t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	3.3400000000e-02,	2.5000000000e+00,	6.5000000000e+02,	7.5000000000e+02,	-2.0000000000e+00
1.0000000000e-04,	3.3187294758e-02,	2.5000033296e+00,	6.3933485327e+02,	7.5199909639e+02,	-2.2532848624e+00
2.0000000000e-04,	3.2949511206e-02,	2.5000066366e+00,	6.2885585512e+02,	7.5393207425e+02,	-2.5015243827e+00
3.0000000000e-04,	3.2687166417e-02,	2.5000099187e+00,	6.1857111912e+02,	7.5579451079e+02,	-2.7444678334e+00
4.0000000000e-04,	3.2400802536e-02,	2.5000131733e+00,	6.0848890956e+02,	7.5758212734e+02,	-2.9818643556e+00
5.0000000000e-04,	3.2090986838e-02,	2.5000163980e+00,	5.9861769085e+02,	7.5929079303e+02,	-3.2134620436e+00
6.0000000000e-04,	3.1758311890e-02,	2.5000195907e+00,	5.8896619283e+02,	7.6091652853e+02,	-3.4390067139e+00
7.0000000000e-04,	3.1403395860e-02,	2.5000227490e+00,	5.7954349830e+02,	7.6245550987e+02,	-3.6582402314e+00
8.0000000000e-04,	3.1026883019e-02,	2.5000258707e+00,	5.7035916251e+02,	7.6390407241e+02,	-3.8708981981e+00
9.0000000000e-04,	3.0629444521e-02,	2.5000289536e+00,	5.6142338031e+02,	7.6525871492e+02,	-4.0767066921e+00
1.0000000000e-03,	3.0211779579e-02,	2.5000319959e+00,	5.5274722707e+02,	7.6651610392e+02,	-4.2753775370e+00
1.1000000000e-03,	2.9774617218e-02,	2.5000349953e+00,	5.4434301920e+02,	7.6767307837e+02,	-4.4666011836e+00
1.2000000000e-03,	2.9318718932e-02,	2.5000379502e+00,	5.3622488129e+02,	7.6872665479e+02,	-4.6500354701e+00
1.3000000000e-03,	2.8844882801e-02,	2.5000408585e+00,	5.2840969846e+02,	7.6967403305e+02,	-4.8252866918e+00
1.4000000000e-03,	2.8353950202e-02,	2.5000437186e+00,	5.2091886864e+02,	7.7051260335e+02,	-4.9918746941e+00
1.5000000000e-03,	2.7846817633e-02,	2.5000465287e+00,	5.1378199780e+02,	7.7123995490e+02,	-5.1491591420e+00
1.6000000000e-03,	2.7324460740e-02,	2.5000492874e+00,	5.0704672732e+02,	7.7185388826e+02,	-5.2961432187e+00
1.7000000000e-03,	2.6788001481e-02,	2.5000519932e+00,	5.0082499097e+02,	7.7235243572e+02,	-5.4305488950e+00
1.8000000000e-03,	2.6239219074e-02,	2.5000546446e+00,	4.9565775281e+02,	7.7273392844e+02,	-5.5415235126e+00
1.9000000000e-03,	2.5680117313e-02,	2.5000572407e+00,	4.9105732910e+02,	7.7299714223e+02,	-5.6387962626e+00
2.0000000000e-03,	2.5111772474e-02,	2.5000597803e+00,	4.8680892782e+02,	7.7314116768e+02,	-5.7266447971e+00
2.1000000000e-03,	2.4535065210e-02,	2.5000622627e+00,	4.8285661638e+02,	7.7316530089e+02,	-5.8061736903e+00
2.2000000000e-03,	2.3950794369e-02,	2.5000646871e+00,	4.7916915417e+02,	7.7306901704e+02,	-5.8779972574e+00
2.3000000000e-03,	2.3359708869e-02,	2.5000670527e+00,	4.7572575194e+02,	7.7285195633e+02,	-5.9425240878e+00
2.4000000000e-03,	2.2762522707e-02,	2.5000693588e+00,	4.7251120591e+02,	7.7251391452e+02,	-6.0000541722e+00
2.5000000000e-03,	2.2159923370e-02,	2.5000716050e+00,	4.6951369352e+02,	7.7205483599e+02,	-6.0508228494e+00
2.6000000000e-03,	2.1552577023e-02,	2.5000737907e+00,	4.6672360571e+02,	7.7147480818e+02,	-6.0950240494e+00
2.7000000000e-03,	2.0941131917e-02,	2.5000759154e+00,	4.6413286189e+02,	7.7077405698e+02,	-6.1328239019e+00
2.8000000000e-03,	2.0326220709e-02,	2.5000779788e+00,	4.6173447776e+02,	7.6995294278e+02,	-6.1643693005e+00
2.9000000000e-03,	1.9708462083e-02,	2.5000799805e+00,	4.5952227743e+02,	7.6901195688e+02,	-6.1897935889e+00
3.0000000000e-03,	1.9088461897e-02,	2.5000819204e+00,	4.5749069338e+02,	7.6795171827e+02,	-6.2092204978e+00
3.1000000000e-03,	1.8466813993e-02,	2.5000837982e+00,	4.5563462263e+02,	7.6677297069e+02,	-6.2227669611e+00
3.2000000000e-03,	1.7844100776e-02,	2.5000856137e+00,	4.5394932049e+02,	7.6547657971e+02,	-6.2305451844e+00
3.3000000000e-03,	1.7220893595e-02,	2.5000873670e+00,	4.5243032020e+02,	7.6406353010e+02,	-6.2326641980e+00
3.4000000000e-03,	1.6597753007e-02,	2.5000890579e+00,	4.5107337107e+02,	7.6253492315e+02,	-6.2292310415e+00
3.5000000000e-03,	1.5975228926e-02,	2.5000906865e+00,	4.4987438998e+02,	7.6089197412e+02,	-6.2203516828e+00
3.6000000000e-03,	1.5353860690e-02,	2.5000922530e+00,	4.4882942290e+02,	7.5913600973e+02,	-6.2061317367e+00
3.7000000000e-03,	1.4734177071e-02,	2.5000937574e+00,	4.4793461401e+02,	7.5726846565e+02,	-6.1866770326e+00
3.8000000000e-03,	1.4116696227e-02,	2.5000951999e+00,	4.4718618066e+02,	7.5529088396e+02,	-6.1620940660e+00
3.9000000000e-03,	1.3501925618e-02,	2.5000965808e+00,	4.4658039285e+02,	7.5320491075e+02,	-6.1324903579e+00
4.0000000000e-03,	1.2890361888e-02,	2.5000979004e+00,	4.4611355638e+02,	7.5101229351e+02,	-6.0979747427e+00
4.1000000000e-03,	1.2282490722e-02,	2.5000991590e+00,	4.4578199887e+02,	7.4871487871e+02,	-6.0586575968e+00
4.2000000000e-03,	1.1678786685e-02,	2.5001003570e+00,	4.4558205815e+02,	7.4631460918e+02,	-6.0146510207e+00
4.3000000000e-03,	1.1079713036e-02,	2.5001014949e+00,	4.4551007253e+02,	7.4381352162e+02,	-5.9660689820e+00
4.4000000000e-03,	1.0485721541e-02,	2.5001025731e+00,	4.4556237264e+02,	7.4121374396e+02,	-5.9130274264e+00
4.5000000000e-03,	9.8972522696e-03,	2.5001035922e+00,	4.4573527464e+02,	7.3851749278e+02,	-5.8556443627e+00
4.6000000000e-03,	9.3147333834e-03,	2.5001045528e+00,	4.4602507437e+02,	7.3572707061e+02,	-5.7940399248e+00
4.7000000000e-03,	8.7385809228e-03,	2.5001054554e+00,	4.4642804255e+02,	7.3284486331e+02,	-5.7283364153e+00
4.8000000000e-03,	8.1691985885e-03,	2.5001063007e+00,	4.4694042062e+02,	7.2987333733e+02,	-5.6586583342e+00
4.9000000000e-03,	7.6069775204e-03,	2.5001070895e+00,	4.4755841724e+02,	7.2681503693e+02,	-5.5851323938e+00
5.0000000000e-03,	7.0522960766e-03,	2.5001078224e+00,	4.4827820532e+02,	7.2367258145e+02,	-5.5078875227e+00
5.1000000000e-03,	6.5055196114e-03,	2.5001085002e+00,	4.4909591941e+02,	7.2044866246e+02,	-5.4270548611e+00
5.2000000000e-03,	5.9670002551e-03,	2.5001091237e+00,	4.5000765347e+02,	7.1714604092e+02,	-5.3427677490e+00
5.3000000000e-03,	5.4370766949e-03,	2.5001096939e+00,	4.5100945887e+02,	7.1376754429e+02,	-5.2551617084e+00
5.4000000000e-03,	4.9160739574e-03,	2.5001102115e+00,	4.5209734260e+02,	7.1031606365e+02,	-5.1643744209e+00
5.5000000000e-03,	4.4043031941e-03,	2.5001106774e+00,	4.5326726552e+02,	7.0679455070e+02,	-5.0705457036e+00
5.6000000000e-03,	3.9020614691e-03,	2.5001110926e+00,	4.5451514071e+02,	7.0320601486e+02,	-4.9738174828e+00
5.7000000000e-03,	3.4096315496e-03,	2.5001114581e+00,	4.5583683179e+02,	6.9955352019e+02,	-4.8743337680e+00
5.8000000000e-03,	2.9272816986e-03,	2.5001117749e+00,	4.5722815104e+02,	6.9584018244e+02,	-4.7722406281e+00
5.9000000000e-03,	2.4552654701e-03,	2.5001120439e+00,	4.5868485743e+02,	6.9206916598e+02,	-4.6676861709e+00
6.0000000000e-03,	1.9938215062e-03,	2.5001122663e+00,	4.6020265428e+02,	6.8824368068e+02,	-4.5608205279e+00
6.1000000000e-03,	1.5431733347e-03,	2.5001124431e+00,	4.6177718651e+02,	6.8436697890e+02,	-4.4517958479e+00
6.2000000000e-03,	1.1035291678e-03,	2.5001125753e+00,	4.6340403734e+02,	6.8044235232e+02,	-4.3407662997e+00
6.3000000000e-03,	6.7508169905e-04,	2.5001126641e+00,	4.6507872429e+02,	6.7647312885e+02,	-4.2278880911e+00
6.4000000000e-03,	2.5800789791e-04,	2.5001127107e+00,	4.6679669427e+02,	6.7246266945e+02,	-4.1133195036e+00
6.5000000000e-03,	-1.4753120043e-04,	2.5001127161e+00,	4.6855331739e+02,	6.6841436504e+02,	-3.9972209529e+00
6.6000000000e-03,	-5.4139071261e-04,	2.5001126816e+00,	4.7034387933e+02,	6.6433163325e+02,	-3.8797550784e+00
6.7000000000e-03,	-9.2344213558e-04,	2.5001126082e+00,	4.7216357174e+02,	6.6021791534e+02,	-3.7610868721e+00
6.8000000000e-03,	-1.2935735904e-03,	2.5001124973e+00,	4.7400747997e+02,	6.5607667293e+02,	-3.6413838593e+00
6.9000000000e-03,	-1.6516900873e-03,	2.5001123499e+00,	4.7587056758e+02,	6.5191138487e+02,	-3.5208163458e+00
7.0000000000e-03,	-1.9977138197e-03,	2.5001121674e+00,	4.7774765622e+02,	6.4772554398e+02,	-3.3995577552e+00
7.1000000000e-03,	-2.3315844978e-03,	2.5001119508e+00,	4.7963339952e+02,	6.4352265392e+02,	-3.2777850879e+00
7.2000000000e-03,	-2.6532597359e-03,	2.5001117014e+00,	4.8152224848e+02,	6.3930622586e+02,	-3.1556795475e+00
7.3000000000e-03,	-2.9627155137e-03,	2.5001114205e+00,	4.8340840504e+02,	6.3507977532e+02,	-3.0334274056e+00
