t,	v,	x,	p1,	p2,	a
4.8000000000e-03,	-8.0766825596e-04,	2.4999624083e+00,	5.6756540536e+02,	4.7492862201e+02,	1.8527356672e+00
4.9000000000e-03,	-6.2616748061e-04,	2.4999623366e+00,	5.6518112351e+02,	4.7631485579e+02,	1.7773253544e+00
5.0000000000e-03,	-4.5219246255e-04,	2.4999622828e+00,	5.6280570930e+02,	4.7769387380e+02,	1.7022367102e+00
5.1000000000e-03,	-2.8570618194e-04,	2.4999622459e+00,	5.6044138740e+02,	4.7906304952e+02,	1.6275667575e+00
5.2000000000e-03,	-1.2666192771e-04,	2.4999622254e+00,	5.5809036758e+02,	4.8041975268e+02,	1.5534122981e+00
5.3000000000e-03,	2.4996680670e-05,	2.4999622204e+00,	5.5575484319e+02,	4.8176134708e+02,	1.4798699221e+00
5.4000000000e-03,	1.6933567312e-04,	2.4999622301e+00,	5.5343698946e+02,	4.8308518778e+02,	1.4070360335e+00
5.5000000000e-03,	3.0643071254e-04,	2.4999622540e+00,	5.5113896212e+02,	4.8438861724e+02,	1.3350068976e+00
5.6000000000e-03,	4.3636708436e-04,	2.4999622912e+00,	5.4886289588e+02,	4.8566896014e+02,	1.2638787147e+00
5.7000000000e-03,	5.5923969519e-04,	2.4999623410e+00,	5.4661090316e+02,	4.8692351669e+02,	1.1937477293e+00
5.8000000000e-03,	6.7515308442e-04,	2.4999624028e+00,	5.4438507281e+02,	4.8814955365e+02,	1.1247103831e+00
5.9000000000e-03,	7.8422145414e-04,	2.4999624758e+00,	5.4218746901e+02,	4.8934429252e+02,	1.0568635298e+00
6.0000000000e-03,	8.8656872428e-04,	2.4999625594e+00,	5.4002013022e+02,	4.9050489370e+02,	9.9030473035e-01
6.1000000000e-03,	9.8232862280e-04,	2.4999626529e+00,	5.3788506835e+02,	4.9162843515e+02,	9.2513266407e-01
6.2000000000e-03,	1.0716448245e-03,	2.4999627557e+00,	5.3578426803e+02,	4.9271188291e+02,	8.6144770243e-01
6.3000000000e-03,	1.1546711588e-03,	2.4999628670e+00,	5.3371968607e+02,	4.9375204975e+02,	7.9935272646e-01
6.4000000000e-03,	1.2315719161e-03,	2.4999629864e+00,	5.3169325116e+02,	4.9474553522e+02,	7.3895431872e-01
6.5000000000e-03,	1.3025223019e-03,	2.4999631132e+00,	5.2970686373e+02,	4.9568863561e+02,	6.8036456245e-01
