t,	v,	x,	p1,	p2,	a
4.4000000000e-03,	1.1510382435e-02,	2.5001042880e+00,	2.8782780038e+02,	5.7095521441e+02,	-5.6625482807e+00
4.5000000000e-03,	1.0946556993e-02,	2.5001054108e+00,	2.9001009191e+02,	5.7067378690e+02,	-5.6132738997e+00
4.6000000000e-03,	1.0387863224e-02,	2.5001064775e+00,	2.9228521549e+02,	5.7028184148e+02,	-5.5599325198e+00
4.7000000000e-03,	9.8347024733e-03,	2.5001074886e+00,	2.9465094164e+02,	5.6978252569e+02,	-5.5026316809e+00
4.8000000000e-03,	9.2874652086e-03,	2.5001084446e+00,	2.9710496431e+02,	5.6917902984e+02,	-5.4414813105e+00
4.9000000000e-03,	8.7465307886e-03,	2.5001093463e+00,	2.9964490324e+02,	5.6847458797e+02,	-5.3765936947e+00
5.0000000000e-03,	8.2122672267e-03,	2.5001101942e+00,	3.0226830639e+02,	5.6767247858e+02,	-5.3080834439e+00
5.1000000000e-03,	7.6850309604e-03,	2.5001109890e+00,	3.0497265245e+02,	5.6677602503e+02,	-5.2360674517e+00
5.2000000000e-03,	7.1651666257e-03,	2.5001117314e+00,	3.0775535335e+02,	5.6578859586e+02,	-5.1606648502e+00
5.3000000000e-03,	6.6530068356e-03,	2.5001124222e+00,	3.1061375682e+02,	5.6471360484e+02,	-5.0819969603e+00
5.4000000000e-03,	6.1488719637e-03,	2.5001130623e+00,	3.1354514897e+02,	5.6355451089e+02,	-5.0001872385e+00
5.5000000000e-03,	5.6530699334e-03,	2.5001136523e+00,	3.1654675691e+02,	5.6231481796e+02,	-4.9153612209e+00
5.6000000000e-03,	5.1658960130e-03,	2.5001141932e+00,	3.1961575144e+02,	5.6099807470e+02,	-4.8276464653e+00
5.7000000000e-03,	4.6876326164e-03,	2.5001146858e+00,	3.2274924968e+02,	5.5960787423e+02,	-4.7371724910e+00
5.8000000000e-03,	4.2185491101e-03,	2.5001151310e+00,	3.2594431784e+02,	5.5814785373e+02,	-4.6440707178e+00
5.9000000000e-03,	3.7589016262e-03,	2.5001155298e+00,	3.2919797392e+02,	5.5662169414e+02,	-4.5484744043e+00
6.0000000000e-03,	3.3089328813e-03,	2.5001158831e+00,	3.3250719049e+02,	5.5503311983e+02,	-4.4505185870e+00
6.1000000000e-03,	2.8688720023e-03,	2.5001161919e+00,	3.3586889743e+02,	5.5338589841e+02,	-4.3503400196e+00
6.2000000000e-03,	2.4389343571e-03,	2.5001164572e+00,	3.3927998478e+02,	5.5168384053e+02,	-4.2480771150e+00
6.3000000000e-03,	2.0193213917e-03,	2.5001166800e+00,	3.4273730552e+02,	5.4993079997e+02,	-4.1438698891e+00
6.4000000000e-03,	1.6102204727e-03,	2.5001168614e+00,	3.4623767839e+02,	5.4813067385e+02,	-4.0378599092e+00
6.5000000000e-03,	1.2118047343e-03,	2.5001170024e+00,	3.4977789072e+02,	5.4628740305e+02,	-3.9301902465e+00
6.6000000000e-03,	8.2423292992e-04,	2.5001171042e+00,	3.5335470129e+02,	5.4440497309e+02,	-3.8210054361e+00
6.7000000000e-03,	4.4764928798e-04,	2.5001171677e+00,	3.5696484311e+02,	5.4248741533e+02,	-3.7104514442e+00
6.8000000000e-03,	8.2183369504e-05,	2.5001171941e+00,	3.6060502633e+02,	5.4053880863e+02,	-3.5986756460e+00
6.9000000000e-03,	-2.7205007194e-04,	2.5001171845e+00,	3.6427194099e+02,	5.3856328181e+02,	-3.4858268162e+00
7.0000000000e-03,	-6.1495123046e-04,	2.5001171400e+00,	3.6796225990e+02,	5.3656501669e+02,	-3.3720551358e+00
7.1000000000e-03,	-9.4643538956e-04,	2.5001170619e+00,	3.7167264140e+02,	5.3454825233e+02,	-3.2575122185e+00
7.2000000000e-03,	-1.2664330678e-03,	2.5001169511e+00,	3.7539973218e+02,	5.3251729030e+02,	-3.1423511622e+00
7.3000000000e-03,	-1.5748901710e-03,	2.5001168090e+00,	3.7914017002e+02,	5.3047650168e+02,	-3.0267266332e+00
7.4000000000e-03,	-1.8717681552e-03,	2.5001166365e+00,	3.8289058654e+02,	5.2843033602e+02,	-2.9107949896e+00
7.5000000000e-03,	-2.1570442037e-03,	2.5001164350e+00,	3.8664760989e+02,	5.2638333282e+02,	-2.7947144585e+00
7.6000000000e-03,	-2.4307114260e-03,	2.5001162055e+00,	3.9040786746e+02,	5.2434013652e+02,	-2.6786453812e+00
7.7000000000e-03,	-2.6927790849e-03,	2.5001159492e+00,	3.9416798845e+02,	5.2230551595e+02,	-2.5627505500e+00
7.8000000000e-03,	-2.9432728637e-03,	2.5001156673e+00,	3.9792460650e+02,	5.2028438990e+02,	-2.4471956680e+00
7.9000000000e-03,	-3.1822351868e-03,	2.5001153610e+00,	4.0167436221e+02,	5.1828186122e+02,	-2.3321499802e+00
8.0000000000e-03,	-3.4097256154e-03,	2.5001150313e+00,	4.0541390562e+02,	5.1630326295e+02,	-2.2177871465e+00
8.1000000000e-03,	-3.6258213465e-03,	2.5001146794e+00,	4.0913989866e+02,	5.1435422202e+02,	-2.1042864673e+00
8.2000000000e-03,	-3.8306178598e-03,	2.5001143065e+00,	4.1284901749e+02,	5.1244074971e+02,	-1.9918346443e+00
8.3000000000e-03,	-4.0242297789e-03,	2.5001139137e+00,	4.1653795493e+02,	5.1056937415e+02,	-1.8806283845e+00
8.4000000000e-03,	-4.2067920573e-03,	2.5001135020e+00,	4.2020342272e+02,	5.0874734330e+02,	-1.7708784117e+00
8.5000000000e-03,	-4.3784616786e-03,	2.5001130727e+00,	4.2384215391e+02,	5.0698295330e+02,	-1.6628159879e+00
8.6000000000e-03,	-4.5394202238e-03,	2.5001126267e+00,	4.2745090538e+02,	5.0528612268e+02,	-1.5567043459e+00
8.7000000000e-03,	-4.6898780513e-03,	2.5001121651e+00,	4.3102646060e+02,	5.0366951302e+02,	-1.4528610482e+00
8.8000000000e-03,	-4.8300819244e-03,	2.5001116890e+00,	4.3456563316e+02,	5.0215113464e+02,	-1.3517100294e+00
8.9000000000e-03,	-4.9603321910e-03,	2.5001111994e+00,	4.3806527210e+02,	5.0076283600e+02,	-1.2539512780e+00
9.0000000000e-03,	-5.0810690824e-03,	2.5001106973e+00,	4.4152227414e+02,	4.9965320550e+02,	-1.1626186273e+00
9.1000000000e-03,	-5.1930898382e-03,	2.5001101835e+00,	4.4493363657e+02,	4.9885185550e+02,	-1.0783643786e+00
9.2000000000e-03,	-5.2968336448e-03,	2.5001096589e+00,	4.4829645560e+02,	4.9814182135e+02,	-9.9690731497e-01
9.3000000000e-03,	-5.3925437718e-03,	2.5001091244e+00,	4.5160784437e+02,	4.9748954551e+02,	-9.1763402278e-01
9.4000000000e-03,	-5.4804252736e-03,	2.5001085807e+00,	4.5486490634e+02,	4.9688036896e+02,	-8.4030925230e-01
9.5000000000e-03,	-5.5606668945e-03,	2.5001080286e+00,	4.5806472028e+02,	4.9630594903e+02,	-7.6482457495e-01
9.6000000000e-03,	-5.6334499204e-03,	2.5001074688e+00,	4.6120432623e+02,	4.9576097541e+02,	-6.9113298346e-01
9.7000000000e-03,	-5.6989528482e-03,	2.5001069021e+00,	4.6428071035e+02,	4.9524185247e+02,	-6.1922284234e-01
9.8000000000e-03,	-5.7573542246e-03,	2.5001063293e+00,	4.6729078722e+02,	4.9474605211e+02,	-5.4910529783e-01
9.9000000000e-03,	-5.8088345530e-03,	2.5001057509e+00,	4.7023137834e+02,	4.9427175388e+02,	-4.8080751083e-01
1.0000000000e-02,	-5.8535776862e-03,	2.5001051677e+00,	4.7309918514e+02,	4.9381762703e+02,	-4.1436883784e-01
1.0100000000e-02,	-5.8917719289e-03,	2.5001045804e+00,	4.7589075427e+02,	4.9338268998e+02,	-3.4983871416e-01
1.0200000000e-02,	-5.9236109883e-03,	2.5001039896e+00,	4.7860243183e+02,	4.9296621509e+02,	-2.8727566521e-01
1.0300000000e-02,	-5.9492948708e-03,	2.5001033959e+00,	4.8123030148e+02,	4.9256766160e+02,	-2.2674720227e-01
1.0400000000e-02,	-5.9690308104e-03,	2.5001027999e+00,	4.8377009851e+02,	4.9218662680e+02,	-1.6833056592e-01
1.0500000000e-02,	-5.9830343193e-03,	2.5001022023e+00,	4.8621708608e+02,	4.9182280947e+02,	-1.1211446790e-01
1.0600000000e-02,	-5.9915304778e-03,	2.5001016035e+00,	4.8856586991e+02,	4.9147598170e+02,	-5.8202235792e-02
1.0700000000e-02,	-5.9947556421e-03,	2.5001010041e+00,	4.9081010528e+02,	4.9114596662e+02,	-6.7172268521e-03
1.0800000000e-02,	-5.9929598782e-03,	2.5001004047e+00,	4.9294200072e+02,	4.9083262035e+02,	4.2187607445e-02
1.0900000000e-02,	-5.9864107285e-03,	2.5000998057e+00,	4.9495139115e+02,	4.9053581663e+02,	8.8311490357e-02
1.1000000000e-02,	-5.9753997006e-03,	2.5000992076e+00,	4.9682373307e+02,	4.9025543319e+02,	1.3136599761e-01
1.1100000000e-02,	-5.9602555334e-03,	2.5000986108e+00,	4.9853449625e+02,	4.8999133828e+02,	1.7086315945e-01
1.1200000000e-02,	-5.9413846919e-03,	2.5000980156e+00,	5.0001447364e+02,	4.8974337418e+02,	2.0542198928e-01
1.1300000000e-02,	-5.9195517809e-03,	2.5000974226e+00,	5.0103005671e+02,	4.8951131386e+02,	2.3037485698e-01
1.1400000000e-02,	-5.8954224161e-03,	2.5000968318e+00,	5.0188364099e+02,	4.8929480764e+02,	2.5177666689e-01
1.1500000000e-02,	-5.8692712140e-03,	2.5000962436e+00,	5.0263939973e+02,	4.8909346298e+02,	2.7091873505e-01
1.1600000000e-02,	-5.8412982022e-03,	2.5000956580e+00,	5.0332033720e+02,	4.8890688208e+02,	2.8826910251e-01
1.1700000000e-02,	-5.8116679837e-03,	2.5000950754e+00,	5.0393962146e+02,	4.8873466901e+02,	3.0409904905e-01
1.1800000000e-02,	-5.7805228975e-03,	2.5000944957e+00,	5.0450604787e+02,	4.8857643244e+02,	3.1859230855e-01
1.1900000000e-02,	-5.7479895258e-03,	2.5000939193e+00,	5.0502601124e+02,	4.8843178667e+02,	3.3188449150e-01
1.2000000000e-02,	-5.7141824862e-03,	2.5000933462e+00,	5.0550442282e+02,	4.8830035195e+02,	3.4408141730e-01
1.2100000000e-02,	-5.6792068725e-03,	2.5000927765e+00,	5.0594520326e+02,	4.8818175448e+02,	3.5526897560e-01
1.2200000000e-02,	-5.6431599318e-03,	2.5000922104e+00,	5.0635157462e+02,	4.8807562614e+02,	3.6551896965e-01
1.2300000000e-02,	-5.6061322744e-03,	2.5000916479e+00,	5.0672624565e+02,	4.8798160424e+02,	3.7489282817e-01
1.2400000000e-02,	-5.5682087793e-03,	2.5000910892e+00,	5.0707153572e+02,	4.8789933120e+02,	3.8344409040e-01
1.2500000000e-02,	-5.5294692913e-03,	2.5000905343e+00,	5.0738946118e+02,	4.8782845420e+02,	3.9122013969e-01
1.2600000000e-02,	-5.4899891715e-03,	2.5000899833e+00,	5.0768179759e+02,	4.8776862492e+02,	3.9826345351e-01
1.2700000000e-02,	-5.4498397383e-03,	2.5000894363e+00,	5.0795012574e+02,	4.8771949926e+02,	4.0461252967e-01
1.2800000000e-02,	-5.4090886298e-03,	2.5000888934e+00,	5.0819586651e+02,	4.8768073711e+02,	4.1030258806e-01
1.2900000000e-02,	-5.3678001026e-03,	2.5000883545e+00,	5.0842030778e+02,	4.8765200214e+02,	4.1536611282e-01
1.3000000000e-02,	-5.3260352837e-03,	2.5000878198e+00,	5.0862462556e+02,	4.8763296167e+02,	4.1983327779e-01
1.3100000000e-02,	-5.2838523837e-03,	2.5000872893e+00,	5.0880990073e+02,	4.8762328647e+02,	4.2373228525e-01
1.3200000000e-02,	-5.2413068801e-03,	2.5000867631e+00,	5.0897713268e+02,	4.8762265074e+02,	4.2708963875e-01
1.3300000000e-02,	-5.1984516754e-03,	2.5000862411e+00,	5.0912725023e+02,	4.8763073197e+02,	4.2993036519e-01
1.3400000000e-02,	-5.1553372356e-03,	2.5000857234e+00,	5.0926112077e+02,	4.8764721091e+02,	4.3227819723e-01
1.3500000000e-02,	-5.1120117117e-03,	2.5000852100e+00,	5.0937955777e+02,	4.8767177156e+02,	4.3415572426e-01
1.3600000000e-02,	-5.0685210475e-03,	2.5000847010e+00,	5.0948332706e+02,	4.8770410115e+02,	4.3558451822e-01
1.3700000000e-02,	-5.0249090762e-03,	2.5000841963e+00,	5.0957315212e+02,	4.8774389017e+02,	4.3658523911e-01
1.3800000000e-02,	-4.9812176067e-03,	2.5000836960e+00,	5.0964971857e+02,	4.8779083238e+02,	4.3717772384e-01
1.3900000000e-02,	-4.9374865023e-03,	2.5000832001e+00,	5.0971367795e+02,	4.8784462487e+02,	4.3738106147e-01
1.4000000000e-02,	-4.8937537518e-03,	2.5000827085e+00,	5.0976565101e+02,	4.8790496815e+02,	4.3721365708e-01
1.4100000000e-02,	-4.8500555358e-03,	2.5000822213e+00,	5.0980623049e+02,	4.8797156618e+02,	4.3669328621e-01
1.4200000000e-02,	-4.8064262864e-03,	2.5000817385e+00,	5.0983598355e+02,	4.8804412648e+02,	4.3583714135e-01
1.4300000000e-02,	-4.7628987444e-03,	2.5000812600e+00,	5.0985545380e+02,	4.8812236022e+02,	4.3466187173e-01
1.4400000000e-02,	-4.7195040110e-03,	2.5000807859e+00,	5.0986516319e+02,	4.8820598232e+02,	4.3318361747e-01
1.4500000000e-02,	-4.6762715979e-03,	2.5000803161e+00,	5.0986561350e+02,	4.8829471156e+02,	4.3141803878e-01
1.4600000000e-02,	-4.6332294734e-03,	2.5000798506e+00,	5.0985728777e+02,	4.8838827071e+02,	4.2938034120e-01
1.4700000000e-02,	-4.5904041074e-03,	2.5000793895e+00,	5.0984065148e+02,	4.8848638663e+02,	4.2708529712e-01
1.4800000000e-02,	-4.5478205132e-03,	2.5000789326e+00,	5.0981615359e+02,	4.8858879037e+02,	4.2454726434e-01
1.4900000000e-02,	-4.5055022884e-03,	2.5000784799e+00,	5.0978422747e+02,	4.8869521737e+02,	4.2178020202e-01
1.5000000000e-02,	-4.4634716542e-03,	2.5000780314e+00,	5.0974529171e+02,	4.8880540749e+02,	4.1879768436e-01
1.5100000000e-02,	-4.4217494930e-03,	2.5000775872e+00,	5.0969975085e+02,	4.8891910523e+02,	4.1561291224e-01
1.5200000000e-02,	-4.3803553853e-03,	2.5000771471e+00,	5.0964799595e+02,	4.8903605979e+02,	4.1223872334e-01
1.5300000000e-02,	-4.3393076457e-03,	2.5000767111e+00,	5.0959040524e+02,	4.8915602520e+02,	4.0868760064e-01
1.5400000000e-02,	-4.2986233580e-03,	2.5000762792e+00,	5.0952734451e+02,	4.8927876051e+02,	4.0497167981e-01
1.5500000000e-02,	-4.2583184095e-03,	2.5000758514e+00,	5.0945916761e+02,	4.8940402984e+02,	4.0110275544e-01
1.5600000000e-02,	-4.2184075247e-03,	2.5000754275e+00,	5.0938621683e+02,	4.8953160252e+02,	3.9709228638e-01
1.5700000000e-02,	-4.1789042991e-03,	2.5000750077e+00,	5.0930882323e+02,	4.8966125322e+02,	3.9295140030e-01
1.5800000000e-02,	-4.1398212315e-03,	2.5000745917e+00,	5.0922730694e+02,	4.8979276206e+02,	3.8869089762e-01
1.5900000000e-02,	-4.1011697572e-03,	2.5000741797e+00,	5.0914197745e+02,	4.8992591471e+02,	3.8432125480e-01
1.6000000000e-02,	-4.0629602797e-03,	2.5000737715e+00,	5.0905313385e+02,	4.9006050249e+02,	3.7985262730e-01
1.6100000000e-02,	-4.0252022030e-03,	2.5000733671e+00,	5.0896106508e+02,	4.9019632248e+02,	3.7529485209e-01
1.6200000000e-02,	-3.9879039632e-03,	2.5000729664e+00,	5.0886605009e+02,	4.9033317760e+02,	3.7065744984e-01
1.6300000000e-02,	-3.9510730600e-03,	2.5000725695e+00,	5.0876835805e+02,	4.9047087670e+02,	3.6594962698e-01
1.6400000000e-02,	-3.9147160883e-03,	2.5000721762e+00,	5.0866824851e+02,	4.9060923464e+02,	3.6118027754e-01
1.6500000000e-02,	-3.8788387690e-03,	2.5000717865e+00,	5.0856597158e+02,	4.9074807234e+02,	3.5635798488e-01
1.6600000000e-02,	-3.8434459800e-03,	2.5000714004e+00,	5.0846176805e+02,	4.9088721688e+02,	3.5149102335e-01
1.6700000000e-02,	-3.8085417873e-03,	2.5000710178e+00,	5.0835586954e+02,	4.9102650154e+02,	3.4658736003e-01
1.6800000000e-02,	-3.7741294756e-03,	2.5000706387e+00,	5.0824849863e+02,	4.9116576581e+02,	3.4165465638e-01
1.6900000000e-02,	-3.7402115785e-03,	2.5000702630e+00,	5.0813986899e+02,	4.9130485549e+02,	3.3670027005e-01
1.7000000000e-02,	-3.7067899089e-03,	2.5000698906e+00,	5.0803018551e+02,	4.9144362268e+02,	3.3173125673e-01
1.7100000000e-02,	-3.6738655892e-03,	2.5000695216e+00,	5.0791964442e+02,	4.9158192582e+02,	3.2675437216e-01
1.7200000000e-02,	-3.6414390812e-03,	2.5000691559e+00,	5.0780843339e+02,	4.9171962967e+02,	3.2177607431e-01
1.7300000000e-02,	-3.6095102157e-03,	2.5000687933e+00,	5.0769673165e+02,	4.9185660537e+02,	3.1680252571e-01
1.7400000000e-02,	-3.5780782218e-03,	2.5000684339e+00,	5.0758471016e+02,	4.9199273037e+02,	3.1183959598e-01
1.7500000000e-02,	-3.5471417562e-03,	2.5000680777e+00,	5.0747253167e+02,	4.9212788844e+02,	3.0689286464e-01
1.7600000000e-02,	-3.5166989322e-03,	2.5000677245e+00,	5.0736035087e+02,	4.9226196967e+02,	3.0196762404e-01
1.7700000000e-02,	-3.4867473478e-03,	2.5000673743e+00,	5.0724831451e+02,	4.9239487037e+02,	2.9706888265e-01
1.7800000000e-02,	-3.4572841144e-03,	2.5000670271e+00,	5.0713656154e+02,	4.9252649311e+02,	2.9220136857e-01
1.7900000000e-02,	-3.4283058845e-03,	2.5000666828e+00,	5.0702522324e+02,	4.9265674658e+02,	2.8736953326e-01
1.8000000000e-02,	-3.3998088789e-03,	2.5000663414e+00,	5.0691442334e+02,	4.9278554556e+02,	2.8257755561e-01
1.8100000000e-02,	-3.3717889141e-03,	2.5000660029e+00,	5.0680427819e+02,	4.9291281088e+02,	2.7782934625e-01
1.8200000000e-02,	-3.3442414289e-03,	2.5000656671e+00,	5.0669489688e+02,	4.9303846927e+02,	2.7312855215e-01
1.8300000000e-02,	-3.3171615100e-03,	2.5000653340e+00,	5.0658638140e+02,	4.9316245332e+02,	2.6847856148e-01
1.8400000000e-02,	-3.2905439183e-03,	2.5000650036e+00,	5.0647882679e+02,	4.9328470135e+02,	2.6388250875e-01
1.8500000000e-02,	-3.2643831138e-03,	2.5000646759e+00,	5.0637232133e+02,	4.9340515731e+02,	2.5934328028e-01
1.8600000000e-02,	-3.2386732798e-03,	2.5000643507e+00,	5.0626694665e+02,	4.9352377066e+02,	2.5486351982e-01
1.8700000000e-02,	-3.2134083471e-03,	2.5000640281e+00,	5.0616277796e+02,	4.9364049623e+02,	2.5044563451e-01
1.8800000000e-02,	-3.1885820175e-03,	2.5000637080e+00,	5.0605988418e+02,	4.9375529412e+02,	2.4609180110e-01
1.8900000000e-02,	-3.1641877865e-03,	2.5000633904e+00,	5.0595832813e+02,	4.9386812952e+02,	2.4180397232e-01
1.9000000000e-02,	-3.1402189649e-03,	2.5000630752e+00,	5.0585816674e+02,	4.9397897256e+02,	2.3758388356e-01
1.9100000000e-02,	-3.1166687007e-03,	2.5000627623e+00,	5.0575945120e+02,	4.9408779821e+02,	2.3343305973e-01
1.9200000000e-02,	-3.0935299998e-03,	2.5000624518e+00,	5.0566222716e+02,	4.9419458605e+02,	2.2935282227e-01
1.9300000000e-02,	-3.0707957457e-03,	2.5000621436e+00,	5.0556653495e+02,	4.9429932013e+02,	2.2534429640e-01
1.9400000000e-02,	-3.0484587187e-03,	2.5000618377e+00,	5.0547240974e+02,	4.9440198882e+02,	2.2140841849e-01
1.9500000000e-02,	-3.0265116150e-03,	2.5000615339e+00,	5.0537988179e+02,	4.9450258461e+02,	2.1754594355e-01
1.9600000000e-02,	-3.0049470637e-03,	2.5000612323e+00,	5.0528897657e+02,	4.9460110393e+02,	2.1375745289e-01
1.9700000000e-02,	-2.9837576443e-03,	2.5000609329e+00,	5.0519971507e+02,	4.9469754697e+02,	2.1004336186e-01
1.9800000000e-02,	-2.9629359026e-03,	2.5000606356e+00,	5.0511211391e+02,	4.9479191753e+02,	2.0640392758e-01
1.9900000000e-02,	-2.9424743665e-03,	2.5000603403e+00,	5.0502618561e+02,	4.9488422277e+02,	2.0283925686e-01
2.0000000000e-02,	-2.9223655601e-03,	2.5000600471e+00,	5.0494193876e+02,	4.9497447306e+02,	1.9934931403e-01
2.0100000000e-02,	-2.9026020183e-03,	2.5000597558e+00,	5.0485937824e+02,	4.9506268180e+02,	1.9593392885e-01
2.0200000000e-02,	-2.8831762989e-03,	2.5000594665e+00,	5.0477850544e+02,	4.9514886522e+02,	1.9259280437e-01
2.0300000000e-02,	-2.8640809958e-03,	2.5000591792e+00,	5.0469931841e+02,	4.9523304217e+02,	1.8932552476e-01
2.0400000000e-02,	-2.8453087499e-03,	2.5000588937e+00,	5.0462181214e+02,	4.9531523399e+02,	1.8613156305e-01
2.0500000000e-02,	-2.8268522601e-03,	2.5000586101e+00,	5.0454597870e+02,	4.9539546426e+02,	1.8301028884e-01
2.0600000000e-02,	-2.8087042933e-03,	2.5000583283e+00,	5.0447180745e+02,	4.9547375865e+02,	1.7996097587e-01
2.0700000000e-02,	-2.7908576933e-03,	2.5000580484e+00,	5.0439928524e+02,	4.9555014477e+02,	1.7698280944e-01
2.0800000000e-02,	-2.7733053896e-03,	2.5000577702e+00,	5.0432839663e+02,	4.9562465194e+02,	1.7407489377e-01
2.0900000000e-02,	-2.7560404051e-03,	2.5000574937e+00,	5.0425912400e+02,	4.9569731104e+02,	1.7123625909e-01
