t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	8.3500000000e-02,	2.5000000000e+00,	5.5000000000e+02,	5.5000000000e+02,	0.0000000000e+00
1.0000000000e-04,	8.3465523622e-02,	2.5000083488e+00,	5.3066539224e+02,	5.6500876642e+02,	-6.8686748349e-01
2.0000000000e-04,	8.3363199070e-02,	2.5000166908e+00,	5.1189365998e+02,	5.7971570817e+02,	-1.3564409636e+00
3.0000000000e-04,	8.3195110770e-02,	2.5000250193e+00,	4.9427133354e+02,	5.9414022545e+02,	-1.9973778382e+00
4.0000000000e-04,	8.2964909721e-02,	2.5000333278e+00,	4.7812980086e+02,	6.0829390006e+02,	-2.6032819840e+00
5.0000000000e-04,	8.2675025461e-02,	2.5000416103e+00,	4.6259148237e+02,	6.2218370312e+02,	-3.1918444151e+00
6.0000000000e-04,	8.2327019640e-02,	2.5000498609e+00,	4.4751342948e+02,	6.3581341418e+02,	-3.7659996942e+00
7.0000000000e-04,	8.1922263649e-02,	2.5000580738e+00,	4.3283487288e+02,	6.4918456472e+02,	-4.3269938368e+00
8.0000000000e-04,	8.1462036970e-02,	2.5000662435e+00,	4.1852226611e+02,	6.6229707023e+02,	-4.8754960824e+00
9.0000000000e-04,	8.0947567878e-02,	2.5000743644e+00,	4.0455518006e+02,	6.7514966090e+02,	-5.4118896169e+00
1.0000000000e-03,	8.0380055347e-02,	2.5000824312e+00,	3.9092065267e+02,	6.8774018599e+02,	-5.9363906663e+00
1.1000000000e-03,	7.9760682437e-02,	2.5000904387e+00,	3.7761040698e+02,	7.0006583587e+02,	-6.4491085778e+00
1.2000000000e-03,	7.9090625117e-02,	2.5000983817e+00,	3.6461929708e+02,	7.1212330862e+02,	-6.9500802309e+00
1.3000000000e-03,	7.8371058362e-02,	2.5001062552e+00,	3.5194436153e+02,	7.2390893795e+02,	-7.4392915285e+00
1.4000000000e-03,	7.7603160487e-02,	2.5001140543e+00,	3.3958420867e+02,	7.3541879341e+02,	-7.9166916949e+00
1.5000000000e-03,	7.6788116288e-02,	2.5001217742e+00,	3.2753859736e+02,	7.4664876042e+02,	-8.3822032611e+00
1.6000000000e-03,	7.5927119336e-02,	2.5001294104e+00,	3.1580813959e+02,	7.5759460512e+02,	-8.8357293107e+00
1.7000000000e-03,	7.5021373631e-02,	2.5001369581e+00,	3.0439408249e+02,	7.6825202774e+02,	-9.2771589051e+00
1.8000000000e-03,	7.4072094790e-02,	2.5001444132e+00,	2.9329814442e+02,	7.7861670704e+02,	-9.7063712523e+00
1.9000000000e-03,	7.3080510863e-02,	2.5001517712e+00,	2.8252238861e+02,	7.8868433770e+02,	-1.0123238982e+01
2.0000000000e-03,	7.2047862856e-02,	2.5001590279e+00,	2.7206912394e+02,	7.9845066219e+02,	-1.0527630765e+01
2.1000000000e-03,	7.0975405013e-02,	2.5001661794e+00,	2.6194082574e+02,	8.0791149814e+02,	-1.0919413448e+01
2.2000000000e-03,	6.9864404912e-02,	2.5001732217e+00,	2.5214007145e+02,	8.1706276199e+02,	-1.1298453811e+01
2.3000000000e-03,	6.8716143392e-02,	2.5001801510e+00,	2.4266948779e+02,	8.2590048964e+02,	-1.1664620037e+01
2.4000000000e-03,	6.7531914352e-02,	2.5001869637e+00,	2.3353170681e+02,	8.3442085454e+02,	-1.2017782955e+01
2.5000000000e-03,	6.6313024432e-02,	2.5001936563e+00,	2.2472932892e+02,	8.4262018371e+02,	-1.2357817096e+01
2.6000000000e-03,	6.5060792594e-02,	2.5002002252e+00,	2.1626489163e+02,	8.5049497184e+02,	-1.2684601604e+01
2.7000000000e-03,	6.3776549621e-02,	2.5002066674e+00,	2.0814084273e+02,	8.5804189396e+02,	-1.2998021025e+01
2.8000000000e-03,	6.2461637545e-02,	2.5002129795e+00,	2.0035951726e+02,	8.6525781662e+02,	-1.3297965987e+01
2.9000000000e-03,	6.1117409003e-02,	2.5002191587e+00,	1.9292311751e+02,	8.7213980798e+02,	-1.3584333809e+01
3.0000000000e-03,	5.9745226545e-02,	2.5002252021e+00,	1.8583369568e+02,	8.7868514681e+02,	-1.3857029022e+01
3.1000000000e-03,	5.8346461887e-02,	2.5002311069e+00,	1.7909313864e+02,	8.8489133059e+02,	-1.4115963839e+01
3.2000000000e-03,	5.6922495123e-02,	2.5002368705e+00,	1.7270315461e+02,	8.9075608278e+02,	-1.4361058563e+01
3.3000000000e-03,	5.5474713895e-02,	2.5002424906e+00,	1.6666526140e+02,	8.9627735924e+02,	-1.4592241957e+01
3.4000000000e-03,	5.4004512535e-02,	2.5002479647e+00,	1.6098077610e+02,	9.0145335415e+02,	-1.4809451561e+01
3.5000000000e-03,	5.2513291166e-02,	2.5002532908e+00,	1.5565080595e+02,	9.0628250510e+02,	-1.5012633983e+01
3.6000000000e-03,	5.1002454791e-02,	2.5002584667e+00,	1.5067624030e+02,	9.1076349775e+02,	-1.5201745149e+01
3.7000000000e-03,	4.9473412340e-02,	2.5002634907e+00,	1.4605774353e+02,	9.1489526986e+02,	-1.5376750527e+01
3.8000000000e-03,	4.7927575716e-02,	2.5002683608e+00,	1.4179574884e+02,	9.1867701491e+02,	-1.5537625321e+01
3.9000000000e-03,	4.6366358803e-02,	2.5002730757e+00,	1.3789045280e+02,	9.2210818511e+02,	-1.5684354646e+01
4.0000000000e-03,	4.4791176474e-02,	2.5002776337e+00,	1.3434181061e+02,	9.2518849415e+02,	-1.5816933671e+01
4.1000000000e-03,	4.3203443578e-02,	2.5002820335e+00,	1.3114953206e+02,	9.2791791935e+02,	-1.5935367746e+01
4.2000000000e-03,	4.1604573914e-02,	2.5002862740e+00,	1.2831307796e+02,	9.3029670353e+02,	-1.6039672511e+01
4.3000000000e-03,	3.9995979198e-02,	2.5002903541e+00,	1.2583165729e+02,	9.3232535645e+02,	-1.6129873983e+01
4.4000000000e-03,	3.8379068023e-02,	2.5002942729e+00,	1.2370422468e+02,	9.3400465592e+02,	-1.6206008625e+01
4.5000000000e-03,	3.6755244813e-02,	2.5002980297e+00,	1.2192947854e+02,	9.3533564850e+02,	-1.6268123399e+01
4.6000000000e-03,	3.5125908767e-02,	2.5003016238e+00,	1.2050585947e+02,	9.3631964996e+02,	-1.6316275810e+01
4.7000000000e-03,	3.3492452806e-02,	2.5003050547e+00,	1.1943154927e+02,	9.3695824528e+02,	-1.6350533920e+01
4.8000000000e-03,	3.1856262517e-02,	2.5003083222e+00,	1.1870447016e+02,	9.3725328849e+02,	-1.6370976367e+01
4.9000000000e-03,	3.0218715094e-02,	2.5003114259e+00,	1.1832228456e+02,	9.3720690210e+02,	-1.6377692351e+01
5.0000000000e-03,	2.8581178282e-02,	2.5003143659e+00,	1.1828239505e+02,	9.3682147629e+02,	-1.6370781625e+01
5.1000000000e-03,	2.6945009328e-02,	2.5003171422e+00,	1.1858194485e+02,	9.3609966777e+02,	-1.6350354458e+01
5.2000000000e-03,	2.5311553925e-02,	2.5003197550e+00,	1.1921781847e+02,	9.3504439842e+02,	-1.6316531599e+01
5.3000000000e-03,	2.3682145171e-02,	2.5003222046e+00,	1.2018664273e+02,	9.3365885367e+02,	-1.6269444219e+01
5.4000000000e-03,	2.2058102526e-02,	2.5003244916e+00,	1.2148478814e+02,	9.3194648051e+02,	-1.6209233847e+01
5.5000000000e-03,	2.0440730785e-02,	2.5003266165e+00,	1.2310837044e+02,	9.2991098541e+02,	-1.6136052299e+01
5.6000000000e-03,	1.8831319049e-02,	2.5003285800e+00,	1.2505325249e+02,	9.2755633190e+02,	-1.6050061588e+01
5.7000000000e-03,	1.7231139713e-02,	2.5003303830e+00,	1.2731504640e+02,	9.2488673793e+02,	-1.5951433831e+01
5.8000000000e-03,	1.5641447459e-02,	2.5003320266e+00,	1.2988911590e+02,	9.2190667300e+02,	-1.5840351142e+01
5.9000000000e-03,	1.4063478260e-02,	2.5003335117e+00,	1.3277057895e+02,	9.1862085513e+02,	-1.5717005524e+01
6.0000000000e-03,	1.2498448404e-02,	2.5003348397e+00,	1.3595431055e+02,	9.1503424752e+02,	-1.5581598739e+01
6.1000000000e-03,	1.0947553515e-02,	2.5003360119e+00,	1.3943494580e+02,	9.1115205511e+02,	-1.5434342186e+01
6.2000000000e-03,	9.4119676059e-03,	2.5003370297e+00,	1.4320688312e+02,	9.0697972088e+02,	-1.5275456755e+01
6.3000000000e-03,	7.8928421289e-03,	2.5003378948e+00,	1.4726428766e+02,	9.0252292196e+02,	-1.5105172686e+01
6.4000000000e-03,	6.3913050521e-03,	2.5003386089e+00,	1.5160109491e+02,	8.9778756565e+02,	-1.4923729415e+01
6.5000000000e-03,	4.9084599468e-03,	2.5003391737e+00,	1.5621101445e+02,	8.9277978519e+02,	-1.4731375415e+01
6.6000000000e-03,	3.4453850917e-03,	2.5003395912e+00,	1.6108753383e+02,	8.8750593536e+02,	-1.4528368030e+01
