t,	v,	x,	p1,	p2,	a
7.2000000000e-03,	-7.0563524159e-03,	2.4998282390e+00,	6.2594700273e+02,	3.9687181869e+02,	4.5815036810e+00
7.3000000000e-03,	-6.6019591550e-03,	2.4998275561e+00,	6.2389181461e+02,	3.9859605951e+02,	4.5059151021e+00
7.4000000000e-03,	-6.1552568184e-03,	2.4998269183e+00,	6.2177207004e+02,	4.0038687534e+02,	4.4277038939e+00
7.5000000000e-03,	-5.7165020299e-03,	2.4998263248e+00,	6.1959053857e+02,	4.0224138200e+02,	4.3469831315e+00
7.6000000000e-03,	-5.2859400203e-03,	2.4998257747e+00,	6.1735003281e+02,	4.0415665396e+02,	4.2638675769e+00
7.7000000000e-03,	-4.8638044637e-03,	2.4998252673e+00,	6.1505340620e+02,	4.0612972634e+02,	4.1784735973e+00
7.8000000000e-03,	-4.4503173203e-03,	2.4998248017e+00,	6.1270355085e+02,	4.0815759673e+02,	4.0909190822e+00
7.9000000000e-03,	-4.0456886890e-03,	2.4998243770e+00,	6.1030339526e+02,	4.1023722725e+02,	4.0013233602e+00
8.0000000000e-03,	-3.6501166671e-03,	2.4998239922e+00,	6.0785590217e+02,	4.1236554641e+02,	3.9098071153e+00
8.1000000000e-03,	-3.2637872195e-03,	2.4998236466e+00,	6.0536406625e+02,	4.1453945111e+02,	3.8164923027e+00
8.2000000000e-03,	-2.8868740553e-03,	2.4998233392e+00,	6.0283091187e+02,	4.1675580861e+02,	3.7215020651e+00
8.3000000000e-03,	-2.5195385136e-03,	2.4998230689e+00,	6.0025949087e+02,	4.1901145843e+02,	3.6249606488e+00
8.4000000000e-03,	-2.1619294570e-03,	2.4998228349e+00,	5.9765288029e+02,	4.2130321427e+02,	3.5269933204e+00
8.5000000000e-03,	-1.8141831740e-03,	2.4998226362e+00,	5.9501418019e+02,	4.2362786596e+02,	3.4277262848e+00
8.6000000000e-03,	-1.4764232891e-03,	2.4998224718e+00,	5.9234651137e+02,	4.2598218120e+02,	3.3272866034e+00
8.7000000000e-03,	-1.1487606810e-03,	2.4998223406e+00,	5.8965301324e+02,	4.2836290747e+02,	3.2258021152e+00
8.8000000000e-03,	-8.3129340899e-04,	2.4998222417e+00,	5.8693684160e+02,	4.3076677366e+02,	3.1234013588e+00
8.9000000000e-03,	-5.2410664668e-04,	2.4998221740e+00,	5.8420116662e+02,	4.3319049177e+02,	3.0202134970e+00
9.0000000000e-03,	-2.2727262315e-04,	2.4998221365e+00,	5.8144917068e+02,	4.3563075845e+02,	2.9163682446e+00
9.1000000000e-03,	5.9149428698e-05,	2.4998221282e+00,	5.7868404640e+02,	4.3808425641e+02,	2.8119957998e+00
9.2000000000e-03,	3.3511331722e-04,	2.4998221480e+00,	5.7590899470e+02,	4.4054765574e+02,	2.7072267792e+00
9.3000000000e-03,	6.0058593086e-04,	2.4998221949e+00,	5.7312722297e+02,	4.4301761505e+02,	2.6021921584e+00
9.4000000000e-03,	8.5554727130e-04,	2.4998222678e+00,	5.7034194325e+02,	4.4549078234e+02,	2.4970232183e+00
9.5000000000e-03,	1.0999904816e-03,	2.4998223656e+00,	5.6755637068e+02,	4.4796379576e+02,	2.3918514983e+00
9.6000000000e-03,	1.3339218701e-03,	2.4998224874e+00,	5.6477372189e+02,	4.5043328401e+02,	2.2868087576e+00
9.7000000000e-03,	1.5573609306e-03,	2.4998226321e+00,	5.6199721375e+02,	4.5289586641e+02,	2.1820269468e+00
9.8000000000e-03,	1.7703403611e-03,	2.4998227985e+00,	5.5923006215e+02,	4.5534815261e+02,	2.0776381908e+00
9.9000000000e-03,	1.9729060802e-03,	2.4998229858e+00,	5.5647548105e+02,	4.5778674178e+02,	1.9737747854e+00
1.0000000000e-02,	2.1651172456e-03,	2.4998231928e+00,	5.5373668184e+02,	4.6020822128e+02,	1.8705692112e+00
1.0100000000e-02,	2.3470462732e-03,	2.4998234185e+00,	5.5101687289e+02,	4.6260916453e+02,	1.7681541672e+00
1.0200000000e-02,	2.5187788622e-03,	2.4998236618e+00,	5.4831925958e+02,	4.6498612812e+02,	1.6666626293e+00
1.0300000000e-02,	2.6804140268e-03,	2.4998239219e+00,	5.4564704466e+02,	4.6733564773e+02,	1.5662279386e+00
1.0400000000e-02,	2.8320641385e-03,	2.4998241976e+00,	5.4300342918e+02,	4.6965423280e+02,	1.4669839277e+00
1.0500000000e-02,	2.9738549838e-03,	2.4998244880e+00,	5.4039161403e+02,	4.7193835939e+02,	1.3690650928e+00
1.0600000000e-02,	3.1059258414e-03,	2.4998247920e+00,	5.3781480224e+02,	4.7418446091e+02,	1.2726068267e+00
1.0700000000e-02,	3.2284295863e-03,	2.4998251088e+00,	5.3527620223e+02,	4.7638891591e+02,	1.1777457265e+00
1.0800000000e-02,	3.3415328302e-03,	2.4998254374e+00,	5.3277903222e+02,	4.7854803211e+02,	1.0846200023e+00
1.0900000000e-02,	3.4454161082e-03,	2.4998257768e+00,	5.3032652611e+02,	4.8065802524e+02,	9.9337001729e-01
1.1000000000e-02,	3.5402741286e-03,	2.4998261262e+00,	5.2792194121e+02,	4.8271499077e+02,	9.0413900892e-01
1.1100000000e-02,	3.6263161063e-03,	2.4998264846e+00,	5.2556856850e+02,	4.8471486555e+02,	8.1707405897e-01
1.1200000000e-02,	3.7037662098e-03,	2.4998268512e+00,	5.2326974591e+02,	4.8665337483e+02,	7.3232742169e-01
1.1300000000e-02,	3.7728641665e-03,	2.4998272251e+00,	5.2102887603e+02,	4.8852595702e+02,	6.5005838028e-01
1.1400000000e-02,	3.8338660902e-03,	2.4998276055e+00,	5.1884944951e+02,	4.9032765363e+02,	5.7043591775e-01
1.1500000000e-02,	3.8870456368e-03,	2.4998279916e+00,	5.1673507663e+02,	4.9205294123e+02,	4.9364270794e-01
1.1600000000e-02,	3.9326956621e-03,	2.4998283826e+00,	5.1468953050e+02,	4.9369546089e+02,	4.1988139226e-01
1.1700000000e-02,	3.9711306985e-03,	2.4998287779e+00,	5.1271680748e+02,	4.9524754876e+02,	3.4938517448e-01
1.1800000000e-02,	4.0026908900e-03,	2.4998291766e+00,	5.1082121409e+02,	4.9669933192e+02,	2.8243764338e-01
1.1900000000e-02,	4.0277488930e-03,	2.4998295782e+00,	5.0900749646e+02,	4.9803667544e+02,	2.1941642049e-01
1.2000000000e-02,	4.0467244250e-03,	2.4998299820e+00,	5.0728104226e+02,	4.9923485683e+02,	1.6092370859e-01
1.2100000000e-02,	4.0601426372e-03,	2.4998303874e+00,	5.0564821376e+02,	5.0018816362e+02,	1.0920100300e-01
1.2200000000e-02,	4.0688640670e-03,	2.4998307938e+00,	5.0411692712e+02,	5.0081470854e+02,	6.6044371632e-02
1.2300000000e-02,	4.0734926672e-03,	2.4998312010e+00,	5.0269791858e+02,	5.0133874156e+02,	2.7183540480e-02
1.2400000000e-02,	4.0744303342e-03,	2.4998316084e+00,	5.0140806440e+02,	5.0179660534e+02,	-7.7708188712e-03
1.2500000000e-02,	4.0720806219e-03,	2.4998320158e+00,	5.0028353572e+02,	5.0220388510e+02,	-3.8406987414e-02
1.2600000000e-02,	4.0670236780e-03,	2.4998324227e+00,	4.9950940918e+02,	5.0256978398e+02,	-6.1207496095e-02
1.2700000000e-02,	4.0599782212e-03,	2.4998328291e+00,	4.9893806337e+02,	5.0290057808e+02,	-7.9250294162e-02
1.2800000000e-02,	4.0512487412e-03,	2.4998332347e+00,	4.9845005949e+02,	5.0320089284e+02,	-9.5016667037e-02
1.2900000000e-02,	4.0410323647e-03,	2.4998336393e+00,	4.9802168952e+02,	5.0347429073e+02,	-1.0905202419e-01
1.3000000000e-02,	4.0294857344e-03,	2.4998340428e+00,	4.9764049586e+02,	5.0372361391e+02,	-1.2166236089e-01
1.3100000000e-02,	4.0167404673e-03,	2.4998344452e+00,	4.9729850596e+02,	5.0395119217e+02,	-1.3305372412e-01
1.3200000000e-02,	4.0029105268e-03,	2.4998348462e+00,	4.9699008277e+02,	5.0415897678e+02,	-1.4337788015e-01
1.3300000000e-02,	3.9880965049e-03,	2.4998352457e+00,	4.9671098644e+02,	5.0434863072e+02,	-1.5275288565e-01
1.3400000000e-02,	3.9723883933e-03,	2.4998356437e+00,	4.9645788940e+02,	5.0452159200e+02,	-1.6127405190e-01
1.3500000000e-02,	3.9558675070e-03,	2.4998360402e+00,	4.9622809710e+02,	5.0467911941e+02,	-1.6902044620e-01
1.3600000000e-02,	3.9386078870e-03,	2.4998364349e+00,	4.9601937435e+02,	5.0482232653e+02,	-1.7605904363e-01
1.3700000000e-02,	3.9206773607e-03,	2.4998368279e+00,	4.9582983112e+02,	5.0495220747e+02,	-1.8244752711e-01
1.3800000000e-02,	3.9021383669e-03,	2.4998372190e+00,	4.9565784398e+02,	5.0506965683e+02,	-1.8823625687e-01
1.3900000000e-02,	3.8830486135e-03,	2.4998376083e+00,	4.9550200016e+02,	5.0517548528e+02,	-1.9346970243e-01
1.4000000000e-02,	3.8634616099e-03,	2.4998379956e+00,	4.9536105650e+02,	5.0527043211e+02,	-1.9818751234e-01
1.4100000000e-02,	3.8434271070e-03,	2.4998383809e+00,	4.9523390862e+02,	5.0535517519e+02,	-2.0242533142e-01
1.4200000000e-02,	3.8229914642e-03,	2.4998387643e+00,	4.9511956735e+02,	5.0543033920e+02,	-2.0621543687e-01
1.4300000000e-02,	3.8021979602e-03,	2.4998391455e+00,	4.9501714026e+02,	5.0549650233e+02,	-2.0958724152e-01
1.4400000000e-02,	3.7810870585e-03,	2.4998395247e+00,	4.9492581705e+02,	5.0555420193e+02,	-2.1256769750e-01
1.4500000000e-02,	3.7596966363e-03,	2.4998399017e+00,	4.9484485790e+02,	5.0560393910e+02,	-2.1518162391e-01
1.4600000000e-02,	3.7380621844e-03,	2.4998402766e+00,	4.9477358391e+02,	5.0564618270e+02,	-2.1745197580e-01
1.4700000000e-02,	3.7162169816e-03,	2.4998406493e+00,	4.9471136931e+02,	5.0568137265e+02,	-2.1940006691e-01
1.4800000000e-02,	3.6941922496e-03,	2.4998410199e+00,	4.9465763502e+02,	5.0570992281e+02,	-2.2104575583e-01
1.4900000000e-02,	3.6720172905e-03,	2.4998413882e+00,	4.9461184324e+02,	5.0573222337e+02,	-2.2240760265e-01
1.5000000000e-02,	3.6497196095e-03,	2.4998417543e+00,	4.9457349292e+02,	5.0574864302e+02,	-2.2350300184e-01
1.5100000000e-02,	3.6273250259e-03,	2.4998421181e+00,	4.9454211592e+02,	5.0575953070e+02,	-2.2434829552e-01
1.5200000000e-02,	3.6048577734e-03,	2.4998424797e+00,	4.9451727373e+02,	5.0576521726e+02,	-2.2495887076e-01
1.5300000000e-02,	3.5823405910e-03,	2.4998428391e+00,	4.9449855463e+02,	5.0576601680e+02,	-2.2534924343e-01
1.5400000000e-02,	3.5597948067e-03,	2.4998431962e+00,	4.9448557134e+02,	5.0576222789e+02,	-2.2553313101e-01
1.5500000000e-02,	3.5372404141e-03,	2.4998435511e+00,	4.9447795884e+02,	5.0575413464e+02,	-2.2552351594e-01
1.5600000000e-02,	3.5146961428e-03,	2.4998439036e+00,	4.9447537261e+02,	5.0574200766e+02,	-2.2533270115e-01
1.5700000000e-02,	3.4921795241e-03,	2.4998442540e+00,	4.9447748696e+02,	5.0572610490e+02,	-2.2497235884e-01
1.5800000000e-02,	3.4697069519e-03,	2.4998446021e+00,	4.9448399368e+02,	5.0570667236e+02,	-2.2445357357e-01
1.5900000000e-02,	3.4472937391e-03,	2.4998449479e+00,	4.9449460079e+02,	5.0568394481e+02,	-2.2378688039e-01
1.6000000000e-02,	3.4249541715e-03,	2.4998452915e+00,	4.9450903142e+02,	5.0565814637e+02,	-2.2298229892e-01
1.6100000000e-02,	3.4027015573e-03,	2.4998456329e+00,	4.9452702284e+02,	5.0562949103e+02,	-2.2204936367e-01
1.6200000000e-02,	3.3805482742e-03,	2.4998459721e+00,	4.9454832559e+02,	5.0559818316e+02,	-2.2099715131e-01
1.6300000000e-02,	3.3585058144e-03,	2.4998463090e+00,	4.9457270269e+02,	5.0556441796e+02,	-2.1983430524e-01
1.6400000000e-02,	3.3365848261e-03,	2.4998466438e+00,	4.9459992896e+02,	5.0552838185e+02,	-2.1856905780e-01
1.6500000000e-02,	3.3147951544e-03,	2.4998469764e+00,	4.9462979033e+02,	5.0549025285e+02,	-2.1720925046e-01
1.6600000000e-02,	3.2931458787e-03,	2.4998473068e+00,	4.9466208332e+02,	5.0545020093e+02,	-2.1576235222e-01
1.6700000000e-02,	3.2716453495e-03,	2.4998476350e+00,	4.9469661446e+02,	5.0540838828e+02,	-2.1423547645e-01
1.6800000000e-02,	3.2503012231e-03,	2.4998479611e+00,	4.9473319986e+02,	5.0536496968e+02,	-2.1263539645e-01
1.6900000000e-02,	3.2291204951e-03,	2.4998482851e+00,	4.9477166471e+02,	5.0532009269e+02,	-2.1096855972e-01
1.7000000000e-02,	3.2081095316e-03,	2.4998486069e+00,	4.9481184292e+02,	5.0527389798e+02,	-2.0924110129e-01
1.7100000000e-02,	3.1872741007e-03,	2.4998489267e+00,	4.9485357670e+02,	5.0522651951e+02,	-2.0745885608e-01
1.7200000000e-02,	3.1666194014e-03,	2.4998492444e+00,	4.9489671626e+02,	5.0517808479e+02,	-2.0562737053e-01
1.7300000000e-02,	3.1461500920e-03,	2.4998495600e+00,	4.9494111943e+02,	5.0512871510e+02,	-2.0375191347e-01
1.7400000000e-02,	3.1258703174e-03,	2.4998498736e+00,	4.9498665136e+02,	5.0507852568e+02,	-2.0183748644e-01
1.7500000000e-02,	3.1057837353e-03,	2.4998501852e+00,	4.9503318425e+02,	5.0502762592e+02,	-1.9988883337e-01
1.7600000000e-02,	3.0858935415e-03,	2.4998504948e+00,	4.9508059708e+02,	5.0497611957e+02,	-1.9791044996e-01
1.7700000000e-02,	3.0662024942e-03,	2.4998508024e+00,	4.9512877531e+02,	5.0492410493e+02,	-1.9590659243e-01
1.7800000000e-02,	3.0467129377e-03,	2.4998511080e+00,	4.9517761069e+02,	5.0487167499e+02,	-1.9388128612e-01
1.7900000000e-02,	3.0274268250e-03,	2.4998514117e+00,	4.9522700095e+02,	5.0481891763e+02,	-1.9183833357e-01
1.8000000000e-02,	3.0083457394e-03,	2.4998517135e+00,	4.9527684966e+02,	5.0476591578e+02,	-1.8978132245e-01
1.8100000000e-02,	2.9894709162e-03,	2.4998520134e+00,	4.9532706593e+02,	5.0471274759e+02,	-1.8771363319e-01
1.8200000000e-02,	2.9708032625e-03,	2.4998523114e+00,	4.9537756425e+02,	5.0465948656e+02,	-1.8563844632e-01
1.8300000000e-02,	2.9523433770e-03,	2.4998526076e+00,	4.9542826427e+02,	5.0460620176e+02,	-1.8355874975e-01
1.8400000000e-02,	2.9340915692e-03,	2.4998529019e+00,	4.9547909061e+02,	5.0455295790e+02,	-1.8147734569e-01
1.8500000000e-02,	2.9160478772e-03,	2.4998531944e+00,	4.9552997268e+02,	5.0449981556e+02,	-1.7939685754e-01
1.8600000000e-02,	2.8982120853e-03,	2.4998534851e+00,	4.9558084445e+02,	5.0444683127e+02,	-1.7731973655e-01
1.8700000000e-02,	2.8805837413e-03,	2.4998537741e+00,	4.9563164432e+02,	5.0439405773e+02,	-1.7524826838e-01
1.8800000000e-02,	2.8631621722e-03,	2.4998540612e+00,	4.9568231491e+02,	5.0434154389e+02,	-1.7318457948e-01
1.8900000000e-02,	2.8459465001e-03,	2.4998543467e+00,	4.9573280293e+02,	5.0428933510e+02,	-1.7113064338e-01
1.9000000000e-02,	2.8289356573e-03,	2.4998546304e+00,	4.9578305896e+02,	5.0423747330e+02,	-1.6908828686e-01
1.9100000000e-02,	2.8121284004e-03,	2.4998549125e+00,	4.9583303730e+02,	5.0418599710e+02,	-1.6705919598e-01
1.9200000000e-02,	2.7955233241e-03,	2.4998551929e+00,	4.9588269587e+02,	5.0413494197e+02,	-1.6504492202e-01
1.9300000000e-02,	2.7791188746e-03,	2.4998554716e+00,	4.9593199594e+02,	5.0408434030e+02,	-1.6304688728e-01
1.9400000000e-02,	2.7629133619e-03,	2.4998557487e+00,	4.9598090209e+02,	5.0403422163e+02,	-1.6106639079e-01
1.9500000000e-02,	2.7469049723e-03,	2.4998560242e+00,	4.9602938198e+02,	5.0398461268e+02,	-1.5910461392e-01
1.9600000000e-02,	2.7310917794e-03,	2.4998562981e+00,	4.9607740626e+02,	5.0393553756e+02,	-1.5716262585e-01
1.9700000000e-02,	2.7154717553e-03,	2.4998565704e+00,	4.9612494839e+02,	5.0388701784e+02,	-1.5524138894e-01
1.9800000000e-02,	2.7000427811e-03,	2.4998568412e+00,	4.9617198451e+02,	5.0383907271e+02,	-1.5334176400e-01
1.9900000000e-02,	2.6848026565e-03,	2.4998571104e+00,	4.9621849330e+02,	5.0379171907e+02,	-1.5146451539e-01
2.0000000000e-02,	2.6697491096e-03,	2.4998573782e+00,	4.9626445586e+02,	5.0374497167e+02,	-1.4961031610e-01
2.0100000000e-02,	2.6548798054e-03,	2.4998576444e+00,	4.9630985559e+02,	5.0369884322e+02,	-1.4777975258e-01
2.0200000000e-02,	2.6401923543e-03,	2.4998579091e+00,	4.9635467803e+02,	5.0365334451e+02,	-1.4597332956e-01
2.0300000000e-02,	2.6256843204e-03,	2.4998581724e+00,	4.9639891075e+02,	5.0360848449e+02,	-1.4419147471e-01
2.0400000000e-02,	2.6113532285e-03,	2.4998584343e+00,	4.9644254326e+02,	5.0356427041e+02,	-1.4243454309e-01
2.0500000000e-02,	2.5971965714e-03,	2.4998586947e+00,	4.9648556684e+02,	5.0352070792e+02,	-1.4070282161e-01
2.0600000000e-02,	2.5832118164e-03,	2.4998589537e+00,	4.9652797450e+02,	5.0347780116e+02,	-1.3899653324e-01
2.0700000000e-02,	2.5693964115e-03,	2.4998592114e+00,	4.9656976080e+02,	5.0343555285e+02,	-1.3731584115e-01
2.0800000000e-02,	2.5557477913e-03,	2.4998594676e+00,	4.9661092178e+02,	5.0339396442e+02,	-1.3566085269e-01
2.0900000000e-02,	2.5422633823e-03,	2.4998597225e+00,	4.9665145489e+02,	5.0335303605e+02,	-1.3403162321e-01
2.1000000000e-02,	2.5289406077e-03,	2.4998599761e+00,	4.9669135882e+02,	5.0331276681e+02,	-1.3242815980e-01
