t,	v,	x,	p1,	p2,	a
3.9000000000e-03,	-2.3195684941e-02,	2.4998150652e+00,	7.6718888324e+02,	9.5461463141e+01,	1.3434548402e+01
4.0000000000e-03,	-2.1854098890e-02,	2.4998128127e+00,	7.6679288391e+02,	9.7024626728e+01,	1.3395365144e+01
4.1000000000e-03,	-2.0516971253e-02,	2.4998106942e+00,	7.6612334736e+02,	9.8853250366e+01,	1.3345401940e+01
4.2000000000e-03,	-1.9185373340e-02,	2.4998087092e+00,	7.6518390905e+02,	1.0094421623e+02,	1.3284793856e+01
4.3000000000e-03,	-1.7860362545e-02,	2.4998068569e+00,	7.6397840197e+02,	1.0329419496e+02,	1.3213684140e+01
4.4000000000e-03,	-1.6542981531e-02,	2.4998051368e+00,	7.6251085555e+02,	1.0589964826e+02,	1.3132224146e+01
4.5000000000e-03,	-1.5234257422e-02,	2.4998035481e+00,	7.6078549432e+02,	1.0875683181e+02,	1.3040573250e+01
4.6000000000e-03,	-1.3935201009e-02,	2.4998020897e+00,	7.5880673631e+02,	1.1186179817e+02,	1.2938898763e+01
4.7000000000e-03,	-1.2646805959e-02,	2.4998007607e+00,	7.5657919124e+02,	1.1521039999e+02,	1.2827375825e+01
4.8000000000e-03,	-1.1370048038e-02,	2.4997995599e+00,	7.5410765857e+02,	1.1879829330e+02,	1.2706187305e+01
4.9000000000e-03,	-1.0105884343e-02,	2.4997984862e+00,	7.5139712525e+02,	1.2262094100e+02,	1.2575523685e+01
5.0000000000e-03,	-8.8552525472e-03,	2.4997975383e+00,	7.4845276344e+02,	1.2667361648e+02,	1.2435582939e+01
5.1000000000e-03,	-7.6190701563e-03,	2.4997967147e+00,	7.4527992796e+02,	1.3095140737e+02,	1.2286570412e+01
5.2000000000e-03,	-6.3982337794e-03,	2.4997960140e+00,	7.4188415370e+02,	1.3544921945e+02,	1.2128698685e+01
5.3000000000e-03,	-5.1936184108e-03,	2.4997954345e+00,	7.3827115285e+02,	1.4016178068e+02,	1.1962187443e+01
5.4000000000e-03,	-4.0060767272e-03,	2.4997949747e+00,	7.3444681206e+02,	1.4508364534e+02,	1.1787263334e+01
5.5000000000e-03,	-2.8364383981e-03,	2.4997946327e+00,	7.3041718952e+02,	1.5020919832e+02,	1.1604159824e+01
5.6000000000e-03,	-1.6855094117e-03,	2.4997944068e+00,	7.2618851199e+02,	1.5553265950e+02,	1.1413117050e+01
5.7000000000e-03,	-5.5407141536e-04,	2.4997942949e+00,	7.2176717174e+02,	1.6104808821e+02,	1.1214381671e+01
5.8000000000e-03,	5.5711892959e-04,	2.4997942953e+00,	7.1715972361e+02,	1.6674938786e+02,	1.1008206715e+01
5.9000000000e-03,	1.6473305765e-03,	2.4997944057e+00,	7.1237288188e+02,	1.7263031052e+02,	1.0794851427e+01
6.0000000000e-03,	2.7158587076e-03,	2.4997946240e+00,	7.0741351743e+02,	1.7868446174e+02,	1.0574581114e+01
6.1000000000e-03,	3.7620253325e-03,	2.4997949481e+00,	7.0228865477e+02,	1.8490530529e+02,	1.0347666990e+01
6.2000000000e-03,	4.7851798713e-03,	2.4997953757e+00,	6.9700546931e+02,	1.9128616806e+02,	1.0114386025e+01
6.3000000000e-03,	5.7846997226e-03,	2.4997959043e+00,	6.9157128473e+02,	1.9782024492e+02,	9.8750207962e+00
6.4000000000e-03,	6.7599908170e-03,	2.4997965318e+00,	6.8599357065e+02,	2.0450060368e+02,	9.6298593392e+00
6.5000000000e-03,	7.7104881556e-03,	2.4997972555e+00,	6.8027994044e+02,	2.1132019003e+02,	9.3791950082e+00
6.6000000000e-03,	8.6356563352e-03,	2.4997980730e+00,	6.7443814950e+02,	2.1827183244e+02,	9.1233263412e+00
6.7000000000e-03,	9.5349900604e-03,	2.4997989818e+00,	6.6847609391e+02,	2.2534824717e+02,	8.8625569348e+00
6.8000000000e-03,	1.0408014643e-02,	2.4997999792e+00,	6.6240180956e+02,	2.3254204308e+02,	8.5971953297e+00
6.9000000000e-03,	1.1254286494e-02,	2.4998010625e+00,	6.5622347201e+02,	2.3984572652e+02,	8.3275549100e+00
7.0000000000e-03,	1.2073393598e-02,	2.4998022291e+00,	6.4994939708e+02,	2.4725170606e+02,	8.0539538205e+00
7.1000000000e-03,	1.2864955992e-02,	2.4998034763e+00,	6.4358804239e+02,	2.5475229715e+02,	7.7767149047e+00
7.2000000000e-03,	1.3628626230e-02,	2.4998048012e+00,	6.3714801010e+02,	2.6233972664e+02,	7.4961656693e+00
7.3000000000e-03,	1.4364089849e-02,	2.4998062010e+00,	6.3063805114e+02,	2.7000613710e+02,	7.2126382808e+00
7.4000000000e-03,	1.5071065838e-02,	2.4998076730e+00,	6.2406707110e+02,	2.7774359096e+02,	6.9264696029e+00
7.5000000000e-03,	1.5749307109e-02,	2.4998092143e+00,	6.1744413854e+02,	2.8554407438e+02,	6.6380012830e+00
7.6000000000e-03,	1.6398600986e-02,	2.4998108219e+00,	6.1077849592e+02,	2.9339950085e+02,	6.3475799014e+00
7.7000000000e-03,	1.7018769706e-02,	2.4998124931e+00,	6.0407957422e+02,	3.0130171430e+02,	6.0555571984e+00
7.8000000000e-03,	1.7609670950e-02,	2.4998142247e+00,	5.9735701200e+02,	3.0924249189e+02,	5.7622904021e+00
7.9000000000e-03,	1.8171198415e-02,	2.4998160140e+00,	5.9062068041e+02,	3.1721354619e+02,	5.4681426843e+00
8.0000000000e-03,	1.8703282439e-02,	2.4998178580e+00,	5.8388071593e+02,	3.2520652673e+02,	5.1734837842e+00
8.1000000000e-03,	1.9205890695e-02,	2.4998197537e+00,	5.7714756346e+02,	3.3321302071e+02,	4.8786908551e+00
8.2000000000e-03,	1.9679028988e-02,	2.4998216982e+00,	5.7043203352e+02,	3.4122455289e+02,	4.5841496126e+00
8.3000000000e-03,	2.0122742188e-02,	2.4998236885e+00,	5.6374537913e+02,	3.4923258417e+02,	4.2902558991e+00
8.4000000000e-03,	2.0537115340e-02,	2.4998257217e+00,	5.5709940089e+02,	3.5722850893e+02,	3.9974178392e+00
8.5000000000e-03,	2.0922275037e-02,	2.4998277950e+00,	5.5050659355e+02,	3.6520365052e+02,	3.7060588607e+00
8.6000000000e-03,	2.1278391155e-02,	2.4998299052e+00,	5.4398035626e+02,	3.7314925470e+02,	3.4166220311e+00
8.7000000000e-03,	2.1605679114e-02,	2.4998320497e+00,	5.3753530481e+02,	3.8105648049e+02,	3.1295764864e+00
8.8000000000e-03,	2.1904402944e-02,	2.4998342254e+00,	5.3118775700e+02,	3.8891638757e+02,	2.8454273885e+00
8.9000000000e-03,	2.2174879637e-02,	2.4998364296e+00,	5.2495653420e+02,	3.9671991973e+02,	2.5647322892e+00
9.0000000000e-03,	2.2417485693e-02,	2.4998386595e+00,	5.1886440067e+02,	4.0445788284e+02,	2.2881303566e+00
9.1000000000e-03,	2.2632667855e-02,	2.4998409122e+00,	5.1294098767e+02,	4.1212091627e+02,	2.0164014280e+00
9.2000000000e-03,	2.2820963250e-02,	2.4998431851e+00,	5.0723006859e+02,	4.1969945600e+02,	1.7506122518e+00
9.3000000000e-03,	2.2983048618e-02,	2.4998454755e+00,	5.0181753508e+02,	4.2718368870e+02,	1.4926769276e+00
9.4000000000e-03,	2.3120073673e-02,	2.4998477809e+00,	4.9714913849e+02,	4.3456351226e+02,	1.2517125247e+00
9.5000000000e-03,	2.3233779587e-02,	2.4998500988e+00,	4.9301381995e+02,	4.4182856196e+02,	1.0237051598e+00
9.6000000000e-03,	2.3325044199e-02,	2.4998524269e+00,	4.8910006928e+02,	4.4896798487e+02,	8.0264168824e-01
9.7000000000e-03,	2.3394509178e-02,	2.4998547630e+00,	4.8535169329e+02,	4.5597007408e+02,	5.8763238429e-01
9.8000000000e-03,	2.3442762561e-02,	2.4998571051e+00,	4.8174126684e+02,	4.6282188731e+02,	3.7838759059e-01
9.9000000000e-03,	2.3470377634e-02,	2.4998594509e+00,	4.7825249517e+02,	4.6950868003e+02,	1.7487630276e-01
1.0000000000e-02,	2.3477933357e-02,	2.4998617985e+00,	4.7487477040e+02,	4.7601296634e+02,	-2.2763918766e-02
1.0100000000e-02,	2.3466030125e-02,	2.4998641458e+00,	4.7160082188e+02,	4.8231279507e+02,	-2.1423946384e-01
1.0200000000e-02,	2.3435307189e-02,	2.4998664911e+00,	4.6842550545e+02,	4.8837809860e+02,	-3.9905186294e-01
1.0300000000e-02,	2.3386470381e-02,	2.4998688323e+00,	4.6534510214e+02,	4.9416085141e+02,	-5.7631498542e-01
1.0400000000e-02,	2.3320363152e-02,	2.4998711678e+00,	4.6235687053e+02,	4.9954574281e+02,	-7.4377744559e-01
1.0500000000e-02,	2.3238482354e-02,	2.4998734958e+00,	4.5945869772e+02,	5.0401851850e+02,	-8.9119641545e-01
1.0600000000e-02,	2.3142430602e-02,	2.4998758150e+00,	4.5664877630e+02,	5.0807971183e+02,	-1.0286187106e+00
1.0700000000e-02,	2.3032975792e-02,	2.4998781239e+00,	4.5392559940e+02,	5.1189994742e+02,	-1.1594869604e+00
1.0800000000e-02,	2.2910718621e-02,	2.4998804212e+00,	4.5128795255e+02,	5.1552696832e+02,	-1.2847803154e+00
1.0900000000e-02,	2.2776187309e-02,	2.4998827056e+00,	4.4873485894e+02,	5.1898687838e+02,	-1.4050403886e+00
1.1000000000e-02,	2.2629866482e-02,	2.4998849760e+00,	4.4626553187e+02,	5.2229648227e+02,	-1.5206190080e+00
1.1100000000e-02,	2.2472211199e-02,	2.4998872312e+00,	4.4387933561e+02,	5.2546757763e+02,	-1.6317648404e+00
1.1200000000e-02,	2.2303655051e-02,	2.4998894701e+00,	4.4157575368e+02,	5.2850891429e+02,	-1.7386632121e+00
1.1300000000e-02,	2.2124615329e-02,	2.4998916916e+00,	4.3935436286e+02,	5.3142723611e+02,	-1.8414574649e+00
1.1400000000e-02,	2.1935496537e-02,	2.4998938947e+00,	4.3721481187e+02,	5.3422789354e+02,	-1.9402616334e+00
1.1500000000e-02,	2.1736692893e-02,	2.4998960784e+00,	4.3515680366e+02,	5.3691523049e+02,	-2.0351685365e+00
1.1600000000e-02,	2.1528590157e-02,	2.4998982417e+00,	4.3318008064e+02,	5.3949284218e+02,	-2.1262552310e+00
1.1700000000e-02,	2.1311567007e-02,	2.4999003838e+00,	4.3128441225e+02,	5.4196375458e+02,	-2.2135868465e+00
1.1800000000e-02,	2.1085996083e-02,	2.4999025037e+00,	4.2946958451e+02,	5.4433055335e+02,	-2.2972193768e+00
1.1900000000e-02,	2.0852244797e-02,	2.4999046007e+00,	4.2773539104e+02,	5.4659547938e+02,	-2.3772017669e+00
1.2000000000e-02,	2.0610675947e-02,	2.4999066739e+00,	4.2608162542e+02,	5.4876050102e+02,	-2.4535775120e+00
1.2100000000e-02,	2.0361648202e-02,	2.4999087226e+00,	4.2450807470e+02,	5.5082736993e+02,	-2.5263859046e+00
1.2200000000e-02,	2.0105516472e-02,	2.4999107460e+00,	4.2301451373e+02,	5.5279766495e+02,	-2.5956630244e+00
1.2300000000e-02,	1.9842632182e-02,	2.4999127435e+00,	4.2160070026e+02,	5.5467282698e+02,	-2.6614425345e+00
1.2400000000e-02,	1.9573343488e-02,	2.4999147143e+00,	4.2026637079e+02,	5.5645418726e+02,	-2.7237563294e+00
1.2500000000e-02,	1.9297995418e-02,	2.4999166579e+00,	4.1901123689e+02,	5.5814299030e+02,	-2.7826350683e+00
1.2600000000e-02,	1.9016929980e-02,	2.4999185737e+00,	4.1783498205e+02,	5.5974041290e+02,	-2.8381086169e+00
1.2700000000e-02,	1.8730486219e-02,	2.4999204612e+00,	4.1673725896e+02,	5.6124757980e+02,	-2.8902064169e+00
1.2800000000e-02,	1.8439000244e-02,	2.4999223197e+00,	4.1571768712e+02,	5.6266557692e+02,	-2.9389577960e+00
1.2900000000e-02,	1.8142805225e-02,	2.4999241488e+00,	4.1477585085e+02,	5.6399546236e+02,	-2.9843922303e+00
1.3000000000e-02,	1.7842231368e-02,	2.4999259481e+00,	4.1391129752e+02,	5.6523827583e+02,	-3.0265395663e+00
1.3100000000e-02,	1.7537605869e-02,	2.4999277171e+00,	4.1312353608e+02,	5.6639504653e+02,	-3.0654302091e+00
1.3200000000e-02,	1.7229252847e-02,	2.4999294555e+00,	4.1241203581e+02,	5.6746679998e+02,	-3.1010952834e+00
1.3300000000e-02,	1.6917493266e-02,	2.4999311628e+00,	4.1177622527e+02,	5.6845456374e+02,	-3.1335667694e+00
1.3400000000e-02,	1.6602644848e-02,	2.4999328389e+00,	4.1121549148e+02,	5.6935937243e+02,	-3.1628776190e+00
1.3500000000e-02,	1.6285021964e-02,	2.4999344833e+00,	4.1072917919e+02,	5.7018227189e+02,	-3.1890618540e+00
1.3600000000e-02,	1.5964935527e-02,	2.4999360958e+00,	4.1031659041e+02,	5.7092432284e+02,	-3.2121546486e+00
1.3700000000e-02,	1.5642692871e-02,	2.4999376762e+00,	4.0997698400e+02,	5.7158660395e+02,	-3.2321923991e+00
1.3800000000e-02,	1.5318597628e-02,	2.4999392243e+00,	4.0970957542e+02,	5.7217021445e+02,	-3.2492127807e+00
1.3900000000e-02,	1.4992949595e-02,	2.4999407399e+00,	4.0951353664e+02,	5.7267627637e+02,	-3.2632547947e+00
1.4000000000e-02,	1.4666044604e-02,	2.4999422228e+00,	4.0938799610e+02,	5.7310593641e+02,	-3.2743588061e+00
1.4100000000e-02,	1.4338174377e-02,	2.4999436730e+00,	4.0933203885e+02,	5.7346036745e+02,	-3.2825665721e+00
1.4200000000e-02,	1.4009626393e-02,	2.4999450904e+00,	4.0934470666e+02,	5.7374076987e+02,	-3.2879212642e+00
1.4300000000e-02,	1.3680683742e-02,	2.4999464750e+00,	4.0942499842e+02,	5.7394837255e+02,	-3.2904674827e+00
1.4400000000e-02,	1.3351624980e-02,	2.4999478266e+00,	4.0957187042e+02,	5.7408443368e+02,	-3.2902512651e+00
1.4500000000e-02,	1.3022723989e-02,	2.4999491453e+00,	4.0978423688e+02,	5.7415024133e+02,	-3.2873200888e+00
1.4600000000e-02,	1.2694249831e-02,	2.4999504311e+00,	4.1006097043e+02,	5.7414711389e+02,	-3.2817228692e+00
1.4700000000e-02,	1.2366466606e-02,	2.4999516842e+00,	4.1040090275e+02,	5.7407640036e+02,	-3.2735099521e+00
1.4800000000e-02,	1.2039633307e-02,	2.4999529045e+00,	4.1080282522e+02,	5.7393948035e+02,	-3.2627331026e+00
1.4900000000e-02,	1.1714003680e-02,	2.4999540921e+00,	4.1126548968e+02,	5.7373776415e+02,	-3.2494454895e+00
1.5000000000e-02,	1.1389826084e-02,	2.4999552473e+00,	4.1178760923e+02,	5.7347269252e+02,	-3.2337016657e+00
1.5100000000e-02,	1.1067343358e-02,	2.4999563701e+00,	4.1236785909e+02,	5.7314573640e+02,	-3.2155575461e+00
1.5200000000e-02,	1.0746792678e-02,	2.4999574608e+00,	4.1300487750e+02,	5.7275839655e+02,	-3.1950703810e+00
1.5300000000e-02,	1.0428405433e-02,	2.4999585196e+00,	4.1369726669e+02,	5.7231220308e+02,	-3.1722987277e+00
1.5400000000e-02,	1.0112407089e-02,	2.4999595466e+00,	4.1444359394e+02,	5.7180871485e+02,	-3.1473024182e+00
1.5500000000e-02,	9.7990170697e-03,	2.4999605421e+00,	4.1524239257e+02,	5.7124951883e+02,	-3.1201425252e+00
1.5600000000e-02,	9.4884486289e-03,	2.4999615065e+00,	4.1609216312e+02,	5.7063622937e+02,	-3.0908813249e+00
1.5700000000e-02,	9.1809087349e-03,	2.4999624399e+00,	4.1699137447e+02,	5.6997048737e+02,	-3.0595822581e+00
1.5800000000e-02,	8.8765979553e-03,	2.4999633428e+00,	4.1793846501e+02,	5.6925395945e+02,	-3.0263098886e+00
1.5900000000e-02,	8.5757103469e-03,	2.4999642154e+00,	4.1893184394e+02,	5.6848833696e+02,	-2.9911298604e+00
1.6000000000e-02,	8.2784333503e-03,	2.4999650580e+00,	4.1996989247e+02,	5.6767533506e+02,	-2.9541088518e+00
1.6100000000e-02,	7.9849476881e-03,	2.4999658712e+00,	4.2105096512e+02,	5.6681669157e+02,	-2.9153145291e+00
1.6200000000e-02,	7.6954272691e-03,	2.4999666552e+00,	4.2217339112e+02,	5.6591416599e+02,	-2.8748154975e+00
1.6300000000e-02,	7.4100390967e-03,	2.4999674104e+00,	4.2333547569e+02,	5.6496953826e+02,	-2.8326812514e+00
1.6400000000e-02,	7.1289431824e-03,	2.4999681373e+00,	4.2453550150e+02,	5.6398460763e+02,	-2.7889821225e+00
1.6500000000e-02,	6.8522924652e-03,	2.4999688363e+00,	4.2577173003e+02,	5.6296119139e+02,	-2.7437892271e+00
1.6600000000e-02,	6.5802327351e-03,	2.4999695079e+00,	4.2704240304e+02,	5.6190112365e+02,	-2.6971744121e+00
1.6700000000e-02,	6.3129025634e-03,	2.4999701525e+00,	4.2834574404e+02,	5.6080625401e+02,	-2.6492101993e+00
1.6800000000e-02,	6.0504332377e-03,	2.4999707707e+00,	4.2967995975e+02,	5.5967844625e+02,	-2.5999697301e+00
1.6900000000e-02,	5.7929487031e-03,	2.4999713628e+00,	4.3104324160e+02,	5.5851957696e+02,	-2.5495267072e+00
1.7000000000e-02,	5.5405655083e-03,	2.4999719294e+00,	4.3243376730e+02,	5.5733153417e+02,	-2.4979553374e+00
1.7100000000e-02,	5.2933927592e-03,	2.4999724711e+00,	4.3384970230e+02,	5.5611621591e+02,	-2.4453302722e+00
1.7200000000e-02,	5.0515320762e-03,	2.4999729883e+00,	4.3528920140e+02,	5.5487552883e+02,	-2.3917265486e+00
1.7300000000e-02,	4.8150775596e-03,	2.4999734816e+00,	4.3675041026e+02,	5.5361138671e+02,	-2.3372195290e+00
1.7400000000e-02,	4.5841157596e-03,	2.4999739515e+00,	4.3823146703e+02,	5.5232570905e+02,	-2.2818848402e+00
1.7500000000e-02,	4.3587256530e-03,	2.4999743986e+00,	4.3973050387e+02,	5.5102041951e+02,	-2.2257983129e+00
1.7600000000e-02,	4.1389786260e-03,	2.4999748234e+00,	4.4124564855e+02,	5.4969744453e+02,	-2.1690359195e+00
1.7700000000e-02,	3.9249384629e-03,	2.4999752266e+00,	4.4277502607e+02,	5.4835871172e+02,	-2.1116737130e+00
1.7800000000e-02,	3.7166613414e-03,	2.4999756086e+00,	4.4431676021e+02,	5.4700614845e+02,	-2.0537877647e+00
1.7900000000e-02,	3.5141958337e-03,	2.4999759701e+00,	4.4586897516e+02,	5.4564168027e+02,	-1.9954541021e+00
1.8000000000e-02,	3.3175829139e-03,	2.4999763116e+00,	4.4742979709e+02,	5.4426722943e+02,	-1.9367486468e+00
1.8100000000e-02,	3.1268559720e-03,	2.4999766338e+00,	4.4899735575e+02,	5.4288471338e+02,	-1.8777471527e+00
1.8200000000e-02,	2.9420408336e-03,	2.4999769372e+00,	4.5056978604e+02,	5.4149604321e+02,	-1.8185251433e+00
1.8300000000e-02,	2.7631557858e-03,	2.4999772224e+00,	4.5214522965e+02,	5.4010312216e+02,	-1.7591578503e+00
1.8400000000e-02,	2.5902116099e-03,	2.4999774900e+00,	4.5372183655e+02,	5.3870784415e+02,	-1.6997201521e+00
1.8500000000e-02,	2.4232116195e-03,	2.4999777407e+00,	4.5529776662e+02,	5.3731209223e+02,	-1.6402865122e+00
1.8600000000e-02,	2.2621517053e-03,	2.4999779749e+00,	4.5687119120e+02,	5.3591773711e+02,	-1.5809309183e+00
1.8700000000e-02,	2.1070203853e-03,	2.4999781933e+00,	4.5844029458e+02,	5.3452663570e+02,	-1.5217268223e+00
1.8800000000e-02,	1.9577988616e-03,	2.4999783965e+00,	4.6000327559e+02,	5.3314062961e+02,	-1.4627470804e+00
1.8900000000e-02,	1.8144610832e-03,	2.4999785850e+00,	4.6155834908e+02,	5.3176154376e+02,	-1.4040638936e+00
1.9000000000e-02,	1.6769738140e-03,	2.4999787596e+00,	4.6310374742e+02,	5.3039118491e+02,	-1.3457487498e+00
1.9100000000e-02,	1.5452967070e-03,	2.4999789206e+00,	4.6463772195e+02,	5.2903134026e+02,	-1.2878723661e+00
1.9200000000e-02,	1.4193823848e-03,	2.4999790688e+00,	4.6615854448e+02,	5.2768377608e+02,	-1.2305046320e+00
1.9300000000e-02,	1.2991765244e-03,	2.4999792047e+00,	4.6766450866e+02,	5.2635023636e+02,	-1.1737145541e+00
1.9400000000e-02,	1.1846179487e-03,	2.4999793288e+00,	4.6915393140e+02,	5.2503244149e+02,	-1.1175702018e+00
1.9500000000e-02,	1.0756387227e-03,	2.4999794418e+00,	4.7062515424e+02,	5.2373208693e+02,	-1.0621386539e+00
1.9600000000e-02,	9.7216425531e-04,	2.4999795441e+00,	4.7207654468e+02,	5.2245084203e+02,	-1.0074859470e+00
1.9700000000e-02,	8.7411340586e-04,	2.4999796364e+00,	4.7350649750e+02,	5.2119034877e+02,	-9.5367702529e-01
1.9800000000e-02,	7.8139859597e-04,	2.4999797191e+00,	4.7491343598e+02,	5.1995222059e+02,	-9.0077569233e-01
1.9900000000e-02,	6.9392592587e-04,	2.4999797929e+00,	4.7629581313e+02,	5.1873804134e+02,	-8.4884456422e-01
2.0000000000e-02,	6.1159529541e-04,	2.4999798581e+00,	4.7765211291e+02,	5.1754936418e+02,	-7.9794502527e-01
2.0100000000e-02,	5.3430052937e-04,	2.4999799154e+00,	4.7898085129e+02,	5.1638771059e+02,	-7.4813718590e-01
2.0200000000e-02,	4.6192950684e-04,	2.4999799651e+00,	4.8028057735e+02,	5.1525456950e+02,	-6.9947984313e-01
2.0300000000e-02,	3.9436429441e-04,	2.4999800079e+00,	4.8154987427e+02,	5.1415139648e+02,	-6.5203044417e-01
2.0400000000e-02,	3.3148128284e-04,	2.4999800442e+00,	4.8278736028e+02,	5.1307961294e+02,	-6.0584505328e-01
2.0500000000e-02,	2.7315132682e-04,	2.4999800743e+00,	4.8399168950e+02,	5.1204060564e+02,	-5.6097832269e-01
2.0600000000e-02,	2.1923988748e-04,	2.4999800989e+00,	4.8516155274e+02,	5.1103572614e+02,	-5.1748346795e-01
2.0700000000e-02,	1.6960717707e-04,	2.4999801183e+00,	4.8629567813e+02,	5.1006629056e+02,	-4.7541224876e-01
2.0800000000e-02,	1.2410830521e-04,	2.4999801330e+00,	4.8739283168e+02,	5.0913357949e+02,	-4.3481495618e-01
2.0900000000e-02,	8.2593426068e-05,	2.4999801433e+00,	4.8845181773e+02,	5.0823883811e+02,	-3.9574040767e-01
2.1000000000e-02,	4.4907885642e-05,	2.4999801496e+00,	4.8947147914e+02,	5.0738327672e+02,	-3.5823595162e-01
2.1100000000e-02,	1.0892367881e-05,	2.4999801524e+00,	4.9045069740e+02,	5.0656807160e+02,	-3.2234748405e-01
