t,	v,	x,	p1,	p2,	a
3.7000000000e-03,	2.6759010689e-02,	2.5001197697e+00,	3.7254096810e+02,	6.0937051490e+02,	-4.7365909360e+00
3.8000000000e-03,	2.6281068853e-02,	2.5001224218e+00,	3.7054906757e+02,	6.1161812453e+02,	-4.8213811393e+00
3.9000000000e-03,	2.5794907141e-02,	2.5001250257e+00,	3.6868379876e+02,	6.1373335015e+02,	-4.9009910279e+00
4.0000000000e-03,	2.5301042781e-02,	2.5001275805e+00,	3.6694491283e+02,	6.1571676213e+02,	-4.9754369861e+00
4.1000000000e-03,	2.4799991261e-02,	2.5001300856e+00,	3.6533209614e+02,	6.1756897030e+02,	-5.0447374832e+00
4.2000000000e-03,	2.4292266112e-02,	2.5001325403e+00,	3.6384496757e+02,	6.1929062944e+02,	-5.1089132374e+00
4.3000000000e-03,	2.3778378671e-02,	2.5001349439e+00,	3.6248307615e+02,	6.2088244398e+02,	-5.1679873566e+00
4.4000000000e-03,	2.3258837844e-02,	2.5001372958e+00,	3.6124589909e+02,	6.2234517208e+02,	-5.2219854599e+00
4.5000000000e-03,	2.2734149841e-02,	2.5001395955e+00,	3.6013284004e+02,	6.2367962910e+02,	-5.2709357812e+00
4.6000000000e-03,	2.2204817919e-02,	2.5001418425e+00,	3.5914322773e+02,	6.2488669061e+02,	-5.3148692576e+00
4.7000000000e-03,	2.1671342097e-02,	2.5001440363e+00,	3.5827631478e+02,	6.2596729497e+02,	-5.3538196038e+00
4.8000000000e-03,	2.1134218887e-02,	2.5001461766e+00,	3.5753127676e+02,	6.2692244545e+02,	-5.3878233739e+00
4.9000000000e-03,	2.0593940997e-02,	2.5001482630e+00,	3.5690721150e+02,	6.2775321209e+02,	-5.4169200117e+00
5.0000000000e-03,	2.0050997047e-02,	2.5001502953e+00,	3.5640313855e+02,	6.2846073311e+02,	-5.4411518912e+00
5.1000000000e-03,	1.9505871270e-02,	2.5001522732e+00,	3.5601799887e+02,	6.2904621620e+02,	-5.4605643467e+00
5.2000000000e-03,	1.8959043217e-02,	2.5001541964e+00,	3.5575065465e+02,	6.2951093941e+02,	-5.4752056952e+00
5.3000000000e-03,	1.8410987460e-02,	2.5001560649e+00,	3.5559988933e+02,	6.2985625184e+02,	-5.4851272501e+00
5.4000000000e-03,	1.7862173287e-02,	2.5001578786e+00,	3.5556440774e+02,	6.3008357413e+02,	-5.4903833278e+00
5.5000000000e-03,	1.7313064403e-02,	2.5001596374e+00,	3.5564283638e+02,	6.3019439874e+02,	-5.4910312472e+00
5.6000000000e-03,	1.6764118635e-02,	2.5001613412e+00,	3.5583372388e+02,	6.3019029004e+02,	-5.4871313232e+00
5.7000000000e-03,	1.6215787627e-02,	2.5001629902e+00,	3.5613554153e+02,	6.3007288420e+02,	-5.4787468535e+00
5.8000000000e-03,	1.5668516544e-02,	2.5001645844e+00,	3.5654668397e+02,	6.2984388898e+02,	-5.4659441002e+00
5.9000000000e-03,	1.5122743779e-02,	2.5001661239e+00,	3.5706546995e+02,	6.2950508327e+02,	-5.4487922663e+00
6.0000000000e-03,	1.4578900659e-02,	2.5001676090e+00,	3.5769014327e+02,	6.2905831662e+02,	-5.4273634670e+00
6.1000000000e-03,	1.4037411155e-02,	2.5001690398e+00,	3.5841887372e+02,	6.2850550851e+02,	-5.4017326958e+00
6.2000000000e-03,	1.3498691595e-02,	2.5001704166e+00,	3.5924975824e+02,	6.2784864761e+02,	-5.3719777873e+00
6.3000000000e-03,	1.2963150384e-02,	2.5001717397e+00,	3.6018082206e+02,	6.2708979080e+02,	-5.3381793747e+00
6.4000000000e-03,	1.2431187727e-02,	2.5001730093e+00,	3.6121001999e+02,	6.2623106220e+02,	-5.3004208442e+00
6.5000000000e-03,	1.1903195352e-02,	2.5001742260e+00,	3.6233523780e+02,	6.2527465206e+02,	-5.2587882853e+00
6.6000000000e-03,	1.1379556249e-02,	2.5001753901e+00,	3.6355429362e+02,	6.2422281548e+02,	-5.2133704373e+00
6.7000000000e-03,	1.0860644400e-02,	2.5001765021e+00,	3.6486493950e+02,	6.2307787115e+02,	-5.1642586329e+00
6.8000000000e-03,	1.0346824528e-02,	2.5001775624e+00,	3.6626486298e+02,	6.2184219992e+02,	-5.1115467389e+00
6.9000000000e-03,	9.8384518462e-03,	2.5001785716e+00,	3.6775168873e+02,	6.2051824338e+02,	-5.0553310931e+00
7.0000000000e-03,	9.3358718122e-03,	2.5001795303e+00,	3.6932298030e+02,	6.1910850225e+02,	-4.9957104390e+00
7.1000000000e-03,	8.8394198918e-03,	2.5001804390e+00,	3.7097624188e+02,	6.1761553480e+02,	-4.9327858582e+00
7.2000000000e-03,	8.3494213289e-03,	2.5001812984e+00,	3.7270892015e+02,	6.1604195513e+02,	-4.8666606995e+00
7.3000000000e-03,	7.8661909221e-03,	2.5001821091e+00,	3.7451840616e+02,	6.1439043147e+02,	-4.7974405062e+00
7.4000000000e-03,	7.3900328090e-03,	2.5001828719e+00,	3.7640203728e+02,	6.1266368437e+02,	-4.7252329419e+00
7.5000000000e-03,	6.9212402581e-03,	2.5001835874e+00,	3.7835709918e+02,	6.1086448483e+02,	-4.6501477130e+00
7.6000000000e-03,	6.4600954683e-03,	2.5001842564e+00,	3.8038082786e+02,	6.0899565241e+02,	-4.5722964910e+00
7.7000000000e-03,	6.0068693765e-03,	2.5001848797e+00,	3.8247041172e+02,	6.0706005331e+02,	-4.4917928318e+00
7.8000000000e-03,	5.5618214731e-03,	2.5001854580e+00,	3.8462299366e+02,	6.0506059841e+02,	-4.4087520949e+00
7.9000000000e-03,	5.1251996259e-03,	2.5001859923e+00,	3.8683567320e+02,	6.0300024121e+02,	-4.3232913602e+00
8.0000000000e-03,	4.6972399121e-03,	2.5001864834e+00,	3.8910550864e+02,	6.0088197588e+02,	-4.2355293447e+00
8.1000000000e-03,	4.2781664589e-03,	2.5001869320e+00,	3.9142951924e+02,	5.9870883514e+02,	-4.1455863180e+00
8.2000000000e-03,	3.8681912925e-03,	2.5001873393e+00,	3.9380468740e+02,	5.9648388824e+02,	-4.0535840169e+00
8.3000000000e-03,	3.4675141955e-03,	2.5001877060e+00,	3.9622796088e+02,	5.9421023889e+02,	-3.9596455603e+00
8.4000000000e-03,	3.0763225731e-03,	2.5001880331e+00,	3.9869625500e+02,	5.9189102316e+02,	-3.8638953632e+00
8.5000000000e-03,	2.6947913280e-03,	2.5001883216e+00,	4.0120645485e+02,	5.8952940741e+02,	-3.7664590511e+00
8.6000000000e-03,	2.3230827429e-03,	2.5001885724e+00,	4.0375541752e+02,	5.8712858627e+02,	-3.6674633750e+00
8.7000000000e-03,	1.9613463731e-03,	2.5001887865e+00,	4.0633997423e+02,	5.8469178056e+02,	-3.5670361267e+00
8.8000000000e-03,	1.6097189460e-03,	2.5001889650e+00,	4.0895693259e+02,	5.8222223532e+02,	-3.4653060546e+00
8.9000000000e-03,	1.2683242697e-03,	2.5001891088e+00,	4.1160307869e+02,	5.7972321779e+02,	-3.3624027820e+00
9.0000000000e-03,	9.3727314982e-04,	2.5001892190e+00,	4.1427517924e+02,	5.7719801553e+02,	-3.2584567259e+00
9.1000000000e-03,	6.1666331364e-04,	2.5001892966e+00,	4.1696998362e+02,	5.7464993454e+02,	-3.1535990184e+00
9.2000000000e-03,	3.0657934278e-04,	2.5001893427e+00,	4.1968422594e+02,	5.7208229747e+02,	-3.0479614306e+00
9.3000000000e-03,	7.0926128371e-06,	2.5001893583e+00,	4.2241462695e+02,	5.6949844193e+02,	-2.9416762996e+00
9.4000000000e-03,	-2.8173875967e-04,	2.5001893445e+00,	4.2515789596e+02,	5.6690171890e+02,	-2.8348764589e+00
9.5000000000e-03,	-5.5986996371e-04,	2.5001893023e+00,	4.2791073258e+02,	5.6429549127e+02,	-2.7276951738e+00
9.6000000000e-03,	-8.2726953384e-04,	2.5001892329e+00,	4.3066982841e+02,	5.6168313248e+02,	-2.6202660815e+00
9.7000000000e-03,	-1.0839193846e-03,	2.5001891372e+00,	4.3343186862e+02,	5.5906802549e+02,	-2.5127231374e+00
9.8000000000e-03,	-1.3298148402e-03,	2.5001890164e+00,	4.3619353328e+02,	5.5645356173e+02,	-2.4052005690e+00
9.9000000000e-03,	-1.5649646595e-03,	2.5001888716e+00,	4.3895149866e+02,	5.5384314055e+02,	-2.2978328378e+00
1.0000000000e-02,	-1.7893910578e-03,	2.5001887038e+00,	4.4170243813e+02,	5.5124016875e+02,	-2.1907546123e+00
1.0100000000e-02,	-2.0031297272e-03,	2.5001885141e+00,	4.4444302304e+02,	5.4864806062e+02,	-2.0841007517e+00
1.0200000000e-02,	-2.2062298550e-03,	2.5001883035e+00,	4.4716992308e+02,	5.4607023834e+02,	-1.9780063053e+00
1.0300000000e-02,	-2.3987541436e-03,	2.5001880732e+00,	4.4987980648e+02,	5.4351013289e+02,	-1.8726065282e+00
1.0400000000e-02,	-2.5807788326e-03,	2.5001878241e+00,	4.5256933967e+02,	5.4097118559e+02,	-1.7680369185e+00
1.0500000000e-02,	-2.7523937259e-03,	2.5001875574e+00,	4.5523518649e+02,	5.3845685042e+02,	-1.6644332785e+00
1.0600000000e-02,	-2.9137022267e-03,	2.5001872740e+00,	4.5787400683e+02,	5.3597059724e+02,	-1.5619318083e+00
1.0700000000e-02,	-3.0648213834e-03,	2.5001869750e+00,	4.6048245444e+02,	5.3351591624e+02,	-1.4606692359e+00
1.0800000000e-02,	-3.2058819506e-03,	2.5001866614e+00,	4.6305717396e+02,	5.3109632372e+02,	-1.3607829952e+00
1.0900000000e-02,	-3.3370284713e-03,	2.5001863341e+00,	4.6559479671e+02,	5.2871536990e+02,	-1.2624114637e+00
1.1000000000e-02,	-3.4584193863e-03,	2.5001859943e+00,	4.6809193518e+02,	5.2637664899e+02,	-1.1656942763e+00
1.1100000000e-02,	-3.5702271791e-03,	2.5001856428e+00,	4.7054517564e+02,	5.2408381249e+02,	-1.0707727371e+00
1.1200000000e-02,	-3.6726385693e-03,	2.5001852805e+00,	4.7295106855e+02,	5.2184058661e+02,	-9.7779036137e-01
1.1300000000e-02,	-3.7658547673e-03,	2.5001849085e+00,	4.7530611587e+02,	5.1965079540e+02,	-8.8689359053e-01
1.1400000000e-02,	-3.8500918125e-03,	2.5001845277e+00,	4.7760675449e+02,	5.1751839174e+02,	-7.9823274485e-01
1.1500000000e-02,	-3.9255810223e-03,	2.5001841388e+00,	4.7984933417e+02,	5.1544749960e+02,	-7.1196330864e-01
1.1600000000e-02,	-3.9925695914e-03,	2.5001837428e+00,	4.8203008804e+02,	5.1344247280e+02,	-6.2824769509e-01
1.1700000000e-02,	-4.0513214019e-03,	2.5001833406e+00,	4.8414509251e+02,	5.1150797885e+02,	-5.4725772683e-01
1.1800000000e-02,	-4.1021181323e-03,	2.5001829328e+00,	4.8619021156e+02,	5.0964912300e+02,	-4.6917822868e-01
1.1900000000e-02,	-4.1452608087e-03,	2.5001825204e+00,	4.8816101755e+02,	5.0787163960e+02,	-3.9421244113e-01
1.2000000000e-02,	-4.1810720412e-03,	2.5001821040e+00,	4.9005267452e+02,	5.0618220540e+02,	-3.2259061755e-01
1.2100000000e-02,	-4.2098993892e-03,	2.5001816844e+00,	4.9185975928e+02,	5.0458899471e+02,	-2.5458470853e-01
1.2200000000e-02,	-4.2321207633e-03,	2.5001812623e+00,	4.9357597066e+02,	5.0310278433e+02,	-1.9053627338e-01
1.2300000000e-02,	-4.2481540636e-03,	2.5001808382e+00,	4.9519362015e+02,	5.0173960221e+02,	-1.3091964120e-01
1.2400000000e-02,	-4.2584783093e-03,	2.5001804128e+00,	4.9670263560e+02,	5.0052995556e+02,	-7.6546399159e-02
1.2500000000e-02,	-4.2637426383e-03,	2.5001799867e+00,	4.9808824587e+02,	4.9963035971e+02,	-3.0842276721e-02
1.2600000000e-02,	-4.2649127857e-03,	2.5001795602e+00,	4.9932347137e+02,	4.9900014363e+02,	6.4665548112e-03
1.2700000000e-02,	-4.2626817741e-03,	2.5001791338e+00,	5.0027773391e+02,	4.9846357800e+02,	3.6283118256e-02
1.2800000000e-02,	-4.2579040732e-03,	2.5001787078e+00,	5.0092370132e+02,	4.9799160095e+02,	5.8642007541e-02
1.2900000000e-02,	-4.2510529184e-03,	2.5001782823e+00,	5.0146838927e+02,	4.9757006507e+02,	7.7966483912e-02
1.3000000000e-02,	-4.2423834290e-03,	2.5001778576e+00,	5.0194523425e+02,	4.9719020884e+02,	9.5100508227e-02
1.3100000000e-02,	-4.2320913627e-03,	2.5001774339e+00,	5.0236963528e+02,	4.9684595846e+02,	1.1047353641e-01
1.3200000000e-02,	-4.2203380954e-03,	2.5001770112e+00,	5.0275094959e+02,	4.9653280651e+02,	1.2436286156e-01
1.3300000000e-02,	-4.2072615771e-03,	2.5001765899e+00,	5.0309560275e+02,	4.9624724993e+02,	1.3696705642e-01
1.3400000000e-02,	-4.1929824496e-03,	2.5001761698e+00,	5.0340833645e+02,	4.9598647301e+02,	1.4843726883e-01
1.3500000000e-02,	-4.1776079029e-03,	2.5001757513e+00,	5.0369282232e+02,	4.9574815346e+02,	1.5889337717e-01
1.3600000000e-02,	-4.1612342944e-03,	2.5001753343e+00,	5.0395200393e+02,	4.9553033633e+02,	1.6843335182e-01
1.3700000000e-02,	-4.1439490259e-03,	2.5001749191e+00,	5.0418830433e+02,	4.9533134819e+02,	1.7713912290e-01
1.3800000000e-02,	-4.1258319401e-03,	2.5001745056e+00,	5.0440376019e+02,	4.9514973645e+02,	1.8508047478e-01
1.3900000000e-02,	-4.1069563920e-03,	2.5001740939e+00,	5.0460011259e+02,	4.9498422525e+02,	1.9231774672e-01
1.4000000000e-02,	-4.0873900923e-03,	2.5001736842e+00,	5.0477887108e+02,	4.9483368250e+02,	1.9890377160e-01
1.4100000000e-02,	-4.0671957818e-03,	2.5001732765e+00,	5.0494136010e+02,	4.9469709473e+02,	2.0488530750e-01
1.4200000000e-02,	-4.0464317836e-03,	2.5001728708e+00,	5.0508875360e+02,	4.9457354761e+02,	2.1030411979e-01
1.4300000000e-02,	-4.0251524579e-03,	2.5001724672e+00,	5.0522210137e+02,	4.9446221061e+02,	2.1519781518e-01
1.4400000000e-02,	-4.0034085844e-03,	2.5001720658e+00,	5.0534234945e+02,	4.9436232467e+02,	2.1960049564e-01
1.4500000000e-02,	-3.9812476859e-03,	2.5001716665e+00,	5.0545035621e+02,	4.9427319229e+02,	2.2354327852e-01
1.4600000000e-02,	-3.9587143045e-03,	2.5001712695e+00,	5.0554690521e+02,	4.9419416944e+02,	2.2705471547e-01
1.4700000000e-02,	-3.9358502412e-03,	2.5001708748e+00,	5.0563271553e+02,	4.9412465885e+02,	2.3016113374e-01
1.4800000000e-02,	-3.9126947637e-03,	2.5001704824e+00,	5.0570845029e+02,	4.9406410444e+02,	2.3288691688e-01
1.4900000000e-02,	-3.8892847882e-03,	2.5001700923e+00,	5.0577472359e+02,	4.9401198669e+02,	2.3525473783e-01
1.5000000000e-02,	-3.8656550414e-03,	2.5001697045e+00,	5.0583210635e+02,	4.9396781867e+02,	2.3728575376e-01
1.5100000000e-02,	-3.8418382028e-03,	2.5001693192e+00,	5.0588113121e+02,	4.9393114270e+02,	2.3899977032e-01
1.5200000000e-02,	-3.8178650330e-03,	2.5001689362e+00,	5.0592229658e+02,	4.9390152753e+02,	2.4041538093e-01
1.5300000000e-02,	-3.7937644890e-03,	2.5001685556e+00,	5.0595607017e+02,	4.9387856589e+02,	2.4155008558e-01
1.5400000000e-02,	-3.7695638282e-03,	2.5001681774e+00,	5.0598289196e+02,	4.9386187232e+02,	2.4242039277e-01
1.5500000000e-02,	-3.7452887027e-03,	2.5001678017e+00,	5.0600317680e+02,	4.9385108143e+02,	2.4304190736e-01
1.5600000000e-02,	-3.7209632463e-03,	2.5001674284e+00,	5.0601731656e+02,	4.9384584623e+02,	2.4342940672e-01
1.5700000000e-02,	-3.6966101538e-03,	2.5001670575e+00,	5.0602568212e+02,	4.9384583678e+02,	2.4359690693e-01
1.5800000000e-02,	-3.6722507538e-03,	2.5001666890e+00,	5.0602862499e+02,	4.9385073896e+02,	2.4355772071e-01
1.5900000000e-02,	-3.6479050766e-03,	2.5001663230e+00,	5.0602647880e+02,	4.9386025339e+02,	2.4332450816e-01
1.6000000000e-02,	-3.6235919173e-03,	2.5001659595e+00,	5.0601956058e+02,	4.9387409450e+02,	2.4290932152e-01
1.6100000000e-02,	-3.5993288947e-03,	2.5001655983e+00,	5.0600817189e+02,	4.9389198965e+02,	2.4232364467e-01
1.6200000000e-02,	-3.5751325058e-03,	2.5001652396e+00,	5.0599259984e+02,	4.9391367843e+02,	2.4157842828e-01
1.6300000000e-02,	-3.5510181782e-03,	2.5001648833e+00,	5.0597311798e+02,	4.9393891192e+02,	2.4068412103e-01
1.6400000000e-02,	-3.5270003183e-03,	2.5001645294e+00,	5.0594998706e+02,	4.9396745219e+02,	2.3965069757e-01
1.6500000000e-02,	-3.5030923579e-03,	2.5001641779e+00,	5.0592345582e+02,	4.9399907164e+02,	2.3848768360e-01
1.6600000000e-02,	-3.4793067975e-03,	2.5001638288e+00,	5.0589376154e+02,	4.9403355262e+02,	2.3720417846e-01
1.6700000000e-02,	-3.4556552484e-03,	2.5001634820e+00,	5.0586113070e+02,	4.9407068692e+02,	2.3580887554e-01
1.6800000000e-02,	-3.4321484717e-03,	2.5001631376e+00,	5.0582577943e+02,	4.9411027538e+02,	2.3431008086e-01
1.6900000000e-02,	-3.4087964170e-03,	2.5001627956e+00,	5.0578791405e+02,	4.9415212755e+02,	2.3271572997e-01
1.7000000000e-02,	-3.3856082579e-03,	2.5001624559e+00,	5.0574773147e+02,	4.9419606130e+02,	2.3103340341e-01
1.7100000000e-02,	-3.3625924272e-03,	2.5001621185e+00,	5.0570541961e+02,	4.9424190256e+02,	2.2927034095e-01
1.7200000000e-02,	-3.3397566501e-03,	2.5001617833e+00,	5.0566115773e+02,	4.9428948500e+02,	2.2743345474e-01
1.7300000000e-02,	-3.3171079768e-03,	2.5001614505e+00,	5.0561511682e+02,	4.9433864974e+02,	2.2552934149e-01
1.7400000000e-02,	-3.2946528126e-03,	2.5001611199e+00,	5.0556745986e+02,	4.9438924517e+02,	2.2356429385e-01
1.7500000000e-02,	-3.2723969489e-03,	2.5001607916e+00,	5.0551834218e+02,	4.9444112663e+02,	2.2154431103e-01
1.7600000000e-02,	-3.2503455908e-03,	2.5001604654e+00,	5.0546791168e+02,	4.9449415624e+02,	2.1947510880e-01
1.7700000000e-02,	-3.2285033861e-03,	2.5001601415e+00,	5.0541630910e+02,	4.9454820265e+02,	2.1736212895e-01
1.7800000000e-02,	-3.2068744514e-03,	2.5001598197e+00,	5.0536366830e+02,	4.9460314088e+02,	2.1521054828e-01
1.7900000000e-02,	-3.1854623988e-03,	2.5001595001e+00,	5.0531011644e+02,	4.9465885209e+02,	2.1302528712e-01
1.8000000000e-02,	-3.1642703607e-03,	2.5001591826e+00,	5.0525577427e+02,	4.9471522339e+02,	2.1081101757e-01
1.8100000000e-02,	-3.1433010143e-03,	2.5001588672e+00,	5.0520075627e+02,	4.9477214771e+02,	2.0857217130e-01
1.8200000000e-02,	-3.1225566054e-03,	2.5001585539e+00,	5.0514517091e+02,	4.9482952355e+02,	2.0631294723e-01
1.8300000000e-02,	-3.1020389714e-03,	2.5001582427e+00,	5.0508912081e+02,	4.9488725486e+02,	2.0403731883e-01
1.8400000000e-02,	-3.0817495630e-03,	2.5001579335e+00,	5.0503270295e+02,	4.9494525089e+02,	2.0174904127e-01
1.8500000000e-02,	-3.0616894664e-03,	2.5001576264e+00,	5.0497600888e+02,	4.9500342596e+02,	1.9945165842e-01
1.8600000000e-02,	-3.0418594233e-03,	2.5001573212e+00,	5.0491912485e+02,	4.9506169937e+02,	1.9714850963e-01
1.8700000000e-02,	-3.0222598518e-03,	2.5001570180e+00,	5.0486213201e+02,	4.9511999519e+02,	1.9484273640e-01
1.8800000000e-02,	-3.0028908650e-03,	2.5001567167e+00,	5.0480510659e+02,	4.9517824215e+02,	1.9253728892e-01
1.8900000000e-02,	-2.9837522907e-03,	2.5001564174e+00,	5.0474812008e+02,	4.9523637345e+02,	1.9023493251e-01
1.9000000000e-02,	-2.9648436890e-03,	2.5001561200e+00,	5.0469123934e+02,	4.9529432664e+02,	1.8793825392e-01
1.9100000000e-02,	-2.9461643700e-03,	2.5001558244e+00,	5.0463452683e+02,	4.9535204345e+02,	1.8564966759e-01
1.9200000000e-02,	-2.9277134107e-03,	2.5001555307e+00,	5.0457804074e+02,	4.9540946965e+02,	1.8337142182e-01
1.9300000000e-02,	-2.9094896712e-03,	2.5001552389e+00,	5.0452183515e+02,	4.9546655491e+02,	1.8110560478e-01
1.9400000000e-02,	-2.8914918108e-03,	2.5001549488e+00,	5.0446596018e+02,	4.9552325265e+02,	1.7885415060e-01
1.9500000000e-02,	-2.8737183026e-03,	2.5001546606e+00,	5.0441046216e+02,	4.9557951990e+02,	1.7661884518e-01
1.9600000000e-02,	-2.8561674485e-03,	2.5001543741e+00,	5.0435538376e+02,	4.9563531715e+02,	1.7440133213e-01
1.9700000000e-02,	-2.8388373927e-03,	2.5001540893e+00,	5.0430076415e+02,	4.9569060823e+02,	1.7220311849e-01
1.9800000000e-02,	-2.8217261355e-03,	2.5001538063e+00,	5.0424663916e+02,	4.9574536014e+02,	1.7002558043e-01
1.9900000000e-02,	-2.8048315456e-03,	2.5001535250e+00,	5.0419304141e+02,	4.9579954296e+02,	1.6786996890e-01
2.0000000000e-02,	-2.7881513730e-03,	2.5001532453e+00,	5.0414000043e+02,	4.9585312968e+02,	1.6573741512e-01
2.0100000000e-02,	-2.7716832600e-03,	2.5001529673e+00,	5.0408754286e+02,	4.9590609606e+02,	1.6362893607e-01
2.0200000000e-02,	-2.7554247529e-03,	2.5001526910e+00,	5.0403569254e+02,	4.9595842054e+02,	1.6154543983e-01
2.0300000000e-02,	-2.7393733123e-03,	2.5001524162e+00,	5.0398447063e+02,	4.9601008409e+02,	1.5948773087e-01
2.0400000000e-02,	-2.7235263235e-03,	2.5001521431e+00,	5.0393389581e+02,	4.9606107005e+02,	1.5745651521e-01
2.0500000000e-02,	-2.7078811057e-03,	2.5001518715e+00,	5.0388398434e+02,	4.9611136407e+02,	1.5545240550e-01
2.0600000000e-02,	-2.6924349213e-03,	2.5001516015e+00,	5.0383475024e+02,	4.9616095394e+02,	1.5347592601e-01
2.0700000000e-02,	-2.6771849847e-03,	2.5001513330e+00,	5.0378620537e+02,	4.9620982950e+02,	1.5152751746e-01
2.0800000000e-02,	-2.6621284700e-03,	2.5001510661e+00,	5.0373835958e+02,	4.9625798249e+02,	1.4960754180e-01
2.0900000000e-02,	-2.6472625189e-03,	2.5001508006e+00,	5.0369122084e+02,	4.9630540650e+02,	1.4771628681e-01
2.1000000000e-02,	-2.6325842479e-03,	2.5001505366e+00,	5.0364479529e+02,	4.9635209676e+02,	1.4585397061e-01
