t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	8.3500000000e-02,	2.5000000000e+00,	5.5000000000e+02,	7.5000000000e+02,	-4.0000000000e+00
1.0000000000e-04,	8.3068230173e-02,	2.5000083289e+00,	5.3070644455e+02,	7.6234726073e+02,	-4.6328163238e+00
2.0000000000e-04,	8.2574003746e-02,	2.5000166116e+00,	5.1205475850e+02,	7.7448067301e+02,	-5.2485182902e+00
3.0000000000e-04,	8.2019399435e-02,	2.5000248417e+00,	4.9460960055e+02,	7.8639211775e+02,	-5.8356503439e+00
4.0000000000e-04,	8.1408099572e-02,	2.5000330136e+00,	4.7873243382e+02,	7.9807385114e+02,	-6.3868283464e+00
5.0000000000e-04,	8.0742637816e-02,	2.5000411215e+00,	4.6353507985e+02,	8.0951862504e+02,	-6.9196709037e+00
6.0000000000e-04,	8.0024682070e-02,	2.5000491603e+00,	4.4887087158e+02,	8.2071942176e+02,	-7.4369710036e+00
7.0000000000e-04,	7.9255723825e-02,	2.5000571248e+00,	4.3467696621e+02,	8.3166939146e+02,	-7.9398485049e+00
8.0000000000e-04,	7.8437173747e-02,	2.5000650098e+00,	4.2091801977e+02,	8.4236184466e+02,	-8.4288764978e+00
9.0000000000e-04,	7.7570399610e-02,	2.5000728106e+00,	4.0757189287e+02,	8.5279025509e+02,	-8.9043672443e+00
1.0000000000e-03,	7.6656745920e-02,	2.5000805223e+00,	3.9462394473e+02,	8.6294826614e+02,	-9.3664864281e+00
1.1000000000e-03,	7.5697545467e-02,	2.5000881404e+00,	3.8206422813e+02,	8.7282969874e+02,	-9.8153094122e+00
1.2000000000e-03,	7.4694126650e-02,	2.5000956604e+00,	3.6988592377e+02,	8.8242855970e+02,	-1.0250852719e+01
1.3000000000e-03,	7.3647818320e-02,	2.5001030778e+00,	3.5808438696e+02,	8.9173905011e+02,	-1.0673093263e+01
1.4000000000e-03,	7.2559953074e-02,	2.5001103886e+00,	3.4665652867e+02,	9.0075557344e+02,	-1.1081980895e+01
1.5000000000e-03,	7.1431869511e-02,	2.5001175885e+00,	3.3560039353e+02,	9.0947274336e+02,	-1.1477446997e+01
1.6000000000e-03,	7.0264913749e-02,	2.5001246736e+00,	3.2491486051e+02,	9.1788539118e+02,	-1.1859410613e+01
1.7000000000e-03,	6.9060440426e-02,	2.5001316402e+00,	3.1459942375e+02,	9.2598857278e+02,	-1.2227782981e+01
1.8000000000e-03,	6.7819813298e-02,	2.5001384845e+00,	3.0465402778e+02,	9.3377757525e+02,	-1.2582470949e+01
1.9000000000e-03,	6.6544405545e-02,	2.5001452030e+00,	2.9507894072e+02,	9.4124792298e+02,	-1.2923379645e+01
2.0000000000e-03,	6.5235599830e-02,	2.5001517923e+00,	2.8587465491e+02,	9.4839538348e+02,	-1.3250414571e+01
2.1000000000e-03,	6.3894788175e-02,	2.5001582491e+00,	2.7704180767e+02,	9.5521597262e+02,	-1.3563483299e+01
2.2000000000e-03,	6.2523371682e-02,	2.5001645702e+00,	2.6858111721e+02,	9.6170595967e+02,	-1.3862496849e+01
2.3000000000e-03,	6.1122760130e-02,	2.5001707528e+00,	2.6049333011e+02,	9.6786187185e+02,	-1.4147370835e+01
