t,	v,	x,	p1,	p2,	a
2.3000000000e-03,	-4.6205647950e-02,	2.4998856860e+00,	6.1840175972e+02,	3.5543422731e+02,	5.2593506481e+00
2.4000000000e-03,	-4.5667741568e-02,	2.4998810922e+00,	6.2452992815e+02,	3.4965511458e+02,	5.4974962715e+00
2.5000000000e-03,	-4.5106405232e-02,	2.4998765533e+00,	6.3045973550e+02,	3.4406245237e+02,	5.7279456626e+00
2.6000000000e-03,	-4.4522409850e-02,	2.4998720716e+00,	6.3619102438e+02,	3.3865739843e+02,	5.9506725190e+00
2.7000000000e-03,	-4.3916529121e-02,	2.4998676495e+00,	6.4172349965e+02,	3.3344112335e+02,	6.1656475260e+00
2.8000000000e-03,	-4.3289539774e-02,	2.4998632890e+00,	6.4705677036e+02,	3.2841478956e+02,	6.3728396159e+00
2.9000000000e-03,	-4.2642221688e-02,	2.4998589923e+00,	6.5219038431e+02,	3.2357953346e+02,	6.5722170170e+00
3.0000000000e-03,	-4.1975357915e-02,	2.4998547613e+00,	6.5712385679e+02,	3.1893644993e+02,	6.7637481372e+00
3.1000000000e-03,	-4.1289734627e-02,	2.4998505978e+00,	6.6185669474e+02,	3.1448657914e+02,	6.9474023121e+00
3.2000000000e-03,	-4.0586140989e-02,	2.4998465039e+00,	6.6638841717e+02,	3.1023089487e+02,	7.1231504458e+00
3.3000000000e-03,	-3.9865368975e-02,	2.4998424812e+00,	6.7071857258e+02,	3.0617029456e+02,	7.2909655606e+00
3.4000000000e-03,	-3.9128213127e-02,	2.4998385314e+00,	6.7484675393e+02,	3.0230559036e+02,	7.4508232715e+00
3.5000000000e-03,	-3.8375470283e-02,	2.4998346561e+00,	6.7877261146e+02,	2.9863750150e+02,	7.6027021993e+00
3.6000000000e-03,	-3.7607939251e-02,	2.4998308568e+00,	6.8249586386e+02,	2.9516664742e+02,	7.7465843287e+00
3.7000000000e-03,	-3.6826420460e-02,	2.4998271349e+00,	6.8601630792e+02,	2.9189354183e+02,	7.8824553220e+00
3.8000000000e-03,	-3.6031715576e-02,	2.4998234919e+00,	6.8933382698e+02,	2.8881858737e+02,	8.0103047922e+00
3.9000000000e-03,	-3.5224627097e-02,	2.4998199290e+00,	6.9244839823e+02,	2.8594207109e+02,	8.1301265428e+00
4.0000000000e-03,	-3.4405957923e-02,	2.4998164474e+00,	6.9536009913e+02,	2.8326416027e+02,	8.2419187772e+00
4.1000000000e-03,	-3.3576510905e-02,	2.4998130482e+00,	6.9806911302e+02,	2.8078489897e+02,	8.3456842809e+00
4.2000000000e-03,	-3.2737088379e-02,	2.4998097324e+00,	7.0057573393e+02,	2.7850420485e+02,	8.4414305814e+00
4.3000000000e-03,	-3.1888491687e-02,	2.4998065011e+00,	7.0288037085e+02,	2.7642186657e+02,	8.5291700856e+00
4.4000000000e-03,	-3.1031520680e-02,	2.4998033550e+00,	7.0498355140e+02,	2.7453754146e+02,	8.6089201987e+00
4.5000000000e-03,	-3.0166973216e-02,	2.4998002950e+00,	7.0688592489e+02,	2.7285075358e+02,	8.6807034263e+00
4.6000000000e-03,	-2.9295644641e-02,	2.4997973218e+00,	7.0858826511e+02,	2.7136089213e+02,	8.7445474596e+00
4.7000000000e-03,	-2.8418327271e-02,	2.4997944361e+00,	7.1009147249e+02,	2.7006721013e+02,	8.8004852473e+00
4.8000000000e-03,	-2.7535809863e-02,	2.4997916383e+00,	7.1139657606e+02,	2.6896882340e+02,	8.8485550533e+00
4.9000000000e-03,	-2.6648877079e-02,	2.4997889291e+00,	7.1250473492e+02,	2.6806470979e+02,	8.8888005025e+00
5.0000000000e-03,	-2.5758308947e-02,	2.4997863087e+00,	7.1341723942e+02,	2.6735370867e+02,	8.9212706150e+00
5.1000000000e-03,	-2.4864880325e-02,	2.4997837775e+00,	7.1413551213e+02,	2.6683452064e+02,	8.9460198298e+00
5.2000000000e-03,	-2.3969360354e-02,	2.4997813358e+00,	7.1466110839e+02,	2.6650570749e+02,	8.9631080180e+00
5.3000000000e-03,	-2.3072511918e-02,	2.4997789837e+00,	7.1499571667e+02,	2.6636569233e+02,	8.9726004867e+00
5.4000000000e-03,	-2.2175091096e-02,	2.4997767213e+00,	7.1514115871e+02,	2.6641275998e+02,	8.9745679746e+00
5.5000000000e-03,	-2.1277846623e-02,	2.4997745487e+00,	7.1509938935e+02,	2.6664505745e+02,	8.9690866381e+00
5.6000000000e-03,	-2.0381519350e-02,	2.4997724657e+00,	7.1487249625e+02,	2.6706059473e+02,	8.9562380304e+00
5.7000000000e-03,	-1.9486841701e-02,	2.4997704723e+00,	7.1446269927e+02,	2.6765724565e+02,	8.9361090725e+00
5.8000000000e-03,	-1.8594537145e-02,	2.4997685683e+00,	7.1387234980e+02,	2.6843274894e+02,	8.9087920171e+00
5.9000000000e-03,	-1.7705319656e-02,	2.4997667533e+00,	7.1310392979e+02,	2.6938470949e+02,	8.8743844060e+00
6.0000000000e-03,	-1.6819893195e-02,	2.4997650271e+00,	7.1216005068e+02,	2.7051059968e+02,	8.8329890199e+00
6.1000000000e-03,	-1.5938951184e-02,	2.4997633892e+00,	7.1104345213e+02,	2.7180776094e+02,	8.7847138238e+00
6.2000000000e-03,	-1.5063175993e-02,	2.4997618391e+00,	7.0975700059e+02,	2.7327340536e+02,	8.7296719045e+00
6.3000000000e-03,	-1.4193238428e-02,	2.4997603763e+00,	7.0830368776e+02,	2.7490461756e+02,	8.6679814040e+00
6.4000000000e-03,	-1.3329797233e-02,	2.4997590002e+00,	7.0668662888e+02,	2.7669835654e+02,	8.5997654467e+00
6.5000000000e-03,	-1.2473498592e-02,	2.4997577101e+00,	7.0490906085e+02,	2.7865145777e+02,	8.5251520617e+00
6.6000000000e-03,	-1.1624975645e-02,	2.4997565053e+00,	7.0297434033e+02,	2.8076063531e+02,	8.4442741004e+00
6.7000000000e-03,	-1.0784848010e-02,	2.4997553849e+00,	7.0088594161e+02,	2.8302248413e+02,	8.3572691495e+00
6.8000000000e-03,	-9.9537213124e-03,	2.4997543480e+00,	6.9864745442e+02,	2.8543348245e+02,	8.2642794393e+00
6.9000000000e-03,	-9.1321867265e-03,	2.4997533938e+00,	6.9626258166e+02,	2.8798999423e+02,	8.1654517487e+00
7.0000000000e-03,	-8.3208205259e-03,	2.4997525212e+00,	6.9373513698e+02,	2.9068827171e+02,	8.0609373053e+00
7.1000000000e-03,	-7.5201836428e-03,	2.4997517293e+00,	6.9106904230e+02,	2.9352445812e+02,	7.9508916835e+00
7.2000000000e-03,	-6.7308212393e-03,	2.4997510168e+00,	6.8826832524e+02,	2.9649459036e+02,	7.8354746976e+00
7.3000000000e-03,	-5.9532622884e-03,	2.4997503827e+00,	6.8533711649e+02,	2.9959460182e+02,	7.7148502935e+00
7.4000000000e-03,	-5.1880191667e-03,	2.4997498258e+00,	6.8227964712e+02,	3.0282032529e+02,	7.5891864366e+00
7.5000000000e-03,	-4.4355872580e-03,	2.4997493447e+00,	6.7910024576e+02,	3.0616749586e+02,	7.4586549980e+00
7.6000000000e-03,	-3.6964445685e-03,	2.4997489382e+00,	6.7580333586e+02,	3.0963175393e+02,	7.3234316385e+00
7.7000000000e-03,	-2.9710513538e-03,	2.4997486049e+00,	6.7239343277e+02,	3.1320864823e+02,	7.1836956908e+00
7.8000000000e-03,	-2.2598497576e-03,	2.4997483435e+00,	6.6887514090e+02,	3.1689363889e+02,	7.0396300402e+00
7.9000000000e-03,	-1.5632634623e-03,	2.4997481525e+00,	6.6525315084e+02,	3.2068210057e+02,	6.8914210054e+00
8.0000000000e-03,	-8.8169735185e-04,	2.4997480304e+00,	6.6153223640e+02,	3.2456932554e+02,	6.7392582172e+00
8.1000000000e-03,	-2.1553718660e-04,	2.4997479756e+00,	6.5771725175e+02,	3.2855052681e+02,	6.5833344988e+00
8.2000000000e-03,	4.3485071013e-04,	2.4997479867e+00,	6.5381312855e+02,	3.3262084128e+02,	6.4238457455e+00
8.3000000000e-03,	1.0691197531e-03,	2.4997480621e+00,	6.4982487310e+02,	3.3677533280e+02,	6.2609908059e+00
8.4000000000e-03,	1.6869433849e-03,	2.4997482000e+00,	6.4575756353e+02,	3.4100899528e+02,	6.0949713649e+00
8.5000000000e-03,	2.2880153534e-03,	2.4997483989e+00,	6.4161634714e+02,	3.4531675569e+02,	5.9259918291e+00
8.6000000000e-03,	2.8720499787e-03,	2.4997486570e+00,	6.3740643777e+02,	3.4969347703e+02,	5.7542592147e+00
8.7000000000e-03,	3.4387824084e-03,	2.4997489727e+00,	6.3313311329e+02,	3.5413396124e+02,	5.5799830411e+00
8.8000000000e-03,	3.9879688630e-03,	2.4997493442e+00,	6.2880171330e+02,	3.5863295190e+02,	5.4033752280e+00
8.9000000000e-03,	4.5193868710e-03,	2.4997497697e+00,	6.2441763696e+02,	3.6318513698e+02,	5.2246499996e+00
9.0000000000e-03,	5.0328354947e-03,	2.4997502475e+00,	6.1998634106e+02,	3.6778515122e+02,	5.0440237968e+00
9.1000000000e-03,	5.5281355482e-03,	2.4997507757e+00,	6.1551333840e+02,	3.7242757849e+02,	4.8617151982e+00
9.2000000000e-03,	6.0051298072e-03,	2.4997513525e+00,	6.1100419645e+02,	3.7710695382e+02,	4.6779448526e+00
9.3000000000e-03,	6.4636832138e-03,	2.4997519761e+00,	6.0646453644e+02,	3.8181776519e+02,	4.4929354251e+00
9.4000000000e-03,	6.9036830755e-03,	2.4997526446e+00,	6.0190003290e+02,	3.8655445495e+02,	4.3069115591e+00
9.5000000000e-03,	7.3250392623e-03,	2.4997533562e+00,	5.9731641381e+02,	3.9131142090e+02,	4.1200998583e+00
9.6000000000e-03,	7.7276844027e-03,	2.4997541090e+00,	5.9271946138e+02,	3.9608301680e+02,	3.9327288916e+00
9.7000000000e-03,	8.1115740817e-03,	2.4997549011e+00,	5.8811501377e+02,	4.0086355243e+02,	3.7450292267e+00
9.8000000000e-03,	8.4766870435e-03,	2.4997557307e+00,	5.8350896769e+02,	4.0564729279e+02,	3.5572334979e+00
9.9000000000e-03,	8.8230254036e-03,	2.4997565958e+00,	5.7890728243e+02,	4.1042845662e+02,	3.3695765162e+00
1.0000000000e-02,	9.1506148738e-03,	2.4997574947e+00,	5.7431598530e+02,	4.1520121378e+02,	3.1822954305e+00
1.0100000000e-02,	9.4595050068e-03,	2.4997584253e+00,	5.6974117907e+02,	4.1995968140e+02,	2.9956299535e+00
1.0200000000e-02,	9.7497694672e-03,	2.4997593860e+00,	5.6518905186e+02,	4.2469791852e+02,	2.8098226668e+00
1.0300000000e-02,	1.0021506338e-02,	2.4997603747e+00,	5.6066589014e+02,	4.2940991874e+02,	2.6251194278e+00
1.0400000000e-02,	1.0274838472e-02,	2.4997613896e+00,	5.5617809570e+02,	4.3408960041e+02,	2.4417699056e+00
1.0500000000e-02,	1.0509913909e-02,	2.4997624290e+00,	5.5173220797e+02,	4.3873079374e+02,	2.2600282846e+00
1.0600000000e-02,	1.0726906372e-02,	2.4997634910e+00,	5.4733493331e+02,	4.4332722386e+02,	2.0801541891e+00
1.0700000000e-02,	1.0926015865e-02,	2.4997645738e+00,	5.4299318378e+02,	4.4787248859e+02,	1.9024139038e+00
1.0800000000e-02,	1.1107469421e-02,	2.4997656756e+00,	5.3871412921e+02,	4.5236002921e+02,	1.7270819999e+00
1.0900000000e-02,	1.1271522031e-02,	2.4997667947e+00,	5.3450526800e+02,	4.5678309157e+02,	1.5544435285e+00
1.1000000000e-02,	1.1418457839e-02,	2.4997679294e+00,	5.3037452561e+02,	4.6113467398e+02,	1.3847970327e+00
1.1100000000e-02,	1.1548591686e-02,	2.4997690779e+00,	5.2633039502e+02,	4.6540745603e+02,	1.2184587798e+00
1.1200000000e-02,	1.1662271171e-02,	2.4997702385e+00,	5.2238214397e+02,	4.6959369962e+02,	1.0557688871e+00
1.1300000000e-02,	1.1759879464e-02,	2.4997714098e+00,	5.1854013433e+02,	4.7368510727e+02,	8.9710054115e-01
1.1400000000e-02,	1.1841839282e-02,	2.4997725900e+00,	5.1481634337e+02,	4.7767261273e+02,	7.4287461288e-01
1.1500000000e-02,	1.1908618788e-02,	2.4997737776e+00,	5.1122528432e+02,	4.8154605719e+02,	5.9358454251e-01
1.1600000000e-02,	1.1960740925e-02,	2.4997749712e+00,	5.0778582872e+02,	4.8529365897e+02,	4.4984339500e-01
1.1700000000e-02,	1.1998799856e-02,	2.4997761693e+00,	5.0452553795e+02,	4.8890107216e+02,	3.1248931581e-01
1.1800000000e-02,	1.2023496380e-02,	2.4997773705e+00,	5.0149546753e+02,	4.9234951015e+02,	1.8291914767e-01
1.1900000000e-02,	1.2035812845e-02,	2.4997785736e+00,	4.9895480850e+02,	4.9561123722e+02,	6.6871425581e-02
1.2000000000e-02,	1.2037333836e-02,	2.4997797773e+00,	4.9689608124e+02,	4.9863375519e+02,	-3.4753479045e-02
1.2100000000e-02,	1.2029306376e-02,	2.4997809808e+00,	4.9501771868e+02,	5.0114350728e+02,	-1.2251577209e-01
1.2200000000e-02,	1.2013204951e-02,	2.4997821829e+00,	4.9326953242e+02,	5.0318879490e+02,	-1.9838524968e-01
1.2300000000e-02,	1.1989817971e-02,	2.4997833832e+00,	4.9162757645e+02,	5.0505430936e+02,	-2.6853465825e-01
1.2400000000e-02,	1.1959646099e-02,	2.4997845807e+00,	4.9007722909e+02,	5.0678850703e+02,	-3.3422555887e-01
1.2500000000e-02,	1.1923098835e-02,	2.4997857749e+00,	4.8860848665e+02,	5.0841498670e+02,	-3.9613000093e-01
1.2600000000e-02,	1.1880531593e-02,	2.4997869651e+00,	4.8721402207e+02,	5.0994830440e+02,	-4.5468564653e-01
1.2700000000e-02,	1.1832262815e-02,	2.4997881508e+00,	4.8588821502e+02,	5.1139849266e+02,	-5.1020555269e-01
1.2800000000e-02,	1.1778583717e-02,	2.4997893314e+00,	4.8462660581e+02,	5.1277294498e+02,	-5.6292678349e-01
1.2900000000e-02,	1.1719764485e-02,	2.4997905063e+00,	4.8342556146e+02,	5.1407736419e+02,	-6.1303605467e-01
1.3000000000e-02,	1.1656058495e-02,	2.4997916752e+00,	4.8228205874e+02,	5.1531629906e+02,	-6.6068480635e-01
1.3100000000e-02,	1.1587705330e-02,	2.4997928374e+00,	4.8119353634e+02,	5.1649347370e+02,	-7.0599874732e-01
1.3200000000e-02,	1.1514933011e-02,	2.4997939926e+00,	4.8015779041e+02,	5.1761200238e+02,	-7.4908423939e-01
1.3300000000e-02,	1.1437959702e-02,	2.4997951402e+00,	4.7917289849e+02,	5.1867453610e+02,	-7.9003275210e-01
1.3400000000e-02,	1.1356995023e-02,	2.4997962800e+00,	4.7823716260e+02,	5.1968336647e+02,	-8.2892407745e-01
1.3500000000e-02,	1.1272241101e-02,	2.4997974115e+00,	4.7734906589e+02,	5.2064050158e+02,	-8.6582871379e-01
1.3600000000e-02,	1.1183893396e-02,	2.4997985343e+00,	4.7650723898e+02,	5.2154772271e+02,	-9.0080967448e-01
1.3700000000e-02,	1.1092141385e-02,	2.4997996482e+00,	4.7571043332e+02,	5.2240662764e+02,	-9.3392388636e-01
1.3800000000e-02,	1.0997169108e-02,	2.4998007527e+00,	4.7495750000e+02,	5.2321866444e+02,	-9.6522328894e-01
1.3900000000e-02,	1.0899155623e-02,	2.4998018475e+00,	4.7424737254e+02,	5.2398515806e+02,	-9.9475571036e-01
1.4000000000e-02,	1.0798275382e-02,	2.4998029324e+00,	4.7357905292e+02,	5.2470733162e+02,	-1.0225655740e+00
1.4100000000e-02,	1.0694698538e-02,	2.4998040071e+00,	4.7295159994e+02,	5.2538632365e+02,	-1.0486944743e+00
1.4200000000e-02,	1.0588591209e-02,	2.4998050713e+00,	4.7236411970e+02,	5.2602320224e+02,	-1.0731816509e+00
1.4300000000e-02,	1.0480115687e-02,	2.4998061247e+00,	4.7181575756e+02,	5.2661897658e+02,	-1.0960643805e+00
1.4400000000e-02,	1.0369430624e-02,	2.4998071672e+00,	4.7130569138e+02,	5.2717460665e+02,	-1.1173783054e+00
1.4500000000e-02,	1.0256691176e-02,	2.4998081985e+00,	4.7083312588e+02,	5.2769101129e+02,	-1.1371577082e+00
1.4600000000e-02,	1.0142049127e-02,	2.4998092185e+00,	4.7039728777e+02,	5.2816907496e+02,	-1.1554357438e+00
1.4700000000e-02,	1.0025652998e-02,	2.4998102269e+00,	4.6999742170e+02,	5.2860965350e+02,	-1.1722446360e+00
1.4800000000e-02,	9.9076481223e-03,	2.4998112236e+00,	4.6963278673e+02,	5.2901357897e+02,	-1.1876158447e+00
1.4900000000e-02,	9.7881767230e-03,	2.4998122084e+00,	4.6930265337e+02,	5.2938166376e+02,	-1.2015802078e+00
1.5000000000e-02,	9.6673779639e-03,	2.4998131811e+00,	4.6900630103e+02,	5.2971470416e+02,	-1.2141680625e+00
1.5100000000e-02,	9.5453879958e-03,	2.4998141418e+00,	4.6874301583e+02,	5.3001348329e+02,	-1.2254093492e+00
1.5200000000e-02,	9.4223399917e-03,	2.4998150902e+00,	4.6851208877e+02,	5.3027877374e+02,	-1.2353336994e+00
1.5300000000e-02,	9.2983641737e-03,	2.4998160262e+00,	4.6831281416e+02,	5.3051133973e+02,	-1.2439705113e+00
1.5400000000e-02,	9.1735878330e-03,	2.4998169498e+00,	4.6814448826e+02,	5.3071193895e+02,	-1.2513490137e+00
1.5500000000e-02,	9.0481353440e-03,	2.4998178609e+00,	4.6800640817e+02,	5.3088132419e+02,	-1.2574983204e+00
1.5600000000e-02,	8.9221281739e-03,	2.4998187594e+00,	4.6789787088e+02,	5.3102024466e+02,	-1.2624474756e+00
1.5700000000e-02,	8.7956848869e-03,	2.4998196453e+00,	4.6781817250e+02,	5.3112944712e+02,	-1.2662254924e+00
1.5800000000e-02,	8.6689211463e-03,	2.4998205186e+00,	4.6776660764e+02,	5.3120967684e+02,	-1.2688613838e+00
1.5900000000e-02,	8.5419497130e-03,	2.4998213791e+00,	4.6774246889e+02,	5.3126167836e+02,	-1.2703841894e+00
1.6000000000e-02,	8.4148804418e-03,	2.4998222270e+00,	4.6774504641e+02,	5.3128619615e+02,	-1.2708229948e+00
1.6100000000e-02,	8.2878202759e-03,	2.4998230621e+00,	4.6777362766e+02,	5.3128397509e+02,	-1.2702069486e+00
1.6200000000e-02,	8.1608732398e-03,	2.4998238845e+00,	4.6782749722e+02,	5.3125576090e+02,	-1.2685652736e+00
1.6300000000e-02,	8.0341404320e-03,	2.4998246943e+00,	4.6790593663e+02,	5.3120230039e+02,	-1.2659272752e+00
1.6400000000e-02,	7.9077200159e-03,	2.4998254914e+00,	4.6800822437e+02,	5.3112434167e+02,	-1.2623223462e+00
1.6500000000e-02,	7.7817072112e-03,	2.4998262758e+00,	4.6813363587e+02,	5.3102263430e+02,	-1.2577799686e+00
1.6600000000e-02,	7.6561942849e-03,	2.4998270477e+00,	4.6828144363e+02,	5.3089792928e+02,	-1.2523297129e+00
1.6700000000e-02,	7.5312705427e-03,	2.4998278071e+00,	4.6845091731e+02,	5.3075097905e+02,	-1.2460012349e+00
1.6800000000e-02,	7.4070223209e-03,	2.4998285540e+00,	4.6864132392e+02,	5.3058253742e+02,	-1.2388242700e+00
1.6900000000e-02,	7.2835329781e-03,	2.4998292885e+00,	4.6885192810e+02,	5.3039335940e+02,	-1.2308286260e+00
1.7000000000e-02,	7.1608828893e-03,	2.4998300107e+00,	4.6908199236e+02,	5.3018420104e+02,	-1.2220441736e+00
1.7100000000e-02,	7.0391494396e-03,	2.4998307207e+00,	4.6933077738e+02,	5.2995581916e+02,	-1.2125008357e+00
1.7200000000e-02,	6.9184070197e-03,	2.4998314186e+00,	4.6959754237e+02,	5.2970897111e+02,	-1.2022285748e+00
1.7300000000e-02,	6.7987270225e-03,	2.4998321044e+00,	4.6988154547e+02,	5.2944441444e+02,	-1.1912573793e+00
1.7400000000e-02,	6.6801778416e-03,	2.4998327784e+00,	4.7018204411e+02,	5.2916290654e+02,	-1.1796172486e+00
1.7500000000e-02,	6.5628248708e-03,	2.4998334405e+00,	4.7049829547e+02,	5.2886520429e+02,	-1.1673381763e+00
1.7600000000e-02,	6.4467305053e-03,	2.4998340910e+00,	4.7082955693e+02,	5.2855206364e+02,	-1.1544501341e+00
1.7700000000e-02,	6.3319541452e-03,	2.4998347299e+00,	4.7117508655e+02,	5.2822423917e+02,	-1.1409830525e+00
1.7800000000e-02,	6.2185522004e-03,	2.4998353574e+00,	4.7153414355e+02,	5.2788248367e+02,	-1.1269668024e+00
1.7900000000e-02,	6.1065780972e-03,	2.4998359737e+00,	4.7190598884e+02,	5.2752754762e+02,	-1.1124311756e+00
1.8000000000e-02,	5.9960822879e-03,	2.4998365788e+00,	4.7228988554e+02,	5.2716017872e+02,	-1.0974058636e+00
1.8100000000e-02,	5.8871122615e-03,	2.4998371729e+00,	4.7268509952e+02,	5.2678112138e+02,	-1.0819204371e+00
1.8200000000e-02,	5.7797125566e-03,	2.4998377563e+00,	4.7309089998e+02,	5.2639111619e+02,	-1.0660043242e+00
1.8300000000e-02,	5.6739247772e-03,	2.4998383289e+00,	4.7350655999e+02,	5.2599089939e+02,	-1.0496867881e+00
1.8400000000e-02,	5.5697876103e-03,	2.4998388911e+00,	4.7393135706e+02,	5.2558120230e+02,	-1.0329969048e+00
1.8500000000e-02,	5.4673368454e-03,	2.4998394429e+00,	4.7436457377e+02,	5.2516275077e+02,	-1.0159635401e+00
1.8600000000e-02,	5.3666053970e-03,	2.4998399846e+00,	4.7480549832e+02,	5.2473626462e+02,	-9.9861532601e-01
1.8700000000e-02,	5.2676233290e-03,	2.4998405163e+00,	4.7525342515e+02,	5.2430245703e+02,	-9.8098063751e-01
1.8800000000e-02,	5.1704178818e-03,	2.4998410382e+00,	4.7570765555e+02,	5.2386203398e+02,	-9.6308756865e-01
1.8900000000e-02,	5.0750135013e-03,	2.4998415505e+00,	4.7616749825e+02,	5.2341569367e+02,	-9.4496390855e-01
1.9000000000e-02,	4.9814318707e-03,	2.4998420533e+00,	4.7663227003e+02,	5.2296412589e+02,	-9.2663711729e-01
1.9100000000e-02,	4.8896919449e-03,	2.4998425468e+00,	4.7710129637e+02,	5.2250801146e+02,	-9.0813430170e-01
1.9200000000e-02,	4.7998099864e-03,	2.4998430313e+00,	4.7757391203e+02,	5.2204802158e+02,	-8.8948219110e-01
1.9300000000e-02,	4.7117996051e-03,	2.4998435068e+00,	4.7804946166e+02,	5.2158481731e+02,	-8.7070711299e-01
1.9400000000e-02,	4.6256717989e-03,	2.4998439737e+00,	4.7852730044e+02,	5.2111904888e+02,	-8.5183496883e-01
1.9500000000e-02,	4.5414349980e-03,	2.4998444320e+00,	4.7900679467e+02,	5.2065135517e+02,	-8.3289120984e-01
1.9600000000e-02,	4.4590951110e-03,	2.4998448820e+00,	4.7948732240e+02,	5.2018236305e+02,	-8.1390081297e-01
1.9700000000e-02,	4.3786555734e-03,	2.4998453239e+00,	4.7996827400e+02,	5.1971268685e+02,	-7.9488825693e-01
1.9800000000e-02,	4.3001173990e-03,	2.4998457578e+00,	4.8044905278e+02,	5.1924292771e+02,	-7.7587749853e-01
1.9900000000e-02,	4.2234792328e-03,	2.4998461840e+00,	4.8092907559e+02,	5.1877367305e+02,	-7.5689194918e-01
2.0000000000e-02,	4.1487374068e-03,	2.4998466026e+00,	4.8140777338e+02,	5.1830549596e+02,	-7.3795445166e-01
2.0100000000e-02,	4.0758859983e-03,	2.4998470138e+00,	4.8188459180e+02,	5.1783895466e+02,	-7.1908725729e-01
2.0200000000e-02,	4.0049168900e-03,	2.4998474178e+00,	4.8235899175e+02,	5.1737459192e+02,	-7.0031200336e-01
2.0300000000e-02,	3.9358198322e-03,	2.4998478149e+00,	4.8283044997e+02,	5.1691293452e+02,	-6.8164969106e-01
2.0400000000e-02,	3.8685825082e-03,	2.4998482051e+00,	4.8329845953e+02,	5.1645449272e+02,	-6.6312066386e-01
2.0500000000e-02,	3.8031906003e-03,	2.4998485886e+00,	4.8376253041e+02,	5.1599975972e+02,	-6.4474458631e-01
2.0600000000e-02,	3.7396278596e-03,	2.4998489658e+00,	4.8422218999e+02,	5.1554921117e+02,	-6.2654042353e-01
2.0700000000e-02,	3.6778761761e-03,	2.4998493366e+00,	4.8467698359e+02,	5.1510330465e+02,	-6.0852642123e-01
2.0800000000e-02,	3.6179156523e-03,	2.4998497014e+00,	4.8512647491e+02,	5.1466247923e+02,	-5.9072008644e-01
2.0900000000e-02,	3.5597246774e-03,	2.4998500603e+00,	4.8557024652e+02,	5.1422715496e+02,	-5.7313816893e-01
2.1000000000e-02,	3.5032800045e-03,	2.4998504134e+00,	4.8600790032e+02,	5.1379773250e+02,	-5.5579664353e-01
2.1100000000e-02,	3.4485568286e-03,	2.4998507610e+00,	4.8643905794e+02,	5.1337459260e+02,	-5.3871069318e-01
