t,	v,	x,	p1,	p2,	a
2.5000000000e-03,	4.8914371842e-02,	2.5001492314e+00,	3.3040023477e+02,	8.7639450370e+02,	-1.0919885379e+01
2.6000000000e-03,	4.7812304163e-02,	2.5001540679e+00,	3.2442570639e+02,	8.8040557783e+02,	-1.1119597429e+01
2.7000000000e-03,	4.6690826917e-02,	2.5001587932e+00,	3.1875080713e+02,	8.8415444783e+02,	-1.1308072814e+01
2.8000000000e-03,	4.5551064871e-02,	2.5001634054e+00,	3.1337491925e+02,	8.8763943131e+02,	-1.1485290241e+01
2.9000000000e-03,	4.4394144690e-02,	2.5001679028e+00,	3.0829740120e+02,	8.9085906103e+02,	-1.1651233197e+01
3.0000000000e-03,	4.3221194427e-02,	2.5001722837e+00,	3.0351756270e+02,	8.9381208633e+02,	-1.1805890473e+01
3.1000000000e-03,	4.2033342974e-02,	2.5001765465e+00,	2.9903464373e+02,	8.9649747428e+02,	-1.1949256611e+01
3.2000000000e-03,	4.0831719461e-02,	2.5001806899e+00,	2.9484779651e+02,	8.9891441067e+02,	-1.2081332283e+01
3.3000000000e-03,	3.9617452636e-02,	2.5001847125e+00,	2.9095607033e+02,	9.0106230077e+02,	-1.2202124609e+01
3.4000000000e-03,	3.8391670197e-02,	2.5001886130e+00,	2.8735839831e+02,	9.0294076991e+02,	-1.2311647432e+01
3.5000000000e-03,	3.7155498114e-02,	2.5001923905e+00,	2.8405358626e+02,	9.0454966382e+02,	-1.2409921551e+01
3.6000000000e-03,	3.5910059920e-02,	2.5001960438e+00,	2.8104030296e+02,	9.0588904881e+02,	-1.2496974917e+01
3.7000000000e-03,	3.4656475989e-02,	2.5001995722e+00,	2.7831707188e+02,	9.0695921171e+02,	-1.2572842797e+01
3.8000000000e-03,	3.3395862795e-02,	2.5002029749e+00,	2.7588226405e+02,	9.0776065962e+02,	-1.2637567911e+01
3.9000000000e-03,	3.2129332164e-02,	2.5002062512e+00,	2.7373409203e+02,	9.0829411950e+02,	-1.2691200549e+01
4.0000000000e-03,	3.0857990511e-02,	2.5002094006e+00,	2.7187060469e+02,	9.0856053749e+02,	-1.2733798656e+01
4.1000000000e-03,	2.9582938070e-02,	2.5002124226e+00,	2.7028968289e+02,	9.0856107815e+02,	-1.2765427905e+01
4.2000000000e-03,	2.8305268119e-02,	2.5002153171e+00,	2.6898903583e+02,	9.0829712337e+02,	-1.2786161751e+01
4.3000000000e-03,	2.7026066200e-02,	2.5002180837e+00,	2.6796619806e+02,	9.0777027118e+02,	-1.2796081462e+01
4.4000000000e-03,	2.5746409336e-02,	2.5002207223e+00,	2.6721852706e+02,	9.0698233440e+02,	-1.2795276147e+01
4.5000000000e-03,	2.4467365249e-02,	2.5002232330e+00,	2.6674320136e+02,	9.0593533901e+02,	-1.2783842753e+01
4.6000000000e-03,	2.3189991571e-02,	2.5002256158e+00,	2.6653721914e+02,	9.0463152240e+02,	-1.2761886065e+01
4.7000000000e-03,	2.1915335067e-02,	2.5002278710e+00,	2.6659739727e+02,	9.0307333146e+02,	-1.2729518684e+01
4.8000000000e-03,	2.0644430853e-02,	2.5002299990e+00,	2.6692037068e+02,	9.0126342043e+02,	-1.2686860995e+01
4.9000000000e-03,	1.9378301616e-02,	2.5002320001e+00,	2.6750259224e+02,	8.9920464865e+02,	-1.2634041128e+01
5.0000000000e-03,	1.8117956848e-02,	2.5002338748e+00,	2.6834033281e+02,	8.9690007808e+02,	-1.2571194905e+01
5.1000000000e-03,	1.6864392074e-02,	2.5002356239e+00,	2.6942968173e+02,	8.9435297070e+02,	-1.2498465779e+01
5.2000000000e-03,	1.5618588096e-02,	2.5002372480e+00,	2.7076654751e+02,	8.9156678569e+02,	-1.2416004764e+01
5.3000000000e-03,	1.4381510242e-02,	2.5002387479e+00,	2.7234665884e+02,	8.8854517656e+02,	-1.2323970354e+01
5.4000000000e-03,	1.3154107617e-02,	2.5002401246e+00,	2.7416556579e+02,	8.8529198798e+02,	-1.2222528444e+01
5.5000000000e-03,	1.1937312372e-02,	2.5002413791e+00,	2.7621864129e+02,	8.8181125260e+02,	-1.2111852226e+01
5.6000000000e-03,	1.0732038977e-02,	2.5002425125e+00,	2.7850108272e+02,	8.7810718761e+02,	-1.1992122098e+01
5.7000000000e-03,	9.5391835071e-03,	2.5002435259e+00,	2.8100791375e+02,	8.7418419124e+02,	-1.1863525550e+01
5.8000000000e-03,	8.3596229391e-03,	2.5002444207e+00,	2.8373398633e+02,	8.7004683909e+02,	-1.1726257055e+01
5.9000000000e-03,	7.1942144572e-03,	2.5002451983e+00,	2.8667398281e+02,	8.6569988031e+02,	-1.1580517950e+01
6.0000000000e-03,	6.0437947743e-03,	2.5002458601e+00,	2.8982241815e+02,	8.6114823371e+02,	-1.1426516311e+01
6.1000000000e-03,	4.9091794637e-03,	2.5002464076e+00,	2.9317364228e+02,	8.5639698366e+02,	-1.1264466828e+01
6.2000000000e-03,	3.7911623049e-03,	2.5002468425e+00,	2.9672184251e+02,	8.5145137600e+02,	-1.1094590670e+01
6.3000000000e-03,	2.6905146419e-03,	2.5002471664e+00,	3.0046104598e+02,	8.4631681370e+02,	-1.0917115355e+01
6.4000000000e-03,	1.6079847552e-03,	2.5002473812e+00,	3.0438512217e+02,	8.4099885253e+02,	-1.0732274607e+01
6.5000000000e-03,	5.4429724824e-04,	2.5002474886e+00,	3.0848778541e+02,	8.3550319658e+02,	-1.0540308223e+01
6.6000000000e-03,	-4.9984755269e-04,	2.5002474907e+00,	3.1276259730e+02,	8.2983569369e+02,	-1.0341461928e+01
6.7000000000e-03,	-1.5237741845e-03,	2.5002473893e+00,	3.1720296914e+02,	8.2400233084e+02,	-1.0135987234e+01
6.8000000000e-03,	-2.5268326188e-03,	2.5002471866e+00,	3.2180216425e+02,	8.1800922941e+02,	-9.9241413032e+00
6.9000000000e-03,	-3.5083988203e-03,	2.5002468847e+00,	3.2655330006e+02,	8.1186264039e+02,	-9.7061868067e+00
7.0000000000e-03,	-4.4678752903e-03,	2.5002464857e+00,	3.3144935014e+02,	8.0556893963e+02,	-9.4823917897e+00
7.1000000000e-03,	-5.4046915981e-03,	2.5002459919e+00,	3.3648314587e+02,	7.9913462285e+02,	-9.2530295396e+00
7.2000000000e-03,	-6.3183048984e-03,	2.5002454055e+00,	3.4164737780e+02,	7.9256630081e+02,	-9.0183784602e+00
7.3000000000e-03,	-7.2082004371e-03,	2.5002447290e+00,	3.4693459668e+02,	7.8587069436e+02,	-8.7787219535e+00
7.4000000000e-03,	-8.0738920459e-03,	2.5002439647e+00,	3.5233721394e+02,	7.7905462948e+02,	-8.5343483108e+00
7.5000000000e-03,	-8.9149226257e-03,	2.5002431150e+00,	3.5784750152e+02,	7.7212503235e+02,	-8.2855506167e+00
7.6000000000e-03,	-9.7308646222e-03,	2.5002421825e+00,	3.6345759103e+02,	7.6508892444e+02,	-8.0326266682e+00
7.7000000000e-03,	-1.0521320494e-02,	2.5002411697e+00,	3.6915947197e+02,	7.5795341761e+02,	-7.7758789128e+00
7.8000000000e-03,	-1.1285923175e-02,	2.5002400791e+00,	3.7494498874e+02,	7.5072570928e+02,	-7.5156144108e+00
7.9000000000e-03,	-1.2024336535e-02,	2.5002389134e+00,	3.8080583638e+02,	7.4341307770e+02,	-7.2521448263e+00
8.0000000000e-03,	-1.2736255842e-02,	2.5002376752e+00,	3.8673355448e+02,	7.3602287726e+02,	-6.9857864557e+00
8.1000000000e-03,	-1.3421408228e-02,	2.5002363670e+00,	3.9271951896e+02,	7.2856253401e+02,	-6.7168603010e+00
8.2000000000e-03,	-1.4079553165e-02,	2.5002349918e+00,	3.9875493118e+02,	7.2103954122e+02,	-6.4456922008e+00
8.3000000000e-03,	-1.4710482960e-02,	2.5002335520e+00,	4.0483080356e+02,	7.1346145526e+02,	-6.1726130339e+00
8.4000000000e-03,	-1.5314023270e-02,	2.5002320506e+00,	4.1093794088e+02,	7.0583589163e+02,	-5.8979590149e+00
8.5000000000e-03,	-1.5890033660e-02,	2.5002304902e+00,	4.1706691577e+02,	6.9817052126e+02,	-5.6220721097e+00
8.6000000000e-03,	-1.6438408198e-02,	2.5002288735e+00,	4.2320803680e+02,	6.9047306721e+02,	-5.3453006083e+00
8.7000000000e-03,	-1.6959076132e-02,	2.5002272034e+00,	4.2935130644e+02,	6.8275130170e+02,	-5.0679999052e+00
8.8000000000e-03,	-1.7452002647e-02,	2.5002254826e+00,	4.3548636540e+02,	6.7501304363e+02,	-4.7905335645e+00
8.9000000000e-03,	-1.7917189751e-02,	2.5002237139e+00,	4.4160241781e+02,	6.6726615667e+02,	-4.5132747771e+00
9.0000000000e-03,	-1.8354677333e-02,	2.5002219001e+00,	4.4768812905e+02,	6.5951854802e+02,	-4.2366083795e+00
9.1000000000e-03,	-1.8764544463e-02,	2.5002200439e+00,	4.5373148314e+02,	6.5177816795e+02,	-3.9609336962e+00
9.2000000000e-03,	-1.9146911033e-02,	2.5002181481e+00,	4.5971957821e+02,	6.4405301027e+02,	-3.6866686412e+00
9.3000000000e-03,	-1.9501939896e-02,	2.5002162154e+00,	4.6563832243e+02,	6.3635111398e+02,	-3.4142558310e+00
9.4000000000e-03,	-1.9829839781e-02,	2.5002142486e+00,	4.7147196082e+02,	6.2868056620e+02,	-3.1441721076e+00
9.5000000000e-03,	-2.0130869430e-02,	2.5002122504e+00,	4.7720229232e+02,	6.2104950671e+02,	-2.8769442878e+00
9.6000000000e-03,	-2.0405343864e-02,	2.5002102233e+00,	4.8280725986e+02,	6.1346613429e+02,	-2.6131774887e+00
9.7000000000e-03,	-2.0653644721e-02,	2.5002081702e+00,	4.8825807279e+02,	6.0593871503e+02,	-2.3536128447e+00
9.8000000000e-03,	-2.0876239849e-02,	2.5002060935e+00,	4.9351198607e+02,	5.9847559228e+02,	-2.0992721242e+00
9.9000000000e-03,	-2.1073732057e-02,	2.5002039958e+00,	4.9848385212e+02,	5.9108519635e+02,	-1.8520268846e+00
1.0000000000e-02,	-2.1247197817e-02,	2.5002018795e+00,	5.0273520704e+02,	5.8377603330e+02,	-1.6208165250e+00
1.0100000000e-02,	-2.1398233330e-02,	2.5001997471e+00,	5.0650551848e+02,	5.7655659321e+02,	-1.4010214947e+00
1.0200000000e-02,	-2.1527599289e-02,	2.5001976006e+00,	5.1007574118e+02,	5.6943547936e+02,	-1.1871947636e+00
1.0300000000e-02,	-2.1635841992e-02,	2.5001954422e+00,	5.1349789865e+02,	5.6242160896e+02,	-9.7847420628e-01
1.0400000000e-02,	-2.1723453328e-02,	2.5001932741e+00,	5.1679753394e+02,	5.5552434891e+02,	-7.7453629932e-01
1.0500000000e-02,	-2.1790905091e-02,	2.5001910982e+00,	5.1998980415e+02,	5.4875367931e+02,	-5.7527750329e-01
1.0600000000e-02,	-2.1838665374e-02,	2.5001889166e+00,	5.2308452486e+02,	5.4212041769e+02,	-3.8071785651e-01
1.0700000000e-02,	-2.1867208766e-02,	2.5001867311e+00,	5.2608836100e+02,	5.3563654649e+02,	-1.9096370972e-01
1.0800000000e-02,	-2.1877024221e-02,	2.5001845438e+00,	5.2900595769e+02,	5.2931572046e+02,	-6.1952554854e-03
1.0900000000e-02,	-2.1868622494e-02,	2.5001823563e+00,	5.3184059300e+02,	5.2317410870e+02,	1.7332968592e-01
1.1000000000e-02,	-2.1842544832e-02,	2.5001801706e+00,	5.3459458639e+02,	5.1723192589e+02,	3.4725320987e-01
1.1100000000e-02,	-2.1799375456e-02,	2.5001779884e+00,	5.3726957117e+02,	5.1151661439e+02,	5.1505913549e-01
1.1200000000e-02,	-2.1739763958e-02,	2.5001758113e+00,	5.3986668753e+02,	5.0607110800e+02,	6.7591159069e-01
1.1300000000e-02,	-2.1664482431e-02,	2.5001736410e+00,	5.4238673023e+02,	5.0098993041e+02,	8.2793599645e-01
1.1400000000e-02,	-2.1574842980e-02,	2.5001714789e+00,	5.4483029837e+02,	4.9674822361e+02,	9.6164149533e-01
1.1500000000e-02,	-2.1472476725e-02,	2.5001693264e+00,	5.4719800154e+02,	4.9297348392e+02,	1.0844903524e+00
1.1600000000e-02,	-2.1358154619e-02,	2.5001671848e+00,	5.4949041202e+02,	4.8944024003e+02,	1.2010034399e+00
1.1700000000e-02,	-2.1232452693e-02,	2.5001650552e+00,	5.5170800158e+02,	4.8609782965e+02,	1.3122034386e+00
1.1800000000e-02,	-2.1095872592e-02,	2.5001629387e+00,	5.5385115224e+02,	4.8291927376e+02,	1.4186375696e+00
1.1900000000e-02,	-2.0948872253e-02,	2.5001608363e+00,	5.5592017262e+02,	4.7988736429e+02,	1.5206561666e+00
1.2000000000e-02,	-2.0791880278e-02,	2.5001587492e+00,	5.5791531355e+02,	4.7699005510e+02,	1.6185051689e+00
1.2100000000e-02,	-2.0625304064e-02,	2.5001566783e+00,	5.5983678190e+02,	4.7421840751e+02,	1.7123674878e+00
1.2200000000e-02,	-2.0449534917e-02,	2.5001546245e+00,	5.6168475265e+02,	4.7156551367e+02,	1.8023847795e+00
1.2300000000e-02,	-2.0264951482e-02,	2.5001525887e+00,	5.6345937923e+02,	4.6902586997e+02,	1.8886701853e+00
1.2400000000e-02,	-2.0071922170e-02,	2.5001505718e+00,	5.6516080246e+02,	4.6659498412e+02,	1.9713163668e+00
1.2500000000e-02,	-1.9870806919e-02,	2.5001485746e+00,	5.6678915820e+02,	4.6426911480e+02,	2.0504008681e+00
1.2600000000e-02,	-1.9661958504e-02,	2.5001465979e+00,	5.6834458400e+02,	4.6204509132e+02,	2.1259898534e+00
1.2700000000e-02,	-1.9445723542e-02,	2.5001446424e+00,	5.6982722478e+02,	4.5992018445e+02,	2.1981408064e+00
1.2800000000e-02,	-1.9222443245e-02,	2.5001427089e+00,	5.7123723783e+02,	4.5789201110e+02,	2.2669045347e+00
1.2900000000e-02,	-1.8992454016e-02,	2.5001407981e+00,	5.7257479711e+02,	4.5595846234e+02,	2.3323266953e+00
1.3000000000e-02,	-1.8756087898e-02,	2.5001389107e+00,	5.7384009690e+02,	4.5411764802e+02,	2.3944489777e+00
1.3100000000e-02,	-1.8513672925e-02,	2.5001370471e+00,	5.7503335515e+02,	4.5236785324e+02,	2.4533100383e+00
1.3200000000e-02,	-1.8265533384e-02,	2.5001352081e+00,	5.7615481620e+02,	4.5070750384e+02,	2.5089462471e+00
1.3300000000e-02,	-1.8011990013e-02,	2.5001333942e+00,	5.7720475325e+02,	4.4913513857e+02,	2.5613922938e+00
1.3400000000e-02,	-1.7753360146e-02,	2.5001316059e+00,	5.7818347051e+02,	4.4764938638e+02,	2.6106816827e+00
1.3500000000e-02,	-1.7489957807e-02,	2.5001298437e+00,	5.7909130494e+02,	4.4624894783e+02,	2.6568471423e+00
1.3600000000e-02,	-1.7222093772e-02,	2.5001281081e+00,	5.7992862788e+02,	4.4493257961e+02,	2.6999209654e+00
1.3700000000e-02,	-1.6950075598e-02,	2.5001263994e+00,	5.8069584634e+02,	4.4369908167e+02,	2.7399352933e+00
1.3800000000e-02,	-1.6674207623e-02,	2.5001247182e+00,	5.8139340413e+02,	4.4254728637e+02,	2.7769223552e+00
1.3900000000e-02,	-1.6394790952e-02,	2.5001230647e+00,	5.8202178281e+02,	4.4147604932e+02,	2.8109146697e+00
1.4000000000e-02,	-1.6112123415e-02,	2.5001214393e+00,	5.8258150244e+02,	4.4048424169e+02,	2.8419452150e+00
1.4100000000e-02,	-1.5826499516e-02,	2.5001198424e+00,	5.8307312220e+02,	4.3957074354e+02,	2.8700475732e+00
1.4200000000e-02,	-1.5538210364e-02,	2.5001182741e+00,	5.8349724086e+02,	4.3873443827e+02,	2.8952560518e+00
1.4300000000e-02,	-1.5247543598e-02,	2.5001167348e+00,	5.8385449711e+02,	4.3797420779e+02,	2.9176057863e+00
1.4400000000e-02,	-1.4954783298e-02,	2.5001152247e+00,	5.8414556978e+02,	4.3728892844e+02,	2.9371328268e+00
1.4500000000e-02,	-1.4660209889e-02,	2.5001137439e+00,	5.8437117796e+02,	4.3667746749e+02,	2.9538742094e+00
1.4600000000e-02,	-1.4364100043e-02,	2.5001122927e+00,	5.8453208102e+02,	4.3613868019e+02,	2.9678680165e+00
1.4700000000e-02,	-1.4066726567e-02,	2.5001108711e+00,	5.8462907846e+02,	4.3567140722e+02,	2.9791534247e+00
1.4800000000e-02,	-1.3768358296e-02,	2.5001094794e+00,	5.8466300980e+02,	4.3527447259e+02,	2.9877707442e+00
1.4900000000e-02,	-1.3469259973e-02,	2.5001081175e+00,	5.8463475429e+02,	4.3494668185e+02,	2.9937614488e+00
1.5000000000e-02,	-1.3169692139e-02,	2.5001067855e+00,	5.8454523053e+02,	4.3468682058e+02,	2.9971681991e+00
1.5100000000e-02,	-1.2869911005e-02,	2.5001054835e+00,	5.8439539612e+02,	4.3449365324e+02,	2.9980348575e+00
1.5200000000e-02,	-1.2570168336e-02,	2.5001042115e+00,	5.8418624711e+02,	4.3436592218e+02,	2.9964064987e+00
1.5300000000e-02,	-1.2270711330e-02,	2.5001029695e+00,	5.8391881751e+02,	4.3430234687e+02,	2.9923294128e+00
1.5400000000e-02,	-1.1971782496e-02,	2.5001017574e+00,	5.8359417859e+02,	4.3430162336e+02,	2.9858511047e+00
1.5500000000e-02,	-1.1673619528e-02,	2.5001005751e+00,	5.8321343830e+02,	4.3436242392e+02,	2.9770202877e+00
1.5600000000e-02,	-1.1376455193e-02,	2.5000994226e+00,	5.8277774045e+02,	4.3448339676e+02,	2.9658868738e+00
1.5700000000e-02,	-1.1080517204e-02,	2.5000982998e+00,	5.8228826398e+02,	4.3466316601e+02,	2.9525019594e+00
1.5800000000e-02,	-1.0786028110e-02,	2.5000972065e+00,	5.8174622211e+02,	4.3490033173e+02,	2.9369178076e+00
1.5900000000e-02,	-1.0493205172e-02,	2.5000961425e+00,	5.8115286143e+02,	4.3519347009e+02,	2.9191878269e+00
1.6000000000e-02,	-1.0202260256e-02,	2.5000951078e+00,	5.8050946102e+02,	4.3554113365e+02,	2.8993665475e+00
1.6100000000e-02,	-9.9133997193e-03,	2.5000941020e+00,	5.7981733141e+02,	4.3594185173e+02,	2.8775095937e+00
1.6200000000e-02,	-9.6268243043e-03,	2.5000931250e+00,	5.7907781363e+02,	4.3639413090e+02,	2.8536736545e+00
1.6300000000e-02,	-9.3427290316e-03,	2.5000921766e+00,	5.7829227810e+02,	4.3689645553e+02,	2.8279164514e+00
1.6400000000e-02,	-9.0613030999e-03,	2.5000912564e+00,	5.7746212356e+02,	4.3744728839e+02,	2.8002967033e+00
1.6500000000e-02,	-8.7827297875e-03,	2.5000903642e+00,	5.7658877594e+02,	4.3804507141e+02,	2.7708740907e+00
1.6600000000e-02,	-8.5071863581e-03,	2.5000894997e+00,	5.7567368721e+02,	4.3868822641e+02,	2.7397092160e+00
1.6700000000e-02,	-8.2348439711e-03,	2.5000886627e+00,	5.7471833416e+02,	4.3937515597e+02,	2.7068635638e+00
1.6800000000e-02,	-7.9658675947e-03,	2.5000878527e+00,	5.7372421718e+02,	4.4010424430e+02,	2.6723994576e+00
1.6900000000e-02,	-7.7004159249e-03,	2.5000870694e+00,	5.7269285904e+02,	4.4087385820e+02,	2.6363800168e+00
1.7000000000e-02,	-7.4386413077e-03,	2.5000863124e+00,	5.7162580356e+02,	4.4168234805e+02,	2.5988691102e+00
1.7100000000e-02,	-7.1806896667e-03,	2.5000855815e+00,	5.7052461435e+02,	4.4252804886e+02,	2.5599313097e+00
1.7200000000e-02,	-6.9267004353e-03,	2.5000848762e+00,	5.6939087344e+02,	4.4340928134e+02,	2.5196318420e+00
1.7300000000e-02,	-6.6768064934e-03,	2.5000841960e+00,	5.6822617998e+02,	4.4432435304e+02,	2.4780365388e+00
1.7400000000e-02,	-6.4311341098e-03,	2.5000835407e+00,	5.6703214882e+02,	4.4527155950e+02,	2.4352117863e+00
1.7500000000e-02,	-6.1898028887e-03,	2.5000829097e+00,	5.6581040915e+02,	4.4624918547e+02,	2.3912244736e+00
1.7600000000e-02,	-5.9529257228e-03,	2.5000823026e+00,	5.6456260311e+02,	4.4725550609e+02,	2.3461419404e+00
1.7700000000e-02,	-5.7206087505e-03,	2.5000817189e+00,	5.6329038431e+02,	4.4828878818e+02,	2.3000319226e+00
1.7800000000e-02,	-5.4929513188e-03,	2.5000811583e+00,	5.6199541645e+02,	4.4934729149e+02,	2.2529624991e+00
1.7900000000e-02,	-5.2700459523e-03,	2.5000806202e+00,	5.6067937186e+02,	4.5042927006e+02,	2.2050020359e+00
1.8000000000e-02,	-5.0519783266e-03,	2.5000801041e+00,	5.5934393001e+02,	4.5153297347e+02,	2.1562191308e+00
1.8100000000e-02,	-4.8388272485e-03,	2.5000796096e+00,	5.5799077607e+02,	4.5265664821e+02,	2.1066825572e+00
1.8200000000e-02,	-4.6306646411e-03,	2.5000791362e+00,	5.5662159944e+02,	4.5379853910e+02,	2.0564612069e+00
1.8300000000e-02,	-4.4275555346e-03,	2.5000786833e+00,	5.5523809222e+02,	4.5495689055e+02,	2.0056240334e+00
1.8400000000e-02,	-4.2295580632e-03,	2.5000782505e+00,	5.5384194776e+02,	4.5612994807e+02,	1.9542399938e+00
1.8500000000e-02,	-4.0367234678e-03,	2.5000778372e+00,	5.5243485913e+02,	4.5731595959e+02,	1.9023779909e+00
1.8600000000e-02,	-3.8490961039e-03,	2.5000774430e+00,	5.5101851767e+02,	4.5851317691e+02,	1.8501068152e+00
1.8700000000e-02,	-3.6667134563e-03,	2.5000770672e+00,	5.4959461143e+02,	4.5971985712e+02,	1.7974950862e+00
1.8800000000e-02,	-3.4896061585e-03,	2.5000767095e+00,	5.4816482369e+02,	4.6093426400e+02,	1.7446111939e+00
1.8900000000e-02,	-3.3177980192e-03,	2.5000763691e+00,	5.4673083149e+02,	4.6215466949e+02,	1.6915232400e+00
1.9000000000e-02,	-3.1513060536e-03,	2.5000760457e+00,	5.4529430406e+02,	4.6337935511e+02,	1.6382989790e+00
1.9100000000e-02,	-2.9901405215e-03,	2.5000757387e+00,	5.4385690140e+02,	4.6460661342e+02,	1.5850057597e+00
1.9200000000e-02,	-2.8343049702e-03,	2.5000754475e+00,	5.4242027272e+02,	4.6583474943e+02,	1.5317104659e+00
1.9300000000e-02,	-2.6837962848e-03,	2.5000751717e+00,	5.4098605498e+02,	4.6706208207e+02,	1.4784794582e+00
1.9400000000e-02,	-2.5386047424e-03,	2.5000749106e+00,	5.3955587142e+02,	4.6828694566e+02,	1.4253785153e+00
1.9500000000e-02,	-2.3987140742e-03,	2.5000746638e+00,	5.3813133004e+02,	4.6950769129e+02,	1.3724727751e+00
1.9600000000e-02,	-2.2641015318e-03,	2.5000744307e+00,	5.3671402216e+02,	4.7072268832e+02,	1.3198266768e+00
1.9700000000e-02,	-2.1347379604e-03,	2.5000742108e+00,	5.3530552095e+02,	4.7193032582e+02,	1.2675039027e+00
1.9800000000e-02,	-2.0105878772e-03,	2.5000740035e+00,	5.3390737998e+02,	4.7312901397e+02,	1.2155673202e+00
1.9900000000e-02,	-1.8916095558e-03,	2.5000738085e+00,	5.3252113175e+02,	4.7431718554e+02,	1.1640789242e+00
2.0000000000e-02,	-1.7777551163e-03,	2.5000736251e+00,	5.3114828629e+02,	4.7549329732e+02,	1.1130997795e+00
2.0100000000e-02,	-1.6689706211e-03,	2.5000734528e+00,	5.2979032971e+02,	4.7665583153e+02,	1.0626899635e+00
2.0200000000e-02,	-1.5651961769e-03,	2.5000732911e+00,	5.2844872277e+02,	4.7780329730e+02,	1.0129085095e+00
2.0300000000e-02,	-1.4663660415e-03,	2.5000731396e+00,	5.2712489952e+02,	4.7893423205e+02,	9.6381334930e-01
2.0400000000e-02,	-1.3724087368e-03,	2.5000729977e+00,	5.2582026585e+02,	4.8004720300e+02,	9.1546125687e-01
2.0500000000e-02,	-1.2832471678e-03,	2.5000728649e+00,	5.2453619811e+02,	4.8114080854e+02,	8.6790779140e-01
2.0600000000e-02,	-1.1987987466e-03,	2.5000727409e+00,	5.2327404177e+02,	4.8221367974e+02,	8.2120724073e-01
2.0700000000e-02,	-1.1189755223e-03,	2.5000726250e+00,	5.2203510999e+02,	4.8326448176e+02,	7.7541256454e-01
2.0800000000e-02,	-1.0436843171e-03,	2.5000725169e+00,	5.2082068225e+02,	4.8429191538e+02,	7.3057533734e-01
2.0900000000e-02,	-9.7282686714e-04,	2.5000724161e+00,	5.1963200302e+02,	4.8529471847e+02,	6.8674569101e-01
