t,	v,	x,	p1,	p2,	a
1.9000000000e-03,	-2.4479960811e-02,	2.4999591439e+00,	4.8608885587e+02,	5.5025075869e+02,	-1.2832380564e+00
2.0000000000e-03,	-2.4594865724e-02,	2.4999566899e+00,	4.9221283329e+02,	5.4302382787e+02,	-1.0162198917e+00
2.1000000000e-03,	-2.4683516583e-02,	2.4999542258e+00,	4.9801238778e+02,	5.3594553771e+02,	-7.5866299853e-01
2.2000000000e-03,	-2.4747238134e-02,	2.4999517540e+00,	5.0302924994e+02,	5.2903320791e+02,	-5.2007915927e-01
2.3000000000e-03,	-2.4787994396e-02,	2.4999492771e+00,	5.0747259289e+02,	5.2230738319e+02,	-2.9669580605e-01
2.4000000000e-03,	-2.4806880857e-02,	2.4999467972e+00,	5.1166993135e+02,	5.1579431945e+02,	-8.2487762074e-02
2.5000000000e-03,	-2.4804782374e-02,	2.4999443164e+00,	5.1568047623e+02,	5.0953173659e+02,	1.2297479275e-01
2.6000000000e-03,	-2.4782600660e-02,	2.4999418369e+00,	5.1953336399e+02,	5.0358699340e+02,	3.1892741193e-01
2.7000000000e-03,	-2.4741474121e-02,	2.4999393605e+00,	5.2324617297e+02,	4.9828087499e+02,	4.9930595945e-01
2.8000000000e-03,	-2.4683349874e-02,	2.4999368891e+00,	5.2683073182e+02,	4.9375454064e+02,	6.6152382370e-01
2.9000000000e-03,	-2.4609443714e-02,	2.4999344244e+00,	5.3029559379e+02,	4.8952559858e+02,	8.1539990423e-01
3.0000000000e-03,	-2.4520489497e-02,	2.4999319678e+00,	5.3364712719e+02,	4.8551390167e+02,	9.6266451047e-01
3.1000000000e-03,	-2.4417103546e-02,	2.4999295208e+00,	5.3689018965e+02,	4.8168331064e+02,	1.1041375802e+00
3.2000000000e-03,	-2.4299838059e-02,	2.4999270848e+00,	5.4002855921e+02,	4.7801239314e+02,	1.2403233215e+00
3.3000000000e-03,	-2.4169203497e-02,	2.4999246612e+00,	5.4306521904e+02,	4.7448683937e+02,	1.3715675935e+00
3.4000000000e-03,	-2.4025680779e-02,	2.4999222514e+00,	5.4600255357e+02,	4.7109641663e+02,	1.4981227388e+00
3.5000000000e-03,	-2.3869728820e-02,	2.4999198565e+00,	5.4884248833e+02,	4.6783346880e+02,	1.6201803906e+00
3.6000000000e-03,	-2.3701789593e-02,	2.4999174778e+00,	5.5158659272e+02,	4.6469207863e+02,	1.7378902818e+00
3.7000000000e-03,	-2.3522291679e-02,	2.4999151165e+00,	5.5423615721e+02,	4.6166755809e+02,	1.8513719825e+00
3.8000000000e-03,	-2.3331652877e-02,	2.4999127738e+00,	5.5679225274e+02,	4.5875611824e+02,	1.9607226900e+00
3.9000000000e-03,	-2.3130282152e-02,	2.4999104506e+00,	5.5925577708e+02,	4.5595464478e+02,	2.0660226458e+00
4.0000000000e-03,	-2.2918581122e-02,	2.4999081480e+00,	5.6162749170e+02,	4.5326053953e+02,	2.1673390435e+00
4.1000000000e-03,	-2.2696945218e-02,	2.4999058672e+00,	5.6390805145e+02,	4.5067160483e+02,	2.2647289323e+00
4.2000000000e-03,	-2.2465764575e-02,	2.4999036090e+00,	5.6609802862e+02,	4.4818595722e+02,	2.3582414280e+00
4.3000000000e-03,	-2.2225424743e-02,	2.4999013743e+00,	5.6819793288e+02,	4.4580196135e+02,	2.4479194305e+00
4.4000000000e-03,	-2.1976307234e-02,	2.4998991642e+00,	5.7020822774e+02,	4.4351817866e+02,	2.5338009815e+00
4.5000000000e-03,	-2.1718789950e-02,	2.4998969794e+00,	5.7212934434e+02,	4.4133332667e+02,	2.6159203534e+00
4.6000000000e-03,	-2.1453247520e-02,	2.4998948207e+00,	5.7396169309e+02,	4.3924624641e+02,	2.6943089336e+00
4.7000000000e-03,	-2.1180051547e-02,	2.4998926890e+00,	5.7570567354e+02,	4.3725587600e+02,	2.7689959508e+00
4.8000000000e-03,	-2.0899570792e-02,	2.4998905849e+00,	5.7736168272e+02,	4.3536122891e+02,	2.8400090762e+00
4.9000000000e-03,	-2.0612171307e-02,	2.4998885093e+00,	5.7893012242e+02,	4.3356137609e+02,	2.9073749265e+00
5.0000000000e-03,	-2.0318216516e-02,	2.4998864627e+00,	5.8041140526e+02,	4.3185543092e+02,	2.9711194867e+00
5.1000000000e-03,	-2.0018067262e-02,	2.4998844458e+00,	5.8180596009e+02,	4.3024253672e+02,	3.0312684675e+00
5.2000000000e-03,	-1.9712081818e-02,	2.4998824593e+00,	5.8311423653e+02,	4.2872185607e+02,	3.0878476092e+00
5.3000000000e-03,	-1.9400615868e-02,	2.4998805036e+00,	5.8433670892e+02,	4.2729256186e+02,	3.1408829413e+00
5.4000000000e-03,	-1.9084022472e-02,	2.4998785793e+00,	5.8547387978e+02,	4.2595382956e+02,	3.1904010044e+00
5.5000000000e-03,	-1.8762652002e-02,	2.4998766870e+00,	5.8652628271e+02,	4.2470483070e+02,	3.2364290402e+00
5.6000000000e-03,	-1.8436852063e-02,	2.4998748270e+00,	5.8749448495e+02,	4.2354472721e+02,	3.2789951548e+00
5.7000000000e-03,	-1.8106967400e-02,	2.4998729997e+00,	5.8837908957e+02,	4.2247266661e+02,	3.3181284591e+00
5.8000000000e-03,	-1.7773339792e-02,	2.4998712057e+00,	5.8918073729e+02,	4.2148777789e+02,	3.3538591879e+00
5.9000000000e-03,	-1.7436307934e-02,	2.4998694452e+00,	5.8990010807e+02,	4.2058916790e+02,	3.3862188034e+00
6.0000000000e-03,	-1.7096207310e-02,	2.4998677185e+00,	5.9053792243e+02,	4.1977591835e+02,	3.4152400816e+00
6.1000000000e-03,	-1.6753370058e-02,	2.4998660260e+00,	5.9109494255e+02,	4.1904708324e+02,	3.4409571862e+00
6.2000000000e-03,	-1.6408124827e-02,	2.4998643679e+00,	5.9157197308e+02,	4.1840168657e+02,	3.4634057303e+00
6.3000000000e-03,	-1.6060796629e-02,	2.4998627445e+00,	5.9196986193e+02,	4.1783872056e+02,	3.4826228275e+00
6.4000000000e-03,	-1.5711706689e-02,	2.4998611558e+00,	5.9228950072e+02,	4.1735714407e+02,	3.4986471331e+00
6.5000000000e-03,	-1.5361172289e-02,	2.4998596022e+00,	5.9253182516e+02,	4.1695588130e+02,	3.5115188771e+00
6.6000000000e-03,	-1.5009506607e-02,	2.4998580836e+00,	5.9269781527e+02,	4.1663382080e+02,	3.5212798894e+00
6.7000000000e-03,	-1.4657018556e-02,	2.4998566003e+00,	5.9278849549e+02,	4.1638981462e+02,	3.5279736175e+00
6.8000000000e-03,	-1.4304012625e-02,	2.4998551522e+00,	5.9280493459e+02,	4.1622267769e+02,	3.5316451381e+00
6.9000000000e-03,	-1.3950788714e-02,	2.4998537395e+00,	5.9274824558e+02,	4.1613118743e+02,	3.5323411629e+00
7.0000000000e-03,	-1.3597641966e-02,	2.4998523621e+00,	5.9261958537e+02,	4.1611408345e+02,	3.5301100385e+00
7.1000000000e-03,	-1.3244862613e-02,	2.4998510200e+00,	5.9242015452e+02,	4.1617006743e+02,	3.5250017418e+00
7.2000000000e-03,	-1.2892735806e-02,	2.4998497131e+00,	5.9215119667e+02,	4.1629780315e+02,	3.5170678704e+00
7.3000000000e-03,	-1.2541541453e-02,	2.4998484414e+00,	5.9181399811e+02,	4.1649591666e+02,	3.5063616289e+00
7.4000000000e-03,	-1.2191554067e-02,	2.4998472047e+00,	5.9140988707e+02,	4.1676299651e+02,	3.4929378112e+00
7.5000000000e-03,	-1.1843042600e-02,	2.4998460030e+00,	5.9094023309e+02,	4.1709759413e+02,	3.4768527791e+00
7.6000000000e-03,	-1.1496270290e-02,	2.4998448361e+00,	5.9040644620e+02,	4.1749822435e+02,	3.4581644370e+00
7.7000000000e-03,	-1.1151494511e-02,	2.4998437037e+00,	5.8980997612e+02,	4.1796336591e+02,	3.4369322040e+00
7.8000000000e-03,	-1.0808966617e-02,	2.4998426057e+00,	5.8915231132e+02,	4.1849146217e+02,	3.4132169830e+00
7.9000000000e-03,	-1.0468931803e-02,	2.4998415418e+00,	5.8843497808e+02,	4.1908092179e+02,	3.3870811258e+00
8.0000000000e-03,	-1.0131628956e-02,	2.4998405118e+00,	5.8765953948e+02,	4.1973011962e+02,	3.3585883972e+00
8.1000000000e-03,	-9.7972905166e-03,	2.4998395154e+00,	5.8682759427e+02,	4.2043739752e+02,	3.3278039351e+00
8.2000000000e-03,	-9.4661423459e-03,	2.4998385523e+00,	5.8594077580e+02,	4.2120106534e+02,	3.2947942093e+00
8.3000000000e-03,	-9.1384035930e-03,	2.4998376221e+00,	5.8500075081e+02,	4.2201940194e+02,	3.2596269774e+00
8.4000000000e-03,	-8.8142865687e-03,	2.4998367245e+00,	5.8400921822e+02,	4.2289065625e+02,	3.2223712394e+00
8.5000000000e-03,	-8.4939966235e-03,	2.4998358591e+00,	5.8296790785e+02,	4.2381304840e+02,	3.1830971891e+00
8.6000000000e-03,	-8.1777320312e-03,	2.4998350255e+00,	5.8187857913e+02,	4.2478477088e+02,	3.1418761649e+00
8.7000000000e-03,	-7.8656838764e-03,	2.4998342234e+00,	5.8074301974e+02,	4.2580398981e+02,	3.0987805986e+00
8.8000000000e-03,	-7.5580359482e-03,	2.4998334522e+00,	5.7956304425e+02,	4.2686884615e+02,	3.0538839621e+00
8.9000000000e-03,	-7.2549646388e-03,	2.4998327116e+00,	5.7834049269e+02,	4.2797745705e+02,	3.0072607128e+00
9.0000000000e-03,	-6.9566388475e-03,	2.4998320011e+00,	5.7707722910e+02,	4.2912791718e+02,	2.9589862384e+00
9.1000000000e-03,	-6.6632198908e-03,	2.4998313201e+00,	5.7577514007e+02,	4.3031830011e+02,	2.9091367993e+00
9.2000000000e-03,	-6.3748614181e-03,	2.4998306683e+00,	5.7443613324e+02,	4.3154665972e+02,	2.8577894704e+00
9.3000000000e-03,	-6.0917093329e-03,	2.4998300450e+00,	5.7306213576e+02,	4.3281103166e+02,	2.8050220818e+00
9.4000000000e-03,	-5.8139017203e-03,	2.4998294498e+00,	5.7165509275e+02,	4.3410943482e+02,	2.7509131587e+00
9.5000000000e-03,	-5.5415687809e-03,	2.4998288820e+00,	5.7021696576e+02,	4.3543987277e+02,	2.6955418598e+00
9.6000000000e-03,	-5.2748327704e-03,	2.4998283413e+00,	5.6874973114e+02,	4.3680033537e+02,	2.6389879154e+00
9.7000000000e-03,	-5.0138079452e-03,	2.4998278269e+00,	5.6725537847e+02,	4.3818880022e+02,	2.5813315650e+00
9.8000000000e-03,	-4.7586005152e-03,	2.4998273383e+00,	5.6573590893e+02,	4.3960323426e+02,	2.5226534935e+00
9.9000000000e-03,	-4.5093086020e-03,	2.4998268750e+00,	5.6419333369e+02,	4.4104159530e+02,	2.4630347680e+00
1.0000000000e-02,	-4.2660222042e-03,	2.4998264362e+00,	5.6262967227e+02,	4.4250183363e+02,	2.4025567728e+00
1.0100000000e-02,	-4.0288231687e-03,	2.4998260216e+00,	5.6104695087e+02,	4.4398189360e+02,	2.3413011454e+00
1.0200000000e-02,	-3.7977851688e-03,	2.4998256303e+00,	5.5944720078e+02,	4.4547971519e+02,	2.2793497117e+00
1.0300000000e-02,	-3.5729736884e-03,	2.4998252618e+00,	5.5783245668e+02,	4.4699323564e+02,	2.2167844207e+00
1.0400000000e-02,	-3.3544460130e-03,	2.4998249155e+00,	5.5620475501e+02,	4.4852039102e+02,	2.1536872796e+00
1.0500000000e-02,	-3.1422512273e-03,	2.4998245907e+00,	5.5456613232e+02,	4.5005911785e+02,	2.0901402893e+00
1.0600000000e-02,	-2.9364302190e-03,	2.4998242868e+00,	5.5291862362e+02,	4.5160735467e+02,	2.0262253790e+00
1.0700000000e-02,	-2.7370156889e-03,	2.4998240032e+00,	5.5126426077e+02,	4.5316304367e+02,	1.9620243421e+00
1.0800000000e-02,	-2.5440321681e-03,	2.4998237392e+00,	5.4960507080e+02,	4.5472413220e+02,	1.8976187719e+00
1.0900000000e-02,	-2.3574960409e-03,	2.4998234942e+00,	5.4794307433e+02,	4.5628857443e+02,	1.8330899980e+00
1.1000000000e-02,	-2.1774155747e-03,	2.4998232675e+00,	5.4628028398e+02,	4.5785433282e+02,	1.7685190231e+00
1.1100000000e-02,	-2.0037909554e-03,	2.4998230585e+00,	5.4461870273e+02,	4.5941937969e+02,	1.7039864608e+00
1.1200000000e-02,	-1.8366143295e-03,	2.4998228665e+00,	5.4296032241e+02,	4.6098169872e+02,	1.6395724740e+00
1.1300000000e-02,	-1.6758698524e-03,	2.4998226909e+00,	5.4130712215e+02,	4.6253928644e+02,	1.5753567141e+00
1.1400000000e-02,	-1.5215337424e-03,	2.4998225311e+00,	5.3966106682e+02,	4.6409015370e+02,	1.5114182624e+00
1.1500000000e-02,	-1.3735743405e-03,	2.4998223864e+00,	5.3802410560e+02,	4.6563232706e+02,	1.4478355708e+00
1.1600000000e-02,	-1.2319521765e-03,	2.4998222562e+00,	5.3639817051e+02,	4.6716385019e+02,	1.3846864064e+00
1.1700000000e-02,	-1.0966200399e-03,	2.4998221398e+00,	5.3478517500e+02,	4.6868278521e+02,	1.3220477958e+00
1.1800000000e-02,	-9.6752305681e-04,	2.4998220367e+00,	5.3318701257e+02,	4.7018721396e+02,	1.2599959722e+00
1.1900000000e-02,	-8.4459877190e-04,	2.4998219461e+00,	5.3160555547e+02,	4.7167523923e+02,	1.1986063248e+00
1.2000000000e-02,	-7.2777723505e-04,	2.4998218675e+00,	5.3004265345e+02,	4.7314498594e+02,	1.1379533501e+00
1.2100000000e-02,	-6.1698109309e-04,	2.4998218003e+00,	5.2850013253e+02,	4.7459460222e+02,	1.0781106063e+00
1.2200000000e-02,	-5.1212568570e-04,	2.4998217439e+00,	5.2697979391e+02,	4.7602226036e+02,	1.0191506710e+00
1.2300000000e-02,	-4.1311914551e-04,	2.4998216977e+00,	5.2548341289e+02,	4.7742615780e+02,	9.6114510185e-01
1.2400000000e-02,	-3.1986250180e-04,	2.4998216611e+00,	5.2401273795e+02,	4.7880451782e+02,	9.0416440248e-01
1.2500000000e-02,	-2.3224978748e-04,	2.4998216336e+00,	5.2256948987e+02,	4.8015559026e+02,	8.4827799215e-01
1.2600000000e-02,	-1.5016814879e-04,	2.4998216145e+00,	5.2115536105e+02,	4.8147765197e+02,	7.9355418163e-01
1.2700000000e-02,	-7.3497957083e-05,	2.4998216033e+00,	5.1977201488e+02,	4.8276900710e+02,	7.4006015549e-01
1.2800000000e-02,	-2.1129220031e-06,	2.4998215996e+00,	5.1842108537e+02,	4.8402798726e+02,	6.8786196221e-01
1.2900000000e-02,	6.4119794770e-05,	2.4998216028e+00,	5.1710417690e+02,	4.8525295122e+02,	6.3702451365e-01
1.3000000000e-02,	1.2533946631e-04,	2.4998216123e+00,	5.1582286428e+02,	4.8644228449e+02,	5.8761159567e-01
1.3100000000e-02,	1.8169168892e-04,	2.4998216277e+00,	5.1457869299e+02,	4.8759439835e+02,	5.3968589270e-01
1.3200000000e-02,	2.3332827394e-04,	2.4998216485e+00,	5.1337317991e+02,	4.8870772845e+02,	4.9330902917e-01
1.3300000000e-02,	2.8040714466e-04,	2.4998216742e+00,	5.1220781435e+02,	4.8978073273e+02,	4.4854163243e-01
1.3400000000e-02,	3.2309224087e-04,	2.4998217044e+00,	5.1108405970e+02,	4.9081188856e+02,	4.0544342287e-01
1.3500000000e-02,	3.6155343411e-04,	2.4998217387e+00,	5.1000335572e+02,	4.9179968876e+02,	3.6407333915e-01
1.3600000000e-02,	3.9596645762e-04,	2.4998217766e+00,	5.0896712174e+02,	4.9274263624e+02,	3.2448971001e-01
1.3700000000e-02,	4.2651285644e-04,	2.4998218177e+00,	5.0797676104e+02,	4.9363923662e+02,	2.8675048836e-01
1.3800000000e-02,	4.5337996503e-04,	2.4998218617e+00,	5.0703366675e+02,	4.9448798819e+02,	2.5091357121e-01
1.3900000000e-02,	4.7676092250e-04,	2.4998219083e+00,	5.0613922996e+02,	4.9528736792e+02,	2.1703724092e-01
1.4000000000e-02,	4.9685474024e-04,	2.4998219570e+00,	5.0529485081e+02,	4.9603581168e+02,	1.8518078263e-01
1.4100000000e-02,	5.1386644368e-04,	2.4998220075e+00,	5.0450195398e+02,	4.9673168560e+02,	1.5540536759e-01
1.4200000000e-02,	5.2800732156e-04,	2.4998220597e+00,	5.0376201073e+02,	4.9737324298e+02,	1.2777535491e-01
1.4300000000e-02,	5.3949533711e-04,	2.4998221131e+00,	5.0307657125e+02,	4.9795855686e+02,	1.0236028764e-01
1.4400000000e-02,	5.4855579419e-04,	2.4998221675e+00,	5.0244731371e+02,	4.9848540756e+02,	7.9238123096e-02
1.4500000000e-02,	5.5542243245e-04,	2.4998222227e+00,	5.0187612268e+02,	4.9895107929e+02,	5.8500867830e-02
1.4600000000e-02,	5.6033931483e-04,	2.4998222785e+00,	5.0136522266e+02,	4.9935194465e+02,	4.0265560157e-02
1.4700000000e-02,	5.6356441176e-04,	2.4998223347e+00,	5.0091742814e+02,	4.9968242952e+02,	2.4699972374e-02
1.4800000000e-02,	5.6537802471e-04,	2.4998223912e+00,	5.0053668142e+02,	4.9993110117e+02,	1.2111605082e-02
1.4900000000e-02,	5.6612902884e-04,	2.4998224477e+00,	5.0022952373e+02,	5.0004277423e+02,	3.7349900344e-03
1.5000000000e-02,	5.6622422664e-04,	2.4998225044e+00,	5.0001262492e+02,	5.0008196320e+02,	-1.3867656783e-03
1.5100000000e-02,	5.6597684629e-04,	2.4998225610e+00,	4.9994209324e+02,	5.0010437568e+02,	-3.2456488614e-03
1.5200000000e-02,	5.6560205783e-04,	2.4998226176e+00,	4.9990974549e+02,	5.0011811471e+02,	-4.1673844468e-03
1.5300000000e-02,	5.6515541185e-04,	2.4998226741e+00,	4.9989071192e+02,	5.0012676822e+02,	-4.7211259174e-03
1.5400000000e-02,	5.6466469287e-04,	2.4998227306e+00,	4.9987893600e+02,	5.0013227493e+02,	-5.0667785331e-03
1.5500000000e-02,	5.6414624940e-04,	2.4998227870e+00,	4.9987150007e+02,	5.0013577834e+02,	-5.2855653484e-03
1.5600000000e-02,	5.6361023147e-04,	2.4998228434e+00,	4.9986677412e+02,	5.0013798532e+02,	-5.4242238859e-03
1.5700000000e-02,	5.6306311328e-04,	2.4998228998e+00,	4.9986378081e+02,	5.0013934502e+02,	-5.5112842186e-03
1.5800000000e-02,	5.6250908786e-04,	2.4998229560e+00,	4.9986191069e+02,	5.0014014767e+02,	-5.5647396445e-03
1.5900000000e-02,	5.6195089548e-04,	2.4998230123e+00,	4.9986077479e+02,	5.0014058278e+02,	-5.5961598072e-03
1.6000000000e-02,	5.6139033666e-04,	2.4998230684e+00,	4.9986012125e+02,	5.0014077490e+02,	-5.6130729241e-03
1.6100000000e-02,	5.6082859813e-04,	2.4998231245e+00,	4.9985978556e+02,	5.0014080627e+02,	-5.6204140389e-03
1.6200000000e-02,	5.6026646337e-04,	2.4998231806e+00,	4.9985965962e+02,	5.0014073129e+02,	-5.6214333728e-03
1.6300000000e-02,	5.5970444984e-04,	2.4998232366e+00,	4.9985967215e+02,	5.0014058604e+02,	-5.6182777247e-03
1.6400000000e-02,	5.5914289913e-04,	2.4998232925e+00,	4.9985977607e+02,	5.0014039444e+02,	-5.6123675573e-03
1.6500000000e-02,	5.5858203644e-04,	2.4998233484e+00,	4.9985994020e+02,	5.0014017238e+02,	-5.6046436832e-03
1.6600000000e-02,	5.5802200983e-04,	2.4998234042e+00,	4.9986014392e+02,	5.0013993039e+02,	-5.5957295433e-03
1.6700000000e-02,	5.5746291628e-04,	2.4998234600e+00,	4.9986037356e+02,	5.0013967548e+02,	-5.5860383381e-03
1.6800000000e-02,	5.5690481884e-04,	2.4998235157e+00,	4.9986062008e+02,	5.0013941227e+02,	-5.5758439091e-03
1.6900000000e-02,	5.5634775815e-04,	2.4998235714e+00,	4.9986087748e+02,	5.0013914386e+02,	-5.5653276980e-03
1.7000000000e-02,	5.5579175998e-04,	2.4998236270e+00,	4.9986114179e+02,	5.0013887228e+02,	-5.5546098798e-03
1.7100000000e-02,	5.5523684022e-04,	2.4998236826e+00,	4.9986141039e+02,	5.0013859889e+02,	-5.5437700110e-03
1.7200000000e-02,	5.5468300827e-04,	2.4998237381e+00,	4.9986168154e+02,	5.0013832458e+02,	-5.5328607251e-03
1.7300000000e-02,	5.5413026921e-04,	2.4998237935e+00,	4.9986195410e+02,	5.0013804994e+02,	-5.5219168155e-03
1.7400000000e-02,	5.5357862529e-04,	2.4998238489e+00,	4.9986222730e+02,	5.0013777537e+02,	-5.5109612583e-03
1.7500000000e-02,	5.5302807684e-04,	2.4998239042e+00,	4.9986250065e+02,	5.0013750111e+02,	-5.5000092044e-03
1.7600000000e-02,	5.5247862299e-04,	2.4998239595e+00,	4.9986277382e+02,	5.0013722735e+02,	-5.4890706255e-03
1.7700000000e-02,	5.5193026205e-04,	2.4998240147e+00,	4.9986304659e+02,	5.0013695419e+02,	-5.4781520666e-03
1.7800000000e-02,	5.5138299177e-04,	2.4998240699e+00,	4.9986331882e+02,	5.0013668171e+02,	-5.4672578067e-03
1.7900000000e-02,	5.5083680958e-04,	2.4998241250e+00,	4.9986359041e+02,	5.0013640994e+02,	-5.4563906266e-03
1.8000000000e-02,	5.5029171268e-04,	2.4998241800e+00,	4.9986386131e+02,	5.0013613893e+02,	-5.4455523175e-03
1.8100000000e-02,	5.4974769812e-04,	2.4998242350e+00,	4.9986413148e+02,	5.0013586869e+02,	-5.4347440173e-03
1.8200000000e-02,	5.4920476285e-04,	2.4998242900e+00,	4.9986440090e+02,	5.0013559922e+02,	-5.4239664323e-03
1.8300000000e-02,	5.4866290379e-04,	2.4998243449e+00,	4.9986466955e+02,	5.0013533054e+02,	-5.4132199845e-03
1.8400000000e-02,	5.4812211781e-04,	2.4998243997e+00,	4.9986493741e+02,	5.0013506266e+02,	-5.4025049086e-03
1.8500000000e-02,	5.4758240176e-04,	2.4998244545e+00,	4.9986520449e+02,	5.0013479556e+02,	-5.3918213157e-03
1.8600000000e-02,	5.4704375250e-04,	2.4998245092e+00,	4.9986547079e+02,	5.0013452925e+02,	-5.3811692359e-03
1.8700000000e-02,	5.4650616686e-04,	2.4998245639e+00,	4.9986573630e+02,	5.0013426374e+02,	-5.3705486462e-03
1.8800000000e-02,	5.4596964172e-04,	2.4998246185e+00,	4.9986600103e+02,	5.0013399901e+02,	-5.3599594885e-03
1.8900000000e-02,	5.4543417392e-04,	2.4998246731e+00,	4.9986626497e+02,	5.0013373506e+02,	-5.3494016821e-03
1.9000000000e-02,	5.4489976034e-04,	2.4998247276e+00,	4.9986652814e+02,	5.0013347189e+02,	-5.3388751316e-03
1.9100000000e-02,	5.4436639786e-04,	2.4998247821e+00,	4.9986679052e+02,	5.0013320951e+02,	-5.3283797320e-03
1.9200000000e-02,	5.4383408336e-04,	2.4998248365e+00,	4.9986705213e+02,	5.0013294790e+02,	-5.3179153725e-03
1.9300000000e-02,	5.4330281375e-04,	2.4998248909e+00,	4.9986731297e+02,	5.0013268706e+02,	-5.3074819382e-03
1.9400000000e-02,	5.4277258594e-04,	2.4998249452e+00,	4.9986757303e+02,	5.0013242700e+02,	-5.2970793123e-03
1.9500000000e-02,	5.4224339686e-04,	2.4998249994e+00,	4.9986783233e+02,	5.0013216770e+02,	-5.2867073765e-03
1.9600000000e-02,	5.4171524345e-04,	2.4998250536e+00,	4.9986809086e+02,	5.0013190916e+02,	-5.2763660120e-03
1.9700000000e-02,	5.4118812265e-04,	2.4998251078e+00,	4.9986834864e+02,	5.0013165139e+02,	-5.2660550995e-03
1.9800000000e-02,	5.4066203142e-04,	2.4998251618e+00,	4.9986860565e+02,	5.0013139438e+02,	-5.2557745202e-03
1.9900000000e-02,	5.4013696674e-04,	2.4998252159e+00,	4.9986886191e+02,	5.0013113812e+02,	-5.2455241552e-03
2.0000000000e-02,	5.3961292558e-04,	2.4998252699e+00,	4.9986911742e+02,	5.0013088261e+02,	-5.2353038862e-03
2.0100000000e-02,	5.3908990496e-04,	2.4998253238e+00,	4.9986937217e+02,	5.0013062785e+02,	-5.2251135951e-03
2.0200000000e-02,	5.3856790187e-04,	2.4998253777e+00,	4.9986962618e+02,	5.0013037384e+02,	-5.2149531644e-03
2.0300000000e-02,	5.3804691334e-04,	2.4998254315e+00,	4.9986987945e+02,	5.0013012058e+02,	-5.2048224773e-03
2.0400000000e-02,	5.3752693639e-04,	2.4998254853e+00,	4.9987013198e+02,	5.0012986805e+02,	-5.1947214172e-03
2.0500000000e-02,	5.3700796807e-04,	2.4998255390e+00,	4.9987038377e+02,	5.0012961626e+02,	-5.1846498683e-03
2.0600000000e-02,	5.3649000543e-04,	2.4998255927e+00,	4.9987063482e+02,	5.0012936521e+02,	-5.1746077151e-03
2.0700000000e-02,	5.3597304555e-04,	2.4998256463e+00,	4.9987088514e+02,	5.0012911488e+02,	-5.1645948430e-03
2.0800000000e-02,	5.3545708549e-04,	2.4998256999e+00,	4.9987113474e+02,	5.0012886529e+02,	-5.1546111376e-03
2.0900000000e-02,	5.3494212235e-04,	2.4998257534e+00,	4.9987138360e+02,	5.0012861643e+02,	-5.1446564853e-03
2.1000000000e-02,	5.3442815323e-04,	2.4998258069e+00,	4.9987163174e+02,	5.0012836828e+02,	-5.1347307731e-03
