t,	v,	x,	p1,	p2,	a
1.6000000000e-03,	2.2623576349e-02,	2.5000324267e+00,	5.7488964375e+02,	4.9986822193e+02,	1.5004284365e+00
1.7000000000e-03,	2.2761863375e-02,	2.5000346962e+00,	5.6754551779e+02,	5.0417424621e+02,	1.2674254315e+00
1.8000000000e-03,	2.2877338975e-02,	2.5000369783e+00,	5.6031298153e+02,	5.0815141783e+02,	1.0432312740e+00
1.9000000000e-03,	2.2970718604e-02,	2.5000392709e+00,	5.5320241719e+02,	5.1193535486e+02,	8.2534124664e-01
2.0000000000e-03,	2.3042596171e-02,	2.5000415718e+00,	5.4622496259e+02,	5.1556837468e+02,	6.1313175830e-01
2.1000000000e-03,	2.3093527238e-02,	2.5000438787e+00,	5.3939282715e+02,	5.1907297171e+02,	4.0639710888e-01
2.2000000000e-03,	2.3124057872e-02,	2.5000461898e+00,	5.3271975737e+02,	5.2246299347e+02,	2.0513527799e-01
2.3000000000e-03,	2.3134741153e-02,	2.5000485029e+00,	5.2622178601e+02,	5.2574761834e+02,	9.4833533054e-03
2.4000000000e-03,	2.3126150229e-02,	2.5000508161e+00,	5.1991855105e+02,	5.2893319400e+02,	-1.8029285897e-01
2.5000000000e-03,	2.3098892397e-02,	2.5000531275e+00,	5.1383591556e+02,	5.3202422527e+02,	-3.6376619427e-01
2.6000000000e-03,	2.3053629874e-02,	2.5000554353e+00,	5.0801225890e+02,	5.3502396274e+02,	-5.4023407673e-01
2.7000000000e-03,	2.2991123600e-02,	2.5000577376e+00,	5.0252059875e+02,	5.3793478467e+02,	-7.0828371841e-01
2.8000000000e-03,	2.2912486021e-02,	2.5000600330e+00,	4.9774429236e+02,	5.4075847805e+02,	-8.6028371376e-01
2.9000000000e-03,	2.2819535221e-02,	2.5000623197e+00,	4.9362944874e+02,	5.4349654322e+02,	-9.9734188946e-01
3.0000000000e-03,	2.2713253741e-02,	2.5000645964e+00,	4.8978822554e+02,	5.4615029428e+02,	-1.1272413746e+00
3.1000000000e-03,	2.2594279951e-02,	2.5000668619e+00,	4.8615418656e+02,	5.4872080344e+02,	-1.2513323377e+00
3.2000000000e-03,	2.2463158589e-02,	2.5000691149e+00,	4.8269512761e+02,	5.5120893506e+02,	-1.3702761490e+00
3.3000000000e-03,	2.2320382556e-02,	2.5000713541e+00,	4.7939134054e+02,	5.5361538520e+02,	-1.4844808932e+00
3.4000000000e-03,	2.2166410960e-02,	2.5000735786e+00,	4.7622937773e+02,	5.5594071556e+02,	-1.5942267567e+00
3.5000000000e-03,	2.2001678949e-02,	2.5000757871e+00,	4.7319944544e+02,	5.5818538164e+02,	-1.6997187239e+00
3.6000000000e-03,	2.1826603757e-02,	2.5000779786e+00,	4.7029408928e+02,	5.6034975602e+02,	-1.8011133349e+00
3.7000000000e-03,	2.1641588721e-02,	2.5000801521e+00,	4.6750744864e+02,	5.6243414771e+02,	-1.8985339814e+00
3.8000000000e-03,	2.1447026083e-02,	2.5000823066e+00,	4.6483479813e+02,	5.6443881823e+02,	-1.9920804019e+00
3.9000000000e-03,	2.1243299022e-02,	2.5000844412e+00,	4.6227224785e+02,	5.6636399515e+02,	-2.0818349462e+00
4.0000000000e-03,	2.1030783169e-02,	2.5000865549e+00,	4.5981653824e+02,	5.6820988354e+02,	-2.1678669059e+00
4.1000000000e-03,	2.0809847741e-02,	2.5000886470e+00,	4.5746489445e+02,	5.6997667559e+02,	-2.2502356227e+00
4.2000000000e-03,	2.0580856423e-02,	2.5000907166e+00,	4.5521491962e+02,	5.7166455891e+02,	-2.3289927859e+00
4.3000000000e-03,	2.0344168038e-02,	2.5000927629e+00,	4.5306451488e+02,	5.7327372363e+02,	-2.4041841750e+00
4.4000000000e-03,	2.0100137069e-02,	2.5000947852e+00,	4.5101181799e+02,	5.7480436843e+02,	-2.4758510088e+00
4.5000000000e-03,	1.9849114061e-02,	2.5000967827e+00,	4.4905515549e+02,	5.7625670583e+02,	-2.5440310069e+00
4.6000000000e-03,	1.9591445924e-02,	2.5000987548e+00,	4.4719300472e+02,	5.7763096671e+02,	-2.6087592397e+00
4.7000000000e-03,	1.9327476167e-02,	2.5001007008e+00,	4.4542396344e+02,	5.7892740423e+02,	-2.6700688160e+00
4.8000000000e-03,	1.9057545058e-02,	2.5001026201e+00,	4.4374672498e+02,	5.8014629727e+02,	-2.7279914458e+00
4.9000000000e-03,	1.8781989749e-02,	2.5001045121e+00,	4.4216005804e+02,	5.8128795330e+02,	-2.7825579052e+00
5.0000000000e-03,	1.8501144342e-02,	2.5001063763e+00,	4.4066278982e+02,	5.8235271101e+02,	-2.8337984239e+00
5.1000000000e-03,	1.8215339929e-02,	2.5001082122e+00,	4.3925379205e+02,	5.8334094248e+02,	-2.8817430085e+00
5.2000000000e-03,	1.7924904603e-02,	2.5001100193e+00,	4.3793196923e+02,	5.8425305505e+02,	-2.9264217164e+00
5.3000000000e-03,	1.7630163437e-02,	2.5001117970e+00,	4.3669624866e+02,	5.8508949297e+02,	-2.9678648861e+00
5.4000000000e-03,	1.7331438450e-02,	2.5001135452e+00,	4.3554557212e+02,	5.8585073877e+02,	-3.0061033330e+00
5.5000000000e-03,	1.7029048547e-02,	2.5001152632e+00,	4.3447888864e+02,	5.8653731441e+02,	-3.0411685153e+00
5.6000000000e-03,	1.6723309449e-02,	2.5001169508e+00,	4.3349514844e+02,	5.8714978223e+02,	-3.0730926758e+00
5.7000000000e-03,	1.6414533609e-02,	2.5001186078e+00,	4.3259329771e+02,	5.8768874576e+02,	-3.1019089608e+00
5.8000000000e-03,	1.6103030116e-02,	2.5001202337e+00,	4.3177227417e+02,	5.8815485028e+02,	-3.1276515223e+00
5.9000000000e-03,	1.5789104589e-02,	2.5001218283e+00,	4.3103100321e+02,	5.8854878336e+02,	-3.1503556029e+00
6.0000000000e-03,	1.5473059066e-02,	2.5001233914e+00,	4.3036839473e+02,	5.8887127511e+02,	-3.1700576076e+00
6.1000000000e-03,	1.5155191883e-02,	2.5001249228e+00,	4.2978334027e+02,	5.8912309843e+02,	-3.1867951633e+00
6.2000000000e-03,	1.4835797553e-02,	2.5001264224e+00,	4.2927471076e+02,	5.8930506911e+02,	-3.2006071670e+00
6.3000000000e-03,	1.4515166630e-02,	2.5001278900e+00,	4.2884135447e+02,	5.8941804573e+02,	-3.2115338252e+00
6.4000000000e-03,	1.4193585583e-02,	2.5001293254e+00,	4.2848209543e+02,	5.8946292963e+02,	-3.2196166840e+00
6.5000000000e-03,	1.3871336657e-02,	2.5001307287e+00,	4.2819573201e+02,	5.8944066460e+02,	-3.2248986518e+00
6.6000000000e-03,	1.3548697741e-02,	2.5001320997e+00,	4.2798103587e+02,	5.8935223663e+02,	-3.2274240153e+00
6.7000000000e-03,	1.3225942220e-02,	2.5001334384e+00,	4.2783675106e+02,	5.8919867351e+02,	-3.2272384491e+00
6.8000000000e-03,	1.2903338848e-02,	2.5001347449e+00,	4.2776159338e+02,	5.8898104432e+02,	-3.2243890189e+00
6.9000000000e-03,	1.2581151598e-02,	2.5001360191e+00,	4.2775424989e+02,	5.8870045892e+02,	-3.2189241806e+00
7.0000000000e-03,	1.2259639532e-02,	2.5001372611e+00,	4.2781337863e+02,	5.8835806733e+02,	-3.2108937740e+00
7.1000000000e-03,	1.1939056657e-02,	2.5001384710e+00,	4.2793760843e+02,	5.8795505902e+02,	-3.2003490119e+00
7.2000000000e-03,	1.1619651791e-02,	2.5001396490e+00,	4.2812553894e+02,	5.8749266221e+02,	-3.1873424655e+00
7.3000000000e-03,	1.1301668428e-02,	2.5001407950e+00,	4.2837574073e+02,	5.8697214303e+02,	-3.1719280460e+00
7.4000000000e-03,	1.0985344604e-02,	2.5001419093e+00,	4.2868675552e+02,	5.8639480466e+02,	-3.1541609828e+00
7.5000000000e-03,	1.0670912770e-02,	2.5001429921e+00,	4.2905709655e+02,	5.8576198644e+02,	-3.1340977978e+00
7.6000000000e-03,	1.0358599657e-02,	2.5001440436e+00,	4.2948524899e+02,	5.8507506288e+02,	-3.1117962778e+00
7.7000000000e-03,	1.0048626160e-02,	2.5001450639e+00,	4.2996967051e+02,	5.8433544267e+02,	-3.0873154431e+00
7.8000000000e-03,	9.7412072066e-03,	2.5001460534e+00,	4.3050879188e+02,	5.8354456758e+02,	-3.0607155140e+00
7.9000000000e-03,	9.4365516483e-03,	2.5001470123e+00,	4.3110101768e+02,	5.8270391143e+02,	-3.0320578749e+00
8.0000000000e-03,	9.1348621395e-03,	2.5001479408e+00,	4.3174472708e+02,	5.8181497886e+02,	-3.0014050355e+00
8.1000000000e-03,	8.8363350292e-03,	2.5001488393e+00,	4.3243827465e+02,	5.8087930419e+02,	-2.9688205908e+00
8.2000000000e-03,	8.5411602547e-03,	2.5001497082e+00,	4.3317999133e+02,	5.7989845024e+02,	-2.9343691782e+00
8.3000000000e-03,	8.2495212390e-03,	2.5001505477e+00,	4.3396818531e+02,	5.7887400698e+02,	-2.8981164335e+00
8.4000000000e-03,	7.9615947938e-03,	2.5001513582e+00,	4.3480114311e+02,	5.7780759034e+02,	-2.8601289444e+00
8.5000000000e-03,	7.6775510262e-03,	2.5001521401e+00,	4.3567713065e+02,	5.7670084081e+02,	-2.8204742031e+00
8.6000000000e-03,	7.3975532509e-03,	2.5001528939e+00,	4.3659439432e+02,	5.7555542216e+02,	-2.7792205568e+00
8.7000000000e-03,	7.1217579074e-03,	2.5001536198e+00,	4.3755116218e+02,	5.7437302003e+02,	-2.7364371572e+00
8.8000000000e-03,	6.8503144819e-03,	2.5001543184e+00,	4.3854564512e+02,	5.7315534053e+02,	-2.6921939082e+00
8.9000000000e-03,	6.5833654347e-03,	2.5001549900e+00,	4.3957603815e+02,	5.7190410881e+02,	-2.6465614133e+00
9.0000000000e-03,	6.3210461332e-03,	2.5001556352e+00,	4.4064052163e+02,	5.7062106766e+02,	-2.5996109205e+00
9.1000000000e-03,	6.0634847899e-03,	2.5001562544e+00,	4.4173726259e+02,	5.6930797597e+02,	-2.5514142676e+00
9.2000000000e-03,	5.8108024065e-03,	2.5001568481e+00,	4.4286441605e+02,	5.6796660733e+02,	-2.5020438255e+00
9.3000000000e-03,	5.5631127233e-03,	2.5001574167e+00,	4.4402012638e+02,	5.6659874845e+02,	-2.4515724413e+00
9.4000000000e-03,	5.3205221745e-03,	2.5001579608e+00,	4.4520252869e+02,	5.6520619769e+02,	-2.4000733801e+00
9.5000000000e-03,	5.0831298493e-03,	2.5001584810e+00,	4.4640975022e+02,	5.6379076355e+02,	-2.3476202666e+00
9.6000000000e-03,	4.8510274590e-03,	2.5001589776e+00,	4.4763991178e+02,	5.6235426307e+02,	-2.2942870257e+00
9.7000000000e-03,	4.6242993098e-03,	2.5001594514e+00,	4.4889112917e+02,	5.6089852032e+02,	-2.2401478229e+00
9.8000000000e-03,	4.4030222818e-03,	2.5001599027e+00,	4.5016151464e+02,	5.5942536484e+02,	-2.1852770041e+00
9.9000000000e-03,	4.1872658141e-03,	2.5001603322e+00,	4.5144917836e+02,	5.5793663008e+02,	-2.1297490345e+00
1.0000000000e-02,	3.9770918958e-03,	2.5001607403e+00,	4.5275222988e+02,	5.5643415179e+02,	-2.0736384383e+00
1.0100000000e-02,	3.7725550632e-03,	2.5001611278e+00,	4.5406877963e+02,	5.5491976650e+02,	-2.0170197374e+00
1.0200000000e-02,	3.5737024030e-03,	2.5001614950e+00,	4.5539694043e+02,	5.5339530992e+02,	-1.9599673897e+00
1.0300000000e-02,	3.3805735622e-03,	2.5001618427e+00,	4.5673482894e+02,	5.5186261534e+02,	-1.9025557281e+00
1.0400000000e-02,	3.1932007627e-03,	2.5001621713e+00,	4.5808056717e+02,	5.5032351211e+02,	-1.8448588989e+00
1.0500000000e-02,	3.0116088243e-03,	2.5001624815e+00,	4.5943228401e+02,	5.4877982403e+02,	-1.7869508004e+00
1.0600000000e-02,	2.8358151916e-03,	2.5001627738e+00,	4.6078811670e+02,	5.4723336779e+02,	-1.7289050219e+00
1.0700000000e-02,	2.6658299682e-03,	2.5001630489e+00,	4.6214621231e+02,	5.4568595142e+02,	-1.6707947823e+00
1.0800000000e-02,	2.5016559570e-03,	2.5001633072e+00,	4.6350472926e+02,	5.4413937273e+02,	-1.6126928694e+00
1.0900000000e-02,	2.3432887063e-03,	2.5001635494e+00,	4.6486183878e+02,	5.4259541776e+02,	-1.5546715795e+00
1.1000000000e-02,	2.1907165615e-03,	2.5001637761e+00,	4.6621572640e+02,	5.4105585927e+02,	-1.4968026573e+00
1.1100000000e-02,	2.0439207240e-03,	2.5001639877e+00,	4.6756459338e+02,	5.3952245520e+02,	-1.4391572364e+00
1.1200000000e-02,	1.9028753146e-03,	2.5001641850e+00,	4.6890665819e+02,	5.3799694718e+02,	-1.3818057800e+00
1.1300000000e-02,	1.7675474438e-03,	2.5001643685e+00,	4.7024015791e+02,	5.3648105904e+02,	-1.3248180226e+00
1.1400000000e-02,	1.6378972876e-03,	2.5001645387e+00,	4.7156334969e+02,	5.3497649531e+02,	-1.2682629124e+00
1.1500000000e-02,	1.5138781686e-03,	2.5001646963e+00,	4.7287451212e+02,	5.3348493981e+02,	-1.2122085539e+00
1.1600000000e-02,	1.3954366439e-03,	2.5001648417e+00,	4.7417194658e+02,	5.3200805419e+02,	-1.1567221521e+00
1.1700000000e-02,	1.2825125969e-03,	2.5001649755e+00,	4.7545397867e+02,	5.3054747654e+02,	-1.1018699573e+00
1.1800000000e-02,	1.1750393363e-03,	2.5001650984e+00,	4.7671895947e+02,	5.2910481998e+02,	-1.0477172102e+00
1.1900000000e-02,	1.0729436994e-03,	2.5001652107e+00,	4.7796526684e+02,	5.2768167133e+02,	-9.9432808963e-01
1.2000000000e-02,	9.7614616071e-04,	2.5001653131e+00,	4.7919130676e+02,	5.2627958976e+02,	-9.4176565985e-01
1.2100000000e-02,	8.8456094637e-04,	2.5001654061e+00,	4.8039551449e+02,	5.2490010550e+02,	-8.9009182012e-01
1.2200000000e-02,	7.9809615279e-04,	2.5001654902e+00,	4.8157635581e+02,	5.2354471857e+02,	-8.3936725527e-01
1.2300000000e-02,	7.1665387062e-04,	2.5001655659e+00,	4.8273232817e+02,	5.2221489756e+02,	-7.8965138782e-01
1.2400000000e-02,	6.4013031334e-04,	2.5001656337e+00,	4.8386196182e+02,	5.2091207841e+02,	-7.4100233170e-01
1.2500000000e-02,	5.6841595032e-04,	2.5001656941e+00,	4.8496382086e+02,	5.1963766325e+02,	-6.9347684782e-01
1.2600000000e-02,	5.0139564426e-04,	2.5001657476e+00,	4.8603650428e+02,	5.1839301935e+02,	-6.4713030145e-01
1.2700000000e-02,	4.3894879283e-04,	2.5001657945e+00,	4.8707864688e+02,	5.1717947797e+02,	-6.0201662182e-01
1.2800000000e-02,	3.8094947416e-04,	2.5001658355e+00,	4.8808892020e+02,	5.1599833340e+02,	-5.5818826409e-01
1.2900000000e-02,	3.2726659605e-04,	2.5001658709e+00,	4.8906603331e+02,	5.1485084201e+02,	-5.1569617391e-01
1.3000000000e-02,	2.7776404859e-04,	2.5001659011e+00,	4.9000873353e+02,	5.1373822129e+02,	-4.7458975502e-01
1.3100000000e-02,	2.3230085980e-04,	2.5001659266e+00,	4.9091580707e+02,	5.1266164909e+02,	-4.3491684035e-01
1.3200000000e-02,	1.9073135401e-04,	2.5001659477e+00,	4.9178607949e+02,	5.1162226284e+02,	-3.9672366700e-01
1.3300000000e-02,	1.5290531251e-04,	2.5001659648e+00,	4.9261841609e+02,	5.1062115889e+02,	-3.6005485604e-01
1.3400000000e-02,	1.1866813589e-04,	2.5001659784e+00,	4.9341172204e+02,	5.0965939194e+02,	-3.2495339798e-01
1.3500000000e-02,	8.7861007580e-05,	2.5001659887e+00,	4.9416494233e+02,	5.0873797459e+02,	-2.9146064519e-01
1.3600000000e-02,	6.0321057687e-05,	2.5001659961e+00,	4.9487706144e+02,	5.0785787709e+02,	-2.5961631301e-01
1.3700000000e-02,	3.5881526155e-05,	2.5001660009e+00,	4.9554710252e+02,	5.0702002713e+02,	-2.2945849219e-01
1.3800000000e-02,	1.4371924038e-05,	2.5001660033e+00,	4.9617412619e+02,	5.0622530999e+02,	-2.0102367591e-01
1.3900000000e-02,	-4.3818089152e-06,	2.5001660038e+00,	4.9675722852e+02,	5.0547456887e+02,	-1.7434680695e-01
1.4000000000e-02,	-2.0557152693e-05,	2.5001660025e+00,	4.9729553798e+02,	5.0476860562e+02,	-1.4946135268e-01
1.4100000000e-02,	-3.4334864853e-05,	2.5001659998e+00,	4.9778821085e+02,	5.0410818188e+02,	-1.2639942064e-01
1.4200000000e-02,	-4.5898852734e-05,	2.5001659958e+00,	4.9823442423e+02,	5.0349402099e+02,	-1.0519193506e-01
1.4300000000e-02,	-5.5436067786e-05,	2.5001659907e+00,	4.9863336515e+02,	5.0292681066e+02,	-8.5868910232e-02
1.4400000000e-02,	-6.3136434588e-05,	2.5001659847e+00,	4.9898421288e+02,	5.0240720718e+02,	-6.8459886014e-02
1.4500000000e-02,	-6.9192836563e-05,	2.5001659781e+00,	4.9928610866e+02,	5.0193584150e+02,	-5.2994656699e-02
1.4600000000e-02,	-7.3801200217e-05,	2.5001659709e+00,	4.9953809955e+02,	5.0151332879e+02,	-3.9504584846e-02
1.4700000000e-02,	-7.7160767840e-05,	2.5001659634e+00,	4.9973902063e+02,	5.0114028353e+02,	-2.8025258092e-02
1.4800000000e-02,	-7.9474791231e-05,	2.5001659555e+00,	4.9988719475e+02,	5.0081734474e+02,	-1.8602999792e-02
1.4900000000e-02,	-8.0952493009e-05,	2.5001659475e+00,	4.9997928702e+02,	5.0054522138e+02,	-1.1318687192e-02
1.5000000000e-02,	-8.1820393653e-05,	2.5001659394e+00,	5.0000247284e+02,	5.0032478274e+02,	-6.4461980489e-03
1.5100000000e-02,	-8.2287815092e-05,	2.5001659312e+00,	5.0000299068e+02,	5.0015727353e+02,	-3.0856569548e-03
1.5200000000e-02,	-8.2474535905e-05,	2.5001659229e+00,	5.0000303780e+02,	5.0004501971e+02,	-8.3963829210e-04
1.5300000000e-02,	-8.2497968325e-05,	2.5001659147e+00,	5.0000304484e+02,	4.9999842543e+02,	9.2388178313e-05
1.5400000000e-02,	-8.2486707932e-05,	2.5001659064e+00,	5.0000304474e+02,	4.9999703293e+02,	1.2023620199e-04
1.5500000000e-02,	-8.2474582287e-05,	2.5001658982e+00,	5.0000304390e+02,	4.9999696071e+02,	1.2166372798e-04
1.5600000000e-02,	-8.2462411554e-05,	2.5001658899e+00,	5.0000304300e+02,	4.9999695727e+02,	1.2171467234e-04
1.5700000000e-02,	-8.2450241516e-05,	2.5001658817e+00,	5.0000304211e+02,	4.9999695791e+02,	1.2168393072e-04
1.5800000000e-02,	-8.2438074897e-05,	2.5001658734e+00,	5.0000304121e+02,	4.9999695879e+02,	1.2164832706e-04
1.5900000000e-02,	-8.2425911857e-05,	2.5001658652e+00,	5.0000304031e+02,	4.9999695969e+02,	1.2161244806e-04
1.6000000000e-02,	-8.2413752407e-05,	2.5001658570e+00,	5.0000303941e+02,	4.9999696059e+02,	1.2157656758e-04
1.6100000000e-02,	-8.2401596543e-05,	2.5001658487e+00,	5.0000303852e+02,	4.9999696148e+02,	1.2154070194e-04
1.6200000000e-02,	-8.2389444266e-05,	2.5001658405e+00,	5.0000303762e+02,	4.9999696238e+02,	1.2150485210e-04
1.6300000000e-02,	-8.2377295573e-05,	2.5001658322e+00,	5.0000303673e+02,	4.9999696327e+02,	1.2146901813e-04
1.6400000000e-02,	-8.2365150462e-05,	2.5001658240e+00,	5.0000303583e+02,	4.9999696417e+02,	1.2143320000e-04
1.6500000000e-02,	-8.2353008932e-05,	2.5001658158e+00,	5.0000303493e+02,	4.9999696507e+02,	1.2139739772e-04
1.6600000000e-02,	-8.2340870982e-05,	2.5001658075e+00,	5.0000303404e+02,	4.9999696596e+02,	1.2136161127e-04
1.6700000000e-02,	-8.2328736609e-05,	2.5001657993e+00,	5.0000303315e+02,	4.9999696685e+02,	1.2132584064e-04
1.6800000000e-02,	-8.2316605813e-05,	2.5001657911e+00,	5.0000303225e+02,	4.9999696775e+02,	1.2129008583e-04
1.6900000000e-02,	-8.2304478592e-05,	2.5001657828e+00,	5.0000303136e+02,	4.9999696864e+02,	1.2125434682e-04
1.7000000000e-02,	-8.2292354943e-05,	2.5001657746e+00,	5.0000303047e+02,	4.9999696953e+02,	1.2121862361e-04
1.7100000000e-02,	-8.2280234866e-05,	2.5001657664e+00,	5.0000302957e+02,	4.9999697043e+02,	1.2118291618e-04
1.7200000000e-02,	-8.2268118359e-05,	2.5001657581e+00,	5.0000302868e+02,	4.9999697132e+02,	1.2114722453e-04
1.7300000000e-02,	-8.2256005421e-05,	2.5001657499e+00,	5.0000302779e+02,	4.9999697221e+02,	1.2111154865e-04
1.7400000000e-02,	-8.2243896049e-05,	2.5001657417e+00,	5.0000302690e+02,	4.9999697310e+02,	1.2107588853e-04
1.7500000000e-02,	-8.2231790243e-05,	2.5001657335e+00,	5.0000302601e+02,	4.9999697399e+02,	1.2104024415e-04
1.7600000000e-02,	-8.2219688000e-05,	2.5001657252e+00,	5.0000302512e+02,	4.9999697488e+02,	1.2100461552e-04
1.7700000000e-02,	-8.2207589319e-05,	2.5001657170e+00,	5.0000302423e+02,	4.9999697577e+02,	1.2096900261e-04
1.7800000000e-02,	-8.2195494199e-05,	2.5001657088e+00,	5.0000302334e+02,	4.9999697666e+02,	1.2093340543e-04
1.7900000000e-02,	-8.2183402637e-05,	2.5001657006e+00,	5.0000302245e+02,	4.9999697755e+02,	1.2089782396e-04
1.8000000000e-02,	-8.2171314633e-05,	2.5001656924e+00,	5.0000302156e+02,	4.9999697844e+02,	1.2086225819e-04
1.8100000000e-02,	-8.2159230185e-05,	2.5001656842e+00,	5.0000302067e+02,	4.9999697933e+02,	1.2082670811e-04
1.8200000000e-02,	-8.2147149291e-05,	2.5001656759e+00,	5.0000301978e+02,	4.9999698022e+02,	1.2079117372e-04
1.8300000000e-02,	-8.2135071950e-05,	2.5001656677e+00,	5.0000301889e+02,	4.9999698111e+02,	1.2075565500e-04
1.8400000000e-02,	-8.2122998160e-05,	2.5001656595e+00,	5.0000301800e+02,	4.9999698200e+02,	1.2072015196e-04
1.8500000000e-02,	-8.2110927919e-05,	2.5001656513e+00,	5.0000301712e+02,	4.9999698288e+02,	1.2068466456e-04
1.8600000000e-02,	-8.2098861226e-05,	2.5001656431e+00,	5.0000301623e+02,	4.9999698377e+02,	1.2064919282e-04
1.8700000000e-02,	-8.2086798080e-05,	2.5001656349e+00,	5.0000301534e+02,	4.9999698466e+02,	1.2061373670e-04
1.8800000000e-02,	-8.2074738478e-05,	2.5001656267e+00,	5.0000301446e+02,	4.9999698554e+02,	1.2057829623e-04
1.8900000000e-02,	-8.2062682420e-05,	2.5001656185e+00,	5.0000301357e+02,	4.9999698643e+02,	1.2054287137e-04
1.9000000000e-02,	-8.2050629904e-05,	2.5001656103e+00,	5.0000301269e+02,	4.9999698731e+02,	1.2050746212e-04
1.9100000000e-02,	-8.2038580927e-05,	2.5001656021e+00,	5.0000301180e+02,	4.9999698820e+02,	1.2047206847e-04
1.9200000000e-02,	-8.2026535489e-05,	2.5001655939e+00,	5.0000301092e+02,	4.9999698908e+02,	1.2043669042e-04
1.9300000000e-02,	-8.2014493589e-05,	2.5001655857e+00,	5.0000301003e+02,	4.9999698997e+02,	1.2040132795e-04
1.9400000000e-02,	-8.2002455223e-05,	2.5001655774e+00,	5.0000300915e+02,	4.9999699085e+02,	1.2036598105e-04
1.9500000000e-02,	-8.1990420392e-05,	2.5001655692e+00,	5.0000300827e+02,	4.9999699173e+02,	1.2033064971e-04
1.9600000000e-02,	-8.1978389093e-05,	2.5001655611e+00,	5.0000300738e+02,	4.9999699262e+02,	1.2029533393e-04
1.9700000000e-02,	-8.1966361325e-05,	2.5001655529e+00,	5.0000300650e+02,	4.9999699350e+02,	1.2026003371e-04
1.9800000000e-02,	-8.1954337086e-05,	2.5001655447e+00,	5.0000300562e+02,	4.9999699438e+02,	1.2022474901e-04
1.9900000000e-02,	-8.1942316374e-05,	2.5001655365e+00,	5.0000300474e+02,	4.9999699526e+02,	1.2018947985e-04
2.0000000000e-02,	-8.1930299189e-05,	2.5001655283e+00,	5.0000300386e+02,	4.9999699614e+02,	1.2015422620e-04
2.0100000000e-02,	-8.1918285529e-05,	2.5001655201e+00,	5.0000300297e+02,	4.9999699703e+02,	1.2011898806e-04
2.0200000000e-02,	-8.1906275391e-05,	2.5001655119e+00,	5.0000300209e+02,	4.9999699791e+02,	1.2008376543e-04
2.0300000000e-02,	-8.1894268775e-05,	2.5001655037e+00,	5.0000300121e+02,	4.9999699879e+02,	1.2004855829e-04
2.0400000000e-02,	-8.1882265679e-05,	2.5001654955e+00,	5.0000300033e+02,	4.9999699967e+02,	1.2001336662e-04
2.0500000000e-02,	-8.1870266101e-05,	2.5001654873e+00,	5.0000299945e+02,	4.9999700055e+02,	1.1997819044e-04
2.0600000000e-02,	-8.1858270040e-05,	2.5001654791e+00,	5.0000299858e+02,	4.9999700142e+02,	1.1994302971e-04
2.0700000000e-02,	-8.1846277495e-05,	2.5001654709e+00,	5.0000299770e+02,	4.9999700230e+02,	1.1990788445e-04
2.0800000000e-02,	-8.1834288463e-05,	2.5001654628e+00,	5.0000299682e+02,	4.9999700318e+02,	1.1987275463e-04
2.0900000000e-02,	-8.1822302943e-05,	2.5001654546e+00,	5.0000299594e+02,	4.9999700406e+02,	1.1983764025e-04
2.1000000000e-02,	-8.1810320934e-05,	2.5001654464e+00,	5.0000299506e+02,	4.9999700494e+02,	1.1980254130e-04
