t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	0.0000000000e+00,	2.5000000000e+00,	6.0000000000e+02,	5.0000000000e+02,	2.0000000000e+00
1.0000000000e-04,	1.9688803332e-04,	2.5000000099e+00,	5.9689419431e+02,	5.0000727893e+02,	1.9377383076e+00
2.0000000000e-04,	3.8754410566e-04,	2.5000000392e+00,	5.9379707572e+02,	5.0002857873e+02,	1.8753699398e+00
3.0000000000e-04,	5.7196029705e-04,	2.5000000872e+00,	5.9071058867e+02,	5.0006309650e+02,	1.8129498434e+00
4.0000000000e-04,	7.5013418014e-04,	2.5000001534e+00,	5.8763667944e+02,	5.0011003353e+02,	1.7505329181e+00
5.0000000000e-04,	9.2206881383e-04,	2.5000002370e+00,	5.8457729552e+02,	5.0016859633e+02,	1.6881739837e+00
6.0000000000e-04,	1.0877727337e-03,	2.5000003376e+00,	5.8153438498e+02,	5.0023799755e+02,	1.6259277485e+00
7.0000000000e-04,	1.2472599392e-03,	2.5000004544e+00,	5.7850989590e+02,	5.0031745697e+02,	1.5638487786e+00
8.0000000000e-04,	1.4005498783e-03,	2.5000005868e+00,	5.7550577592e+02,	5.0040620246e+02,	1.5019914693e+00
9.0000000000e-04,	1.5476674286e-03,	2.5000007343e+00,	5.7252397182e+02,	5.0050347091e+02,	1.4404100181e+00
1.0000000000e-03,	1.6886428766e-03,	2.5000008961e+00,	5.6956642920e+02,	5.0060850920e+02,	1.3791584001e+00
1.1000000000e-03,	1.8235118944e-03,	2.5000010718e+00,	5.6663509233e+02,	5.0072057507e+02,	1.3182903450e+00
1.2000000000e-03,	1.9523155136e-03,	2.5000012606e+00,	5.6373190402e+02,	5.0083893812e+02,	1.2578593179e+00
1.3000000000e-03,	2.0751000986e-03,	2.5000014621e+00,	5.6085880573e+02,	5.0096288065e+02,	1.1979185018e+00
1.4000000000e-03,	2.1919173176e-03,	2.5000016755e+00,	5.5801773779e+02,	5.0109169855e+02,	1.1385207848e+00
1.5000000000e-03,	2.3028241120e-03,	2.5000019002e+00,	5.5521063977e+02,	5.0122470223e+02,	1.0797187508e+00
1.6000000000e-03,	2.4078826666e-03,	2.5000021358e+00,	5.5243945117e+02,	5.0136121746e+02,	1.0215646743e+00
1.7000000000e-03,	2.5071603780e-03,	2.5000023816e+00,	5.4970611227e+02,	5.0150058620e+02,	9.6411052154e-01
1.8000000000e-03,	2.6007298242e-03,	2.5000026371e+00,	5.4701256532e+02,	5.0164216746e+02,	9.0740795728e-01
1.9000000000e-03,	2.6886687353e-03,	2.5000029016e+00,	5.4436075606e+02,	5.0178533811e+02,	8.5150835888e-01
2.0000000000e-03,	2.7710599655e-03,	2.5000031746e+00,	5.4175263568e+02,	5.0192949371e+02,	7.9646283937e-01
2.1000000000e-03,	2.8479914687e-03,	2.5000034556e+00,	5.3919016330e+02,	5.0207404926e+02,	7.4232228071e-01
2.2000000000e-03,	2.9195562771e-03,	2.5000037440e+00,	5.3667530897e+02,	5.0221843999e+02,	6.8913737955e-01
2.3000000000e-03,	2.9858524857e-03,	2.5000040393e+00,	5.3421005752e+02,	5.0236212211e+02,	6.3695870817e-01
2.4000000000e-03,	3.0469832439e-03,	2.5000043410e+00,	5.3179641327e+02,	5.0250457357e+02,	5.8583679395e-01
2.5000000000e-03,	3.1030567557e-03,	2.5000046486e+00,	5.2943640586e+02,	5.0264529476e+02,	5.3582222197e-01
2.6000000000e-03,	3.1541862918e-03,	2.5000049615e+00,	5.2713209756e+02,	5.0278380923e+02,	4.8696576658e-01
2.7000000000e-03,	3.2004902167e-03,	2.5000052793e+00,	5.2488559236e+02,	5.0291966437e+02,	4.3931855978e-01
2.8000000000e-03,	3.2420920346e-03,	2.5000056014e+00,	5.2269904749e+02,	5.0305243212e+02,	3.9293230741e-01
2.9000000000e-03,	3.2791204606e-03,	2.5000059275e+00,	5.2057468802e+02,	5.0318170962e+02,	3.4785956785e-01
3.0000000000e-03,	3.3117095225e-03,	2.5000062571e+00,	5.1851482563e+02,	5.0330711990e+02,	3.0415411463e-01
3.1000000000e-03,	3.3399987060e-03,	2.5000065897e+00,	5.1652188320e+02,	5.0342831252e+02,	2.6187141362e-01
3.2000000000e-03,	3.3641331534e-03,	2.5000069250e+00,	5.1459842727e+02,	5.0354496424e+02,	2.2106926069e-01
