t,	v,	x,	p1,	p2,	a
1.8000000000e-03,	-8.7516179771e-03,	2.4999769734e+00,	5.0922371645e+02,	2.8754566071e+02,	4.4335611149e+00
1.9000000000e-03,	-8.3101637549e-03,	2.4999761203e+00,	5.1003273647e+02,	2.9028903834e+02,	4.3948739626e+00
2.0000000000e-03,	-7.8727695810e-03,	2.4999753112e+00,	5.1071374376e+02,	2.9309403513e+02,	4.3523941727e+00
2.1000000000e-03,	-7.4398048474e-03,	2.4999745456e+00,	5.1127471248e+02,	2.9595890989e+02,	4.3063160517e+00
2.2000000000e-03,	-7.0116203552e-03,	2.4999738231e+00,	5.1172274929e+02,	2.9888184816e+02,	4.2568180227e+00
2.3000000000e-03,	-6.5885496620e-03,	2.4999731431e+00,	5.1206432353e+02,	3.0186096627e+02,	4.2040671453e+00
2.4000000000e-03,	-6.1709100551e-03,	2.4999725052e+00,	5.1230542488e+02,	3.0489431510e+02,	4.1482221955e+00
2.5000000000e-03,	-5.7590032647e-03,	2.4999719087e+00,	5.1245167577e+02,	3.0797988368e+02,	4.0894358419e+00
2.6000000000e-03,	-5.3531159916e-03,	2.4999713532e+00,	5.1250841416e+02,	3.1111560259e+02,	4.0278562315e+00
2.7000000000e-03,	-4.9535202973e-03,	2.4999708379e+00,	5.1248075609e+02,	3.1429934731e+02,	3.9636281756e+00
2.8000000000e-03,	-4.5604738900e-03,	2.4999703623e+00,	5.1237364435e+02,	3.1752894142e+02,	3.8968940586e+00
2.9000000000e-03,	-4.1742203307e-03,	2.4999699256e+00,	5.1219188724e+02,	3.2080215974e+02,	3.8277945500e+00
3.0000000000e-03,	-3.7949891748e-03,	2.4999695272e+00,	5.1194019026e+02,	3.2411673145e+02,	3.7564691761e+00
3.1000000000e-03,	-3.4229960622e-03,	2.4999691663e+00,	5.1162318268e+02,	3.2747034309e+02,	3.6830567918e+00
3.2000000000e-03,	-3.0584427640e-03,	2.4999688423e+00,	5.1124544072e+02,	3.3086064162e+02,	3.6076959821e+00
3.3000000000e-03,	-2.7015171914e-03,	2.4999685544e+00,	5.1081150828e+02,	3.3428523735e+02,	3.5305254186e+00
3.4000000000e-03,	-2.3523933700e-03,	2.4999683018e+00,	5.1032591647e+02,	3.3774170694e+02,	3.4516841905e+00
3.5000000000e-03,	-2.0112313823e-03,	2.4999680837e+00,	5.0979320279e+02,	3.4122759635e+02,	3.3713121288e+00
3.6000000000e-03,	-1.6781772766e-03,	2.4999678993e+00,	5.0921793094e+02,	3.4474042371e+02,	3.2895501446e+00
3.7000000000e-03,	-1.3533629407e-03,	2.4999677478e+00,	5.0860471243e+02,	3.4827768234e+02,	3.2065406019e+00
3.8000000000e-03,	-1.0369059357e-03,	2.4999676283e+00,	5.0795823126e+02,	3.5183684361e+02,	3.1224277530e+00
3.9000000000e-03,	-7.2890928122e-04,	2.4999675401e+00,	5.0728327358e+02,	3.5541535992e+02,	3.0373582731e+00
4.0000000000e-03,	-4.2946118040e-04,	2.4999674822e+00,	5.0658476499e+02,	3.5901066765e+02,	2.9514819467e+00
4.1000000000e-03,	-1.3863466554e-04,	2.4999674539e+00,	5.0586781938e+02,	3.6262019014e+02,	2.8649525850e+00
4.2000000000e-03,	1.4351286476e-04,	2.4999674542e+00,	5.0513780586e+02,	3.6624134071e+02,	2.7779293031e+00
4.3000000000e-03,	4.1694026264e-04,	2.4999674823e+00,	5.0440044450e+02,	3.6987152578e+02,	2.6905783744e+00
4.4000000000e-03,	6.8162347754e-04,	2.4999675373e+00,	5.0366195086e+02,	3.7350814808e+02,	2.6030760557e+00
4.5000000000e-03,	9.3755676381e-04,	2.4999676184e+00,	5.0292926812e+02,	3.7714860993e+02,	2.5156131638e+00
4.6000000000e-03,	1.1847544977e-03,	2.4999677245e+00,	5.0221047212e+02,	3.8079031692e+02,	2.4284031039e+00
4.7000000000e-03,	1.4232541292e-03,	2.4999678550e+00,	5.0151556584e+02,	3.8443068185e+02,	2.3416976798e+00
4.8000000000e-03,	1.6531215937e-03,	2.4999680089e+00,	5.0085835593e+02,	3.8806712949e+02,	2.2558245288e+00
4.9000000000e-03,	1.8744637627e-03,	2.4999681854e+00,	5.0026286905e+02,	3.9169710289e+02,	2.1713153232e+00
5.0000000000e-03,	2.0874979091e-03,	2.4999683835e+00,	4.9983767835e+02,	3.9531807560e+02,	2.0903920549e+00
5.1000000000e-03,	2.2926343474e-03,	2.4999686026e+00,	4.9955294230e+02,	3.9892758984e+02,	2.0125070493e+00
5.2000000000e-03,	2.4900233310e-03,	2.4999688418e+00,	4.9929147851e+02,	4.0252324578e+02,	1.9353646546e+00
5.3000000000e-03,	2.6797230553e-03,	2.4999691003e+00,	4.9903768267e+02,	4.0610265707e+02,	1.8587005121e+00
5.4000000000e-03,	2.8617768338e-03,	2.4999693775e+00,	4.9878545623e+02,	4.0966344179e+02,	1.7824402888e+00
5.5000000000e-03,	3.0362242007e-03,	2.4999696724e+00,	4.9853190072e+02,	4.1320321967e+02,	1.7065736211e+00
5.6000000000e-03,	3.2031053046e-03,	2.4999699845e+00,	4.9827560349e+02,	4.1671961051e+02,	1.6311198596e+00
5.7000000000e-03,	3.3624631062e-03,	2.4999703128e+00,	4.9801595378e+02,	4.2021023325e+02,	1.5561144105e+00
5.8000000000e-03,	3.5143446206e-03,	2.4999706567e+00,	4.9775281380e+02,	4.2367270519e+02,	1.4816021723e+00
5.9000000000e-03,	3.6588016719e-03,	2.4999710154e+00,	4.9748634106e+02,	4.2710464115e+02,	1.4076339982e+00
6.0000000000e-03,	3.7958913777e-03,	2.4999713882e+00,	4.9721688431e+02,	4.3050365267e+02,	1.3342646330e+00
6.1000000000e-03,	3.9256764690e-03,	2.4999717744e+00,	4.9694491898e+02,	4.3386734691e+02,	1.2615514414e+00
6.2000000000e-03,	4.0482255093e-03,	2.4999721731e+00,	4.9667100491e+02,	4.3719332537e+02,	1.1895535908e+00
6.3000000000e-03,	4.1636130452e-03,	2.4999725838e+00,	4.9639575785e+02,	4.4047918225e+02,	1.1183315120e+00
6.4000000000e-03,	4.2719197145e-03,	2.4999730056e+00,	4.9611982940e+02,	4.4372250242e+02,	1.0479465395e+00
6.5000000000e-03,	4.3732323228e-03,	2.4999734379e+00,	4.9584389251e+02,	4.4692085888e+02,	9.7846067263e-01
6.6000000000e-03,	4.4676439025e-03,	2.4999738800e+00,	4.9556863077e+02,	4.5007180958e+02,	9.0993642366e-01
6.7000000000e-03,	4.5552537590e-03,	2.4999743312e+00,	4.9529473021e+02,	4.5317289359e+02,	8.4243673247e-01
6.8000000000e-03,	4.6361675116e-03,	2.4999747909e+00,	4.9502287297e+02,	4.5622162619e+02,	7.7602493569e-01
6.9000000000e-03,	4.7104971338e-03,	2.4999752582e+00,	4.9475373221e+02,	4.5921549298e+02,	7.1076478468e-01
7.0000000000e-03,	4.7783609972e-03,	2.4999757327e+00,	4.9448796798e+02,	4.6215194244e+02,	6.4672051096e-01
7.1000000000e-03,	4.8398839253e-03,	2.4999762137e+00,	4.9422622381e+02,	4.6502837672e+02,	5.8395694181e-01
7.2000000000e-03,	4.8951972611e-03,	2.4999767005e+00,	4.9396912379e+02,	4.6784214015e+02,	5.2253967269e-01
7.3000000000e-03,	4.9444389552e-03,	2.4999771925e+00,	4.9371727006e+02,	4.7059050467e+02,	4.6253530774e-01
7.4000000000e-03,	4.9877536821e-03,	2.4999776892e+00,	4.9347124059e+02,	4.7327065131e+02,	4.0401178568e-01
7.5000000000e-03,	5.0252929948e-03,	2.4999781899e+00,	4.9323158723e+02,	4.7587964638e+02,	3.4703881711e-01
7.6000000000e-03,	5.0572155295e-03,	2.4999786941e+00,	4.9299883383e+02,	4.7841441025e+02,	2.9168847170e-01
7.7000000000e-03,	5.0836872794e-03,	2.4999792012e+00,	4.9277347459e+02,	4.8087167590e+02,	2.3803597392e-01
7.8000000000e-03,	5.1048819620e-03,	2.4999797106e+00,	4.9255597241e+02,	4.8324793249e+02,	1.8616079840e-01
7.9000000000e-03,	5.1209815166e-03,	2.4999802220e+00,	4.9234675730e+02,	4.8553934672e+02,	1.3614821162e-01
8.0000000000e-03,	5.1321767880e-03,	2.4999807347e+00,	4.9214622484e+02,	4.8774164948e+02,	8.8091507125e-02
8.1000000000e-03,	5.1386684856e-03,	2.4999812482e+00,	4.9195473444e+02,	4.8984996576e+02,	4.2095373689e-02
8.2000000000e-03,	5.1406685682e-03,	2.4999817622e+00,	4.9177260764e+02,	4.9185854590e+02,	-1.7187651736e-03
8.3000000000e-03,	5.1384023278e-03,	2.4999822762e+00,	4.9160012602e+02,	4.9376031045e+02,	-4.3203688694e-02
8.4000000000e-03,	5.1321117208e-03,	2.4999827898e+00,	4.9143752878e+02,	4.9554600118e+02,	-8.2169448085e-02
8.5000000000e-03,	5.1220612110e-03,	2.4999833025e+00,	4.9128500952e+02,	4.9720234868e+02,	-1.1834678325e-01
8.6000000000e-03,	5.1085498090e-03,	2.4999838141e+00,	4.9114271149e+02,	4.9870696975e+02,	-1.5128516513e-01
8.7000000000e-03,	5.0919476190e-03,	2.4999843241e+00,	4.9101071883e+02,	4.9999829255e+02,	-1.7975147426e-01
8.8000000000e-03,	5.0729506236e-03,	2.4999848324e+00,	4.9088902255e+02,	5.0085850742e+02,	-1.9938969742e-01
8.9000000000e-03,	5.0521704776e-03,	2.4999853387e+00,	4.9077747554e+02,	5.0156897460e+02,	-2.1582998102e-01
9.0000000000e-03,	5.0298497201e-03,	2.4999858428e+00,	4.9067587056e+02,	5.0219095581e+02,	-2.3030170503e-01
9.1000000000e-03,	5.0061610970e-03,	2.4999863446e+00,	4.9058397897e+02,	5.0274594316e+02,	-2.4323928380e-01
9.2000000000e-03,	4.9812445779e-03,	2.4999868440e+00,	4.9050156002e+02,	5.0324620498e+02,	-2.5489289919e-01
9.3000000000e-03,	4.9552196470e-03,	2.4999873408e+00,	4.9042836549e+02,	5.0369992530e+02,	-2.6543119628e-01
9.4000000000e-03,	4.9281913538e-03,	2.4999878350e+00,	4.9036414244e+02,	5.0411304977e+02,	-2.7497814649e-01
9.5000000000e-03,	4.9002538299e-03,	2.4999883264e+00,	4.9030863509e+02,	5.0449014162e+02,	-2.8363013065e-01
9.6000000000e-03,	4.8714925472e-03,	2.4999888150e+00,	4.9026158600e+02,	5.0483484117e+02,	-2.9146510327e-01
9.7000000000e-03,	4.8419858676e-03,	2.4999893007e+00,	4.9022273704e+02,	5.0515013753e+02,	-2.9854800962e-01
9.8000000000e-03,	4.8118061605e-03,	2.4999897834e+00,	4.9019183002e+02,	5.0543854097e+02,	-3.0493421903e-01
9.9000000000e-03,	4.7810206379e-03,	2.4999902630e+00,	4.9016860719e+02,	5.0570219810e+02,	-3.1067181826e-01
1.0000000000e-02,	4.7496919988e-03,	2.4999907396e+00,	4.9015281170e+02,	5.0594297210e+02,	-3.1580320808e-01
1.0100000000e-02,	4.7178789371e-03,	2.4999912130e+00,	4.9014418787e+02,	5.0616250048e+02,	-3.2036625217e-01
1.0200000000e-02,	4.6856365507e-03,	2.4999916831e+00,	4.9014248152e+02,	5.0636223785e+02,	-3.2439512656e-01
1.0300000000e-02,	4.6530166769e-03,	2.4999921501e+00,	4.9014744015e+02,	5.0654348827e+02,	-3.2792096241e-01
1.0400000000e-02,	4.6200681710e-03,	2.4999926137e+00,	4.9015881319e+02,	5.0670743026e+02,	-3.3097234145e-01
1.0500000000e-02,	4.5868371411e-03,	2.4999930741e+00,	4.9017635215e+02,	5.0685513638e+02,	-3.3357568457e-01
1.0600000000e-02,	4.5533671479e-03,	2.4999935311e+00,	4.9019981083e+02,	5.0698758886e+02,	-3.3575556061e-01
1.0700000000e-02,	4.5196993775e-03,	2.4999939847e+00,	4.9022894543e+02,	5.0710569218e+02,	-3.3753493508e-01
1.0800000000e-02,	4.4858727907e-03,	2.4999944350e+00,	4.9026351474e+02,	5.0721028336e+02,	-3.3893537242e-01
1.0900000000e-02,	4.4519242553e-03,	2.4999948819e+00,	4.9030328026e+02,	5.0730214036e+02,	-3.3997720218e-01
1.1000000000e-02,	4.4178886617e-03,	2.4999953254e+00,	4.9034800633e+02,	5.0738198916e+02,	-3.4067965668e-01
1.1100000000e-02,	4.3837990272e-03,	2.4999957655e+00,	4.9039746030e+02,	5.0745050959e+02,	-3.4106098590e-01
1.1200000000e-02,	4.3496865890e-03,	2.4999962022e+00,	4.9045141261e+02,	5.0750834031e+02,	-3.4113855391e-01
1.1300000000e-02,	4.3155808890e-03,	2.4999966354e+00,	4.9050963696e+02,	5.0755608298e+02,	-3.4092892048e-01
1.1400000000e-02,	4.2815098501e-03,	2.4999970653e+00,	4.9057191039e+02,	5.0759430590e+02,	-3.4044791032e-01
1.1500000000e-02,	4.2474998472e-03,	2.4999974917e+00,	4.9063801344e+02,	5.0762354705e+02,	-3.3971067220e-01
1.1600000000e-02,	4.2135757718e-03,	2.4999979148e+00,	4.9070773024e+02,	5.0764431673e+02,	-3.3873172970e-01
1.1700000000e-02,	4.1797610927e-03,	2.4999983344e+00,	4.9078084865e+02,	5.0765709989e+02,	-3.3752502480e-01
1.1800000000e-02,	4.1460779118e-03,	2.4999987507e+00,	4.9085716033e+02,	5.0766235811e+02,	-3.3610395569e-01
1.1900000000e-02,	4.1125470169e-03,	2.4999991637e+00,	4.9093646089e+02,	5.0766053136e+02,	-3.3448140943e-01
1.2000000000e-02,	4.0791879318e-03,	2.4999995733e+00,	4.9101854996e+02,	5.0765203949e+02,	-3.3266979043e-01
1.2100000000e-02,	4.0460189626e-03,	2.4999999795e+00,	4.9110323134e+02,	5.0763728361e+02,	-3.3068104532e-01
1.2200000000e-02,	4.0130572428e-03,	2.5000003825e+00,	4.9119031303e+02,	5.0761664727e+02,	-3.2852668476e-01
1.2300000000e-02,	3.9803187759e-03,	2.5000007821e+00,	4.9127960737e+02,	5.0759049750e+02,	-3.2621780253e-01
1.2400000000e-02,	3.9478184761e-03,	2.5000011785e+00,	4.9137093111e+02,	5.0755918574e+02,	-3.2376509245e-01
1.2500000000e-02,	3.9155702076e-03,	2.5000015717e+00,	4.9146410550e+02,	5.0752304867e+02,	-3.2117886332e-01
1.2600000000e-02,	3.8835868224e-03,	2.5000019617e+00,	4.9155895637e+02,	5.0748240898e+02,	-3.1846905225e-01
1.2700000000e-02,	3.8518801969e-03,	2.5000023484e+00,	4.9165531416e+02,	5.0743757599e+02,	-3.1564523649e-01
1.2800000000e-02,	3.8204612673e-03,	2.5000027320e+00,	4.9175301408e+02,	5.0738884629e+02,	-3.1271664409e-01
1.2900000000e-02,	3.7893400640e-03,	2.5000031125e+00,	4.9185189607e+02,	5.0733650425e+02,	-3.0969216356e-01
1.3000000000e-02,	3.7585257453e-03,	2.5000034899e+00,	4.9195180491e+02,	5.0728082253e+02,	-3.0658035250e-01
1.3100000000e-02,	3.7280266297e-03,	2.5000038642e+00,	4.9205259026e+02,	5.0722206254e+02,	-3.0338944566e-01
1.3200000000e-02,	3.6978502283e-03,	2.5000042355e+00,	4.9215410670e+02,	5.0716047481e+02,	-3.0012736220e-01
1.3300000000e-02,	3.6680032758e-03,	2.5000046038e+00,	4.9225621377e+02,	5.0709629939e+02,	-2.9680171250e-01
1.3400000000e-02,	3.6384917608e-03,	2.5000049691e+00,	4.9235877598e+02,	5.0702976620e+02,	-2.9341980451e-01
1.3500000000e-02,	3.6093209561e-03,	2.5000053315e+00,	4.9246166285e+02,	5.0696109533e+02,	-2.8998864971e-01
1.3600000000e-02,	3.5804954481e-03,	2.5000056910e+00,	4.9256474893e+02,	5.0689049737e+02,	-2.8651496880e-01
1.3700000000e-02,	3.5520191651e-03,	2.5000060476e+00,	4.9266791379e+02,	5.0681817365e+02,	-2.8300519710e-01
1.3800000000e-02,	3.5238954062e-03,	2.5000064014e+00,	4.9277104204e+02,	5.0674431654e+02,	-2.7946548984e-01
1.3900000000e-02,	3.4961268687e-03,	2.5000067524e+00,	4.9287402331e+02,	5.0666910967e+02,	-2.7590172723e-01
1.4000000000e-02,	3.4687156753e-03,	2.5000071007e+00,	4.9297675223e+02,	5.0659272820e+02,	-2.7231951951e-01
1.4100000000e-02,	3.4416634011e-03,	2.5000074462e+00,	4.9307912842e+02,	5.0651533901e+02,	-2.6872421186e-01
1.4200000000e-02,	3.4149710998e-03,	2.5000077890e+00,	4.9318105647e+02,	5.0643710094e+02,	-2.6512088937e-01
1.4300000000e-02,	3.3886393291e-03,	2.5000081292e+00,	4.9328244590e+02,	5.0635816499e+02,	-2.6151438192e-01
1.4400000000e-02,	3.3626681766e-03,	2.5000084668e+00,	4.9338321110e+02,	5.0627867455e+02,	-2.5790926911e-01
1.4500000000e-02,	3.3370572841e-03,	2.5000088017e+00,	4.9348327129e+02,	5.0619876555e+02,	-2.5430988528e-01
1.4600000000e-02,	3.3118058719e-03,	2.5000091342e+00,	4.9358255048e+02,	5.0611856671e+02,	-2.5072032448e-01
1.4700000000e-02,	3.2869127629e-03,	2.5000094641e+00,	4.9368097740e+02,	5.0603819968e+02,	-2.4714444565e-01
1.4800000000e-02,	3.2623764055e-03,	2.5000097916e+00,	4.9377848540e+02,	5.0595777929e+02,	-2.4358587770e-01
1.4900000000e-02,	3.2381948966e-03,	2.5000101166e+00,	4.9387501242e+02,	5.0587741367e+02,	-2.4004802486e-01
1.5000000000e-02,	3.2143660036e-03,	2.5000104392e+00,	4.9397050088e+02,	5.0579720448e+02,	-2.3653407199e-01
1.5100000000e-02,	3.1908871863e-03,	2.5000107595e+00,	4.9406489758e+02,	5.0571724708e+02,	-2.3304699007e-01
1.5200000000e-02,	3.1677556176e-03,	2.5000110774e+00,	4.9415815365e+02,	5.0563763074e+02,	-2.2958954172e-01
1.5300000000e-02,	3.1449682046e-03,	2.5000113931e+00,	4.9425022441e+02,	5.0555843875e+02,	-2.2616428686e-01
1.5400000000e-02,	3.1225216081e-03,	2.5000117064e+00,	4.9434106928e+02,	5.0547974870e+02,	-2.2277358845e-01
1.5500000000e-02,	3.1004122624e-03,	2.5000120176e+00,	4.9443065167e+02,	5.0540163259e+02,	-2.1941961835e-01
1.5600000000e-02,	3.0786363938e-03,	2.5000123265e+00,	4.9451893887e+02,	5.0532415704e+02,	-2.1610436321e-01
1.5700000000e-02,	3.0571900388e-03,	2.5000126333e+00,	4.9460590193e+02,	5.0524738346e+02,	-2.1282963050e-01
1.5800000000e-02,	3.0360690622e-03,	2.5000129380e+00,	4.9469151552e+02,	5.0517136825e+02,	-2.0959705455e-01
1.5900000000e-02,	3.0152691736e-03,	2.5000132405e+00,	4.9477575784e+02,	5.0509616298e+02,	-2.0640810272e-01
1.6000000000e-02,	2.9947859438e-03,	2.5000135410e+00,	4.9485861047e+02,	5.0502181455e+02,	-2.0326408154e-01
1.6100000000e-02,	2.9746148210e-03,	2.5000138395e+00,	4.9494005823e+02,	5.0494836538e+02,	-2.0016614301e-01
1.6200000000e-02,	2.9547511455e-03,	2.5000141360e+00,	4.9502008908e+02,	5.0487585362e+02,	-1.9711529080e-01
1.6300000000e-02,	2.9351901645e-03,	2.5000144305e+00,	4.9509869394e+02,	5.0480431327e+02,	-1.9411238655e-01
1.6400000000e-02,	2.9159270456e-03,	2.5000147230e+00,	4.9517586661e+02,	5.0473377442e+02,	-1.9115815616e-01
1.6500000000e-02,	2.8969568907e-03,	2.5000150137e+00,	4.9525160357e+02,	5.0466426338e+02,	-1.8825319610e-01
1.6600000000e-02,	2.8782747482e-03,	2.5000153024e+00,	4.9532590391e+02,	5.0459580289e+02,	-1.8539797958e-01
1.6700000000e-02,	2.8598756247e-03,	2.5000155893e+00,	4.9539876914e+02,	5.0452841229e+02,	-1.8259286290e-01
1.6800000000e-02,	2.8417544973e-03,	2.5000158744e+00,	4.9547020308e+02,	5.0446210765e+02,	-1.7983809154e-01
1.6900000000e-02,	2.8239063234e-03,	2.5000161577e+00,	4.9554021169e+02,	5.0439690201e+02,	-1.7713380630e-01
1.7000000000e-02,	2.8063260516e-03,	2.5000164392e+00,	4.9560880300e+02,	5.0433280547e+02,	-1.7448004940e-01
1.7100000000e-02,	2.7890086309e-03,	2.5000167190e+00,	4.9567598692e+02,	5.0426982544e+02,	-1.7187677039e-01
1.7200000000e-02,	2.7719490194e-03,	2.5000169970e+00,	4.9574177512e+02,	5.0420796672e+02,	-1.6932383205e-01
1.7300000000e-02,	2.7551421936e-03,	2.5000172734e+00,	4.9580618092e+02,	5.0414723172e+02,	-1.6682101615e-01
1.7400000000e-02,	2.7385831552e-03,	2.5000175480e+00,	4.9586921913e+02,	5.0408762058e+02,	-1.6436802908e-01
1.7500000000e-02,	2.7222669389e-03,	2.5000178211e+00,	4.9593090597e+02,	5.0402913134e+02,	-1.6196450739e-01
1.7600000000e-02,	2.7061886191e-03,	2.5000180925e+00,	4.9599125891e+02,	5.0397176007e+02,	-1.5961002314e-01
1.7700000000e-02,	2.6903433158e-03,	2.5000183623e+00,	4.9605029657e+02,	5.0391550103e+02,	-1.5730408911e-01
1.7800000000e-02,	2.6747262009e-03,	2.5000186306e+00,	4.9610803860e+02,	5.0386034680e+02,	-1.5504616391e-01
1.7900000000e-02,	2.6593325024e-03,	2.5000188973e+00,	4.9616450558e+02,	5.0380628843e+02,	-1.5283565687e-01
1.8000000000e-02,	2.6441575100e-03,	2.5000191624e+00,	4.9621971891e+02,	5.0375331554e+02,	-1.5067193273e-01
1.8100000000e-02,	2.6291965789e-03,	2.5000194261e+00,	4.9627370067e+02,	5.0370141649e+02,	-1.4855431625e-01
1.8200000000e-02,	2.6144451335e-03,	2.5000196883e+00,	4.9632647361e+02,	5.0365057844e+02,	-1.4648209656e-01
1.8300000000e-02,	2.5998986711e-03,	2.5000199490e+00,	4.9637806096e+02,	5.0360078753e+02,	-1.4445453132e-01
1.8400000000e-02,	2.5855527644e-03,	2.5000202083e+00,	4.9642848641e+02,	5.0355202895e+02,	-1.4247085078e-01
1.8500000000e-02,	2.5714030645e-03,	2.5000204661e+00,	4.9647777397e+02,	5.0350428705e+02,	-1.4053026152e-01
1.8600000000e-02,	2.5574453028e-03,	2.5000207226e+00,	4.9652594795e+02,	5.0345754546e+02,	-1.3863195012e-01
1.8700000000e-02,	2.5436752929e-03,	2.5000209776e+00,	4.9657303283e+02,	5.0341178716e+02,	-1.3677508654e-01
1.8800000000e-02,	2.5300889320e-03,	2.5000212313e+00,	4.9661905322e+02,	5.0336699459e+02,	-1.3495882739e-01
1.8900000000e-02,	2.5166822024e-03,	2.5000214836e+00,	4.9666403379e+02,	5.0332314974e+02,	-1.3318231895e-01
1.9000000000e-02,	2.5034511719e-03,	2.5000217346e+00,	4.9670799920e+02,	5.0328023420e+02,	-1.3144470001e-01
1.9100000000e-02,	2.4903919949e-03,	2.5000219843e+00,	4.9675097404e+02,	5.0323822927e+02,	-1.2974510456e-01
1.9200000000e-02,	2.4775009125e-03,	2.5000222327e+00,	4.9679298278e+02,	5.0319711600e+02,	-1.2808266428e-01
1.9300000000e-02,	2.4647742525e-03,	2.5000224798e+00,	4.9683404975e+02,	5.0315687529e+02,	-1.2645651081e-01
1.9400000000e-02,	2.4522084296e-03,	2.5000227257e+00,	4.9687419902e+02,	5.0311748792e+02,	-1.2486577790e-01
1.9500000000e-02,	2.4397999450e-03,	2.5000229703e+00,	4.9691345446e+02,	5.0307893463e+02,	-1.2330960338e-01
1.9600000000e-02,	2.4275453856e-03,	2.5000232137e+00,	4.9695183961e+02,	5.0304119615e+02,	-1.2178713092e-01
1.9700000000e-02,	2.4154414237e-03,	2.5000234558e+00,	4.9698937770e+02,	5.0300425328e+02,	-1.2029751173e-01
1.9800000000e-02,	2.4034848161e-03,	2.5000236968e+00,	4.9702609161e+02,	5.0296808690e+02,	-1.1883990597e-01
1.9900000000e-02,	2.3916724031e-03,	2.5000239365e+00,	4.9706200383e+02,	5.0293267803e+02,	-1.1741348414e-01
2.0000000000e-02,	2.3800011071e-03,	2.5000241751e+00,	4.9709713646e+02,	5.0289800787e+02,	-1.1601742825e-01
2.0100000000e-02,	2.3684679321e-03,	2.5000244125e+00,	4.9713151116e+02,	5.0286405781e+02,	-1.1465093292e-01
2.0200000000e-02,	2.3570699616e-03,	2.5000246488e+00,	4.9716514916e+02,	5.0283080948e+02,	-1.1331320627e-01
2.0300000000e-02,	2.3458043578e-03,	2.5000248839e+00,	4.9719807124e+02,	5.0279824478e+02,	-1.1200347076e-01
2.0400000000e-02,	2.3346683598e-03,	2.5000251180e+00,	4.9723029770e+02,	5.0276634589e+02,	-1.1072096390e-01
2.0500000000e-02,	2.3236592823e-03,	2.5000253509e+00,	4.9726184835e+02,	5.0273509530e+02,	-1.0946493883e-01
2.0600000000e-02,	2.3127745137e-03,	2.5000255827e+00,	4.9729274256e+02,	5.0270447580e+02,	-1.0823466486e-01
2.0700000000e-02,	2.3020115148e-03,	2.5000258134e+00,	4.9732299915e+02,	5.0267447054e+02,	-1.0702942780e-01
2.0800000000e-02,	2.2913678169e-03,	2.5000260431e+00,	4.9735263651e+02,	5.0264506303e+02,	-1.0584853033e-01
2.0900000000e-02,	2.2808410201e-03,	2.5000262717e+00,	4.9738167248e+02,	5.0261623710e+02,	-1.0469129225e-01
2.1000000000e-02,	2.2704287919e-03,	2.5000264993e+00,	4.9741012445e+02,	5.0258797698e+02,	-1.0355705059e-01
2.1100000000e-02,	2.2601288650e-03,	2.5000267258e+00,	4.9743800929e+02,	5.0256026728e+02,	-1.0244515973e-01
