t,	v,	x,	p1,	p2,	a
5.1000000000e-03,	6.7744282113e-03,	2.5000249794e+00,	5.0458335131e+02,	5.2090789549e+02,	-3.2649088353e-01
5.2000000000e-03,	6.7397739814e-03,	2.5000256552e+00,	5.0259194277e+02,	5.2089187016e+02,	-3.6599854787e-01
5.3000000000e-03,	6.7013625048e-03,	2.5000263272e+00,	5.0079662028e+02,	5.2086890066e+02,	-4.0144560762e-01
5.4000000000e-03,	6.6597408451e-03,	2.5000269953e+00,	4.9939567318e+02,	5.2083850070e+02,	-4.2885655039e-01
5.5000000000e-03,	6.6158133508e-03,	2.5000276591e+00,	4.9834445280e+02,	5.2080035788e+02,	-4.4911810162e-01
5.6000000000e-03,	6.5700092077e-03,	2.5000283184e+00,	4.9742539228e+02,	5.2075431283e+02,	-4.6657841089e-01
5.7000000000e-03,	6.5225659953e-03,	2.5000289731e+00,	4.9660132503e+02,	5.2070027416e+02,	-4.8197898266e-01
5.8000000000e-03,	6.4736697041e-03,	2.5000296229e+00,	4.9585386408e+02,	5.2063819721e+02,	-4.9568666263e-01
5.9000000000e-03,	6.4234773199e-03,	2.5000302678e+00,	4.9517145030e+02,	5.2056807477e+02,	-5.0793248944e-01
6.0000000000e-03,	6.3721264538e-03,	2.5000309075e+00,	4.9454595034e+02,	5.2048993120e+02,	-5.1887961728e-01
6.1000000000e-03,	6.3197405412e-03,	2.5000315421e+00,	4.9397123921e+02,	5.2040381812e+02,	-5.2865157828e-01
6.2000000000e-03,	6.2664320211e-03,	2.5000321715e+00,	4.9344248705e+02,	5.2030981115e+02,	-5.3734648185e-01
6.3000000000e-03,	6.2123044427e-03,	2.5000327954e+00,	4.9295575527e+02,	5.2020800717e+02,	-5.4504503807e-01
6.4000000000e-03,	6.1574539406e-03,	2.5000334139e+00,	4.9250774841e+02,	5.2009852217e+02,	-5.5181547528e-01
6.5000000000e-03,	6.1019703123e-03,	2.5000340269e+00,	4.9209565229e+02,	5.1998148929e+02,	-5.5771674007e-01
6.6000000000e-03,	6.0459378307e-03,	2.5000346343e+00,	4.9171702330e+02,	5.1985705718e+02,	-5.6280067753e-01
6.7000000000e-03,	5.9894358733e-03,	2.5000352360e+00,	4.9136970992e+02,	5.1972538851e+02,	-5.6711357182e-01
6.8000000000e-03,	5.9325394190e-03,	2.5000358321e+00,	4.9105179534e+02,	5.1958665870e+02,	-5.7069726724e-01
6.9000000000e-03,	5.8753194485e-03,	2.5000364225e+00,	4.9076155449e+02,	5.1944105469e+02,	-5.7359000415e-01
7.0000000000e-03,	5.8178432716e-03,	2.5000370072e+00,	4.9049742113e+02,	5.1928877388e+02,	-5.7582705495e-01
7.1000000000e-03,	5.7601747982e-03,	2.5000375861e+00,	4.9025796228e+02,	5.1913002310e+02,	-5.7744121641e-01
7.2000000000e-03,	5.7023747658e-03,	2.5000381592e+00,	4.9004185791e+02,	5.1896501772e+02,	-5.7846319621e-01
7.3000000000e-03,	5.6445009325e-03,	2.5000387266e+00,	4.8984788473e+02,	5.1879398075e+02,	-5.7892192034e-01
7.4000000000e-03,	5.5866082424e-03,	2.5000392881e+00,	4.8967490306e+02,	5.1861714207e+02,	-5.7884478009e-01
7.5000000000e-03,	5.5287489687e-03,	2.5000398439e+00,	4.8952184599e+02,	5.1843473761e+02,	-5.7825783238e-01
7.6000000000e-03,	5.4709728388e-03,	2.5000403939e+00,	4.8938771052e+02,	5.1824700869e+02,	-5.7718596343e-01
7.7000000000e-03,	5.4133271441e-03,	2.5000409381e+00,	4.8927155010e+02,	5.1805420127e+02,	-5.7565302340e-01
7.8000000000e-03,	5.3558568380e-03,	2.5000414766e+00,	4.8917246848e+02,	5.1785656537e+02,	-5.7368193779e-01
7.9000000000e-03,	5.2986046241e-03,	2.5000420093e+00,	4.8908961437e+02,	5.1765435436e+02,	-5.7129479996e-01
8.0000000000e-03,	5.2416110344e-03,	2.5000425363e+00,	4.8902217703e+02,	5.1744782444e+02,	-5.6851294830e-01
8.1000000000e-03,	5.1849145026e-03,	2.5000430576e+00,	4.8896938248e+02,	5.1723723402e+02,	-5.6535703081e-01
8.2000000000e-03,	5.1285514294e-03,	2.5000435733e+00,	4.8893049022e+02,	5.1702284318e+02,	-5.6184705913e-01
8.3000000000e-03,	5.0725562446e-03,	2.5000440833e+00,	4.8890479044e+02,	5.1680491314e+02,	-5.5800245392e-01
8.4000000000e-03,	5.0169614636e-03,	2.5000445878e+00,	4.8889160160e+02,	5.1658370575e+02,	-5.5384208293e-01
8.5000000000e-03,	4.9617977414e-03,	2.5000450867e+00,	4.8889026836e+02,	5.1635948300e+02,	-5.4938429292e-01
8.6000000000e-03,	4.9070939233e-03,	2.5000455802e+00,	4.8890015972e+02,	5.1613250654e+02,	-5.4464693640e-01
8.7000000000e-03,	4.8528770932e-03,	2.5000460682e+00,	4.8892066750e+02,	5.1590303720e+02,	-5.3964739397e-01
8.8000000000e-03,	4.7991726194e-03,	2.5000465508e+00,	4.8895120494e+02,	5.1567133459e+02,	-5.3440259294e-01
8.9000000000e-03,	4.7460041997e-03,	2.5000470280e+00,	4.8899120548e+02,	5.1543765661e+02,	-5.2892902270e-01
9.0000000000e-03,	4.6933939045e-03,	2.5000475000e+00,	4.8904012173e+02,	5.1520225911e+02,	-5.2324274750e-01
9.1000000000e-03,	4.6413622183e-03,	2.5000479667e+00,	4.8909742456e+02,	5.1496539540e+02,	-5.1735941676e-01
9.2000000000e-03,	4.5899280811e-03,	2.5000484283e+00,	4.8916260227e+02,	5.1472731595e+02,	-5.1129427352e-01
9.3000000000e-03,	4.5391089288e-03,	2.5000488847e+00,	4.8923515989e+02,	5.1448826794e+02,	-5.0506216114e-01
9.4000000000e-03,	4.4889207325e-03,	2.5000493361e+00,	4.8931461854e+02,	5.1424849497e+02,	-4.9867752860e-01
9.5000000000e-03,	4.4393780380e-03,	2.5000497825e+00,	4.8940051492e+02,	5.1400823665e+02,	-4.9215443458e-01
9.6000000000e-03,	4.3904940048e-03,	2.5000502240e+00,	4.8949240079e+02,	5.1376772832e+02,	-4.8550655050e-01
9.7000000000e-03,	4.3422804443e-03,	2.5000506607e+00,	4.8958984255e+02,	5.1352720068e+02,	-4.7874716276e-01
9.8000000000e-03,	4.2947478585e-03,	2.5000510925e+00,	4.8969242084e+02,	5.1328687955e+02,	-4.7188917419e-01
9.9000000000e-03,	4.2479054784e-03,	2.5000515196e+00,	4.8979973025e+02,	5.1304698550e+02,	-4.6494510503e-01
1.0000000000e-02,	4.2017613018e-03,	2.5000519421e+00,	4.8991137898e+02,	5.1280773365e+02,	-4.5792709337e-01
1.0100000000e-02,	4.1563221322e-03,	2.5000523600e+00,	4.9002698857e+02,	5.1256933333e+02,	-4.5084689532e-01
1.0200000000e-02,	4.1115936161e-03,	2.5000527734e+00,	4.9014619367e+02,	5.1233198791e+02,	-4.4371588484e-01
1.0300000000e-02,	4.0675802821e-03,	2.5000531824e+00,	4.9026864182e+02,	5.1209589449e+02,	-4.3654505348e-01
1.0400000000e-02,	4.0242855787e-03,	2.5000535869e+00,	4.9039399324e+02,	5.1186124373e+02,	-4.2934500995e-01
1.0500000000e-02,	3.9817119126e-03,	2.5000539872e+00,	4.9052192065e+02,	5.1162821964e+02,	-4.2212597976e-01
1.0600000000e-02,	3.9398606872e-03,	2.5000543833e+00,	4.9065210912e+02,	5.1139699936e+02,	-4.1489780478e-01
1.0700000000e-02,	3.8987323408e-03,	2.5000547752e+00,	4.9078425585e+02,	5.1116775300e+02,	-4.0766994304e-01
1.0800000000e-02,	3.8583263852e-03,	2.5000551631e+00,	4.9091807008e+02,	5.1094064351e+02,	-4.0045146851e-01
1.0900000000e-02,	3.8186414441e-03,	2.5000555469e+00,	4.9105327292e+02,	5.1071582648e+02,	-3.9325107125e-01
1.1000000000e-02,	3.7796752911e-03,	2.5000559268e+00,	4.9118959721e+02,	5.1049345009e+02,	-3.8607705763e-01
1.1100000000e-02,	3.7414248886e-03,	2.5000563029e+00,	4.9132678735e+02,	5.1027365490e+02,	-3.7893735102e-01
1.1200000000e-02,	3.7038864255e-03,	2.5000566751e+00,	4.9146459923e+02,	5.1005657386e+02,	-3.7183949257e-01
1.1300000000e-02,	3.6670553560e-03,	2.5000570437e+00,	4.9160280002e+02,	5.0984233215e+02,	-3.6479064257e-01
1.1400000000e-02,	3.6309264369e-03,	2.5000574086e+00,	4.9174116806e+02,	5.0963104716e+02,	-3.5779758200e-01
1.1500000000e-02,	3.5954937661e-03,	2.5000577699e+00,	4.9187949274e+02,	5.0942282846e+02,	-3.5086671457e-01
1.1600000000e-02,	3.5607508196e-03,	2.5000581277e+00,	4.9201757429e+02,	5.0921777775e+02,	-3.4400406920e-01
1.1700000000e-02,	3.5266904892e-03,	2.5000584821e+00,	4.9215522368e+02,	5.0901598883e+02,	-3.3721530293e-01
1.1800000000e-02,	3.4933051196e-03,	2.5000588331e+00,	4.9229226247e+02,	5.0881754768e+02,	-3.3050570421e-01
1.1900000000e-02,	3.4605865449e-03,	2.5000591807e+00,	4.9242852256e+02,	5.0862253240e+02,	-3.2388019684e-01
1.2000000000e-02,	3.4285261247e-03,	2.5000595252e+00,	4.9256384614e+02,	5.0843101335e+02,	-3.1734334421e-01
1.2100000000e-02,	3.3971147803e-03,	2.5000598665e+00,	4.9269808541e+02,	5.0824305312e+02,	-3.1089935418e-01
1.2200000000e-02,	3.3663430295e-03,	2.5000602046e+00,	4.9283110244e+02,	5.0805870666e+02,	-3.0455208441e-01
1.2300000000e-02,	3.3362010219e-03,	2.5000605398e+00,	4.9296276897e+02,	5.0787802137e+02,	-2.9830504813e-01
1.2400000000e-02,	3.3066785725e-03,	2.5000608719e+00,	4.9309296619e+02,	5.0770103722e+02,	-2.9216142055e-01
1.2500000000e-02,	3.2777651957e-03,	2.5000612011e+00,	4.9322158457e+02,	5.0752778685e+02,	-2.8612404563e-01
1.2600000000e-02,	3.2494501373e-03,	2.5000615275e+00,	4.9334852357e+02,	5.0735829574e+02,	-2.8019544341e-01
1.2700000000e-02,	3.2217224074e-03,	2.5000618510e+00,	4.9347369149e+02,	5.0719258238e+02,	-2.7437781786e-01
1.2800000000e-02,	3.1945708110e-03,	2.5000621718e+00,	4.9359700515e+02,	5.0703065840e+02,	-2.6867306505e-01
1.2900000000e-02,	3.1679839784e-03,	2.5000624900e+00,	4.9371838973e+02,	5.0687252883e+02,	-2.6308278198e-01
1.3000000000e-02,	3.1419503950e-03,	2.5000628054e+00,	4.9383777846e+02,	5.0671819224e+02,	-2.5760827563e-01
1.3100000000e-02,	3.1164584296e-03,	2.5000631184e+00,	4.9395511237e+02,	5.0656764100e+02,	-2.5225057257e-01
1.3200000000e-02,	3.0914963616e-03,	2.5000634288e+00,	4.9407034003e+02,	5.0642086148e+02,	-2.4701042887e-01
1.3300000000e-02,	3.0670524083e-03,	2.5000637367e+00,	4.9418341729e+02,	5.0627783431e+02,	-2.4188834041e-01
1.3400000000e-02,	3.0431147499e-03,	2.5000640422e+00,	4.9429430698e+02,	5.0613853466e+02,	-2.3688455349e-01
1.3500000000e-02,	3.0196715537e-03,	2.5000643453e+00,	4.9440297862e+02,	5.0600293241e+02,	-2.3199907570e-01
1.3600000000e-02,	2.9967109982e-03,	2.5000646461e+00,	4.9450940817e+02,	5.0587099252e+02,	-2.2723168712e-01
1.3700000000e-02,	2.9742212943e-03,	2.5000649447e+00,	4.9461357767e+02,	5.0574267526e+02,	-2.2258195169e-01
1.3800000000e-02,	2.9521907072e-03,	2.5000652410e+00,	4.9471547504e+02,	5.0561793647e+02,	-2.1804922873e-01
1.3900000000e-02,	2.9306075757e-03,	2.5000655351e+00,	4.9481509368e+02,	5.0549672791e+02,	-2.1363268465e-01
1.4000000000e-02,	2.9094603313e-03,	2.5000658271e+00,	4.9491243225e+02,	5.0537899749e+02,	-2.0933130474e-01
1.4100000000e-02,	2.8887375153e-03,	2.5000661170e+00,	4.9500749434e+02,	5.0526468959e+02,	-2.0514390501e-01
1.4200000000e-02,	2.8684277955e-03,	2.5000664049e+00,	4.9510028815e+02,	5.0515374535e+02,	-2.0106914402e-01
1.4300000000e-02,	2.8485199813e-03,	2.5000666907e+00,	4.9519082625e+02,	5.0504610298e+02,	-1.9710553472e-01
1.4400000000e-02,	2.8290030374e-03,	2.5000669746e+00,	4.9527912521e+02,	5.0494169802e+02,	-1.9325145615e-01
1.4500000000e-02,	2.8098660970e-03,	2.5000672565e+00,	4.9536520539e+02,	5.0484046364e+02,	-1.8950516513e-01
1.4600000000e-02,	2.7910984731e-03,	2.5000675366e+00,	4.9544909058e+02,	5.0474233096e+02,	-1.8586480763e-01
1.4700000000e-02,	2.7726896694e-03,	2.5000678148e+00,	4.9553080776e+02,	5.0464722927e+02,	-1.8232843015e-01
1.4800000000e-02,	2.7546293891e-03,	2.5000680911e+00,	4.9561038682e+02,	5.0455508635e+02,	-1.7889399064e-01
1.4900000000e-02,	2.7369075439e-03,	2.5000683657e+00,	4.9568786027e+02,	5.0446582874e+02,	-1.7555936935e-01
1.5000000000e-02,	2.7195142608e-03,	2.5000686385e+00,	4.9576326300e+02,	5.0437938196e+02,	-1.7232237921e-01
1.5100000000e-02,	2.7024398884e-03,	2.5000689096e+00,	4.9583663198e+02,	5.0429567078e+02,	-1.6918077599e-01
1.5200000000e-02,	2.6856750024e-03,	2.5000691790e+00,	4.9590800608e+02,	5.0421461948e+02,	-1.6613226803e-01
1.5300000000e-02,	2.6692104093e-03,	2.5000694468e+00,	4.9597742577e+02,	5.0413615205e+02,	-1.6317452564e-01
1.5400000000e-02,	2.6530371503e-03,	2.5000697129e+00,	4.9604493293e+02,	5.0406019243e+02,	-1.6030518997e-01
1.5500000000e-02,	2.6371465037e-03,	2.5000699774e+00,	4.9611057061e+02,	5.0398666469e+02,	-1.5752188159e-01
1.5600000000e-02,	2.6215299862e-03,	2.5000702403e+00,	4.9617438283e+02,	5.0391549326e+02,	-1.5482220856e-01
1.5700000000e-02,	2.6061793540e-03,	2.5000705017e+00,	4.9623641438e+02,	5.0384660308e+02,	-1.5220377400e-01
1.5800000000e-02,	2.5910866032e-03,	2.5000707616e+00,	4.9629671063e+02,	5.0377991979e+02,	-1.4966418326e-01
1.5900000000e-02,	2.5762439688e-03,	2.5000710199e+00,	4.9635531736e+02,	5.0371536989e+02,	-1.4720105055e-01
1.6000000000e-02,	2.5616439236e-03,	2.5000712768e+00,	4.9641228058e+02,	5.0365288084e+02,	-1.4481200520e-01
1.6100000000e-02,	2.5472791765e-03,	2.5000715323e+00,	4.9646764640e+02,	5.0359238127e+02,	-1.4249469729e-01
1.6200000000e-02,	2.5331426704e-03,	2.5000717863e+00,	4.9652146085e+02,	5.0353380100e+02,	-1.4024680295e-01
1.6300000000e-02,	2.5192275786e-03,	2.5000720389e+00,	4.9657376979e+02,	5.0347707125e+02,	-1.3806602910e-01
1.6400000000e-02,	2.5055273025e-03,	2.5000722901e+00,	4.9662461875e+02,	5.0342212464e+02,	-1.3595011777e-01
1.6500000000e-02,	2.4920354670e-03,	2.5000725400e+00,	4.9667405283e+02,	5.0336889533e+02,	-1.3389684998e-01
1.6600000000e-02,	2.4787459170e-03,	2.5000727886e+00,	4.9672211663e+02,	5.0331731909e+02,	-1.3190404915e-01
1.6700000000e-02,	2.4656527127e-03,	2.5000730358e+00,	4.9676885411e+02,	5.0326733332e+02,	-1.2996958412e-01
1.6800000000e-02,	2.4527501251e-03,	2.5000732817e+00,	4.9681430853e+02,	5.0321887712e+02,	-1.2809137178e-01
1.6900000000e-02,	2.4400326311e-03,	2.5000735263e+00,	4.9685852238e+02,	5.0317189134e+02,	-1.2626737924e-01
1.7000000000e-02,	2.4274949081e-03,	2.5000737697e+00,	4.9690153732e+02,	5.0312631860e+02,	-1.2449562576e-01
1.7100000000e-02,	2.4151318289e-03,	2.5000740118e+00,	4.9694339411e+02,	5.0308210331e+02,	-1.2277418417e-01
1.7200000000e-02,	2.4029384566e-03,	2.5000742527e+00,	4.9698413257e+02,	5.0303919168e+02,	-1.2110118215e-01
1.7300000000e-02,	2.3909100385e-03,	2.5000744924e+00,	4.9702379156e+02,	5.0299753172e+02,	-1.1947480301e-01
1.7400000000e-02,	2.3790420007e-03,	2.5000747309e+00,	4.9706240892e+02,	5.0295707324e+02,	-1.1789328635e-01
1.7500000000e-02,	2.3673299426e-03,	2.5000749682e+00,	4.9710002144e+02,	5.0291776786e+02,	-1.1635492837e-01
1.7600000000e-02,	2.3557696313e-03,	2.5000752044e+00,	4.9713666487e+02,	5.0287956896e+02,	-1.1485808193e-01
1.7700000000e-02,	2.3443569956e-03,	2.5000754394e+00,	4.9717237389e+02,	5.0284243171e+02,	-1.1340115644e-01
1.7800000000e-02,	2.3330881206e-03,	2.5000756733e+00,	4.9720718210e+02,	5.0280631297e+02,	-1.1198261752e-01
1.7900000000e-02,	2.3219592419e-03,	2.5000759060e+00,	4.9724112202e+02,	5.0277117134e+02,	-1.1060098645e-01
1.8000000000e-02,	2.3109667405e-03,	2.5000761377e+00,	4.9727422509e+02,	5.0273696707e+02,	-1.0925483951e-01
1.8100000000e-02,	2.3001071369e-03,	2.5000763682e+00,	4.9730652169e+02,	5.0270366204e+02,	-1.0794280713e-01
1.8200000000e-02,	2.2893770859e-03,	2.5000765977e+00,	4.9733804111e+02,	5.0267121975e+02,	-1.0666357295e-01
1.8300000000e-02,	2.2787733713e-03,	2.5000768261e+00,	4.9736881160e+02,	5.0263960523e+02,	-1.0541587272e-01
1.8400000000e-02,	2.2682929007e-03,	2.5000770535e+00,	4.9739886037e+02,	5.0260878503e+02,	-1.0419849316e-01
1.8500000000e-02,	2.2579327008e-03,	2.5000772798e+00,	4.9742821362e+02,	5.0257872715e+02,	-1.0301027069e-01
1.8600000000e-02,	2.2476899119e-03,	2.5000775050e+00,	4.9745689653e+02,	5.0254940104e+02,	-1.0185009013e-01
1.8700000000e-02,	2.2375617837e-03,	2.5000777293e+00,	4.9748493332e+02,	5.0252077748e+02,	-1.0071688329e-01
1.8800000000e-02,	2.2275456703e-03,	2.5000779526e+00,	4.9751234723e+02,	5.0249282861e+02,	-9.9609627617e-02
1.8900000000e-02,	2.2176390258e-03,	2.5000781748e+00,	4.9753916058e+02,	5.0246552782e+02,	-9.8527344690e-02
1.9000000000e-02,	2.2078394001e-03,	2.5000783961e+00,	4.9756539481e+02,	5.0243884975e+02,	-9.7469098781e-02
1.9100000000e-02,	2.1981444347e-03,	2.5000786164e+00,	4.9759107043e+02,	5.0241277020e+02,	-9.6433995360e-02
1.9200000000e-02,	2.1885518582e-03,	2.5000788357e+00,	4.9761620714e+02,	5.0238726612e+02,	-9.5421179613e-02
1.9300000000e-02,	2.1790594831e-03,	2.5000790541e+00,	4.9764082379e+02,	5.0236231554e+02,	-9.4429834950e-02
1.9400000000e-02,	2.1696652015e-03,	2.5000792715e+00,	4.9766493845e+02,	5.0233789752e+02,	-9.3459181536e-02
1.9500000000e-02,	2.1603669819e-03,	2.5000794880e+00,	4.9768856841e+02,	5.0231399215e+02,	-9.2508474818e-02
1.9600000000e-02,	2.1511628654e-03,	2.5000797036e+00,	4.9771173022e+02,	5.0229058042e+02,	-9.1577004093e-02
1.9700000000e-02,	2.1420509625e-03,	2.5000799183e+00,	4.9773443973e+02,	5.0226764428e+02,	-9.0664091084e-02
1.9800000000e-02,	2.1330294502e-03,	2.5000801320e+00,	4.9775671208e+02,	5.0224516651e+02,	-8.9769088550e-02
1.9900000000e-02,	2.1240965684e-03,	2.5000803449e+00,	4.9777856179e+02,	5.0222313074e+02,	-8.8891378931e-02
2.0000000000e-02,	2.1152506176e-03,	2.5000805569e+00,	4.9780000271e+02,	5.0220152136e+02,	-8.8030373021e-02
2.0100000000e-02,	2.1064899558e-03,	2.5000807679e+00,	4.9782104811e+02,	5.0218032354e+02,	-8.7185508679e-02
2.0200000000e-02,	2.0978129958e-03,	2.5000809782e+00,	4.9784171067e+02,	5.0215952315e+02,	-8.6356249582e-02
2.0300000000e-02,	2.0892182028e-03,	2.5000811875e+00,	4.9786200251e+02,	5.0213910672e+02,	-8.5542084016e-02
2.0400000000e-02,	2.0807040921e-03,	2.5000813960e+00,	4.9788193525e+02,	5.0211906144e+02,	-8.4742523704e-02
2.0500000000e-02,	2.0722692268e-03,	2.5000816036e+00,	4.9790151998e+02,	5.0209937511e+02,	-8.3957102676e-02
2.0600000000e-02,	2.0639122151e-03,	2.5000818105e+00,	4.9792076730e+02,	5.0208003611e+02,	-8.3185376192e-02
2.0700000000e-02,	2.0556317092e-03,	2.5000820164e+00,	4.9793968737e+02,	5.0206103336e+02,	-8.2426919688e-02
2.0800000000e-02,	2.0474264024e-03,	2.5000822216e+00,	4.9795828991e+02,	5.0204235629e+02,	-8.1681327779e-02
2.0900000000e-02,	2.0392950278e-03,	2.5000824259e+00,	4.9797658420e+02,	5.0202399486e+02,	-8.0948213298e-02
2.1000000000e-02,	2.0312363562e-03,	2.5000826294e+00,	4.9799457914e+02,	5.0200593946e+02,	-8.0227206376e-02
2.1100000000e-02,	2.0232491947e-03,	2.5000828322e+00,	4.9801228326e+02,	5.0198818094e+02,	-7.9517953564e-02
