t,	v,	x,	p1,	p2,	a
2.1000000000e-03,	-4.2018798397e-02,	2.4999006969e+00,	5.4254623542e+02,	1.9772908361e+02,	6.8963430363e+00
2.2000000000e-03,	-4.1319276503e-02,	2.4998965299e+00,	5.4910869899e+02,	1.9448240934e+02,	7.0925257930e+00
2.3000000000e-03,	-4.0600603660e-02,	2.4998924337e+00,	5.5538103956e+02,	1.9141134461e+02,	7.2793938989e+00
2.4000000000e-03,	-3.9863702661e-02,	2.4998884104e+00,	5.6137369974e+02,	1.8851807195e+02,	7.4571125557e+00
2.5000000000e-03,	-3.9109481944e-02,	2.4998844616e+00,	5.6709491211e+02,	1.8580458968e+02,	7.6258064487e+00
2.6000000000e-03,	-3.8338838937e-02,	2.4998805890e+00,	5.7255135222e+02,	1.8327271444e+02,	7.7855727557e+00
2.7000000000e-03,	-3.7552662359e-02,	2.4998767943e+00,	5.7774856629e+02,	1.8092408317e+02,	7.9364896625e+00
2.8000000000e-03,	-3.6751833807e-02,	2.4998730790e+00,	5.8269126477e+02,	1.7876015467e+02,	8.0786222021e+00
2.9000000000e-03,	-3.5937228856e-02,	2.4998694444e+00,	5.8738353127e+02,	1.7678221086e+02,	8.2120264084e+00
3.0000000000e-03,	-3.5109717796e-02,	2.4998658919e+00,	5.9182897595e+02,	1.7499135793e+02,	8.3367523604e+00
3.1000000000e-03,	-3.4270166110e-02,	2.4998624229e+00,	5.9603085083e+02,	1.7338852734e+02,	8.4528464698e+00
3.2000000000e-03,	-3.3419434747e-02,	2.4998590383e+00,	5.9999213844e+02,	1.7197447670e+02,	8.5603532349e+00
3.3000000000e-03,	-3.2558380243e-02,	2.4998557393e+00,	6.0371562109e+02,	1.7074979072e+02,	8.6593166076e+00
3.4000000000e-03,	-3.1687854724e-02,	2.4998525269e+00,	6.0720393589e+02,	1.6971488208e+02,	8.7497810761e+00
3.5000000000e-03,	-3.0808705798e-02,	2.4998494020e+00,	6.1045961891e+02,	1.6886999236e+02,	8.8317925308e+00
3.6000000000e-03,	-2.9921776388e-02,	2.4998463654e+00,	6.1348514121e+02,	1.6821519298e+02,	8.9053989645e+00
3.7000000000e-03,	-2.9027904487e-02,	2.4998434179e+00,	6.1628293831e+02,	1.6775038621e+02,	8.9706510420e+00
3.8000000000e-03,	-2.8127922868e-02,	2.4998405601e+00,	6.1885543458e+02,	1.6747530621e+02,	9.0276025674e+00
3.9000000000e-03,	-2.7222658752e-02,	2.4998377925e+00,	6.2120506361e+02,	1.6738952023e+02,	9.0763108676e+00
4.0000000000e-03,	-2.6312933435e-02,	2.4998351157e+00,	6.2333428518e+02,	1.6749242977e+02,	9.1168371082e+00
4.1000000000e-03,	-2.5399561895e-02,	2.4998325300e+00,	6.2524559959e+02,	1.6778327191e+02,	9.1492465535e+00
4.2000000000e-03,	-2.4483352370e-02,	2.4998300359e+00,	6.2694155971e+02,	1.6826112071e+02,	9.1736087801e+00
4.3000000000e-03,	-2.3565105916e-02,	2.4998276334e+00,	6.2842478120e+02,	1.6892488866e+02,	9.1899978507e+00
4.4000000000e-03,	-2.2645615954e-02,	2.4998253229e+00,	6.2969795106e+02,	1.6977332832e+02,	9.1984924549e+00
4.5000000000e-03,	-2.1725667798e-02,	2.4998231043e+00,	6.3076383496e+02,	1.7080503394e+02,	9.1991760204e+00
4.6000000000e-03,	-2.0806038181e-02,	2.4998209777e+00,	6.3162528334e+02,	1.7201844330e+02,	9.1921368007e+00
4.7000000000e-03,	-1.9887494765e-02,	2.4998189431e+00,	6.3228523655e+02,	1.7341183956e+02,	9.1774679398e+00
4.8000000000e-03,	-1.8970795651e-02,	2.4998170002e+00,	6.3274672915e+02,	1.7498335325e+02,	9.1552675182e+00
4.9000000000e-03,	-1.8056688884e-02,	2.4998151488e+00,	6.3301289348e+02,	1.7673096437e+02,	9.1256385823e+00
5.0000000000e-03,	-1.7145911956e-02,	2.4998133887e+00,	6.3308696250e+02,	1.7865250458e+02,	9.0886891584e+00
5.1000000000e-03,	-1.6239191307e-02,	2.4998117195e+00,	6.3297227215e+02,	1.8074565948e+02,	9.0445322534e+00
5.2000000000e-03,	-1.5337241828e-02,	2.4998101407e+00,	6.3267226320e+02,	1.8300797104e+02,	8.9932858431e+00
5.3000000000e-03,	-1.4440766363e-02,	2.4998086519e+00,	6.3219048256e+02,	1.8543684004e+02,	8.9350728505e+00
5.4000000000e-03,	-1.3550455221e-02,	2.4998072524e+00,	6.3153058434e+02,	1.8802952870e+02,	8.8700211128e+00
5.5000000000e-03,	-1.2666985681e-02,	2.4998059416e+00,	6.3069633044e+02,	1.9078316338e+02,	8.7982633411e+00
5.6000000000e-03,	-1.1791021508e-02,	2.4998047187e+00,	6.2969159088e+02,	1.9369473733e+02,	8.7199370709e+00
5.7000000000e-03,	-1.0923212478e-02,	2.4998035831e+00,	6.2852034387e+02,	1.9676111360e+02,	8.6351846054e+00
5.8000000000e-03,	-1.0064193899e-02,	2.4998025338e+00,	6.2718667565e+02,	1.9997902800e+02,	8.5441529531e+00
5.9000000000e-03,	-9.2145861440e-03,	2.4998015699e+00,	6.2569478007e+02,	2.0334509214e+02,	8.4469937586e+00
6.0000000000e-03,	-8.3749941963e-03,	2.4998006905e+00,	6.2404895803e+02,	2.0685579662e+02,	8.3438632281e+00
6.1000000000e-03,	-7.5460071915e-03,	2.4997998946e+00,	6.2225361678e+02,	2.1050751422e+02,	8.2349220512e+00
6.2000000000e-03,	-6.7281979761e-03,	2.4997991810e+00,	6.2031326911e+02,	2.1429650324e+02,	8.1203353174e+00
6.3000000000e-03,	-5.9221226712e-03,	2.4997985486e+00,	6.1823253238e+02,	2.1821891085e+02,	8.0002724304e+00
6.4000000000e-03,	-5.1283202454e-03,	2.4997979961e+00,	6.1601612755e+02,	2.2227077660e+02,	7.8749070190e+00
6.5000000000e-03,	-4.3473120972e-03,	2.4997975225e+00,	6.1366887820e+02,	2.2644803591e+02,	7.7444168458e+00
6.6000000000e-03,	-3.5796016459e-03,	2.4997971262e+00,	6.1119570943e+02,	2.3074652368e+02,	7.6089837149e+00
6.7000000000e-03,	-2.8256739321e-03,	2.4997968061e+00,	6.0860164694e+02,	2.3516197799e+02,	7.4687933789e+00
6.8000000000e-03,	-2.0859952275e-03,	2.4997965606e+00,	6.0589181606e+02,	2.3969004377e+02,	7.3240354458e+00
6.9000000000e-03,	-1.3610126545e-03,	2.4997963884e+00,	6.0307144099e+02,	2.4432627661e+02,	7.1749032876e+00
7.0000000000e-03,	-6.5115381331e-04,	2.4997962879e+00,	6.0014584408e+02,	2.4906614656e+02,	7.0215939504e+00
7.1000000000e-03,	4.3173580194e-05,	2.4997962576e+00,	5.9712044545e+02,	2.5390504205e+02,	6.8643080680e+00
7.2000000000e-03,	7.2158204965e-04,	2.4997962960e+00,	5.9400076279e+02,	2.5883827375e+02,	6.7032497808e+00
7.3000000000e-03,	1.3837047048e-03,	2.4997964014e+00,	5.9079241155e+02,	2.6386107854e+02,	6.5386266601e+00
7.4000000000e-03,	2.0291955814e-03,	2.4997965722e+00,	5.8750110558e+02,	2.6896862352e+02,	6.3706496411e+00
7.5000000000e-03,	2.6577299742e-03,	2.4997968067e+00,	5.8413265826e+02,	2.7415600996e+02,	6.1995329660e+00
7.6000000000e-03,	3.2690047660e-03,	2.4997971032e+00,	5.8069298435e+02,	2.7941827734e+02,	6.0254941402e+00
7.7000000000e-03,	3.8627387517e-03,	2.4997974599e+00,	5.7718810266e+02,	2.8475040741e+02,	5.8487539050e+00
7.8000000000e-03,	4.4386729621e-03,	2.4997978751e+00,	5.7362413974e+02,	2.9014732820e+02,	5.6695362309e+00
7.9000000000e-03,	4.9965709869e-03,	2.4997983470e+00,	5.7000733482e+02,	2.9560391803e+02,	5.4880683358e+00
8.0000000000e-03,	5.5362193020e-03,	2.4997988738e+00,	5.6634404639e+02,	3.0111500959e+02,	5.3045807359e+00
8.1000000000e-03,	6.0574276035e-03,	2.4997994537e+00,	5.6264076075e+02,	3.0667539391e+02,	5.1193073370e+00
8.2000000000e-03,	6.5600291532e-03,	2.4998000847e+00,	5.5890410311e+02,	3.1227982431e+02,	4.9324855760e+00
8.3000000000e-03,	7.0438811414e-03,	2.4998007651e+00,	5.5514085188e+02,	3.1792302039e+02,	4.7443566299e+00
8.4000000000e-03,	7.5088650750e-03,	2.4998014928e+00,	5.5135795726e+02,	3.2359967188e+02,	4.5551657076e+00
8.5000000000e-03,	7.9548871997e-03,	2.4998022662e+00,	5.4756256523e+02,	3.2930444249e+02,	4.3651624548e+00
8.6000000000e-03,	8.3818789698e-03,	2.4998030832e+00,	5.4376204903e+02,	3.3503197368e+02,	4.1746015071e+00
8.7000000000e-03,	8.7897975832e-03,	2.4998039419e+00,	5.3996405053e+02,	3.4077688828e+02,	3.9837432451e+00
8.8000000000e-03,	9.1786266046e-03,	2.4998048405e+00,	5.3617653564e+02,	3.4653379417e+02,	3.7928548293e+00
8.9000000000e-03,	9.5483767118e-03,	2.4998057770e+00,	5.3240786949e+02,	3.5229728770e+02,	3.6022116358e+00
9.0000000000e-03,	9.8990866119e-03,	2.4998067496e+00,	5.2866692093e+02,	3.5806195708e+02,	3.4120992770e+00
9.1000000000e-03,	1.0230824201e-02,	2.4998077562e+00,	5.2496321144e+02,	3.6382238565e+02,	3.2228165156e+00
9.2000000000e-03,	1.0543688084e-02,	2.4998087951e+00,	5.2130713510e+02,	3.6957315503e+02,	3.0346796013e+00
9.3000000000e-03,	1.0837809627e-02,	2.4998098643e+00,	5.1771029824e+02,	3.7530884818e+02,	2.8480290011e+00
9.4000000000e-03,	1.1113355894e-02,	2.4998109620e+00,	5.1418607566e+02,	3.8102405247e+02,	2.6632404637e+00
9.5000000000e-03,	1.1370534047e-02,	2.4998120864e+00,	5.1075059873e+02,	3.8671336280e+02,	2.4807447185e+00
9.6000000000e-03,	1.1609598578e-02,	2.4998132355e+00,	5.0742473144e+02,	3.9237138520e+02,	2.3010669247e+00
9.7000000000e-03,	1.1830864738e-02,	2.4998144077e+00,	5.0423885760e+02,	3.9799274149e+02,	2.1249223222e+00
9.8000000000e-03,	1.2034740419e-02,	2.4998156011e+00,	5.0125008145e+02,	4.0357207706e+02,	1.9535600877e+00
9.9000000000e-03,	1.2221924083e-02,	2.4998168141e+00,	4.9874994922e+02,	4.0910408394e+02,	1.7929173056e+00
1.0000000000e-02,	1.2393605000e-02,	2.4998180450e+00,	4.9665812563e+02,	4.1458359272e+02,	1.6414906582e+00
1.0100000000e-02,	1.2550354042e-02,	2.4998192923e+00,	4.9470900875e+02,	4.2000553612e+02,	1.4940694527e+00
1.0200000000e-02,	1.2692525946e-02,	2.4998205546e+00,	4.9285845842e+02,	4.2536483282e+02,	1.3498725120e+00
1.0300000000e-02,	1.2820425438e-02,	2.4998218303e+00,	4.9108573201e+02,	4.3065634815e+02,	1.2085876773e+00
1.0400000000e-02,	1.2934335868e-02,	2.4998231182e+00,	4.8937872685e+02,	4.3587486487e+02,	1.0700772396e+00
1.0500000000e-02,	1.3034531680e-02,	2.4998244168e+00,	4.8772966897e+02,	4.4101505297e+02,	9.3429232013e-01
1.0600000000e-02,	1.3121285290e-02,	2.4998257247e+00,	4.8613330014e+02,	4.4607143438e+02,	8.0123731523e-01
1.0700000000e-02,	1.3194871451e-02,	2.4998270406e+00,	4.8458596123e+02,	4.5103833979e+02,	6.7095242870e-01
1.0800000000e-02,	1.3255570313e-02,	2.4998283632e+00,	4.8308507158e+02,	4.5590985333e+02,	5.4350436497e-01
1.0900000000e-02,	1.3303669805e-02,	2.4998296913e+00,	4.8162880827e+02,	4.6067973986e+02,	4.1898136813e-01
1.1000000000e-02,	1.3339467653e-02,	2.4998310235e+00,	4.8021589606e+02,	4.6534134654e+02,	2.9749099027e-01
1.1100000000e-02,	1.3363273292e-02,	2.4998323588e+00,	4.7884546302e+02,	4.6988746523e+02,	1.7915995574e-01
1.1200000000e-02,	1.3375409855e-02,	2.4998336958e+00,	4.7751693743e+02,	4.7431013345e+02,	6.4136079618e-02
1.1300000000e-02,	1.3376216489e-02,	2.4998350335e+00,	4.7622997139e+02,	4.7860033328e+02,	-4.7407237721e-02
1.1400000000e-02,	1.3366051288e-02,	2.4998363707e+00,	4.7498438263e+02,	4.8274751020e+02,	-1.5526255148e-01
1.1500000000e-02,	1.3345295398e-02,	2.4998377063e+00,	4.7378010852e+02,	4.8673874474e+02,	-2.5917272439e-01
1.1600000000e-02,	1.3314359351e-02,	2.4998390394e+00,	4.7261716862e+02,	4.9055716971e+02,	-3.5880002175e-01
1.1700000000e-02,	1.3273694106e-02,	2.4998403689e+00,	4.7149563231e+02,	4.9417841690e+02,	-4.5365569177e-01
1.1800000000e-02,	1.3223814579e-02,	2.4998416938e+00,	4.7041558851e+02,	4.9755990014e+02,	-5.4288623256e-01
1.1900000000e-02,	1.3165391344e-02,	2.4998430134e+00,	4.6937711038e+02,	5.0052779000e+02,	-6.2301359245e-01
1.2000000000e-02,	1.3099703152e-02,	2.4998443267e+00,	4.6838016513e+02,	5.0286041776e+02,	-6.8960505263e-01
1.2100000000e-02,	1.3027647032e-02,	2.4998456331e+00,	4.6742455428e+02,	5.0496339565e+02,	-7.5077682744e-01
1.2200000000e-02,	1.2949680354e-02,	2.4998469320e+00,	4.6651003021e+02,	5.0690763443e+02,	-8.0795208442e-01
1.2300000000e-02,	1.2866169383e-02,	2.4998482228e+00,	4.6563633202e+02,	5.0872318584e+02,	-8.6173707640e-01
1.2400000000e-02,	1.2777433788e-02,	2.4998495051e+00,	4.6480319194e+02,	5.1042784177e+02,	-9.1249299647e-01
1.2500000000e-02,	1.2683763469e-02,	2.4998507782e+00,	4.6401033683e+02,	5.1203365030e+02,	-9.6046626931e-01
1.2600000000e-02,	1.2585427185e-02,	2.4998520417e+00,	4.6325748801e+02,	5.1354942335e+02,	-1.0058387068e+00
1.2700000000e-02,	1.2482677681e-02,	2.4998532951e+00,	4.6254436034e+02,	5.1498194338e+02,	-1.0487516608e+00
1.2800000000e-02,	1.2375755009e-02,	2.4998545380e+00,	4.6187066108e+02,	5.1633662692e+02,	-1.0893193170e+00
1.2900000000e-02,	1.2264888811e-02,	2.4998557701e+00,	4.6123608860e+02,	5.1761792384e+02,	-1.1276367047e+00
1.3000000000e-02,	1.2150299964e-02,	2.4998569909e+00,	4.6064033124e+02,	5.1882957381e+02,	-1.1637848513e+00
1.3100000000e-02,	1.2032201790e-02,	2.4998582001e+00,	4.6008306612e+02,	5.1997477957e+02,	-1.1978342690e+00
1.3200000000e-02,	1.1910800980e-02,	2.4998593972e+00,	4.5956395813e+02,	5.2105632856e+02,	-1.2298474085e+00
1.3300000000e-02,	1.1786298306e-02,	2.4998605821e+00,	4.5908265906e+02,	5.2207668116e+02,	-1.2598804420e+00
1.3400000000e-02,	1.1658889183e-02,	2.4998617544e+00,	4.5863880676e+02,	5.2303803636e+02,	-1.2879845921e+00
1.3500000000e-02,	1.1528764104e-02,	2.4998629138e+00,	4.5823202447e+02,	5.2394238170e+02,	-1.3142071446e+00
1.3600000000e-02,	1.1396109000e-02,	2.4998640601e+00,	4.5786192023e+02,	5.2479153196e+02,	-1.3385922347e+00
1.3700000000e-02,	1.1261105517e-02,	2.4998651929e+00,	4.5752808642e+02,	5.2558715971e+02,	-1.3611814657e+00
1.3800000000e-02,	1.1123931248e-02,	2.4998663122e+00,	4.5723009938e+02,	5.2633081958e+02,	-1.3820144039e+00
1.3900000000e-02,	1.0984759914e-02,	2.4998674177e+00,	4.5696751905e+02,	5.2702396792e+02,	-1.4011289773e+00
1.4000000000e-02,	1.0843761510e-02,	2.4998685091e+00,	4.5673988881e+02,	5.2766797885e+02,	-1.4185618007e+00
1.4100000000e-02,	1.0701102425e-02,	2.4998695864e+00,	4.5654673531e+02,	5.2826415744e+02,	-1.4343484426e+00
1.4200000000e-02,	1.0556945535e-02,	2.4998706493e+00,	4.5638756838e+02,	5.2881375066e+02,	-1.4485236456e+00
1.4300000000e-02,	1.0411450274e-02,	2.4998716977e+00,	4.5626188103e+02,	5.2931795648e+02,	-1.4611215091e+00
1.4400000000e-02,	1.0264772691e-02,	2.4998727315e+00,	4.5616914950e+02,	5.2977793161e+02,	-1.4721756422e+00
1.4500000000e-02,	1.0117065494e-02,	2.4998737506e+00,	4.5610883333e+02,	5.3019479787e+02,	-1.4817192907e+00
1.4600000000e-02,	9.9684780822e-03,	2.4998747549e+00,	4.5608037556e+02,	5.3056964775e+02,	-1.4897854437e+00
1.4700000000e-02,	9.8191565614e-03,	2.4998757443e+00,	4.5608320289e+02,	5.3090354900e+02,	-1.4964069223e+00
1.4800000000e-02,	9.6692437627e-03,	2.4998767187e+00,	4.5611672593e+02,	5.3119754862e+02,	-1.5016164538e+00
1.4900000000e-02,	9.5188792458e-03,	2.4998776781e+00,	4.5618033950e+02,	5.3145267618e+02,	-1.5054467337e+00
1.5000000000e-02,	9.3681993006e-03,	2.4998786225e+00,	4.5627342294e+02,	5.3166994673e+02,	-1.5079304758e+00
1.5100000000e-02,	9.2173369428e-03,	2.4998795518e+00,	4.5639534050e+02,	5.3185036321e+02,	-1.5091004542e+00
1.5200000000e-02,	9.0664219064e-03,	2.4998804659e+00,	4.5654544171e+02,	5.3199491856e+02,	-1.5089895369e+00
1.5300000000e-02,	8.9155806325e-03,	2.4998813650e+00,	4.5672306181e+02,	5.3210459741e+02,	-1.5076307119e+00
1.5400000000e-02,	8.7649362568e-03,	2.4998822491e+00,	4.5692752222e+02,	5.3218037763e+02,	-1.5050571081e+00
1.5500000000e-02,	8.6146085942e-03,	2.4998831180e+00,	4.5715813103e+02,	5.3222323152e+02,	-1.5013020097e+00
1.5600000000e-02,	8.4647141232e-03,	2.4998839720e+00,	4.5741418352e+02,	5.3223412687e+02,	-1.4963988670e+00
1.5700000000e-02,	8.3153659684e-03,	2.4998848110e+00,	4.5769496266e+02,	5.3221402776e+02,	-1.4903813019e+00
1.5800000000e-02,	8.1666738839e-03,	2.4998856351e+00,	4.5799973975e+02,	5.3216389528e+02,	-1.4832831106e+00
1.5900000000e-02,	8.0187442351e-03,	2.4998864444e+00,	4.5832777492e+02,	5.3208468802e+02,	-1.4751382620e+00
1.6000000000e-02,	7.8716799823e-03,	2.4998872389e+00,	4.5867831782e+02,	5.3197736251e+02,	-1.4659808939e+00
1.6100000000e-02,	7.7255806638e-03,	2.4998880187e+00,	4.5905060817e+02,	5.3184287347e+02,	-1.4558453060e+00
1.6200000000e-02,	7.5805423802e-03,	2.4998887840e+00,	4.5944387647e+02,	5.3168217400e+02,	-1.4447659506e+00
1.6300000000e-02,	7.4366577796e-03,	2.4998895349e+00,	4.5985734464e+02,	5.3149621568e+02,	-1.4327774208e+00
1.6400000000e-02,	7.2940160446e-03,	2.4998902714e+00,	4.6029022667e+02,	5.3128594855e+02,	-1.4199144376e+00
1.6500000000e-02,	7.1527028796e-03,	2.4998909937e+00,	4.6074172937e+02,	5.3105232107e+02,	-1.4062118340e+00
1.6600000000e-02,	7.0128005010e-03,	2.4998917020e+00,	4.6121105304e+02,	5.3079627995e+02,	-1.3917045382e+00
1.6700000000e-02,	6.8743876282e-03,	2.4998923963e+00,	4.6169739220e+02,	5.3051876997e+02,	-1.3764275553e+00
1.6800000000e-02,	6.7375394774e-03,	2.4998930769e+00,	4.6219993634e+02,	5.3022073369e+02,	-1.3604159471e+00
1.6900000000e-02,	6.6023277564e-03,	2.4998937439e+00,	4.6271787063e+02,	5.2990311120e+02,	-1.3437048115e+00
1.7000000000e-02,	6.4688206623e-03,	2.4998943974e+00,	4.6325037672e+02,	5.2956683970e+02,	-1.3263292596e+00
1.7100000000e-02,	6.3370828816e-03,	2.4998950377e+00,	4.6379663348e+02,	5.2921285315e+02,	-1.3083243934e+00
1.7200000000e-02,	6.2071755918e-03,	2.4998956649e+00,	4.6435581778e+02,	5.2884208182e+02,	-1.2897252808e+00
1.7300000000e-02,	6.0791564666e-03,	2.4998962792e+00,	4.6492710526e+02,	5.2845545181e+02,	-1.2705669311e+00
1.7400000000e-02,	5.9530796825e-03,	2.4998968808e+00,	4.6550967114e+02,	5.2805388460e+02,	-1.2508842692e+00
1.7500000000e-02,	5.8289959292e-03,	2.4998974699e+00,	4.6610269102e+02,	5.2763829646e+02,	-1.2307121087e+00
1.7600000000e-02,	5.7069524214e-03,	2.4998980467e+00,	4.6670534163e+02,	5.2720959792e+02,	-1.2100851257e+00
1.7700000000e-02,	5.5869929143e-03,	2.4998986114e+00,	4.6731680171e+02,	5.2676869322e+02,	-1.1890378302e+00
1.7800000000e-02,	5.4691577216e-03,	2.4998991642e+00,	4.6793625275e+02,	5.2631647969e+02,	-1.1676045387e+00
1.7900000000e-02,	5.3534837363e-03,	2.4998997053e+00,	4.6856287987e+02,	5.2585384714e+02,	-1.1458193454e+00
1.8000000000e-02,	5.2400044542e-03,	2.4999002349e+00,	4.6919587255e+02,	5.2538167721e+02,	-1.1237160932e+00
1.8100000000e-02,	5.1287500005e-03,	2.4999007533e+00,	4.6983442555e+02,	5.2490084277e+02,	-1.1013283444e+00
1.8200000000e-02,	5.0197471597e-03,	2.4999012608e+00,	4.7047773964e+02,	5.2441220720e+02,	-1.0786893512e+00
1.8300000000e-02,	4.9130194076e-03,	2.4999017574e+00,	4.7112502247e+02,	5.2391662378e+02,	-1.0558320262e+00
1.8400000000e-02,	4.8085869470e-03,	2.4999022434e+00,	4.7177548937e+02,	5.2341493496e+02,	-1.0327889118e+00
1.8500000000e-02,	4.7064667463e-03,	2.4999027192e+00,	4.7242836418e+02,	5.2290797170e+02,	-1.0095921504e+00
1.8600000000e-02,	4.6066725809e-03,	2.4999031848e+00,	4.7308288005e+02,	5.2239655276e+02,	-9.8627345426e-01
1.8700000000e-02,	4.5092150777e-03,	2.4999036406e+00,	4.7373828026e+02,	5.2188148400e+02,	-9.6286407492e-01
1.8800000000e-02,	4.4141017628e-03,	2.4999040867e+00,	4.7439381904e+02,	5.2136355769e+02,	-9.3939477289e-01
1.8900000000e-02,	4.3213371120e-03,	2.4999045235e+00,	4.7504876239e+02,	5.2084355176e+02,	-9.1589578732e-01
1.9000000000e-02,	4.2309226046e-03,	2.4999049511e+00,	4.7570238886e+02,	5.2032222914e+02,	-8.9239680570e-01
1.9100000000e-02,	4.1428567799e-03,	2.4999053697e+00,	4.7635399034e+02,	5.1980033702e+02,	-8.6892693354e-01
1.9200000000e-02,	4.0571352970e-03,	2.4999057797e+00,	4.7700287290e+02,	5.1927860612e+02,	-8.4551466431e-01
1.9300000000e-02,	3.9737509978e-03,	2.4999061812e+00,	4.7764835755e+02,	5.1875775002e+02,	-8.2218784943e-01
1.9400000000e-02,	3.8926939719e-03,	2.4999065745e+00,	4.7828978102e+02,	5.1823846444e+02,	-7.9897366851e-01
1.9500000000e-02,	3.8139516262e-03,	2.4999069599e+00,	4.7892649654e+02,	5.1772142653e+02,	-7.7589859980e-01
1.9600000000e-02,	3.7375087558e-03,	2.4999073374e+00,	4.7955787461e+02,	5.1720729415e+02,	-7.5298839089e-01
1.9700000000e-02,	3.6633476189e-03,	2.4999077074e+00,	4.8018330376e+02,	5.1669670525e+02,	-7.3026802980e-01
1.9800000000e-02,	3.5914480140e-03,	2.4999080702e+00,	4.8080219128e+02,	5.1619027710e+02,	-7.0776171632e-01
1.9900000000e-02,	3.5217873603e-03,	2.4999084258e+00,	4.8141396400e+02,	5.1568860569e+02,	-6.8549283388e-01
2.0000000000e-02,	3.4543407806e-03,	2.4999087746e+00,	4.8201806894e+02,	5.1519226503e+02,	-6.6348392178e-01
2.0100000000e-02,	3.3890811870e-03,	2.4999091167e+00,	4.8261397412e+02,	5.1470180652e+02,	-6.4175664797e-01
2.0200000000e-02,	3.3259793697e-03,	2.4999094525e+00,	4.8320116917e+02,	5.1421775829e+02,	-6.2033178243e-01
2.0300000000e-02,	3.2650040876e-03,	2.4999097820e+00,	4.8377916607e+02,	5.1374062462e+02,	-5.9922917111e-01
2.0400000000e-02,	3.2061221627e-03,	2.4999101055e+00,	4.8434749978e+02,	5.1327088532e+02,	-5.7846771067e-01
2.0500000000e-02,	3.1492985753e-03,	2.4999104233e+00,	4.8490572893e+02,	5.1280899513e+02,	-5.5806532392e-01
2.0600000000e-02,	3.0944965634e-03,	2.4999107355e+00,	4.8545343642e+02,	5.1235538322e+02,	-5.3803893616e-01
2.0700000000e-02,	3.0416777234e-03,	2.4999110423e+00,	4.8599023000e+02,	5.1191045263e+02,	-5.1840445250e-01
2.0800000000e-02,	2.9908021129e-03,	2.4999113439e+00,	4.8651574294e+02,	5.1147457975e+02,	-4.9917673617e-01
2.0900000000e-02,	2.9418283560e-03,	2.4999116405e+00,	4.8702963448e+02,	5.1104811388e+02,	-4.8036958808e-01
2.1000000000e-02,	2.8947137511e-03,	2.4999119323e+00,	4.8753159044e+02,	5.1063137682e+02,	-4.6199572762e-01
2.1100000000e-02,	2.8494143790e-03,	2.4999122195e+00,	4.8802132366e+02,	5.1022466240e+02,	-4.4406677492e-01
