t,	v,	x,	p1,	p2,	a
2.0000000000e-03,	3.3951850241e-02,	2.5000852416e+00,	2.6086543174e+02,	7.3913540613e+02,	-9.5653994879e+00
2.1000000000e-03,	3.2990951046e-02,	2.5000885888e+00,	2.5872272324e+02,	7.4127815567e+02,	-9.6511086487e+00
2.2000000000e-03,	3.2021923279e-02,	2.5000918396e+00,	2.5680108325e+02,	7.4319983291e+02,	-9.7279749931e+00
2.3000000000e-03,	3.1045649905e-02,	2.5000949930e+00,	2.5509982892e+02,	7.4490112032e+02,	-9.7960258280e+00
2.4000000000e-03,	3.0063010859e-02,	2.5000980485e+00,	2.5361812692e+02,	7.4638285089e+02,	-9.8552944794e+00
2.5000000000e-03,	2.9074882442e-02,	2.5001010054e+00,	2.5235499210e+02,	7.4764600942e+02,	-9.9058203464e+00
2.6000000000e-03,	2.8082136706e-02,	2.5001038633e+00,	2.5130928645e+02,	7.4869173365e+02,	-9.9476489440e+00
2.7000000000e-03,	2.7085640847e-02,	2.5001066217e+00,	2.5047971828e+02,	7.4952131498e+02,	-9.9808319340e+00
2.8000000000e-03,	2.6086256585e-02,	2.5001092803e+00,	2.4986484176e+02,	7.5013619897e+02,	-1.0005427144e+01
2.9000000000e-03,	2.5084839551e-02,	2.5001118389e+00,	2.4946305671e+02,	7.5053798562e+02,	-1.0021498578e+01
3.0000000000e-03,	2.4082238663e-02,	2.5001142973e+00,	2.4927260856e+02,	7.5072842928e+02,	-1.0029116414e+01
3.1000000000e-03,	2.3079295516e-02,	2.5001166553e+00,	2.4929158862e+02,	7.5070943849e+02,	-1.0028356997e+01
3.2000000000e-03,	2.2076843762e-02,	2.5001189131e+00,	2.4951793453e+02,	7.5048307545e+02,	-1.0019302818e+01
3.3000000000e-03,	2.1075708498e-02,	2.5001210707e+00,	2.4994943096e+02,	7.5005155539e+02,	-1.0002042489e+01
3.4000000000e-03,	2.0076705653e-02,	2.5001231283e+00,	2.5058371043e+02,	7.4941724569e+02,	-9.9766707050e+00
3.5000000000e-03,	1.9080641387e-02,	2.5001250862e+00,	2.5141825444e+02,	7.4858266480e+02,	-9.9432882073e+00
3.6000000000e-03,	1.8088311484e-02,	2.5001269446e+00,	2.5245039464e+02,	7.4755048105e+02,	-9.9020017283e+00
3.7000000000e-03,	1.7100500758e-02,	2.5001287040e+00,	2.5367731427e+02,	7.4632351116e+02,	-9.8529239377e+00
3.8000000000e-03,	1.6117982462e-02,	2.5001303649e+00,	2.5509604979e+02,	7.4490471871e+02,	-9.7961733784e+00
3.9000000000e-03,	1.5141517703e-02,	2.5001319278e+00,	2.5670349254e+02,	7.4329721240e+02,	-9.7318743972e+00
4.0000000000e-03,	1.4171854867e-02,	2.5001333934e+00,	2.5849639068e+02,	7.4150424413e+02,	-9.6601570691e+00
4.1000000000e-03,	1.3209729050e-02,	2.5001347624e+00,	2.6047135120e+02,	7.3952920700e+02,	-9.5811571159e+00
4.2000000000e-03,	1.2255861495e-02,	2.5001360356e+00,	2.6262484212e+02,	7.3737563311e+02,	-9.4950158197e+00
4.3000000000e-03,	1.1310959045e-02,	2.5001372139e+00,	2.6495319475e+02,	7.3504719128e+02,	-9.4018799306e+00
4.4000000000e-03,	1.0375713597e-02,	2.5001382981e+00,	2.6745260613e+02,	7.3254768463e+02,	-9.3019015701e+00
4.5000000000e-03,	9.4508015726e-03,	2.5001392894e+00,	2.7011914157e+02,	7.2988104802e+02,	-9.1952381291e+00
4.6000000000e-03,	8.5368833944e-03,	2.5001401887e+00,	2.7294873729e+02,	7.2705134544e+02,	-9.0820521629e+00
4.7000000000e-03,	7.6346029761e-03,	2.5001409971e+00,	2.7593720319e+02,	7.2406276721e+02,	-8.9625112804e+00
4.8000000000e-03,	6.7445872226e-03,	2.5001417160e+00,	2.7908022564e+02,	7.2091962719e+02,	-8.8367880311e+00
4.9000000000e-03,	5.8674455416e-03,	2.5001423465e+00,	2.8237337045e+02,	7.1762635983e+02,	-8.7050597876e+00
5.0000000000e-03,	5.0037693674e-03,	2.5001428899e+00,	2.8581208586e+02,	7.1418751715e+02,	-8.5675086259e+00
5.1000000000e-03,	4.1541316968e-03,	2.5001433477e+00,	2.8939170561e+02,	7.1060776570e+02,	-8.4243212018e+00
5.2000000000e-03,	3.3190866369e-03,	2.5001437212e+00,	2.9310745210e+02,	7.0689188340e+02,	-8.2756886261e+00
5.3000000000e-03,	2.4991689667e-03,	2.5001440120e+00,	2.9695443951e+02,	7.0304475636e+02,	-8.1218063370e+00
5.4000000000e-03,	1.6948937099e-03,	2.5001442216e+00,	3.0092767711e+02,	6.9907137566e+02,	-7.9628739709e+00
5.5000000000e-03,	9.0675572260e-04,	2.5001443515e+00,	3.0502207245e+02,	6.9497683407e+02,	-7.7990952324e+00
5.6000000000e-03,	1.3522929204e-04,	2.5001444035e+00,	3.0923243466e+02,	6.9076632283e+02,	-7.6306777634e+00
5.7000000000e-03,	-6.1923224992e-04,	2.5001443792e+00,	3.1355347771e+02,	6.8644512831e+02,	-7.4578330121e+00
5.8000000000e-03,	-1.3561969012e-03,	2.5001442802e+00,	3.1797982370e+02,	6.8201862880e+02,	-7.2807761020e+00
5.9000000000e-03,	-2.0752543502e-03,	2.5001441085e+00,	3.2250600608e+02,	6.7749229121e+02,	-7.0997257025e+00
6.0000000000e-03,	-2.7760163246e-03,	2.5001438658e+00,	3.2712647287e+02,	6.7287166792e+02,	-6.9149039009e+00
6.1000000000e-03,	-3.4581169261e-03,	2.5001435539e+00,	3.3183558977e+02,	6.6816239362e+02,	-6.7265360770e+00
6.2000000000e-03,	-4.1212129542e-03,	2.5001431748e+00,	3.3662764321e+02,	6.6337018227e+02,	-6.5348507812e+00
6.3000000000e-03,	-4.7649842168e-03,	2.5001427303e+00,	3.4149684332e+02,	6.5850082416e+02,	-6.3400796167e+00
6.4000000000e-03,	-5.3891338302e-03,	2.5001422225e+00,	3.4643732671e+02,	6.5356018308e+02,	-6.1424571274e+00
6.5000000000e-03,	-5.9933885078e-03,	2.5001416532e+00,	3.5144315907e+02,	6.4855419373e+02,	-5.9422206933e+00
6.6000000000e-03,	-6.5774988384e-03,	2.5001410245e+00,	3.5650833764e+02,	6.4348885931e+02,	-5.7396104333e+00
6.7000000000e-03,	-7.1412395564e-03,	2.5001403384e+00,	3.6162679335e+02,	6.3837024930e+02,	-5.5348691191e+00
6.8000000000e-03,	-7.6844098026e-03,	2.5001395969e+00,	3.6679239263e+02,	6.3320449768e+02,	-5.3282421010e+00
6.9000000000e-03,	-8.2068333794e-03,	2.5001388022e+00,	3.7199893897e+02,	6.2799780140e+02,	-5.1199772487e+00
7.0000000000e-03,	-8.7083590001e-03,	2.5001379562e+00,	3.7724017387e+02,	6.2275641938e+02,	-4.9103249103e+00
7.1000000000e-03,	-9.1888605361e-03,	2.5001370612e+00,	3.8250977736e+02,	6.1748667201e+02,	-4.6995378929e+00
7.2000000000e-03,	-9.6482372623e-03,	2.5001361192e+00,	3.8780136788e+02,	6.1219494128e+02,	-4.4878714681e+00
7.3000000000e-03,	-1.0086414106e-02,	2.5001351323e+00,	3.9310850126e+02,	6.0688767181e+02,	-4.2755834110e+00
7.4000000000e-03,	-1.0503341899e-02,	2.5001341026e+00,	3.9842466887e+02,	6.0157137264e+02,	-4.0629340753e+00
7.5000000000e-03,	-1.0898997644e-02,	2.5001330323e+00,	4.0374329455e+02,	5.9625262040e+02,	-3.8501865170e+00
7.6000000000e-03,	-1.1273384789e-02,	2.5001319235e+00,	4.0905773008e+02,	5.9093806377e+02,	-3.6376066739e+00
7.7000000000e-03,	-1.1626533534e-02,	2.5001307783e+00,	4.1436124889e+02,	5.8563442976e+02,	-3.4254636174e+00
7.8000000000e-03,	-1.1958501153e-02,	2.5001295989e+00,	4.1964703759e+02,	5.8034853225e+02,	-3.2140298931e+00
7.9000000000e-03,	-1.2269372368e-02,	2.5001283873e+00,	4.2490818461e+02,	5.7508728330e+02,	-3.0035819736e+00
8.0000000000e-03,	-1.2559259768e-02,	2.5001271457e+00,	4.3013766532e+02,	5.6985770807e+02,	-2.7944008549e+00
8.1000000000e-03,	-1.2828304302e-02,	2.5001258762e+00,	4.3532832243e+02,	5.6466696441e+02,	-2.5867728397e+00
8.2000000000e-03,	-1.3076675853e-02,	2.5001245808e+00,	4.4047284031e+02,	5.5952236853e+02,	-2.3809905644e+00
8.3000000000e-03,	-1.3304573940e-02,	2.5001232615e+00,	4.4556371117e+02,	5.5443142887e+02,	-2.1773543541e+00
8.4000000000e-03,	-1.3512228573e-02,	2.5001219205e+00,	4.5059319000e+02,	5.4940189118e+02,	-1.9761740234e+00
8.5000000000e-03,	-1.3699901315e-02,	2.5001205597e+00,	4.5555323403e+02,	5.4444179905e+02,	-1.7777713004e+00
8.6000000000e-03,	-1.3867886630e-02,	2.5001191812e+00,	4.6043541979e+02,	5.3955957689e+02,	-1.5824831420e+00
8.7000000000e-03,	-1.4016513627e-02,	2.5001177868e+00,	4.6523082738e+02,	5.3476414580e+02,	-1.3906663686e+00
8.8000000000e-03,	-1.4146148355e-02,	2.5001163785e+00,	4.6992987396e+02,	5.3006509003e+02,	-1.2027043214e+00
8.9000000000e-03,	-1.4257196918e-02,	2.5001149582e+00,	4.7452206623e+02,	5.2547290478e+02,	-1.0190167711e+00
9.0000000000e-03,	-1.4350109830e-02,	2.5001135277e+00,	4.7899561449e+02,	5.2099938228e+02,	-8.4007535572e-01
9.1000000000e-03,	-1.4425388364e-02,	2.5001120888e+00,	4.8333679368e+02,	5.1665825130e+02,	-6.6642915233e-01
9.2000000000e-03,	-1.4483594360e-02,	2.5001106432e+00,	4.8752879155e+02,	5.1246632993e+02,	-4.9875076758e-01
9.3000000000e-03,	-1.4525366669e-02,	2.5001091926e+00,	4.9154935727e+02,	5.0844587948e+02,	-3.3793044409e-01
9.4000000000e-03,	-1.4551452687e-02,	2.5001077386e+00,	4.9536490593e+02,	5.0463050836e+02,	-1.8531204867e-01
9.5000000000e-03,	-1.4562787398e-02,	2.5001062828e+00,	4.9890742477e+02,	5.0108832118e+02,	-4.3617928290e-02
9.6000000000e-03,	-1.4561041861e-02,	2.5001048265e+00,	5.0182101799e+02,	4.9817559040e+02,	7.2908551868e-02
9.7000000000e-03,	-1.4548705175e-02,	2.5001033709e+00,	5.0430645628e+02,	4.9569037938e+02,	1.7232153788e-01
9.8000000000e-03,	-1.4526824207e-02,	2.5001019171e+00,	5.0660462476e+02,	4.9339235462e+02,	2.6424540270e-01
9.9000000000e-03,	-1.4496043856e-02,	2.5001004659e+00,	5.0876133910e+02,	4.9123574871e+02,	3.5051180780e-01
1.0000000000e-02,	-1.4456878781e-02,	2.5000990182e+00,	5.1080007479e+02,	4.8919710145e+02,	4.3205946687e-01
1.0100000000e-02,	-1.4409769437e-02,	2.5000975748e+00,	5.1273555619e+02,	4.8726169562e+02,	5.0947721139e-01
1.0200000000e-02,	-1.4355107275e-02,	2.5000961365e+00,	5.1457799493e+02,	4.8541932353e+02,	5.8317342810e-01
1.0300000000e-02,	-1.4293248683e-02,	2.5000947040e+00,	5.1633492519e+02,	4.8366245343e+02,	6.5344943518e-01
1.0400000000e-02,	-1.4224523610e-02,	2.5000932780e+00,	5.1801214786e+02,	4.8198528604e+02,	7.2053723640e-01
1.0500000000e-02,	-1.4149241326e-02,	2.5000918593e+00,	5.1961427287e+02,	4.8038321253e+02,	7.8462120682e-01
1.0600000000e-02,	-1.4067694462e-02,	2.5000904484e+00,	5.2114505572e+02,	4.7885247824e+02,	8.4585154955e-01
1.0700000000e-02,	-1.3980161953e-02,	2.5000890459e+00,	5.2260761859e+02,	4.7738996156e+02,	9.0435314066e-01
1.0800000000e-02,	-1.3886911255e-02,	2.5000876525e+00,	5.2400460243e+02,	4.7599302202e+02,	9.6023160806e-01
1.0900000000e-02,	-1.3788200033e-02,	2.5000862687e+00,	5.2533827513e+02,	4.7465939208e+02,	1.0135776608e+00
1.1000000000e-02,	-1.3684277494e-02,	2.5000848951e+00,	5.2661061093e+02,	4.7338709777e+02,	1.0644702634e+00
1.1100000000e-02,	-1.3575385433e-02,	2.5000835321e+00,	5.2782335008e+02,	4.7217439906e+02,	1.1129790203e+00
1.1200000000e-02,	-1.3461759075e-02,	2.5000821802e+00,	5.2897804446e+02,	4.7101974425e+02,	1.1591660043e+00
1.1300000000e-02,	-1.3343627754e-02,	2.5000808399e+00,	5.3007609333e+02,	4.6992173422e+02,	1.2030871822e+00
1.1400000000e-02,	-1.3221215462e-02,	2.5000795116e+00,	5.3111877151e+02,	4.6887909428e+02,	1.2447935445e+00
1.1500000000e-02,	-1.3094741304e-02,	2.5000781958e+00,	5.3210725204e+02,	4.6789065145e+02,	1.2843320116e+00
1.1600000000e-02,	-1.2964419867e-02,	2.5000768928e+00,	5.3304262458e+02,	4.6695531617e+02,	1.3217461681e+00
1.1700000000e-02,	-1.2830461517e-02,	2.5000756030e+00,	5.3392591044e+02,	4.6607206718e+02,	1.3570768653e+00
1.1800000000e-02,	-1.2693072653e-02,	2.5000743268e+00,	5.3475807504e+02,	4.6523993911e+02,	1.3903627186e+00
1.1900000000e-02,	-1.2552455906e-02,	2.5000730645e+00,	5.3554003823e+02,	4.6445801215e+02,	1.4216405217e+00
1.2000000000e-02,	-1.2408810305e-02,	2.5000718164e+00,	5.3627268300e+02,	4.6372540334e+02,	1.4509455931e+00
1.2100000000e-02,	-1.2262331407e-02,	2.5000705828e+00,	5.3695686274e+02,	4.6304125932e+02,	1.4783120684e+00
1.2200000000e-02,	-1.2113211404e-02,	2.5000693640e+00,	5.3759340747e+02,	4.6240475008e+02,	1.5037731477e+00
1.2300000000e-02,	-1.1961639207e-02,	2.5000681603e+00,	5.3818312904e+02,	4.6181506378e+02,	1.5273613051e+00
1.2400000000e-02,	-1.1807800509e-02,	2.5000669718e+00,	5.3872682564e+02,	4.6127140225e+02,	1.5491084677e+00
1.2500000000e-02,	-1.1651877829e-02,	2.5000657988e+00,	5.3922528559e+02,	4.6077297718e+02,	1.5690461681e+00
1.2600000000e-02,	-1.1494050548e-02,	2.5000646415e+00,	5.3967929059e+02,	4.6031900685e+02,	1.5872056747e+00
1.2700000000e-02,	-1.1334494930e-02,	2.5000635000e+00,	5.4008961854e+02,	4.5990871338e+02,	1.6036181031e+00
1.2800000000e-02,	-1.1173384128e-02,	2.5000623746e+00,	5.4045704588e+02,	4.5954132031e+02,	1.6183145113e+00
1.2900000000e-02,	-1.1010888192e-02,	2.5000612654e+00,	5.4078234966e+02,	4.5921605061e+02,	1.6313259809e+00
1.3000000000e-02,	-1.0847174058e-02,	2.5000601725e+00,	5.4106630921e+02,	4.5893212493e+02,	1.6426836856e+00
1.3100000000e-02,	-1.0682405537e-02,	2.5000590960e+00,	5.4130970764e+02,	4.5868876015e+02,	1.6524189499e+00
1.3200000000e-02,	-1.0516743299e-02,	2.5000580360e+00,	5.4151333306e+02,	4.5848516816e+02,	1.6605632980e+00
1.3300000000e-02,	-1.0350344849e-02,	2.5000569927e+00,	5.4167797957e+02,	4.5832055485e+02,	1.6671484943e+00
1.3400000000e-02,	-1.0183364504e-02,	2.5000559660e+00,	5.4180444812e+02,	4.5819411927e+02,	1.6722065770e+00
1.3500000000e-02,	-1.0015953360e-02,	2.5000549560e+00,	5.4189354719e+02,	4.5810505292e+02,	1.6757698853e+00
1.3600000000e-02,	-9.8482592642e-03,	2.5000539628e+00,	5.4194609329e+02,	4.5805253927e+02,	1.6778710804e+00
1.3700000000e-02,	-9.6804267812e-03,	2.5000529863e+00,	5.4196291142e+02,	4.5803575334e+02,	1.6785431616e+00
1.3800000000e-02,	-9.5125971577e-03,	2.5000520267e+00,	5.4194483529e+02,	4.5805386139e+02,	1.6778194781e+00
1.3900000000e-02,	-9.3449082879e-03,	2.5000510838e+00,	5.4189270755e+02,	4.5810602076e+02,	1.6757337358e+00
1.4000000000e-02,	-9.1774946774e-03,	2.5000501577e+00,	5.4180737986e+02,	4.5819137979e+02,	1.6723200013e+00
1.4100000000e-02,	-9.0104874069e-03,	2.5000492483e+00,	5.4168971288e+02,	4.5830907780e+02,	1.6676127016e+00
1.4200000000e-02,	-8.8440140968e-03,	2.5000483556e+00,	5.4154057623e+02,	4.5845824516e+02,	1.6616466214e+00
1.4300000000e-02,	-8.6781988712e-03,	2.5000474795e+00,	5.4136084831e+02,	4.5863800347e+02,	1.6544568969e+00
1.4400000000e-02,	-8.5131623233e-03,	2.5000466199e+00,	5.4115141611e+02,	4.5884746573e+02,	1.6460790077e+00
1.4500000000e-02,	-8.3490214817e-03,	2.5000457768e+00,	5.4091317491e+02,	4.5908573663e+02,	1.6365487657e+00
1.4600000000e-02,	-8.1858897779e-03,	2.5000449501e+00,	5.4064702801e+02,	4.5935191290e+02,	1.6259023022e+00
1.4700000000e-02,	-8.0238770145e-03,	2.5000441396e+00,	5.4035388628e+02,	4.5964508363e+02,	1.6141760531e+00
1.4800000000e-02,	-7.8630893363e-03,	2.5000433453e+00,	5.4003466781e+02,	4.5996433073e+02,	1.6014067416e+00
1.4900000000e-02,	-7.7036292021e-03,	2.5000425669e+00,	5.3969029740e+02,	4.6030872939e+02,	1.5876313603e+00
1.5000000000e-02,	-7.5455953588e-03,	2.5000418045e+00,	5.3932170609e+02,	4.6067734857e+02,	1.5728871503e+00
1.5100000000e-02,	-7.3890828176e-03,	2.5000410578e+00,	5.3892983059e+02,	4.6106925156e+02,	1.5572115807e+00
1.5200000000e-02,	-7.2341828324e-03,	2.5000403266e+00,	5.3851561273e+02,	4.6148349650e+02,	1.5406423247e+00
1.5300000000e-02,	-7.0809828806e-03,	2.5000396109e+00,	5.3807999887e+02,	4.6191913705e+02,	1.5232172363e+00
1.5400000000e-02,	-6.9295666460e-03,	2.5000389104e+00,	5.3762393922e+02,	4.6237522298e+02,	1.5049743249e+00
1.5500000000e-02,	-6.7800140052e-03,	2.5000382249e+00,	5.3714838725e+02,	4.6285080081e+02,	1.4859517287e+00
1.5600000000e-02,	-6.6324010152e-03,	2.5000375543e+00,	5.3665429896e+02,	4.6334491455e+02,	1.4661876881e+00
1.5700000000e-02,	-6.4867999053e-03,	2.5000368984e+00,	5.3614263219e+02,	4.6385660633e+02,	1.4457205172e+00
1.5800000000e-02,	-6.3432790708e-03,	2.5000362569e+00,	5.3561434593e+02,	4.6438491719e+02,	1.4245885749e+00
1.5900000000e-02,	-6.2019030702e-03,	2.5000356296e+00,	5.3507039953e+02,	4.6492888776e+02,	1.4028302355e+00
1.6000000000e-02,	-6.0627326249e-03,	2.5000350164e+00,	5.3451175197e+02,	4.6548755906e+02,	1.3804838583e+00
1.6100000000e-02,	-5.9258246226e-03,	2.5000344170e+00,	5.3393936107e+02,	4.6605997325e+02,	1.3575877564e+00
1.6200000000e-02,	-5.7912321232e-03,	2.5000338312e+00,	5.3335418273e+02,	4.6664517445e+02,	1.3341801657e+00
1.6300000000e-02,	-5.6590043681e-03,	2.5000332587e+00,	5.3275717011e+02,	4.6724220949e+02,	1.3102992123e+00
1.6400000000e-02,	-5.5291867931e-03,	2.5000326993e+00,	5.3214927280e+02,	4.6785012878e+02,	1.2859828804e+00
1.6500000000e-02,	-5.4018210441e-03,	2.5000321528e+00,	5.3153143603e+02,	4.6846798708e+02,	1.2612689791e+00
1.6600000000e-02,	-5.2769449960e-03,	2.5000316189e+00,	5.3090459983e+02,	4.6909484436e+02,	1.2361951094e+00
1.6700000000e-02,	-5.1545927755e-03,	2.5000310973e+00,	5.3026969818e+02,	4.6972976666e+02,	1.2107986303e+00
1.6800000000e-02,	-5.0347947871e-03,	2.5000305878e+00,	5.2962765814e+02,	4.7037182689e+02,	1.1851166251e+00
1.6900000000e-02,	-4.9175777419e-03,	2.5000300903e+00,	5.2897939907e+02,	4.7102010572e+02,	1.1591858670e+00
1.7000000000e-02,	-4.8029646907e-03,	2.5000296042e+00,	5.2832583167e+02,	4.7167369242e+02,	1.1330427850e+00
1.7100000000e-02,	-4.6909750602e-03,	2.5000291296e+00,	5.2766785720e+02,	4.7233168575e+02,	1.1067234291e+00
1.7200000000e-02,	-4.5816246923e-03,	2.5000286660e+00,	5.2700636657e+02,	4.7299319479e+02,	1.0802634356e+00
1.7300000000e-02,	-4.4749258876e-03,	2.5000282132e+00,	5.2634223947e+02,	4.7365733986e+02,	1.0536979923e+00
1.7400000000e-02,	-4.3708874515e-03,	2.5000277709e+00,	5.2567634352e+02,	4.7432325333e+02,	1.0270618039e+00
1.7500000000e-02,	-4.2695147448e-03,	2.5000273389e+00,	5.2500953338e+02,	4.7499008056e+02,	1.0003890564e+00
1.7600000000e-02,	-4.1708097371e-03,	2.5000269169e+00,	5.2434264986e+02,	4.7565698073e+02,	9.7371338268e-01
1.7700000000e-02,	-4.0747710636e-03,	2.5000265046e+00,	5.2367651908e+02,	4.7632312771e+02,	9.4706782732e-01
1.7800000000e-02,	-3.9813940862e-03,	2.5000261019e+00,	5.2301195157e+02,	4.7698771099e+02,	9.2048481161e-01
1.7900000000e-02,	-3.8906709571e-03,	2.5000257083e+00,	5.2234974142e+02,	4.7764993648e+02,	8.9399609874e-01
1.8000000000e-02,	-3.8025906866e-03,	2.5000253236e+00,	5.2169066538e+02,	4.7830902743e+02,	8.6763275902e-01
1.8100000000e-02,	-3.7171392139e-03,	2.5000249477e+00,	5.2103548203e+02,	4.7896422527e+02,	8.4142513519e-01
1.8200000000e-02,	-3.6342994821e-03,	2.5000245801e+00,	5.2038493087e+02,	4.7961479047e+02,	8.1540280796e-01
1.8300000000e-02,	-3.5540515154e-03,	2.5000242207e+00,	5.1973973153e+02,	4.8026000345e+02,	7.8959456161e-01
1.8400000000e-02,	-3.4763725010e-03,	2.5000238692e+00,	5.1910058284e+02,	4.8089916535e+02,	7.6402834993e-01
1.8500000000e-02,	-3.4012368736e-03,	2.5000235254e+00,	5.1846816205e+02,	4.8153159894e+02,	7.3873126234e-01
1.8600000000e-02,	-3.3286164036e-03,	2.5000231889e+00,	5.1784312394e+02,	4.8215664943e+02,	7.1372949026e-01
1.8700000000e-02,	-3.2584802886e-03,	2.5000228596e+00,	5.1722610002e+02,	4.8277368533e+02,	6.8904829388e-01
1.8800000000e-02,	-3.1907952480e-03,	2.5000225371e+00,	5.1661769770e+02,	4.8338209923e+02,	6.6471196923e-01
1.8900000000e-02,	-3.1255256213e-03,	2.5000222213e+00,	5.1601849945e+02,	4.8398130866e+02,	6.4074381569e-01
1.9000000000e-02,	-3.0626334690e-03,	2.5000219119e+00,	5.1542906204e+02,	4.8457075684e+02,	6.1716610394e-01
1.9100000000e-02,	-3.0020786775e-03,	2.5000216087e+00,	5.1484991575e+02,	4.8514991353e+02,	5.9400004442e-01
1.9200000000e-02,	-2.9438190665e-03,	2.5000213114e+00,	5.1428156355e+02,	4.8571827573e+02,	5.7126575644e-01
1.9300000000e-02,	-2.8878104993e-03,	2.5000210199e+00,	5.1372448040e+02,	4.8627536850e+02,	5.4898223789e-01
1.9400000000e-02,	-2.8340069970e-03,	2.5000207338e+00,	5.1317911246e+02,	4.8682074568e+02,	5.2716733571e-01
1.9500000000e-02,	-2.7823608547e-03,	2.5000204530e+00,	5.1264587644e+02,	4.8735399058e+02,	5.0583771723e-01
1.9600000000e-02,	-2.7328227608e-03,	2.5000201773e+00,	5.1212515882e+02,	4.8787471670e+02,	4.8500884250e-01
1.9700000000e-02,	-2.6853419191e-03,	2.5000199064e+00,	5.1161731527e+02,	4.8838256839e+02,	4.6469493761e-01
1.9800000000e-02,	-2.6398661739e-03,	2.5000196401e+00,	5.1112266996e+02,	4.8887722149e+02,	4.4490896938e-01
1.9900000000e-02,	-2.5963421365e-03,	2.5000193783e+00,	5.1064151498e+02,	4.8935838392e+02,	4.2566262138e-01
2.0000000000e-02,	-2.5547153149e-03,	2.5000191208e+00,	5.1017410979e+02,	4.8982579621e+02,	4.0696627158e-01
2.0100000000e-02,	-2.5149302457e-03,	2.5000188673e+00,	5.0972068068e+02,	4.9027923209e+02,	3.8882897178e-01
2.0200000000e-02,	-2.4769306271e-03,	2.5000186177e+00,	5.0928142033e+02,	4.9071849887e+02,	3.7125842918e-01
2.0300000000e-02,	-2.4406594548e-03,	2.5000183719e+00,	5.0885648741e+02,	4.9114343790e+02,	3.5426099020e-01
2.0400000000e-02,	-2.4060591584e-03,	2.5000181296e+00,	5.0844600622e+02,	4.9155392487e+02,	3.3784162697e-01
2.0500000000e-02,	-2.3730717391e-03,	2.5000178906e+00,	5.0805006646e+02,	4.9194987012e+02,	3.2200392685e-01
2.0600000000e-02,	-2.3416389095e-03,	2.5000176549e+00,	5.0766872301e+02,	4.9233121875e+02,	3.0675008514e-01
2.0700000000e-02,	-2.3117022319e-03,	2.5000174222e+00,	5.0730199586e+02,	4.9269795078e+02,	2.9208090173e-01
2.0800000000e-02,	-2.2832032588e-03,	2.5000171925e+00,	5.0694987016e+02,	4.9305008108e+02,	2.7799578174e-01
2.0900000000e-02,	-2.2560836714e-03,	2.5000169655e+00,	5.0661229630e+02,	4.9338765926e+02,	2.6449274090e-01
