t,	v,	x,	p1,	p2,	a
1.7000000000e-03,	-5.0394111382e-02,	2.4999128305e+00,	6.3842623877e+02,	4.7870631041e+02,	3.1943985672e+00
1.8000000000e-03,	-5.0058971945e-02,	2.4999078076e+00,	6.4517112564e+02,	4.6983493397e+02,	3.5067238335e+00
1.9000000000e-03,	-4.9693086168e-02,	2.4999028198e+00,	6.5175705639e+02,	4.6128463304e+02,	3.8094484669e+00
2.0000000000e-03,	-4.9297382932e-02,	2.4998978700e+00,	6.5818164409e+02,	4.5302435764e+02,	4.1031457290e+00
2.1000000000e-03,	-4.8872746125e-02,	2.4998929612e+00,	6.6444247530e+02,	4.4503418013e+02,	4.3881659034e+00
2.2000000000e-03,	-4.8420031399e-02,	2.4998880964e+00,	6.7053713012e+02,	4.3730042392e+02,	4.6647341239e+00
2.3000000000e-03,	-4.7940076062e-02,	2.4998832781e+00,	6.7646320046e+02,	4.2981330967e+02,	4.9329978158e+00
2.4000000000e-03,	-4.7433705415e-02,	2.4998785092e+00,	6.8221830632e+02,	4.2256565667e+02,	5.1930529930e+00
2.5000000000e-03,	-4.6901737034e-02,	2.4998737923e+00,	6.8780011023e+02,	4.1555209913e+02,	5.4449602219e+00
2.6000000000e-03,	-4.6344983766e-02,	2.4998691297e+00,	6.9320632998e+02,	4.0876858096e+02,	5.6887549805e+00
2.7000000000e-03,	-4.5764255857e-02,	2.4998645241e+00,	6.9843475000e+02,	4.0221201339e+02,	5.9244547320e+00
2.8000000000e-03,	-4.5160362494e-02,	2.4998599776e+00,	7.0348323132e+02,	3.9588003360e+02,	6.1520639545e+00
2.9000000000e-03,	-4.4534112904e-02,	2.4998554927e+00,	7.0834972061e+02,	3.8977082877e+02,	6.3715778368e+00
3.0000000000e-03,	-4.3886317143e-02,	2.4998510715e+00,	7.1303225806e+02,	3.8388300459e+02,	6.5829850695e+00
3.1000000000e-03,	-4.3217786631e-02,	2.4998467162e+00,	7.1752898461e+02,	3.7821548456e+02,	6.7862700010e+00
3.2000000000e-03,	-4.2529334495e-02,	2.4998424286e+00,	7.2183814824e+02,	3.7276743142e+02,	6.9814143364e+00
3.3000000000e-03,	-4.1821775769e-02,	2.4998382109e+00,	7.2595810978e+02,	3.6753818489e+02,	7.1683984976e+00
3.4000000000e-03,	-4.1095927461e-02,	2.4998340649e+00,	7.2988734799e+02,	3.6252721153e+02,	7.3472027291e+00
3.5000000000e-03,	-4.0352608523e-02,	2.4998299923e+00,	7.3362446421e+02,	3.5773406390e+02,	7.5178080063e+00
3.6000000000e-03,	-3.9592639745e-02,	2.4998259949e+00,	7.3716818648e+02,	3.5315834690e+02,	7.6801967918e+00
3.7000000000e-03,	-3.8816843565e-02,	2.4998220743e+00,	7.4051737324e+02,	3.4879968983e+02,	7.8343536683e+00
3.8000000000e-03,	-3.8026043837e-02,	2.4998182321e+00,	7.4367101664e+02,	3.4465772292e+02,	7.9802658742e+00
3.9000000000e-03,	-3.7221065538e-02,	2.4998144696e+00,	7.4662824545e+02,	3.4073205752e+02,	8.1179237586e+00
4.0000000000e-03,	-3.6402734439e-02,	2.4998107883e+00,	7.4938832774e+02,	3.3702226924e+02,	8.2473211700e+00
4.1000000000e-03,	-3.5571876735e-02,	2.4998071895e+00,	7.5195067309e+02,	3.3352788361e+02,	8.3684557895e+00
4.2000000000e-03,	-3.4729318652e-02,	2.4998036743e+00,	7.5431483463e+02,	3.3024836376e+02,	8.4813294174e+00
4.3000000000e-03,	-3.3875886017e-02,	2.4998002440e+00,	7.5648051079e+02,	3.2718309979e+02,	8.5859482200e+00
4.4000000000e-03,	-3.3012403816e-02,	2.4997968995e+00,	7.5844754671e+02,	3.2433139964e+02,	8.6823229414e+00
4.5000000000e-03,	-3.2139695720e-02,	2.4997936418e+00,	7.6021593549e+02,	3.2169248119e+02,	8.7704690861e+00
4.6000000000e-03,	-3.1258583609e-02,	2.4997904718e+00,	7.6178581921e+02,	3.1926546546e+02,	8.8504070749e+00
4.7000000000e-03,	-3.0369887067e-02,	2.4997873903e+00,	7.6315748964e+02,	3.1704937075e+02,	8.9221623779e+00
4.8000000000e-03,	-2.9474422875e-02,	2.4997843981e+00,	7.6433138884e+02,	3.1504310753e+02,	8.9857656262e+00
4.9000000000e-03,	-2.8573004487e-02,	2.4997814956e+00,	7.6530810950e+02,	3.1324547417e+02,	9.0412527066e+00
5.0000000000e-03,	-2.7666441505e-02,	2.4997786836e+00,	7.6608839508e+02,	3.1165515321e+02,	9.0886648374e+00
5.1000000000e-03,	-2.6755539137e-02,	2.4997759625e+00,	7.6667313980e+02,	3.1027070825e+02,	9.1280486310e+00
5.2000000000e-03,	-2.5841097661e-02,	2.4997733326e+00,	7.6706338844e+02,	3.0909058137e+02,	9.1594561414e+00
5.3000000000e-03,	-2.4923911873e-02,	2.4997707944e+00,	7.6726033590e+02,	3.0811309094e+02,	9.1829448992e+00
5.4000000000e-03,	-2.4004770544e-02,	2.4997683479e+00,	7.6726532668e+02,	3.0733642993e+02,	9.1985779349e+00
5.5000000000e-03,	-2.3084455865e-02,	2.4997659935e+00,	7.6707985416e+02,	3.0675866458e+02,	9.2064237915e+00
5.6000000000e-03,	-2.2163742896e-02,	2.4997637310e+00,	7.6670555968e+02,	3.0637773339e+02,	9.2065565258e+00
5.7000000000e-03,	-2.1243399018e-02,	2.4997615607e+00,	7.6614423154e+02,	3.0619144645e+02,	9.1990557017e+00
5.8000000000e-03,	-2.0324183379e-02,	2.4997594823e+00,	7.6539780378e+02,	3.0619748511e+02,	9.1840063735e+00
5.9000000000e-03,	-1.9406846349e-02,	2.4997574958e+00,	7.6446835488e+02,	3.0639340184e+02,	9.1614990606e+00
6.0000000000e-03,	-1.8492128974e-02,	2.4997556009e+00,	7.6335810623e+02,	3.0677662045e+02,	9.1316297156e+00
6.1000000000e-03,	-1.7580762434e-02,	2.4997537973e+00,	7.6206942056e+02,	3.0734443642e+02,	9.0944996829e+00
6.2000000000e-03,	-1.6673467509e-02,	2.4997520846e+00,	7.6060480019e+02,	3.0809401757e+02,	9.0502156523e+00
6.3000000000e-03,	-1.5770954044e-02,	2.4997504624e+00,	7.5896688511e+02,	3.0902240489e+02,	8.9988896044e+00
6.4000000000e-03,	-1.4873920421e-02,	2.4997489302e+00,	7.5715845103e+02,	3.1012651352e+02,	8.9406387502e+00
6.5000000000e-03,	-1.3983053047e-02,	2.4997474874e+00,	7.5518240722e+02,	3.1140313399e+02,	8.8755854644e+00
6.6000000000e-03,	-1.3099025833e-02,	2.4997461334e+00,	7.5304179428e+02,	3.1284893357e+02,	8.8038572141e+00
6.7000000000e-03,	-1.2222499692e-02,	2.4997448674e+00,	7.5073978180e+02,	3.1446045779e+02,	8.7255864801e+00
6.8000000000e-03,	-1.1354122044e-02,	2.4997436886e+00,	7.4827966587e+02,	3.1623413211e+02,	8.6409106753e+00
6.9000000000e-03,	-1.0494526323e-02,	2.4997425962e+00,	7.4566486656e+02,	3.1816626372e+02,	8.5499720567e+00
7.0000000000e-03,	-9.6443314984e-03,	2.4997415894e+00,	7.4289892519e+02,	3.2025304349e+02,	8.4529176340e+00
7.1000000000e-03,	-8.8041416060e-03,	2.4997406670e+00,	7.3998550163e+02,	3.2249054797e+02,	8.3498990732e+00
7.2000000000e-03,	-7.9745452859e-03,	2.4997398282e+00,	7.3692837142e+02,	3.2487474158e+02,	8.2410725970e+00
7.3000000000e-03,	-7.1561153327e-03,	2.4997390718e+00,	7.3373142285e+02,	3.2740147879e+02,	8.1265988812e+00
7.4000000000e-03,	-6.3494082550e-03,	2.4997383966e+00,	7.3039865393e+02,	3.3006650652e+02,	8.0066429482e+00
7.5000000000e-03,	-5.5549638463e-03,	2.4997378015e+00,	7.2693416930e+02,	3.3286546644e+02,	7.8813740572e+00
7.6000000000e-03,	-4.7733047671e-03,	2.4997372852e+00,	7.2334217708e+02,	3.3579389748e+02,	7.7509655920e+00
7.7000000000e-03,	-4.0049361382e-03,	2.4997368464e+00,	7.1962698565e+02,	3.3884723832e+02,	7.6155949466e+00
7.8000000000e-03,	-3.2503451451e-03,	2.4997364837e+00,	7.1579300038e+02,	3.4202082993e+02,	7.4754434090e+00
7.9000000000e-03,	-2.5100006547e-03,	2.4997361958e+00,	7.1184472025e+02,	3.4530991807e+02,	7.3306960435e+00
8.0000000000e-03,	-1.7843528438e-03,	2.4997359812e+00,	7.0778673455e+02,	3.4870965595e+02,	7.1815415719e+00
8.1000000000e-03,	-1.0738328390e-03,	2.4997358384e+00,	7.0362371941e+02,	3.5221510670e+02,	7.0281722542e+00
8.2000000000e-03,	-3.7885236888e-04,	2.4997357659e+00,	6.9936043440e+02,	3.5582124591e+02,	6.8707837696e+00
8.3000000000e-03,	3.0019657181e-04,	2.4997357621e+00,	6.9500171904e+02,	3.5952296416e+02,	6.7095750976e+00
8.4000000000e-03,	9.6294204638e-04,	2.4997358254e+00,	6.9055248937e+02,	3.6331506935e+02,	6.5447484003e+00
8.5000000000e-03,	1.6090324887e-03,	2.4997359542e+00,	6.8601773444e+02,	3.6719228908e+02,	6.3765089074e+00
8.6000000000e-03,	2.2381370043e-03,	2.4997361467e+00,	6.8140251290e+02,	3.7114927277e+02,	6.2050648026e+00
8.7000000000e-03,	2.8499456601e-03,	2.4997364012e+00,	6.7671194952e+02,	3.7518059377e+02,	6.0306271149e+00
8.8000000000e-03,	3.4441697639e-03,	2.4997367161e+00,	6.7195123181e+02,	3.7928075113e+02,	5.8534096135e+00
8.9000000000e-03,	4.0205421332e-03,	2.4997370895e+00,	6.6712560667e+02,	3.8344417123e+02,	5.6736287087e+00
9.0000000000e-03,	4.5788173548e-03,	2.4997375196e+00,	6.6224037712e+02,	3.8766520907e+02,	5.4915033611e+00
9.1000000000e-03,	5.1187720356e-03,	2.4997380046e+00,	6.5730089909e+02,	3.9193814920e+02,	5.3072549980e+00
9.2000000000e-03,	5.6402050454e-03,	2.4997385427e+00,	6.5231257835e+02,	3.9625720628e+02,	5.1211074414e+00
9.3000000000e-03,	6.1429377535e-03,	2.4997391320e+00,	6.4728086751e+02,	4.0061652504e+02,	4.9332868495e+00
9.4000000000e-03,	6.6268142599e-03,	2.4997397707e+00,	6.4221126330e+02,	4.0501017966e+02,	4.7440216729e+00
9.5000000000e-03,	7.0917016234e-03,	2.4997404568e+00,	6.3710930390e+02,	4.0943217235e+02,	4.5535426310e+00
9.6000000000e-03,	7.5374900876e-03,	2.4997411884e+00,	6.3198056660e+02,	4.1387643105e+02,	4.3620827110e+00
9.7000000000e-03,	7.9640933098e-03,	2.4997419636e+00,	6.2683066568e+02,	4.1833680591e+02,	4.1698771955e+00
9.8000000000e-03,	8.3714485922e-03,	2.4997427806e+00,	6.2166525067e+02,	4.2280706441e+02,	3.9771637252e+00
9.9000000000e-03,	8.7595171235e-03,	2.4997436373e+00,	6.1649000491e+02,	4.2728088470e+02,	3.7841824041e+00
1.0000000000e-02,	9.1282842323e-03,	2.4997445318e+00,	6.1131064469e+02,	4.3175184679e+02,	3.5911759581e+00
1.0100000000e-02,	9.4777596599e-03,	2.4997454623e+00,	6.0613291885e+02,	4.3621342082e+02,	3.3983899607e+00
1.0200000000e-02,	9.8079778599e-03,	2.4997464267e+00,	6.0096260911e+02,	4.4065895191e+02,	3.2060731440e+00
1.0300000000e-02,	1.0118998334e-02,	2.4997474232e+00,	5.9580553113e+02,	4.4508164026e+02,	3.0144778174e+00
1.0400000000e-02,	1.0410906016e-02,	2.4997484499e+00,	5.9066753669e+02,	4.4947451515e+02,	2.8238604308e+00
1.0500000000e-02,	1.0683811723e-02,	2.4997495048e+00,	5.8555451690e+02,	4.5383040069e+02,	2.6344823242e+00
1.0600000000e-02,	1.0937852690e-02,	2.4997505860e+00,	5.8047240699e+02,	4.5814187029e+02,	2.4466107341e+00
1.0700000000e-02,	1.1173193227e-02,	2.4997516917e+00,	5.7542719295e+02,	4.6240118535e+02,	2.2605201519e+00
1.0800000000e-02,	1.1390025528e-02,	2.4997528201e+00,	5.7042492038e+02,	4.6660021111e+02,	2.0764941854e+00
1.0900000000e-02,	1.1588570711e-02,	2.4997539691e+00,	5.6547170638e+02,	4.7073029851e+02,	1.8948281575e+00
1.1000000000e-02,	1.1769080160e-02,	2.4997551372e+00,	5.6057375513e+02,	4.7478211355e+02,	1.7158328316e+00
1.1100000000e-02,	1.1931837327e-02,	2.4997563224e+00,	5.5573737838e+02,	4.7874538116e+02,	1.5398399443e+00
1.1200000000e-02,	1.2077160227e-02,	2.4997575229e+00,	5.5096902250e+02,	4.8260848159e+02,	1.3672108181e+00
1.1300000000e-02,	1.2205405048e-02,	2.4997587372e+00,	5.4627530425e+02,	4.8635777114e+02,	1.1983506623e+00
1.1400000000e-02,	1.2316971700e-02,	2.4997599635e+00,	5.4166305864e+02,	4.8997632898e+02,	1.0337345934e+00
1.1500000000e-02,	1.2412313154e-02,	2.4997612001e+00,	5.3713940365e+02,	4.9344130200e+02,	8.7396203290e-01
1.1600000000e-02,	1.2491953765e-02,	2.4997624454e+00,	5.3271182915e+02,	4.9671677266e+02,	7.1990112995e-01
1.1700000000e-02,	1.2556539755e-02,	2.4997636980e+00,	5.2838832031e+02,	4.9971861794e+02,	5.7339404726e-01
1.1800000000e-02,	1.2607208246e-02,	2.4997649563e+00,	5.2417751050e+02,	5.0207521626e+02,	4.4204588478e-01
1.1900000000e-02,	1.2645194676e-02,	2.4997662190e+00,	5.2008889659e+02,	5.0415413083e+02,	3.1869531528e-01
1.2000000000e-02,	1.2671134468e-02,	2.4997674849e+00,	5.1613343754e+02,	5.0608395554e+02,	2.0098964007e-01
1.2100000000e-02,	1.2685566368e-02,	2.4997687528e+00,	5.1232449277e+02,	5.0789906336e+02,	8.8508588343e-02
1.2200000000e-02,	1.2689009393e-02,	2.4997700216e+00,	5.0867952097e+02,	5.0961788139e+02,	-1.8767208449e-02
1.2300000000e-02,	1.2681995175e-02,	2.4997712903e+00,	5.0522395436e+02,	5.1125205907e+02,	-1.2056209417e-01
1.2400000000e-02,	1.2665103368e-02,	2.4997725577e+00,	5.0200346244e+02,	5.1280964333e+02,	-2.1612361785e-01
1.2500000000e-02,	1.2639085597e-02,	2.4997738230e+00,	4.9923069485e+02,	5.1429653772e+02,	-3.0131685741e-01
1.2600000000e-02,	1.2605274242e-02,	2.4997750853e+00,	4.9702643990e+02,	5.1571734870e+02,	-3.7381817605e-01
1.2700000000e-02,	1.2564497706e-02,	2.4997763438e+00,	4.9502781895e+02,	5.1707585497e+02,	-4.4096072042e-01
1.2800000000e-02,	1.2517217721e-02,	2.4997775980e+00,	4.9317429101e+02,	5.1837516706e+02,	-5.0401752096e-01
1.2900000000e-02,	1.2463810299e-02,	2.4997788471e+00,	4.9143864736e+02,	5.1961787973e+02,	-5.6358464743e-01
1.3000000000e-02,	1.2404604639e-02,	2.4997800905e+00,	4.8980454744e+02,	5.2080619073e+02,	-6.2003286580e-01
1.3100000000e-02,	1.2339898951e-02,	2.4997813278e+00,	4.8826087514e+02,	5.2194198774e+02,	-6.7362225210e-01
1.3200000000e-02,	1.2269968921e-02,	2.4997825583e+00,	4.8679949708e+02,	5.2302691314e+02,	-7.2454832120e-01
1.3300000000e-02,	1.2195072904e-02,	2.4997837816e+00,	4.8541416512e+02,	5.2406241305e+02,	-7.7296495853e-01
1.3400000000e-02,	1.2115455381e-02,	2.4997849972e+00,	4.8409990632e+02,	5.2504977528e+02,	-8.1899737923e-01
1.3500000000e-02,	1.2031349400e-02,	2.4997862046e+00,	4.8285265306e+02,	5.2599015902e+02,	-8.6275011928e-01
1.3600000000e-02,	1.1942978363e-02,	2.4997874033e+00,	4.8166900418e+02,	5.2688461845e+02,	-9.0431228545e-01
1.3700000000e-02,	1.1850557376e-02,	2.4997885930e+00,	4.8054606301e+02,	5.2773412175e+02,	-9.4376117479e-01
1.3800000000e-02,	1.1754294293e-02,	2.4997897733e+00,	4.7948132324e+02,	5.2853956653e+02,	-9.8116486582e-01
1.3900000000e-02,	1.1654390543e-02,	2.4997909438e+00,	4.7847258596e+02,	5.2930179250e+02,	-1.0165841308e+00
1.4000000000e-02,	1.1551041779e-02,	2.4997921041e+00,	4.7751789787e+02,	5.3002159198e+02,	-1.0500738821e+00
1.4100000000e-02,	1.1444438408e-02,	2.4997932539e+00,	4.7661550413e+02,	5.3069971862e+02,	-1.0816842899e+00
1.4200000000e-02,	1.1334766019e-02,	2.4997943928e+00,	4.7576381179e+02,	5.3133689474e+02,	-1.1114616591e+00
1.4300000000e-02,	1.1222205736e-02,	2.4997955207e+00,	4.7496136099e+02,	5.3193381747e+02,	-1.1394491296e+00
1.4400000000e-02,	1.1106934503e-02,	2.4997966372e+00,	4.7420680194e+02,	5.3249116399e+02,	-1.1656872409e+00
1.4500000000e-02,	1.0989125318e-02,	2.4997977420e+00,	4.7349887632e+02,	5.3300959597e+02,	-1.1902143931e+00
1.4600000000e-02,	1.0868947433e-02,	2.4997988349e+00,	4.7283640207e+02,	5.3348976336e+02,	-1.2130672258e+00
1.4700000000e-02,	1.0746566509e-02,	2.4997999157e+00,	4.7221826090e+02,	5.3393230756e+02,	-1.2342809334e+00
1.4800000000e-02,	1.0622144749e-02,	2.4998009842e+00,	4.7164338790e+02,	5.3433786426e+02,	-1.2538895272e+00
1.4900000000e-02,	1.0495841005e-02,	2.4998020401e+00,	4.7111076289e+02,	5.3470706572e+02,	-1.2719260566e+00
1.5000000000e-02,	1.0367810863e-02,	2.4998030833e+00,	4.7061940307e+02,	5.3504054280e+02,	-1.2884227944e+00
1.5100000000e-02,	1.0238206717e-02,	2.4998041136e+00,	4.7016835696e+02,	5.3533892669e+02,	-1.3034113945e+00
1.5200000000e-02,	1.0107177816e-02,	2.4998051309e+00,	4.6975669910e+02,	5.3560285034e+02,	-1.3169230250e+00
1.5300000000e-02,	9.9748703172e-03,	2.4998061350e+00,	4.6938352566e+02,	5.3583294974e+02,	-1.3289884814e+00
1.5400000000e-02,	9.8414273084e-03,	2.4998071258e+00,	4.6904795070e+02,	5.3602986485e+02,	-1.3396382830e+00
1.5500000000e-02,	9.7069888381e-03,	2.4998081033e+00,	4.6874910287e+02,	5.3619424058e+02,	-1.3489027541e+00
1.5600000000e-02,	9.5716919286e-03,	2.4998090672e+00,	4.6848612274e+02,	5.3632672740e+02,	-1.3568120932e+00
1.5700000000e-02,	9.4356705861e-03,	2.4998100176e+00,	4.6825816040e+02,	5.3642798196e+02,	-1.3633964312e+00
1.5800000000e-02,	9.2990558053e-03,	2.4998109543e+00,	4.6806437350e+02,	5.3649866753e+02,	-1.3686858806e+00
1.5900000000e-02,	9.1619755686e-03,	2.4998118774e+00,	4.6790392554e+02,	5.3653945432e+02,	-1.3727105757e+00
1.6000000000e-02,	9.0245548424e-03,	2.4998127867e+00,	4.6777598442e+02,	5.3655101974e+02,	-1.3755007064e+00
1.6100000000e-02,	8.8869155705e-03,	2.4998136823e+00,	4.6767972125e+02,	5.3653404853e+02,	-1.3770865457e+00
1.6200000000e-02,	8.7491766639e-03,	2.4998145641e+00,	4.6761430933e+02,	5.3648923287e+02,	-1.3774984707e+00
1.6300000000e-02,	8.6114539903e-03,	2.4998154321e+00,	4.6757892334e+02,	5.3641727234e+02,	-1.3767669798e+00
1.6400000000e-02,	8.4738603609e-03,	2.4998162864e+00,	4.6757273864e+02,	5.3631887388e+02,	-1.3749227048e+00
1.6500000000e-02,	8.3365055165e-03,	2.4998171269e+00,	4.6759493073e+02,	5.3619475168e+02,	-1.3719964190e+00
1.6600000000e-02,	8.1994961136e-03,	2.4998179537e+00,	4.6764467484e+02,	5.3604562695e+02,	-1.3680190423e+00
1.6700000000e-02,	8.0629357090e-03,	2.4998187668e+00,	4.6772114564e+02,	5.3587222776e+02,	-1.3630216424e+00
1.6800000000e-02,	7.9269247456e-03,	2.4998195663e+00,	4.6782351702e+02,	5.3567528872e+02,	-1.3570354340e+00
1.6900000000e-02,	7.7915605374e-03,	2.4998203522e+00,	4.6795096196e+02,	5.3545555067e+02,	-1.3500917742e+00
1.7000000000e-02,	7.6569372561e-03,	2.4998211246e+00,	4.6810265252e+02,	5.3521376036e+02,	-1.3422221568e+00
1.7100000000e-02,	7.5231459174e-03,	2.4998218836e+00,	4.6827775982e+02,	5.3495067001e+02,	-1.3334582037e+00
1.7200000000e-02,	7.3902743687e-03,	2.4998226293e+00,	4.6847545421e+02,	5.3466703695e+02,	-1.3238316546e+00
1.7300000000e-02,	7.2584072783e-03,	2.4998233617e+00,	4.6869490537e+02,	5.3436362311e+02,	-1.3133743548e+00
1.7400000000e-02,	7.1276261249e-03,	2.4998240810e+00,	4.6893528252e+02,	5.3404119460e+02,	-1.3021182415e+00
1.7500000000e-02,	6.9980091900e-03,	2.4998247873e+00,	4.6919575471e+02,	5.3370052115e+02,	-1.2900953287e+00
1.7600000000e-02,	6.8696315501e-03,	2.4998254806e+00,	4.6947549112e+02,	5.3334237564e+02,	-1.2773376905e+00
1.7700000000e-02,	6.7425650722e-03,	2.4998261612e+00,	4.6977366134e+02,	5.3296753352e+02,	-1.2638774434e+00
1.7800000000e-02,	6.6168784104e-03,	2.4998268292e+00,	4.7008943585e+02,	5.3257677223e+02,	-1.2497467278e+00
1.7900000000e-02,	6.4926370042e-03,	2.4998274847e+00,	4.7042198632e+02,	5.3217087068e+02,	-1.2349776873e+00
1.8000000000e-02,	6.3699030795e-03,	2.4998281278e+00,	4.7077048615e+02,	5.3175060858e+02,	-1.2196024486e+00
1.8100000000e-02,	6.2487356514e-03,	2.4998287587e+00,	4.7113411086e+02,	5.3131676584e+02,	-1.2036530995e+00
1.8200000000e-02,	6.1291905290e-03,	2.4998293776e+00,	4.7151203865e+02,	5.3087012198e+02,	-1.1871616667e+00
1.8300000000e-02,	6.0113203227e-03,	2.4998299846e+00,	4.7190345084e+02,	5.3041145545e+02,	-1.1701600922e+00
1.8400000000e-02,	5.8951744539e-03,	2.4998305799e+00,	4.7230753249e+02,	5.2994154300e+02,	-1.1526802103e+00
1.8500000000e-02,	5.7807991673e-03,	2.4998311637e+00,	4.7272347287e+02,	5.2946115900e+02,	-1.1347537226e+00
1.8600000000e-02,	5.6682375446e-03,	2.4998317361e+00,	4.7315046611e+02,	5.2897107479e+02,	-1.1164121735e+00
1.8700000000e-02,	5.5575295223e-03,	2.4998322974e+00,	4.7358771173e+02,	5.2847205798e+02,	-1.0976869250e+00
1.8800000000e-02,	5.4487119109e-03,	2.4998328477e+00,	4.7403441524e+02,	5.2796487178e+02,	-1.0786091308e+00
1.8900000000e-02,	5.3418184167e-03,	2.4998333872e+00,	4.7448978880e+02,	5.2745027433e+02,	-1.0592097106e+00
1.9000000000e-02,	5.2368796673e-03,	2.4998339161e+00,	4.7495305177e+02,	5.2692901795e+02,	-1.0395193237e+00
1.9100000000e-02,	5.1339232381e-03,	2.4998344346e+00,	4.7542343138e+02,	5.2640184851e+02,	-1.0195683426e+00
1.9200000000e-02,	5.0329736829e-03,	2.4998349430e+00,	4.7590016338e+02,	5.2586950468e+02,	-9.9938682594e-01
1.9300000000e-02,	4.9340525664e-03,	2.4998354413e+00,	4.7638249264e+02,	5.2533271724e+02,	-9.7900449202e-01
1.9400000000e-02,	4.8371784996e-03,	2.4998359299e+00,	4.7686967382e+02,	5.2479220840e+02,	-9.5845069159e-01
1.9500000000e-02,	4.7423671780e-03,	2.4998364088e+00,	4.7736097200e+02,	5.2424869105e+02,	-9.3775438089e-01
1.9600000000e-02,	4.6496314222e-03,	2.4998368784e+00,	4.7785566338e+02,	5.2370286811e+02,	-9.1694409449e-01
1.9700000000e-02,	4.5589812216e-03,	2.4998373388e+00,	4.7835303587e+02,	5.2315543179e+02,	-8.9604791828e-01
1.9800000000e-02,	4.4704237806e-03,	2.4998377903e+00,	4.7885238979e+02,	5.2260706291e+02,	-8.7509346236e-01
1.9900000000e-02,	4.3839635676e-03,	2.4998382330e+00,	4.7935303851e+02,	5.2205843022e+02,	-8.5410783414e-01
2.0000000000e-02,	4.2996023663e-03,	2.4998386671e+00,	4.7985430907e+02,	5.2151018965e+02,	-8.3311761152e-01
2.0100000000e-02,	4.2173393304e-03,	2.4998390930e+00,	4.8035554290e+02,	5.2096298371e+02,	-8.1214881621e-01
2.0200000000e-02,	4.1371710402e-03,	2.4998395107e+00,	4.8085609637e+02,	5.2041744073e+02,	-7.9122688727e-01
2.0300000000e-02,	4.0590915623e-03,	2.4998399205e+00,	4.8135534150e+02,	5.1987417425e+02,	-7.7037665494e-01
2.0400000000e-02,	3.9830925120e-03,	2.4998403225e+00,	4.8185266657e+02,	5.1933378231e+02,	-7.4962231469e-01
2.0500000000e-02,	3.9091631177e-03,	2.4998407171e+00,	4.8234747674e+02,	5.1879684682e+02,	-7.2898740164e-01
2.0600000000e-02,	3.8372902884e-03,	2.4998411045e+00,	4.8283919465e+02,	5.1826393291e+02,	-7.0849476533e-01
2.0700000000e-02,	3.7674586833e-03,	2.4998414847e+00,	4.8332726104e+02,	5.1773558829e+02,	-6.8816654498e-01
2.0800000000e-02,	3.6996507845e-03,	2.4998418580e+00,	4.8381113535e+02,	5.1721234261e+02,	-6.6802414511e-01
2.0900000000e-02,	3.6338469712e-03,	2.4998422247e+00,	4.8429029630e+02,	5.1669470689e+02,	-6.4808821178e-01
2.1000000000e-02,	3.5700255969e-03,	2.4998425848e+00,	4.8476424243e+02,	5.1618317290e+02,	-6.2837860934e-01
2.1100000000e-02,	3.5081630687e-03,	2.4998429387e+00,	4.8523249267e+02,	5.1567821257e+02,	-6.0891439790e-01
