t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	6.6800000000e-02,	2.5000000000e+00,	5.0000000000e+02,	4.0000000000e+02,	2.0000000000e+00
1.0000000000e-04,	6.6969773462e-02,	2.5000066890e+00,	4.8684389320e+02,	4.1688705563e+02,	1.3991367515e+00
2.0000000000e-04,	6.7080364852e-02,	2.5000133920e+00,	4.7426799099e+02,	4.3351678238e+02,	8.1502417207e-01
3.0000000000e-04,	6.7133221223e-02,	2.5000201031e+00,	4.6206133007e+02,	4.4984812636e+02,	2.4426407431e-01
4.0000000000e-04,	6.7129651941e-02,	2.5000268167e+00,	4.5015608735e+02,	4.6582774179e+02,	-3.1343308872e-01
5.0000000000e-04,	6.7070998276e-02,	2.5000335272e+00,	4.3851763712e+02,	4.8137613973e+02,	-8.5717005221e-01
6.0000000000e-04,	6.6958771022e-02,	2.5000402292e+00,	4.2712591775e+02,	4.9632987455e+02,	-1.3840791361e+00
7.0000000000e-04,	6.6795358915e-02,	2.5000469173e+00,	4.1596865079e+02,	5.0985573146e+02,	-1.8777416134e+00
8.0000000000e-04,	6.6583898831e-02,	2.5000535866e+00,	4.0503798576e+02,	5.2248411695e+02,	-2.3489226239e+00
9.0000000000e-04,	6.6326029070e-02,	2.5000602325e+00,	3.9432897516e+02,	5.3464786618e+02,	-2.8063778203e+00
1.0000000000e-03,	6.6023019908e-02,	2.5000668503e+00,	3.8383877889e+02,	5.4643419667e+02,	-3.2519083556e+00
1.1000000000e-03,	6.5676014650e-02,	2.5000734356e+00,	3.7356607706e+02,	5.5788656535e+02,	-3.6864097657e+00
1.2000000000e-03,	6.5286088075e-02,	2.5000799841e+00,	3.6351066732e+02,	5.6903072560e+02,	-4.1104011657e+00
1.3000000000e-03,	6.4854274034e-02,	2.5000864915e+00,	3.5367318109e+02,	5.7988318595e+02,	-4.5242000973e+00
1.4000000000e-03,	6.4381581223e-02,	2.5000929536e+00,	3.4405487746e+02,	5.9045494539e+02,	-4.9280013586e+00
1.5000000000e-03,	6.3869003155e-02,	2.5000993665e+00,	3.3465748928e+02,	6.0075344050e+02,	-5.3219190244e+00
1.6000000000e-03,	6.3317524885e-02,	2.5001057261e+00,	3.2548310559e+02,	6.1078367539e+02,	-5.7060113959e+00
1.7000000000e-03,	6.2728127736e-02,	2.5001120287e+00,	3.1653407988e+02,	6.2054892908e+02,	-6.0802969841e+00
1.8000000000e-03,	6.2101792705e-02,	2.5001182705e+00,	3.0781295722e+02,	6.3005122442e+02,	-6.4447653441e+00
1.9000000000e-03,	6.1439502949e-02,	2.5001244479e+00,	2.9932241553e+02,	6.3929165303e+02,	-6.7993847500e+00
2.0000000000e-03,	6.0742245620e-02,	2.5001305572e+00,	2.9106521749e+02,	6.4827060876e+02,	-7.1441078255e+00
2.1000000000e-03,	6.0011013212e-02,	2.5001365952e+00,	2.8304417066e+02,	6.5698796048e+02,	-7.4788757964e+00
2.2000000000e-03,	5.9246804521e-02,	2.5001425583e+00,	2.7526209417e+02,	6.6544318313e+02,	-7.8036217793e+00
2.3000000000e-03,	5.8450625332e-02,	2.5001484435e+00,	2.6772179041e+02,	6.7363545934e+02,	-8.1182733786e+00
2.4000000000e-03,	5.7623488851e-02,	2.5001542474e+00,	2.6042602097e+02,	6.8156375960e+02,	-8.4227547725e+00
2.5000000000e-03,	5.6766415968e-02,	2.5001599672e+00,	2.5337748584e+02,	6.8922690654e+02,	-8.7169884140e+00
2.6000000000e-03,	5.5880435356e-02,	2.5001655997e+00,	2.4657880545e+02,	6.9662362733e+02,	-9.0008964376e+00
2.7000000000e-03,	5.4966583437e-02,	2.5001711423e+00,	2.4003250496e+02,	7.0375259665e+02,	-9.2744018338e+00
2.8000000000e-03,	5.4025904252e-02,	2.5001765922e+00,	2.3374100053e+02,	7.1061247261e+02,	-9.5374294417e+00
2.9000000000e-03,	5.3059449228e-02,	2.5001819466e+00,	2.2770658716e+02,	7.1720192686e+02,	-9.7899067941e+00
3.0000000000e-03,	5.2068276874e-02,	2.5001872032e+00,	2.2193142802e+02,	7.2351967013e+02,	-1.0031764842e+01
3.1000000000e-03,	5.1053452408e-02,	2.5001923595e+00,	2.1641754493e+02,	7.2956447402e+02,	-1.0262938582e+01
3.2000000000e-03,	5.0016047321e-02,	2.5001974132e+00,	2.1116680989e+02,	7.3533518975e+02,	-1.0483367597e+01
3.3000000000e-03,	4.8957138897e-02,	2.5002023620e+00,	2.0618093760e+02,	7.4083076435e+02,	-1.0692996535e+01
3.4000000000e-03,	4.7877809686e-02,	2.5002072039e+00,	2.0146147870e+02,	7.4605025468e+02,	-1.0891775520e+01
3.5000000000e-03,	4.6779146933e-02,	2.5002119369e+00,	1.9700981386e+02,	7.5099283970e+02,	-1.1079660517e+01
3.6000000000e-03,	4.5662241985e-02,	2.5002165591e+00,	1.9282714843e+02,	7.5565783112e+02,	-1.1256613654e+01
3.7000000000e-03,	4.4528189653e-02,	2.5002210688e+00,	1.8891450773e+02,	7.6004468280e+02,	-1.1422603501e+01
3.8000000000e-03,	4.3378087560e-02,	2.5002254642e+00,	1.8527273285e+02,	7.6415299892e+02,	-1.1577605321e+01
3.9000000000e-03,	4.2213035459e-02,	2.5002297439e+00,	1.8190247700e+02,	7.6798254116e+02,	-1.1721601283e+01
4.0000000000e-03,	4.1034134531e-02,	2.5002339064e+00,	1.7880420230e+02,	7.7153323500e+02,	-1.1854580654e+01
4.1000000000e-03,	3.9842486671e-02,	2.5002379503e+00,	1.7597817692e+02,	7.7480517521e+02,	-1.1976539966e+01
4.2000000000e-03,	3.8639193750e-02,	2.5002418745e+00,	1.7342447272e+02,	7.7779863061e+02,	-1.2087483158e+01
4.3000000000e-03,	3.7425356870e-02,	2.5002456778e+00,	1.7114296322e+02,	7.8051404822e+02,	-1.2187421700e+01
4.4000000000e-03,	3.6202075604e-02,	2.5002493593e+00,	1.6913332192e+02,	7.8295205682e+02,	-1.2276374698e+01
4.5000000000e-03,	3.4970447229e-02,	2.5002529179e+00,	1.6739502092e+02,	7.8511346994e+02,	-1.2354368981e+01
4.6000000000e-03,	3.3731565953e-02,	2.5002563531e+00,	1.6592732990e+02,	7.8699928843e+02,	-1.2421439171e+01
4.7000000000e-03,	3.2486522125e-02,	2.5002596641e+00,	1.6472931540e+02,	7.8861070249e+02,	-1.2477627742e+01
4.8000000000e-03,	3.1236401455e-02,	2.5002628502e+00,	1.6379984032e+02,	7.8994909342e+02,	-1.2522985062e+01
4.9000000000e-03,	2.9982284220e-02,	2.5002659112e+00,	1.6313756377e+02,	7.9101603482e+02,	-1.2557569421e+01
5.0000000000e-03,	2.8725244471e-02,	2.5002688466e+00,	1.6274094115e+02,	7.9181329354e+02,	-1.2581447048e+01
5.1000000000e-03,	2.7466349238e-02,	2.5002716562e+00,	1.6260822446e+02,	7.9234283027e+02,	-1.2594692116e+01
5.2000000000e-03,	2.6206657738e-02,	2.5002743398e+00,	1.6273746285e+02,	7.9260679977e+02,	-1.2597386738e+01
5.3000000000e-03,	2.4947220579e-02,	2.5002768975e+00,	1.6312650350e+02,	7.9260755087e+02,	-1.2589620947e+01
5.4000000000e-03,	2.3689078973e-02,	2.5002793293e+00,	1.6377299257e+02,	7.9234762610e+02,	-1.2571492671e+01
5.5000000000e-03,	2.2433263944e-02,	2.5002816354e+00,	1.6467437646e+02,	7.9182976113e+02,	-1.2543107693e+01
5.6000000000e-03,	2.1180795547e-02,	2.5002838161e+00,	1.6582790330e+02,	7.9105688388e+02,	-1.2504579612e+01
5.7000000000e-03,	1.9932682088e-02,	2.5002858717e+00,	1.6723062457e+02,	7.9003211347e+02,	-1.2456029778e+01
5.8000000000e-03,	1.8689919356e-02,	2.5002878028e+00,	1.6887939697e+02,	7.8875875888e+02,	-1.2397587238e+01
5.9000000000e-03,	1.7453489850e-02,	2.5002896099e+00,	1.7077088444e+02,	7.8724031739e+02,	-1.2329388659e+01
6.0000000000e-03,	1.6224362027e-02,	2.5002912937e+00,	1.7290156042e+02,	7.8548047287e+02,	-1.2251578249e+01
6.1000000000e-03,	1.5003489548e-02,	2.5002928551e+00,	1.7526771020e+02,	7.8348309376e+02,	-1.2164307671e+01
6.2000000000e-03,	1.3791810539e-02,	2.5002942948e+00,	1.7786543350e+02,	7.8125223103e+02,	-1.2067735951e+01
6.3000000000e-03,	1.2590246861e-02,	2.5002956138e+00,	1.8069064722e+02,	7.7879211578e+02,	-1.1962029371e+01
6.4000000000e-03,	1.1399703387e-02,	2.5002968132e+00,	1.8373908831e+02,	7.7610715683e+02,	-1.1847361370e+01
6.5000000000e-03,	1.0221067293e-02,	2.5002978941e+00,	1.8700631677e+02,	7.7320193802e+02,	-1.1723912425e+01
6.6000000000e-03,	9.0552073607e-03,	2.5002988578e+00,	1.9048771887e+02,	7.7008121548e+02,	-1.1591869932e+01
6.7000000000e-03,	7.9029732921e-03,	2.5002997056e+00,	1.9417851041e+02,	7.6674991468e+02,	-1.1451428085e+01
6.8000000000e-03,	6.7651950341e-03,	2.5003004389e+00,	1.9807374020e+02,	7.6321312737e+02,	-1.1302787743e+01
6.9000000000e-03,	5.6426821206e-03,	2.5003010591e+00,	2.0216829356e+02,	7.5947610845e+02,	-1.1146156298e+01
7.0000000000e-03,	4.5362230254e-03,	2.5003015680e+00,	2.0645689601e+02,	7.5554427271e+02,	-1.0981747534e+01
7.1000000000e-03,	3.4465845300e-03,	2.5003019670e+00,	2.1093411701e+02,	7.5142319142e+02,	-1.0809781488e+01
7.2000000000e-03,	2.3745111057e-03,	2.5003022579e+00,	2.1559437384e+02,	7.4711858896e+02,	-1.0630484303e+01
7.3000000000e-03,	1.3207243107e-03,	2.5003024425e+00,	2.2043193551e+02,	7.4263633927e+02,	-1.0444088075e+01
7.4000000000e-03,	2.8592220159e-04,	2.5003025226e+00,	2.2544092680e+02,	7.3798246231e+02,	-1.0250830710e+01
7.5000000000e-03,	-7.2922123919e-04,	2.5003025003e+00,	2.3061533229e+02,	7.3316312050e+02,	-1.0050955764e+01
7.6000000000e-03,	-1.7240566611e-03,	2.5003023775e+00,	2.3594900049e+02,	7.2818461511e+02,	-9.8447122924e+00
7.7000000000e-03,	-2.6979598876e-03,	2.5003021562e+00,	2.4143564801e+02,	7.2305338263e+02,	-9.6323546924e+00
7.8000000000e-03,	-3.6503324426e-03,	2.5003018386e+00,	2.4706886373e+02,	7.1777599126e+02,	-9.4141425507e+00
7.9000000000e-03,	-4.5806020616e-03,	2.5003014269e+00,	2.5284211295e+02,	7.1235913733e+02,	-9.1903404875e+00
8.0000000000e-03,	-5.4882231875e-03,	2.5003009232e+00,	2.5874874162e+02,	7.0680964187e+02,	-8.9612180052e+00
8.1000000000e-03,	-6.3726774514e-03,	2.5003003300e+00,	2.6478198039e+02,	7.0113444731e+02,	-8.7270493384e+00
8.2000000000e-03,	-7.2334741382e-03,	2.5002996495e+00,	2.7093494880e+02,	6.9534061422e+02,	-8.4881133085e+00
8.3000000000e-03,	-8.0701506385e-03,	2.5002988841e+00,	2.7720065919e+02,	6.8943531834e+02,	-8.2446931831e+00
8.4000000000e-03,	-8.8822728863e-03,	2.5002980363e+00,	2.8357202067e+02,	6.8342584779e+02,	-7.9970765423e+00
8.5000000000e-03,	-9.6694357841e-03,	2.5002971085e+00,	2.9004184288e+02,	6.7731960054e+02,	-7.7455551533e+00
8.6000000000e-03,	-1.0431263616e-02,	2.5002961032e+00,	2.9660283955e+02,	6.7112408233e+02,	-7.4904248556e+00
8.7000000000e-03,	-1.1167410448e-02,	2.5002950231e+00,	3.0324763193e+02,	6.6484690485e+02,	-7.2319854585e+00
8.8000000000e-03,	-1.1877560523e-02,	2.5002938706e+00,	3.0996875190e+02,	6.5849578463e+02,	-6.9705406547e+00
8.9000000000e-03,	-1.2561428644e-02,	2.5002926484e+00,	3.1675864475e+02,	6.5207854239e+02,	-6.7063979529e+00
9.0000000000e-03,	-1.3218760555e-02,	2.5002913592e+00,	3.2360967165e+02,	6.4560310327e+02,	-6.4398686323e+00
9.1000000000e-03,	-1.3849333314e-02,	2.5002900056e+00,	3.3051411158e+02,	6.3907749790e+02,	-6.1712677263e+00
9.2000000000e-03,	-1.4452955670e-02,	2.5002885902e+00,	3.3746416273e+02,	6.3250986470e+02,	-5.9009140394e+00
9.3000000000e-03,	-1.5029468446e-02,	2.5002871159e+00,	3.4445194321e+02,	6.2590845345e+02,	-5.6291302048e+00
9.4000000000e-03,	-1.5578744921e-02,	2.5002855853e+00,	3.5146949099e+02,	6.1928163068e+02,	-5.3562427938e+00
9.5000000000e-03,	-1.6100691237e-02,	2.5002840011e+00,	3.5850876278e+02,	6.1263788711e+02,	-5.0825824865e+00
9.6000000000e-03,	-1.6595246818e-02,	2.5002823660e+00,	3.6556163176e+02,	6.0598584777e+02,	-4.8084843201e+00
9.7000000000e-03,	-1.7062384824e-02,	2.5002806829e+00,	3.7261988377e+02,	5.9933428551e+02,	-4.5342880348e+00
9.8000000000e-03,	-1.7502112645e-02,	2.5002789545e+00,	3.7967521174e+02,	5.9269213881e+02,	-4.2603385412e+00
9.9000000000e-03,	-1.7914472442e-02,	2.5002771834e+00,	3.8671920778e+02,	5.8606853509e+02,	-3.9869865462e+00
1.0000000000e-02,	-1.8299541773e-02,	2.5002753725e+00,	3.9374335243e+02,	5.7947282149e+02,	-3.7145893811e+00
1.0100000000e-02,	-1.8657434304e-02,	2.5002735244e+00,	4.0073900033e+02,	5.7291460532e+02,	-3.4435120997e+00
1.0200000000e-02,	-1.8988300651e-02,	2.5002716419e+00,	4.0769736114e+02,	5.6640380793e+02,	-3.1741289357e+00
1.0300000000e-02,	-1.9292329392e-02,	2.5002697276e+00,	4.1460947445e+02,	5.5995073721e+02,	-2.9068252553e+00
1.0400000000e-02,	-1.9569748304e-02,	2.5002677843e+00,	4.2146617664e+02,	5.5356618674e+02,	-2.6420002021e+00
1.0500000000e-02,	-1.9820825914e-02,	2.5002658146e+00,	4.2825805691e+02,	5.4726157426e+02,	-2.3800703471e+00
1.0600000000e-02,	-2.0045873485e-02,	2.5002638210e+00,	4.3497539843e+02,	5.4104914050e+02,	-2.1214748414e+00
1.0700000000e-02,	-2.0245247624e-02,	2.5002618063e+00,	4.4160809854e+02,	5.3494224468e+02,	-1.8666829228e+00
1.0800000000e-02,	-2.0419353815e-02,	2.5002597728e+00,	4.4814555857e+02,	5.2895582419e+02,	-1.6162053125e+00
1.0900000000e-02,	-2.0568651415e-02,	2.5002577232e+00,	4.5457652820e+02,	5.2310715430e+02,	-1.3706125218e+00
1.1000000000e-02,	-2.0693661056e-02,	2.5002556599e+00,	4.6088887906e+02,	5.1741721321e+02,	-1.1305666830e+00
1.1100000000e-02,	-2.0794976548e-02,	2.5002535853e+00,	4.6706926223e+02,	5.1191345683e+02,	-8.9688389200e-01
1.1200000000e-02,	-2.0873286502e-02,	2.5002515017e+00,	4.7310256386e+02,	5.0663672458e+02,	-6.7068321454e-01
1.1300000000e-02,	-2.0929424919e-02,	2.5002494114e+00,	4.7897097938e+02,	5.0166778097e+02,	-4.5393603179e-01
1.1400000000e-02,	-2.0964693559e-02,	2.5002473165e+00,	4.8465229336e+02,	4.9742893728e+02,	-2.5553287825e-01
1.1500000000e-02,	-2.0980986014e-02,	2.5002452190e+00,	4.9011619111e+02,	4.9371715089e+02,	-7.2019195562e-02
1.1600000000e-02,	-2.0979423849e-02,	2.5002431209e+00,	4.9531345824e+02,	4.9023286318e+02,	1.0161190121e-01
1.1700000000e-02,	-2.0961032976e-02,	2.5002410237e+00,	5.0010620016e+02,	4.8692128757e+02,	2.6369825177e-01
1.1800000000e-02,	-2.0927469842e-02,	2.5002389292e+00,	5.0403223325e+02,	4.8375506792e+02,	4.0554330663e-01
1.1900000000e-02,	-2.0880217998e-02,	2.5002368387e+00,	5.0763115844e+02,	4.8071728366e+02,	5.3827749559e-01
1.2000000000e-02,	-2.0820031842e-02,	2.5002347536e+00,	5.1101907186e+02,	4.7779638596e+02,	6.6445371806e-01
1.2100000000e-02,	-2.0747512281e-02,	2.5002326751e+00,	5.1423738627e+02,	4.7498402560e+02,	7.8506721354e-01
1.2200000000e-02,	-2.0663183981e-02,	2.5002306045e+00,	5.1730928397e+02,	4.7227391862e+02,	9.0070730709e-01
1.2300000000e-02,	-2.0567523190e-02,	2.5002285428e+00,	5.2024983478e+02,	4.6966119469e+02,	1.0117728017e+00
1.2400000000e-02,	-2.0460972173e-02,	2.5002264913e+00,	5.2306966622e+02,	4.6714199301e+02,	1.1185534642e+00
1.2500000000e-02,	-2.0343947931e-02,	2.5002244510e+00,	5.2577667453e+02,	4.6471319687e+02,	1.2212695532e+00
1.2600000000e-02,	-2.0216847950e-02,	2.5002224229e+00,	5.2837694621e+02,	4.6237225131e+02,	1.3200938981e+00
1.2700000000e-02,	-2.0080054218e-02,	2.5002204079e+00,	5.3087530462e+02,	4.6011703329e+02,	1.4151654265e+00
1.2800000000e-02,	-1.9933936142e-02,	2.5002184072e+00,	5.3327565723e+02,	4.5794575647e+02,	1.5065980151e+00
1.2900000000e-02,	-1.9778852733e-02,	2.5002164214e+00,	5.3558122827e+02,	4.5585689966e+02,	1.5944865722e+00
1.3000000000e-02,	-1.9615154273e-02,	2.5002144517e+00,	5.3779472100e+02,	4.5384915191e+02,	1.6789113818e+00
1.3100000000e-02,	-1.9443183610e-02,	2.5002124987e+00,	5.3991843474e+02,	4.5192136965e+02,	1.7599413017e+00
1.3200000000e-02,	-1.9263277173e-02,	2.5002105633e+00,	5.4195435168e+02,	4.5007254271e+02,	1.8376361795e+00
1.3300000000e-02,	-1.9075765779e-02,	2.5002086463e+00,	5.4390420268e+02,	4.4830176695e+02,	1.9120487146e+00
1.3400000000e-02,	-1.8880975269e-02,	2.5002067484e+00,	5.4576951815e+02,	4.4660822211e+02,	1.9832259208e+00
1.3500000000e-02,	-1.8679227019e-02,	2.5002048703e+00,	5.4755166804e+02,	4.4499115353e+02,	2.0512102903e+00
1.3600000000e-02,	-1.8470838339e-02,	2.5002030128e+00,	5.4925189379e+02,	4.4344985706e+02,	2.1160407347e+00
1.3700000000e-02,	-1.8256122797e-02,	2.5002011764e+00,	5.5087133406e+02,	4.4198366644e+02,	2.1777533524e+00
1.3800000000e-02,	-1.8035390464e-02,	2.5001993617e+00,	5.5241104575e+02,	4.4059194269e+02,	2.2363820612e+00
1.3900000000e-02,	-1.7808948105e-02,	2.5001975695e+00,	5.5387202138e+02,	4.3927406515e+02,	2.2919591247e+00
1.4000000000e-02,	-1.7577099324e-02,	2.5001958001e+00,	5.5525520344e+02,	4.3802942385e+02,	2.3445155917e+00
1.4100000000e-02,	-1.7340144666e-02,	2.5001940542e+00,	5.5656149644e+02,	4.3685741303e+02,	2.3940816682e+00
1.4200000000e-02,	-1.7098381681e-02,	2.5001923323e+00,	5.5779177710e+02,	4.3575742557e+02,	2.4406870306e+00
1.4300000000e-02,	-1.6852104970e-02,	2.5001906347e+00,	5.5894690286e+02,	4.3472884820e+02,	2.4843610932e+00
1.4400000000e-02,	-1.6601606193e-02,	2.5001889620e+00,	5.6002771923e+02,	4.3377105744e+02,	2.5251332358e+00
1.4500000000e-02,	-1.6347174069e-02,	2.5001873145e+00,	5.6103506600e+02,	4.3288341605e+02,	2.5630329990e+00
1.4600000000e-02,	-1.6089094344e-02,	2.5001856927e+00,	5.6196978251e+02,	4.3206526999e+02,	2.5980902503e+00
1.4700000000e-02,	-1.5827649759e-02,	2.5001840968e+00,	5.6283271226e+02,	4.3131594586e+02,	2.6303353280e+00
1.4800000000e-02,	-1.5563119988e-02,	2.5001825272e+00,	5.6362470681e+02,	4.3063474866e+02,	2.6597991630e+00
1.4900000000e-02,	-1.5295781581e-02,	2.5001809843e+00,	5.6434662906e+02,	4.3002095986e+02,	2.6865133842e+00
1.5000000000e-02,	-1.5025907885e-02,	2.5001794682e+00,	5.6499935620e+02,	4.2947383585e+02,	2.7105104071e+00
1.5100000000e-02,	-1.4753768964e-02,	2.5001779792e+00,	5.6558378207e+02,	4.2899260656e+02,	2.7318235101e+00
1.5200000000e-02,	-1.4479631508e-02,	2.5001765175e+00,	5.6610081927e+02,	4.2857647437e+02,	2.7504868980e+00
1.5300000000e-02,	-1.4203758737e-02,	2.5001750833e+00,	5.6655140093e+02,	4.2822461315e+02,	2.7665357555e+00
1.5400000000e-02,	-1.3926410302e-02,	2.5001736768e+00,	5.6693648214e+02,	4.2793616759e+02,	2.7800062908e+00
1.5500000000e-02,	-1.3647842182e-02,	2.5001722981e+00,	5.6725704117e+02,	4.2771025260e+02,	2.7909357714e+00
1.5600000000e-02,	-1.3368306572e-02,	2.5001709472e+00,	5.6751408050e+02,	4.2754595292e+02,	2.7993625517e+00
1.5700000000e-02,	-1.3088051781e-02,	2.5001696244e+00,	5.6770862754e+02,	4.2744232282e+02,	2.8053260943e+00
1.5800000000e-02,	-1.2807322110e-02,	2.5001683297e+00,	5.6784173527e+02,	4.2739838603e+02,	2.8088669849e+00
1.5900000000e-02,	-1.2526357749e-02,	2.5001670630e+00,	5.6791448271e+02,	4.2741313562e+02,	2.8100269417e+00
1.6000000000e-02,	-1.2245394659e-02,	2.5001658244e+00,	5.6792797513e+02,	4.2748553415e+02,	2.8088488196e+00
1.6100000000e-02,	-1.1964664456e-02,	2.5001646139e+00,	5.6788334429e+02,	4.2761451380e+02,	2.8053766097e+00
1.6200000000e-02,	-1.1684394304e-02,	2.5001634314e+00,	5.6778174841e+02,	4.2779897668e+02,	2.7996554346e+00
1.6300000000e-02,	-1.1404806795e-02,	2.5001622770e+00,	5.6762437212e+02,	4.2803779514e+02,	2.7917315396e+00
1.6400000000e-02,	-1.1126119842e-02,	2.5001611504e+00,	5.6741242627e+02,	4.2832981225e+02,	2.7816522804e+00
1.6500000000e-02,	-1.0848546570e-02,	2.5001600517e+00,	5.6714714762e+02,	4.2867384226e+02,	2.7694661073e+00
1.6600000000e-02,	-1.0572295202e-02,	2.5001589807e+00,	5.6682979851e+02,	4.2906867120e+02,	2.7552225462e+00
