t,	v,	x,	p1,	p2,	a
4.4000000000e-03,	3.0876339436e-02,	2.5002736548e+00,	1.3455063076e+02,	9.6288798230e+02,	-1.6566747031e+01
4.5000000000e-03,	2.9219684534e-02,	2.5002766596e+00,	1.3424648238e+02,	9.6244928711e+02,	-1.6564056095e+01
4.6000000000e-03,	2.7563985349e-02,	2.5002794987e+00,	1.3428789594e+02,	9.6167047374e+02,	-1.6547651556e+01
4.7000000000e-03,	2.5910607398e-02,	2.5002821724e+00,	1.3467173320e+02,	9.6055433813e+02,	-1.6517652099e+01
4.8000000000e-03,	2.4260903797e-02,	2.5002846810e+00,	1.3539459731e+02,	9.5910394532e+02,	-1.6474186960e+01
4.9000000000e-03,	2.2616214216e-02,	2.5002870248e+00,	1.3645283382e+02,	9.5732262747e+02,	-1.6417395873e+01
5.0000000000e-03,	2.0977863827e-02,	2.5002892044e+00,	1.3784253194e+02,	9.5521398156e+02,	-1.6347428992e+01
5.1000000000e-03,	1.9347162272e-02,	2.5002912206e+00,	1.3955952604e+02,	9.5278186692e+02,	-1.6264446817e+01
5.2000000000e-03,	1.7725402627e-02,	2.5002930741e+00,	1.4159939756e+02,	9.5003040249e+02,	-1.6168620099e+01
5.3000000000e-03,	1.6113860385e-02,	2.5002947660e+00,	1.4395747700e+02,	9.4696396385e+02,	-1.6060129737e+01
5.4000000000e-03,	1.4513792447e-02,	2.5002962973e+00,	1.4662884637e+02,	9.4358718009e+02,	-1.5939166674e+01
5.5000000000e-03,	1.2926436122e-02,	2.5002976692e+00,	1.4960834167e+02,	9.3990493032e+02,	-1.5805931773e+01
5.6000000000e-03,	1.1353008142e-02,	2.5002988831e+00,	1.5289055572e+02,	9.3592234022e+02,	-1.5660635690e+01
5.7000000000e-03,	9.7947036903e-03,	2.5002999403e+00,	1.5646984117e+02,	9.3164477811e+02,	-1.5503498739e+01
5.8000000000e-03,	8.2526954398e-03,	2.5003008425e+00,	1.6034031369e+02,	9.2707785109e+02,	-1.5334750748e+01
5.9000000000e-03,	6.7281326125e-03,	2.5003015914e+00,	1.6449585530e+02,	9.2222740081e+02,	-1.5154630910e+01
6.0000000000e-03,	5.2221400494e-03,	2.5003021888e+00,	1.6893011796e+02,	9.1709949917e+02,	-1.4963387624e+01
6.1000000000e-03,	3.7358172977e-03,	2.5003026365e+00,	1.7363652719e+02,	9.1170044382e+02,	-1.4761278333e+01
6.2000000000e-03,	2.2702377155e-03,	2.5003029366e+00,	1.7860828595e+02,	9.0603675353e+02,	-1.4548569352e+01
6.3000000000e-03,	8.2644759260e-04,	2.5003030913e+00,	1.8383837848e+02,	9.0011516339e+02,	-1.4325535698e+01
6.4000000000e-03,	-5.9453471038e-04,	2.5003031027e+00,	1.8931957437e+02,	8.9394261987e+02,	-1.4092460910e+01
6.5000000000e-03,	-1.9917196051e-03,	2.5003029732e+00,	1.9504443264e+02,	8.8752627582e+02,	-1.3849636864e+01
6.6000000000e-03,	-3.3641470999e-03,	2.5003027052e+00,	2.0100530585e+02,	8.8087348527e+02,	-1.3597363588e+01
6.7000000000e-03,	-4.7108876063e-03,	2.5003023012e+00,	2.0719434428e+02,	8.7399179823e+02,	-1.3335949079e+01
6.8000000000e-03,	-6.0310427251e-03,	2.5003017639e+00,	2.1360350010e+02,	8.6688895532e+02,	-1.3065709104e+01
6.9000000000e-03,	-7.3237460152e-03,	2.5003010959e+00,	2.2022453147e+02,	8.5957288237e+02,	-1.2786967018e+01
7.0000000000e-03,	-8.5881637420e-03,	2.5003003001e+00,	2.2704900658e+02,	8.5205168502e+02,	-1.2500053569e+01
7.1000000000e-03,	-9.8234956075e-03,	2.5002993792e+00,	2.3406830767e+02,	8.4433364316e+02,	-1.2205306710e+01
7.2000000000e-03,	-1.1028975462e-02,	2.5002983364e+00,	2.4127363474e+02,	8.3642720554e+02,	-1.1903071416e+01
7.3000000000e-03,	-1.2203871996e-02,	2.5002971745e+00,	2.4865600918e+02,	8.2834098416e+02,	-1.1593699500e+01
7.4000000000e-03,	-1.3347489416e-02,	2.5002958966e+00,	2.5620627708e+02,	8.2008374895e+02,	-1.1277549437e+01
7.5000000000e-03,	-1.4459168104e-02,	2.5002945060e+00,	2.6391511223e+02,	8.1166442229e+02,	-1.0954986201e+01
7.6000000000e-03,	-1.5538285254e-02,	2.5002930059e+00,	2.7177301866e+02,	8.0309207378e+02,	-1.0626381102e+01
7.7000000000e-03,	-1.6584255506e-02,	2.5002913995e+00,	2.7977033270e+02,	7.9437591506e+02,	-1.0292111647e+01
7.8000000000e-03,	-1.7596531551e-02,	2.5002896902e+00,	2.8789722439e+02,	7.8552529481e+02,	-9.9525614085e+00
7.9000000000e-03,	-1.8574604739e-02,	2.5002878813e+00,	2.9614369809e+02,	7.7654969402e+02,	-9.6081199187e+00
8.0000000000e-03,	-1.9518005667e-02,	2.5002859764e+00,	3.0449959218e+02,	7.6745872147e+02,	-9.2591825859e+00
8.1000000000e-03,	-2.0426304763e-02,	2.5002839789e+00,	3.1295457754e+02,	7.5826210960e+02,	-8.9061506412e+00
8.2000000000e-03,	-2.1299112869e-02,	2.5002818923e+00,	3.2149815463e+02,	7.4896971075e+02,	-8.5494311224e+00
8.3000000000e-03,	-2.2136081824e-02,	2.5002797203e+00,	3.3011964877e+02,	7.3959149394e+02,	-8.1894369033e+00
8.4000000000e-03,	-2.2936905047e-02,	2.5002774663e+00,	3.3880820329e+02,	7.3013754227e+02,	-7.8265867796e+00
8.5000000000e-03,	-2.3701318139e-02,	2.5002751341e+00,	3.4755276985e+02,	7.2061805102e+02,	-7.4613056233e+00
8.6000000000e-03,	-2.4429099502e-02,	2.5002727273e+00,	3.5634209542e+02,	7.1104332667e+02,	-7.0940246251e+00
8.7000000000e-03,	-2.5120070990e-02,	2.5002702495e+00,	3.6516470479e+02,	7.0142378706e+02,	-6.7251816453e+00
8.8000000000e-03,	-2.5774098591e-02,	2.5002677045e+00,	3.7400887759e+02,	6.9176996278e+02,	-6.3552217038e+00
8.9000000000e-03,	-2.6391093184e-02,	2.5002650959e+00,	3.8286261787e+02,	6.8209250034e+02,	-5.9845976493e+00
9.0000000000e-03,	-2.6971011358e-02,	2.5002624275e+00,	3.9171361415e+02,	6.7240216720e+02,	-5.6137710609e+00
9.1000000000e-03,	-2.7513856349e-02,	2.5002597029e+00,	4.0054918642e+02,	6.6270985945e+02,	-5.2432134605e+00
9.2000000000e-03,	-2.8019679105e-02,	2.5002569260e+00,	4.0935621544e+02,	6.5302661254e+02,	-4.8734079420e+00
9.3000000000e-03,	-2.8488579551e-02,	2.5002541002e+00,	4.1812104701e+02,	6.4336361599e+02,	-4.5048513797e+00
9.4000000000e-03,	-2.8920708112e-02,	2.5002512295e+00,	4.2682936041e+02,	6.3373223324e+02,	-4.1380574567e+00
9.5000000000e-03,	-2.9316267591e-02,	2.5002483173e+00,	4.3546598316e+02,	6.2414402800e+02,	-3.7735608969e+00
9.6000000000e-03,	-2.9675515558e-02,	2.5002453674e+00,	4.4401462294e+02,	6.1461079931e+02,	-3.4119235274e+00
9.7000000000e-03,	-2.9998767479e-02,	2.5002423834e+00,	4.5245746472e+02,	6.0514462815e+02,	-3.0537432686e+00
9.8000000000e-03,	-3.0286400969e-02,	2.5002393689e+00,	4.6077453528e+02,	5.9575793980e+02,	-2.6996680905e+00
9.9000000000e-03,	-3.0538861848e-02,	2.5002363273e+00,	4.6894263315e+02,	5.8646358825e+02,	-2.3504191021e+00
1.0000000000e-02,	-3.0756673321e-02,	2.5002332622e+00,	4.7693335362e+02,	5.7727497181e+02,	-2.0068323638e+00
1.0100000000e-02,	-3.0940451237e-02,	2.5002301771e+00,	4.8470890452e+02,	5.6820619502e+02,	-1.6699458100e+00
1.0200000000e-02,	-3.1090933634e-02,	2.5002270753e+00,	4.9221086944e+02,	5.5927230048e+02,	-1.3412286208e+00
1.0300000000e-02,	-3.1209061176e-02,	2.5002239600e+00,	4.9930491850e+02,	5.5048961012e+02,	-1.0236938325e+00
1.0400000000e-02,	-3.1296568440e-02,	2.5002208345e+00,	5.0538857652e+02,	5.4187621401e+02,	-7.2975274982e-01
1.0500000000e-02,	-3.1355408739e-02,	2.5002177016e+00,	5.1101723801e+02,	5.3345275275e+02,	-4.4871029497e-01
1.0600000000e-02,	-3.1386620955e-02,	2.5002145643e+00,	5.1639266779e+02,	5.2524425245e+02,	-1.7703169307e-01
1.0700000000e-02,	-3.1391113163e-02,	2.5002114252e+00,	5.2156767254e+02,	5.1728367018e+02,	8.5680047208e-02
1.0800000000e-02,	-3.1369797381e-02,	2.5002082870e+00,	5.2656984411e+02,	5.0962050392e+02,	3.3898680370e-01
1.0900000000e-02,	-3.1323680039e-02,	2.5002051521e+00,	5.3141606558e+02,	5.0235419748e+02,	5.8123736198e-01
1.1000000000e-02,	-3.1254276474e-02,	2.5002020230e+00,	5.3611757226e+02,	4.9601025858e+02,	8.0214627364e-01
1.1100000000e-02,	-3.1163731145e-02,	2.5001989019e+00,	5.4068239578e+02,	4.9032676662e+02,	1.0071125832e+00
1.1200000000e-02,	-3.1053141893e-02,	2.5001957909e+00,	5.4511649591e+02,	4.8494784247e+02,	1.2033730689e+00
1.1300000000e-02,	-3.0923298599e-02,	2.5001926919e+00,	5.4942432160e+02,	4.7980669423e+02,	1.3923525475e+00
1.1400000000e-02,	-3.0774889147e-02,	2.5001896069e+00,	5.5360922611e+02,	4.7486969105e+02,	1.5747907013e+00
1.1500000000e-02,	-3.0608542874e-02,	2.5001865376e+00,	5.5767375096e+02,	4.7011616131e+02,	1.7511517931e+00
1.1600000000e-02,	-3.0424850644e-02,	2.5001834857e+00,	5.6161982476e+02,	4.6553210750e+02,	1.9217543453e+00
1.1700000000e-02,	-3.0224376224e-02,	2.5001804531e+00,	5.6544890664e+02,	4.6110748543e+02,	2.0868284243e+00
1.1800000000e-02,	-3.0007663473e-02,	2.5001774414e+00,	5.6916209258e+02,	4.5683480353e+02,	2.2465457811e+00
1.1900000000e-02,	-2.9775241221e-02,	2.5001744521e+00,	5.7276019603e+02,	4.5270831739e+02,	2.4010375727e+00
1.2000000000e-02,	-2.9527626726e-02,	2.5001714869e+00,	5.7624381030e+02,	4.4872352922e+02,	2.5504056216e+00
1.2100000000e-02,	-2.9265328201e-02,	2.5001685471e+00,	5.7961335762e+02,	4.4487685808e+02,	2.6947299908e+00
1.2200000000e-02,	-2.8988846715e-02,	2.5001656343e+00,	5.8286912839e+02,	4.4116541288e+02,	2.8340743101e+00
1.2300000000e-02,	-2.8698677628e-02,	2.5001627498e+00,	5.8601131286e+02,	4.3758683010e+02,	2.9684896551e+00
1.2400000000e-02,	-2.8395311694e-02,	2.5001598950e+00,	5.8904002717e+02,	4.3413915456e+02,	3.0980174522e+00
1.2500000000e-02,	-2.8079235916e-02,	2.5001570711e+00,	5.9195533481e+02,	4.3082074946e+02,	3.2226917070e+00
1.2600000000e-02,	-2.7750934189e-02,	2.5001542795e+00,	5.9475726461e+02,	4.2763022722e+02,	3.3425407479e+00
1.2700000000e-02,	-2.7410887802e-02,	2.5001515214e+00,	5.9744582580e+02,	4.2456639519e+02,	3.4575886121e+00
1.2800000000e-02,	-2.7059575807e-02,	2.5001487977e+00,	6.0002102081e+02,	4.2162821259e+02,	3.5678561645e+00
1.2900000000e-02,	-2.6697475291e-02,	2.5001461098e+00,	6.0248285622e+02,	4.1881475563e+02,	3.6733620117e+00
1.3000000000e-02,	-2.6325061558e-02,	2.5001434586e+00,	6.0483135206e+02,	4.1612518923e+02,	3.7741232566e+00
1.3100000000e-02,	-2.5942808252e-02,	2.5001408451e+00,	6.0706654990e+02,	4.1355874357e+02,	3.8701561266e+00
1.3200000000e-02,	-2.5551187415e-02,	2.5001382703e+00,	6.0918851979e+02,	4.1111469470e+02,	3.9614765018e+00
1.3300000000e-02,	-2.5150669502e-02,	2.5001357352e+00,	6.1119736628e+02,	4.0879234823e+02,	4.0481003611e+00
1.3400000000e-02,	-2.4741723346e-02,	2.5001332405e+00,	6.1309323365e+02,	4.0659102557e+02,	4.1300441616e+00
1.3500000000e-02,	-2.4324816098e-02,	2.5001307871e+00,	6.1487631047e+02,	4.0451005233e+02,	4.2073251628e+00
1.3600000000e-02,	-2.3900413130e-02,	2.5001283758e+00,	6.1654683356e+02,	4.0254874837e+02,	4.2799617037e+00
1.3700000000e-02,	-2.3468977919e-02,	2.5001260072e+00,	6.1810509140e+02,	4.0070641929e+02,	4.3479734422e+00
1.3800000000e-02,	-2.3030971898e-02,	2.5001236822e+00,	6.1955142714e+02,	3.9898234913e+02,	4.4113815601e+00
1.3900000000e-02,	-2.2586854300e-02,	2.5001214013e+00,	6.2088624114e+02,	3.9737579414e+02,	4.4702089399e+00
1.4000000000e-02,	-2.2137081979e-02,	2.5001191650e+00,	6.2210999323e+02,	3.9588597735e+02,	4.5244803176e+00
1.4100000000e-02,	-2.1682109215e-02,	2.5001169740e+00,	6.2322320457e+02,	3.9451208391e+02,	4.5742224134e+00
1.4200000000e-02,	-2.1222387514e-02,	2.5001148287e+00,	6.2422645929e+02,	3.9325325711e+02,	4.6194640435e+00
1.4300000000e-02,	-2.0758365391e-02,	2.5001127297e+00,	6.2512040577e+02,	3.9210859496e+02,	4.6602362162e+00
1.4400000000e-02,	-2.0290488146e-02,	2.5001106772e+00,	6.2590575782e+02,	3.9107714720e+02,	4.6965722124e+00
1.4500000000e-02,	-1.9819197636e-02,	2.5001086717e+00,	6.2658329551e+02,	3.9015791284e+02,	4.7285076534e+00
1.4600000000e-02,	-1.9344932036e-02,	2.5001067135e+00,	6.2715386589e+02,	3.8934983804e+02,	4.7560805570e+00
1.4700000000e-02,	-1.8868125597e-02,	2.5001048028e+00,	6.2761838345e+02,	3.8865181433e+02,	4.7793313824e+00
1.4800000000e-02,	-1.8389208400e-02,	2.5001029399e+00,	6.2797783049e+02,	3.8806267718e+02,	4.7983030663e+00
1.4900000000e-02,	-1.7908606110e-02,	2.5001011250e+00,	6.2823325727e+02,	3.8758120480e+02,	4.8130410493e+00
1.5000000000e-02,	-1.7426739718e-02,	2.5000993582e+00,	6.2838578199e+02,	3.8720611724e+02,	4.8235932950e+00
1.5100000000e-02,	-1.6944025295e-02,	2.5000976397e+00,	6.2843659075e+02,	3.8693607570e+02,	4.8300103010e+00
1.5200000000e-02,	-1.6460873734e-02,	2.5000959694e+00,	6.2838693722e+02,	3.8676968204e+02,	4.8323451037e+00
1.5300000000e-02,	-1.5977690498e-02,	2.5000943475e+00,	6.2823814233e+02,	3.8670547852e+02,	4.8306532762e+00
1.5400000000e-02,	-1.5494875366e-02,	2.5000927739e+00,	6.2799159372e+02,	3.8674194767e+02,	4.8249929210e+00
1.5500000000e-02,	-1.5012822180e-02,	2.5000912485e+00,	6.2764874517e+02,	3.8687751237e+02,	4.8154246560e+00
1.5600000000e-02,	-1.4531918597e-02,	2.5000897713e+00,	6.2721111593e+02,	3.8711053607e+02,	4.8020115972e+00
1.5700000000e-02,	-1.4052545837e-02,	2.5000883421e+00,	6.2668028984e+02,	3.8743932312e+02,	4.7848193344e+00
1.5800000000e-02,	-1.3575078438e-02,	2.5000869607e+00,	6.2605791449e+02,	3.8786211926e+02,	4.7639159047e+00
1.5900000000e-02,	-1.3099884016e-02,	2.5000856270e+00,	6.2534570023e+02,	3.8837711226e+02,	4.7393717595e+00
1.6000000000e-02,	-1.2627323019e-02,	2.5000843407e+00,	6.2454541909e+02,	3.8898243260e+02,	4.7112597297e+00
1.6100000000e-02,	-1.2157748496e-02,	2.5000831014e+00,	6.2365890361e+02,	3.8967615435e+02,	4.6796549852e+00
1.6200000000e-02,	-1.1691505866e-02,	2.5000819090e+00,	6.2268804568e+02,	3.9045629606e+02,	4.6446349923e+00
1.6300000000e-02,	-1.1228932685e-02,	2.5000807630e+00,	6.2163479515e+02,	3.9132082180e+02,	4.6062794669e+00
1.6400000000e-02,	-1.0770358429e-02,	2.5000796631e+00,	6.2050115855e+02,	3.9226764230e+02,	4.5646703250e+00
1.6500000000e-02,	-1.0316104274e-02,	2.5000786088e+00,	6.1928919761e+02,	3.9329461609e+02,	4.5198916303e+00
1.6600000000e-02,	-9.8664828847e-03,	2.5000775997e+00,	6.1800102777e+02,	3.9439955085e+02,	4.4720295384e+00
1.6700000000e-02,	-9.4217982085e-03,	2.5000766353e+00,	6.1663881665e+02,	3.9558020469e+02,	4.4211722392e+00
1.6800000000e-02,	-8.9823452738e-03,	2.5000757152e+00,	6.1520478242e+02,	3.9683428761e+02,	4.3674098963e+00
1.6900000000e-02,	-8.5484099969e-03,	2.5000748387e+00,	6.1370119214e+02,	3.9815946294e+02,	4.3108345841e+00
1.7000000000e-02,	-8.1202689939e-03,	2.5000740053e+00,	6.1213036008e+02,	3.9955334892e+02,	4.2515402231e+00
1.7100000000e-02,	-7.6981893992e-03,	2.5000732144e+00,	6.1049464593e+02,	4.0101352027e+02,	4.1896225131e+00
1.7200000000e-02,	-7.2824286911e-03,	2.5000724654e+00,	6.0879645302e+02,	4.0253750982e+02,	4.1251788640e+00
1.7300000000e-02,	-6.8732345244e-03,	2.5000717577e+00,	6.0703822649e+02,	4.0412281019e+02,	4.0583083259e+00
1.7400000000e-02,	-6.4708445699e-03,	2.5000710906e+00,	6.0522245142e+02,	4.0576687559e+02,	3.9891115166e+00
1.7500000000e-02,	-6.0754863613e-03,	2.5000704633e+00,	6.0335165090e+02,	4.0746712347e+02,	3.9176905486e+00
1.7600000000e-02,	-5.6873771492e-03,	2.5000698752e+00,	6.0142838414e+02,	4.0922093643e+02,	3.8441489543e+00
1.7700000000e-02,	-5.3067237635e-03,	2.5000693256e+00,	5.9945524446e+02,	4.1102566397e+02,	3.7685916099e+00
1.7800000000e-02,	-4.9337224821e-03,	2.5000688136e+00,	5.9743485735e+02,	4.1287862439e+02,	3.6911246593e+00
1.7900000000e-02,	-4.5685589086e-03,	2.5000683386e+00,	5.9536987844e+02,	4.1477710663e+02,	3.6118554363e+00
1.8000000000e-02,	-4.2114078569e-03,	2.5000678996e+00,	5.9326299150e+02,	4.1671837218e+02,	3.5308923864e+00
1.8100000000e-02,	-3.8624332440e-03,	2.5000674960e+00,	5.9111690642e+02,	4.1869965699e+02,	3.4483449887e+00
1.8200000000e-02,	-3.5217879906e-03,	2.5000671269e+00,	5.8893435714e+02,	4.2071817331e+02,	3.3643236766e+00
1.8300000000e-02,	-3.1896139297e-03,	2.5000667914e+00,	5.8671809966e+02,	4.2277111169e+02,	3.2789397594e+00
1.8400000000e-02,	-2.8660417228e-03,	2.5000664887e+00,	5.8447090996e+02,	4.2485564279e+02,	3.1923053433e+00
1.8500000000e-02,	-2.5511907843e-03,	2.5000662179e+00,	5.8219558199e+02,	4.2696891933e+02,	3.1045332532e+00
1.8600000000e-02,	-2.2451692131e-03,	2.5000659781e+00,	5.7989492567e+02,	4.2910807791e+02,	3.0157369551e+00
1.8700000000e-02,	-1.9480737330e-03,	2.5000657686e+00,	5.7757176484e+02,	4.3127024090e+02,	2.9260304790e+00
1.8800000000e-02,	-1.6599896397e-03,	2.5000655882e+00,	5.7522893535e+02,	4.3345251820e+02,	2.8355283431e+00
1.8900000000e-02,	-1.3809907557e-03,	2.5000654363e+00,	5.7286928304e+02,	4.3565200904e+02,	2.7443454800e+00
1.9000000000e-02,	-1.1111393925e-03,	2.5000653117e+00,	5.7049566187e+02,	4.3786580371e+02,	2.6525971632e+00
1.9100000000e-02,	-8.5048632024e-04,	2.5000652137e+00,	5.6811093205e+02,	4.4009098516e+02,	2.5603989378e+00
1.9200000000e-02,	-5.9907074378e-04,	2.5000651413e+00,	5.6571795821e+02,	4.4232463062e+02,	2.4678665519e+00
1.9300000000e-02,	-3.5692028574e-04,	2.5000650936e+00,	5.6331960768e+02,	4.4456381307e+02,	2.3751158921e+00
1.9400000000e-02,	-1.2405097573e-04,	2.5000650696e+00,	5.6091874876e+02,	4.4680560265e+02,	2.2822629222e+00
1.9500000000e-02,	9.9532754546e-05,	2.5000650685e+00,	5.5851824919e+02,	4.4904706786e+02,	2.1894236267e+00
1.9600000000e-02,	3.1383807061e-04,	2.5000650892e+00,	5.5612097466e+02,	4.5128527674e+02,	2.0967139583e+00
1.9700000000e-02,	5.1888372975e-04,	2.5000651309e+00,	5.5372978739e+02,	4.5351729778e+02,	2.0042497922e+00
1.9800000000e-02,	7.1470007123e-04,	2.5000651927e+00,	5.5134754497e+02,	4.5574020064e+02,	1.9121468865e+00
1.9900000000e-02,	9.0132900293e-04,	2.5000652736e+00,	5.4897709924e+02,	4.5795105667e+02,	1.8205208515e+00
2.0000000000e-02,	1.0788239854e-03,	2.5000653726e+00,	5.4662129549e+02,	4.6014693911e+02,	1.7294871276e+00
2.0100000000e-02,	1.2472500144e-03,	2.5000654890e+00,	5.4428297174e+02,	4.6232492297e+02,	1.6391609753e+00
2.0200000000e-02,	1.4066836025e-03,	2.5000656218e+00,	5.4196495839e+02,	4.6448208449e+02,	1.5496574781e+00
2.0300000000e-02,	1.5572127628e-03,	2.5000657701e+00,	5.3967007818e+02,	4.6661550008e+02,	1.4610915619e+00
2.0400000000e-02,	1.6989369946e-03,	2.5000659329e+00,	5.3740114644e+02,	4.6872224472e+02,	1.3735780343e+00
2.0500000000e-02,	1.8319672743e-03,	2.5000661096e+00,	5.3516097190e+02,	4.7079938959e+02,	1.2872316462e+00
2.0600000000e-02,	1.9564260545e-03,	2.5000662991e+00,	5.3295235798e+02,	4.7284399875e+02,	1.2021671845e+00
2.0700000000e-02,	2.0724472734e-03,	2.5000665006e+00,	5.3077810475e+02,	4.7485312475e+02,	1.1184995999e+00
2.0800000000e-02,	2.1801763794e-03,	2.5000667133e+00,	5.2864101173e+02,	4.7682380274e+02,	1.0363441798e+00
2.0900000000e-02,	2.2797703757e-03,	2.5000669363e+00,	5.2654388172e+02,	4.7875304273e+02,	9.5581677978e-01
2.1000000000e-02,	2.3713978922e-03,	2.5000671690e+00,	5.2448952586e+02,	4.8063781942e+02,	8.7703412887e-01
