t,	v,	x,	p1,	p2,	a
2.4000000000e-03,	3.2205102577e-02,	2.5000817328e+00,	3.8616714296e+02,	5.4601664544e+02,	-3.1969900497e+00
2.5000000000e-03,	3.1877528613e-02,	2.5000849370e+00,	3.8284415475e+02,	5.5052109025e+02,	-3.3535387101e+00
2.6000000000e-03,	3.1534583597e-02,	2.5000881078e+00,	3.7963781356e+02,	5.5485900538e+02,	-3.5044238365e+00
2.7000000000e-03,	3.1176830359e-02,	2.5000912435e+00,	3.7654896908e+02,	5.5903462336e+02,	-3.6497130857e+00
2.8000000000e-03,	3.0804825732e-02,	2.5000943427e+00,	3.7357843116e+02,	5.6305140168e+02,	-3.7894594105e+00
2.9000000000e-03,	3.0419121829e-02,	2.5000974040e+00,	3.7072696358e+02,	5.6691220829e+02,	-3.9237048942e+00
3.0000000000e-03,	3.0020266974e-02,	2.5001004260e+00,	3.6799527849e+02,	5.7061945721e+02,	-4.0524835743e+00
3.1000000000e-03,	2.9608806399e-02,	2.5001034076e+00,	3.6538403147e+02,	5.7417521018e+02,	-4.1758235743e+00
3.2000000000e-03,	2.9185282750e-02,	2.5001063474e+00,	3.6289381716e+02,	5.7758125464e+02,	-4.2937487496e+00
3.3000000000e-03,	2.8750236445e-02,	2.5001092443e+00,	3.6052516544e+02,	5.8083916451e+02,	-4.4062799814e+00
3.4000000000e-03,	2.8304205919e-02,	2.5001120971e+00,	3.5827853796e+02,	5.8395034846e+02,	-4.5134362099e+00
3.5000000000e-03,	2.7847727775e-02,	2.5001149048e+00,	3.5615432514e+02,	5.8691608867e+02,	-4.6152352706e+00
3.6000000000e-03,	2.7381336857e-02,	2.5001176663e+00,	3.5415284344e+02,	5.8973757237e+02,	-4.7116945785e+00
3.7000000000e-03,	2.6905566266e-02,	2.5001203807e+00,	3.5227433309e+02,	5.9241591778e+02,	-4.8028316939e+00
3.8000000000e-03,	2.6420947320e-02,	2.5001230471e+00,	3.5051895593e+02,	5.9495219562e+02,	-4.8886647937e+00
3.9000000000e-03,	2.5928009470e-02,	2.5001256646e+00,	3.4888679369e+02,	5.9734744703e+02,	-4.9692130669e+00
4.0000000000e-03,	2.5427280185e-02,	2.5001282325e+00,	3.4737784635e+02,	5.9960269874e+02,	-5.0444970478e+00
4.1000000000e-03,	2.4919284800e-02,	2.5001307498e+00,	3.4599203091e+02,	6.0171897584e+02,	-5.1145388984e+00
4.2000000000e-03,	2.4404546344e-02,	2.5001332161e+00,	3.4472918018e+02,	6.0369731261e+02,	-5.1793626486e+00
4.3000000000e-03,	2.3883585339e-02,	2.5001356305e+00,	3.4358904187e+02,	6.0553876185e+02,	-5.2389943994e+00
4.4000000000e-03,	2.3356919589e-02,	2.5001379926e+00,	3.4257127788e+02,	6.0724440275e+02,	-5.2934624973e+00
4.5000000000e-03,	2.2825063940e-02,	2.5001403018e+00,	3.4167546368e+02,	6.0881534772e+02,	-5.3427976809e+00
4.6000000000e-03,	2.2288530044e-02,	2.5001425575e+00,	3.4090108789e+02,	6.1025274820e+02,	-5.3870332062e+00
4.7000000000e-03,	2.1747826094e-02,	2.5001447593e+00,	3.4024755203e+02,	6.1155779961e+02,	-5.4262049517e+00
4.8000000000e-03,	2.1203456563e-02,	2.5001469069e+00,	3.3971417041e+02,	6.1273174569e+02,	-5.4603515058e+00
4.9000000000e-03,	2.0655921924e-02,	2.5001489999e+00,	3.3930017008e+02,	6.1377588207e+02,	-5.4895142398e+00
5.0000000000e-03,	2.0105718372e-02,	2.5001510380e+00,	3.3900469105e+02,	6.1469155939e+02,	-5.5137373668e+00
5.1000000000e-03,	1.9553337537e-02,	2.5001530210e+00,	3.3882678649e+02,	6.1548018591e+02,	-5.5330679883e+00
5.2000000000e-03,	1.8999266193e-02,	2.5001549486e+00,	3.3876542315e+02,	6.1614322963e+02,	-5.5475561297e+00
5.3000000000e-03,	1.8443985965e-02,	2.5001568208e+00,	3.3881948182e+02,	6.1668222015e+02,	-5.5572547666e+00
5.4000000000e-03,	1.7887973029e-02,	2.5001586374e+00,	3.3898775799e+02,	6.1709875006e+02,	-5.5622198413e+00
5.5000000000e-03,	1.7331697821e-02,	2.5001603984e+00,	3.3926896251e+02,	6.1739447607e+02,	-5.5625102712e+00
5.6000000000e-03,	1.6775624736e-02,	2.5001621037e+00,	3.3966172244e+02,	6.1757111991e+02,	-5.5581879494e+00
5.7000000000e-03,	1.6220211831e-02,	2.5001637535e+00,	3.4016458191e+02,	6.1763046886e+02,	-5.5493177390e+00
5.8000000000e-03,	1.5665910527e-02,	2.5001653478e+00,	3.4077600318e+02,	6.1757437616e+02,	-5.5359674595e+00
5.9000000000e-03,	1.5113165319e-02,	2.5001668868e+00,	3.4149436769e+02,	6.1740476114e+02,	-5.5182078689e+00
6.0000000000e-03,	1.4562413478e-02,	2.5001683705e+00,	3.4231797725e+02,	6.1712360918e+02,	-5.4961126385e+00
6.1000000000e-03,	1.4014084764e-02,	2.5001697993e+00,	3.4324505532e+02,	6.1673297149e+02,	-5.4697583235e+00
6.2000000000e-03,	1.3468601139e-02,	2.5001711734e+00,	3.4427374832e+02,	6.1623496473e+02,	-5.4392243282e+00
6.3000000000e-03,	1.2926376484e-02,	2.5001724932e+00,	3.4540212707e+02,	6.1563177043e+02,	-5.4045928671e+00
6.4000000000e-03,	1.2387816318e-02,	2.5001737588e+00,	3.4662818832e+02,	6.1492563434e+02,	-5.3659489205e+00
6.5000000000e-03,	1.1853317529e-02,	2.5001749709e+00,	3.4794985623e+02,	6.1411886562e+02,	-5.3233801877e+00
6.6000000000e-03,	1.1323268098e-02,	2.5001761296e+00,	3.4936498410e+02,	6.1321383585e+02,	-5.2769770349e+00
6.7000000000e-03,	1.0798046840e-02,	2.5001772357e+00,	3.5087135602e+02,	6.1221297805e+02,	-5.2268324405e+00
6.8000000000e-03,	1.0278023143e-02,	2.5001782894e+00,	3.5246668863e+02,	6.1111878546e+02,	-5.1730419365e+00
6.9000000000e-03,	9.7635567178e-03,	2.5001792915e+00,	3.5414863299e+02,	6.0993381033e+02,	-5.1157035467e+00
7.0000000000e-03,	9.2549973505e-03,	2.5001802423e+00,	3.5591477642e+02,	6.0866066255e+02,	-5.0549177227e+00
7.1000000000e-03,	8.7526846632e-03,	2.5001811427e+00,	3.5776264445e+02,	6.0730200826e+02,	-4.9907872762e+00
7.2000000000e-03,	8.2569478817e-03,	2.5001819931e+00,	3.5968970283e+02,	6.0586056828e+02,	-4.9234173091e+00
7.3000000000e-03,	7.7681056104e-03,	2.5001827943e+00,	3.6169335952e+02,	6.0433911662e+02,	-4.8529151420e+00
7.4000000000e-03,	7.2864656135e-03,	2.5001835470e+00,	3.6377096684e+02,	6.0274047878e+02,	-4.7793902388e+00
7.5000000000e-03,	6.8123246050e-03,	2.5001842518e+00,	3.6591982353e+02,	6.0106753009e+02,	-4.7029541312e+00
7.6000000000e-03,	6.3459680455e-03,	2.5001849097e+00,	3.6813717695e+02,	5.9932319397e+02,	-4.6237203403e+00
7.7000000000e-03,	5.8876699474e-03,	2.5001855213e+00,	3.7042022527e+02,	5.9751044010e+02,	-4.5418042967e+00
7.8000000000e-03,	5.4376926879e-03,	2.5001860875e+00,	3.7276611970e+02,	5.9563228266e+02,	-4.4573232593e+00
7.9000000000e-03,	4.9962868303e-03,	2.5001866091e+00,	3.7517196675e+02,	5.9369177843e+02,	-4.3703962336e+00
8.0000000000e-03,	4.5636909536e-03,	2.5001870870e+00,	3.7763483053e+02,	5.9169202490e+02,	-4.2811438874e+00
8.1000000000e-03,	4.1401314903e-03,	2.5001875222e+00,	3.8015173503e+02,	5.8963615841e+02,	-4.1896884674e+00
8.2000000000e-03,	3.7258225728e-03,	2.5001879154e+00,	3.8271966647e+02,	5.8752735219e+02,	-4.0961537144e+00
8.3000000000e-03,	3.3209658883e-03,	2.5001882676e+00,	3.8533557561e+02,	5.8536881451e+02,	-4.0006647780e+00
8.4000000000e-03,	2.9257505422e-03,	2.5001885799e+00,	3.8799638010e+02,	5.8316378670e+02,	-3.9033481320e+00
8.5000000000e-03,	2.5403529298e-03,	2.5001888531e+00,	3.9069896686e+02,	5.8091554134e+02,	-3.8043314896e+00
8.6000000000e-03,	2.1649366165e-03,	2.5001890883e+00,	3.9344019439e+02,	5.7862738032e+02,	-3.7037437187e+00
8.7000000000e-03,	1.7996522267e-03,	2.5001892864e+00,	3.9621689511e+02,	5.7630263306e+02,	-3.6017147591e+00
8.8000000000e-03,	1.4446373409e-03,	2.5001894486e+00,	3.9902587770e+02,	5.7394465471e+02,	-3.4983755402e+00
8.9000000000e-03,	1.1000164003e-03,	2.5001895757e+00,	4.0186392942e+02,	5.7155682443e+02,	-3.3938579002e+00
9.0000000000e-03,	7.6590062016e-04,	2.5001896689e+00,	4.0472781835e+02,	5.6914254374e+02,	-3.2882945079e+00
9.1000000000e-03,	4.4238791048e-04,	2.5001897292e+00,	4.0761429568e+02,	5.6670523501e+02,	-3.1818187866e+00
9.2000000000e-03,	1.2956280430e-04,	2.5001897578e+00,	4.1052009788e+02,	5.6424833997e+02,	-3.0745648418e+00
9.3000000000e-03,	-1.7250360710e-04,	2.5001897555e+00,	4.1344194890e+02,	5.6177531848e+02,	-2.9666673916e+00
9.4000000000e-03,	-4.6375373218e-04,	2.5001897236e+00,	4.1637656221e+02,	5.5928964733e+02,	-2.8582617025e+00
9.5000000000e-03,	-7.4414353103e-04,	2.5001896631e+00,	4.1932064284e+02,	5.5679481938e+02,	-2.7494835308e+00
9.6000000000e-03,	-1.0136425616e-03,	2.5001895751e+00,	4.2227088933e+02,	5.5429434280e+02,	-2.6404690694e+00
9.7000000000e-03,	-1.2722340210e-03,	2.5001894608e+00,	4.2522399555e+02,	5.5179174071e+02,	-2.5313549031e+00
9.8000000000e-03,	-1.5199147830e-03,	2.5001893211e+00,	4.2817665240e+02,	5.4929055104e+02,	-2.4222779728e+00
9.9000000000e-03,	-1.7566954322e-03,	2.5001891571e+00,	4.3112554937e+02,	5.4679432691e+02,	-2.3133755508e+00
1.0000000000e-02,	-1.9826002961e-03,	2.5001889701e+00,	4.3406737602e+02,	5.4430663743e+02,	-2.2047852281e+00
1.0100000000e-02,	-2.1976674779e-03,	2.5001887610e+00,	4.3699882310e+02,	5.4183106904e+02,	-2.0966449189e+00
1.0200000000e-02,	-2.4019488886e-03,	2.5001885309e+00,	4.3991658363e+02,	5.3937122773e+02,	-1.9890928821e+00
1.0300000000e-02,	-2.5955102845e-03,	2.5001882810e+00,	4.4281735356e+02,	5.3693074195e+02,	-1.8822677678e+00
1.0400000000e-02,	-2.7784313094e-03,	2.5001880122e+00,	4.4569783226e+02,	5.3451326677e+02,	-1.7763086900e+00
1.0500000000e-02,	-2.9508055458e-03,	2.5001877256e+00,	4.4855472253e+02,	5.3212248931e+02,	-1.6713553356e+00
1.0600000000e-02,	-3.1127405800e-03,	2.5001874224e+00,	4.5138473019e+02,	5.2976213600e+02,	-1.5675481162e+00
1.0700000000e-02,	-3.2643580837e-03,	2.5001871034e+00,	4.5418456322e+02,	5.2743598201e+02,	-1.4650283758e+00
1.0800000000e-02,	-3.4057939212e-03,	2.5001867698e+00,	4.5695093015e+02,	5.2514786360e+02,	-1.3639386690e+00
1.0900000000e-02,	-3.5371982875e-03,	2.5001864226e+00,	4.5968053774e+02,	5.2290169433e+02,	-1.2644231319e+00
1.1000000000e-02,	-3.6587358906e-03,	2.5001860627e+00,	4.6237008764e+02,	5.2070148645e+02,	-1.1666279761e+00
1.1100000000e-02,	-3.7705861897e-03,	2.5001856912e+00,	4.6501627195e+02,	5.1855137942e+02,	-1.0707021494e+00
1.1200000000e-02,	-3.8729437120e-03,	2.5001853089e+00,	4.6761576712e+02,	5.1645567847e+02,	-9.7679822707e-01
1.1300000000e-02,	-3.9660184723e-03,	2.5001849169e+00,	4.7016522610e+02,	5.1441890783e+02,	-8.8507363455e-01
1.1400000000e-02,	-4.0500365395e-03,	2.5001845160e+00,	4.7266126786e+02,	5.1244588573e+02,	-7.9569235742e-01
1.1500000000e-02,	-4.1252408073e-03,	2.5001841072e+00,	4.7510046374e+02,	5.1054183386e+02,	-7.0882740243e-01
1.1600000000e-02,	-4.1918920675e-03,	2.5001836912e+00,	4.7747931945e+02,	5.0871254314e+02,	-6.2466447365e-01
1.1700000000e-02,	-4.2502705451e-03,	2.5001832691e+00,	4.7979425114e+02,	5.0696463848e+02,	-5.4340774677e-01
1.1800000000e-02,	-4.3006781867e-03,	2.5001828415e+00,	4.8204155321e+02,	5.0530603258e+02,	-4.6528958739e-01
1.1900000000e-02,	-4.3434422808e-03,	2.5001824092e+00,	4.8421735441e+02,	5.0374678518e+02,	-3.9058861531e-01
1.2000000000e-02,	-4.3789217621e-03,	2.5001819730e+00,	4.8631755669e+02,	5.0230100021e+02,	-3.1966887043e-01
1.2100000000e-02,	-4.4075202305e-03,	2.5001815336e+00,	4.8833774776e+02,	5.0099234399e+02,	-2.5309192460e-01
1.2200000000e-02,	-4.4297296154e-03,	2.5001810917e+00,	4.9027307343e+02,	4.9990204111e+02,	-1.9257935366e-01
1.2300000000e-02,	-4.4463829006e-03,	2.5001806479e+00,	4.9211806198e+02,	4.9918600752e+02,	-1.4135891081e-01
1.2400000000e-02,	-4.4581414468e-03,	2.5001802026e+00,	4.9386630054e+02,	4.9858795350e+02,	-9.4433059205e-02
1.2500000000e-02,	-4.4653872714e-03,	2.5001797564e+00,	4.9550971803e+02,	4.9806243623e+02,	-5.1054363825e-02
1.2600000000e-02,	-4.4684658948e-03,	2.5001793097e+00,	4.9703724794e+02,	4.9759180353e+02,	-1.1091111681e-02
1.2700000000e-02,	-4.4677238005e-03,	2.5001788628e+00,	4.9843153597e+02,	4.9716597978e+02,	2.5311123813e-02
1.2800000000e-02,	-4.4635406571e-03,	2.5001784162e+00,	4.9965597996e+02,	4.9677831107e+02,	5.7553377780e-02
1.2900000000e-02,	-4.4564853077e-03,	2.5001779702e+00,	5.0052022434e+02,	4.9642399994e+02,	8.1924488094e-02
1.3000000000e-02,	-4.4473038824e-03,	2.5001775250e+00,	5.0116130224e+02,	4.9609932072e+02,	1.0123963057e-01
1.3100000000e-02,	-4.4363143828e-03,	2.5001770808e+00,	5.0171226673e+02,	4.9580126800e+02,	1.1821997471e-01
1.3200000000e-02,	-4.4237188132e-03,	2.5001766378e+00,	5.0219865449e+02,	4.9552737778e+02,	1.3342553420e-01
1.3300000000e-02,	-4.4096780856e-03,	2.5001761961e+00,	5.0263377139e+02,	4.9527558818e+02,	1.4716366412e-01
1.3400000000e-02,	-4.3943281059e-03,	2.5001757559e+00,	5.0302610785e+02,	4.9504414317e+02,	1.5963929356e-01
1.3500000000e-02,	-4.3777872647e-03,	2.5001753173e+00,	5.0338166020e+02,	4.9483152486e+02,	1.7100270689e-01
1.3600000000e-02,	-4.3601607223e-03,	2.5001748804e+00,	5.0370493723e+02,	4.9463640446e+02,	1.8137065532e-01
1.3700000000e-02,	-4.3415431547e-03,	2.5001744453e+00,	5.0399947840e+02,	4.9445760599e+02,	1.9083744826e-01
1.3800000000e-02,	-4.3220206458e-03,	2.5001740121e+00,	5.0426815161e+02,	4.9429407869e+02,	1.9948145851e-01
1.3900000000e-02,	-4.3016720606e-03,	2.5001735809e+00,	5.0451333796e+02,	4.9414487584e+02,	2.0736924225e-01
1.4000000000e-02,	-4.2805700803e-03,	2.5001731518e+00,	5.0473705311e+02,	4.9400913810e+02,	2.1455830022e-01
1.4100000000e-02,	-4.2587820058e-03,	2.5001727248e+00,	5.0494103077e+02,	4.9388608024e+02,	2.2109901072e-01
1.4200000000e-02,	-4.2363703961e-03,	2.5001723001e+00,	5.0512678203e+02,	4.9377498052e+02,	2.2703603021e-01
1.4300000000e-02,	-4.2133935859e-03,	2.5001718776e+00,	5.0529563890e+02,	4.9367517206e+02,	2.3240933675e-01
1.4400000000e-02,	-4.1899061123e-03,	2.5001714574e+00,	5.0544878696e+02,	4.9358603567e+02,	2.3725502567e-01
1.4500000000e-02,	-4.1659590706e-03,	2.5001710396e+00,	5.0558729040e+02,	4.9350699401e+02,	2.4160592790e-01
1.4600000000e-02,	-4.1416004152e-03,	2.5001706242e+00,	5.0571211156e+02,	4.9343750663e+02,	2.4549209866e-01
1.4700000000e-02,	-4.1168752173e-03,	2.5001702113e+00,	5.0582412636e+02,	4.9337706591e+02,	2.4894120900e-01
1.4800000000e-02,	-4.0918258866e-03,	2.5001698009e+00,	5.0592413668e+02,	4.9332519350e+02,	2.5197886349e-01
1.4900000000e-02,	-4.0664923647e-03,	2.5001693929e+00,	5.0601288043e+02,	4.9328143740e+02,	2.5462886066e-01
1.5000000000e-02,	-4.0409122945e-03,	2.5001689876e+00,	5.0609103983e+02,	4.9324536940e+02,	2.5691340862e-01
1.5100000000e-02,	-4.0151211700e-03,	2.5001685848e+00,	5.0615924816e+02,	4.9321658291e+02,	2.5885330504e-01
1.5200000000e-02,	-3.9891524694e-03,	2.5001681846e+00,	5.0621809552e+02,	4.9319469110e+02,	2.6046808848e-01
1.5300000000e-02,	-3.9630377746e-03,	2.5001677869e+00,	5.0626813356e+02,	4.9317932523e+02,	2.6177616655e-01
1.5400000000e-02,	-3.9368068790e-03,	2.5001673919e+00,	5.0630987957e+02,	4.9317013331e+02,	2.6279492511e-01
1.5500000000e-02,	-3.9104878841e-03,	2.5001669996e+00,	5.0634381988e+02,	4.9316677879e+02,	2.6354082175e-01
1.5600000000e-02,	-3.8841072888e-03,	2.5001666099e+00,	5.0637041285e+02,	4.9316893954e+02,	2.6402946635e-01
1.5700000000e-02,	-3.8576900707e-03,	2.5001662228e+00,	5.0639009141e+02,	4.9317630687e+02,	2.6427569074e-01
1.5800000000e-02,	-3.8312597602e-03,	2.5001658383e+00,	5.0640326520e+02,	4.9318858474e+02,	2.6429360924e-01
1.5900000000e-02,	-3.8048385100e-03,	2.5001654565e+00,	5.0641032254e+02,	4.9320548897e+02,	2.6409667150e-01
1.6000000000e-02,	-3.7784471594e-03,	2.5001650773e+00,	5.0641163206e+02,	4.9322674663e+02,	2.6369770879e-01
1.6100000000e-02,	-3.7521052934e-03,	2.5001647008e+00,	5.0640754418e+02,	4.9325209545e+02,	2.6310897467e-01
1.6200000000e-02,	-3.7258312992e-03,	2.5001643269e+00,	5.0639839235e+02,	4.9328128330e+02,	2.6234218095e-01
1.6300000000e-02,	-3.6996424186e-03,	2.5001639556e+00,	5.0638449422e+02,	4.9331406775e+02,	2.6140852954e-01
1.6400000000e-02,	-3.6735547974e-03,	2.5001635870e+00,	5.0636615265e+02,	4.9335021562e+02,	2.6031874069e-01
1.6500000000e-02,	-3.6475835324e-03,	2.5001632209e+00,	5.0634365656e+02,	4.9338950264e+02,	2.5908307828e-01
1.6600000000e-02,	-3.6217427160e-03,	2.5001628575e+00,	5.0631728174e+02,	4.9343171311e+02,	2.5771137244e-01
1.6700000000e-02,	-3.5960454784e-03,	2.5001624966e+00,	5.0628729158e+02,	4.9347663959e+02,	2.5621303988e-01
1.6800000000e-02,	-3.5705040278e-03,	2.5001621383e+00,	5.0625393771e+02,	4.9352408260e+02,	2.5459710224e-01
1.6900000000e-02,	-3.5451296896e-03,	2.5001617825e+00,	5.0621746054e+02,	4.9357385041e+02,	2.5287220272e-01
1.7000000000e-02,	-3.5199329429e-03,	2.5001614292e+00,	5.0617808984e+02,	4.9362575877e+02,	2.5104662122e-01
1.7100000000e-02,	-3.4949234567e-03,	2.5001610785e+00,	5.0613604514e+02,	4.9367963073e+02,	2.4912828816e-01
1.7200000000e-02,	-3.4701101235e-03,	2.5001607302e+00,	5.0609153626e+02,	4.9373529640e+02,	2.4712479722e-01
1.7300000000e-02,	-3.4455010932e-03,	2.5001603845e+00,	5.0604476361e+02,	4.9379259276e+02,	2.4504341701e-01
1.7400000000e-02,	-3.4211038043e-03,	2.5001600411e+00,	5.0599591864e+02,	4.9385136354e+02,	2.4289110197e-01
1.7500000000e-02,	-3.3969250153e-03,	2.5001597002e+00,	5.0594518412e+02,	4.9391145899e+02,	2.4067450249e-01
1.7600000000e-02,	-3.3729708344e-03,	2.5001593617e+00,	5.0589273448e+02,	4.9397273576e+02,	2.3839997436e-01
1.7700000000e-02,	-3.3492467487e-03,	2.5001590256e+00,	5.0583873610e+02,	4.9403505671e+02,	2.3607358772e-01
1.7800000000e-02,	-3.3257576521e-03,	2.5001586919e+00,	5.0578334759e+02,	4.9409829082e+02,	2.3370113553e-01
1.7900000000e-02,	-3.3025078727e-03,	2.5001583605e+00,	5.0572672005e+02,	4.9416231297e+02,	2.3128814153e-01
1.8000000000e-02,	-3.2795011995e-03,	2.5001580314e+00,	5.0566899730e+02,	4.9422700389e+02,	2.2883986800e-01
1.8100000000e-02,	-3.2567409079e-03,	2.5001577046e+00,	5.0561031611e+02,	4.9429224996e+02,	2.2636132308e-01
1.8200000000e-02,	-3.2342297850e-03,	2.5001573800e+00,	5.0555080647e+02,	4.9435794308e+02,	2.2385726791e-01
1.8300000000e-02,	-3.2119701537e-03,	2.5001570577e+00,	5.0549059175e+02,	4.9442398057e+02,	2.2133222353e-01
1.8400000000e-02,	-3.1899638967e-03,	2.5001567376e+00,	5.0542978892e+02,	4.9449026504e+02,	2.1879047757e-01
1.8500000000e-02,	-3.1682124793e-03,	2.5001564197e+00,	5.0536850877e+02,	4.9455670423e+02,	2.1623609085e-01
1.8600000000e-02,	-3.1467169717e-03,	2.5001561040e+00,	5.0530685607e+02,	4.9462321088e+02,	2.1367290378e-01
1.8700000000e-02,	-3.1254780708e-03,	2.5001557903e+00,	5.0524492979e+02,	4.9468970266e+02,	2.1110454268e-01
1.8800000000e-02,	-3.1044961214e-03,	2.5001554789e+00,	5.0518282326e+02,	4.9475610196e+02,	2.0853442600e-01
1.8900000000e-02,	-3.0837711367e-03,	2.5001551694e+00,	5.0512062435e+02,	4.9482233582e+02,	2.0596577052e-01
1.9000000000e-02,	-3.0633028177e-03,	2.5001548621e+00,	5.0505841566e+02,	4.9488833579e+02,	2.0340159736e-01
1.9100000000e-02,	-3.0430905732e-03,	2.5001545568e+00,	5.0499627468e+02,	4.9495403778e+02,	2.0084473810e-01
1.9200000000e-02,	-3.0231335378e-03,	2.5001542535e+00,	5.0493427398e+02,	4.9501938194e+02,	1.9829784069e-01
1.9300000000e-02,	-3.0034305905e-03,	2.5001539521e+00,	5.0487248133e+02,	4.9508431256e+02,	1.9576337548e-01
1.9400000000e-02,	-2.9839803715e-03,	2.5001536528e+00,	5.0481095992e+02,	4.9514877787e+02,	1.9324364105e-01
1.9500000000e-02,	-2.9647812999e-03,	2.5001533553e+00,	5.0474976851e+02,	4.9521273000e+02,	1.9074077016e-01
1.9600000000e-02,	-2.9458315894e-03,	2.5001530598e+00,	5.0468896155e+02,	4.9527612477e+02,	1.8825673556e-01
1.9700000000e-02,	-2.9271292642e-03,	2.5001527662e+00,	5.0462858940e+02,	4.9533892161e+02,	1.8579335580e-01
1.9800000000e-02,	-2.9086721740e-03,	2.5001524744e+00,	5.0456869845e+02,	4.9540108340e+02,	1.8335230102e-01
1.9900000000e-02,	-2.8904580087e-03,	2.5001521844e+00,	5.0450933127e+02,	4.9546257634e+02,	1.8093509870e-01
2.0000000000e-02,	-2.8724843126e-03,	2.5001518963e+00,	5.0445052681e+02,	4.9552336985e+02,	1.7854313930e-01
2.0100000000e-02,	-2.8547484973e-03,	2.5001516099e+00,	5.0439232050e+02,	4.9558343640e+02,	1.7617768198e-01
2.0200000000e-02,	-2.8372478549e-03,	2.5001513253e+00,	5.0433474442e+02,	4.9564275141e+02,	1.7383986017e-01
2.0300000000e-02,	-2.8199795702e-03,	2.5001510425e+00,	5.0427782746e+02,	4.9570129311e+02,	1.7153068708e-01
2.0400000000e-02,	-2.8029407325e-03,	2.5001507613e+00,	5.0422159546e+02,	4.9575904240e+02,	1.6925106123e-01
2.0500000000e-02,	-2.7861283466e-03,	2.5001504819e+00,	5.0416607135e+02,	4.9581598275e+02,	1.6700177183e-01
2.0600000000e-02,	-2.7695393439e-03,	2.5001502041e+00,	5.0411127527e+02,	4.9587210006e+02,	1.6478350414e-01
2.0700000000e-02,	-2.7531705921e-03,	2.5001499279e+00,	5.0405722477e+02,	4.9592738253e+02,	1.6259684470e-01
2.0800000000e-02,	-2.7370189049e-03,	2.5001496534e+00,	5.0400393488e+02,	4.9598182055e+02,	1.6044228650e-01
2.0900000000e-02,	-2.7210810512e-03,	2.5001493805e+00,	5.0395141828e+02,	4.9603540658e+02,	1.5832023407e-01
2.1000000000e-02,	-2.7053537637e-03,	2.5001491092e+00,	5.0389968543e+02,	4.9608813501e+02,	1.5623100844e-01
