t,	v,	x,	p1,	p2,	a
4.8000000000e-03,	-3.8672782511e-02,	2.4996698524e+00,	9.4647608330e+02,	1.2881729245e+02,	1.6353175817e+01
4.9000000000e-03,	-3.7034173923e-02,	2.4996660670e+00,	9.4777441417e+02,	1.2694233789e+02,	1.6416641525e+01
5.0000000000e-03,	-3.5389924086e-02,	2.4996624457e+00,	9.4872303378e+02,	1.2542247398e+02,	1.6466011196e+01
5.1000000000e-03,	-3.3741439304e-02,	2.4996589891e+00,	9.4932348508e+02,	1.2425585405e+02,	1.6501352621e+01
5.2000000000e-03,	-3.2090118566e-02,	2.4996556975e+00,	9.4957758384e+02,	1.2344037097e+02,	1.6522744258e+01
5.3000000000e-03,	-3.0437352486e-02,	2.4996525712e+00,	9.4948741805e+02,	1.2297365664e+02,	1.6530275228e+01
5.4000000000e-03,	-2.8784522229e-02,	2.4996496101e+00,	9.4905534703e+02,	1.2285308195e+02,	1.6524045302e+01
5.5000000000e-03,	-2.7132998454e-02,	2.4996468142e+00,	9.4828400021e+02,	1.2307575692e+02,	1.6504164866e+01
5.6000000000e-03,	-2.5484140252e-02,	2.4996441834e+00,	9.4717627572e+02,	1.2363853136e+02,	1.6470754887e+01
5.7000000000e-03,	-2.3839294090e-02,	2.4996417172e+00,	9.4573533864e+02,	1.2453799572e+02,	1.6423946858e+01
5.8000000000e-03,	-2.2199792762e-02,	2.4996394153e+00,	9.4396461902e+02,	1.2577048234e+02,	1.6363882734e+01
5.9000000000e-03,	-2.0566954347e-02,	2.4996372771e+00,	9.4186780967e+02,	1.2733206689e+02,	1.6290714856e+01
6.0000000000e-03,	-1.8942081173e-02,	2.4996353017e+00,	9.3944886370e+02,	1.2921857020e+02,	1.6204605870e+01
6.1000000000e-03,	-1.7326458793e-02,	2.4996334883e+00,	9.3671199180e+02,	1.3142556026e+02,	1.6105728631e+01
6.2000000000e-03,	-1.5721354968e-02,	2.4996318360e+00,	9.3366165933e+02,	1.3394835455e+02,	1.5994266096e+01
6.3000000000e-03,	-1.4128018663e-02,	2.4996303437e+00,	9.3030258318e+02,	1.3678202251e+02,	1.5870411213e+01
6.4000000000e-03,	-1.2547679053e-02,	2.4996290100e+00,	9.2663972841e+02,	1.3992138837e+02,	1.5734366801e+01
6.5000000000e-03,	-1.0981544546e-02,	2.4996278337e+00,	9.2267830467e+02,	1.4336103405e+02,	1.5586345412e+01
6.6000000000e-03,	-9.4308018087e-03,	2.4996268132e+00,	9.1842376251e+02,	1.4709530237e+02,	1.5426569203e+01
6.7000000000e-03,	-7.8966148225e-03,	2.4996259470e+00,	9.1388178937e+02,	1.5111830041e+02,	1.5255269779e+01
6.8000000000e-03,	-6.3801239399e-03,	2.4996252333e+00,	9.0905830551e+02,	1.5542390301e+02,	1.5072688050e+01
6.9000000000e-03,	-4.8824449644e-03,	2.4996246703e+00,	9.0395945973e+02,	1.6000575650e+02,	1.4879074065e+01
7.0000000000e-03,	-3.4046682445e-03,	2.4996242561e+00,	8.9859162488e+02,	1.6485728252e+02,	1.4674686847e+01
7.1000000000e-03,	-1.9478577846e-03,	2.4996239887e+00,	8.9296139334e+02,	1.6997168197e+02,	1.4459794227e+01
7.2000000000e-03,	-5.1305037325e-04,	2.4996238658e+00,	8.8707557222e+02,	1.7534193913e+02,	1.4234672662e+01
7.3000000000e-03,	8.9874527055e-04,	2.4996238853e+00,	8.8094117857e+02,	1.8096082581e+02,	1.3999607055e+01
7.4000000000e-03,	2.2865493330e-03,	2.4996240448e+00,	8.7456543434e+02,	1.8682090561e+02,	1.3754890575e+01
7.5000000000e-03,	3.6494117224e-03,	2.4996243418e+00,	8.6795576139e+02,	1.9291453822e+02,	1.3500824463e+01
7.6000000000e-03,	4.9864128671e-03,	2.4996247738e+00,	8.6111977627e+02,	1.9923388377e+02,	1.3237717850e+01
7.7000000000e-03,	6.2966644947e-03,	2.4996253382e+00,	8.5406528503e+02,	2.0577090718e+02,	1.2965887557e+01
7.8000000000e-03,	7.5793103918e-03,	2.4996260322e+00,	8.4680027793e+02,	2.1251738248e+02,	1.2685657909e+01
7.9000000000e-03,	8.8335271446e-03,	2.4996268531e+00,	8.3933292409e+02,	2.1946489705e+02,	1.2397360541e+01
8.0000000000e-03,	1.0058524860e-02,	2.4996277979e+00,	8.3167156621e+02,	2.2660485586e+02,	1.2101334207e+01
8.1000000000e-03,	1.1253547869e-02,	2.4996288638e+00,	8.2382471522e+02,	2.3392848544e+02,	1.1797924596e+01
8.2000000000e-03,	1.2417875411e-02,	2.4996300476e+00,	8.1580104499e+02,	2.4142683780e+02,	1.1487484144e+01
8.3000000000e-03,	1.3550822297e-02,	2.4996313463e+00,	8.0760938709e+02,	2.4909079406e+02,	1.1170371861e+01
8.4000000000e-03,	1.4651739562e-02,	2.4996327567e+00,	7.9925872564e+02,	2.5691106773e+02,	1.0846953158e+01
8.5000000000e-03,	1.5720015096e-02,	2.4996342756e+00,	7.9075819234e+02,	2.6487820772e+02,	1.0517599692e+01
8.6000000000e-03,	1.6755074260e-02,	2.4996358996e+00,	7.8211706161e+02,	2.7298260081e+02,	1.0182689216e+01
8.7000000000e-03,	1.7756380490e-02,	2.4996376255e+00,	7.7334474594e+02,	2.8121447355e+02,	9.8426054478e+00
8.8000000000e-03,	1.8723435886e-02,	2.4996394497e+00,	7.6445079160e+02,	2.8956389355e+02,	9.4977379609e+00
8.9000000000e-03,	1.9655781796e-02,	2.4996413690e+00,	7.5544487457e+02,	2.9802076977e+02,	9.1484820960e+00
9.0000000000e-03,	2.0552999388e-02,	2.4996433797e+00,	7.4633679701e+02,	3.0657485192e+02,	8.7952389018e+00
9.1000000000e-03,	2.1414710217e-02,	2.4996454784e+00,	7.3713648414e+02,	3.1521572848e+02,	8.4384151131e+00
9.2000000000e-03,	2.2240576799e-02,	2.4996476615e+00,	7.2785398178e+02,	3.2393282322e+02,	8.0784231711e+00
9.3000000000e-03,	2.3030303180e-02,	2.4996499253e+00,	7.1849945463e+02,	3.3271538974e+02,	7.7156812978e+00
9.4000000000e-03,	2.3783635525e-02,	2.4996522663e+00,	7.0908318546e+02,	3.4155250363e+02,	7.3506136366e+00
9.5000000000e-03,	2.4500362717e-02,	2.4996546808e+00,	6.9961557541e+02,	3.5043305165e+02,	6.9836504753e+00
9.6000000000e-03,	2.5180316988e-02,	2.4996571652e+00,	6.9010714561e+02,	3.5934571706e+02,	6.6152285711e+00
9.7000000000e-03,	2.5823374588e-02,	2.4996597157e+00,	6.8056854049e+02,	3.6827896020e+02,	6.2457916058e+00
9.8000000000e-03,	2.6429456505e-02,	2.4996623286e+00,	6.7101053307e+02,	3.7722099271e+02,	5.8757908073e+00
9.9000000000e-03,	2.6998529264e-02,	2.4996650003e+00,	6.6144403290e+02,	3.8615974371e+02,	5.5056857839e+00
1.0000000000e-02,	2.7530605813e-02,	2.4996677271e+00,	6.5188009702e+02,	3.9508281497e+02,	5.1359456410e+00
1.0100000000e-02,	2.8025746544e-02,	2.4996705052e+00,	6.4232994504e+02,	4.0397742147e+02,	4.7670504715e+00
1.0200000000e-02,	2.8484060492e-02,	2.4996733310e+00,	6.3280497936e+02,	4.1283031147e+02,	4.3994933578e+00
1.0300000000e-02,	2.8905706756e-02,	2.4996762008e+00,	6.2331681200e+02,	4.2162765775e+02,	4.0337830851e+00
1.0400000000e-02,	2.9290896250e-02,	2.4996791109e+00,	6.1387730025e+02,	4.3035490651e+02,	3.6704478748e+00
1.0500000000e-02,	2.9639893894e-02,	2.4996820578e+00,	6.0449859403e+02,	4.3899656244e+02,	3.3100406318e+00
1.0600000000e-02,	2.9953021434e-02,	2.4996850377e+00,	5.9519319930e+02,	4.4753587284e+02,	2.9531465291e+00
1.0700000000e-02,	3.0230661199e-02,	2.4996880472e+00,	5.8597406377e+02,	4.5595434390e+02,	2.6003943974e+00
1.0800000000e-02,	3.0473261296e-02,	2.4996910827e+00,	5.7685469468e+02,	4.6423095802e+02,	2.2524747334e+00
1.0900000000e-02,	3.0681343160e-02,	2.4996941407e+00,	5.6784932382e+02,	4.7234080922e+02,	1.9101702919e+00
1.1000000000e-02,	3.0855513335e-02,	2.4996972178e+00,	5.5897314508e+02,	4.8025245321e+02,	1.5744138372e+00
1.1100000000e-02,	3.0996483957e-02,	2.4997003107e+00,	5.5024266815e+02,	4.8792181040e+02,	1.2464171549e+00
1.1200000000e-02,	3.1105116214e-02,	2.4997034160e+00,	5.4167626898e+02,	4.9527281100e+02,	9.2806915949e-01
1.1300000000e-02,	3.1182612762e-02,	2.4997065307e+00,	5.3329509328e+02,	5.0196357669e+02,	6.2663033187e-01
1.1400000000e-02,	3.1231185786e-02,	2.4997096516e+00,	5.2512460610e+02,	5.0777711787e+02,	3.4694976468e-01
1.1500000000e-02,	3.1252375056e-02,	2.4997127760e+00,	5.1719798259e+02,	5.1326882156e+02,	7.8583220792e-02
1.1600000000e-02,	3.1247250160e-02,	2.4997159012e+00,	5.0956489447e+02,	5.1852989542e+02,	-1.7930001899e-01
1.1700000000e-02,	3.1216900273e-02,	2.4997190246e+00,	5.0232509744e+02,	5.2359961485e+02,	-4.2549034834e-01
1.1800000000e-02,	3.1162893740e-02,	2.4997221438e+00,	4.9600476470e+02,	5.2850043132e+02,	-6.4991333245e-01
1.1900000000e-02,	3.1087405363e-02,	2.4997252565e+00,	4.9033848017e+02,	5.3324696102e+02,	-8.5816961682e-01
1.2000000000e-02,	3.0991554146e-02,	2.4997283606e+00,	4.8497301777e+02,	5.3784941393e+02,	-1.0575279233e+00
1.2100000000e-02,	3.0876146559e-02,	2.4997314541e+00,	4.7984199360e+02,	5.4231516430e+02,	-1.2494634141e+00
1.2200000000e-02,	3.0741882683e-02,	2.4997345352e+00,	4.7491199683e+02,	5.4664967424e+02,	-1.4347535483e+00
1.2300000000e-02,	3.0589400781e-02,	2.4997376019e+00,	4.7016251597e+02,	5.5085705954e+02,	-1.6138908714e+00
1.2400000000e-02,	3.0419298168e-02,	2.4997406525e+00,	4.6557968492e+02,	5.5494045625e+02,	-1.7872154266e+00
1.2500000000e-02,	3.0232143164e-02,	2.4997436852e+00,	4.6115357423e+02,	5.5890226970e+02,	-1.9549739096e+00
1.2600000000e-02,	3.0028482716e-02,	2.4997466984e+00,	4.5687679631e+02,	5.6274435026e+02,	-2.1173510791e+00
1.2700000000e-02,	2.9808847577e-02,	2.4997496904e+00,	4.5274370330e+02,	5.6646812130e+02,	-2.2744883599e+00
1.2800000000e-02,	2.9573756015e-02,	2.4997526596e+00,	4.4874988849e+02,	5.7007467482e+02,	-2.4264957266e+00
1.2900000000e-02,	2.9323716524e-02,	2.4997556046e+00,	4.4489185800e+02,	5.7356484461e+02,	-2.5734597322e+00
1.3000000000e-02,	2.9059229872e-02,	2.4997585239e+00,	4.4116680463e+02,	5.7693926312e+02,	-2.7154491698e+00
1.3100000000e-02,	2.8780790659e-02,	2.4997614160e+00,	4.3757244635e+02,	5.8019840655e+02,	-2.8525192040e+00
1.3200000000e-02,	2.8488888515e-02,	2.4997642796e+00,	4.3410690752e+02,	5.8334263101e+02,	-2.9847144696e+00
1.3300000000e-02,	2.8184009034e-02,	2.4997671133e+00,	4.3076862937e+02,	5.8637220194e+02,	-3.1120714515e+00
1.3400000000e-02,	2.7866634489e-02,	2.4997699160e+00,	4.2755630106e+02,	5.8928731833e+02,	-3.2346203455e+00
1.3500000000e-02,	2.7537244384e-02,	2.4997726863e+00,	4.2446880575e+02,	5.9208813276e+02,	-3.3523865404e+00
1.3600000000e-02,	2.7196315875e-02,	2.4997754230e+00,	4.2150517760e+02,	5.9477476822e+02,	-3.4653918126e+00
1.3700000000e-02,	2.6844324079e-02,	2.4997781252e+00,	4.1866456716e+02,	5.9734733229e+02,	-3.5736553026e+00
1.3800000000e-02,	2.6481742296e-02,	2.4997807915e+00,	4.1594621311e+02,	5.9980592916e+02,	-3.6771943210e+00
1.3900000000e-02,	2.6109042158e-02,	2.4997834212e+00,	4.1334941897e+02,	6.0215066994e+02,	-3.7760250192e+00
1.4000000000e-02,	2.5726693717e-02,	2.4997860130e+00,	4.1087353377e+02,	6.0438168145e+02,	-3.8701629536e+00
1.4100000000e-02,	2.5335165479e-02,	2.4997885662e+00,	4.0851793577e+02,	6.0649911385e+02,	-3.9596235616e+00
1.4200000000e-02,	2.4934924393e-02,	2.4997910798e+00,	4.0628201881e+02,	6.0850314716e+02,	-4.0444225671e+00
1.4300000000e-02,	2.4526435808e-02,	2.4997935529e+00,	4.0416518068e+02,	6.1039399699e+02,	-4.1245763263e+00
1.4400000000e-02,	2.4110163394e-02,	2.4997959848e+00,	4.0216681322e+02,	6.1217191946e+02,	-4.2001021248e+00
1.4500000000e-02,	2.3686569034e-02,	2.4997983747e+00,	4.0028629384e+02,	6.1383721546e+02,	-4.2710184323e+00
1.4600000000e-02,	2.3256112697e-02,	2.4998007219e+00,	3.9852297825e+02,	6.1539023442e+02,	-4.3373451234e+00
1.4700000000e-02,	2.2819252283e-02,	2.4998030257e+00,	3.9687619414e+02,	6.1683137747e+02,	-4.3991036667e+00
1.4800000000e-02,	2.2376443463e-02,	2.4998052855e+00,	3.9534523585e+02,	6.1816110029e+02,	-4.4563172889e+00
1.4900000000e-02,	2.1928139487e-02,	2.4998075008e+00,	3.9392935967e+02,	6.1937991547e+02,	-4.5090111160e+00
1.5000000000e-02,	2.1474790997e-02,	2.4998096710e+00,	3.9262777984e+02,	6.2048839454e+02,	-4.5572122940e+00
1.5100000000e-02,	2.1016845810e-02,	2.4998117956e+00,	3.9143966511e+02,	6.2148716978e+02,	-4.6009500934e+00
1.5200000000e-02,	2.0554748711e-02,	2.4998138742e+00,	3.9036413576e+02,	6.2237693563e+02,	-4.6402559973e+00
1.5300000000e-02,	2.0088941218e-02,	2.4998159064e+00,	3.8940026110e+02,	6.2315844990e+02,	-4.6751637759e+00
1.5400000000e-02,	1.9619861358e-02,	2.4998178919e+00,	3.8854705733e+02,	6.2383253476e+02,	-4.7057095487e+00
1.5500000000e-02,	1.9147943427e-02,	2.4998198303e+00,	3.8780348574e+02,	6.2440007753e+02,	-4.7319318358e+00
1.5600000000e-02,	1.8673617745e-02,	2.4998217214e+00,	3.8716845125e+02,	6.2486203120e+02,	-4.7538715989e+00
1.5700000000e-02,	1.8197310413e-02,	2.4998235650e+00,	3.8664080121e+02,	6.2521941484e+02,	-4.7715722726e+00
1.5800000000e-02,	1.7719443065e-02,	2.4998253608e+00,	3.8621932442e+02,	6.2547331386e+02,	-4.7850797888e+00
1.5900000000e-02,	1.7240432615e-02,	2.4998271088e+00,	3.8590275045e+02,	6.2562488002e+02,	-4.7944425913e+00
1.6000000000e-02,	1.6760691008e-02,	2.4998288089e+00,	3.8568974911e+02,	6.2567533138e+02,	-4.7997116455e+00
1.6100000000e-02,	1.6280624964e-02,	2.4998304610e+00,	3.8557893014e+02,	6.2562595211e+02,	-4.8009404395e+00
1.6200000000e-02,	1.5800635731e-02,	2.4998320650e+00,	3.8556884309e+02,	6.2547809212e+02,	-4.7981849807e+00
1.6300000000e-02,	1.5321118829e-02,	2.4998336211e+00,	3.8565797733e+02,	6.2523316661e+02,	-4.7915037857e+00
1.6400000000e-02,	1.4842463801e-02,	2.4998351293e+00,	3.8584476223e+02,	6.2489265551e+02,	-4.7809578656e+00
1.6500000000e-02,	1.4365053966e-02,	2.4998365896e+00,	3.8612756749e+02,	6.2445810277e+02,	-4.7666107056e+00
1.6600000000e-02,	1.3889266172e-02,	2.4998380023e+00,	3.8650470360e+02,	6.2393111565e+02,	-4.7485282408e+00
1.6700000000e-02,	1.3415470552e-02,	2.4998393676e+00,	3.8697442241e+02,	6.2331336375e+02,	-4.7267788269e+00
1.6800000000e-02,	1.2944030283e-02,	2.4998406855e+00,	3.8753491779e+02,	6.2260657814e+02,	-4.7014332070e+00
1.6900000000e-02,	1.2475301351e-02,	2.4998419564e+00,	3.8818432650e+02,	6.2181255025e+02,	-4.6725644750e+00
1.7000000000e-02,	1.2009632314e-02,	2.4998431807e+00,	3.8892072901e+02,	6.2093313075e+02,	-4.6402480348e+00
1.7100000000e-02,	1.1547364081e-02,	2.4998443585e+00,	3.8974215056e+02,	6.1997022837e+02,	-4.6045615561e+00
1.7200000000e-02,	1.1088829677e-02,	2.4998454903e+00,	3.9064656221e+02,	6.1892580857e+02,	-4.5655849273e+00
1.7300000000e-02,	1.0634354034e-02,	2.4998465764e+00,	3.9163188201e+02,	6.1780189225e+02,	-4.5234002048e+00
1.7400000000e-02,	1.0184253769e-02,	2.4998476173e+00,	3.9269597625e+02,	6.1660055426e+02,	-4.4780915602e+00
1.7500000000e-02,	9.7388369805e-03,	2.4998486134e+00,	3.9383666079e+02,	6.1532392200e+02,	-4.4297452243e+00
1.7600000000e-02,	9.2984030419e-03,	2.4998495652e+00,	3.9505170242e+02,	6.1397417382e+02,	-4.3784494280e+00
1.7700000000e-02,	8.8632424067e-03,	2.4998504733e+00,	3.9633882034e+02,	6.1255353745e+02,	-4.3242943421e+00
1.7800000000e-02,	8.4336364169e-03,	2.4998513380e+00,	3.9769568766e+02,	6.1106428836e+02,	-4.2673720139e+00
1.7900000000e-02,	8.0098571186e-03,	2.4998521602e+00,	3.9911993298e+02,	6.0950874808e+02,	-4.2077763019e+00
1.8000000000e-02,	7.5921670844e-03,	2.4998529402e+00,	4.0060914198e+02,	6.0788928241e+02,	-4.1456028086e+00
1.8100000000e-02,	7.1808192422e-03,	2.4998536788e+00,	4.0216085912e+02,	6.0620829970e+02,	-4.0809488116e+00
1.8200000000e-02,	6.7760567112e-03,	2.4998543766e+00,	4.0377258934e+02,	6.0446824899e+02,	-4.0139131930e+00
1.8300000000e-02,	6.3781126454e-03,	2.4998550343e+00,	4.0544179979e+02,	6.0267161816e+02,	-3.9445963674e+00
1.8400000000e-02,	5.9872100837e-03,	2.4998556525e+00,	4.0716592166e+02,	6.0082093207e+02,	-3.8731002081e+00
1.8500000000e-02,	5.6035618078e-03,	2.4998562319e+00,	4.0894235196e+02,	5.9891875059e+02,	-3.7995279726e+00
1.8600000000e-02,	5.2273702076e-03,	2.4998567734e+00,	4.1076845538e+02,	5.9696766672e+02,	-3.7239842268e+00
1.8700000000e-02,	4.8588271541e-03,	2.4998572777e+00,	4.1264156615e+02,	5.9497030458e+02,	-3.6465747687e+00
1.8800000000e-02,	4.4981138804e-03,	2.4998577455e+00,	4.1455898994e+02,	5.9292931746e+02,	-3.5674065503e+00
1.8900000000e-02,	4.1454008695e-03,	2.4998581776e+00,	4.1651800576e+02,	5.9084738578e+02,	-3.4865876005e+00
1.9000000000e-02,	3.8008477514e-03,	2.4998585748e+00,	4.1851586784e+02,	5.8872721515e+02,	-3.4042269461e+00
1.9100000000e-02,	3.4646032065e-03,	2.4998589380e+00,	4.2054980760e+02,	5.8657153429e+02,	-3.3204345336e+00
1.9200000000e-02,	3.1368048779e-03,	2.4998592680e+00,	4.2261703553e+02,	5.8438309305e+02,	-3.2353211505e+00
1.9300000000e-02,	2.8175792912e-03,	2.4998595657e+00,	4.2471474307e+02,	5.8216466042e+02,	-3.1489983469e+00
1.9400000000e-02,	2.5070417821e-03,	2.4998598318e+00,	4.2684010460e+02,	5.7991902247e+02,	-3.0615783575e+00
1.9500000000e-02,	2.2052964317e-03,	2.4998600674e+00,	4.2899027921e+02,	5.7764898042e+02,	-2.9731740242e+00
1.9600000000e-02,	1.9124360101e-03,	2.4998602732e+00,	4.3116241262e+02,	5.7535734861e+02,	-2.8838987197e+00
1.9700000000e-02,	1.6285419263e-03,	2.4998604501e+00,	4.3335363900e+02,	5.7304695261e+02,	-2.7938662721e+00
1.9800000000e-02,	1.3536841871e-03,	2.4998605992e+00,	4.3556108272e+02,	5.7072062727e+02,	-2.7031908911e+00
1.9900000000e-02,	1.0879213622e-03,	2.4998607212e+00,	4.3778186008e+02,	5.6838121486e+02,	-2.6119870957e+00
2.0000000000e-02,	8.3130055671e-04,	2.4998608171e+00,	4.4001308100e+02,	5.6603156323e+02,	-2.5203696446e+00
2.0100000000e-02,	5.8385739088e-04,	2.4998608877e+00,	4.4225185061e+02,	5.6367452405e+02,	-2.4284534688e+00
2.0200000000e-02,	3.4561598585e-04,	2.4998609341e+00,	4.4449527074e+02,	5.6131295112e+02,	-2.3363536075e+00
2.0300000000e-02,	1.1658895600e-04,	2.4998609572e+00,	4.4674044134e+02,	5.5894969871e+02,	-2.2441851474e+00
2.0400000000e-02,	-1.0322259299e-04,	2.4998609578e+00,	4.4898446176e+02,	5.5658762007e+02,	-2.1520631662e+00
2.0500000000e-02,	-3.1382906060e-04,	2.4998609368e+00,	4.5122443188e+02,	5.5422956598e+02,	-2.0601026820e+00
2.0600000000e-02,	-5.1525234320e-04,	2.4998608953e+00,	4.5345745312e+02,	5.5187838347e+02,	-1.9684186071e+00
2.0700000000e-02,	-7.0752582147e-04,	2.4998608341e+00,	4.5568062918e+02,	5.4953691466e+02,	-1.8771257098e+00
2.0800000000e-02,	-8.9069434443e-04,	2.4998607541e+00,	4.5789106661e+02,	5.4720799581e+02,	-1.7863385840e+00
2.0900000000e-02,	-1.0648142108e-03,	2.4998606563e+00,	4.6008587509e+02,	5.4489445651e+02,	-1.6961716284e+00
2.1000000000e-02,	-1.2299531491e-03,	2.4998605414e+00,	4.6226216737e+02,	5.4259911920e+02,	-1.6067390365e+00
