t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	0.0000000000e+00,	2.5000000000e+00,	4.5000000000e+02,	6.5000000000e+02,	-4.0000000000e+00
1.0000000000e-04,	-3.9397032557e-04,	2.4999999802e+00,	4.5221545357e+02,	6.4617481973e+02,	-3.8791873231e+00
2.0000000000e-04,	-7.7579627568e-04,	2.4999999216e+00,	4.5446140140e+02,	6.4231835293e+02,	-3.7571390305e+00
3.0000000000e-04,	-1.1453622769e-03,	2.4999998255e+00,	4.5673342989e+02,	6.3843418721e+02,	-3.6340151463e+00
4.0000000000e-04,	-1.5025688371e-03,	2.4999996930e+00,	4.5902706438e+02,	6.3452592839e+02,	-3.5099772801e+00
5.0000000000e-04,	-1.8473327061e-03,	2.4999995254e+00,	4.6133776424e+02,	6.3059719759e+02,	-3.3851886670e+00
6.0000000000e-04,	-2.1795870412e-03,	2.4999993239e+00,	4.6366091656e+02,	6.2665162837e+02,	-3.2598142363e+00
7.0000000000e-04,	-2.4992815816e-03,	2.4999990899e+00,	4.6599182790e+02,	6.2269286384e+02,	-3.1340207190e+00
8.0000000000e-04,	-2.8063828360e-03,	2.4999988245e+00,	4.6832571374e+02,	6.1872455391e+02,	-3.0079768033e+00
9.0000000000e-04,	-3.1008742884e-03,	2.4999985290e+00,	4.7065768475e+02,	6.1475035245e+02,	-2.8818533540e+00
1.0000000000e-03,	-3.3827566306e-03,	2.4999982047e+00,	4.7298272898e+02,	6.1077391469e+02,	-2.7558237142e+00
1.1000000000e-03,	-3.6520480289e-03,	2.4999978529e+00,	4.7529568860e+02,	6.0679889448e+02,	-2.6300641177e+00
1.2000000000e-03,	-3.9087844405e-03,	2.4999974747e+00,	4.7759122912e+02,	6.0282894177e+02,	-2.5047542530e+00
1.3000000000e-03,	-4.1530199953e-03,	2.4999970715e+00,	4.7986379820e+02,	5.9886770007e+02,	-2.3800780374e+00
1.4000000000e-03,	-4.3848274695e-03,	2.4999966445e+00,	4.8210756950e+02,	5.9491880408e+02,	-2.2562246916e+00
1.5000000000e-03,	-4.6042988876e-03,	2.4999961950e+00,	4.8431636426e+02,	5.9098587730e+02,	-2.1333902609e+00
1.6000000000e-03,	-4.8115463078e-03,	2.4999957241e+00,	4.8648353894e+02,	5.8707252983e+02,	-2.0117798177e+00
1.7000000000e-03,	-5.0067028784e-03,	2.4999952331e+00,	4.8860181798e+02,	5.8318235615e+02,	-1.8916107635e+00
1.8000000000e-03,	-5.1899243088e-03,	2.4999947231e+00,	4.9066303286e+02,	5.7931893306e+02,	-1.7731180041e+00
1.9000000000e-03,	-5.3613910122e-03,	2.4999941955e+00,	4.9265768902e+02,	5.7548581751e+02,	-1.6565625698e+00
2.0000000000e-03,	-5.5213114165e-03,	2.4999936512e+00,	4.9457418125e+02,	5.7168654441e+02,	-1.5422472631e+00
2.1000000000e-03,	-5.6699275426e-03,	2.4999930916e+00,	4.9639717714e+02,	5.6792462402e+02,	-1.4305489374e+00
2.2000000000e-03,	-5.8075258088e-03,	2.4999925176e+00,	4.9810348787e+02,	5.6420353845e+02,	-1.3220010116e+00
2.3000000000e-03,	-5.9344649264e-03,	2.4999919304e+00,	4.9964490787e+02,	5.6052673535e+02,	-1.2176365496e+00
2.4000000000e-03,	-6.0513739663e-03,	2.4999913311e+00,	5.0078516700e+02,	5.5689760528e+02,	-1.1222487656e+00
2.5000000000e-03,	-6.1590704481e-03,	2.4999907205e+00,	5.0170875977e+02,	5.5331941849e+02,	-1.0322131744e+00
2.6000000000e-03,	-6.2579088918e-03,	2.4999900995e+00,	5.0254682079e+02,	5.4979538471e+02,	-9.4497127842e-01
2.7000000000e-03,	-6.3481425054e-03,	2.4999894692e+00,	5.0332519055e+02,	5.4632872198e+02,	-8.6007062854e-01
2.8000000000e-03,	-6.4299944827e-03,	2.4999888302e+00,	5.0405682414e+02,	5.4292268010e+02,	-7.7731711916e-01
2.9000000000e-03,	-6.5036744424e-03,	2.4999881834e+00,	5.0474952287e+02,	5.3958055986e+02,	-6.9662073982e-01
3.0000000000e-03,	-6.5693859893e-03,	2.4999875297e+00,	5.0540842347e+02,	5.3630573324e+02,	-6.1794619542e-01
3.1000000000e-03,	-6.6273309868e-03,	2.4999868698e+00,	5.0603708966e+02,	5.3310166686e+02,	-5.4129154391e-01
3.2000000000e-03,	-6.6777122989e-03,	2.4999862045e+00,	5.0663807752e+02,	5.2997195083e+02,	-4.6667746619e-01
3.3000000000e-03,	-6.7207357346e-03,	2.4999855345e+00,	5.0721326129e+02,	5.2692033523e+02,	-3.9414147876e-01
3.4000000000e-03,	-6.7566115591e-03,	2.4999848606e+00,	5.0776403622e+02,	5.2395077789e+02,	-3.2373483347e-01
3.5000000000e-03,	-6.7855557858e-03,	2.4999841834e+00,	5.0829145211e+02,	5.2106750852e+02,	-2.5552112821e-01
3.6000000000e-03,	-6.8077913972e-03,	2.4999835037e+00,	5.0879630546e+02,	5.1827511741e+02,	-1.8957623899e-01
3.7000000000e-03,	-6.8235496222e-03,	2.4999828221e+00,	5.0927920539e+02,	5.1557868239e+02,	-1.2598954010e-01
3.8000000000e-03,	-6.8330714109e-03,	2.4999821392e+00,	5.0974062235e+02,	5.1298395802e+02,	-6.4866713393e-02
3.9000000000e-03,	-6.8366093001e-03,	2.4999814557e+00,	5.1018092532e+02,	5.1049767254e+02,	-6.3349443647e-03
4.0000000000e-03,	-6.8344299857e-03,	2.4999807721e+00,	5.1060041086e+02,	5.0812802641e+02,	4.9447688908e-02
4.1000000000e-03,	-6.8268182057e-03,	2.4999800890e+00,	5.1099932682e+02,	5.0588561166e+02,	1.0227430323e-01
4.2000000000e-03,	-6.8140832809e-03,	2.4999794069e+00,	5.1137789251e+02,	5.0378536107e+02,	1.5185062892e-01
4.3000000000e-03,	-6.7965721030e-03,	2.4999787263e+00,	5.1173631721e+02,	5.0185179772e+02,	1.9769038970e-01
4.4000000000e-03,	-6.7747057091e-03,	2.4999780477e+00,	5.1207482042e+02,	5.0014514393e+02,	2.3859352972e-01
4.5000000000e-03,	-6.7492465266e-03,	2.4999773715e+00,	5.1239367499e+02,	4.9892884513e+02,	2.6929659712e-01
4.6000000000e-03,	-6.7209813034e-03,	2.4999766980e+00,	5.1269327685e+02,	4.9791799819e+02,	2.9550557320e-01
4.7000000000e-03,	-6.6902312175e-03,	2.4999760274e+00,	5.1297407155e+02,	4.9701809683e+02,	3.1911949426e-01
4.8000000000e-03,	-6.6572256926e-03,	2.4999753600e+00,	5.1323650725e+02,	4.9620260440e+02,	3.4067805691e-01
4.9000000000e-03,	-6.6221538487e-03,	2.4999746960e+00,	5.1348102719e+02,	4.9545671601e+02,	3.6048622364e-01
5.0000000000e-03,	-6.5851799354e-03,	2.4999740356e+00,	5.1370806733e+02,	4.9477066594e+02,	3.7874802782e-01
5.1000000000e-03,	-6.5464507696e-03,	2.4999733790e+00,	5.1391805581e+02,	4.9413740773e+02,	3.9561296173e-01
5.2000000000e-03,	-6.5061000117e-03,	2.4999727264e+00,	5.1411141317e+02,	4.9355155743e+02,	4.1119711477e-01
5.3000000000e-03,	-6.4642508918e-03,	2.4999720779e+00,	5.1428855279e+02,	4.9300883265e+02,	4.2559440267e-01
5.4000000000e-03,	-6.4210180695e-03,	2.4999714336e+00,	5.1444988154e+02,	4.9250572328e+02,	4.3888316521e-01
5.5000000000e-03,	-6.3765089691e-03,	2.4999707937e+00,	5.1459580047e+02,	4.9203928389e+02,	4.5113033162e-01
5.6000000000e-03,	-6.3308247725e-03,	2.4999701583e+00,	5.1472670538e+02,	4.9160699555e+02,	4.6239419666e-01
5.7000000000e-03,	-6.2840611810e-03,	2.4999695276e+00,	5.1484298742e+02,	4.9120666990e+02,	4.7272635039e-01
5.8000000000e-03,	-6.2363090123e-03,	2.4999689015e+00,	5.1494503365e+02,	4.9083638036e+02,	4.8217306584e-01
5.9000000000e-03,	-6.1876546791e-03,	2.4999682803e+00,	5.1503322745e+02,	4.9049441121e+02,	4.9077632475e-01
6.0000000000e-03,	-6.1381805772e-03,	2.4999676640e+00,	5.1510794896e+02,	4.9017921929e+02,	4.9857459349e-01
6.1000000000e-03,	-6.0879654058e-03,	2.4999670527e+00,	5.1516957541e+02,	4.8988940435e+02,	5.0560342130e-01
6.2000000000e-03,	-6.0370844353e-03,	2.4999664465e+00,	5.1521848140e+02,	4.8962368594e+02,	5.1189590921e-01
6.3000000000e-03,	-5.9856097324e-03,	2.4999658453e+00,	5.1525503914e+02,	4.8938088499e+02,	5.1748308283e-01
6.4000000000e-03,	-5.9336103525e-03,	2.4999652494e+00,	5.1527961862e+02,	4.8915990901e+02,	5.2239419210e-01
6.5000000000e-03,	-5.8811525041e-03,	2.4999646586e+00,	5.1529258778e+02,	4.8895974003e+02,	5.2665695498e-01
6.6000000000e-03,	-5.8282996922e-03,	2.4999640731e+00,	5.1529431258e+02,	4.8877942471e+02,	5.3029775729e-01
6.7000000000e-03,	-5.7751128429e-03,	2.4999634930e+00,	5.1528515709e+02,	4.8861806621e+02,	5.3334181770e-01
6.8000000000e-03,	-5.7216504128e-03,	2.4999629181e+00,	5.1526548351e+02,	4.8847481726e+02,	5.3581332504e-01
6.9000000000e-03,	-5.6679684863e-03,	2.4999623487e+00,	5.1523565216e+02,	4.8834887450e+02,	5.3773555306e-01
7.0000000000e-03,	-5.6141208621e-03,	2.4999617845e+00,	5.1519602146e+02,	4.8823947362e+02,	5.3913095679e-01
7.1000000000e-03,	-5.5601591311e-03,	2.4999612258e+00,	5.1514694792e+02,	4.8814588523e+02,	5.4002125386e-01
7.2000000000e-03,	-5.5061327460e-03,	2.4999606725e+00,	5.1508878600e+02,	4.8806741134e+02,	5.4042749314e-01
7.3000000000e-03,	-5.4520890858e-03,	2.4999601246e+00,	5.1502188806e+02,	4.8800338241e+02,	5.4037011304e-01
7.4000000000e-03,	-5.3980735142e-03,	2.4999595821e+00,	5.1494660428e+02,	4.8795315474e+02,	5.3986899084e-01
7.5000000000e-03,	-5.3441294332e-03,	2.4999590450e+00,	5.1486328246e+02,	4.8791610823e+02,	5.3894348462e-01
7.6000000000e-03,	-5.2902983337e-03,	2.4999585133e+00,	5.1477226795e+02,	4.8789164451e+02,	5.3761246890e-01
7.7000000000e-03,	-5.2366198419e-03,	2.4999579869e+00,	5.1467390348e+02,	4.8787918524e+02,	5.3589436481e-01
7.8000000000e-03,	-5.1831317635e-03,	2.4999574659e+00,	5.1456852899e+02,	4.8787817071e+02,	5.3380716558e-01
7.9000000000e-03,	-5.1298701253e-03,	2.4999569503e+00,	5.1445648148e+02,	4.8788805857e+02,	5.3136845812e-01
8.0000000000e-03,	-5.0768692151e-03,	2.4999564400e+00,	5.1433809481e+02,	4.8790832275e+02,	5.2859544115e-01
8.1000000000e-03,	-5.0241616195e-03,	2.4999559349e+00,	5.1421369954e+02,	4.8793845252e+02,	5.2550494027e-01
8.2000000000e-03,	-4.9717782606e-03,	2.4999554351e+00,	5.1408362272e+02,	4.8797795170e+02,	5.2211342054e-01
8.3000000000e-03,	-4.9197484318e-03,	2.4999549405e+00,	5.1394818774e+02,	4.8802633790e+02,	5.1843699678e-01
8.4000000000e-03,	-4.8680998319e-03,	2.4999544512e+00,	5.1380771407e+02,	4.8808314198e+02,	5.1449144193e-01
8.5000000000e-03,	-4.8168585995e-03,	2.4999539669e+00,	5.1366251711e+02,	4.8814790743e+02,	5.1029219375e-01
8.6000000000e-03,	-4.7660493457e-03,	2.4999534878e+00,	5.1351290798e+02,	4.8822018998e+02,	5.0585436000e-01
8.7000000000e-03,	-4.7156951872e-03,	2.4999530137e+00,	5.1335919329e+02,	4.8829955717e+02,	5.0119272244e-01
8.8000000000e-03,	-4.6658177790e-03,	2.4999525446e+00,	5.1320167500e+02,	4.8838558801e+02,	4.9632173965e-01
8.9000000000e-03,	-4.6164373459e-03,	2.4999520805e+00,	5.1304065015e+02,	4.8847787270e+02,	4.9125554896e-01
9.0000000000e-03,	-4.5675727152e-03,	2.4999516213e+00,	5.1287641072e+02,	4.8857601234e+02,	4.8600796758e-01
9.1000000000e-03,	-4.5192413485e-03,	2.4999511670e+00,	5.1270924340e+02,	4.8867961875e+02,	4.8059249300e-01
9.2000000000e-03,	-4.4714593734e-03,	2.4999507174e+00,	5.1253942940e+02,	4.8878831426e+02,	4.7502230287e-01
9.3000000000e-03,	-4.4242416161e-03,	2.4999502727e+00,	5.1236724430e+02,	4.8890173159e+02,	4.6931025436e-01
9.4000000000e-03,	-4.3776016330e-03,	2.4999498326e+00,	5.1219295781e+02,	4.8901951365e+02,	4.6346888317e-01
9.5000000000e-03,	-4.3315517428e-03,	2.4999493971e+00,	5.1201683362e+02,	4.8914131351e+02,	4.5751040219e-01
9.6000000000e-03,	-4.2861030595e-03,	2.4999489662e+00,	5.1183912923e+02,	4.8926679423e+02,	4.5144669998e-01
9.7000000000e-03,	-4.2412655244e-03,	2.4999485399e+00,	5.1166009578e+02,	4.8939562883e+02,	4.4528933899e-01
9.8000000000e-03,	-4.1970479388e-03,	2.4999481180e+00,	5.1147997787e+02,	4.8952750018e+02,	4.3904955380e-01
9.9000000000e-03,	-4.1534579973e-03,	2.4999477004e+00,	5.1129901344e+02,	4.8966210099e+02,	4.3273824919e-01
1.0000000000e-02,	-4.1105023202e-03,	2.4999472873e+00,	5.1111743362e+02,	4.8979913371e+02,	4.2636599825e-01
1.0100000000e-02,	-4.0681864875e-03,	2.4999468783e+00,	5.1093546254e+02,	4.8993831051e+02,	4.1994304061e-01
1.0200000000e-02,	-4.0265150718e-03,	2.4999464736e+00,	5.1075331730e+02,	4.9007935326e+02,	4.1347928062e-01
1.0300000000e-02,	-3.9854916721e-03,	2.4999460730e+00,	5.1057120774e+02,	4.9022199345e+02,	4.0698428579e-01
1.0400000000e-02,	-3.9451189477e-03,	2.4999456765e+00,	5.1038933643e+02,	4.9036597216e+02,	4.0046728537e-01
1.0500000000e-02,	-3.9053986519e-03,	2.4999452840e+00,	5.1020789851e+02,	4.9051104006e+02,	3.9393716903e-01
1.0600000000e-02,	-3.8663316658e-03,	2.4999448954e+00,	5.1002708163e+02,	4.9065695733e+02,	3.8740248596e-01
1.0700000000e-02,	-3.8279180329e-03,	2.4999445107e+00,	5.0984706586e+02,	4.9080349365e+02,	3.8087144409e-01
1.0800000000e-02,	-3.7901569930e-03,	2.4999441298e+00,	5.0966802363e+02,	4.9095042814e+02,	3.7435190969e-01
1.0900000000e-02,	-3.7530470162e-03,	2.4999437526e+00,	5.0949011968e+02,	4.9109754932e+02,	3.6785140722e-01
1.1000000000e-02,	-3.7165858373e-03,	2.4999433791e+00,	5.0931351102e+02,	4.9124465504e+02,	3.6137711957e-01
1.1100000000e-02,	-3.6807704900e-03,	2.4999430093e+00,	5.0913834688e+02,	4.9139155245e+02,	3.5493588871e-01
1.1200000000e-02,	-3.6455973406e-03,	2.4999426430e+00,	5.0896476874e+02,	4.9153805791e+02,	3.4853421658e-01
1.1300000000e-02,	-3.6110621223e-03,	2.4999422801e+00,	5.0879291027e+02,	4.9168399694e+02,	3.4217826655e-01
1.1400000000e-02,	-3.5771599686e-03,	2.4999419207e+00,	5.0862289738e+02,	4.9182920412e+02,	3.3587386516e-01
1.1500000000e-02,	-3.5438854475e-03,	2.4999415647e+00,	5.0845484822e+02,	4.9197352300e+02,	3.2962650438e-01
1.1600000000e-02,	-3.5112325940e-03,	2.4999412119e+00,	5.0828887324e+02,	4.9211680603e+02,	3.2344134422e-01
1.1700000000e-02,	-3.4791949439e-03,	2.4999408624e+00,	5.0812507521e+02,	4.9225891442e+02,	3.1732321587e-01
1.1800000000e-02,	-3.4477655659e-03,	2.4999405161e+00,	5.0796354931e+02,	4.9239971805e+02,	3.1127662526e-01
1.1900000000e-02,	-3.4169370944e-03,	2.4999401728e+00,	5.0780438318e+02,	4.9253909533e+02,	3.0530575701e-01
1.2000000000e-02,	-3.3867017612e-03,	2.4999398327e+00,	5.0764765705e+02,	4.9267693310e+02,	2.9941447897e-01
1.2100000000e-02,	-3.3570514267e-03,	2.4999394955e+00,	5.0749344377e+02,	4.9281312642e+02,	2.9360634705e-01
1.2200000000e-02,	-3.3279776116e-03,	2.4999391612e+00,	5.0734180901e+02,	4.9294757848e+02,	2.8788461066e-01
1.2300000000e-02,	-3.2994715261e-03,	2.4999388299e+00,	5.0719281133e+02,	4.9308020041e+02,	2.8225221848e-01
1.2400000000e-02,	-3.2715241009e-03,	2.4999385013e+00,	5.0704650235e+02,	4.9321091111e+02,	2.7671182470e-01
1.2500000000e-02,	-3.2441260154e-03,	2.4999381755e+00,	5.0690292686e+02,	4.9333963708e+02,	2.7126579575e-01
1.2600000000e-02,	-3.2172677265e-03,	2.4999378525e+00,	5.0676212306e+02,	4.9346631220e+02,	2.6591621728e-01
1.2700000000e-02,	-3.1909394962e-03,	2.4999375321e+00,	5.0662412266e+02,	4.9359087757e+02,	2.6066490174e-01
1.2800000000e-02,	-3.1651314188e-03,	2.4999372143e+00,	5.0648895109e+02,	4.9371328128e+02,	2.5551339619e-01
1.2900000000e-02,	-3.1398334467e-03,	2.4999368990e+00,	5.0635662771e+02,	4.9383347818e+02,	2.5046299052e-01
1.3000000000e-02,	-3.1150354158e-03,	2.4999365863e+00,	5.0622716600e+02,	4.9395142970e+02,	2.4551472600e-01
1.3100000000e-02,	-3.0907270698e-03,	2.4999362760e+00,	5.0610057379e+02,	4.9406710359e+02,	2.4066940415e-01
1.3200000000e-02,	-3.0668980842e-03,	2.4999359681e+00,	5.0597685346e+02,	4.9418047367e+02,	2.3592759592e-01
1.3300000000e-02,	-3.0435380883e-03,	2.4999356626e+00,	5.0585600218e+02,	4.9429151963e+02,	2.3128965102e-01
1.3400000000e-02,	-3.0206366871e-03,	2.4999353594e+00,	5.0573801214e+02,	4.9440022676e+02,	2.2675570762e-01
1.3500000000e-02,	-2.9981834820e-03,	2.4999350585e+00,	5.0562287079e+02,	4.9450658568e+02,	2.2232570216e-01
1.3600000000e-02,	-2.9761680904e-03,	2.4999347598e+00,	5.0551056111e+02,	4.9461059214e+02,	2.1799937934e-01
1.3700000000e-02,	-2.9545801644e-03,	2.4999344632e+00,	5.0540106181e+02,	4.9471224670e+02,	2.1377630220e-01
1.3800000000e-02,	-2.9334094085e-03,	2.4999341688e+00,	5.0529434762e+02,	4.9481155450e+02,	2.0965586242e-01
1.3900000000e-02,	-2.9126455961e-03,	2.4999338765e+00,	5.0519038956e+02,	4.9490852503e+02,	2.0563729050e-01
1.4000000000e-02,	-2.8922785853e-03,	2.4999335863e+00,	5.0508915511e+02,	4.9500317181e+02,	2.0171966613e-01
1.4100000000e-02,	-2.8722983332e-03,	2.4999332981e+00,	5.0499060858e+02,	4.9509551216e+02,	1.9790192840e-01
1.4200000000e-02,	-2.8526949097e-03,	2.4999330118e+00,	5.0489471128e+02,	4.9518556697e+02,	1.9418288612e-01
1.4300000000e-02,	-2.8334585097e-03,	2.4999327275e+00,	5.0480142177e+02,	4.9527336038e+02,	1.9056122791e-01
1.4400000000e-02,	-2.8145794652e-03,	2.4999324451e+00,	5.0471069619e+02,	4.9535891957e+02,	1.8703553227e-01
1.4500000000e-02,	-2.7960482551e-03,	2.4999321646e+00,	5.0462248839e+02,	4.9544227452e+02,	1.8360427746e-01
1.4600000000e-02,	-2.7778555153e-03,	2.4999318859e+00,	5.0453675028e+02,	4.9552345772e+02,	1.8026585121e-01
1.4700000000e-02,	-2.7599920470e-03,	2.4999316090e+00,	5.0445343198e+02,	4.9560250397e+02,	1.7701856020e-01
1.4800000000e-02,	-2.7424488242e-03,	2.4999313339e+00,	5.0437248211e+02,	4.9567945014e+02,	1.7386063937e-01
1.4900000000e-02,	-2.7252170010e-03,	2.4999310605e+00,	5.0429384795e+02,	4.9575433490e+02,	1.7079026085e-01
1.5000000000e-02,	-2.7082879167e-03,	2.4999307888e+00,	5.0421747572e+02,	4.9582719858e+02,	1.6780554272e-01
1.5100000000e-02,	-2.6916531013e-03,	2.4999305188e+00,	5.0414331073e+02,	4.9589808287e+02,	1.6490455734e-01
1.5200000000e-02,	-2.6753042796e-03,	2.4999302505e+00,	5.0407129764e+02,	4.9596703067e+02,	1.6208533947e-01
1.5300000000e-02,	-2.6592333743e-03,	2.4999299838e+00,	5.0400138058e+02,	4.9603408588e+02,	1.5934589394e-01
1.5400000000e-02,	-2.6434325090e-03,	2.4999297186e+00,	5.0393350336e+02,	4.9609929321e+02,	1.5668420301e-01
1.5500000000e-02,	-2.6278940096e-03,	2.4999294551e+00,	5.0386760968e+02,	4.9616269801e+02,	1.5409823335e-01
1.5600000000e-02,	-2.6126104063e-03,	2.4999291930e+00,	5.0380364320e+02,	4.9622434607e+02,	1.5158594261e-01
1.5700000000e-02,	-2.5975744333e-03,	2.4999289325e+00,	5.0374154779e+02,	4.9628428350e+02,	1.4914528563e-01
1.5800000000e-02,	-2.5827790295e-03,	2.4999286735e+00,	5.0368126759e+02,	4.9634255657e+02,	1.4677422025e-01
1.5900000000e-02,	-2.5682173374e-03,	2.4999284160e+00,	5.0362274719e+02,	4.9639921155e+02,	1.4447071268e-01
1.6000000000e-02,	-2.5538827024e-03,	2.4999281599e+00,	5.0356593172e+02,	4.9645429459e+02,	1.4223274253e-01
1.6100000000e-02,	-2.5397686711e-03,	2.4999279052e+00,	5.0351076699e+02,	4.9650785162e+02,	1.4005830744e-01
1.6200000000e-02,	-2.5258689891e-03,	2.4999276519e+00,	5.0345719955e+02,	4.9655992819e+02,	1.3794542727e-01
1.6300000000e-02,	-2.5121775989e-03,	2.4999274000e+00,	5.0340517682e+02,	4.9661056943e+02,	1.3589214796e-01
1.6400000000e-02,	-2.4986886370e-03,	2.4999271495e+00,	5.0335464714e+02,	4.9665981989e+02,	1.3389654500e-01
1.6500000000e-02,	-2.4853964305e-03,	2.4999269003e+00,	5.0330555987e+02,	4.9670772354e+02,	1.3195672654e-01
1.6600000000e-02,	-2.4722954941e-03,	2.4999266524e+00,	5.0325786540e+02,	4.9675432359e+02,	1.3007083614e-01
1.6700000000e-02,	-2.4593805263e-03,	2.4999264058e+00,	5.0321151528e+02,	4.9679966252e+02,	1.2823705519e-01
1.6800000000e-02,	-2.4466464054e-03,	2.4999261605e+00,	5.0316646222e+02,	4.9684378197e+02,	1.2645360500e-01
1.6900000000e-02,	-2.4340881856e-03,	2.4999259165e+00,	5.0312266011e+02,	4.9688672268e+02,	1.2471874861e-01
1.7000000000e-02,	-2.4217010924e-03,	2.4999256737e+00,	5.0308006409e+02,	4.9692852448e+02,	1.2303079222e-01
1.7100000000e-02,	-2.4094805188e-03,	2.4999254321e+00,	5.0303863058e+02,	4.9696922625e+02,	1.2138808649e-01
1.7200000000e-02,	-2.3974220203e-03,	2.4999251918e+00,	5.0299831724e+02,	4.9700886586e+02,	1.1978902742e-01
1.7300000000e-02,	-2.3855213105e-03,	2.4999249526e+00,	5.0295908303e+02,	4.9704748018e+02,	1.1823205710e-01
1.7400000000e-02,	-2.3737742564e-03,	2.4999247147e+00,	5.0292088823e+02,	4.9708510502e+02,	1.1671566420e-01
1.7500000000e-02,	-2.3621768739e-03,	2.4999244779e+00,	5.0288369438e+02,	4.9712177517e+02,	1.1523838419e-01
1.7600000000e-02,	-2.3507253231e-03,	2.4999242422e+00,	5.0284746432e+02,	4.9715752434e+02,	1.1379879949e-01
1.7700000000e-02,	-2.3394159032e-03,	2.4999240077e+00,	5.0281216218e+02,	4.9719238521e+02,	1.1239553932e-01
