t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-8.3500000000e-02,	2.5000000000e+00,	7.0000000000e+02,	4.0000000000e+02,	6.0000000000e+00
1.0000000000e-04,	-8.2872975196e-02,	2.4999916809e+00,	7.1283616582e+02,	3.8591327808e+02,	6.5384577550e+00
2.0000000000e-04,	-8.2192715176e-02,	2.4999834272e+00,	7.2540096117e+02,	3.7216538811e+02,	7.0647114612e+00
3.0000000000e-04,	-8.1460439205e-02,	2.4999752441e+00,	7.3769010568e+02,	3.5875137896e+02,	7.5787745343e+00
4.0000000000e-04,	-8.0677367734e-02,	2.4999671368e+00,	7.4969908569e+02,	3.4566845911e+02,	8.0806125317e+00
5.0000000000e-04,	-7.9844726464e-02,	2.4999591103e+00,	7.6142322928e+02,	3.3291539045e+02,	8.5701567768e+00
6.0000000000e-04,	-7.8963749264e-02,	2.4999511695e+00,	7.7285776741e+02,	3.2049207330e+02,	9.0473138823e+00
7.0000000000e-04,	-7.8035680284e-02,	2.4999433191e+00,	7.8399788460e+02,	3.0839925109e+02,	9.5119726701e+00
8.0000000000e-04,	-7.7061775457e-02,	2.4999355638e+00,	7.9483876129e+02,	2.9663829341e+02,	9.9640093578e+00
9.0000000000e-04,	-7.6043303556e-02,	2.4999279082e+00,	8.0537560984e+02,	2.8521103238e+02,	1.0403291549e+01
1.0000000000e-03,	-7.4981546890e-02,	2.4999203566e+00,	8.1560370513e+02,	2.7411963643e+02,	1.0829681374e+01
1.1000000000e-03,	-7.3877801720e-02,	2.4999129133e+00,	8.2551841113e+02,	2.6336651091e+02,	1.1243038005e+01
1.2000000000e-03,	-7.2733378454e-02,	2.4999055824e+00,	8.3511520394e+02,	2.5295421862e+02,	1.1643219707e+01
1.3000000000e-03,	-7.1549601644e-02,	2.4998983679e+00,	8.4438969191e+02,	2.4288541524e+02,	1.2030085533e+01
1.4000000000e-03,	-7.0327809838e-02,	2.4998912738e+00,	8.5333763344e+02,	2.3316279619e+02,	1.2403496745e+01
1.5000000000e-03,	-6.9069355298e-02,	2.4998843036e+00,	8.6195495274e+02,	2.2378905237e+02,	1.2763318007e+01
1.6000000000e-03,	-6.7775603605e-02,	2.4998774611e+00,	8.7023775379e+02,	2.1476683298e+02,	1.3109418416e+01
1.7000000000e-03,	-6.6447933170e-02,	2.4998707496e+00,	8.7818233288e+02,	2.0609871391e+02,	1.3441672379e+01
1.8000000000e-03,	-6.5087734668e-02,	2.4998641726e+00,	8.8578518976e+02,	1.9778717071e+02,	1.3759960381e+01
1.9000000000e-03,	-6.3696410393e-02,	2.4998577331e+00,	8.9304303778e+02,	1.8983455536e+02,	1.4064169648e+01
2.0000000000e-03,	-6.2275373553e-02,	2.4998514343e+00,	8.9995281283e+02,	1.8224307607e+02,	1.4354194735e+01
2.1000000000e-03,	-6.0826047515e-02,	2.4998452790e+00,	9.0651168154e+02,	1.7501477973e+02,	1.4629938036e+01
2.2000000000e-03,	-5.9349864992e-02,	2.4998392700e+00,	9.1271704859e+02,	1.6815153652e+02,	1.4891310241e+01
2.3000000000e-03,	-5.7848267200e-02,	2.4998334099e+00,	9.1856656326e+02,	1.6165502648e+02,	1.5138230736e+01
2.4000000000e-03,	-5.6322702965e-02,	2.4998277011e+00,	9.2405812536e+02,	1.5552672762e+02,	1.5370627955e+01
2.5000000000e-03,	-5.4774627802e-02,	2.4998221461e+00,	9.2918989052e+02,	1.4976790551e+02,	1.5588439700e+01
2.6000000000e-03,	-5.3205502970e-02,	2.4998167469e+00,	9.3396027486e+02,	1.4437960406e+02,	1.5791613416e+01
2.7000000000e-03,	-5.1616794487e-02,	2.4998115056e+00,	9.3836795920e+02,	1.3936263742e+02,	1.5980106436e+01
2.8000000000e-03,	-5.0009972136e-02,	2.4998064241e+00,	9.4241189271e+02,	1.3471758286e+02,	1.6153886197e+01
2.9000000000e-03,	-4.8386508444e-02,	2.4998015042e+00,	9.4609129613e+02,	1.3044477455e+02,	1.6312930432e+01
3.0000000000e-03,	-4.6747877640e-02,	2.4997967473e+00,	9.4940566450e+02,	1.2654429804e+02,	1.6457227329e+01
3.1000000000e-03,	-4.5095554608e-02,	2.4997921551e+00,	9.5235476952e+02,	1.2301598558e+02,	1.6586775679e+01
3.2000000000e-03,	-4.3431013817e-02,	2.4997877286e+00,	9.5493866144e+02,	1.1985941204e+02,	1.6701584988e+01
3.3000000000e-03,	-4.1755728246e-02,	2.4997834692e+00,	9.5715767064e+02,	1.1707389143e+02,	1.6801675584e+01
3.4000000000e-03,	-4.0071168295e-02,	2.4997793778e+00,	9.5901240877e+02,	1.1465847398e+02,	1.6887078696e+01
3.5000000000e-03,	-3.8378800696e-02,	2.4997754552e+00,	9.6050376959e+02,	1.1261194382e+02,	1.6957836515e+01
3.6000000000e-03,	-3.6680087408e-02,	2.4997717022e+00,	9.6163292942e+02,	1.1093281703e+02,	1.7014002248e+01
3.7000000000e-03,	-3.4976484520e-02,	2.4997681194e+00,	9.6240134732e+02,	1.0961934025e+02,	1.7055640141e+01
3.8000000000e-03,	-3.3269441143e-02,	2.4997647071e+00,	9.6281076484e+02,	1.0866948964e+02,	1.7082825504e+01
3.9000000000e-03,	-3.1560398303e-02,	2.4997614656e+00,	9.6286320562e+02,	1.0808097034e+02,	1.7095644706e+01
4.0000000000e-03,	-2.9850787838e-02,	2.4997583950e+00,	9.6256097452e+02,	1.0785121623e+02,	1.7094195166e+01
4.1000000000e-03,	-2.8142031292e-02,	2.4997554954e+00,	9.6190665657e+02,	1.0797739011e+02,	1.7078585329e+01
4.2000000000e-03,	-2.6435538814e-02,	2.4997527665e+00,	9.6090311563e+02,	1.0845638420e+02,	1.7048934629e+01
4.3000000000e-03,	-2.4732708062e-02,	2.4997502081e+00,	9.5955349267e+02,	1.0928482098e+02,	1.7005373434e+01
4.4000000000e-03,	-2.3034923114e-02,	2.4997478198e+00,	9.5786120394e+02,	1.1045905439e+02,	1.6948042991e+01
4.5000000000e-03,	-2.1343553382e-02,	2.4997456009e+00,	9.5582993876e+02,	1.1197517124e+02,	1.6877095350e+01
4.6000000000e-03,	-1.9659952536e-02,	2.4997435508e+00,	9.5346365710e+02,	1.1382899299e+02,	1.6792693282e+01
4.7000000000e-03,	-1.7985457438e-02,	2.4997416687e+00,	9.5076658692e+02,	1.1601607779e+02,	1.6695010183e+01
4.8000000000e-03,	-1.6321387082e-02,	2.4997399534e+00,	9.4774322126e+02,	1.1853172274e+02,	1.6584229970e+01
4.9000000000e-03,	-1.4669041548e-02,	2.4997384040e+00,	9.4439831510e+02,	1.2137096643e+02,	1.6460546973e+01
5.0000000000e-03,	-1.3029700971e-02,	2.4997370192e+00,	9.4073688204e+02,	1.2452859175e+02,	1.6324165806e+01
5.1000000000e-03,	-1.1404624512e-02,	2.4997357976e+00,	9.3676419069e+02,	1.2799912884e+02,	1.6175301237e+01
5.2000000000e-03,	-9.7950493549e-03,	2.4997347377e+00,	9.3248576094e+02,	1.3177685833e+02,	1.6014178052e+01
5.3000000000e-03,	-8.2021897108e-03,	2.4997338380e+00,	9.2790735997e+02,	1.3585581473e+02,	1.5841030905e+01
5.4000000000e-03,	-6.6272358377e-03,	2.4997330967e+00,	9.2303499807e+02,	1.4022979004e+02,	1.5656104161e+01
5.5000000000e-03,	-5.0713530784e-03,	2.4997325119e+00,	9.1787492440e+02,	1.4489233749e+02,	1.5459651738e+01
5.6000000000e-03,	-3.5356809129e-03,	2.4997320817e+00,	9.1243362238e+02,	1.4983677547e+02,	1.5251936938e+01
5.7000000000e-03,	-2.0213320297e-03,	2.4997318041e+00,	9.0671780512e+02,	1.5505619159e+02,	1.5033232271e+01
5.8000000000e-03,	-5.2939141290e-04,	2.4997316767e+00,	9.0073441058e+02,	1.6054344685e+02,	1.4803819275e+01
5.9000000000e-03,	9.3908455085e-04,	2.4997316974e+00,	8.9449059664e+02,	1.6629117991e+02,	1.4563988335e+01
6.0000000000e-03,	2.3830689478e-03,	2.4997318637e+00,	8.8799373605e+02,	1.7229181151e+02,	1.4314038491e+01
6.1000000000e-03,	3.8015651932e-03,	2.4997321732e+00,	8.8125141124e+02,	1.7853754886e+02,	1.4054277248e+01
6.2000000000e-03,	5.1936078675e-03,	2.4997326232e+00,	8.7427140911e+02,	1.8502039016e+02,	1.3785020379e+01
6.3000000000e-03,	6.5582635343e-03,	2.4997332110e+00,	8.6706171564e+02,	1.9173212907e+02,	1.3506591732e+01
6.4000000000e-03,	7.8946315368e-03,	2.4997339339e+00,	8.5963051053e+02,	1.9866435917e+02,	1.3219323027e+01
6.5000000000e-03,	9.2018447761e-03,	2.4997347889e+00,	8.5198616172e+02,	2.0580847850e+02,	1.2923553664e+01
6.6000000000e-03,	1.0479070469e-02,	2.4997357732e+00,	8.4413721997e+02,	2.1315569380e+02,	1.2619630523e+01
6.7000000000e-03,	1.1725510886e-02,	2.4997368837e+00,	8.3609241338e+02,	2.2069702486e+02,	1.2307907770e+01
6.8000000000e-03,	1.2940404070e-02,	2.4997381173e+00,	8.2786064194e+02,	2.2842330852e+02,	1.1988746668e+01
6.9000000000e-03,	1.4123024540e-02,	2.4997394707e+00,	8.1945097218e+02,	2.3632520260e+02,	1.1662515392e+01
7.0000000000e-03,	1.5272683966e-02,	2.4997409408e+00,	8.1087263189e+02,	2.4439318941e+02,	1.1329588849e+01
7.1000000000e-03,	1.6388731843e-02,	2.4997425241e+00,	8.0213500490e+02,	2.5261757903e+02,	1.0990348517e+01
7.2000000000e-03,	1.7470556132e-02,	2.4997442174e+00,	7.9324762616e+02,	2.6098851204e+02,	1.0645182282e+01
7.3000000000e-03,	1.8517583901e-02,	2.4997460171e+00,	7.8422017691e+02,	2.6949596179e+02,	1.0294484302e+01
7.4000000000e-03,	1.9529281938e-02,	2.4997479197e+00,	7.7506248019e+02,	2.7812973595e+02,	9.9386548847e+00
7.5000000000e-03,	2.0505157368e-02,	2.4997499218e+00,	7.6578449667e+02,	2.8687947728e+02,	9.5781003877e+00
7.6000000000e-03,	2.1444758251e-02,	2.4997520196e+00,	7.5639632091e+02,	2.9573466337e+02,	9.2132331507e+00
7.7000000000e-03,	2.2347674177e-02,	2.4997542095e+00,	7.4690817811e+02,	3.0468460518e+02,	8.8444714587e+00
7.8000000000e-03,	2.3213536862e-02,	2.4997564879e+00,	7.3733042149e+02,	3.1371844405e+02,	8.4722395488e+00
7.9000000000e-03,	2.4042020747e-02,	2.4997588510e+00,	7.2767353041e+02,	3.2282514695e+02,	8.0969676693e+00
8.0000000000e-03,	2.4832843603e-02,	2.4997612950e+00,	7.1794810943e+02,	3.3199349930e+02,	7.7190922025e+00
8.1000000000e-03,	2.5585767152e-02,	2.4997638163e+00,	7.0816488843e+02,	3.4121209510e+02,	7.3390558666e+00
8.2000000000e-03,	2.6300597718e-02,	2.4997664109e+00,	6.9833472416e+02,	3.5046932328e+02,	6.9573080175e+00
8.3000000000e-03,	2.6977186910e-02,	2.4997690751e+00,	6.8846860337e+02,	3.5975334964e+02,	6.5743050747e+00
8.4000000000e-03,	2.7615432356e-02,	2.4997718051e+00,	6.7857764808e+02,	3.6905209279e+02,	6.1905111057e+00
8.5000000000e-03,	2.8215278503e-02,	2.4997745969e+00,	6.6867312329e+02,	3.7835319250e+02,	5.8063986159e+00
8.6000000000e-03,	2.8776717516e-02,	2.4997774468e+00,	6.5876644801e+02,	3.8764396782e+02,	5.4224496038e+00
8.7000000000e-03,	2.9299790289e-02,	2.4997803510e+00,	6.4886921022e+02,	3.9691136166e+02,	5.0391569712e+00
8.8000000000e-03,	2.9784587629e-02,	2.4997833055e+00,	6.3899318705e+02,	4.0614186645e+02,	4.6570264119e+00
8.9000000000e-03,	3.0231251655e-02,	2.4997863066e+00,	6.2915037163e+02,	4.1532142353e+02,	4.2765789621e+00
9.0000000000e-03,	3.0639977495e-02,	2.4997893505e+00,	6.1935300873e+02,	4.2443528418e+02,	3.8983544911e+00
9.1000000000e-03,	3.1011015404e-02,	2.4997924334e+00,	6.0961364218e+02,	4.3346781371e+02,	3.5229165695e+00
9.2000000000e-03,	3.1344673457e-02,	2.4997955515e+00,	5.9994517820e+02,	4.4240220649e+02,	3.1508594343e+00
9.3000000000e-03,	3.1641321096e-02,	2.4997987011e+00,	5.9036097115e+02,	4.5122005589e+02,	2.7828183051e+00
9.4000000000e-03,	3.1901393968e-02,	2.4998018785e+00,	5.8087494102e+02,	4.5990067158e+02,	2.4194853889e+00
9.5000000000e-03,	3.2125400829e-02,	2.4998050801e+00,	5.7150173797e+02,	4.6841992030e+02,	2.0616363533e+00
9.6000000000e-03,	3.2313934032e-02,	2.4998083024e+00,	5.6225697849e+02,	4.7674806096e+02,	1.7101783507e+00
9.7000000000e-03,	3.2467687015e-02,	2.4998115418e+00,	5.5315759636e+02,	4.8484507138e+02,	1.3662504996e+00
9.8000000000e-03,	3.2587488483e-02,	2.4998147948e+00,	5.4422238677e+02,	4.9264764508e+02,	1.0314948339e+00
9.9000000000e-03,	3.2674400422e-02,	2.4998180582e+00,	5.3547289928e+02,	4.9999261811e+02,	7.0960562341e-01
1.0000000000e-02,	3.2730405376e-02,	2.4998213287e+00,	5.2693498373e+02,	5.0627136213e+02,	4.1327243198e-01
1.0100000000e-02,	3.2757475451e-02,	2.4998246033e+00,	5.1864194922e+02,	5.1214175402e+02,	1.3000390401e-01
1.0200000000e-02,	3.2756771819e-02,	2.4998278792e+00,	5.1064281674e+02,	5.1775437608e+02,	-1.4223118676e-01
1.0300000000e-02,	3.2729422602e-02,	2.4998311537e+00,	5.0303213709e+02,	5.2315934046e+02,	-4.0254406739e-01
1.0400000000e-02,	3.2676965749e-02,	2.4998344243e+00,	4.9630908093e+02,	5.2838358488e+02,	-6.4149007906e-01
1.0500000000e-02,	3.2601676070e-02,	2.4998376884e+00,	4.9031857831e+02,	5.3344406344e+02,	-8.6250970253e-01
1.0600000000e-02,	3.2504774369e-02,	2.4998409439e+00,	4.8464579433e+02,	5.3835237805e+02,	-1.0741316743e+00
1.0700000000e-02,	3.2387108113e-02,	2.4998441886e+00,	4.7921775286e+02,	5.4311678725e+02,	-1.2779806879e+00
1.0800000000e-02,	3.2249409188e-02,	2.4998474206e+00,	4.7399876259e+02,	5.4774333656e+02,	-1.4748914793e+00
1.0900000000e-02,	3.2092343496e-02,	2.4998506379e+00,	4.6896719987e+02,	5.5223653425e+02,	-1.6653866876e+00
1.1000000000e-02,	3.1916533669e-02,	2.4998538385e+00,	4.6410857662e+02,	5.5659978122e+02,	-1.8498240920e+00
1.1100000000e-02,	3.1722571945e-02,	2.4998570206e+00,	4.5941259372e+02,	5.6083565877e+02,	-2.0284613010e+00
1.1200000000e-02,	3.1511028316e-02,	2.4998601824e+00,	4.5487164047e+02,	5.6494612943e+02,	-2.2014897792e+00
1.1300000000e-02,	3.1282456066e-02,	2.4998633222e+00,	4.5047993817e+02,	5.6893268187e+02,	-2.3690548741e+00
1.1400000000e-02,	3.1037395695e-02,	2.4998664383e+00,	4.4623301061e+02,	5.7279643834e+02,	-2.5312685545e+00
1.1500000000e-02,	3.0776377809e-02,	2.4998695292e+00,	4.4212733690e+02,	5.7653823626e+02,	-2.6882179872e+00
1.1600000000e-02,	3.0499925277e-02,	2.4998725931e+00,	4.3816011299e+02,	5.8015869144e+02,	-2.8399715691e+00
1.1700000000e-02,	3.0208554877e-02,	2.4998756287e+00,	4.3432908184e+02,	5.8365824785e+02,	-2.9865833202e+00
1.1800000000e-02,	2.9902778566e-02,	2.4998786343e+00,	4.3063240879e+02,	5.8703721743e+02,	-3.1280961728e+00
1.1900000000e-02,	2.9583104453e-02,	2.4998816087e+00,	4.2706858777e+02,	5.9029581242e+02,	-3.2645444930e+00
1.2000000000e-02,	2.9250037554e-02,	2.4998845505e+00,	4.2363636914e+02,	5.9343417174e+02,	-3.3959560521e+00
1.2100000000e-02,	2.8904080373e-02,	2.4998874583e+00,	4.2033470333e+02,	5.9645238296e+02,	-3.5223535927e+00
1.2200000000e-02,	2.8545733334e-02,	2.4998903309e+00,	4.1716269596e+02,	5.9935050057e+02,	-3.6437560923e+00
1.2300000000e-02,	2.8175495112e-02,	2.4998931671e+00,	4.1411957168e+02,	6.0212856140e+02,	-3.7601797945e+00
1.2400000000e-02,	2.7793862855e-02,	2.4998959656e+00,	4.1120464470e+02,	6.0478659768e+02,	-3.8716390596e+00
1.2500000000e-02,	2.7401332341e-02,	2.4998987255e+00,	4.0841729454e+02,	6.0732464822e+02,	-3.9781470736e+00
1.2600000000e-02,	2.6998398062e-02,	2.4999014456e+00,	4.0575694580e+02,	6.0974276794e+02,	-4.0797164428e+00
