t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	6.6800000000e-02,	2.5000000000e+00,	3.5000000000e+02,	6.0000000000e+02,	-5.0000000000e+00
1.0000000000e-04,	6.6279296730e-02,	2.5000066543e+00,	3.4003022784e+02,	6.1064974937e+02,	-5.4123904306e+00
2.0000000000e-04,	6.5717856438e-02,	2.5000132545e+00,	3.3029419459e+02,	6.2103138984e+02,	-5.8147439051e+00
3.0000000000e-04,	6.5116682341e-02,	2.5000197966e+00,	3.2079393380e+02,	6.3114716904e+02,	-6.2070647047e+00
4.0000000000e-04,	6.4476778670e-02,	2.5000262765e+00,	3.1153176330e+02,	6.4099824603e+02,	-6.5893296547e+00
5.0000000000e-04,	6.3799153040e-02,	2.5000326907e+00,	3.0251020704e+02,	6.5058496830e+02,	-6.9614952251e+00
6.0000000000e-04,	6.3084818212e-02,	2.5000390352e+00,	2.9373193228e+02,	6.5990707391e+02,	-7.3235028325e+00
7.0000000000e-04,	6.2334793383e-02,	2.5000453064e+00,	2.8519969824e+02,	6.6896384325e+02,	-7.6752829002e+00
8.0000000000e-04,	6.1550105123e-02,	2.5000515010e+00,	2.7691631375e+02,	6.7775421555e+02,	-8.0167580360e+00
9.0000000000e-04,	6.0731788026e-02,	2.5000576153e+00,	2.6888460173e+02,	6.8627688001e+02,	-8.3478455656e+00
1.0000000000e-03,	5.9880885126e-02,	2.5000636462e+00,	2.6110736930e+02,	6.9453034853e+02,	-8.6684595846e+00
1.1000000000e-03,	5.8998448140e-02,	2.5000695905e+00,	2.5358738222e+02,	7.0251301444e+02,	-8.9785126443e+00
1.2000000000e-03,	5.8085537550e-02,	2.5000754449e+00,	2.4632734297e+02,	7.1022320061e+02,	-9.2779171528e+00
1.3000000000e-03,	5.7143222549e-02,	2.5000812066e+00,	2.3932987174e+02,	7.1765919940e+02,	-9.5665865532e+00
1.4000000000e-03,	5.6172580897e-02,	2.5000868726e+00,	2.3259748992e+02,	7.2481930605e+02,	-9.8444363226e+00
1.5000000000e-03,	5.5174698664e-02,	2.5000924402e+00,	2.2613260562e+02,	7.3170184695e+02,	-1.0111384827e+01
1.6000000000e-03,	5.4150669912e-02,	2.5000979067e+00,	2.1993750093e+02,	7.3830520372e+02,	-1.0367354056e+01
1.7000000000e-03,	5.3101596292e-02,	2.5001032695e+00,	2.1401432067e+02,	7.4462783382e+02,	-1.0612270263e+01
1.8000000000e-03,	5.2028586597e-02,	2.5001085262e+00,	2.0836506244e+02,	7.5066828842e+02,	-1.0846064519e+01
1.9000000000e-03,	5.0932756247e-02,	2.5001136744e+00,	2.0299156778e+02,	7.5642522785e+02,	-1.1068673201e+01
2.0000000000e-03,	4.9815226746e-02,	2.5001187120e+00,	1.9789551428e+02,	7.6189743510e+02,	-1.1280038417e+01
2.1000000000e-03,	4.8677125080e-02,	2.5001236368e+00,	1.9307840859e+02,	7.6708382757e+02,	-1.1480108380e+01
2.2000000000e-03,	4.7519583097e-02,	2.5001284468e+00,	1.8854158022e+02,	7.7198346743e+02,	-1.1668837744e+01
2.3000000000e-03,	4.6343736846e-02,	2.5001331401e+00,	1.8428617598e+02,	7.7659557068e+02,	-1.1846187894e+01
2.4000000000e-03,	4.5150725888e-02,	2.5001377150e+00,	1.8031315510e+02,	7.8091951514e+02,	-1.2012127201e+01
2.5000000000e-03,	4.3941692589e-02,	2.5001421697e+00,	1.7662328485e+02,	7.8495484746e+02,	-1.2166631252e+01
2.6000000000e-03,	4.2717781388e-02,	2.5001465028e+00,	1.7321713678e+02,	7.8870128924e+02,	-1.2309683049e+01
2.7000000000e-03,	4.1480138043e-02,	2.5001507128e+00,	1.7009508337e+02,	7.9215874246e+02,	-1.2441273182e+01
2.8000000000e-03,	4.0229908871e-02,	2.5001547984e+00,	1.6725729513e+02,	7.9532729412e+02,	-1.2561399980e+01
2.9000000000e-03,	3.8968239961e-02,	2.5001587584e+00,	1.6470373813e+02,	7.9820722038e+02,	-1.2670069645e+01
3.0000000000e-03,	3.7696276383e-02,	2.5001625917e+00,	1.6243417197e+02,	8.0079899001e+02,	-1.2767296361e+01
3.1000000000e-03,	3.6415161387e-02,	2.5001662974e+00,	1.6044814801e+02,	8.0310326740e+02,	-1.2853102388e+01
3.2000000000e-03,	3.5126035590e-02,	2.5001698745e+00,	1.5874500801e+02,	8.0512091505e+02,	-1.2927518141e+01
3.3000000000e-03,	3.3830036156e-02,	2.5001733223e+00,	1.5732388312e+02,	8.0685299565e+02,	-1.2990582251e+01
3.4000000000e-03,	3.2528295974e-02,	2.5001766403e+00,	1.5618369315e+02,	8.0830077373e+02,	-1.3042341612e+01
3.5000000000e-03,	3.1221942828e-02,	2.5001798279e+00,	1.5532314610e+02,	8.0946571691e+02,	-1.3082851416e+01
3.6000000000e-03,	2.9912098568e-02,	2.5001828846e+00,	1.5474073804e+02,	8.1034949681e+02,	-1.3112175175e+01
3.7000000000e-03,	2.8599878276e-02,	2.5001858102e+00,	1.5443475325e+02,	8.1095398961e+02,	-1.3130384727e+01
3.8000000000e-03,	2.7286389434e-02,	2.5001886045e+00,	1.5440326457e+02,	8.1128127633e+02,	-1.3137560235e+01
3.9000000000e-03,	2.5972731091e-02,	2.5001912675e+00,	1.5464413409e+02,	8.1133364270e+02,	-1.3133790172e+01
4.0000000000e-03,	2.4659993035e-02,	2.5001937991e+00,	1.5515501397e+02,	8.1111357887e+02,	-1.3119171298e+01
4.1000000000e-03,	2.3349254967e-02,	2.5001961995e+00,	1.5593334759e+02,	8.1062377879e+02,	-1.3093808624e+01
4.2000000000e-03,	2.2041585672e-02,	2.5001984690e+00,	1.5697637090e+02,	8.0986713929e+02,	-1.3057815368e+01
4.3000000000e-03,	2.0738042209e-02,	2.5002006080e+00,	1.5828111393e+02,	8.0884675897e+02,	-1.3011312901e+01
4.4000000000e-03,	1.9439669093e-02,	2.5002026168e+00,	1.5984440260e+02,	8.0756593685e+02,	-1.2954430685e+01
4.5000000000e-03,	1.8147497490e-02,	2.5002044961e+00,	1.6166286067e+02,	8.0602817077e+02,	-1.2887306202e+01
4.6000000000e-03,	1.6862544423e-02,	2.5002062466e+00,	1.6373291187e+02,	8.0423715556e+02,	-1.2810084874e+01
4.7000000000e-03,	1.5585811976e-02,	2.5002078689e+00,	1.6605078233e+02,	8.0219678109e+02,	-1.2722919975e+01
4.8000000000e-03,	1.4318286521e-02,	2.5002093640e+00,	1.6861250299e+02,	7.9991113002e+02,	-1.2625972541e+01
4.9000000000e-03,	1.3060937938e-02,	2.5002107329e+00,	1.7141391242e+02,	7.9738447541e+02,	-1.2519411260e+01
5.0000000000e-03,	1.1814718864e-02,	2.5002119766e+00,	1.7445065960e+02,	7.9462127819e+02,	-1.2403412372e+01
5.1000000000e-03,	1.0580563936e-02,	2.5002130963e+00,	1.7771820699e+02,	7.9162618441e+02,	-1.2278159548e+01
5.2000000000e-03,	9.3593890605e-03,	2.5002140931e+00,	1.8121183367e+02,	7.8840402236e+02,	-1.2143843774e+01
5.3000000000e-03,	8.1520906822e-03,	2.5002149686e+00,	1.8492663870e+02,	7.8495979956e+02,	-1.2000663217e+01
5.4000000000e-03,	6.9595450767e-03,	2.5002157240e+00,	1.8885754453e+02,	7.8129869957e+02,	-1.1848823101e+01
5.5000000000e-03,	5.7826076502e-03,	2.5002163610e+00,	1.9299930060e+02,	7.7742607872e+02,	-1.1688535562e+01
5.6000000000e-03,	4.6221122553e-03,	2.5002168811e+00,	1.9734648704e+02,	7.7334746271e+02,	-1.1520019513e+01
5.7000000000e-03,	3.4788705205e-03,	2.5002172860e+00,	2.0189351847e+02,	7.6906854310e+02,	-1.1343500493e+01
5.8000000000e-03,	2.3536711956e-03,	2.5002175775e+00,	2.0663464786e+02,	7.6459517374e+02,	-1.1159210518e+01
5.9000000000e-03,	1.2472795109e-03,	2.5002177574e+00,	2.1156397061e+02,	7.5993336710e+02,	-1.0967387930e+01
6.0000000000e-03,	1.6043655307e-04,	2.5002178276e+00,	2.1667542854e+02,	7.5508929051e+02,	-1.0768277240e+01
6.1000000000e-03,	-9.0614134445e-04,	2.5002177901e+00,	2.2196281403e+02,	7.5006926247e+02,	-1.0562128969e+01
6.2000000000e-03,	-1.9517631941e-03,	2.5002176471e+00,	2.2741977425e+02,	7.4487974877e+02,	-1.0349199490e+01
