t,	v,	x,	p1,	p2,	a
2.9000000000e-03,	-3.4877465821e-03,	2.4999716937e+00,	6.3979238337e+02,	4.5669566918e+02,	3.6619342837e+00
3.0000000000e-03,	-3.1258519214e-03,	2.4999713631e+00,	6.3682310659e+02,	4.5803838020e+02,	3.5756945278e+00
3.1000000000e-03,	-2.7726585455e-03,	2.4999710682e+00,	6.3381916038e+02,	4.5942272348e+02,	3.4879287381e+00
3.2000000000e-03,	-2.4283129954e-03,	2.4999708083e+00,	6.3078326100e+02,	4.6084534440e+02,	3.3987583320e+00
3.3000000000e-03,	-2.0929496208e-03,	2.4999705823e+00,	6.2771814730e+02,	4.6230286205e+02,	3.3083057051e+00
3.4000000000e-03,	-1.7666904851e-03,	2.4999703894e+00,	6.2462657827e+02,	4.6379186891e+02,	3.2166941871e+00
3.5000000000e-03,	-1.4496452733e-03,	2.4999702286e+00,	6.2151133051e+02,	4.6530893040e+02,	3.1240480022e+00
3.6000000000e-03,	-1.1419112049e-03,	2.4999700991e+00,	6.1837519583e+02,	4.6685058404e+02,	3.0304922357e+00
3.7000000000e-03,	-8.4357294903e-04,	2.4999699999e+00,	6.1522097871e+02,	4.6841333826e+02,	2.9361528090e+00
3.8000000000e-03,	-5.5470254134e-04,	2.4999699301e+00,	6.1205149392e+02,	4.6999367075e+02,	2.8411564633e+00
3.9000000000e-03,	-2.7535930264e-04,	2.4999698887e+00,	6.0886956400e+02,	4.7158802615e+02,	2.7456307570e+00
4.0000000000e-03,	-5.5897566961e-06,	2.4999698747e+00,	6.0567801692e+02,	4.7319281309e+02,	2.6497040766e+00
4.1000000000e-03,	2.5457245407e-04,	2.4999698872e+00,	6.0247968364e+02,	4.7480440021e+02,	2.5535056685e+00
4.2000000000e-03,	5.0510665702e-04,	2.4999699253e+00,	5.9927739572e+02,	4.7641911103e+02,	2.4571656938e+00
4.3000000000e-03,	7.4600524475e-04,	2.4999699879e+00,	5.9607398304e+02,	4.7803321734e+02,	2.3608153139e+00
4.4000000000e-03,	9.7727378110e-04,	2.4999700742e+00,	5.9287227141e+02,	4.7964293060e+02,	2.2645868162e+00
4.5000000000e-03,	1.1989311220e-03,	2.4999701831e+00,	5.8967508035e+02,	4.8124439083e+02,	2.1686137904e+00
4.6000000000e-03,	1.4110095574e-03,	2.4999703137e+00,	5.8648522086e+02,	4.8283365218e+02,	2.0730313735e+00
4.7000000000e-03,	1.6135549818e-03,	2.4999704650e+00,	5.8330549318e+02,	4.8440666393e+02,	1.9779765850e+00
4.8000000000e-03,	1.8066271042e-03,	2.4999706360e+00,	5.8013868472e+02,	4.8595924528e+02,	1.8835887887e+00
4.9000000000e-03,	1.9902997131e-03,	2.4999708260e+00,	5.7698756792e+02,	4.8748705148e+02,	1.7900103288e+00
5.0000000000e-03,	2.1646610161e-03,	2.4999710338e+00,	5.7385489824e+02,	4.8898552715e+02,	1.6973874219e+00
5.1000000000e-03,	2.3298140869e-03,	2.4999712586e+00,	5.7074341219e+02,	4.9044984079e+02,	1.6058714279e+00
5.2000000000e-03,	2.4858774670e-03,	2.4999714995e+00,	5.6765582534e+02,	4.9187478965e+02,	1.5156207138e+00
5.3000000000e-03,	2.6329859970e-03,	2.4999717555e+00,	5.6459483047e+02,	4.9325465622e+02,	1.4268034849e+00
5.4000000000e-03,	2.7712920086e-03,	2.4999720258e+00,	5.6156309565e+02,	4.9458298030e+02,	1.3396023070e+00
5.5000000000e-03,	2.9009671096e-03,	2.4999723094e+00,	5.5856326227e+02,	4.9585217082e+02,	1.2542218292e+00
5.6000000000e-03,	3.0222050362e-03,	2.4999726057e+00,	5.5559794293e+02,	4.9705277716e+02,	1.1709033154e+00
5.7000000000e-03,	3.1352266730e-03,	2.4999729136e+00,	5.5266971886e+02,	4.9817190052e+02,	1.0899563669e+00
5.8000000000e-03,	3.2402905029e-03,	2.4999732325e+00,	5.4978113633e+02,	4.9918867741e+02,	1.0118491784e+00
5.9000000000e-03,	3.3377261704e-03,	2.4999735614e+00,	5.4693469978e+02,	5.0004079198e+02,	9.3787815602e-01
6.0000000000e-03,	3.4281470829e-03,	2.4999738998e+00,	5.4413284242e+02,	5.0057500547e+02,	8.7115673897e-01
6.1000000000e-03,	3.5120454816e-03,	2.4999742468e+00,	5.4137789694e+02,	5.0101930128e+02,	8.0717191312e-01
6.2000000000e-03,	3.5896463892e-03,	2.4999746020e+00,	5.3867216428e+02,	5.0141485226e+02,	7.4514624052e-01
6.3000000000e-03,	3.6611317635e-03,	2.4999749646e+00,	5.3601794641e+02,	5.0177617058e+02,	6.8483551642e-01
6.4000000000e-03,	3.7266669690e-03,	2.4999753340e+00,	5.3341755948e+02,	5.0211101187e+02,	6.2613095228e-01
6.5000000000e-03,	3.7864098378e-03,	2.4999757097e+00,	5.3087334536e+02,	5.0242414782e+02,	5.6898395093e-01
6.6000000000e-03,	3.8405151341e-03,	2.4999760911e+00,	5.2838768356e+02,	5.0271874070e+02,	5.1337885717e-01
6.7000000000e-03,	3.8891371501e-03,	2.4999764776e+00,	5.2596300499e+02,	5.0299698283e+02,	4.5932044323e-01
6.8000000000e-03,	3.9324313900e-03,	2.4999768687e+00,	5.2360180854e+02,	5.0326043937e+02,	4.0682738350e-01
6.9000000000e-03,	3.9705557612e-03,	2.4999772639e+00,	5.2130668170e+02,	5.0351025039e+02,	3.5592862625e-01
7.0000000000e-03,	4.0036714907e-03,	2.4999776627e+00,	5.1908032690e+02,	5.0374725833e+02,	3.0666137139e-01
7.1000000000e-03,	4.0319438928e-03,	2.4999780645e+00,	5.1692559601e+02,	5.0397209272e+02,	2.5907006581e-01
7.2000000000e-03,	4.0555430755e-03,	2.4999784689e+00,	5.1484553661e+02,	5.0418522887e+02,	2.1320615472e-01
7.3000000000e-03,	4.0746446566e-03,	2.4999788755e+00,	5.1284345568e+02,	5.0438702993e+02,	1.6912851499e-01
7.4000000000e-03,	4.0894305591e-03,	2.4999792837e+00,	5.1092301027e+02,	5.0457777791e+02,	1.2690464709e-01
7.5000000000e-03,	4.1000899736e-03,	2.4999796932e+00,	5.0908834145e+02,	5.0475769723e+02,	8.6612884355e-02
7.6000000000e-03,	4.1068206152e-03,	2.4999801036e+00,	5.0734428228e+02,	5.0492697297e+02,	4.8346186209e-02
7.7000000000e-03,	4.1098304831e-03,	2.4999805144e+00,	5.0569670166e+02,	5.0508576548e+02,	1.2218723600e-02
7.8000000000e-03,	4.1093405249e-03,	2.4999809254e+00,	5.0415312473e+02,	5.0523422250e+02,	-2.1621955446e-02
7.9000000000e-03,	4.1055890677e-03,	2.4999813362e+00,	5.0272400410e+02,	5.0537248967e+02,	-5.2969711441e-02
8.0000000000e-03,	4.0988403240e-03,	2.4999817465e+00,	5.0142593410e+02,	5.0550072050e+02,	-8.1495728152e-02
8.1000000000e-03,	4.0894059716e-03,	2.4999821559e+00,	5.0029455766e+02,	5.0561908765e+02,	-1.0649059983e-01
8.2000000000e-03,	4.0777947916e-03,	2.4999825643e+00,	4.9951389336e+02,	5.0572780553e+02,	-1.2427824338e-01
8.3000000000e-03,	4.0646750800e-03,	2.4999829714e+00,	4.9894036685e+02,	5.0582718547e+02,	-1.3773637245e-01
8.4000000000e-03,	4.0503093428e-03,	2.4999833772e+00,	4.9845173154e+02,	5.0591759264e+02,	-1.4931722193e-01
8.5000000000e-03,	4.0348576976e-03,	2.4999837814e+00,	4.9802390013e+02,	5.0599939411e+02,	-1.5950987968e-01
8.6000000000e-03,	4.0184448632e-03,	2.4999841841e+00,	4.9764420684e+02,	5.0607295003e+02,	-1.6857486371e-01
8.7000000000e-03,	4.0011746145e-03,	2.4999845851e+00,	4.9730452808e+02,	5.0613861073e+02,	-1.7668165312e-01
8.8000000000e-03,	3.9831363764e-03,	2.4999849843e+00,	4.9699910536e+02,	5.0619671579e+02,	-1.8395220874e-01
8.9000000000e-03,	3.9644089130e-03,	2.4999853817e+00,	4.9672359639e+02,	5.0624759375e+02,	-1.9047994727e-01
9.0000000000e-03,	3.9450626439e-03,	2.4999857772e+00,	4.9647458486e+02,	5.0629156228e+02,	-1.9633954840e-01
9.1000000000e-03,	3.9251612109e-03,	2.4999861707e+00,	4.9624929807e+02,	5.0632892850e+02,	-2.0159260860e-01
9.2000000000e-03,	3.9047625978e-03,	2.4999865622e+00,	4.9604543132e+02,	5.0635998937e+02,	-2.0629116097e-01
9.3000000000e-03,	3.8839199631e-03,	2.4999869516e+00,	4.9586103233e+02,	5.0638503213e+02,	-2.1047999607e-01
9.4000000000e-03,	3.8626822793e-03,	2.4999873390e+00,	4.9569442163e+02,	5.0640433472e+02,	-2.1419826185e-01
9.5000000000e-03,	3.8410948374e-03,	2.4999877241e+00,	4.9554413585e+02,	5.0641816618e+02,	-2.1748060667e-01
9.6000000000e-03,	3.8191996523e-03,	2.4999881072e+00,	4.9540888605e+02,	5.0642678705e+02,	-2.2035802004e-01
9.7000000000e-03,	3.7970357961e-03,	2.4999884880e+00,	4.9528752639e+02,	5.0643044971e+02,	-2.2285846623e-01
9.8000000000e-03,	3.7746396747e-03,	2.4999888666e+00,	4.9517903009e+02,	5.0642939868e+02,	-2.2500737172e-01
9.9000000000e-03,	3.7520452621e-03,	2.4999892429e+00,	4.9508247063e+02,	5.0642387098e+02,	-2.2682800686e-01
1.0000000000e-02,	3.7292843000e-03,	2.4999896170e+00,	4.9499700686e+02,	5.0641409633e+02,	-2.2834178924e-01
1.0100000000e-02,	3.7063864708e-03,	2.4999899887e+00,	4.9492187102e+02,	5.0640029743e+02,	-2.2956852816e-01
1.0200000000e-02,	3.6833795478e-03,	2.4999903582e+00,	4.9485635899e+02,	5.0638269018e+02,	-2.3052662386e-01
1.0300000000e-02,	3.6602895277e-03,	2.4999907254e+00,	4.9479982227e+02,	5.0636148386e+02,	-2.3123323171e-01
1.0400000000e-02,	3.6371407483e-03,	2.4999910903e+00,	4.9475166137e+02,	5.0633688130e+02,	-2.3170439864e-01
1.0500000000e-02,	3.6139559932e-03,	2.4999914528e+00,	4.9471132022e+02,	5.0630907910e+02,	-2.3195517765e-01
1.0600000000e-02,	3.5907565863e-03,	2.4999918131e+00,	4.9467828148e+02,	5.0627826770e+02,	-2.3199972451e-01
1.0700000000e-02,	3.5675624772e-03,	2.4999921710e+00,	4.9465206258e+02,	5.0624463158e+02,	-2.3185138007e-01
1.0800000000e-02,	3.5443923194e-03,	2.4999925266e+00,	4.9463221230e+02,	5.0620834935e+02,	-2.3152274084e-01
1.0900000000e-02,	3.5212635411e-03,	2.4999928799e+00,	4.9461830786e+02,	5.0616959385e+02,	-2.3102571974e-01
1.1000000000e-02,	3.4981924114e-03,	2.4999932309e+00,	4.9460995236e+02,	5.0612853230e+02,	-2.3037159883e-01
1.1100000000e-02,	3.4751941008e-03,	2.4999935795e+00,	4.9460677261e+02,	5.0608532637e+02,	-2.2957107527e-01
1.1200000000e-02,	3.4522827375e-03,	2.4999939259e+00,	4.9460841719e+02,	5.0604013227e+02,	-2.2863430159e-01
1.1300000000e-02,	3.4294714602e-03,	2.4999942700e+00,	4.9461455479e+02,	5.0599310085e+02,	-2.2757092117e-01
1.1400000000e-02,	3.4067724674e-03,	2.4999946118e+00,	4.9462487269e+02,	5.0594437767e+02,	-2.2639009963e-01
1.1500000000e-02,	3.3841970640e-03,	2.4999949513e+00,	4.9463907546e+02,	5.0589410310e+02,	-2.2510055282e-01
1.1600000000e-02,	3.3617557042e-03,	2.4999952886e+00,	4.9465688377e+02,	5.0584241236e+02,	-2.2371057176e-01
1.1700000000e-02,	3.3394580340e-03,	2.4999956237e+00,	4.9467803338e+02,	5.0578943564e+02,	-2.2222804514e-01
1.1800000000e-02,	3.3173129294e-03,	2.4999959565e+00,	4.9470227418e+02,	5.0573529815e+02,	-2.2066047953e-01
1.1900000000e-02,	3.2953285343e-03,	2.4999962872e+00,	4.9472936933e+02,	5.0568012022e+02,	-2.1901501782e-01
1.2000000000e-02,	3.2735122955e-03,	2.4999966156e+00,	4.9475909452e+02,	5.0562401732e+02,	-2.1729845595e-01
1.2100000000e-02,	3.2518709973e-03,	2.4999969419e+00,	4.9479123727e+02,	5.0556710018e+02,	-2.1551725830e-01
1.2200000000e-02,	3.2304107931e-03,	2.4999972660e+00,	4.9482559629e+02,	5.0550947488e+02,	-2.1367757181e-01
1.2300000000e-02,	3.2091372375e-03,	2.4999975880e+00,	4.9486198091e+02,	5.0545124286e+02,	-2.1178523908e-01
1.2400000000e-02,	3.1880553149e-03,	2.4999979078e+00,	4.9490021054e+02,	5.0539250107e+02,	-2.0984581056e-01
1.2500000000e-02,	3.1671694692e-03,	2.4999982256e+00,	4.9494011420e+02,	5.0533334199e+02,	-2.0786455588e-01
1.2600000000e-02,	3.1464836310e-03,	2.4999985413e+00,	4.9498153003e+02,	5.0527385376e+02,	-2.0584647457e-01
1.2700000000e-02,	3.1260012436e-03,	2.4999988549e+00,	4.9502430493e+02,	5.0521412023e+02,	-2.0379630610e-01
1.2800000000e-02,	3.1057252894e-03,	2.4999991665e+00,	4.9506829407e+02,	5.0515422104e+02,	-2.0171853944e-01
1.2900000000e-02,	3.0856583138e-03,	2.4999994760e+00,	4.9511336063e+02,	5.0509423174e+02,	-1.9961742215e-01
1.3000000000e-02,	3.0658024493e-03,	2.4999997836e+00,	4.9515937538e+02,	5.0503422383e+02,	-1.9749696901e-01
1.3100000000e-02,	3.0461594380e-03,	2.5000000892e+00,	4.9520621639e+02,	5.0497426491e+02,	-1.9536097039e-01
1.3200000000e-02,	3.0267306540e-03,	2.5000003928e+00,	4.9525376869e+02,	5.0491441870e+02,	-1.9321300024e-01
1.3300000000e-02,	3.0075171246e-03,	2.5000006946e+00,	4.9530192400e+02,	5.0485474519e+02,	-1.9105642378e-01
1.3400000000e-02,	2.9885195504e-03,	2.5000009944e+00,	4.9535058047e+02,	5.0479530072e+02,	-1.8889440506e-01
1.3500000000e-02,	2.9697383258e-03,	2.5000012923e+00,	4.9539964235e+02,	5.0473613806e+02,	-1.8672991416e-01
1.3600000000e-02,	2.9511735570e-03,	2.5000015883e+00,	4.9544901980e+02,	5.0467730652e+02,	-1.8456573430e-01
1.3700000000e-02,	2.9328250816e-03,	2.5000018825e+00,	4.9549862863e+02,	5.0461885206e+02,	-1.8240446873e-01
1.3800000000e-02,	2.9146924850e-03,	2.5000021749e+00,	4.9554839001e+02,	5.0456081738e+02,	-1.8024854745e-01
1.3900000000e-02,	2.8967751183e-03,	2.5000024655e+00,	4.9559823033e+02,	5.0450324202e+02,	-1.7810023382e-01
1.4000000000e-02,	2.8790721143e-03,	2.5000027542e+00,	4.9564808092e+02,	5.0444616247e+02,	-1.7596163100e-01
1.4100000000e-02,	2.8615824033e-03,	2.5000030413e+00,	4.9569787784e+02,	5.0438961226e+02,	-1.7383468829e-01
1.4200000000e-02,	2.8443047278e-03,	2.5000033266e+00,	4.9574756172e+02,	5.0433362209e+02,	-1.7172120731e-01
1.4300000000e-02,	2.8272376576e-03,	2.5000036101e+00,	4.9579707751e+02,	5.0427821992e+02,	-1.6962284811e-01
1.4400000000e-02,	2.8103796032e-03,	2.5000038920e+00,	4.9584637430e+02,	5.0422343106e+02,	-1.6754113513e-01
1.4500000000e-02,	2.7937288291e-03,	2.5000041722e+00,	4.9589540516e+02,	5.0416927831e+02,	-1.6547746307e-01
1.4600000000e-02,	2.7772834667e-03,	2.5000044508e+00,	4.9594412692e+02,	5.0411578205e+02,	-1.6343310262e-01
1.4700000000e-02,	2.7610415263e-03,	2.5000047277e+00,	4.9599250001e+02,	5.0406296031e+02,	-1.6140920613e-01
1.4800000000e-02,	2.7450009086e-03,	2.5000050030e+00,	4.9604048829e+02,	5.0401082895e+02,	-1.5940681313e-01
1.4900000000e-02,	2.7291594157e-03,	2.5000052767e+00,	4.9608805889e+02,	5.0395940168e+02,	-1.5742685576e-01
1.5000000000e-02,	2.7135147618e-03,	2.5000055488e+00,	4.9613518201e+02,	5.0390869021e+02,	-1.5547016403e-01
1.5100000000e-02,	2.6980645828e-03,	2.5000058194e+00,	4.9618183082e+02,	5.0385870437e+02,	-1.5353747107e-01
1.5200000000e-02,	2.6828064461e-03,	2.5000060884e+00,	4.9622798124e+02,	5.0380945214e+02,	-1.5162941816e-01
1.5300000000e-02,	2.6677378593e-03,	2.5000063560e+00,	4.9627361184e+02,	5.0376093983e+02,	-1.4974655972e-01
1.5400000000e-02,	2.6528562786e-03,	2.5000066220e+00,	4.9631870370e+02,	5.0371317210e+02,	-1.4788936807e-01
1.5500000000e-02,	2.6381591169e-03,	2.5000068865e+00,	4.9636324021e+02,	5.0366615212e+02,	-1.4605823820e-01
1.5600000000e-02,	2.6236437514e-03,	2.5000071496e+00,	4.9640720701e+02,	5.0361988162e+02,	-1.4425349230e-01
1.5700000000e-02,	2.6093075304e-03,	2.5000074113e+00,	4.9645059179e+02,	5.0357436100e+02,	-1.4247538423e-01
1.5800000000e-02,	2.5951477802e-03,	2.5000076715e+00,	4.9649338422e+02,	5.0352958941e+02,	-1.4072410377e-01
1.5900000000e-02,	2.5811618110e-03,	2.5000079303e+00,	4.9653557578e+02,	5.0348556482e+02,	-1.3899978088e-01
1.6000000000e-02,	2.5673469229e-03,	2.5000081877e+00,	4.9657715968e+02,	5.0344228416e+02,	-1.3730248965e-01
1.6100000000e-02,	2.5537004112e-03,	2.5000084438e+00,	4.9661813073e+02,	5.0339974334e+02,	-1.3563225223e-01
1.6200000000e-02,	2.5402195715e-03,	2.5000086985e+00,	4.9665848521e+02,	5.0335793734e+02,	-1.3398904258e-01
1.6300000000e-02,	2.5269017041e-03,	2.5000089518e+00,	4.9669822079e+02,	5.0331686030e+02,	-1.3237279009e-01
1.6400000000e-02,	2.5137441186e-03,	2.5000092039e+00,	4.9673733645e+02,	5.0327650560e+02,	-1.3078338301e-01
1.6500000000e-02,	2.5007441376e-03,	2.5000094546e+00,	4.9677583231e+02,	5.0323686590e+02,	-1.2922067183e-01
1.6600000000e-02,	2.4878991005e-03,	2.5000097040e+00,	4.9681370961e+02,	5.0319793323e+02,	-1.2768447242e-01
1.6700000000e-02,	2.4752063665e-03,	2.5000099522e+00,	4.9685097059e+02,	5.0315969905e+02,	-1.2617456911e-01
1.6800000000e-02,	2.4626633182e-03,	2.5000101991e+00,	4.9688761841e+02,	5.0312215429e+02,	-1.2469071756e-01
1.6900000000e-02,	2.4502673636e-03,	2.5000104447e+00,	4.9692365707e+02,	5.0308528944e+02,	-1.2323264750e-01
1.7000000000e-02,	2.4380159391e-03,	2.5000106891e+00,	4.9695909132e+02,	5.0304909459e+02,	-1.2180006544e-01
1.7100000000e-02,	2.4259065114e-03,	2.5000109323e+00,	4.9699392661e+02,	5.0301355946e+02,	-1.2039265706e-01
1.7200000000e-02,	2.4139365796e-03,	2.5000111743e+00,	4.9702816901e+02,	5.0297867349e+02,	-1.1901008961e-01
1.7300000000e-02,	2.4021036771e-03,	2.5000114151e+00,	4.9706182515e+02,	5.0294442585e+02,	-1.1765201413e-01
1.7400000000e-02,	2.3904053725e-03,	2.5000116547e+00,	4.9709490214e+02,	5.0291080552e+02,	-1.1631806754e-01
1.7500000000e-02,	2.3788392717e-03,	2.5000118932e+00,	4.9712740756e+02,	5.0287780129e+02,	-1.1500787459e-01
1.7600000000e-02,	2.3674030186e-03,	2.5000121305e+00,	4.9715934934e+02,	5.0284540182e+02,	-1.1372104971e-01
1.7700000000e-02,	2.3560942960e-03,	2.5000123667e+00,	4.9719073575e+02,	5.0281359569e+02,	-1.1245719876e-01
1.7800000000e-02,	2.3449108265e-03,	2.5000126017e+00,	4.9722157536e+02,	5.0278237139e+02,	-1.1121592059e-01
1.7900000000e-02,	2.3338503730e-03,	2.5000128357e+00,	4.9725187696e+02,	5.0275171739e+02,	-1.0999680858e-01
1.8000000000e-02,	2.3229107396e-03,	2.5000130685e+00,	4.9728164957e+02,	5.0272162217e+02,	-1.0879945202e-01
1.8100000000e-02,	2.3120897712e-03,	2.5000133003e+00,	4.9731090233e+02,	5.0269207420e+02,	-1.0762343737e-01
1.8200000000e-02,	2.3013853545e-03,	2.5000135309e+00,	4.9733964455e+02,	5.0266306202e+02,	-1.0646834949e-01
1.8300000000e-02,	2.2907954176e-03,	2.5000137605e+00,	4.9736788559e+02,	5.0263457423e+02,	-1.0533377268e-01
1.8400000000e-02,	2.2803179301e-03,	2.5000139891e+00,	4.9739563492e+02,	5.0260659950e+02,	-1.0421929172e-01
1.8500000000e-02,	2.2699509032e-03,	2.5000142166e+00,	4.9742290199e+02,	5.0257912663e+02,	-1.0312449278e-01
1.8600000000e-02,	2.2596923892e-03,	2.5000144431e+00,	4.9744969631e+02,	5.0255214452e+02,	-1.0204896421e-01
1.8700000000e-02,	2.2495404816e-03,	2.5000146686e+00,	4.9747602735e+02,	5.0252564222e+02,	-1.0099229734e-01
1.8800000000e-02,	2.2394933145e-03,	2.5000148930e+00,	4.9750190456e+02,	5.0249960891e+02,	-9.9954087136e-02
1.8900000000e-02,	2.2295490624e-03,	2.5000151165e+00,	4.9752733731e+02,	5.0247403395e+02,	-9.8933932799e-02
1.9000000000e-02,	2.2197059393e-03,	2.5000153389e+00,	4.9755233493e+02,	5.0244890684e+02,	-9.7931438322e-02
1.9100000000e-02,	2.2099621991e-03,	2.5000155604e+00,	4.9757690664e+02,	5.0242421729e+02,	-9.6946212957e-02
1.9200000000e-02,	2.2003161339e-03,	2.5000157809e+00,	4.9760106159e+02,	5.0239995517e+02,	-9.5977871643e-02
1.9300000000e-02,	2.1907660746e-03,	2.5000160005e+00,	4.9762480878e+02,	5.0237611055e+02,	-9.5026035369e-02
1.9400000000e-02,	2.1813103891e-03,	2.5000162191e+00,	4.9764815712e+02,	5.0235267370e+02,	-9.4090331486e-02
1.9500000000e-02,	2.1719474827e-03,	2.5000164367e+00,	4.9767111537e+02,	5.0232963507e+02,	-9.3170393980e-02
1.9600000000e-02,	2.1626757968e-03,	2.5000166535e+00,	4.9769369216e+02,	5.0230698534e+02,	-9.2265863694e-02
1.9700000000e-02,	2.1534938082e-03,	2.5000168693e+00,	4.9771589595e+02,	5.0228471538e+02,	-9.1376388509e-02
1.9800000000e-02,	2.1444000287e-03,	2.5000170842e+00,	4.9773773508e+02,	5.0226281626e+02,	-9.0501623492e-02
1.9900000000e-02,	2.1353930044e-03,	2.5000172982e+00,	4.9775921771e+02,	5.0224127926e+02,	-8.9641231008e-02
2.0000000000e-02,	2.1264713145e-03,	2.5000175112e+00,	4.9778035186e+02,	5.0222009589e+02,	-8.8794880798e-02
2.0100000000e-02,	2.1176335709e-03,	2.5000177234e+00,	4.9780114534e+02,	5.0219925785e+02,	-8.7962250031e-02
2.0200000000e-02,	2.1088784177e-03,	2.5000179348e+00,	4.9782160586e+02,	5.0217875702e+02,	-8.7143023327e-02
2.0300000000e-02,	2.1002045297e-03,	2.5000181452e+00,	4.9784174089e+02,	5.0215858553e+02,	-8.6336892761e-02
2.0400000000e-02,	2.0916106126e-03,	2.5000183548e+00,	4.9786155780e+02,	5.0213873569e+02,	-8.5543557839e-02
2.0500000000e-02,	2.0830954014e-03,	2.5000185636e+00,	4.9788106373e+02,	5.0211920000e+02,	-8.4762725457e-02
2.0600000000e-02,	2.0746576603e-03,	2.5000187714e+00,	4.9790026569e+02,	5.0209997118e+02,	-8.3994109848e-02
2.0700000000e-02,	2.0662961815e-03,	2.5000189785e+00,	4.9791917050e+02,	5.0208104212e+02,	-8.3237432506e-02
2.0800000000e-02,	2.0580097849e-03,	2.5000191847e+00,	4.9793778483e+02,	5.0206240593e+02,	-8.2492422101e-02
2.0900000000e-02,	2.0497973170e-03,	2.5000193901e+00,	4.9795611517e+02,	5.0204405589e+02,	-8.1758814377e-02
2.1000000000e-02,	2.0416576505e-03,	2.5000195947e+00,	4.9797416785e+02,	5.0202598545e+02,	-8.1036352049e-02
2.1100000000e-02,	2.0335896834e-03,	2.5000197984e+00,	4.9799194904e+02,	5.0200818828e+02,	-8.0324784680e-02
