t,	v,	x,	p1,	p2,	a
4.3000000000e-03,	1.0217804853e-02,	2.5000640041e+00,	4.8540539884e+02,	6.2426763090e+02,	-2.7772446412e+00
4.4000000000e-03,	9.9405285433e-03,	2.5000650120e+00,	4.8451512303e+02,	6.2290719966e+02,	-2.7678415326e+00
4.5000000000e-03,	9.6643226551e-03,	2.5000659923e+00,	4.8371580625e+02,	6.2150854988e+02,	-2.7558548726e+00
4.6000000000e-03,	9.3894400828e-03,	2.5000669449e+00,	4.8300294648e+02,	6.2007257459e+02,	-2.7413925622e+00
4.7000000000e-03,	9.1161232931e-03,	2.5000678702e+00,	4.8237243859e+02,	6.1860021661e+02,	-2.7245555604e+00
4.8000000000e-03,	8.8446049360e-03,	2.5000687682e+00,	4.8182049303e+02,	6.1709246612e+02,	-2.7054394618e+00
4.9000000000e-03,	8.5751083203e-03,	2.5000696392e+00,	4.8134357488e+02,	6.1555035826e+02,	-2.6841356676e+00
5.0000000000e-03,	8.3078477863e-03,	2.5000704833e+00,	4.8093835739e+02,	6.1397497097e+02,	-2.6607322716e+00
5.1000000000e-03,	8.0430290015e-03,	2.5000713008e+00,	4.8060168575e+02,	6.1236742276e+02,	-2.6353147402e+00
5.2000000000e-03,	7.7808491954e-03,	2.5000720920e+00,	4.8033054867e+02,	6.1072887069e+02,	-2.6079664403e+00
5.3000000000e-03,	7.5214973482e-03,	2.5000728571e+00,	4.8012205565e+02,	6.0906050831e+02,	-2.5787690530e+00
5.4000000000e-03,	7.2651543424e-03,	2.5000735964e+00,	4.7997341870e+02,	6.0736356370e+02,	-2.5478028998e+00
5.5000000000e-03,	7.0119930854e-03,	2.5000743102e+00,	4.7988193749e+02,	6.0563929752e+02,	-2.5151472006e+00
5.6000000000e-03,	6.7621786089e-03,	2.5000749989e+00,	4.7984498720e+02,	6.0388900111e+02,	-2.4808802784e+00
5.7000000000e-03,	6.5158681502e-03,	2.5000756628e+00,	4.7986000857e+02,	6.0211399464e+02,	-2.4450797214e+00
5.8000000000e-03,	6.2732112192e-03,	2.5000763022e+00,	4.7992449969e+02,	6.0031562520e+02,	-2.4078225104e+00
5.9000000000e-03,	6.0343496537e-03,	2.5000769176e+00,	4.8003600911e+02,	5.9849526503e+02,	-2.3691851184e+00
6.0000000000e-03,	5.7994176664e-03,	2.5000775092e+00,	4.8019213030e+02,	5.9665430967e+02,	-2.3292435874e+00
6.1000000000e-03,	5.5685418849e-03,	2.5000780776e+00,	4.8039049692e+02,	5.9479417619e+02,	-2.2880735855e+00
6.2000000000e-03,	5.3418413868e-03,	2.5000786231e+00,	4.8062877894e+02,	5.9291630139e+02,	-2.2457504491e+00
6.3000000000e-03,	5.1194277315e-03,	2.5000791461e+00,	4.8090467952e+02,	5.9102214008e+02,	-2.2023492111e+00
6.4000000000e-03,	4.9014049894e-03,	2.5000796471e+00,	4.8121593233e+02,	5.8911316325e+02,	-2.1579446184e+00
6.5000000000e-03,	4.6878697704e-03,	2.5000801265e+00,	4.8156029945e+02,	5.8719085641e+02,	-2.1126111392e+00
6.6000000000e-03,	4.4789112512e-03,	2.5000805848e+00,	4.8193556969e+02,	5.8525671784e+02,	-2.0664229631e+00
6.7000000000e-03,	4.2746112039e-03,	2.5000810225e+00,	4.8233955717e+02,	5.8331225686e+02,	-2.0194539938e+00
6.8000000000e-03,	4.0750440250e-03,	2.5000814399e+00,	4.8277010036e+02,	5.8135899213e+02,	-1.9717778355e+00
6.9000000000e-03,	3.8802767665e-03,	2.5000818376e+00,	4.8322506123e+02,	5.7939844999e+02,	-1.9234677753e+00
7.0000000000e-03,	3.6903691681e-03,	2.5000822161e+00,	4.8370232475e+02,	5.7743216277e+02,	-1.8745967604e+00
7.1000000000e-03,	3.5053736931e-03,	2.5000825759e+00,	4.8419979852e+02,	5.7546166709e+02,	-1.8252373714e+00
7.2000000000e-03,	3.3253355663e-03,	2.5000829174e+00,	4.8471541262e+02,	5.7348850230e+02,	-1.7754617935e+00
7.3000000000e-03,	3.1502928149e-03,	2.5000832411e+00,	4.8524711957e+02,	5.7151420875e+02,	-1.7253417836e+00
7.4000000000e-03,	2.9802763136e-03,	2.5000835476e+00,	4.8579289444e+02,	5.6954032624e+02,	-1.6749486361e+00
7.5000000000e-03,	2.8153098319e-03,	2.5000838373e+00,	4.8635073509e+02,	5.6756839239e+02,	-1.6243531460e+00
7.6000000000e-03,	2.6554100866e-03,	2.5000841108e+00,	4.8691866249e+02,	5.6559994105e+02,	-1.5736255711e+00
7.7000000000e-03,	2.5005867971e-03,	2.5000843686e+00,	4.8749472114e+02,	5.6363650074e+02,	-1.5228355918e+00
7.8000000000e-03,	2.3508427455e-03,	2.5000846111e+00,	4.8807697955e+02,	5.6167959310e+02,	-1.4720522711e+00
7.9000000000e-03,	2.2061738401e-03,	2.5000848389e+00,	4.8866353079e+02,	5.5973073139e+02,	-1.4213440122e+00
8.0000000000e-03,	2.0665691835e-03,	2.5000850525e+00,	4.8925249309e+02,	5.5779141893e+02,	-1.3707785168e+00
8.1000000000e-03,	1.9320111451e-03,	2.5000852524e+00,	4.8984201054e+02,	5.5586314765e+02,	-1.3204227421e+00
8.2000000000e-03,	1.8024754378e-03,	2.5000854391e+00,	4.9043025370e+02,	5.5394739661e+02,	-1.2703428581e+00
8.3000000000e-03,	1.6779311982e-03,	2.5000856131e+00,	4.9101542038e+02,	5.5204563058e+02,	-1.2206042040e+00
8.4000000000e-03,	1.5583410728e-03,	2.5000857748e+00,	4.9159573636e+02,	5.5015929864e+02,	-1.1712712456e+00
8.5000000000e-03,	1.4436613065e-03,	2.5000859249e+00,	4.9216945614e+02,	5.4828983276e+02,	-1.1224075326e+00
8.6000000000e-03,	1.3338418373e-03,	2.5000860637e+00,	4.9273486369e+02,	5.4643864648e+02,	-1.0740756558e+00
8.7000000000e-03,	1.2288263933e-03,	2.5000861918e+00,	4.9329027327e+02,	5.4460713357e+02,	-1.0263372060e+00
8.8000000000e-03,	1.1285525956e-03,	2.5000863096e+00,	4.9383403011e+02,	5.4279666675e+02,	-9.7925273277e-01
8.9000000000e-03,	1.0329520640e-03,	2.5000864177e+00,	4.9436451120e+02,	5.4100859644e+02,	-9.3288170473e-01
9.0000000000e-03,	9.4195052695e-04,	2.5000865164e+00,	4.9488012599e+02,	5.3924424953e+02,	-8.8728247082e-01
9.1000000000e-03,	8.5546793564e-04,	2.5000866062e+00,	4.9537931704e+02,	5.3750492821e+02,	-8.4251222328e-01
9.2000000000e-03,	7.7341858137e-04,	2.5000866876e+00,	4.9586056071e+02,	5.3579190884e+02,	-7.9862696247e-01
9.3000000000e-03,	6.9571121635e-04,	2.5000867610e+00,	4.9632236764e+02,	5.3410644083e+02,	-7.5568146389e-01
9.4000000000e-03,	6.2224917774e-04,	2.5000868269e+00,	4.9676328324e+02,	5.3244974564e+02,	-7.1372924812e-01
9.5000000000e-03,	5.5293051454e-04,	2.5000868856e+00,	4.9718188803e+02,	5.3082301574e+02,	-6.7282255430e-01
9.6000000000e-03,	4.8764811683e-04,	2.5000869376e+00,	4.9757679779e+02,	5.2922741369e+02,	-6.3301231816e-01
9.7000000000e-03,	4.2628984696e-04,	2.5000869833e+00,	4.9794666344e+02,	5.2766407125e+02,	-5.9434815626e-01
9.8000000000e-03,	3.6873867196e-04,	2.5000870230e+00,	4.9829017064e+02,	5.2613408856e+02,	-5.5687835851e-01
9.9000000000e-03,	3.1487279608e-04,	2.5000870572e+00,	4.9860603875e+02,	5.2463853338e+02,	-5.2064989261e-01
1.0000000000e-02,	2.6456579206e-04,	2.5000870861e+00,	4.9889301910e+02,	5.2317844042e+02,	-4.8570842638e-01
1.0100000000e-02,	2.1768672891e-04,	2.5000871102e+00,	4.9914989180e+02,	5.2175481071e+02,	-4.5209837823e-01
1.0200000000e-02,	1.7410029248e-04,	2.5000871298e+00,	4.9937546039e+02,	5.2036861115e+02,	-4.1986301522e-01
1.0300000000e-02,	1.3366689228e-04,	2.5000871451e+00,	4.9956854211e+02,	5.1902077402e+02,	-3.8904463817e-01
1.0400000000e-02,	9.6242742149e-05,	2.5000871566e+00,	4.9972794950e+02,	5.1771219670e+02,	-3.5968494403e-01
1.0500000000e-02,	6.1679886928e-05,	2.5000871645e+00,	4.9985245122e+02,	5.1644374150e+02,	-3.3182580561e-01
1.0600000000e-02,	2.9826101887e-05,	2.5000871690e+00,	4.9994067140e+02,	5.1521623554e+02,	-3.0551128267e-01
1.0700000000e-02,	5.2439014307e-07,	2.5000871705e+00,	4.9999070655e+02,	5.1403047079e+02,	-2.8079528493e-01
1.0800000000e-02,	-2.6389668882e-05,	2.5000871692e+00,	5.0000025681e+02,	5.1288720403e+02,	-2.5773894447e-01
1.0900000000e-02,	-5.1055605545e-05,	2.5000871653e+00,	5.0000097447e+02,	5.1178715858e+02,	-2.3572368224e-01
1.1000000000e-02,	-7.3563449118e-05,	2.5000871591e+00,	5.0000204989e+02,	5.1073103574e+02,	-2.1457971693e-01
1.1100000000e-02,	-9.4001111049e-05,	2.5000871507e+00,	5.0000339079e+02,	5.0971952070e+02,	-1.9432259833e-01
1.1200000000e-02,	-1.1245803245e-04,	2.5000871403e+00,	5.0000491511e+02,	5.0875328381e+02,	-1.7496737395e-01
1.1300000000e-02,	-1.2902513542e-04,	2.5000871282e+00,	5.0000655081e+02,	5.0783298196e+02,	-1.5652862289e-01
1.1400000000e-02,	-1.4379477840e-04,	2.5000871146e+00,	5.0000823549e+02,	5.0695926053e+02,	-1.3902050079e-01
1.1500000000e-02,	-1.5686071653e-04,	2.5000870995e+00,	5.0000991598e+02,	5.0613275585e+02,	-1.2245679736e-01
1.1600000000e-02,	-1.6831806864e-04,	2.5000870833e+00,	5.0001154794e+02,	5.0535409845e+02,	-1.0685101035e-01
1.1700000000e-02,	-1.7826329264e-04,	2.5000870659e+00,	5.0001309537e+02,	5.0462391747e+02,	-9.2216441958e-02
1.1800000000e-02,	-1.8679417202e-04,	2.5000870477e+00,	5.0001453014e+02,	5.0394284646e+02,	-7.8566326437e-02
1.1900000000e-02,	-1.9400981728e-04,	2.5000870286e+00,	5.0001583143e+02,	5.0331153156e+02,	-6.5914002598e-02
1.2000000000e-02,	-2.0001068761e-04,	2.5000870089e+00,	5.0001698521e+02,	5.0273064287e+02,	-5.4273153196e-02
1.2100000000e-02,	-2.0489864143e-04,	2.5000869886e+00,	5.0001798362e+02,	5.0220089102e+02,	-4.3658148088e-02
1.2200000000e-02,	-2.0877702885e-04,	2.5000869680e+00,	5.0001882444e+02,	5.0172305227e+02,	-3.4084556522e-02
1.2300000000e-02,	-2.1175084871e-04,	2.5000869469e+00,	5.0001951046e+02,	5.0129800807e+02,	-2.5569952125e-02
1.2400000000e-02,	-2.1392701033e-04,	2.5000869256e+00,	5.0002004892e+02,	5.0092681216e+02,	-1.8135264965e-02
1.2500000000e-02,	-2.1541477992e-04,	2.5000869042e+00,	5.0002045091e+02,	5.0061081428e+02,	-1.1807267434e-02
1.2600000000e-02,	-2.1632659022e-04,	2.5000868826e+00,	5.0002073091e+02,	5.0035192025e+02,	-6.6237868701e-03
1.2700000000e-02,	-2.1677970297e-04,	2.5000868609e+00,	5.0002090640e+02,	5.0015326964e+02,	-2.6472648255e-03
1.2800000000e-02,	-2.1690069827e-04,	2.5000868392e+00,	5.0002099771e+02,	5.0002207165e+02,	-2.1478809130e-05
1.2900000000e-02,	-2.1685353298e-04,	2.5000868175e+00,	5.0002102965e+02,	4.9998702483e+02,	6.8009635879e-04
1.3000000000e-02,	-2.1677893545e-04,	2.5000867958e+00,	5.0002103200e+02,	4.9998153865e+02,	7.8986698815e-04
1.3100000000e-02,	-2.1669794492e-04,	2.5000867742e+00,	5.0002102273e+02,	4.9997983903e+02,	8.2367397444e-04
1.3200000000e-02,	-2.1661493410e-04,	2.5000867525e+00,	5.0002100905e+02,	4.9997928381e+02,	8.3450496863e-04
1.3300000000e-02,	-2.1653128703e-04,	2.5000867309e+00,	5.0002099373e+02,	4.9997910621e+02,	8.3775042151e-04
1.3400000000e-02,	-2.1644746637e-04,	2.5000867092e+00,	5.0002097780e+02,	4.9997905634e+02,	8.3842931828e-04
1.3500000000e-02,	-2.1636362925e-04,	2.5000866876e+00,	5.0002096167e+02,	4.9997905000e+02,	8.3823342801e-04
1.3600000000e-02,	-2.1627982927e-04,	2.5000866659e+00,	5.0002094547e+02,	4.9997905852e+02,	8.3773900997e-04
1.3700000000e-02,	-2.1619608471e-04,	2.5000866443e+00,	5.0002092926e+02,	4.9997907211e+02,	8.3714299173e-04
1.3800000000e-02,	-2.1611240177e-04,	2.5000866227e+00,	5.0002091305e+02,	4.9997908741e+02,	8.3651272571e-04
1.3900000000e-02,	-2.1602878252e-04,	2.5000866011e+00,	5.0002089686e+02,	4.9997910330e+02,	8.3587124722e-04
1.4000000000e-02,	-2.1594522763e-04,	2.5000865795e+00,	5.0002088069e+02,	4.9997911937e+02,	8.3522643199e-04
1.4100000000e-02,	-2.1586173726e-04,	2.5000865579e+00,	5.0002086453e+02,	4.9997913549e+02,	8.3458097120e-04
1.4200000000e-02,	-2.1577831142e-04,	2.5000865363e+00,	5.0002084840e+02,	4.9997915161e+02,	8.3393578360e-04
1.4300000000e-02,	-2.1569495008e-04,	2.5000865147e+00,	5.0002083228e+02,	4.9997916772e+02,	8.3329118219e-04
1.4400000000e-02,	-2.1561165316e-04,	2.5000864932e+00,	5.0002081618e+02,	4.9997918382e+02,	8.3264727307e-04
1.4500000000e-02,	-2.1552842060e-04,	2.5000864716e+00,	5.0002080010e+02,	4.9997919990e+02,	8.3200409167e-04
1.4600000000e-02,	-2.1544525232e-04,	2.5000864501e+00,	5.0002078404e+02,	4.9997921596e+02,	8.3136164932e-04
1.4700000000e-02,	-2.1536214825e-04,	2.5000864285e+00,	5.0002076800e+02,	4.9997923200e+02,	8.3071994913e-04
1.4800000000e-02,	-2.1527910831e-04,	2.5000864070e+00,	5.0002075197e+02,	4.9997924803e+02,	8.3007899141e-04
1.4900000000e-02,	-2.1519613242e-04,	2.5000863855e+00,	5.0002073597e+02,	4.9997926403e+02,	8.2943877549e-04
1.5000000000e-02,	-2.1511322053e-04,	2.5000863640e+00,	5.0002071998e+02,	4.9997928002e+02,	8.2879930039e-04
1.5100000000e-02,	-2.1503037254e-04,	2.5000863424e+00,	5.0002070401e+02,	4.9997929599e+02,	8.2816056504e-04
1.5200000000e-02,	-2.1494758839e-04,	2.5000863210e+00,	5.0002068806e+02,	4.9997931194e+02,	8.2752256831e-04
1.5300000000e-02,	-2.1486486800e-04,	2.5000862995e+00,	5.0002067213e+02,	4.9997932787e+02,	8.2688530907e-04
1.5400000000e-02,	-2.1478221130e-04,	2.5000862780e+00,	5.0002065622e+02,	4.9997934378e+02,	8.2624878618e-04
1.5500000000e-02,	-2.1469961822e-04,	2.5000862565e+00,	5.0002064033e+02,	4.9997935968e+02,	8.2561299850e-04
1.5600000000e-02,	-2.1461708868e-04,	2.5000862350e+00,	5.0002062445e+02,	4.9997937555e+02,	8.2497794492e-04
1.5700000000e-02,	-2.1453462261e-04,	2.5000862136e+00,	5.0002060859e+02,	4.9997939141e+02,	8.2434362429e-04
1.5800000000e-02,	-2.1445221993e-04,	2.5000861921e+00,	5.0002059275e+02,	4.9997940725e+02,	8.2371003549e-04
1.5900000000e-02,	-2.1436988057e-04,	2.5000861707e+00,	5.0002057693e+02,	4.9997942307e+02,	8.2307717738e-04
1.6000000000e-02,	-2.1428760447e-04,	2.5000861493e+00,	5.0002056113e+02,	4.9997943887e+02,	8.2244504886e-04
1.6100000000e-02,	-2.1420539154e-04,	2.5000861278e+00,	5.0002054534e+02,	4.9997945466e+02,	8.2181364877e-04
1.6200000000e-02,	-2.1412324172e-04,	2.5000861064e+00,	5.0002052957e+02,	4.9997947043e+02,	8.2118297604e-04
1.6300000000e-02,	-2.1404115492e-04,	2.5000860850e+00,	5.0002051383e+02,	4.9997948617e+02,	8.2055302954e-04
1.6400000000e-02,	-2.1395913109e-04,	2.5000860636e+00,	5.0002049810e+02,	4.9997950190e+02,	8.1992380813e-04
1.6500000000e-02,	-2.1387717014e-04,	2.5000860422e+00,	5.0002048238e+02,	4.9997951762e+02,	8.1929531071e-04
1.6600000000e-02,	-2.1379527200e-04,	2.5000860208e+00,	5.0002046669e+02,	4.9997953331e+02,	8.1866753616e-04
1.6700000000e-02,	-2.1371343660e-04,	2.5000859995e+00,	5.0002045101e+02,	4.9997954899e+02,	8.1804048339e-04
1.6800000000e-02,	-2.1363166388e-04,	2.5000859781e+00,	5.0002043535e+02,	4.9997956465e+02,	8.1741415128e-04
1.6900000000e-02,	-2.1354995375e-04,	2.5000859567e+00,	5.0002041971e+02,	4.9997958029e+02,	8.1678853873e-04
1.7000000000e-02,	-2.1346830615e-04,	2.5000859354e+00,	5.0002040409e+02,	4.9997959591e+02,	8.1616364463e-04
1.7100000000e-02,	-2.1338672100e-04,	2.5000859140e+00,	5.0002038849e+02,	4.9997961151e+02,	8.1553946790e-04
1.7200000000e-02,	-2.1330519823e-04,	2.5000858927e+00,	5.0002037290e+02,	4.9997962710e+02,	8.1491600741e-04
1.7300000000e-02,	-2.1322373777e-04,	2.5000858714e+00,	5.0002035733e+02,	4.9997964267e+02,	8.1429326209e-04
1.7400000000e-02,	-2.1314233955e-04,	2.5000858501e+00,	5.0002034178e+02,	4.9997965822e+02,	8.1367123083e-04
1.7500000000e-02,	-2.1306100350e-04,	2.5000858287e+00,	5.0002032625e+02,	4.9997967375e+02,	8.1304991255e-04
1.7600000000e-02,	-2.1297972955e-04,	2.5000858074e+00,	5.0002031073e+02,	4.9997968927e+02,	8.1242930615e-04
1.7700000000e-02,	-2.1289851762e-04,	2.5000857862e+00,	5.0002029524e+02,	4.9997970476e+02,	8.1180941055e-04
1.7800000000e-02,	-2.1281736764e-04,	2.5000857649e+00,	5.0002027976e+02,	4.9997972024e+02,	8.1119022466e-04
1.7900000000e-02,	-2.1273627955e-04,	2.5000857436e+00,	5.0002026429e+02,	4.9997973571e+02,	8.1057174739e-04
1.8000000000e-02,	-2.1265525327e-04,	2.5000857223e+00,	5.0002024885e+02,	4.9997975115e+02,	8.0995397768e-04
1.8100000000e-02,	-2.1257428873e-04,	2.5000857011e+00,	5.0002023342e+02,	4.9997976658e+02,	8.0933691442e-04
1.8200000000e-02,	-2.1249338586e-04,	2.5000856798e+00,	5.0002021801e+02,	4.9997978199e+02,	8.0872055657e-04
1.8300000000e-02,	-2.1241254459e-04,	2.5000856586e+00,	5.0002020262e+02,	4.9997979738e+02,	8.0810490301e-04
1.8400000000e-02,	-2.1233176486e-04,	2.5000856373e+00,	5.0002018725e+02,	4.9997981275e+02,	8.0748995270e-04
1.8500000000e-02,	-2.1225104658e-04,	2.5000856161e+00,	5.0002017189e+02,	4.9997982811e+02,	8.0687570455e-04
1.8600000000e-02,	-2.1217038969e-04,	2.5000855949e+00,	5.0002015655e+02,	4.9997984345e+02,	8.0626215751e-04
1.8700000000e-02,	-2.1208979413e-04,	2.5000855737e+00,	5.0002014123e+02,	4.9997985877e+02,	8.0564931050e-04
1.8800000000e-02,	-2.1200925981e-04,	2.5000855525e+00,	5.0002012593e+02,	4.9997987407e+02,	8.0503716245e-04
1.8900000000e-02,	-2.1192878667e-04,	2.5000855313e+00,	5.0002011064e+02,	4.9997988936e+02,	8.0442571230e-04
1.9000000000e-02,	-2.1184837464e-04,	2.5000855101e+00,	5.0002009537e+02,	4.9997990463e+02,	8.0381495900e-04
1.9100000000e-02,	-2.1176802366e-04,	2.5000854889e+00,	5.0002008012e+02,	4.9997991988e+02,	8.0320490148e-04
1.9200000000e-02,	-2.1168773364e-04,	2.5000854677e+00,	5.0002006489e+02,	4.9997993511e+02,	8.0259553869e-04
1.9300000000e-02,	-2.1160750452e-04,	2.5000854465e+00,	5.0002004967e+02,	4.9997995033e+02,	8.0198686956e-04
1.9400000000e-02,	-2.1152733624e-04,	2.5000854254e+00,	5.0002003447e+02,	4.9997996553e+02,	8.0137889305e-04
1.9500000000e-02,	-2.1144722872e-04,	2.5000854042e+00,	5.0002001929e+02,	4.9997998071e+02,	8.0077160811e-04
1.9600000000e-02,	-2.1136718190e-04,	2.5000853831e+00,	5.0002000413e+02,	4.9997999587e+02,	8.0016501368e-04
1.9700000000e-02,	-2.1128719570e-04,	2.5000853620e+00,	5.0001998898e+02,	4.9998001102e+02,	7.9955910872e-04
1.9800000000e-02,	-2.1120727005e-04,	2.5000853408e+00,	5.0001997385e+02,	4.9998002615e+02,	7.9895389219e-04
1.9900000000e-02,	-2.1112740490e-04,	2.5000853197e+00,	5.0001995873e+02,	4.9998004127e+02,	7.9834936304e-04
2.0000000000e-02,	-2.1104760016e-04,	2.5000852986e+00,	5.0001994364e+02,	4.9998005636e+02,	7.9774552023e-04
2.0100000000e-02,	-2.1096785577e-04,	2.5000852775e+00,	5.0001992856e+02,	4.9998007144e+02,	7.9714236271e-04
2.0200000000e-02,	-2.1088817166e-04,	2.5000852564e+00,	5.0001991350e+02,	4.9998008650e+02,	7.9653988947e-04
2.0300000000e-02,	-2.1080854777e-04,	2.5000852353e+00,	5.0001989845e+02,	4.9998010155e+02,	7.9593809943e-04
2.0400000000e-02,	-2.1072898402e-04,	2.5000852143e+00,	5.0001988342e+02,	4.9998011658e+02,	7.9533699159e-04
2.0500000000e-02,	-2.1064948035e-04,	2.5000851932e+00,	5.0001986841e+02,	4.9998013159e+02,	7.9473656494e-04
2.0600000000e-02,	-2.1057003668e-04,	2.5000851721e+00,	5.0001985342e+02,	4.9998014658e+02,	7.9413681841e-04
2.0700000000e-02,	-2.1049065296e-04,	2.5000851511e+00,	5.0001983844e+02,	4.9998016156e+02,	7.9353775099e-04
2.0800000000e-02,	-2.1041132911e-04,	2.5000851300e+00,	5.0001982348e+02,	4.9998017652e+02,	7.9293936164e-04
2.0900000000e-02,	-2.1033206507e-04,	2.5000851090e+00,	5.0001980854e+02,	4.9998019146e+02,	7.9234164935e-04
2.1000000000e-02,	-2.1025286076e-04,	2.5000850880e+00,	5.0001979362e+02,	4.9998020638e+02,	7.9174461309e-04
