t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	1.6700000000e-02,	2.5000000000e+00,	7.0000000000e+02,	7.0000000000e+02,	0.0000000000e+00
1.0000000000e-04,	1.6693078809e-02,	2.5000016698e+00,	6.9217277357e+02,	6.9908068527e+02,	-1.3815823396e-01
2.0000000000e-04,	1.6672423651e-02,	2.5000033382e+00,	6.8443570678e+02,	6.9816858707e+02,	-2.7465760585e-01
3.0000000000e-04,	1.6638206904e-02,	2.5000050038e+00,	6.7679239786e+02,	6.9726082592e+02,	-4.0936856126e-01
4.0000000000e-04,	1.6590613807e-02,	2.5000066654e+00,	6.6924641452e+02,	6.9635459077e+02,	-5.4216352501e-01
5.0000000000e-04,	1.6529842252e-02,	2.5000083215e+00,	6.6180129272e+02,	6.9544714119e+02,	-6.7291696942e-01
6.0000000000e-04,	1.6456102580e-02,	2.5000099709e+00,	6.5446053565e+02,	6.9453580947e+02,	-8.0150547655e-01
7.0000000000e-04,	1.6369617366e-02,	2.5000116123e+00,	6.4722761297e+02,	6.9361800266e+02,	-9.2780779376e-01
8.0000000000e-04,	1.6270621198e-02,	2.5000132444e+00,	6.4010596038e+02,	6.9269120447e+02,	-1.0517048819e+00
9.0000000000e-04,	1.6159360459e-02,	2.5000148660e+00,	6.3309897948e+02,	6.9175297726e+02,	-1.1730799555e+00
1.0000000000e-03,	1.6036093094e-02,	2.5000164759e+00,	6.2621003809e+02,	6.9080096377e+02,	-1.2918185137e+00
1.1000000000e-03,	1.5901088383e-02,	2.5000180728e+00,	6.1944247091e+02,	6.8983288894e+02,	-1.4078083606e+00
1.2000000000e-03,	1.5754626710e-02,	2.5000196557e+00,	6.1279958083e+02,	6.8884656156e+02,	-1.5209396147e+00
1.3000000000e-03,	1.5596999334e-02,	2.5000212234e+00,	6.0628464077e+02,	6.8783987597e+02,	-1.6311047039e+00
1.4000000000e-03,	1.5428508154e-02,	2.5000227747e+00,	5.9990089629e+02,	6.8681081355e+02,	-1.7381983453e+00
1.5000000000e-03,	1.5249465484e-02,	2.5000243087e+00,	5.9365156901e+02,	6.8575744431e+02,	-1.8421175061e+00
1.6000000000e-03,	1.5060193832e-02,	2.5000258243e+00,	5.8753986115e+02,	6.8467792830e+02,	-1.9427613430e+00
1.7000000000e-03,	1.4861025686e-02,	2.5000273204e+00,	5.8156896129e+02,	6.8357051704e+02,	-2.0400311150e+00
1.8000000000e-03,	1.4652303306e-02,	2.5000287962e+00,	5.7574205168e+02,	6.8243355486e+02,	-2.1338300635e+00
1.9000000000e-03,	1.4434378534e-02,	2.5000302506e+00,	5.7006231754e+02,	6.8126548021e+02,	-2.2240632535e+00
2.0000000000e-03,	1.4207612626e-02,	2.5000316828e+00,	5.6453295872e+02,	6.8006482694e+02,	-2.3106373642e+00
2.1000000000e-03,	1.3972376097e-02,	2.5000330918e+00,	5.5915720461e+02,	6.7883022547e+02,	-2.3934604173e+00
2.2000000000e-03,	1.3729048611e-02,	2.5000344770e+00,	5.5393833293e+02,	6.7756040407e+02,	-2.4724414228e+00
2.3000000000e-03,	1.3478018896e-02,	2.5000358374e+00,	5.4887969402e+02,	6.7625418993e+02,	-2.5474899183e+00
2.4000000000e-03,	1.3219684728e-02,	2.5000371723e+00,	5.4398474219e+02,	6.7491051038e+02,	-2.6185153639e+00
2.5000000000e-03,	1.2954452971e-02,	2.5000384811e+00,	5.3925707700e+02,	6.7352839399e+02,	-2.6854263397e+00
2.6000000000e-03,	1.2682739718e-02,	2.5000397630e+00,	5.3470049842e+02,	6.7210697175e+02,	-2.7481294666e+00
2.7000000000e-03,	1.2404970560e-02,	2.5000410174e+00,	5.3031908206e+02,	6.7064547827e+02,	-2.8065279241e+00
2.8000000000e-03,	1.2121581024e-02,	2.5000422438e+00,	5.2611728462e+02,	6.6914325301e+02,	-2.8605193677e+00
2.9000000000e-03,	1.1833017269e-02,	2.5000434416e+00,	5.2210009636e+02,	6.6759974166e+02,	-2.9099929060e+00
3.0000000000e-03,	1.1539737151e-02,	2.5000446103e+00,	5.1827327074e+02,	6.6601449767e+02,	-2.9548245385e+00
3.1000000000e-03,	1.1242211869e-02,	2.5000457494e+00,	5.1464368892e+02,	6.6438718402e+02,	-2.9948699020e+00
3.2000000000e-03,	1.0940928557e-02,	2.5000468586e+00,	5.1121997967e+02,	6.6271757543e+02,	-3.0299519151e+00
3.3000000000e-03,	1.0636394588e-02,	2.5000479375e+00,	5.0801368173e+02,	6.6100556123e+02,	-3.0598375900e+00
3.4000000000e-03,	1.0329145322e-02,	2.5000489858e+00,	5.0504176794e+02,	6.5925114934e+02,	-3.0841876280e+00
3.5000000000e-03,	1.0019760438e-02,	2.5000500032e+00,	5.0233373726e+02,	6.5745447264e+02,	-3.1024147077e+00
3.6000000000e-03,	9.7089148330e-03,	2.5000509897e+00,	4.9997577196e+02,	6.5561580106e+02,	-3.1128005819e+00
3.7000000000e-03,	9.3977405647e-03,	2.5000519450e+00,	4.9827059147e+02,	6.5373559062e+02,	-3.1092999830e+00
3.8000000000e-03,	9.0872542338e-03,	2.5000528692e+00,	4.9683459324e+02,	6.5181455083e+02,	-3.0995991517e+00
3.9000000000e-03,	8.7779692746e-03,	2.5000537625e+00,	4.9558251811e+02,	6.4985354119e+02,	-3.0854204616e+00
4.0000000000e-03,	8.4702971106e-03,	2.5000546249e+00,	4.9448225144e+02,	6.4785351698e+02,	-3.0674253107e+00
4.1000000000e-03,	8.1645977541e-03,	2.5000554566e+00,	4.9351449364e+02,	6.4581551370e+02,	-3.0460204011e+00
4.2000000000e-03,	7.8611968395e-03,	2.5000562579e+00,	4.9266567560e+02,	6.4374063787e+02,	-3.0214992452e+00
4.3000000000e-03,	7.5603940188e-03,	2.5000570289e+00,	4.9192538773e+02,	6.4163006021e+02,	-2.9940934497e+00
4.4000000000e-03,	7.2624678231e-03,	2.5000577701e+00,	4.9128517894e+02,	6.3948501041e+02,	-2.9639966293e+00
4.5000000000e-03,	6.9676787578e-03,	2.5000584815e+00,	4.9073790808e+02,	6.3730677257e+02,	-2.9313772897e+00
4.6000000000e-03,	6.6762714010e-03,	2.5000591637e+00,	4.9027735826e+02,	6.3509668136e+02,	-2.8963864620e+00
4.7000000000e-03,	6.3884758914e-03,	2.5000598169e+00,	4.8989799121e+02,	6.3285611846e+02,	-2.8591625450e+00
4.8000000000e-03,	6.1045090205e-03,	2.5000604415e+00,	4.8959478253e+02,	6.3058650938e+02,	-2.8198345370e+00
4.9000000000e-03,	5.8245750529e-03,	2.5000610379e+00,	4.8936310652e+02,	6.2828932045e+02,	-2.7785242786e+00
5.0000000000e-03,	5.5488663586e-03,	2.5000616066e+00,	4.8919865306e+02,	6.2596605599e+02,	-2.7353480587e+00
5.1000000000e-03,	5.2775639056e-03,	2.5000621479e+00,	4.8909736603e+02,	6.2361825564e+02,	-2.6904177923e+00
5.2000000000e-03,	5.0108376512e-03,	2.5000626622e+00,	4.8905539662e+02,	6.2124749176e+02,	-2.6438419029e+00
5.3000000000e-03,	4.7488468564e-03,	2.5000631502e+00,	4.8906906726e+02,	6.1885536695e+02,	-2.5957259938e+00
5.4000000000e-03,	4.4917403409e-03,	2.5000636122e+00,	4.8913484335e+02,	6.1644351165e+02,	-2.5461733660e+00
5.5000000000e-03,	4.2396566920e-03,	2.5000640487e+00,	4.8924931068e+02,	6.1401358175e+02,	-2.4952854215e+00
5.6000000000e-03,	3.9927244384e-03,	2.5000644603e+00,	4.8940915730e+02,	6.1156725635e+02,	-2.4431619811e+00
5.7000000000e-03,	3.7510621947e-03,	2.5000648474e+00,	4.8961115866e+02,	6.0910623547e+02,	-2.3899015364e+00
5.8000000000e-03,	3.5147787847e-03,	2.5000652107e+00,	4.8985216535e+02,	6.0663223786e+02,	-2.3356014503e+00
5.9000000000e-03,	3.2839733452e-03,	2.5000655506e+00,	4.9012909288e+02,	6.0414699883e+02,	-2.2803581191e+00
6.0000000000e-03,	3.0587354162e-03,	2.5000658677e+00,	4.9043891295e+02,	6.0165226813e+02,	-2.2242671037e+00
