t,	v,	x,	p1,	p2,	a
1.3400000000e-02,	-1.1601781888e-02,	2.5001793927e+00,	5.1841907847e+02,	4.6808275941e+02,	1.0067263812e+00
1.3500000000e-02,	-1.1499406913e-02,	2.5001782376e+00,	5.1946811675e+02,	4.6744571111e+02,	1.0404481130e+00
1.3600000000e-02,	-1.1393756309e-02,	2.5001770929e+00,	5.2045955568e+02,	4.6684713843e+02,	1.0722483449e+00
1.3700000000e-02,	-1.1285019496e-02,	2.5001759590e+00,	5.2139556090e+02,	4.6628651806e+02,	1.1021808568e+00
1.3800000000e-02,	-1.1173380751e-02,	2.5001748360e+00,	5.2227807510e+02,	4.6576333240e+02,	1.1302948540e+00
1.3900000000e-02,	-1.1059019622e-02,	2.5001737244e+00,	5.2310885946e+02,	4.6527706687e+02,	1.1566358518e+00
1.4000000000e-02,	-1.0942111261e-02,	2.5001726243e+00,	5.2388952614e+02,	4.6482720761e+02,	1.1812463705e+00
1.4100000000e-02,	-1.0822826692e-02,	2.5001715360e+00,	5.2462156402e+02,	4.6441323947e+02,	1.2041664909e+00
1.4200000000e-02,	-1.0701333037e-02,	2.5001704598e+00,	5.2530635943e+02,	4.6403464433e+02,	1.2254343021e+00
1.4300000000e-02,	-1.0577793692e-02,	2.5001693959e+00,	5.2594521299e+02,	4.6369089965e+02,	1.2450862668e+00
1.4400000000e-02,	-1.0452368473e-02,	2.5001683443e+00,	5.2653935336e+02,	4.6338147725e+02,	1.2631575223e+00
1.4500000000e-02,	-1.0325213741e-02,	2.5001673054e+00,	5.2708994870e+02,	4.6310584225e+02,	1.2796821291e+00
1.4600000000e-02,	-1.0196482495e-02,	2.5001662793e+00,	5.2759811614e+02,	4.6286345222e+02,	1.2946932783e+00
1.4700000000e-02,	-1.0066324451e-02,	2.5001652662e+00,	5.2806492975e+02,	4.6265375649e+02,	1.3082234652e+00
1.4800000000e-02,	-9.9348861023e-03,	2.5001642661e+00,	5.2849142725e+02,	4.6247619551e+02,	1.3203046350e+00
1.4900000000e-02,	-9.8023107732e-03,	2.5001632792e+00,	5.2887861568e+02,	4.6233020041e+02,	1.3309683053e+00
1.5000000000e-02,	-9.6687386512e-03,	2.5001623057e+00,	5.2922747616e+02,	4.6221519268e+02,	1.3402456697e+00
1.5100000000e-02,	-9.5343068174e-03,	2.5001613455e+00,	5.2953896808e+02,	4.6213058384e+02,	1.3481676847e+00
1.5200000000e-02,	-9.3991492660e-03,	2.5001603988e+00,	5.2981403247e+02,	4.6207577533e+02,	1.3547651427e+00
1.5300000000e-02,	-9.2633969177e-03,	2.5001594657e+00,	5.3005359505e+02,	4.6205015836e+02,	1.3600687339e+00
1.5400000000e-02,	-9.1271776268e-03,	2.5001585462e+00,	5.3025856876e+02,	4.6205311392e+02,	1.3641090969e+00
1.5500000000e-02,	-8.9906161849e-03,	2.5001576403e+00,	5.3042985588e+02,	4.6208401280e+02,	1.3669168617e+00
1.5600000000e-02,	-8.8538343193e-03,	2.5001567481e+00,	5.3056834990e+02,	4.6214221570e+02,	1.3685226840e+00
1.5700000000e-02,	-8.7169506893e-03,	2.5001558695e+00,	5.3067493705e+02,	4.6222707337e+02,	1.3689572736e+00
1.5800000000e-02,	-8.5800808796e-03,	2.5001550047e+00,	5.3075049765e+02,	4.6233792683e+02,	1.3682514165e+00
1.5900000000e-02,	-8.4433373917e-03,	2.5001541535e+00,	5.3079590718e+02,	4.6247410760e+02,	1.3664359915e+00
1.6000000000e-02,	-8.3068296342e-03,	2.5001533160e+00,	5.3081203718e+02,	4.6263493800e+02,	1.3635419835e+00
1.6100000000e-02,	-8.1706639113e-03,	2.5001524921e+00,	5.3079975602e+02,	4.6281973148e+02,	1.3596004908e+00
1.6200000000e-02,	-8.0349434117e-03,	2.5001516819e+00,	5.3075992948e+02,	4.6302779296e+02,	1.3546427305e+00
1.6300000000e-02,	-7.8997681964e-03,	2.5001508851e+00,	5.3069342123e+02,	4.6325841926e+02,	1.3487000394e+00
1.6400000000e-02,	-7.7652351865e-03,	2.5001501019e+00,	5.3060109316e+02,	4.6351089951e+02,	1.3418038729e+00
1.6500000000e-02,	-7.6314381521e-03,	2.5001493321e+00,	5.3048380566e+02,	4.6378451562e+02,	1.3339858007e+00
1.6600000000e-02,	-7.4984677008e-03,	2.5001485756e+00,	5.3034241774e+02,	4.6407854274e+02,	1.3252774998e+00
1.6700000000e-02,	-7.3664112673e-03,	2.5001478323e+00,	5.3017778711e+02,	4.6439224978e+02,	1.3157107467e+00
1.6800000000e-02,	-7.2353531044e-03,	2.5001471023e+00,	5.2999077022e+02,	4.6472489993e+02,	1.3053174058e+00
1.6900000000e-02,	-7.1053742745e-03,	2.5001463852e+00,	5.2978222211e+02,	4.6507575123e+02,	1.2941294177e+00
1.7000000000e-02,	-6.9765526424e-03,	2.5001456811e+00,	5.2955299634e+02,	4.6544405710e+02,	1.2821787848e+00
1.7100000000e-02,	-6.8489628707e-03,	2.5001449899e+00,	5.2930394479e+02,	4.6582906699e+02,	1.2694975560e+00
1.7200000000e-02,	-6.7226764152e-03,	2.5001443113e+00,	5.2903591739e+02,	4.6623002691e+02,	1.2561178097e+00
1.7300000000e-02,	-6.5977615230e-03,	2.5001436453e+00,	5.2874976188e+02,	4.6664618008e+02,	1.2420716362e+00
1.7400000000e-02,	-6.4742832327e-03,	2.5001429917e+00,	5.2844632347e+02,	4.6707676757e+02,	1.2273911180e+00
1.7500000000e-02,	-6.3523033757e-03,	2.5001423504e+00,	5.2812644446e+02,	4.6752102894e+02,	1.2121083105e+00
1.7600000000e-02,	-6.2318805800e-03,	2.5001417212e+00,	5.2779096389e+02,	4.6797820288e+02,	1.1962552201e+00
1.7700000000e-02,	-6.1130702764e-03,	2.5001411040e+00,	5.2744071705e+02,	4.6844752789e+02,	1.1798637832e+00
1.7800000000e-02,	-5.9959247067e-03,	2.5001404985e+00,	5.2707653509e+02,	4.6892824294e+02,	1.1629658431e+00
1.7900000000e-02,	-5.8804929335e-03,	2.5001399047e+00,	5.2669924452e+02,	4.6941958816e+02,	1.1455931271e+00
1.8000000000e-02,	-5.7668208540e-03,	2.5001393224e+00,	5.2630966669e+02,	4.6992080555e+02,	1.1277772227e+00
1.8100000000e-02,	-5.6549512143e-03,	2.5001387513e+00,	5.2590861730e+02,	4.7043113964e+02,	1.1095495530e+00
1.8200000000e-02,	-5.5449236275e-03,	2.5001381913e+00,	5.2549690583e+02,	4.7094983822e+02,	1.0909413522e+00
1.8300000000e-02,	-5.4367745940e-03,	2.5001376422e+00,	5.2507533502e+02,	4.7147615302e+02,	1.0719836400e+00
1.8400000000e-02,	-5.3305375236e-03,	2.5001371039e+00,	5.2464470028e+02,	4.7200934045e+02,	1.0527071967e+00
1.8500000000e-02,	-5.2262427615e-03,	2.5001365761e+00,	5.2420578911e+02,	4.7254866228e+02,	1.0331425365e+00
1.8600000000e-02,	-5.1239176158e-03,	2.5001360586e+00,	5.2375938051e+02,	4.7309338641e+02,	1.0133198819e+00
1.8700000000e-02,	-5.0235863878e-03,	2.5001355512e+00,	5.2330624437e+02,	4.7364278751e+02,	9.9326913711e-01
1.8800000000e-02,	-4.9252704056e-03,	2.5001350538e+00,	5.2284714089e+02,	4.7419614780e+02,	9.7301986174e-01
1.8900000000e-02,	-4.8289880597e-03,	2.5001345661e+00,	5.2238281993e+02,	4.7475275774e+02,	9.5260124387e-01
1.9000000000e-02,	-4.7347548415e-03,	2.5001340879e+00,	5.2191402040e+02,	4.7531191672e+02,	9.3204207352e-01
1.9100000000e-02,	-4.6425833841e-03,	2.5001336191e+00,	5.2144146964e+02,	4.7587293385e+02,	9.1137071583e-01
1.9200000000e-02,	-4.5524835069e-03,	2.5001331593e+00,	5.2096588280e+02,	4.7643512858e+02,	8.9061508428e-01
1.9300000000e-02,	-4.4644622613e-03,	2.5001327085e+00,	5.2048796218e+02,	4.7699783148e+02,	8.6980261399e-01
1.9400000000e-02,	-4.3785239804e-03,	2.5001322664e+00,	5.2000839664e+02,	4.7756038489e+02,	8.4896023510e-01
1.9500000000e-02,	-4.2946703307e-03,	2.5001318327e+00,	5.1952786096e+02,	4.7812214364e+02,	8.2811434623e-01
1.9600000000e-02,	-4.2129003662e-03,	2.5001314074e+00,	5.1904701518e+02,	4.7868247578e+02,	8.0729078815e-01
1.9700000000e-02,	-4.1332105861e-03,	2.5001309901e+00,	5.1856650405e+02,	4.7924076317e+02,	7.8651481761e-01
1.9800000000e-02,	-4.0555949942e-03,	2.5001305807e+00,	5.1808695635e+02,	4.7979640228e+02,	7.6581108148e-01
1.9900000000e-02,	-3.9800451609e-03,	2.5001301789e+00,	5.1760898430e+02,	4.8034880475e+02,	7.4520359113e-01
2.0000000000e-02,	-3.9065502886e-03,	2.5001297846e+00,	5.1713318297e+02,	4.8089739811e+02,	7.2471569716e-01
2.0100000000e-02,	-3.8350972786e-03,	2.5001293975e+00,	5.1666012966e+02,	4.8144162644e+02,	7.0437006446e-01
2.0200000000e-02,	-3.7656708010e-03,	2.5001290175e+00,	5.1619038335e+02,	4.8198095096e+02,	6.8418864783e-01
2.0300000000e-02,	-3.6982533670e-03,	2.5001286443e+00,	5.1572448408e+02,	4.8251485069e+02,	6.6419266791e-01
2.0400000000e-02,	-3.6328254033e-03,	2.5001282778e+00,	5.1526295245e+02,	4.8304282306e+02,	6.4440258774e-01
2.0500000000e-02,	-3.5693653291e-03,	2.5001279177e+00,	5.1480628901e+02,	4.8356438451e+02,	6.2483808990e-01
2.0600000000e-02,	-3.5078496356e-03,	2.5001275638e+00,	5.1435497378e+02,	4.8407907107e+02,	6.0551805426e-01
2.0700000000e-02,	-3.4482529668e-03,	2.5001272161e+00,	5.1390946572e+02,	4.8458643889e+02,	5.8646053644e-01
2.0800000000e-02,	-3.3905482031e-03,	2.5001268741e+00,	5.1347020222e+02,	4.8508606487e+02,	5.6768274710e-01
2.0900000000e-02,	-3.3347065472e-03,	2.5001265379e+00,	5.1303759867e+02,	4.8557754707e+02,	5.4920103199e-01
2.1000000000e-02,	-3.2806976112e-03,	2.5001262071e+00,	5.1261204798e+02,	4.8606050534e+02,	5.3103085299e-01
