t,	v,	x,	p1,	p2,	a
5.8000000000e-03,	-5.6298646981e-03,	2.5001840894e+00,	2.0449361595e+02,	7.3576497872e+02,	-1.0625427255e+01
5.9000000000e-03,	-6.6798391769e-03,	2.5001834737e+00,	2.1108960744e+02,	7.2974015665e+02,	-1.0373010984e+01
6.0000000000e-03,	-7.7042616599e-03,	2.5001827543e+00,	2.1784029081e+02,	7.2356218320e+02,	-1.0114437848e+01
6.1000000000e-03,	-8.7025317054e-03,	2.5001819337e+00,	2.2473816512e+02,	7.1723884803e+02,	-9.8500136582e+00
6.2000000000e-03,	-9.6740797246e-03,	2.5001810146e+00,	2.3177560060e+02,	7.1077808237e+02,	-9.5800496353e+00
6.3000000000e-03,	-1.0618367515e-02,	2.5001799998e+00,	2.3894484324e+02,	7.0418795612e+02,	-9.3048622576e+00
6.4000000000e-03,	-1.1534888779e-02,	2.5001788919e+00,	2.4623801935e+02,	6.9747667541e+02,	-9.0247731211e+00
6.5000000000e-03,	-1.2423169628e-02,	2.5001776938e+00,	2.5364713994e+02,	6.9065258040e+02,	-8.7401088092e+00
6.6000000000e-03,	-1.3282769078e-02,	2.5001764082e+00,	2.6116410496e+02,	6.8372414370e+02,	-8.4512007747e+00
6.7000000000e-03,	-1.4113279528e-02,	2.5001750382e+00,	2.6878070739e+02,	6.7669996936e+02,	-8.1583852394e+00
6.8000000000e-03,	-1.4914327234e-02,	2.5001735866e+00,	2.7648863694e+02,	6.6958879255e+02,	-7.8620031123e+00
6.9000000000e-03,	-1.5685572777e-02,	2.5001720563e+00,	2.8427948357e+02,	6.6239948022e+02,	-7.5623999331e+00
7.0000000000e-03,	-1.6426711519e-02,	2.5001704504e+00,	2.9214474057e+02,	6.5514103279e+02,	-7.2599258443e+00
7.1000000000e-03,	-1.7137474068e-02,	2.5001687720e+00,	3.0007580722e+02,	6.4782258721e+02,	-6.9549355998e+00
7.2000000000e-03,	-1.7817626742e-02,	2.5001670240e+00,	3.0806399080e+02,	6.4045342168e+02,	-6.6477886176e+00
7.3000000000e-03,	-1.8466972035e-02,	2.5001652095e+00,	3.1610050807e+02,	6.3304296242e+02,	-6.3388490872e+00
7.4000000000e-03,	-1.9085349107e-02,	2.5001633316e+00,	3.2417648582e+02,	6.2560079301e+02,	-6.0284861438e+00
7.5000000000e-03,	-1.9672634288e-02,	2.5001613934e+00,	3.3228296054e+02,	6.1813666690e+02,	-5.7170741271e+00
7.6000000000e-03,	-2.0228741620e-02,	2.5001593981e+00,	3.4041087678e+02,	6.1066052407e+02,	-5.4049929458e+00
7.7000000000e-03,	-2.0753623430e-02,	2.5001573487e+00,	3.4855108414e+02,	6.0318251296e+02,	-5.0926285765e+00
7.8000000000e-03,	-2.1247270978e-02,	2.5001552484e+00,	3.5669433242e+02,	5.9571301926e+02,	-4.7803737367e+00
7.9000000000e-03,	-2.1709715164e-02,	2.5001531003e+00,	3.6483126457e+02,	5.8826270377e+02,	-4.4686287840e+00
8.0000000000e-03,	-2.2141027359e-02,	2.5001509075e+00,	3.7295240674e+02,	5.8084255260e+02,	-4.1578029172e+00
8.1000000000e-03,	-2.2541320358e-02,	2.5001486732e+00,	3.8104815497e+02,	5.7346394426e+02,	-3.8483157857e+00
8.2000000000e-03,	-2.2910749533e-02,	2.5001464003e+00,	3.8910875719e+02,	5.6613874047e+02,	-3.5405996657e+00
8.3000000000e-03,	-2.3249514233e-02,	2.5001440920e+00,	3.9712428948e+02,	5.5887941167e+02,	-3.2351024438e+00
8.4000000000e-03,	-2.3557859545e-02,	2.5001417514e+00,	4.0508462464e+02,	5.5169921416e+02,	-2.9322917904e+00
8.5000000000e-03,	-2.3836078554e-02,	2.5001393815e+00,	4.1297939045e+02,	5.4461244821e+02,	-2.6326611552e+00
8.6000000000e-03,	-2.4084515330e-02,	2.5001369852e+00,	4.2079791401e+02,	5.3763484890e+02,	-2.3367386978e+00
8.7000000000e-03,	-2.4303569049e-02,	2.5001345655e+00,	4.2852914658e+02,	5.3078420918e+02,	-2.0451012519e+00
8.8000000000e-03,	-2.4493699920e-02,	2.5001321254e+00,	4.3616156064e+02,	5.2408144466e+02,	-1.7583976804e+00
8.9000000000e-03,	-2.4655438298e-02,	2.5001296677e+00,	4.4368300599e+02,	5.1755260149e+02,	-1.4773919101e+00
9.0000000000e-03,	-2.4789400153e-02,	2.5001271953e+00,	4.5108050343e+02,	5.1123325889e+02,	-1.2030551092e+00
9.1000000000e-03,	-2.4896318183e-02,	2.5001247108e+00,	4.5833993913e+02,	5.0518116755e+02,	-9.3682456840e-01
9.2000000000e-03,	-2.4977140305e-02,	2.5001222169e+00,	4.6544559441e+02,	4.9957708297e+02,	-6.8262977128e-01
9.3000000000e-03,	-2.5033664685e-02,	2.5001197161e+00,	4.7237942435e+02,	4.9487856898e+02,	-4.4998289252e-01
9.4000000000e-03,	-2.5067474960e-02,	2.5001172109e+00,	4.7911970717e+02,	4.9050617472e+02,	-2.2772935111e-01
9.5000000000e-03,	-2.5079499797e-02,	2.5001147034e+00,	4.8563794079e+02,	4.8634757169e+02,	-1.4192618038e-02
9.6000000000e-03,	-2.5070603651e-02,	2.5001121957e+00,	4.9189152853e+02,	4.8236118114e+02,	1.9060694767e-01
9.7000000000e-03,	-2.5041706767e-02,	2.5001096899e+00,	4.9779669385e+02,	4.7852410393e+02,	3.8545179842e-01
9.8000000000e-03,	-2.4994130177e-02,	2.5001071880e+00,	5.0290857931e+02,	4.7482180024e+02,	5.6173558136e-01
9.9000000000e-03,	-2.4929814428e-02,	2.5001046916e+00,	5.0739888207e+02,	4.7124414199e+02,	7.2309480152e-01
1.0000000000e-02,	-2.4849767676e-02,	2.5001022025e+00,	5.1161833461e+02,	4.6778367561e+02,	8.7669317995e-01
1.0100000000e-02,	-2.4754688083e-02,	2.5000997222e+00,	5.1563002903e+02,	4.6443479147e+02,	1.0239047511e+00
1.0200000000e-02,	-2.4645175536e-02,	2.5000972521e+00,	5.1946537839e+02,	4.6119317630e+02,	1.1654440417e+00
1.0300000000e-02,	-2.4521773073e-02,	2.5000947936e+00,	5.2314370847e+02,	4.5805545708e+02,	1.3017650277e+00
1.0400000000e-02,	-2.4384985828e-02,	2.5000923482e+00,	5.2667818178e+02,	4.5501896082e+02,	1.4331844193e+00
1.0500000000e-02,	-2.4235291735e-02,	2.5000899171e+00,	5.3007832944e+02,	4.5208154623e+02,	1.5599356642e+00
1.0600000000e-02,	-2.4073148308e-02,	2.5000875015e+00,	5.3335134452e+02,	4.4924148201e+02,	1.6821972501e+00
1.0700000000e-02,	-2.3898997238e-02,	2.5000851028e+00,	5.3650282171e+02,	4.4649735636e+02,	1.8001093071e+00
1.0800000000e-02,	-2.3713267665e-02,	2.5000827221e+00,	5.3953721521e+02,	4.4384800825e+02,	1.9137841393e+00
1.0900000000e-02,	-2.3516378582e-02,	2.5000803605e+00,	5.4245813924e+02,	4.4129247425e+02,	2.0233132998e+00
1.1000000000e-02,	-2.3308740655e-02,	2.5000780192e+00,	5.4526857442e+02,	4.3882994652e+02,	2.1287725580e+00
1.1100000000e-02,	-2.3090757604e-02,	2.5000756991e+00,	5.4797101489e+02,	4.3645973935e+02,	2.2302255106e+00
1.1200000000e-02,	-2.2862827284e-02,	2.5000734014e+00,	5.5056757613e+02,	4.3418126205e+02,	2.3277262817e+00
1.1300000000e-02,	-2.2625342523e-02,	2.5000711269e+00,	5.5306007618e+02,	4.3199399670e+02,	2.4213215896e+00
1.1400000000e-02,	-2.2378691779e-02,	2.5000688766e+00,	5.5545009789e+02,	4.2989747990e+02,	2.5110523598e+00
1.1500000000e-02,	-2.2123259651e-02,	2.5000666514e+00,	5.5773903767e+02,	4.2789128743e+02,	2.5969550049e+00
1.1600000000e-02,	-2.1859427282e-02,	2.5000644522e+00,	5.5992814415e+02,	4.2597502142e+02,	2.6790624545e+00
1.1700000000e-02,	-2.1587572655e-02,	2.5000622798e+00,	5.6201854928e+02,	4.2414829955e+02,	2.7574049945e+00
1.1800000000e-02,	-2.1308070834e-02,	2.5000601350e+00,	5.6401129365e+02,	4.2241074578e+02,	2.8320109572e+00
1.1900000000e-02,	-2.1021294117e-02,	2.5000580185e+00,	5.6590734728e+02,	4.2076198252e+02,	2.9029072953e+00
1.2000000000e-02,	-2.0727612160e-02,	2.5000559310e+00,	5.6770762690e+02,	4.1920162382e+02,	2.9701200616e+00
1.2100000000e-02,	-2.0427392038e-02,	2.5000538732e+00,	5.6941301035e+02,	4.1772926966e+02,	3.0336748139e+00
1.2200000000e-02,	-2.0120998284e-02,	2.5000518457e+00,	5.7102434868e+02,	4.1634450084e+02,	3.0935969568e+00
1.2300000000e-02,	-1.9808792883e-02,	2.5000498491e+00,	5.7254247645e+02,	4.1504687474e+02,	3.1499120343e+00
1.2400000000e-02,	-1.9491135249e-02,	2.5000478841e+00,	5.7396822043e+02,	4.1383592154e+02,	3.2026459777e+00
1.2500000000e-02,	-1.9168382175e-02,	2.5000459511e+00,	5.7530240700e+02,	4.1271114102e+02,	3.2518253196e+00
1.2600000000e-02,	-1.8840887762e-02,	2.5000440506e+00,	5.7654586857e+02,	4.1167199977e+02,	3.2974773760e+00
1.2700000000e-02,	-1.8509003335e-02,	2.5000421831e+00,	5.7769944898e+02,	4.1071792879e+02,	3.3396304038e+00
1.2800000000e-02,	-1.8173077340e-02,	2.5000403489e+00,	5.7876400820e+02,	4.0984832147e+02,	3.3783137347e+00
1.2900000000e-02,	-1.7833455229e-02,	2.5000385486e+00,	5.7974042636e+02,	4.0906253183e+02,	3.4135578906e+00
1.3000000000e-02,	-1.7490479342e-02,	2.5000367823e+00,	5.8062960718e+02,	4.0835987308e+02,	3.4453946820e+00
1.3100000000e-02,	-1.7144488767e-02,	2.5000350506e+00,	5.8143248090e+02,	4.0773961633e+02,	3.4738572913e+00
1.3200000000e-02,	-1.6795819204e-02,	2.5000333535e+00,	5.8215000681e+02,	4.0720098967e+02,	3.4989803429e+00
1.3300000000e-02,	-1.6444802815e-02,	2.5000316915e+00,	5.8278317541e+02,	4.0674317730e+02,	3.5207999622e+00
1.3400000000e-02,	-1.6091768072e-02,	2.5000300646e+00,	5.8333301015e+02,	4.0636531895e+02,	3.5393538239e+00
1.3500000000e-02,	-1.5737039601e-02,	2.5000284732e+00,	5.8380056893e+02,	4.0606650940e+02,	3.5546811906e+00
1.3600000000e-02,	-1.5380938023e-02,	2.5000269173e+00,	5.8418694538e+02,	4.0584579819e+02,	3.5668229438e+00
1.3700000000e-02,	-1.5023779784e-02,	2.5000253970e+00,	5.8449326977e+02,	4.0570218942e+02,	3.5758216069e+00
1.3800000000e-02,	-1.4665877000e-02,	2.5000239126e+00,	5.8472070982e+02,	4.0563464179e+02,	3.5817213607e+00
1.3900000000e-02,	-1.4307537283e-02,	2.5000224639e+00,	5.8487047128e+02,	4.0564206859e+02,	3.5845680536e+00
1.4000000000e-02,	-1.3949063576e-02,	2.5000210510e+00,	5.8494379826e+02,	4.0572333799e+02,	3.5844092054e+00
1.4100000000e-02,	-1.3590753988e-02,	2.5000196741e+00,	5.8494197354e+02,	4.0587727327e+02,	3.5812940055e+00
1.4200000000e-02,	-1.3232901627e-02,	2.5000183329e+00,	5.8486631861e+02,	4.0610265326e+02,	3.5752733071e+00
1.4300000000e-02,	-1.2875794429e-02,	2.5000170275e+00,	5.8471819360e+02,	4.0639821281e+02,	3.5663996156e+00
1.4400000000e-02,	-1.2519715000e-02,	2.5000157577e+00,	5.8449899711e+02,	4.0676264340e+02,	3.5547270741e+00
1.4500000000e-02,	-1.2164940452e-02,	2.5000145235e+00,	5.8421016593e+02,	4.0719459375e+02,	3.5403114436e+00
1.4600000000e-02,	-1.1811742238e-02,	2.5000133246e+00,	5.8385317462e+02,	4.0769267058e+02,	3.5232100808e+00
1.4700000000e-02,	-1.1460385998e-02,	2.5000121611e+00,	5.8342953497e+02,	4.0825543941e+02,	3.5034819112e+00
1.4800000000e-02,	-1.1111131402e-02,	2.5000110325e+00,	5.8294079547e+02,	4.0888142545e+02,	3.4811874003e+00
1.4900000000e-02,	-1.0764231998e-02,	2.5000099388e+00,	5.8238854055e+02,	4.0956911450e+02,	3.4563885209e+00
1.5000000000e-02,	-1.0419935063e-02,	2.5000088796e+00,	5.8177438985e+02,	4.1031695399e+02,	3.4291487173e+00
1.5100000000e-02,	-1.0078481458e-02,	2.5000078547e+00,	5.8109999740e+02,	4.1112335399e+02,	3.3995328683e+00
1.5200000000e-02,	-9.7401054836e-03,	2.5000068638e+00,	5.8036705064e+02,	4.1198668835e+02,	3.3676072459e+00
1.5300000000e-02,	-9.4050347483e-03,	2.5000059065e+00,	5.7957726950e+02,	4.1290529584e+02,	3.3334394732e+00
1.5400000000e-02,	-9.0734900311e-03,	2.5000049826e+00,	5.7873240534e+02,	4.1387748140e+02,	3.2970984789e+00
1.5500000000e-02,	-8.7456851550e-03,	2.5000040917e+00,	5.7783423983e+02,	4.1490151730e+02,	3.2586544506e+00
1.5600000000e-02,	-8.4218268635e-03,	2.5000032334e+00,	5.7688458384e+02,	4.1597564455e+02,	3.2181787858e+00
1.5700000000e-02,	-8.1021147018e-03,	2.5000024072e+00,	5.7588527619e+02,	4.1709807414e+02,	3.1757440411e+00
1.5800000000e-02,	-7.7867409037e-03,	2.5000016128e+00,	5.7483818245e+02,	4.1826698846e+02,	3.1314238798e+00
1.5900000000e-02,	-7.4758902836e-03,	2.5000008497e+00,	5.7374519361e+02,	4.1948054272e+02,	3.0852930177e+00
1.6000000000e-02,	-7.1697401341e-03,	2.5000001175e+00,	5.7260822475e+02,	4.2073686635e+02,	3.0374271681e+00
1.6100000000e-02,	-6.8684601288e-03,	2.4999994156e+00,	5.7142921370e+02,	4.2203406449e+02,	2.9879029842e+00
1.6200000000e-02,	-6.5722122314e-03,	2.4999987436e+00,	5.7021011959e+02,	4.2337021951e+02,	2.9367980017e+00
1.6300000000e-02,	-6.2811506106e-03,	2.4999981010e+00,	5.6895292146e+02,	4.2474339250e+02,	2.8841905792e+00
1.6400000000e-02,	-5.9954215603e-03,	2.4999974872e+00,	5.6765961675e+02,	4.2615162485e+02,	2.8301598380e+00
1.6500000000e-02,	-5.7151634269e-03,	2.4999969017e+00,	5.6633221983e+02,	4.2759293980e+02,	2.7747856006e+00
1.6600000000e-02,	-5.4405065420e-03,	2.4999963440e+00,	5.6497276050e+02,	4.2906534406e+02,	2.7181483288e+00
1.6700000000e-02,	-5.1715731616e-03,	2.4999958134e+00,	5.6358328243e+02,	4.3056682938e+02,	2.6603290610e+00
1.6800000000e-02,	-4.9084774118e-03,	2.4999953095e+00,	5.6216584160e+02,	4.3209537420e+02,	2.6014093481e+00
1.6900000000e-02,	-4.6513252406e-03,	2.4999948315e+00,	5.6072250476e+02,	4.3364894527e+02,	2.5414711898e+00
1.7000000000e-02,	-4.4002143763e-03,	2.4999943790e+00,	5.5925534781e+02,	4.3522549933e+02,	2.4805969697e+00
1.7100000000e-02,	-4.1552342922e-03,	2.4999939513e+00,	5.5776645424e+02,	4.3682298470e+02,	2.4188693908e+00
1.7200000000e-02,	-3.9164661784e-03,	2.4999935478e+00,	5.5625791350e+02,	4.3843934303e+02,	2.3563714095e+00
1.7300000000e-02,	-3.6839829191e-03,	2.4999931678e+00,	5.5473181941e+02,	4.4007251088e+02,	2.2931861706e+00
1.7400000000e-02,	-3.4578490774e-03,	2.4999928107e+00,	5.5319026852e+02,	4.4172042144e+02,	2.2293969417e+00
1.7500000000e-02,	-3.2381208862e-03,	2.4999924760e+00,	5.5163535856e+02,	4.4338100617e+02,	2.1650870477e+00
1.7600000000e-02,	-3.0248462460e-03,	2.4999921629e+00,	5.5006918675e+02,	4.4505219649e+02,	2.1003398050e+00
1.7700000000e-02,	-2.8180647286e-03,	2.4999918708e+00,	5.4849384826e+02,	4.4673192541e+02,	2.0352384569e+00
1.7800000000e-02,	-2.6178075878e-03,	2.4999915991e+00,	5.4691143460e+02,	4.4841812919e+02,	1.9698661083e+00
1.7900000000e-02,	-2.4240977766e-03,	2.4999913470e+00,	5.4532403203e+02,	4.5010874897e+02,	1.9043056613e+00
1.8000000000e-02,	-2.2369499705e-03,	2.4999911140e+00,	5.4373371999e+02,	4.5180173240e+02,	1.8386397518e+00
1.8100000000e-02,	-2.0563705977e-03,	2.4999908994e+00,	5.4214256955e+02,	4.5349503527e+02,	1.7729506856e+00
1.8200000000e-02,	-1.8823578743e-03,	2.4999907025e+00,	5.4055264191e+02,	4.5518662305e+02,	1.7073203771e+00
1.8300000000e-02,	-1.7149018477e-03,	2.4999905227e+00,	5.3896598685e+02,	4.5687447249e+02,	1.6418302872e+00
1.8400000000e-02,	-1.5539844440e-03,	2.4999903593e+00,	5.3738464131e+02,	4.5855657314e+02,	1.5765613634e+00
1.8500000000e-02,	-1.3995795229e-03,	2.4999902117e+00,	5.3581062792e+02,	4.6023092886e+02,	1.5115939811e+00
1.8600000000e-02,	-1.2516529375e-03,	2.4999900792e+00,	5.3424595362e+02,	4.6189555931e+02,	1.4470078862e+00
1.8700000000e-02,	-1.1101626000e-03,	2.4999899612e+00,	5.3269260830e+02,	4.6354850133e+02,	1.3828821393e+00
1.8800000000e-02,	-9.7505855309e-04,	2.4999898570e+00,	5.3115256352e+02,	4.6518781040e+02,	1.3192950624e+00
1.8900000000e-02,	-8.4628304649e-04,	2.4999897660e+00,	5.2962777126e+02,	4.6681156190e+02,	1.2563241872e+00
1.9000000000e-02,	-7.2377061819e-04,	2.4999896875e+00,	5.2812016277e+02,	4.6841785246e+02,	1.1940462063e+00
1.9100000000e-02,	-6.0744818081e-04,	2.4999896210e+00,	5.2663164746e+02,	4.7000480110e+02,	1.1325369271e+00
1.9200000000e-02,	-4.9723511231e-04,	2.4999895658e+00,	5.2516411191e+02,	4.7157055045e+02,	1.0718712292e+00
1.9300000000e-02,	-3.9304335072e-04,	2.4999895213e+00,	5.2371941899e+02,	4.7311326772e+02,	1.0121230254e+00
1.9400000000e-02,	-2.9477749259e-04,	2.4999894870e+00,	5.2229940707e+02,	4.7463114574e+02,	9.5336522679e-01
1.9500000000e-02,	-2.0233489467e-04,	2.4999894622e+00,	5.2090588943e+02,	4.7612240375e+02,	8.9566971378e-01
1.9600000000e-02,	-1.1560577827e-04,	2.4999894463e+00,	5.1954065374e+02,	4.7758528815e+02,	8.3910731180e-01
1.9700000000e-02,	-3.4473335608e-05,	2.4999894389e+00,	5.1820546184e+02,	4.7901807310e+02,	7.8374777483e-01
1.9800000000e-02,	4.1186162521e-05,	2.4999894393e+00,	5.1690204968e+02,	4.8041906085e+02,	7.2965977664e-01
1.9900000000e-02,	1.1150325869e-04,	2.4999894470e+00,	5.1563212760e+02,	4.8178658200e+02,	6.7691091201e-01
2.0000000000e-02,	1.7661520149e-04,	2.4999894614e+00,	5.1439738090e+02,	4.8311899542e+02,	6.2556770969e-01
2.0100000000e-02,	2.3666584015e-04,	2.4999894821e+00,	5.1319947091e+02,	4.8441468792e+02,	5.7569565977e-01
2.0200000000e-02,	2.9180552278e-04,	2.4999895086e+00,	5.1204003648e+02,	4.8567207353e+02,	5.2735925895e-01
2.0300000000e-02,	3.4219100020e-04,	2.4999895403e+00,	5.1092069627e+02,	4.8688959236e+02,	4.8062207813e-01
2.0400000000e-02,	3.8798533789e-04,	2.4999895769e+00,	5.0984305180e+02,	4.8806570888e+02,	4.3554685838e-01
2.0500000000e-02,	4.2935783929e-04,	2.4999896178e+00,	5.0880869169e+02,	4.8919890951e+02,	3.9219564358e-01
2.0600000000e-02,	4.6648398467e-04,	2.4999896626e+00,	5.0781919737e+02,	4.9028769931e+02,	3.5062996131e-01
2.0700000000e-02,	4.9954539114e-04,	2.4999897109e+00,	5.0687615084e+02,	4.9133059743e+02,	3.1091106827e-01
2.0800000000e-02,	5.2872980140e-04,	2.4999897624e+00,	5.0598114524e+02,	4.9232613103e+02,	2.7310028421e-01
2.0900000000e-02,	5.5423111173e-04,	2.4999898165e+00,	5.0513579950e+02,	4.9327282699e+02,	2.3725945024e-01
2.1000000000e-02,	5.7624945423e-04,	2.4999898731e+00,	5.0434177892e+02,	4.9416920056e+02,	2.0345156719e-01
