t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	6.6800000000e-02,	2.5000000000e+00,	7.0000000000e+02,	5.5000000000e+02,	3.0000000000e+00
1.0000000000e-04,	6.7070123658e-02,	2.5000066940e+00,	6.8178084500e+02,	5.6160146362e+02,	2.4035876277e+00
2.0000000000e-04,	6.7280942618e-02,	2.5000134120e+00,	6.6372100356e+02,	5.7302433211e+02,	1.8139334290e+00
3.0000000000e-04,	6.7433143336e-02,	2.5000201482e+00,	6.4584193810e+02,	5.8427829917e+02,	1.2312727787e+00
4.0000000000e-04,	6.7527441927e-02,	2.5000268967e+00,	6.2816633201e+02,	5.9536844210e+02,	6.5595779825e-01
5.0000000000e-04,	6.7564594524e-02,	2.5000336518e+00,	6.1071852276e+02,	6.0629679553e+02,	8.8434544699e-02
6.0000000000e-04,	6.7545406262e-02,	2.5000404078e+00,	5.9352515421e+02,	6.1706329372e+02,	-4.7076279011e-01
7.0000000000e-04,	6.7470740395e-02,	2.5000471591e+00,	5.7661621466e+02,	6.2766637647e+02,	-1.0210032361e+00
8.0000000000e-04,	6.7341529148e-02,	2.5000539001e+00,	5.6002681349e+02,	6.3810340159e+02,	-1.5615317620e+00
9.0000000000e-04,	6.7158788783e-02,	2.5000606256e+00,	5.4380054565e+02,	6.4837093968e+02,	-2.0914078805e+00
1.0000000000e-03,	6.6923644272e-02,	2.5000673301e+00,	5.2799693116e+02,	6.5846499542e+02,	-2.6093612852e+00
1.1000000000e-03,	6.6637379383e-02,	2.5000740086e+00,	5.1271314944e+02,	6.6838118394e+02,	-3.1133606901e+00
1.2000000000e-03,	6.6301608758e-02,	2.5000806560e+00,	4.9828076262e+02,	6.7811488960e+02,	-3.5966825396e+00
1.3000000000e-03,	6.5919339725e-02,	2.5000872674e+00,	4.8539480407e+02,	6.8766151951e+02,	-4.0453343087e+00
1.4000000000e-03,	6.5493078467e-02,	2.5000938384e+00,	4.7313939344e+02,	6.9701674302e+02,	-4.4775469916e+00
1.5000000000e-03,	6.5024265367e-02,	2.5001003646e+00,	4.6134327643e+02,	7.0617628991e+02,	-4.8966602696e+00
1.6000000000e-03,	6.4514141703e-02,	2.5001068418e+00,	4.4994101031e+02,	7.1513588887e+02,	-5.3038975713e+00
1.7000000000e-03,	6.3963860310e-02,	2.5001132661e+00,	4.3889663844e+02,	7.2389127696e+02,	-5.6998927704e+00
1.8000000000e-03,	6.3374525576e-02,	2.5001196333e+00,	4.2818769616e+02,	7.3243821673e+02,	-6.0850104113e+00
1.9000000000e-03,	6.2747213519e-02,	2.5001259397e+00,	4.1779919597e+02,	7.4077251415e+02,	-6.4594663636e+00
2.0000000000e-03,	6.2082983470e-02,	2.5001321815e+00,	4.0772076672e+02,	7.4889003581e+02,	-6.8233853816e+00
2.1000000000e-03,	6.1382885456e-02,	2.5001383551e+00,	3.9794509112e+02,	7.5678672467e+02,	-7.1768326710e+00
2.2000000000e-03,	6.0647965139e-02,	2.5001444569e+00,	3.8846696893e+02,	7.6445861449e+02,	-7.5198329112e+00
2.3000000000e-03,	5.9879267206e-02,	2.5001504836e+00,	3.7928271618e+02,	7.7190184280e+02,	-7.8523825325e+00
2.4000000000e-03,	5.9077837754e-02,	2.5001564317e+00,	3.7038975932e+02,	7.7911266271e+02,	-8.1744580677e+00
2.5000000000e-03,	5.8244725966e-02,	2.5001622981e+00,	3.6178634977e+02,	7.8608745350e+02,	-8.4860220746e+00
2.6000000000e-03,	5.7380985285e-02,	2.5001680796e+00,	3.5347135628e+02,	7.9282273034e+02,	-8.7870274812e+00
2.7000000000e-03,	5.6487674200e-02,	2.5001737733e+00,	3.4544410976e+02,	7.9931515293e+02,	-9.0774208635e+00
2.8000000000e-03,	5.5565856753e-02,	2.5001793762e+00,	3.3770428459e+02,	8.0556153353e+02,	-9.3571449787e+00
2.9000000000e-03,	5.4616602815e-02,	2.5001848855e+00,	3.3025180599e+02,	8.1155884409e+02,	-9.6261407619e+00
3.0000000000e-03,	5.3640988189e-02,	2.5001902986e+00,	3.2308677651e+02,	8.1730422287e+02,	-9.8843489271e+00
3.1000000000e-03,	5.2640094560e-02,	2.5001956129e+00,	3.1620941682e+02,	8.2279498035e+02,	-1.0131711271e+01
3.2000000000e-03,	5.1615009334e-02,	2.5002008259e+00,	3.0962001740e+02,	8.2802860471e+02,	-1.0368171746e+01
3.3000000000e-03,	5.0566825377e-02,	2.5002059351e+00,	3.0331889868e+02,	8.3300276670e+02,	-1.0593677360e+01
3.4000000000e-03,	4.9496640668e-02,	2.5002109385e+00,	2.9730637782e+02,	8.3771532414e+02,	-1.0808178926e+01
