t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-5.0100000000e-02,	2.5000000000e+00,	7.0000000000e+02,	3.5000000000e+02,	7.0000000000e+00
1.0000000000e-04,	-4.9387511569e-02,	2.4999950254e+00,	7.0591707375e+02,	3.4350240617e+02,	7.2482933516e+00
2.0000000000e-04,	-4.8650637203e-02,	2.4999901233e+00,	7.1162043742e+02,	3.3723491226e+02,	7.4877105033e+00
3.0000000000e-04,	-4.7890266981e-02,	2.4999852961e+00,	7.1710826000e+02,	3.3119814475e+02,	7.7182023050e+00
4.0000000000e-04,	-4.7107295870e-02,	2.4999805460e+00,	7.2237879226e+02,	3.2539277719e+02,	7.9397203013e+00
5.0000000000e-04,	-4.6302623614e-02,	2.4999758753e+00,	7.2743037805e+02,	3.1981950010e+02,	8.1522175591e+00
6.0000000000e-04,	-4.5477154543e-02,	2.4999712862e+00,	7.3226146423e+02,	3.1447899563e+02,	8.3556493719e+00
7.0000000000e-04,	-4.4631797321e-02,	2.4999667806e+00,	7.3687060936e+02,	3.0937191609e+02,	8.5499738654e+00
8.0000000000e-04,	-4.3767464636e-02,	2.4999623605e+00,	7.4125649147e+02,	3.0449886554e+02,	8.7351525187e+00
9.0000000000e-04,	-4.2885072840e-02,	2.4999580277e+00,	7.4541791493e+02,	2.9986038405e+02,	8.9111506176e+00
1.0000000000e-03,	-4.1985541553e-02,	2.4999537840e+00,	7.4935381649e+02,	2.9545693409e+02,	9.0779376480e+00
1.1000000000e-03,	-4.1069793217e-02,	2.4999496311e+00,	7.5306327070e+02,	2.9128888870e+02,	9.2354876400e+00
1.2000000000e-03,	-4.0138752636e-02,	2.4999455706e+00,	7.5654549467e+02,	2.8735652124e+02,	9.3837794686e+00
1.3000000000e-03,	-3.9193346469e-02,	2.4999416038e+00,	7.5979985230e+02,	2.8365999646e+02,	9.5227971167e+00
1.4000000000e-03,	-3.8234502714e-02,	2.4999377323e+00,	7.6282585799e+02,	2.8019936269e+02,	9.6525299059e+00
1.5000000000e-03,	-3.7263150161e-02,	2.4999339574e+00,	7.6562317991e+02,	2.7697454505e+02,	9.7729726973e+00
1.6000000000e-03,	-3.6280217828e-02,	2.4999302801e+00,	7.6819164284e+02,	2.7398533947e+02,	9.8841260675e+00
1.7000000000e-03,	-3.5286634386e-02,	2.4999267017e+00,	7.7053123062e+02,	2.7123140758e+02,	9.9859964608e+00
1.8000000000e-03,	-3.4283327561e-02,	2.4999232231e+00,	7.7264208825e+02,	2.6871227220e+02,	1.0078596321e+01
1.9000000000e-03,	-3.3271223528e-02,	2.4999198453e+00,	7.7452452362e+02,	2.6642731343e+02,	1.0161944204e+01
2.0000000000e-03,	-3.2251246301e-02,	2.4999165691e+00,	7.7617900901e+02,	2.6437576543e+02,	1.0236064872e+01
2.1000000000e-03,	-3.1224317100e-02,	2.4999133953e+00,	7.7760618220e+02,	2.6255671349e+02,	1.0300989374e+01
2.2000000000e-03,	-3.0191353725e-02,	2.4999103244e+00,	7.7880684735e+02,	2.6096909173e+02,	1.0356755112e+01
2.3000000000e-03,	-2.9153269917e-02,	2.4999073572e+00,	7.7978197561e+02,	2.5961168117e+02,	1.0403405889e+01
2.4000000000e-03,	-2.8110974712e-02,	2.4999044939e+00,	7.8053270550e+02,	2.5848310812e+02,	1.0440991947e+01
2.5000000000e-03,	-2.7065371801e-02,	2.4999017351e+00,	7.8106034297e+02,	2.5758184300e+02,	1.0469569999e+01
2.6000000000e-03,	-2.6017358880e-02,	2.4998990809e+00,	7.8136636135e+02,	2.5690619948e+02,	1.0489203237e+01
2.7000000000e-03,	-2.4967826999e-02,	2.4998965317e+00,	7.8145240099e+02,	2.5645433389e+02,	1.0499961342e+01
2.8000000000e-03,	-2.3917659918e-02,	2.4998940874e+00,	7.8132026873e+02,	2.5622424496e+02,	1.0501920475e+01
2.9000000000e-03,	-2.2867733456e-02,	2.4998917481e+00,	7.8097193716e+02,	2.5621377382e+02,	1.0495163267e+01
3.0000000000e-03,	-2.1818914847e-02,	2.4998895138e+00,	7.8040954367e+02,	2.5642060422e+02,	1.0479778789e+01
