t,	v,	x,	p1,	p2,	a
6.4000000000e-03,	-2.9318796018e-03,	2.4998742604e+00,	6.6757509384e+02,	4.5040741879e+02,	4.3433535011e+00
6.5000000000e-03,	-2.5025740156e-03,	2.4998739887e+00,	6.6413544836e+02,	4.5201441981e+02,	4.2424205710e+00
6.6000000000e-03,	-2.0834606814e-03,	2.4998737595e+00,	6.6064959124e+02,	4.5367299723e+02,	4.1395318803e+00
6.7000000000e-03,	-1.6747281231e-03,	2.4998735717e+00,	6.5712066359e+02,	4.5537922697e+02,	4.0348287324e+00
6.8000000000e-03,	-1.2765506572e-03,	2.4998734242e+00,	6.5355183823e+02,	4.5712913995e+02,	3.9284539657e+00
6.9000000000e-03,	-8.8908824087e-04,	2.4998733160e+00,	6.4994631682e+02,	4.5891872071e+02,	3.8205519222e+00
7.0000000000e-03,	-5.1248632286e-04,	2.4998732460e+00,	6.4630732701e+02,	4.6074390574e+02,	3.7112684254e+00
7.1000000000e-03,	-1.4687569604e-04,	2.4998732132e+00,	6.4263811960e+02,	4.6260058109e+02,	3.6007507702e+00
7.2000000000e-03,	2.0762764994e-04,	2.4998732163e+00,	6.3894196568e+02,	4.6448457929e+02,	3.4891477278e+00
7.3000000000e-03,	5.5092267726e-04,	2.4998732543e+00,	6.3522215378e+02,	4.6639167532e+02,	3.3766095692e+00
7.4000000000e-03,	8.8292345203e-04,	2.4998733261e+00,	6.3148198703e+02,	4.6831758142e+02,	3.2632881121e+00
7.5000000000e-03,	1.2035593025e-03,	2.4998734305e+00,	6.2772478033e+02,	4.7025794043e+02,	3.1493367980e+00
7.6000000000e-03,	1.5127749870e-03,	2.4998735664e+00,	6.2395385758e+02,	4.7220831722e+02,	3.0349108073e+00
7.7000000000e-03,	1.8105308752e-03,	2.4998737327e+00,	6.2017254885e+02,	4.7416418766e+02,	2.9201672239e+00
7.8000000000e-03,	2.0968031498e-03,	2.4998739282e+00,	6.1638418764e+02,	4.7612092442e+02,	2.8052652644e+00
7.9000000000e-03,	2.3715840345e-03,	2.4998741517e+00,	6.1259210814e+02,	4.7807377852e+02,	2.6903665925e+00
8.0000000000e-03,	2.6348820588e-03,	2.4998744021e+00,	6.0879964251e+02,	4.8001785506e+02,	2.5756357490e+00
8.1000000000e-03,	2.8867223741e-03,	2.4998746783e+00,	6.0501011824e+02,	4.8194808117e+02,	2.4612407414e+00
8.2000000000e-03,	3.1271471385e-03,	2.4998749791e+00,	6.0122685544e+02,	4.8385916260e+02,	2.3473538566e+00
8.3000000000e-03,	3.3562159987e-03,	2.4998753033e+00,	5.9745316428e+02,	4.8574552418e+02,	2.2341528020e+00
8.4000000000e-03,	3.5740067082e-03,	2.4998756499e+00,	5.9369234237e+02,	4.8760122565e+02,	2.1218223343e+00
8.5000000000e-03,	3.7806159443e-03,	2.4998760178e+00,	5.8994767216e+02,	4.8941983921e+02,	2.0105566590e+00
8.6000000000e-03,	3.9761604231e-03,	2.4998764057e+00,	5.8622241835e+02,	4.9119426358e+02,	1.9005630954e+00
8.7000000000e-03,	4.1607784802e-03,	2.4998768126e+00,	5.8251982520e+02,	4.9291642638e+02,	1.7920679764e+00
8.8000000000e-03,	4.3346324329e-03,	2.4998772375e+00,	5.7884311372e+02,	4.9457677182e+02,	1.6853268379e+00
8.9000000000e-03,	4.4979123603e-03,	2.4998776792e+00,	5.7519547849e+02,	4.9616328287e+02,	1.5806439125e+00
9.0000000000e-03,	4.6508428339e-03,	2.4998781367e+00,	5.7158008384e+02,	4.9765929112e+02,	1.4784158544e+00
9.1000000000e-03,	4.7936973495e-03,	2.4998786090e+00,	5.6800005840e+02,	4.9903689446e+02,	1.3792632788e+00
9.2000000000e-03,	4.9268543572e-03,	2.4998790951e+00,	5.6445848452e+02,	5.0018856683e+02,	1.2853983539e+00
9.3000000000e-03,	5.0510616287e-03,	2.4998795941e+00,	5.6095835366e+02,	5.0099026545e+02,	1.1993617642e+00
9.4000000000e-03,	5.1668197472e-03,	2.4998801051e+00,	5.5750254280e+02,	5.0169312856e+02,	1.1161882848e+00
9.5000000000e-03,	5.2743691819e-03,	2.4998806272e+00,	5.5409389686e+02,	5.0233773045e+02,	1.0351233282e+00
9.6000000000e-03,	5.3739057467e-03,	2.4998811597e+00,	5.5073525963e+02,	5.0294012675e+02,	9.5590265752e-01
9.7000000000e-03,	5.4656071401e-03,	2.4998817017e+00,	5.4742948709e+02,	5.0350914318e+02,	8.7840687807e-01
9.8000000000e-03,	5.5496428341e-03,	2.4998822525e+00,	5.4417945869e+02,	5.0405027627e+02,	8.0258364845e-01
9.9000000000e-03,	5.6261791013e-03,	2.4998828114e+00,	5.4098808880e+02,	5.0456718253e+02,	7.2841812542e-01
1.0000000000e-02,	5.6953819881e-03,	2.4998833775e+00,	5.3785833940e+02,	5.0506238966e+02,	6.5591899477e-01
1.0100000000e-02,	5.7574192588e-03,	2.4998839502e+00,	5.3479323514e+02,	5.0553768474e+02,	5.8511100808e-01
1.0200000000e-02,	5.8124617692e-03,	2.4998845288e+00,	5.3179588158e+02,	5.0599434609e+02,	5.1603070993e-01
1.0300000000e-02,	5.8606845096e-03,	2.4998851125e+00,	5.2886948802e+02,	5.0643329131e+02,	4.4872393421e-01
1.0400000000e-02,	5.9022674561e-03,	2.4998857007e+00,	5.2601739660e+02,	5.0685517664e+02,	3.8324439931e-01
1.0500000000e-02,	5.9373963219e-03,	2.4998862927e+00,	5.2324312030e+02,	5.0726046641e+02,	3.1965307785e-01
1.0600000000e-02,	5.9662632779e-03,	2.4998868880e+00,	5.2055039350e+02,	5.0764948330e+02,	2.5801820399e-01
1.0700000000e-02,	5.9890677051e-03,	2.4998874858e+00,	5.1794324109e+02,	5.0802244567e+02,	1.9841590838e-01
1.0800000000e-02,	6.0060170462e-03,	2.4998880856e+00,	5.1542607576e+02,	5.0837949612e+02,	1.4093159283e-01
1.0900000000e-02,	6.0173278415e-03,	2.4998886868e+00,	5.1300383982e+02,	5.0872072378e+02,	8.5662320859e-02
1.1000000000e-02,	6.0232270774e-03,	2.4998892889e+00,	5.1068222145e+02,	5.0904618215e+02,	3.2720785843e-02
1.1100000000e-02,	6.0239540537e-03,	2.4998898913e+00,	5.0846800410e+02,	5.0935590388e+02,	-1.7757995402e-02
1.1200000000e-02,	6.0197631522e-03,	2.4998904935e+00,	5.0636967653e+02,	5.0964991317e+02,	-6.5604732804e-02
1.1300000000e-02,	6.0109282987e-03,	2.4998910951e+00,	5.0439862277e+02,	5.0992823705e+02,	-1.1059228566e-01
1.1400000000e-02,	5.9977510699e-03,	2.4998916955e+00,	5.0257188629e+02,	5.1019091602e+02,	-1.5238059453e-01
1.1500000000e-02,	5.9805789014e-03,	2.4998922945e+00,	5.0092114032e+02,	5.1043801591e+02,	-1.9033751190e-01
1.1600000000e-02,	5.9598954091e-03,	2.4998928915e+00,	4.9960180308e+02,	5.1066964649e+02,	-2.2135686825e-01
1.1700000000e-02,	5.9365649556e-03,	2.4998934864e+00,	4.9865350043e+02,	5.1088602291e+02,	-2.4465044969e-01
1.1800000000e-02,	5.9110590207e-03,	2.4998940788e+00,	4.9783346686e+02,	5.1108747070e+02,	-2.6508007671e-01
1.1900000000e-02,	5.8836172079e-03,	2.4998946685e+00,	4.9710180362e+02,	5.1127434256e+02,	-2.8345077868e-01
1.2000000000e-02,	5.8544247651e-03,	2.4998952554e+00,	4.9643998934e+02,	5.1144699799e+02,	-3.0014017288e-01
1.2100000000e-02,	5.8236373467e-03,	2.4998958394e+00,	4.9583668910e+02,	5.1160579764e+02,	-3.1538217081e-01
1.2200000000e-02,	5.7913910698e-03,	2.4998964201e+00,	4.9528406531e+02,	5.1175110078e+02,	-3.2934070935e-01
1.2300000000e-02,	5.7578078389e-03,	2.4998969976e+00,	4.9477629455e+02,	5.1188326405e+02,	-3.4213938991e-01
1.2400000000e-02,	5.7229985722e-03,	2.4998975716e+00,	4.9430883652e+02,	5.1200264091e+02,	-3.5387608781e-01
1.2500000000e-02,	5.6870653301e-03,	2.4998981422e+00,	4.9387802591e+02,	5.1210958145e+02,	-3.6463111072e-01
1.2600000000e-02,	5.6501028054e-03,	2.4998987090e+00,	4.9348082418e+02,	5.1220443227e+02,	-3.7447216170e-01
1.2700000000e-02,	5.6121994118e-03,	2.4998992721e+00,	4.9311465891e+02,	5.1228753661e+02,	-3.8345755391e-01
1.2800000000e-02,	5.5734381068e-03,	2.4998998314e+00,	4.9277731465e+02,	5.1235923441e+02,	-3.9163839537e-01
1.2900000000e-02,	5.5338970312e-03,	2.4999003868e+00,	4.9246685591e+02,	5.1241986248e+02,	-3.9906013128e-01
1.3000000000e-02,	5.4936500164e-03,	2.4999009382e+00,	4.9218157120e+02,	5.1246975455e+02,	-4.0576366690e-01
1.3100000000e-02,	5.4527669944e-03,	2.4999014855e+00,	4.9191993115e+02,	5.1250924145e+02,	-4.1178620595e-01
1.3200000000e-02,	5.4113143342e-03,	2.4999020287e+00,	4.9168055669e+02,	5.1253865120e+02,	-4.1716189024e-01
1.3300000000e-02,	5.3693551232e-03,	2.4999025678e+00,	4.9146219423e+02,	5.1255830904e+02,	-4.2192229628e-01
1.3400000000e-02,	5.3269494021e-03,	2.4999031026e+00,	4.9126369621e+02,	5.1256853756e+02,	-4.2609682702e-01
1.3500000000e-02,	5.2841543671e-03,	2.4999036331e+00,	4.9108400542e+02,	5.1256965666e+02,	-4.2971302477e-01
1.3600000000e-02,	5.2410245422e-03,	2.4999041594e+00,	4.9092214243e+02,	5.1256198364e+02,	-4.3279682417e-01
1.3700000000e-02,	5.1976119297e-03,	2.4999046813e+00,	4.9077719522e+02,	5.1254583315e+02,	-4.3537275867e-01
1.3800000000e-02,	5.1539661414e-03,	2.4999051989e+00,	4.9064831067e+02,	5.1252151719e+02,	-4.3746413045e-01
1.3900000000e-02,	5.1101345142e-03,	2.4999057121e+00,	4.9053468749e+02,	5.1248934506e+02,	-4.3909315142e-01
1.4000000000e-02,	5.0661622138e-03,	2.4999062209e+00,	4.9043557028e+02,	5.1244962333e+02,	-4.4028106090e-01
1.4100000000e-02,	5.0220923261e-03,	2.4999067253e+00,	4.9035024453e+02,	5.1240265575e+02,	-4.4104822434e-01
1.4200000000e-02,	4.9779659405e-03,	2.4999072254e+00,	4.9027803237e+02,	5.1234874320e+02,	-4.4141421666e-01
1.4300000000e-02,	4.9338222259e-03,	2.4999077209e+00,	4.9021828892e+02,	5.1228818356e+02,	-4.4139789283e-01
1.4400000000e-02,	4.8896984987e-03,	2.4999082121e+00,	4.9017039927e+02,	5.1222127166e+02,	-4.4101744775e-01
1.4500000000e-02,	4.8456302869e-03,	2.4999086989e+00,	4.9013377575e+02,	5.1214829913e+02,	-4.4029046743e-01
1.4600000000e-02,	4.8016513884e-03,	2.4999091812e+00,	4.9010785566e+02,	5.1206955429e+02,	-4.3923397258e-01
1.4700000000e-02,	4.7577939259e-03,	2.4999096592e+00,	4.9009209926e+02,	5.1198532206e+02,	-4.3786445598e-01
1.4800000000e-02,	4.7140883975e-03,	2.4999101328e+00,	4.9008598808e+02,	5.1189588380e+02,	-4.3619791448e-01
1.4900000000e-02,	4.6705637257e-03,	2.4999106020e+00,	4.9008902337e+02,	5.1180151719e+02,	-4.3424987643e-01
1.5000000000e-02,	4.6272473022e-03,	2.4999110669e+00,	4.9010072482e+02,	5.1170249609e+02,	-4.3203542526e-01
1.5100000000e-02,	4.5841650320e-03,	2.4999115275e+00,	4.9012062941e+02,	5.1159909040e+02,	-4.2956921967e-01
1.5200000000e-02,	4.5413413746e-03,	2.4999119838e+00,	4.9014829039e+02,	5.1149156594e+02,	-4.2686551095e-01
1.5300000000e-02,	4.4987993842e-03,	2.4999124358e+00,	4.9018327638e+02,	5.1138018428e+02,	-4.2393815783e-01
1.5400000000e-02,	4.4565607481e-03,	2.4999128835e+00,	4.9022517065e+02,	5.1126520261e+02,	-4.2080063924e-01
1.5500000000e-02,	4.4146458245e-03,	2.4999133271e+00,	4.9027357038e+02,	5.1114687363e+02,	-4.1746606513e-01
1.5600000000e-02,	4.3730736782e-03,	2.4999137665e+00,	4.9032808607e+02,	5.1102544536e+02,	-4.1394718584e-01
1.5700000000e-02,	4.3318621171e-03,	2.4999142017e+00,	4.9038834103e+02,	5.1090116103e+02,	-4.1025639995e-01
1.5800000000e-02,	4.2910277263e-03,	2.4999146329e+00,	4.9045397088e+02,	5.1077425894e+02,	-4.0640576110e-01
1.5900000000e-02,	4.2505859025e-03,	2.4999150599e+00,	4.9052462316e+02,	5.1064497234e+02,	-4.0240698369e-01
1.6000000000e-02,	4.2105508878e-03,	2.4999154830e+00,	4.9059995690e+02,	5.1051352929e+02,	-3.9827144782e-01
1.6100000000e-02,	4.1709358028e-03,	2.4999159021e+00,	4.9067964237e+02,	5.1038015254e+02,	-3.9401020341e-01
1.6200000000e-02,	4.1317526796e-03,	2.4999163172e+00,	4.9076336072e+02,	5.1024505941e+02,	-3.8963397378e-01
1.6300000000e-02,	4.0930124939e-03,	2.4999167284e+00,	4.9085080374e+02,	5.1010846168e+02,	-3.8515315869e-01
1.6400000000e-02,	4.0547251977e-03,	2.4999171358e+00,	4.9094167361e+02,	5.0997056546e+02,	-3.8057783696e-01
1.6500000000e-02,	4.0168997511e-03,	2.4999175394e+00,	4.9103568270e+02,	5.0983157114e+02,	-3.7591776879e-01
1.6600000000e-02,	3.9795441537e-03,	2.4999179392e+00,	4.9113255335e+02,	5.0969167324e+02,	-3.7118239777e-01
1.6700000000e-02,	3.9426654770e-03,	2.4999183353e+00,	4.9123201772e+02,	5.0955106036e+02,	-3.6638085271e-01
1.6800000000e-02,	3.9062698948e-03,	2.4999187278e+00,	4.9133381758e+02,	5.0940991506e+02,	-3.6152194941e-01
1.6900000000e-02,	3.8703627152e-03,	2.4999191166e+00,	4.9143770422e+02,	5.0926841383e+02,	-3.5661419219e-01
1.7000000000e-02,	3.8349484113e-03,	2.4999195018e+00,	4.9154343822e+02,	5.0912672700e+02,	-3.5166577556e-01
1.7100000000e-02,	3.8000306522e-03,	2.4999198836e+00,	4.9165078941e+02,	5.0898501870e+02,	-3.4668458580e-01
1.7200000000e-02,	3.7656123336e-03,	2.4999202619e+00,	4.9175953665e+02,	5.0884344678e+02,	-3.4167820260e-01
1.7300000000e-02,	3.7316956086e-03,	2.4999206367e+00,	4.9186946777e+02,	5.0870216281e+02,	-3.3665390081e-01
1.7400000000e-02,	3.6982819180e-03,	2.4999210082e+00,	4.9198037941e+02,	5.0856131202e+02,	-3.3161865231e-01
1.7500000000e-02,	3.6653720203e-03,	2.4999213764e+00,	4.9209207691e+02,	5.0842103331e+02,	-3.2657912799e-01
1.7600000000e-02,	3.6329660222e-03,	2.4999217413e+00,	4.9220437419e+02,	5.0828145919e+02,	-3.2154169997e-01
1.7700000000e-02,	3.6010634076e-03,	2.4999221030e+00,	4.9231709364e+02,	5.0814271583e+02,	-3.1651244392e-01
1.7800000000e-02,	3.5696630679e-03,	2.4999224615e+00,	4.9243006597e+02,	5.0800492306e+02,	-3.1149714168e-01
1.7900000000e-02,	3.5387633308e-03,	2.4999228170e+00,	4.9254313013e+02,	5.0786819434e+02,	-3.0650128406e-01
1.8000000000e-02,	3.5083619892e-03,	2.4999231693e+00,	4.9265613315e+02,	5.0773263685e+02,	-3.0153007392e-01
1.8100000000e-02,	3.4784563302e-03,	2.4999235187e+00,	4.9276893002e+02,	5.0759835149e+02,	-2.9658842948e-01
1.8200000000e-02,	3.4490431629e-03,	2.4999238650e+00,	4.9288138356e+02,	5.0746543296e+02,	-2.9168098790e-01
1.8300000000e-02,	3.4201188469e-03,	2.4999242085e+00,	4.9299336430e+02,	5.0733396976e+02,	-2.8681210915e-01
1.8400000000e-02,	3.3916793191e-03,	2.4999245491e+00,	4.9310475033e+02,	5.0720404434e+02,	-2.8198588016e-01
1.8500000000e-02,	3.3637201216e-03,	2.4999248868e+00,	4.9321542713e+02,	5.0707573309e+02,	-2.7720611923e-01
1.8600000000e-02,	3.3362364276e-03,	2.4999252218e+00,	4.9332528747e+02,	5.0694910650e+02,	-2.7247638075e-01
1.8700000000e-02,	3.3092230679e-03,	2.4999255541e+00,	4.9343423121e+02,	5.0682422922e+02,	-2.6779996019e-01
1.8800000000e-02,	3.2826745566e-03,	2.4999258837e+00,	4.9354216518e+02,	5.0670116015e+02,	-2.6317989939e-01
1.8900000000e-02,	3.2565851160e-03,	2.4999262106e+00,	4.9364900300e+02,	5.0657995260e+02,	-2.5861899206e-01
1.9000000000e-02,	3.2309487011e-03,	2.4999265350e+00,	4.9375466489e+02,	5.0646065437e+02,	-2.5411978965e-01
1.9100000000e-02,	3.2057590238e-03,	2.4999268568e+00,	4.9385907754e+02,	5.0634330791e+02,	-2.4968460739e-01
1.9200000000e-02,	3.1810095759e-03,	2.4999271762e+00,	4.9396217391e+02,	5.0622795044e+02,	-2.4531553062e-01
1.9300000000e-02,	3.1566936519e-03,	2.4999274931e+00,	4.9406389302e+02,	5.0611461409e+02,	-2.4101442136e-01
1.9400000000e-02,	3.1328043709e-03,	2.4999278075e+00,	4.9416417982e+02,	5.0600332608e+02,	-2.3678292508e-01
1.9500000000e-02,	3.1093346983e-03,	2.4999281196e+00,	4.9426298497e+02,	5.0589410885e+02,	-2.3262247768e-01
1.9600000000e-02,	3.0862774658e-03,	2.4999284294e+00,	4.9436026461e+02,	5.0578698025e+02,	-2.2853431269e-01
1.9700000000e-02,	3.0636253915e-03,	2.4999287369e+00,	4.9445598025e+02,	5.0568195368e+02,	-2.2451946861e-01
1.9800000000e-02,	3.0413710995e-03,	2.4999290422e+00,	4.9455009847e+02,	5.0557903829e+02,	-2.2057879640e-01
1.9900000000e-02,	3.0195071373e-03,	2.4999293452e+00,	4.9464259079e+02,	5.0547823915e+02,	-2.1671296715e-01
2.0000000000e-02,	2.9980259945e-03,	2.4999296461e+00,	4.9473343344e+02,	5.0537955743e+02,	-2.1292247978e-01
2.0100000000e-02,	2.9769201186e-03,	2.4999299448e+00,	4.9482260715e+02,	5.0528299059e+02,	-2.0920766892e-01
2.0200000000e-02,	2.9561819320e-03,	2.4999302415e+00,	4.9491009692e+02,	5.0518853256e+02,	-2.0556871282e-01
2.0300000000e-02,	2.9358038464e-03,	2.4999305361e+00,	4.9499589187e+02,	5.0509617394e+02,	-2.0200564126e-01
2.0400000000e-02,	2.9157782778e-03,	2.4999308286e+00,	4.9507998499e+02,	5.0500590216e+02,	-1.9851834353e-01
2.0500000000e-02,	2.8960976599e-03,	2.4999311192e+00,	4.9516237292e+02,	5.0491770174e+02,	-1.9510657646e-01
2.0600000000e-02,	2.8767544570e-03,	2.4999314079e+00,	4.9524305578e+02,	5.0483155439e+02,	-1.9176997226e-01
2.0700000000e-02,	2.8577411760e-03,	2.4999316946e+00,	4.9532203694e+02,	5.0474743927e+02,	-1.8850804652e-01
2.0800000000e-02,	2.8390503780e-03,	2.4999319794e+00,	4.9539932283e+02,	5.0466533313e+02,	-1.8532020598e-01
2.0900000000e-02,	2.8206746884e-03,	2.4999322624e+00,	4.9547492273e+02,	5.0458521054e+02,	-1.8220575625e-01
2.1000000000e-02,	2.8026068066e-03,	2.4999325436e+00,	4.9554884857e+02,	5.0450704404e+02,	-1.7916390950e-01
2.1100000000e-02,	2.7848395154e-03,	2.4999328229e+00,	4.9562111473e+02,	5.0443080432e+02,	-1.7619379186e-01
