t,	v,	x,	p1,	p2,	a
3.2000000000e-03,	2.0022614798e-03,	2.4999790586e+00,	5.5250215480e+02,	3.4950308815e+02,	4.0599813329e+00
3.3000000000e-03,	2.4013403483e-03,	2.4999792789e+00,	5.4981982105e+02,	3.5374893810e+02,	3.9214176589e+00
3.4000000000e-03,	2.7865123365e-03,	2.4999795384e+00,	5.4711527584e+02,	3.5802158583e+02,	3.7818738001e+00
3.5000000000e-03,	3.1576884817e-03,	2.4999798358e+00,	5.4439354843e+02,	3.6231698786e+02,	3.6415312114e+00
3.6000000000e-03,	3.5147980699e-03,	2.4999801695e+00,	5.4165975682e+02,	3.6663108529e+02,	3.5005734306e+00
3.7000000000e-03,	3.8577888510e-03,	2.4999805383e+00,	5.3891911819e+02,	3.7095980686e+02,	3.3591862265e+00
3.8000000000e-03,	4.1866272718e-03,	2.4999809406e+00,	5.3617696233e+02,	3.7529907183e+02,	3.2175578101e+00
3.9000000000e-03,	4.5012987340e-03,	2.4999813751e+00,	5.3343874911e+02,	3.7964479284e+02,	3.0758791255e+00
4.0000000000e-03,	4.8018078865e-03,	2.4999818404e+00,	5.3071009122e+02,	3.8399287871e+02,	2.9343442503e+00
4.1000000000e-03,	5.0881789646e-03,	2.4999823350e+00,	5.2799678407e+02,	3.8833923710e+02,	2.7931509394e+00
4.2000000000e-03,	5.3604561931e-03,	2.4999828576e+00,	5.2530484561e+02,	3.9267977711e+02,	2.6525013701e+00
4.3000000000e-03,	5.6187042767e-03,	2.4999834066e+00,	5.2264057016e+02,	3.9701041170e+02,	2.5126031691e+00
4.4000000000e-03,	5.8630090131e-03,	2.4999839808e+00,	5.2001060257e+02,	4.0132706009e+02,	2.3736708496e+00
4.5000000000e-03,	6.0934780781e-03,	2.4999845788e+00,	5.1742204325e+02,	4.0562564986e+02,	2.2359278679e+00
4.6000000000e-03,	6.3102420607e-03,	2.4999851991e+00,	5.1488260151e+02,	4.0990211908e+02,	2.0996096487e+00
4.7000000000e-03,	6.5134558747e-03,	2.4999858404e+00,	5.1240082911e+02,	4.1415241817e+02,	1.9649682189e+00
4.8000000000e-03,	6.7033007611e-03,	2.4999865013e+00,	5.0998649579e+02,	4.1837251170e+02,	1.8322796817e+00
4.9000000000e-03,	6.8799872803e-03,	2.4999871806e+00,	5.0765123945e+02,	4.2255838013e+02,	1.7018571864e+00
5.0000000000e-03,	7.0437601179e-03,	2.4999878769e+00,	5.0540981728e+02,	4.2670602165e+02,	1.5740759125e+00
5.1000000000e-03,	7.1949066948e-03,	2.4999885889e+00,	5.0328294485e+02,	4.3081145457e+02,	1.4494298056e+00
5.2000000000e-03,	7.3337759067e-03,	2.4999893155e+00,	5.0130606228e+02,	4.3487072126e+02,	1.3287068202e+00
5.3000000000e-03,	7.4608578947e-03,	2.4999900553e+00,	4.9962845728e+02,	4.3887989847e+02,	1.2149711762e+00
5.4000000000e-03,	7.5771046487e-03,	2.4999908073e+00,	4.9837205160e+02,	4.4283515236e+02,	1.1107379848e+00
5.5000000000e-03,	7.6831274635e-03,	2.4999915704e+00,	4.9724471272e+02,	4.4673275537e+02,	1.0102391470e+00
5.6000000000e-03,	7.7792475907e-03,	2.4999923436e+00,	4.9619933798e+02,	4.5056897986e+02,	9.1260716235e-01
5.7000000000e-03,	7.8657337193e-03,	2.4999931259e+00,	4.9521630407e+02,	4.5434005445e+02,	8.1752499236e-01
5.8000000000e-03,	7.9428326731e-03,	2.4999939164e+00,	4.9428453264e+02,	4.5804213693e+02,	7.2484791419e-01
5.9000000000e-03,	8.0107813394e-03,	2.4999947142e+00,	4.9339696032e+02,	4.6167128637e+02,	6.3451347893e-01
6.0000000000e-03,	8.0698129286e-03,	2.4999955183e+00,	4.9254877317e+02,	4.6522343067e+02,	5.4650685001e-01
6.1000000000e-03,	8.1201608279e-03,	2.4999963278e+00,	4.9173655240e+02,	4.6869432619e+02,	4.6084452419e-01
6.2000000000e-03,	8.1620612715e-03,	2.4999971420e+00,	4.9095780340e+02,	4.7207950571e+02,	3.7756595380e-01
6.3000000000e-03,	8.1957553959e-03,	2.4999979600e+00,	4.9021067192e+02,	4.7537420898e+02,	2.9672925878e-01
6.4000000000e-03,	8.2214910018e-03,	2.4999987809e+00,	4.8949376140e+02,	4.7857328714e+02,	2.1840948509e-01
6.5000000000e-03,	8.2395242431e-03,	2.4999996040e+00,	4.8880600926e+02,	4.8167106651e+02,	1.4269885511e-01
6.6000000000e-03,	8.2501214408e-03,	2.5000004286e+00,	4.8814659959e+02,	4.8466114630e+02,	6.9709065934e-02
6.7000000000e-03,	8.2535612546e-03,	2.5000012538e+00,	4.8751489922e+02,	4.8753608268e+02,	-4.2366930940e-04
6.8000000000e-03,	8.2501375631e-03,	2.5000020790e+00,	4.8691040938e+02,	4.9028686123e+02,	-6.7529036973e-02
6.9000000000e-03,	8.2401636953e-03,	2.5000029036e+00,	4.8633272787e+02,	4.9290193172e+02,	-1.3138407698e-01
7.0000000000e-03,	8.2239794114e-03,	2.5000037269e+00,	4.8578151810e+02,	4.9536518626e+02,	-1.9167336314e-01
7.1000000000e-03,	8.2019644768e-03,	2.5000045482e+00,	4.8525648215e+02,	4.9765063433e+02,	-2.4788304363e-01
7.2000000000e-03,	8.1745752600e-03,	2.5000053671e+00,	4.8475733366e+02,	4.9969804909e+02,	-2.9881430856e-01
7.3000000000e-03,	8.1426135577e-03,	2.5000061830e+00,	4.8428375016e+02,	5.0121947708e+02,	-3.3871453836e-01
7.4000000000e-03,	8.1069966294e-03,	2.5000069955e+00,	4.8383528724e+02,	5.0248683753e+02,	-3.7303100579e-01
7.5000000000e-03,	8.0681087333e-03,	2.5000078043e+00,	4.8341144660e+02,	5.0362548222e+02,	-4.0428071249e-01
7.6000000000e-03,	8.0262216814e-03,	2.5000086090e+00,	4.8301173151e+02,	5.0466606743e+02,	-4.3308671848e-01
7.7000000000e-03,	7.9815612066e-03,	2.5000094094e+00,	4.8263565444e+02,	5.0562538582e+02,	-4.5979462751e-01
7.8000000000e-03,	7.9343249912e-03,	2.5000102052e+00,	4.8228273862e+02,	5.0651441364e+02,	-4.8463350046e-01
7.9000000000e-03,	7.8846912070e-03,	2.5000109962e+00,	4.8195251766e+02,	5.0734102456e+02,	-5.0777013806e-01
8.0000000000e-03,	7.8328233792e-03,	2.5000117821e+00,	4.8164453461e+02,	5.0811120925e+02,	-5.2933349284e-01
8.1000000000e-03,	7.7788734664e-03,	2.5000125627e+00,	4.8135834070e+02,	5.0882971749e+02,	-5.4942753582e-01
8.2000000000e-03,	7.7229839515e-03,	2.5000133378e+00,	4.8109349410e+02,	5.0950043295e+02,	-5.6813877711e-01
8.3000000000e-03,	7.6652893345e-03,	2.5000141072e+00,	4.8084955870e+02,	5.1012660856e+02,	-5.8554099719e-01
8.4000000000e-03,	7.6059172381e-03,	2.5000148708e+00,	4.8062610306e+02,	5.1071102266e+02,	-6.0169839195e-01
8.5000000000e-03,	7.5449892508e-03,	2.5000156284e+00,	4.8042269932e+02,	5.1125608707e+02,	-6.1666775500e-01
8.6000000000e-03,	7.4826215844e-03,	2.5000163797e+00,	4.8023892243e+02,	5.1176392467e+02,	-6.3050004475e-01
8.7000000000e-03,	7.4189255974e-03,	2.5000171248e+00,	4.8007434930e+02,	5.1223642638e+02,	-6.4324154163e-01
8.8000000000e-03,	7.3540082165e-03,	2.5000178635e+00,	4.7992855820e+02,	5.1267529433e+02,	-6.5493472270e-01
8.9000000000e-03,	7.2879722822e-03,	2.5000185956e+00,	4.7980112814e+02,	5.1308207492e+02,	-6.6561893561e-01
9.0000000000e-03,	7.2209168343e-03,	2.5000193211e+00,	4.7969163845e+02,	5.1345818478e+02,	-6.7533092656e-01
9.1000000000e-03,	7.1529373501e-03,	2.5000200398e+00,	4.7959966838e+02,	5.1380493136e+02,	-6.8410525963e-01
9.2000000000e-03,	7.0841259453e-03,	2.5000207516e+00,	4.7952479673e+02,	5.1412352943e+02,	-6.9197465396e-01
9.3000000000e-03,	7.0145715442e-03,	2.5000214566e+00,	4.7946660168e+02,	5.1441511456e+02,	-6.9897025746e-01
9.4000000000e-03,	6.9443600255e-03,	2.5000221545e+00,	4.7942466054e+02,	5.1468075410e+02,	-7.0512187106e-01
9.5000000000e-03,	6.8735743472e-03,	2.5000228454e+00,	4.7939854965e+02,	5.1492145634e+02,	-7.1045813373e-01
9.6000000000e-03,	6.8022946551e-03,	2.5000235292e+00,	4.7938784428e+02,	5.1513817808e+02,	-7.1500667602e-01
9.7000000000e-03,	6.7305983769e-03,	2.5000242059e+00,	4.7939211859e+02,	5.1533183100e+02,	-7.1879424824e-01
9.8000000000e-03,	6.6585603045e-03,	2.5000248753e+00,	4.7941094564e+02,	5.1550328703e+02,	-7.2184682772e-01
9.9000000000e-03,	6.5862526672e-03,	2.5000255376e+00,	4.7944389745e+02,	5.1565338290e+02,	-7.2418970899e-01
1.0000000000e-02,	6.5137451958e-03,	2.5000261926e+00,	4.7949054502e+02,	5.1578292400e+02,	-7.2584757961e-01
1.0100000000e-02,	6.4411051797e-03,	2.5000268403e+00,	4.7955045848e+02,	5.1589268769e+02,	-7.2684458408e-01
1.0200000000e-02,	6.3683975188e-03,	2.5000274808e+00,	4.7962320721e+02,	5.1598342609e+02,	-7.2720437769e-01
1.0300000000e-02,	6.2956847703e-03,	2.5000281140e+00,	4.7970835997e+02,	5.1605586856e+02,	-7.2695017173e-01
1.0400000000e-02,	6.2230271905e-03,	2.5000287399e+00,	4.7980548512e+02,	5.1611072370e+02,	-7.2610477156e-01
1.0500000000e-02,	6.1504827744e-03,	2.5000293586e+00,	4.7991415079e+02,	5.1614868120e+02,	-7.2469060823e-01
1.0600000000e-02,	6.0781072912e-03,	2.5000299700e+00,	4.8003392510e+02,	5.1617041334e+02,	-7.2272976491e-01
1.0700000000e-02,	6.0059543185e-03,	2.5000305742e+00,	4.8016437639e+02,	5.1617657631e+02,	-7.2024399851e-01
1.0800000000e-02,	5.9340752737e-03,	2.5000311712e+00,	4.8030507349e+02,	5.1616781136e+02,	-7.1725475740e-01
1.0900000000e-02,	5.8625194441e-03,	2.5000317610e+00,	4.8045558597e+02,	5.1614474575e+02,	-7.1378319547e-01
1.1000000000e-02,	5.7913340159e-03,	2.5000323437e+00,	4.8061548440e+02,	5.1610799356e+02,	-7.0985018328e-01
1.1100000000e-02,	5.7205641023e-03,	2.5000329193e+00,	4.8078434063e+02,	5.1605815645e+02,	-7.0547631636e-01
1.1200000000e-02,	5.6502527700e-03,	2.5000334879e+00,	4.8096172812e+02,	5.1599582419e+02,	-7.0068192133e-01
1.1300000000e-02,	5.5804410666e-03,	2.5000340494e+00,	4.8114722222e+02,	5.1592157521e+02,	-6.9548705983e-01
1.1400000000e-02,	5.5111680466e-03,	2.5000346040e+00,	4.8134040045e+02,	5.1583597699e+02,	-6.8991153066e-01
1.1500000000e-02,	5.4424707979e-03,	2.5000351516e+00,	4.8154084286e+02,	5.1573958639e+02,	-6.8397487045e-01
1.1600000000e-02,	5.3743844675e-03,	2.5000356925e+00,	4.8174813232e+02,	5.1563294996e+02,	-6.7769635272e-01
1.1700000000e-02,	5.3069422887e-03,	2.5000362265e+00,	4.8196185486e+02,	5.1551660415e+02,	-6.7109498594e-01
1.1800000000e-02,	5.2401756070e-03,	2.5000367539e+00,	4.8218159996e+02,	5.1539107547e+02,	-6.6418951037e-01
1.1900000000e-02,	5.1741139076e-03,	2.5000372746e+00,	4.8240696092e+02,	5.1525688062e+02,	-6.5699839404e-01
1.2000000000e-02,	5.1087848429e-03,	2.5000377887e+00,	4.8263753517e+02,	5.1511452657e+02,	-6.4953982791e-01
1.2100000000e-02,	5.0442142598e-03,	2.5000382964e+00,	4.8287292460e+02,	5.1496451062e+02,	-6.4183172034e-01
1.2200000000e-02,	4.9804262292e-03,	2.5000387976e+00,	4.8311273588e+02,	5.1480732042e+02,	-6.3389169091e-01
1.2300000000e-02,	4.9174430745e-03,	2.5000392925e+00,	4.8335658078e+02,	5.1464343398e+02,	-6.2573706387e-01
1.2400000000e-02,	4.8552854019e-03,	2.5000397811e+00,	4.8360407655e+02,	5.1447331960e+02,	-6.1738486102e-01
1.2500000000e-02,	4.7939721308e-03,	2.5000402636e+00,	4.8385484614e+02,	5.1429743586e+02,	-6.0885179437e-01
1.2600000000e-02,	4.7335205250e-03,	2.5000407399e+00,	4.8410851863e+02,	5.1411623155e+02,	-6.0015425846e-01
1.2700000000e-02,	4.6739462254e-03,	2.5000412103e+00,	4.8436472946e+02,	5.1393014559e+02,	-5.9130832255e-01
1.2800000000e-02,	4.6152632823e-03,	2.5000416748e+00,	4.8462312079e+02,	5.1373960692e+02,	-5.8232972258e-01
1.2900000000e-02,	4.5574841894e-03,	2.5000421334e+00,	4.8488334176e+02,	5.1354503442e+02,	-5.7323385316e-01
1.3000000000e-02,	4.5006199187e-03,	2.5000425863e+00,	4.8514504883e+02,	5.1334683681e+02,	-5.6403575948e-01
1.3100000000e-02,	4.4446799550e-03,	2.5000430336e+00,	4.8540790605e+02,	5.1314541251e+02,	-5.5475012923e-01
1.3200000000e-02,	4.3896723329e-03,	2.5000434753e+00,	4.8567158533e+02,	5.1294114956e+02,	-5.4539128465e-01
1.3300000000e-02,	4.3356036732e-03,	2.5000439115e+00,	4.8593576672e+02,	5.1273442545e+02,	-5.3597317469e-01
1.3400000000e-02,	4.2824792208e-03,	2.5000443424e+00,	4.8620013869e+02,	5.1252560706e+02,	-5.2650936735e-01
1.3500000000e-02,	4.2303028832e-03,	2.5000447680e+00,	4.8646439838e+02,	5.1231505049e+02,	-5.1701304219e-01
1.3600000000e-02,	4.1790772697e-03,	2.5000451885e+00,	4.8672825181e+02,	5.1210310097e+02,	-5.0749698319e-01
1.3700000000e-02,	4.1288037312e-03,	2.5000456039e+00,	4.8699141415e+02,	5.1189009274e+02,	-4.9797357183e-01
1.3800000000e-02,	4.0794824009e-03,	2.5000460143e+00,	4.8725360993e+02,	5.1167634896e+02,	-4.8845478053e-01
1.3900000000e-02,	4.0311122354e-03,	2.5000464198e+00,	4.8751457325e+02,	5.1146218157e+02,	-4.7895216650e-01
1.4000000000e-02,	3.9836910566e-03,	2.5000468206e+00,	4.8777404794e+02,	5.1124789124e+02,	-4.6947686594e-01
1.4100000000e-02,	3.9372155943e-03,	2.5000472166e+00,	4.8803178780e+02,	5.1103376724e+02,	-4.6003958875e-01
1.4200000000e-02,	3.8916815283e-03,	2.5000476080e+00,	4.8828755672e+02,	5.1082008741e+02,	-4.5065061370e-01
1.4300000000e-02,	3.8470835329e-03,	2.5000479950e+00,	4.8854112884e+02,	5.1060711804e+02,	-4.4131978406e-01
1.4400000000e-02,	3.8034153194e-03,	2.5000483775e+00,	4.8879228868e+02,	5.1039511388e+02,	-4.3205650391e-01
1.4500000000e-02,	3.7606696812e-03,	2.5000487557e+00,	4.8904083128e+02,	5.1018431802e+02,	-4.2286973487e-01
1.4600000000e-02,	3.7188385377e-03,	2.5000491296e+00,	4.8928656227e+02,	5.0997496194e+02,	-4.1376799355e-01
1.4700000000e-02,	3.6779129788e-03,	2.5000494995e+00,	4.8952929796e+02,	5.0976726544e+02,	-4.0475934958e-01
1.4800000000e-02,	3.6378833100e-03,	2.5000498653e+00,	4.8976886543e+02,	5.0956143665e+02,	-3.9585142434e-01
1.4900000000e-02,	3.5987390970e-03,	2.5000502271e+00,	4.9000510254e+02,	5.0935767206e+02,	-3.8705139034e-01
1.5000000000e-02,	3.5604692109e-03,	2.5000505850e+00,	4.9023785795e+02,	5.0915615652e+02,	-3.7836597131e-01
1.5100000000e-02,	3.5230618726e-03,	2.5000509392e+00,	4.9046699117e+02,	5.0895706333e+02,	-3.6980144306e-01
1.5200000000e-02,	3.4865046978e-03,	2.5000512897e+00,	4.9069237251e+02,	5.0876055426e+02,	-3.6136363504e-01
1.5300000000e-02,	3.4507847415e-03,	2.5000516365e+00,	4.9091388304e+02,	5.0856677968e+02,	-3.5305793270e-01
1.5400000000e-02,	3.4158885424e-03,	2.5000519799e+00,	4.9113141455e+02,	5.0837587858e+02,	-3.4488928061e-01
1.5500000000e-02,	3.3818021663e-03,	2.5000523197e+00,	4.9134486947e+02,	5.0818797879e+02,	-3.3686218640e-01
1.5600000000e-02,	3.3485112502e-03,	2.5000526562e+00,	4.9155416077e+02,	5.0800319704e+02,	-3.2898072544e-01
1.5700000000e-02,	3.3160010447e-03,	2.5000529895e+00,	4.9175921181e+02,	5.0782163913e+02,	-3.2124854638e-01
1.5800000000e-02,	3.2842564568e-03,	2.5000533195e+00,	4.9195995625e+02,	5.0764340012e+02,	-3.1366887749e-01
1.5900000000e-02,	3.2532620913e-03,	2.5000536463e+00,	4.9215633783e+02,	5.0746856452e+02,	-3.0624453375e-01
1.6000000000e-02,	3.2230022918e-03,	2.5000539701e+00,	4.9234831024e+02,	5.0729720648e+02,	-2.9897792483e-01
1.6100000000e-02,	3.1934611809e-03,	2.5000542910e+00,	4.9253583686e+02,	5.0712939005e+02,	-2.9187106375e-01
1.6200000000e-02,	3.1646226995e-03,	2.5000546089e+00,	4.9271889056e+02,	5.0696516938e+02,	-2.8492557639e-01
1.6300000000e-02,	3.1364706445e-03,	2.5000549239e+00,	4.9289745345e+02,	5.0680458904e+02,	-2.7814271170e-01
1.6400000000e-02,	3.1089887066e-03,	2.5000552362e+00,	4.9307151662e+02,	5.0664768425e+02,	-2.7152335272e-01
1.6500000000e-02,	3.0821605058e-03,	2.5000555457e+00,	4.9324107981e+02,	5.0649448122e+02,	-2.6506802816e-01
1.6600000000e-02,	3.0559696265e-03,	2.5000558526e+00,	4.9340615119e+02,	5.0634499743e+02,	-2.5877692479e-01
1.6700000000e-02,	3.0303996512e-03,	2.5000561569e+00,	4.9356674695e+02,	5.0619924197e+02,	-2.5264990039e-01
1.6800000000e-02,	3.0054341921e-03,	2.5000564587e+00,	4.9372289101e+02,	5.0605721587e+02,	-2.4668649724e-01
1.6900000000e-02,	2.9810569227e-03,	2.5000567580e+00,	4.9387461466e+02,	5.0591891247e+02,	-2.4088595629e-01
1.7000000000e-02,	2.9572516066e-03,	2.5000570550e+00,	4.9402195620e+02,	5.0578431778e+02,	-2.3524723164e-01
1.7100000000e-02,	2.9340021261e-03,	2.5000573495e+00,	4.9416496055e+02,	5.0565341083e+02,	-2.2976900557e-01
1.7200000000e-02,	2.9112925078e-03,	2.5000576418e+00,	4.9430367888e+02,	5.0552616408e+02,	-2.2444970394e-01
1.7300000000e-02,	2.8891069481e-03,	2.5000579318e+00,	4.9443816820e+02,	5.0540254379e+02,	-2.1928751182e-01
1.7400000000e-02,	2.8674298362e-03,	2.5000582196e+00,	4.9456849096e+02,	5.0528251043e+02,	-2.1428038944e-01
1.7500000000e-02,	2.8462457759e-03,	2.5000585053e+00,	4.9469471464e+02,	5.0516601906e+02,	-2.0942608829e-01
1.7600000000e-02,	2.8255396057e-03,	2.5000587889e+00,	4.9481691136e+02,	5.0505301973e+02,	-2.0472216731e-01
1.7700000000e-02,	2.8052964169e-03,	2.5000590704e+00,	4.9493515744e+02,	5.0494345789e+02,	-2.0016600914e-01
1.7800000000e-02,	2.7855015708e-03,	2.5000593500e+00,	4.9504953300e+02,	5.0483727481e+02,	-1.9575483635e-01
1.7900000000e-02,	2.7661407140e-03,	2.5000596275e+00,	4.9516012155e+02,	5.0473440792e+02,	-1.9148572750e-01
1.8000000000e-02,	2.7471997914e-03,	2.5000599032e+00,	4.9526700960e+02,	5.0463479125e+02,	-1.8735563310e-01
1.8100000000e-02,	2.7286650588e-03,	2.5000601770e+00,	4.9537028622e+02,	5.0453835578e+02,	-1.8336139128e-01
1.8200000000e-02,	2.7105230933e-03,	2.5000604489e+00,	4.9547004270e+02,	5.0444502986e+02,	-1.7949974317e-01
1.8300000000e-02,	2.6927608017e-03,	2.5000607191e+00,	4.9556637214e+02,	5.0435473953e+02,	-1.7576734790e-01
1.8400000000e-02,	2.6753654288e-03,	2.5000609875e+00,	4.9565936905e+02,	5.0426740891e+02,	-1.7216079717e-01
1.8500000000e-02,	2.6583245628e-03,	2.5000612542e+00,	4.9574912908e+02,	5.0418296054e+02,	-1.6867662934e-01
1.8600000000e-02,	2.6416261402e-03,	2.5000615192e+00,	4.9583574856e+02,	5.0410131571e+02,	-1.6531134297e-01
1.8700000000e-02,	2.6252584491e-03,	2.5000617825e+00,	4.9591932429e+02,	5.0402239478e+02,	-1.6206140979e-01
1.8800000000e-02,	2.6092101312e-03,	2.5000620442e+00,	4.9599995311e+02,	5.0394611746e+02,	-1.5892328706e-01
1.8900000000e-02,	2.5934701828e-03,	2.5000623044e+00,	4.9607773170e+02,	5.0387240316e+02,	-1.5589342921e-01
1.9000000000e-02,	2.5780279545e-03,	2.5000625630e+00,	4.9615275625e+02,	5.0380117120e+02,	-1.5296829889e-01
1.9100000000e-02,	2.5628731495e-03,	2.5000628200e+00,	4.9622512223e+02,	5.0373234109e+02,	-1.5014437726e-01
1.9200000000e-02,	2.5479958218e-03,	2.5000630755e+00,	4.9629492410e+02,	5.0366583277e+02,	-1.4741817353e-01
1.9300000000e-02,	2.5333863727e-03,	2.5000633296e+00,	4.9636225515e+02,	5.0360156684e+02,	-1.4478623385e-01
1.9400000000e-02,	2.5190355466e-03,	2.5000635822e+00,	4.9642720725e+02,	5.0353946472e+02,	-1.4224514936e-01
1.9500000000e-02,	2.5049344262e-03,	2.5000638334e+00,	4.9648987071e+02,	5.0347944889e+02,	-1.3979156362e-01
1.9600000000e-02,	2.4910744272e-03,	2.5000640832e+00,	4.9655033407e+02,	5.0342144303e+02,	-1.3742217920e-01
1.9700000000e-02,	2.4774472915e-03,	2.5000643316e+00,	4.9660868398e+02,	5.0336537216e+02,	-1.3513376364e-01
1.9800000000e-02,	2.4640450810e-03,	2.5000645787e+00,	4.9666500508e+02,	5.0331116281e+02,	-1.3292315465e-01
1.9900000000e-02,	2.4508601700e-03,	2.5000648245e+00,	4.9671937986e+02,	5.0325874309e+02,	-1.3078726466e-01
2.0000000000e-02,	2.4378852378e-03,	2.5000650689e+00,	4.9677188860e+02,	5.0320804283e+02,	-1.2872308470e-01
2.0100000000e-02,	2.4251132604e-03,	2.5000653120e+00,	4.9682260928e+02,	5.0315899366e+02,	-1.2672768768e-01
2.0200000000e-02,	2.4125375024e-03,	2.5000655539e+00,	4.9687161752e+02,	5.0311152907e+02,	-1.2479823101e-01
2.0300000000e-02,	2.4001515082e-03,	2.5000657946e+00,	4.9691898653e+02,	5.0306558447e+02,	-1.2293195874e-01
2.0400000000e-02,	2.3879490935e-03,	2.5000660340e+00,	4.9696478708e+02,	5.0302109723e+02,	-1.2112620304e-01
2.0500000000e-02,	2.3759243364e-03,	2.5000662721e+00,	4.9700908750e+02,	5.0297800677e+02,	-1.1937838534e-01
2.0600000000e-02,	2.3640715682e-03,	2.5000665091e+00,	4.9705195363e+02,	5.0293625447e+02,	-1.1768601686e-01
2.0700000000e-02,	2.3523853648e-03,	2.5000667450e+00,	4.9709344887e+02,	5.0289578381e+02,	-1.1604669878e-01
2.0800000000e-02,	2.3408605372e-03,	2.5000669796e+00,	4.9713363416e+02,	5.0285654026e+02,	-1.1445812205e-01
2.0900000000e-02,	2.3294921231e-03,	2.5000672131e+00,	4.9717256803e+02,	5.0281847137e+02,	-1.1291806677e-01
2.1000000000e-02,	2.3182753776e-03,	2.5000674455e+00,	4.9721030659e+02,	5.0278152666e+02,	-1.1142440128e-01
2.1100000000e-02,	2.3072057648e-03,	2.5000676768e+00,	4.9724690363e+02,	5.0274565768e+02,	-1.0997508099e-01
