t,	v,	x,	p1,	p2,	a
4.8000000000e-03,	-3.7449974395e-02,	2.4997165511e+00,	8.4857984418e+02,	2.1863641085e+02,	1.2598868667e+01
4.9000000000e-03,	-3.6185717784e-02,	2.4997128693e+00,	8.5042477585e+02,	2.1620555841e+02,	1.2684384349e+01
5.0000000000e-03,	-3.4913472816e-02,	2.4997093142e+00,	8.5199171251e+02,	2.1405963353e+02,	1.2758641580e+01
5.1000000000e-03,	-3.3634363467e-02,	2.4997058868e+00,	8.5328144172e+02,	2.1219748615e+02,	1.2821679111e+01
5.2000000000e-03,	-3.2349509431e-02,	2.4997025875e+00,	8.5429496286e+02,	2.1061777254e+02,	1.2873543806e+01
5.3000000000e-03,	-3.1060025309e-02,	2.4996994170e+00,	8.5503348731e+02,	2.0931895348e+02,	1.2914290677e+01
5.4000000000e-03,	-2.9767019792e-02,	2.4996963757e+00,	8.5549843838e+02,	2.0829929291e+02,	1.2943982909e+01
5.5000000000e-03,	-2.8471594845e-02,	2.4996934637e+00,	8.5569145092e+02,	2.0755685701e+02,	1.2962691878e+01
5.6000000000e-03,	-2.7174844883e-02,	2.4996906814e+00,	8.5561437080e+02,	2.0708951356e+02,	1.2970497145e+01
5.7000000000e-03,	-2.5877855957e-02,	2.4996880288e+00,	8.5526925403e+02,	2.0689493166e+02,	1.2967486447e+01
5.8000000000e-03,	-2.4581704938e-02,	2.4996855058e+00,	8.5465836577e+02,	2.0697058178e+02,	1.2953755680e+01
5.9000000000e-03,	-2.3287458699e-02,	2.4996831123e+00,	8.5378417905e+02,	2.0731373608e+02,	1.2929408859e+01
6.0000000000e-03,	-2.1996173307e-02,	2.4996808482e+00,	8.5264937329e+02,	2.0792146902e+02,	1.2894558085e+01
6.1000000000e-03,	-2.0708893218e-02,	2.4996787130e+00,	8.5125683263e+02,	2.0879065826e+02,	1.2849323487e+01
6.2000000000e-03,	-1.9426650475e-02,	2.4996767062e+00,	8.4960964406e+02,	2.0991798574e+02,	1.2793833166e+01
6.3000000000e-03,	-1.8150463917e-02,	2.4996748274e+00,	8.4771109534e+02,	2.1129993909e+02,	1.2728223125e+01
6.4000000000e-03,	-1.6881338389e-02,	2.4996730759e+00,	8.4556467275e+02,	2.1293281317e+02,	1.2652637192e+01
6.5000000000e-03,	-1.5620263965e-02,	2.4996714509e+00,	8.4317405865e+02,	2.1481271190e+02,	1.2567226935e+01
6.6000000000e-03,	-1.4368215180e-02,	2.4996699516e+00,	8.4054312887e+02,	2.1693555027e+02,	1.2472151572e+01
6.7000000000e-03,	-1.3126150270e-02,	2.4996685769e+00,	8.3767594995e+02,	2.1929705649e+02,	1.2367577869e+01
6.8000000000e-03,	-1.1895010419e-02,	2.4996673260e+00,	8.3457677617e+02,	2.2189277441e+02,	1.2253680035e+01
6.9000000000e-03,	-1.0675719024e-02,	2.4996661975e+00,	8.3125004650e+02,	2.2471806600e+02,	1.2130639610e+01
7.0000000000e-03,	-9.4691809663e-03,	2.4996651904e+00,	8.2770038131e+02,	2.2776811410e+02,	1.1998645344e+01
7.1000000000e-03,	-8.2762818964e-03,	2.4996643032e+00,	8.2393257903e+02,	2.3103792522e+02,	1.1857893076e+01
7.2000000000e-03,	-7.0978875322e-03,	2.4996635347e+00,	8.1995161263e+02,	2.3452233255e+02,	1.1708585602e+01
7.3000000000e-03,	-5.9348429697e-03,	2.4996628832e+00,	8.1576262596e+02,	2.3821599901e+02,	1.1550932539e+01
7.4000000000e-03,	-4.7879720079e-03,	2.4996623472e+00,	8.1137093001e+02,	2.4211342051e+02,	1.1385150190e+01
7.5000000000e-03,	-3.6580764870e-03,	2.4996619250e+00,	8.0678199905e+02,	2.4620892920e+02,	1.1211461397e+01
7.6000000000e-03,	-2.5459356424e-03,	2.4996616149e+00,	8.0200146662e+02,	2.5049669691e+02,	1.1030095394e+01
7.7000000000e-03,	-1.4523054726e-03,	2.4996614152e+00,	7.9703512153e+02,	2.5497073855e+02,	1.0841287660e+01
7.8000000000e-03,	-3.7791812256e-04,	2.4996613238e+00,	7.9188890367e+02,	2.5962491567e+02,	1.0645279760e+01
7.9000000000e-03,	6.7651871754e-04,	2.4996613389e+00,	7.8656889982e+02,	2.6445293996e+02,	1.0442319197e+01
8.0000000000e-03,	1.7103223978e-03,	2.4996614585e+00,	7.8108133936e+02,	2.6944837683e+02,	1.0232659251e+01
8.1000000000e-03,	2.7228358788e-03,	2.4996616803e+00,	7.7543258996e+02,	2.7460464895e+02,	1.0016558820e+01
8.2000000000e-03,	3.7134282853e-03,	2.4996620023e+00,	7.6962915323e+02,	2.7991503980e+02,	9.7942822686e+00
8.3000000000e-03,	4.6814954450e-03,	2.4996624222e+00,	7.6367766033e+02,	2.8537269710e+02,	9.5660992647e+00
8.4000000000e-03,	5.6264604116e-03,	2.4996629378e+00,	7.5758486761e+02,	2.9097063622e+02,	9.3322846277e+00
8.5000000000e-03,	6.5477739713e-03,	2.4996635467e+00,	7.5135765220e+02,	2.9670174347e+02,	9.0931181746e+00
8.6000000000e-03,	7.4449151362e-03,	2.4996642466e+00,	7.4500300775e+02,	3.0255877918e+02,	8.8488845715e+00
8.7000000000e-03,	8.3173916213e-03,	2.4996650349e+00,	7.3852804009e+02,	3.0853438061e+02,	8.5998731895e+00
8.8000000000e-03,	9.1647403079e-03,	2.4996659092e+00,	7.3193996307e+02,	3.1462106467e+02,	8.3463779679e+00
8.9000000000e-03,	9.9865276947e-03,	2.4996668670e+00,	7.2524609445e+02,	3.2081123020e+02,	8.0886972849e+00
9.0000000000e-03,	1.0782350335e-02,	2.4996679057e+00,	7.1845385197e+02,	3.2709716000e+02,	7.8271338395e+00
9.1000000000e-03,	1.1551835263e-02,	2.4996690226e+00,	7.1157074961e+02,	3.3347102231e+02,	7.5619945460e+00
9.2000000000e-03,	1.2294640413e-02,	2.4996702151e+00,	7.0460439395e+02,	3.3992487175e+02,	7.2935904440e+00
9.3000000000e-03,	1.3010455024e-02,	2.4996714806e+00,	6.9756248101e+02,	3.4645064960e+02,	7.0222366282e+00
9.4000000000e-03,	1.3699000047e-02,	2.4996728163e+00,	6.9045279319e+02,	3.5304018316e+02,	6.7482522005e+00
9.5000000000e-03,	1.4360028542e-02,	2.4996742195e+00,	6.8328319680e+02,	3.5968518421e+02,	6.4719602518e+00
9.6000000000e-03,	1.4993326078e-02,	2.4996756874e+00,	6.7606163993e+02,	3.6637724609e+02,	6.1936878767e+00
9.7000000000e-03,	1.5598711137e-02,	2.4996772172e+00,	6.6879615098e+02,	3.7310783936e+02,	5.9137662323e+00
9.8000000000e-03,	1.6176035522e-02,	2.4996788062e+00,	6.6149483783e+02,	3.7986830546e+02,	5.6325306473e+00
9.9000000000e-03,	1.6725184786e-02,	2.4996804515e+00,	6.5416588792e+02,	3.8664984810e+02,	5.3503207963e+00
1.0000000000e-02,	1.7246078676e-02,	2.4996821503e+00,	6.4681756927e+02,	3.9344352158e+02,	5.0674809539e+00
1.0100000000e-02,	1.7738671612e-02,	2.4996838998e+00,	6.3945823281e+02,	4.0024021536e+02,	4.7843603491e+00
1.0200000000e-02,	1.8202953203e-02,	2.4996856971e+00,	6.3209631622e+02,	4.0703063381e+02,	4.5013136481e+00
1.0300000000e-02,	1.8638948822e-02,	2.4996875394e+00,	6.2474034962e+02,	4.1380526958e+02,	4.2187016008e+00
1.0400000000e-02,	1.9046720259e-02,	2.4996894239e+00,	6.1739896371e+02,	4.2055436856e+02,	3.9368919029e+00
1.0500000000e-02,	1.9426366463e-02,	2.4996913478e+00,	6.1008090071e+02,	4.2726788362e+02,	3.6562603418e+00
1.0600000000e-02,	1.9778024432e-02,	2.4996933083e+00,	6.0279502923e+02,	4.3393541280e+02,	3.3771923287e+00
1.0700000000e-02,	2.0101870268e-02,	2.4996953025e+00,	5.9555036380e+02,	4.4054611563e+02,	3.1000849634e+00
1.0800000000e-02,	2.0398120480e-02,	2.4996973277e+00,	5.8835609079e+02,	4.4708859790e+02,	2.8253498577e+00
1.0900000000e-02,	2.0667033624e-02,	2.4996993812e+00,	5.8122160264e+02,	4.5355074908e+02,	2.5534170713e+00
1.1000000000e-02,	2.0908912408e-02,	2.4997014602e+00,	5.7415654333e+02,	4.5991950601e+02,	2.2847407463e+00
1.1100000000e-02,	2.1124106492e-02,	2.4997035621e+00,	5.6717086928e+02,	4.6618049606e+02,	2.0198074644e+00
1.1200000000e-02,	2.1313016330e-02,	2.4997056842e+00,	5.6027493213e+02,	4.7231746996e+02,	1.7591492433e+00
1.1300000000e-02,	2.1476098697e-02,	2.4997078239e+00,	5.5347959317e+02,	4.7831133714e+02,	1.5033651205e+00
1.1400000000e-02,	2.1613875142e-02,	2.4997099786e+00,	5.4679638524e+02,	4.8413835829e+02,	1.2531605389e+00
1.1500000000e-02,	2.1726946219e-02,	2.4997121458e+00,	5.4023774874e+02,	4.8976622370e+02,	1.0094305009e+00
1.1600000000e-02,	2.1816019630e-02,	2.4997143232e+00,	5.3381738896e+02,	4.9514302680e+02,	7.7348724324e-01
1.1700000000e-02,	2.1881993647e-02,	2.4997165082e+00,	5.2755084328e+02,	5.0012482720e+02,	5.4852032175e-01
1.1800000000e-02,	2.1926529456e-02,	2.4997186988e+00,	5.2145640815e+02,	5.0423899332e+02,	3.4434829661e-01
1.1900000000e-02,	2.1951195885e-02,	2.4997208929e+00,	5.1555693251e+02,	5.0803407366e+02,	1.5045717694e-01
1.2000000000e-02,	2.1956905738e-02,	2.4997230884e+00,	5.0988414956e+02,	5.1162640577e+02,	-3.4845124132e-02
1.2100000000e-02,	2.1944519519e-02,	2.4997252837e+00,	5.0449084607e+02,	5.1505680847e+02,	-2.1131924804e-01
1.2200000000e-02,	2.1915011438e-02,	2.4997274768e+00,	4.9955270102e+02,	5.1834766132e+02,	-3.7589920581e-01
1.2300000000e-02,	2.1870087345e-02,	2.4997296662e+00,	4.9547657383e+02,	5.2151327371e+02,	-5.2073399764e-01
1.2400000000e-02,	2.1811146231e-02,	2.4997318503e+00,	4.9171854311e+02,	5.2456370936e+02,	-6.5690332506e-01
1.2500000000e-02,	2.1738920138e-02,	2.4997340279e+00,	4.8817441463e+02,	5.2750637262e+02,	-7.8663915987e-01
1.2600000000e-02,	2.1654001946e-02,	2.4997361977e+00,	4.8480399964e+02,	5.3034688094e+02,	-9.1085762586e-01
1.2700000000e-02,	2.1556914192e-02,	2.4997383583e+00,	4.8158444255e+02,	5.3308960386e+02,	-1.0301032261e+00
1.2800000000e-02,	2.1448134664e-02,	2.4997405087e+00,	4.7850077228e+02,	5.3573800745e+02,	-1.1447447035e+00
1.2900000000e-02,	2.1328109720e-02,	2.4997426476e+00,	4.7554238406e+02,	5.3829488532e+02,	-1.2550500252e+00
1.3000000000e-02,	2.1197262360e-02,	2.4997447739e+00,	4.7270137644e+02,	5.4076251982e+02,	-1.3612228675e+00
1.3100000000e-02,	2.1055997536e-02,	2.4997468867e+00,	4.6997164755e+02,	5.4314279842e+02,	-1.4634230174e+00
1.3200000000e-02,	2.0904705874e-02,	2.4997489848e+00,	4.6734835569e+02,	5.4543729986e+02,	-1.5617788834e+00
1.3300000000e-02,	2.0743766375e-02,	2.4997510673e+00,	4.6482757503e+02,	5.4764735955e+02,	-1.6563956904e+00
1.3400000000e-02,	2.0573548434e-02,	2.4997531333e+00,	4.6240606407e+02,	5.4977412008e+02,	-1.7473611202e+00
1.3500000000e-02,	2.0394413380e-02,	2.4997551817e+00,	4.6008110363e+02,	5.5181857093e+02,	-1.8347493460e+00
1.3600000000e-02,	2.0206715674e-02,	2.4997572118e+00,	4.5785037970e+02,	5.5378158019e+02,	-1.9186240097e+00
1.3700000000e-02,	2.0010803844e-02,	2.4997592228e+00,	4.5571189640e+02,	5.5566392011e+02,	-1.9990404741e+00
1.3800000000e-02,	1.9807021219e-02,	2.4997612137e+00,	4.5366390982e+02,	5.5746628803e+02,	-2.0760475642e+00
1.3900000000e-02,	1.9595706517e-02,	2.4997631839e+00,	4.5170487682e+02,	5.5918932361e+02,	-2.1496889357e+00
1.4000000000e-02,	1.9377194300e-02,	2.4997651326e+00,	4.4983341468e+02,	5.6083362315e+02,	-2.2200041692e+00
1.4100000000e-02,	1.9151815339e-02,	2.4997670592e+00,	4.4804826892e+02,	5.6239975161e+02,	-2.2870296540e+00
1.4200000000e-02,	1.8919896895e-02,	2.4997689628e+00,	4.4634828719e+02,	5.6388825277e+02,	-2.3507993115e+00
1.4300000000e-02,	1.8681762934e-02,	2.4997708429e+00,	4.4473239809e+02,	5.6529965773e+02,	-2.4113451929e+00
1.4400000000e-02,	1.8437734291e-02,	2.4997726989e+00,	4.4319959352e+02,	5.6663449233e+02,	-2.4686979761e+00
1.4500000000e-02,	1.8188128784e-02,	2.4997745303e+00,	4.4174891416e+02,	5.6789328332e+02,	-2.5228873833e+00
1.4600000000e-02,	1.7933261290e-02,	2.4997763364e+00,	4.4037943719e+02,	5.6907656379e+02,	-2.5739425321e+00
1.4700000000e-02,	1.7673443792e-02,	2.4997781168e+00,	4.3909026603e+02,	5.7018487773e+02,	-2.6218922339e+00
1.4800000000e-02,	1.7408985399e-02,	2.4997798709e+00,	4.3788052162e+02,	5.7121878403e+02,	-2.6667652481e+00
1.4900000000e-02,	1.7140192335e-02,	2.4997815984e+00,	4.3674933498e+02,	5.7217885988e+02,	-2.7085904980e+00
1.5000000000e-02,	1.6867367917e-02,	2.4997832988e+00,	4.3569584092e+02,	5.7306570375e+02,	-2.7473972565e+00
1.5100000000e-02,	1.6590812508e-02,	2.4997849718e+00,	4.3471917260e+02,	5.7387993784e+02,	-2.7832153049e+00
1.5200000000e-02,	1.6310823466e-02,	2.4997866169e+00,	4.3381845692e+02,	5.7462221034e+02,	-2.8160750684e+00
1.5300000000e-02,	1.6027695066e-02,	2.4997882338e+00,	4.3299281054e+02,	5.7529319718e+02,	-2.8460077328e+00
1.5400000000e-02,	1.5741718422e-02,	2.4997898223e+00,	4.3224133649e+02,	5.7589360366e+02,	-2.8730453434e+00
1.5500000000e-02,	1.5453181400e-02,	2.4997913821e+00,	4.3156312124e+02,	5.7642416572e+02,	-2.8972208895e+00
1.5600000000e-02,	1.5162368514e-02,	2.4997929129e+00,	4.3095723224e+02,	5.7688565104e+02,	-2.9185683759e+00
1.5700000000e-02,	1.4869560826e-02,	2.4997944145e+00,	4.3042271581e+02,	5.7727885992e+02,	-2.9371228823e+00
1.5800000000e-02,	1.4575035832e-02,	2.4997958867e+00,	4.2995859534e+02,	5.7760462599e+02,	-2.9529206130e+00
1.5900000000e-02,	1.4279067351e-02,	2.4997973295e+00,	4.2956386986e+02,	5.7786381673e+02,	-2.9659989374e+00
1.6000000000e-02,	1.3981925407e-02,	2.4997987425e+00,	4.2923751274e+02,	5.7805733384e+02,	-2.9763964219e+00
1.6100000000e-02,	1.3683876103e-02,	2.4998001258e+00,	4.2897847076e+02,	5.7818611352e+02,	-2.9841528553e+00
1.6200000000e-02,	1.3385181505e-02,	2.4998014793e+00,	4.2878566327e+02,	5.7825112658e+02,	-2.9893092661e+00
1.6300000000e-02,	1.3086099510e-02,	2.4998028028e+00,	4.2865798166e+02,	5.7825337843e+02,	-2.9919079355e+00
1.6400000000e-02,	1.2786883726e-02,	2.4998040965e+00,	4.2859428884e+02,	5.7819390899e+02,	-2.9919924030e+00
1.6500000000e-02,	1.2487783344e-02,	2.4998053602e+00,	4.2859341902e+02,	5.7807379247e+02,	-2.9896074689e+00
1.6600000000e-02,	1.2189043011e-02,	2.4998065941e+00,	4.2865417758e+02,	5.7789413709e+02,	-2.9847991902e+00
1.6700000000e-02,	1.1890902708e-02,	2.4998077980e+00,	4.2877534102e+02,	5.7765608471e+02,	-2.9776148738e+00
1.6800000000e-02,	1.1593597621e-02,	2.4998089723e+00,	4.2895565708e+02,	5.7736081033e+02,	-2.9681030650e+00
1.6900000000e-02,	1.1297358021e-02,	2.4998101168e+00,	4.2919384499e+02,	5.7700952160e+02,	-2.9563135322e+00
1.7000000000e-02,	1.1002409141e-02,	2.4998112318e+00,	4.2948859573e+02,	5.7660345818e+02,	-2.9422972489e+00
1.7100000000e-02,	1.0708971059e-02,	2.4998123173e+00,	4.2983857249e+02,	5.7614389108e+02,	-2.9261063717e+00
1.7200000000e-02,	1.0417258577e-02,	2.4998133736e+00,	4.3024241112e+02,	5.7563212192e+02,	-2.9077942160e+00
1.7300000000e-02,	1.0127481111e-02,	2.4998144009e+00,	4.3069872071e+02,	5.7506948215e+02,	-2.8874152288e+00
1.7400000000e-02,	9.8398425755e-03,	2.4998153992e+00,	4.3120608425e+02,	5.7445733219e+02,	-2.8650249587e+00
1.7500000000e-02,	9.5545412761e-03,	2.4998163689e+00,	4.3176305935e+02,	5.7379706054e+02,	-2.8406800238e+00
1.7600000000e-02,	9.2717698055e-03,	2.4998173102e+00,	4.3236817897e+02,	5.7309008284e+02,	-2.8144380774e+00
1.7700000000e-02,	8.9917149404e-03,	2.4998182233e+00,	4.3301995231e+02,	5.7233784086e+02,	-2.7863577710e+00
1.7800000000e-02,	8.7145575440e-03,	2.4998191086e+00,	4.3371686565e+02,	5.7154180146e+02,	-2.7564987162e+00
1.7900000000e-02,	8.4404724720e-03,	2.4998199664e+00,	4.3445738334e+02,	5.7070345555e+02,	-2.7249214443e+00
1.8000000000e-02,	8.1696284830e-03,	2.4998207968e+00,	4.3523994875e+02,	5.6982431695e+02,	-2.6916873639e+00
1.8100000000e-02,	7.9021881523e-03,	2.4998216004e+00,	4.3606298535e+02,	5.6890592123e+02,	-2.6568587177e+00
1.8200000000e-02,	7.6383077914e-03,	2.4998223774e+00,	4.3692489773e+02,	5.6794982457e+02,	-2.6204985368e+00
1.8300000000e-02,	7.3781373711e-03,	2.4998231282e+00,	4.3782407276e+02,	5.6695760248e+02,	-2.5826705944e+00
1.8400000000e-02,	7.1218204497e-03,	2.4998238531e+00,	4.3875888073e+02,	5.6593084863e+02,	-2.5434393579e+00
1.8500000000e-02,	6.8694941063e-03,	2.4998245527e+00,	4.3972767655e+02,	5.6487117353e+02,	-2.5028699395e+00
1.8600000000e-02,	6.6212888783e-03,	2.4998252272e+00,	4.4072880094e+02,	5.6378020325e+02,	-2.4610280462e+00
1.8700000000e-02,	6.3773287050e-03,	2.4998258771e+00,	4.4176058168e+02,	5.6265957809e+02,	-2.4179799282e+00
1.8800000000e-02,	6.1377308759e-03,	2.4998265028e+00,	4.4282133492e+02,	5.6151095127e+02,	-2.3737923268e+00
1.8900000000e-02,	5.9026059836e-03,	2.4998271048e+00,	4.4390936646e+02,	5.6033598751e+02,	-2.3285324211e+00
1.9000000000e-02,	5.6720578834e-03,	2.4998276835e+00,	4.4502297303e+02,	5.5913636173e+02,	-2.2822677740e+00
1.9100000000e-02,	5.4461836574e-03,	2.4998282393e+00,	4.4616044371e+02,	5.5791375757e+02,	-2.2350662772e+00
1.9200000000e-02,	5.2250735843e-03,	2.4998287729e+00,	4.4732006123e+02,	5.5666986604e+02,	-2.1869960962e+00
1.9300000000e-02,	5.0088111151e-03,	2.4998292845e+00,	4.4850010336e+02,	5.5540638406e+02,	-2.1381256139e+00
1.9400000000e-02,	4.7974728536e-03,	2.4998297748e+00,	4.4969884433e+02,	5.5412501303e+02,	-2.0885233740e+00
1.9500000000e-02,	4.5911285440e-03,	2.4998302442e+00,	4.5091455621e+02,	5.5282745742e+02,	-2.0382580241e+00
1.9600000000e-02,	4.3898410626e-03,	2.4998306932e+00,	4.5214551034e+02,	5.5151542324e+02,	-1.9873982580e+00
1.9700000000e-02,	4.1936664168e-03,	2.4998311223e+00,	4.5338997874e+02,	5.5019061663e+02,	-1.9360127578e+00
1.9800000000e-02,	4.0026537483e-03,	2.4998315321e+00,	4.5464623559e+02,	5.4885474239e+02,	-1.8841701359e+00
1.9900000000e-02,	3.8168453440e-03,	2.4998319230e+00,	4.5591255864e+02,	5.4750950246e+02,	-1.8319388766e+00
2.0000000000e-02,	3.6362766507e-03,	2.4998322956e+00,	4.5718723065e+02,	5.4615659451e+02,	-1.7793872772e+00
2.0100000000e-02,	3.4609762978e-03,	2.4998326505e+00,	4.5846854091e+02,	5.4479771039e+02,	-1.7265833896e+00
2.0200000000e-02,	3.2909661238e-03,	2.4998329880e+00,	4.5975478661e+02,	5.4343453468e+02,	-1.6735949614e+00
2.0300000000e-02,	3.1262612103e-03,	2.4998333088e+00,	4.6104427438e+02,	5.4206874321e+02,	-1.6204893766e+00
2.0400000000e-02,	2.9668699211e-03,	2.4998336134e+00,	4.6233532170e+02,	5.4070200157e+02,	-1.5673335973e+00
2.0500000000e-02,	2.8127939473e-03,	2.4998339024e+00,	4.6362625841e+02,	5.3933596363e+02,	-1.5141941044e+00
2.0600000000e-02,	2.6640283586e-03,	2.4998341762e+00,	4.6491542811e+02,	5.3797227007e+02,	-1.4611368393e+00
2.0700000000e-02,	2.5205616597e-03,	2.4998344354e+00,	4.6620118968e+02,	5.3661254691e+02,	-1.4082271446e+00
2.0800000000e-02,	2.3823758537e-03,	2.4998346805e+00,	4.6748191871e+02,	5.3525840401e+02,	-1.3555297061e+00
2.0900000000e-02,	2.2494465101e-03,	2.4998349120e+00,	4.6875600894e+02,	5.3391143366e+02,	-1.3031084944e+00
2.1000000000e-02,	2.1217428398e-03,	2.4998351305e+00,	4.7002187377e+02,	5.3257320908e+02,	-1.2510267063e+00
2.1100000000e-02,	1.9992277749e-03,	2.4998353365e+00,	4.7127794761e+02,	5.3124528298e+02,	-1.1993467074e+00
