t,	v,	x,	p1,	p2,	a
6.8000000000e-03,	6.1034689812e-03,	2.5001537297e+00,	4.2219588213e+02,	6.4954950543e+02,	-4.5470724659e+00
6.9000000000e-03,	5.6528112959e-03,	2.5001543174e+00,	4.2370290046e+02,	6.4698562166e+02,	-4.4656544240e+00
7.0000000000e-03,	5.2104214853e-03,	2.5001548605e+00,	4.2527538355e+02,	6.4436212199e+02,	-4.3817347690e+00
7.1000000000e-03,	4.7765437436e-03,	2.5001553598e+00,	4.2691015013e+02,	6.4168180615e+02,	-4.2954331203e+00
7.2000000000e-03,	4.3514102221e-03,	2.5001558161e+00,	4.2860398094e+02,	6.3894751584e+02,	-4.2068706981e+00
7.3000000000e-03,	3.9352408733e-03,	2.5001562304e+00,	4.3035362006e+02,	6.3616213233e+02,	-4.1161702454e+00
7.4000000000e-03,	3.5282433026e-03,	2.5001566035e+00,	4.3215577637e+02,	6.3332857395e+02,	-4.0234559516e+00
7.5000000000e-03,	3.1306126272e-03,	2.5001569363e+00,	4.3400712489e+02,	6.3044979363e+02,	-3.9288533746e+00
7.6000000000e-03,	2.7425313434e-03,	2.5001572299e+00,	4.3590430817e+02,	6.2752877641e+02,	-3.8324893647e+00
7.7000000000e-03,	2.3641692011e-03,	2.5001574852e+00,	4.3784393755e+02,	6.2456853694e+02,	-3.7344919878e+00
7.8000000000e-03,	1.9956830857e-03,	2.5001577031e+00,	4.3982259442e+02,	6.2157211699e+02,	-3.6349904515e+00
7.9000000000e-03,	1.6372169080e-03,	2.5001578846e+00,	4.4183683134e+02,	6.1854258293e+02,	-3.5341150318e+00
8.0000000000e-03,	1.2889015007e-03,	2.5001580309e+00,	4.4388317311e+02,	6.1548302326e+02,	-3.4319970031e+00
8.1000000000e-03,	9.5085452184e-04,	2.5001581428e+00,	4.4595811763e+02,	6.1239654612e+02,	-3.3287685699e+00
8.2000000000e-03,	6.2318036536e-04,	2.5001582214e+00,	4.4805813662e+02,	6.0928627681e+02,	-3.2245628038e+00
8.3000000000e-03,	3.0597007703e-04,	2.5001582677e+00,	4.5017967617e+02,	6.0615535538e+02,	-3.1195135843e+00
8.4000000000e-03,	-6.9872337852e-07,	2.5001582829e+00,	4.5231915692e+02,	6.0300693416e+02,	-3.0137555448e+00
8.5000000000e-03,	-2.9676191522e-04,	2.5001582680e+00,	4.5447297407e+02,	5.9984417539e+02,	-2.9074240265e+00
8.6000000000e-03,	-5.8216894568e-04,	2.5001582239e+00,	4.5663749693e+02,	5.9667024891e+02,	-2.8006550398e+00
8.7000000000e-03,	-8.5688289525e-04,	2.5001581519e+00,	4.5880906799e+02,	5.9348832980e+02,	-2.6935852361e+00
8.8000000000e-03,	-1.1208805409e-03,	2.5001580529e+00,	4.6098400154e+02,	5.9030159613e+02,	-2.5863518918e+00
8.9000000000e-03,	-1.3741524182e-03,	2.5001579281e+00,	4.6315858150e+02,	5.8711322684e+02,	-2.4790929068e+00
9.0000000000e-03,	-1.6167028848e-03,	2.5001577784e+00,	4.6532905844e+02,	5.8392639956e+02,	-2.3719468225e+00
9.1000000000e-03,	-1.8485501860e-03,	2.5001576051e+00,	4.6749164559e+02,	5.8074428862e+02,	-2.2650528606e+00
9.2000000000e-03,	-2.0697265258e-03,	2.5001574091e+00,	4.6964251351e+02,	5.7757006312e+02,	-2.1585509922e+00
9.3000000000e-03,	-2.2802781472e-03,	2.5001571915e+00,	4.7177778310e+02,	5.7440688512e+02,	-2.0525820405e+00
9.4000000000e-03,	-2.4802654239e-03,	2.5001569534e+00,	4.7389351645e+02,	5.7125790795e+02,	-1.9472878301e+00
9.5000000000e-03,	-2.6697629707e-03,	2.5001566958e+00,	4.7598570502e+02,	5.6812627471e+02,	-1.8428113938e+00
9.6000000000e-03,	-2.8488597773e-03,	2.5001564198e+00,	4.7805025407e+02,	5.6501511689e+02,	-1.7392972564e+00
9.7000000000e-03,	-3.0176593760e-03,	2.5001561264e+00,	4.8008296222e+02,	5.6192755324e+02,	-1.6368918204e+00
9.8000000000e-03,	-3.1762800548e-03,	2.5001558166e+00,	4.8207949432e+02,	5.5886668887e+02,	-1.5357438910e+00
9.9000000000e-03,	-3.3248551308e-03,	2.5001554914e+00,	4.8403534486e+02,	5.5583561461e+02,	-1.4360053950e+00
1.0000000000e-02,	-3.4635333104e-03,	2.5001551519e+00,	4.8594578777e+02,	5.5283740670e+02,	-1.3378323785e+00
1.0100000000e-02,	-3.5924791668e-03,	2.5001547991e+00,	4.8780580590e+02,	5.4987512684e+02,	-1.2413864189e+00
1.0200000000e-02,	-3.7118737897e-03,	2.5001544338e+00,	4.8960998901e+02,	5.4695182274e+02,	-1.1468366747e+00
1.0300000000e-02,	-3.8219156863e-03,	2.5001540570e+00,	4.9135238044e+02,	5.4407052913e+02,	-1.0543629737e+00
1.0400000000e-02,	-3.9228220728e-03,	2.5001536697e+00,	4.9302623482e+02,	5.4123426937e+02,	-9.6416069089e-01
1.0500000000e-02,	-4.0148308022e-03,	2.5001532727e+00,	4.9462360881e+02,	5.3844605786e+02,	-8.7644898099e-01
1.0600000000e-02,	-4.0982034201e-03,	2.5001528670e+00,	4.9613460179e+02,	5.3570890311e+02,	-7.9148602639e-01
1.0700000000e-02,	-4.1732304687e-03,	2.5001524534e+00,	4.9754573287e+02,	5.3302581172e+02,	-7.0960157704e-01
1.0800000000e-02,	-4.2402422396e-03,	2.5001520326e+00,	4.9883550577e+02,	5.3039979283e+02,	-6.3128574122e-01
1.0900000000e-02,	-4.2996400492e-03,	2.5001516056e+00,	4.9995085303e+02,	5.2783386164e+02,	-5.5766017213e-01
1.1000000000e-02,	-4.3521181359e-03,	2.5001511729e+00,	5.0068600095e+02,	5.2533102478e+02,	-4.9290047659e-01
1.1100000000e-02,	-4.3983446379e-03,	2.5001507353e+00,	5.0128737052e+02,	5.2289425406e+02,	-4.3213767072e-01
1.1200000000e-02,	-4.4386378059e-03,	2.5001502935e+00,	5.0181885924e+02,	5.2052658111e+02,	-3.7415443739e-01
1.1300000000e-02,	-4.4732574771e-03,	2.5001498478e+00,	5.0229942664e+02,	5.1823117202e+02,	-3.1863490764e-01
1.1400000000e-02,	-4.5024422599e-03,	2.5001493990e+00,	5.0273928262e+02,	5.1601138515e+02,	-2.6544205054e-01
1.1500000000e-02,	-4.5264215101e-03,	2.5001489475e+00,	5.0314487341e+02,	5.1387084327e+02,	-2.1451939719e-01
1.1600000000e-02,	-4.5454214773e-03,	2.5001484939e+00,	5.0352063278e+02,	5.1181353258e+02,	-1.6585799591e-01
1.1700000000e-02,	-4.5596692987e-03,	2.5001480386e+00,	5.0386978380e+02,	5.0984394705e+02,	-1.1948326505e-01
1.1800000000e-02,	-4.5693961743e-03,	2.5001475821e+00,	5.0419476526e+02,	5.0796731091e+02,	-7.5450913044e-02
1.1900000000e-02,	-4.5748404590e-03,	2.5001471248e+00,	5.0449748255e+02,	5.0618994573e+02,	-3.3849263484e-02
1.2000000000e-02,	-4.5762513462e-03,	2.5001466672e+00,	5.0477946631e+02,	5.0451993220e+02,	5.1906822529e-03
1.2100000000e-02,	-4.5738942017e-03,	2.5001462097e+00,	5.0504197893e+02,	5.0296846767e+02,	4.1470225214e-02
1.2200000000e-02,	-4.5680600963e-03,	2.5001457526e+00,	5.0528609019e+02,	5.0155330842e+02,	7.4655635471e-02
1.2300000000e-02,	-4.5590892960e-03,	2.5001452962e+00,	5.0551273497e+02,	5.0031272428e+02,	1.0400021389e-01
1.2400000000e-02,	-4.5475333909e-03,	2.5001448409e+00,	5.0572277094e+02,	4.9944365633e+02,	1.2558229219e-01
1.2500000000e-02,	-4.5341071915e-03,	2.5001443868e+00,	5.0591706178e+02,	4.9879110011e+02,	1.4251923341e-01
1.2600000000e-02,	-4.5190992037e-03,	2.5001439341e+00,	5.0609644996e+02,	4.9822929717e+02,	1.5734305580e-01
1.2700000000e-02,	-4.5026914836e-03,	2.5001434830e+00,	5.0626171749e+02,	4.9773306063e+02,	1.7057313717e-01
1.2800000000e-02,	-4.4850282602e-03,	2.5001430336e+00,	5.0641358802e+02,	4.9728910003e+02,	1.8248975986e-01
1.2900000000e-02,	-4.4662311213e-03,	2.5001425860e+00,	5.0655273280e+02,	4.9688887820e+02,	1.9327709211e-01
1.3000000000e-02,	-4.4464059970e-03,	2.5001421404e+00,	5.0667977669e+02,	4.9652633755e+02,	2.0306878278e-01
1.3100000000e-02,	-4.4256470938e-03,	2.5001416968e+00,	5.0679530356e+02,	4.9619690631e+02,	2.1196794490e-01
1.3200000000e-02,	-4.4040393783e-03,	2.5001412553e+00,	5.0689986112e+02,	4.9589698441e+02,	2.2005753425e-01
1.3300000000e-02,	-4.3816602677e-03,	2.5001408160e+00,	5.0699396497e+02,	4.9562364693e+02,	2.2740636079e-01
1.3400000000e-02,	-4.3585808421e-03,	2.5001403790e+00,	5.0707810213e+02,	4.9537445968e+02,	2.3407284896e-01
1.3500000000e-02,	-4.3348667514e-03,	2.5001399443e+00,	5.0715273408e+02,	4.9514735765e+02,	2.4010752857e-01
1.3600000000e-02,	-4.3105789126e-03,	2.5001395120e+00,	5.0721829933e+02,	4.9494056134e+02,	2.4555475983e-01
1.3700000000e-02,	-4.2857740623e-03,	2.5001390822e+00,	5.0727521565e+02,	4.9475251709e+02,	2.5045397128e-01
1.3800000000e-02,	-4.2605052016e-03,	2.5001386549e+00,	5.0732388201e+02,	4.9458185331e+02,	2.5484057406e-01
1.3900000000e-02,	-4.2348219618e-03,	2.5001382301e+00,	5.0736468024e+02,	4.9442734756e+02,	2.5874665374e-01
1.4000000000e-02,	-4.2087709092e-03,	2.5001378079e+00,	5.0739797644e+02,	4.9428790122e+02,	2.6220150438e-01
1.4100000000e-02,	-4.1823958022e-03,	2.5001373884e+00,	5.0742412225e+02,	4.9416251985e+02,	2.6523204814e-01
1.4200000000e-02,	-4.1557378117e-03,	2.5001369714e+00,	5.0744345594e+02,	4.9405029746e+02,	2.6786316963e-01
1.4300000000e-02,	-4.1288357101e-03,	2.5001365572e+00,	5.0745630331e+02,	4.9395040401e+02,	2.7011798609e-01
1.4400000000e-02,	-4.1017260374e-03,	2.5001361457e+00,	5.0746297858e+02,	4.9386207518e+02,	2.7201806793e-01
1.4500000000e-02,	-4.0744432461e-03,	2.5001357369e+00,	5.0746378505e+02,	4.9378460402e+02,	2.7358362068e-01
1.4600000000e-02,	-4.0470198300e-03,	2.5001353308e+00,	5.0745901576e+02,	4.9371733395e+02,	2.7483363639e-01
1.4700000000e-02,	-4.0194864388e-03,	2.5001349275e+00,	5.0744895405e+02,	4.9365965302e+02,	2.7578602067e-01
1.4800000000e-02,	-3.9918719817e-03,	2.5001345269e+00,	5.0743387402e+02,	4.9361098903e+02,	2.7645769987e-01
1.4900000000e-02,	-3.9642037202e-03,	2.5001341291e+00,	5.0741404096e+02,	4.9357080534e+02,	2.7686471234e-01
1.5000000000e-02,	-3.9365073530e-03,	2.5001337341e+00,	5.0738971175e+02,	4.9353859743e+02,	2.7702228638e-01
1.5100000000e-02,	-3.9088070939e-03,	2.5001333418e+00,	5.0736113517e+02,	4.9351388981e+02,	2.7694490723e-01
1.5200000000e-02,	-3.8811257427e-03,	2.5001329523e+00,	5.0732855220e+02,	4.9349623345e+02,	2.7664637502e-01
1.5300000000e-02,	-3.8534847512e-03,	2.5001325656e+00,	5.0729219628e+02,	4.9348520353e+02,	2.7613985503e-01
1.5400000000e-02,	-3.8259042848e-03,	2.5001321816e+00,	5.0725229354e+02,	4.9348039746e+02,	2.7543792149e-01
1.5500000000e-02,	-3.7984032794e-03,	2.5001318004e+00,	5.0720906300e+02,	4.9348143321e+02,	2.7455259595e-01
1.5600000000e-02,	-3.7709994947e-03,	2.5001314219e+00,	5.0716271678e+02,	4.9348794773e+02,	2.7349538101e-01
1.5700000000e-02,	-3.7437095652e-03,	2.5001310462e+00,	5.0711346023e+02,	4.9349959572e+02,	2.7227729002e-01
1.5800000000e-02,	-3.7165490471e-03,	2.5001306732e+00,	5.0706149208e+02,	4.9351604840e+02,	2.7090887355e-01
1.5900000000e-02,	-3.6895324638e-03,	2.5001303029e+00,	5.0700700462e+02,	4.9353699248e+02,	2.6940024273e-01
1.6000000000e-02,	-3.6626733488e-03,	2.5001299353e+00,	5.0695018377e+02,	4.9356212925e+02,	2.6776109026e-01
1.6100000000e-02,	-3.6359842863e-03,	2.5001295703e+00,	5.0689120922e+02,	4.9359117376e+02,	2.6600070919e-01
1.6200000000e-02,	-3.6094769505e-03,	2.5001292081e+00,	5.0683025454e+02,	4.9362385405e+02,	2.6412800980e-01
1.6300000000e-02,	-3.5831621431e-03,	2.5001288484e+00,	5.0676748726e+02,	4.9365991051e+02,	2.6215153493e-01
1.6400000000e-02,	-3.5570498294e-03,	2.5001284914e+00,	5.0670306897e+02,	4.9369909527e+02,	2.6007947390e-01
1.6500000000e-02,	-3.5311491726e-03,	2.5001281370e+00,	5.0663715541e+02,	4.9374117165e+02,	2.5791967519e-01
1.6600000000e-02,	-3.5054685679e-03,	2.5001277852e+00,	5.0656989655e+02,	4.9378591365e+02,	2.5567965809e-01
1.6700000000e-02,	-3.4800156745e-03,	2.5001274359e+00,	5.0650143669e+02,	4.9383310552e+02,	2.5336662350e-01
1.6800000000e-02,	-3.4547974471e-03,	2.5001270892e+00,	5.0643191451e+02,	4.9388254132e+02,	2.5098746386e-01
1.6900000000e-02,	-3.4298201658e-03,	2.5001267449e+00,	5.0636146317e+02,	4.9393402454e+02,	2.4854877249e-01
1.7000000000e-02,	-3.4050894665e-03,	2.5001264032e+00,	5.0629021038e+02,	4.9398736776e+02,	2.4605685231e-01
1.7100000000e-02,	-3.3806103687e-03,	2.5001260639e+00,	5.0621827849e+02,	4.9404239228e+02,	2.4351772410e-01
1.7200000000e-02,	-3.3563873035e-03,	2.5001257271e+00,	5.0614578455e+02,	4.9409892784e+02,	2.4093713429e-01
1.7300000000e-02,	-3.3324241409e-03,	2.5001253926e+00,	5.0607284042e+02,	4.9415681230e+02,	2.3832056244e-01
1.7400000000e-02,	-3.3087242161e-03,	2.5001250606e+00,	5.0599955283e+02,	4.9421589141e+02,	2.3567322841e-01
1.7500000000e-02,	-3.2852903548e-03,	2.5001247309e+00,	5.0592602346e+02,	4.9427601850e+02,	2.3300009924e-01
1.7600000000e-02,	-3.2621248985e-03,	2.5001244035e+00,	5.0585234905e+02,	4.9433705426e+02,	2.3030589584e-01
1.7700000000e-02,	-3.2392297285e-03,	2.5001240784e+00,	5.0577862146e+02,	4.9439886648e+02,	2.2759509953e-01
1.7800000000e-02,	-3.2166062898e-03,	2.5001237557e+00,	5.0570492778e+02,	4.9446132986e+02,	2.2487195839e-01
1.7900000000e-02,	-3.1942556140e-03,	2.5001234351e+00,	5.0563135042e+02,	4.9452432574e+02,	2.2214049350e-01
1.8000000000e-02,	-3.1721783416e-03,	2.5001231168e+00,	5.0555796719e+02,	4.9458774193e+02,	2.1940450513e-01
1.8100000000e-02,	-3.1503747440e-03,	2.5001228007e+00,	5.0548485143e+02,	4.9465147249e+02,	2.1666757877e-01
1.8200000000e-02,	-3.1288447444e-03,	2.5001224867e+00,	5.0541207207e+02,	4.9471541751e+02,	2.1393309120e-01
1.8300000000e-02,	-3.1075879385e-03,	2.5001221749e+00,	5.0533969377e+02,	4.9477948295e+02,	2.1120421644e-01
1.8400000000e-02,	-3.0866036145e-03,	2.5001218652e+00,	5.0526777701e+02,	4.9484358042e+02,	2.0848393168e-01
1.8500000000e-02,	-3.0658907727e-03,	2.5001215576e+00,	5.0519637816e+02,	4.9490762700e+02,	2.0577502321e-01
1.8600000000e-02,	-3.0454481438e-03,	2.5001212520e+00,	5.0512554969e+02,	4.9497154507e+02,	2.0308009228e-01
1.8700000000e-02,	-3.0252742074e-03,	2.5001209485e+00,	5.0505534016e+02,	4.9503526210e+02,	2.0040156103e-01
1.8800000000e-02,	-3.0053672098e-03,	2.5001206469e+00,	5.0498579442e+02,	4.9509871050e+02,	1.9774167826e-01
1.8900000000e-02,	-2.9857251806e-03,	2.5001203474e+00,	5.0491695370e+02,	4.9516182743e+02,	1.9510252537e-01
1.9000000000e-02,	-2.9663459495e-03,	2.5001200498e+00,	5.0484885572e+02,	4.9522455461e+02,	1.9248602210e-01
1.9100000000e-02,	-2.9472271622e-03,	2.5001197541e+00,	5.0478153481e+02,	4.9528683819e+02,	1.8989393242e-01
1.9200000000e-02,	-2.9283662953e-03,	2.5001194603e+00,	5.0471502206e+02,	4.9534862854e+02,	1.8732787026e-01
1.9300000000e-02,	-2.9097606714e-03,	2.5001191684e+00,	5.0464934537e+02,	4.9540988011e+02,	1.8478930532e-01
1.9400000000e-02,	-2.8914074732e-03,	2.5001188784e+00,	5.0458452967e+02,	4.9547055123e+02,	1.8227956880e-01
1.9500000000e-02,	-2.8733037566e-03,	2.5001185901e+00,	5.0452059694e+02,	4.9553060399e+02,	1.7979985909e-01
1.9600000000e-02,	-2.8554464646e-03,	2.5001183037e+00,	5.0445756643e+02,	4.9559000405e+02,	1.7735124746e-01
1.9700000000e-02,	-2.8378324388e-03,	2.5001180190e+00,	5.0439545468e+02,	4.9564872049e+02,	1.7493468368e-01
1.9800000000e-02,	-2.8204584317e-03,	2.5001177361e+00,	5.0433427573e+02,	4.9570672565e+02,	1.7255100156e-01
1.9900000000e-02,	-2.8033211182e-03,	2.5001174549e+00,	5.0427404121e+02,	4.9576399498e+02,	1.7020092450e-01
2.0000000000e-02,	-2.7864171059e-03,	2.5001171755e+00,	5.0421476043e+02,	4.9582050689e+02,	1.6788507088e-01
2.0100000000e-02,	-2.7697429458e-03,	2.5001168976e+00,	5.0415644055e+02,	4.9587624257e+02,	1.6560395946e-01
2.0200000000e-02,	-2.7532951417e-03,	2.5001166215e+00,	5.0409908665e+02,	4.9593118591e+02,	1.6335801464e-01
2.0300000000e-02,	-2.7370701594e-03,	2.5001163470e+00,	5.0404270188e+02,	4.9598532330e+02,	1.6114757165e-01
2.0400000000e-02,	-2.7210644355e-03,	2.5001160741e+00,	5.0398728757e+02,	4.9603864349e+02,	1.5897288165e-01
2.0500000000e-02,	-2.7052743855e-03,	2.5001158028e+00,	5.0393284333e+02,	4.9609113750e+02,	1.5683411670e-01
2.0600000000e-02,	-2.6896964113e-03,	2.5001155330e+00,	5.0387936716e+02,	4.9614279843e+02,	1.5473137463e-01
2.0700000000e-02,	-2.6743269088e-03,	2.5001152648e+00,	5.0382685556e+02,	4.9619362137e+02,	1.5266468382e-01
2.0800000000e-02,	-2.6591622740e-03,	2.5001149981e+00,	5.0377530365e+02,	4.9624360326e+02,	1.5063400783e-01
2.0900000000e-02,	-2.6441989099e-03,	2.5001147330e+00,	5.0372470526e+02,	4.9629274276e+02,	1.4863924987e-01
2.1000000000e-02,	-2.6294332318e-03,	2.5001144693e+00,	5.0367505300e+02,	4.9634104014e+02,	1.4668025717e-01
