t,	v,	x,	p1,	p2,	a
3.6000000000e-03,	-3.1445062896e-03,	2.4999638970e+00,	6.6237869659e+02,	4.9328090731e+02,	3.3819557856e+00
3.7000000000e-03,	-2.8098007906e-03,	2.4999635993e+00,	6.5905574610e+02,	4.9346262119e+02,	3.3118624982e+00
3.8000000000e-03,	-2.4821896766e-03,	2.4999633348e+00,	6.5570505160e+02,	4.9370042334e+02,	3.2400925651e+00
3.9000000000e-03,	-2.1618332869e-03,	2.4999631026e+00,	6.5232887759e+02,	4.9398926094e+02,	3.1667923330e+00
4.0000000000e-03,	-1.8488773621e-03,	2.4999629022e+00,	6.4892951700e+02,	4.9432413981e+02,	3.0921075437e+00
4.1000000000e-03,	-1.5434530684e-03,	2.4999627326e+00,	6.4550928807e+02,	4.9470008427e+02,	3.0161840761e+00
4.2000000000e-03,	-1.2456769454e-03,	2.4999625932e+00,	6.4207053136e+02,	4.9511209588e+02,	2.9391687096e+00
4.3000000000e-03,	-9.5565077515e-04,	2.4999624832e+00,	6.3861560669e+02,	4.9555510796e+02,	2.8612099746e+00
4.4000000000e-03,	-6.7346135697e-04,	2.4999624018e+00,	6.3514689014e+02,	4.9602393106e+02,	2.7824591817e+00
4.5000000000e-03,	-3.9918016625e-04,	2.4999623483e+00,	6.3166677103e+02,	4.9651318294e+02,	2.7030717618e+00
4.6000000000e-03,	-1.3286285427e-04,	2.4999623217e+00,	6.2817764878e+02,	4.9701719183e+02,	2.6232091388e+00
4.7000000000e-03,	1.2545148116e-04,	2.4999623214e+00,	6.2468192978e+02,	4.9752985293e+02,	2.5430415369e+00
4.8000000000e-03,	3.7574138322e-04,	2.4999623466e+00,	6.2118202409e+02,	4.9804439789e+02,	2.4627525241e+00
4.9000000000e-03,	6.1800473281e-04,	2.4999623963e+00,	6.1768034192e+02,	4.9855298677e+02,	2.3825471029e+00
5.0000000000e-03,	8.5226160803e-04,	2.4999624699e+00,	6.1417928968e+02,	4.9904588094e+02,	2.3026681748e+00
5.1000000000e-03,	1.0785597931e-03,	2.4999625665e+00,	6.1068126538e+02,	4.9950935591e+02,	2.2234381894e+00
5.2000000000e-03,	1.2969888780e-03,	2.4999626853e+00,	6.0718865222e+02,	4.9991707884e+02,	2.1454314677e+00
5.3000000000e-03,	1.5077741402e-03,	2.4999628256e+00,	6.0370380382e+02,	5.0015932042e+02,	2.0708896680e+00
5.4000000000e-03,	1.7112039863e-03,	2.4999629867e+00,	6.0022901293e+02,	5.0033943101e+02,	1.9977916383e+00
5.5000000000e-03,	1.9073445568e-03,	2.4999631676e+00,	5.9676654055e+02,	5.0051319747e+02,	1.9250668617e+00
5.6000000000e-03,	2.0962256876e-03,	2.4999633679e+00,	5.9331864248e+02,	5.0068890403e+02,	1.8525947690e+00
5.7000000000e-03,	2.2778713149e-03,	2.4999635866e+00,	5.8988757334e+02,	5.0086967670e+02,	1.7803579327e+00
5.8000000000e-03,	2.4523057661e-03,	2.4999638232e+00,	5.8647558798e+02,	5.0105676797e+02,	1.7083764002e+00
5.9000000000e-03,	2.6195563463e-03,	2.4999640769e+00,	5.8308494208e+02,	5.0125055688e+02,	1.6366877041e+00
6.0000000000e-03,	2.7796546227e-03,	2.4999643469e+00,	5.7971789245e+02,	5.0145095981e+02,	1.5653386527e+00
6.1000000000e-03,	2.9326371325e-03,	2.4999646326e+00,	5.7637669730e+02,	5.0165762864e+02,	1.4943813733e+00
6.2000000000e-03,	3.0785457987e-03,	2.4999649332e+00,	5.7306361655e+02,	5.0187005661e+02,	1.4238711987e+00
6.3000000000e-03,	3.2174281852e-03,	2.4999652480e+00,	5.6978091219e+02,	5.0208763950e+02,	1.3538654539e+00
6.4000000000e-03,	3.3493376557e-03,	2.4999655764e+00,	5.6653084889e+02,	5.0230971289e+02,	1.2844227201e+00
6.5000000000e-03,	3.4743334748e-03,	2.4999659177e+00,	5.6331569475e+02,	5.0253557618e+02,	1.2156023714e+00
6.6000000000e-03,	3.5924808714e-03,	2.4999662711e+00,	5.6013772234e+02,	5.0276450860e+02,	1.1474642750e+00
6.7000000000e-03,	3.7038510769e-03,	2.4999666359e+00,	5.5699921007e+02,	5.0299578026e+02,	1.0800685962e+00
6.8000000000e-03,	3.8085213491e-03,	2.4999670116e+00,	5.5390244393e+02,	5.0322866023e+02,	1.0134756740e+00
6.9000000000e-03,	3.9065749848e-03,	2.4999673974e+00,	5.5084971970e+02,	5.0346242240e+02,	9.4774594611e-01
7.0000000000e-03,	3.9981013281e-03,	2.4999677927e+00,	5.4784334576e+02,	5.0369635004e+02,	8.8293991436e-01
7.1000000000e-03,	4.0831957762e-03,	2.4999681968e+00,	5.4488564650e+02,	5.0392973941e+02,	8.1911814194e-01
7.2000000000e-03,	4.1619597867e-03,	2.4999686091e+00,	5.4197896666e+02,	5.0416190259e+02,	7.5634128129e-01
7.3000000000e-03,	4.2345008893e-03,	2.4999690290e+00,	5.3912567659e+02,	5.0439216998e+02,	6.9467013217e-01
7.4000000000e-03,	4.3009327044e-03,	2.4999694558e+00,	5.3632817892e+02,	5.0461989229e+02,	6.3416573242e-01
7.5000000000e-03,	4.3613749736e-03,	2.4999698890e+00,	5.3358891672e+02,	5.0484444242e+02,	5.7488948612e-01
7.6000000000e-03,	4.4159536040e-03,	2.4999703279e+00,	5.3091038381e+02,	5.0506521697e+02,	5.1690333684e-01
7.7000000000e-03,	4.4648007334e-03,	2.4999707720e+00,	5.2829513764e+02,	5.0528163780e+02,	4.6026999680e-01
7.8000000000e-03,	4.5080548215e-03,	2.4999712207e+00,	5.2574581569e+02,	5.0549315329e+02,	4.0505324802e-01
7.9000000000e-03,	4.5458607755e-03,	2.4999716734e+00,	5.2326515657e+02,	5.0569923967e+02,	3.5131833816e-01
8.0000000000e-03,	4.5783701220e-03,	2.4999721297e+00,	5.2085602741e+02,	5.0589940219e+02,	2.9913250441e-01
8.1000000000e-03,	4.6057412392e-03,	2.4999725889e+00,	5.1852146009e+02,	5.0609317632e+02,	2.4856567533e-01
8.2000000000e-03,	4.6281396710e-03,	2.4999730507e+00,	5.1626470025e+02,	5.0628012891e+02,	1.9969142682e-01
8.3000000000e-03,	4.6457385548e-03,	2.4999735144e+00,	5.1408927500e+02,	5.0645985932e+02,	1.5258831361e-01
8.4000000000e-03,	4.6587192090e-03,	2.4999739797e+00,	5.1199908957e+02,	5.0663200070e+02,	1.0734177749e-01
8.5000000000e-03,	4.6672719531e-03,	2.4999744460e+00,	5.0999857038e+02,	5.0679622121e+02,	6.4046983432e-02
8.6000000000e-03,	4.6715972842e-03,	2.4999749130e+00,	5.0809288744e+02,	5.0695222549e+02,	2.2813239010e-02
8.7000000000e-03,	4.6719076249e-03,	2.4999753802e+00,	5.0628832252e+02,	5.0709975625e+02,	-1.6228674512e-02
8.8000000000e-03,	4.6684300629e-03,	2.4999758472e+00,	5.0459293417e+02,	5.0723859629e+02,	-5.2913242399e-02
8.9000000000e-03,	4.6614110077e-03,	2.4999763138e+00,	5.0301792239e+02,	5.0736857109e+02,	-8.7012974151e-02
9.0000000000e-03,	4.6511252417e-03,	2.4999767794e+00,	5.0158108820e+02,	5.0748955259e+02,	-1.1816928781e-01
9.1000000000e-03,	4.6378991082e-03,	2.4999772439e+00,	5.0032083110e+02,	5.0760146569e+02,	-1.4561269167e-01
9.2000000000e-03,	4.6222729168e-03,	2.4999777069e+00,	4.9943540580e+02,	5.0770430834e+02,	-1.6537805068e-01
9.3000000000e-03,	4.6049555454e-03,	2.4999781683e+00,	4.9877012178e+02,	5.0779820737e+02,	-1.8056171177e-01
9.4000000000e-03,	4.5862272806e-03,	2.4999786278e+00,	4.9819734009e+02,	5.0788336984e+02,	-1.9372059493e-01
9.5000000000e-03,	4.5662615214e-03,	2.4999790855e+00,	4.9769152819e+02,	5.0796002574e+02,	-2.0536995098e-01
9.6000000000e-03,	4.5451943571e-03,	2.4999795411e+00,	4.9723919781e+02,	5.0802841619e+02,	-2.1578436770e-01
9.7000000000e-03,	4.5231398096e-03,	2.4999799945e+00,	4.9683167100e+02,	5.0808878818e+02,	-2.2514234349e-01
9.8000000000e-03,	4.5001967923e-03,	2.4999804457e+00,	4.9646277984e+02,	5.0814139162e+02,	-2.3357223565e-01
9.9000000000e-03,	4.4764530012e-03,	2.4999808945e+00,	4.9612786128e+02,	5.0818647754e+02,	-2.4117232526e-01
1.0000000000e-02,	4.4519873530e-03,	2.4999813409e+00,	4.9582323710e+02,	5.0822429678e+02,	-2.4802119353e-01
1.0100000000e-02,	4.4268716302e-03,	2.4999817849e+00,	4.9554591405e+02,	5.0825509919e+02,	-2.5418370265e-01
1.0200000000e-02,	4.4011716540e-03,	2.4999822263e+00,	4.9529339713e+02,	5.0827913298e+02,	-2.5971471702e-01
1.0300000000e-02,	4.3749481529e-03,	2.4999826651e+00,	4.9506356658e+02,	5.0829664429e+02,	-2.6466155426e-01
1.0400000000e-02,	4.3482574286e-03,	2.4999831013e+00,	4.9485459324e+02,	5.0830787687e+02,	-2.6906567261e-01
1.0500000000e-02,	4.3211518781e-03,	2.4999835347e+00,	4.9466487803e+02,	5.0831307175e+02,	-2.7296387448e-01
1.0600000000e-02,	4.2936804132e-03,	2.4999839655e+00,	4.9449300760e+02,	5.0831246711e+02,	-2.7638919006e-01
1.0700000000e-02,	4.2658888027e-03,	2.4999843935e+00,	4.9433772096e+02,	5.0830629805e+02,	-2.7937154177e-01
1.0800000000e-02,	4.2378199570e-03,	2.4999848186e+00,	4.9419788378e+02,	5.0829479650e+02,	-2.8193825427e-01
1.0900000000e-02,	4.2095141669e-03,	2.4999852410e+00,	4.9407246841e+02,	5.0827819105e+02,	-2.8411445266e-01
1.1000000000e-02,	4.1810093071e-03,	2.4999856605e+00,	4.9396053796e+02,	5.0825670687e+02,	-2.8592337818e-01
1.1100000000e-02,	4.1523410117e-03,	2.4999860772e+00,	4.9386123354e+02,	5.0823056563e+02,	-2.8738664170e-01
1.1200000000e-02,	4.1235428266e-03,	2.4999864910e+00,	4.9377376387e+02,	5.0819998535e+02,	-2.8852442968e-01
1.1300000000e-02,	4.0946463427e-03,	2.4999869019e+00,	4.9369739675e+02,	5.0816518041e+02,	-2.8935567315e-01
1.1400000000e-02,	4.0656813151e-03,	2.4999873099e+00,	4.9363145200e+02,	5.0812636138e+02,	-2.8989818767e-01
1.1500000000e-02,	4.0366757679e-03,	2.4999877150e+00,	4.9357529551e+02,	5.0808373502e+02,	-2.9016879008e-01
1.1600000000e-02,	4.0076560894e-03,	2.4999881173e+00,	4.9352833431e+02,	5.0803750415e+02,	-2.9018339680e-01
1.1700000000e-02,	3.9786471176e-03,	2.4999885166e+00,	4.9349001228e+02,	5.0798786763e+02,	-2.8995710689e-01
1.1800000000e-02,	3.9496722187e-03,	2.4999889130e+00,	4.9345980663e+02,	5.0793502027e+02,	-2.8950427286e-01
1.1900000000e-02,	3.9207533583e-03,	2.4999893065e+00,	4.9343722472e+02,	5.0787915278e+02,	-2.8883856131e-01
1.2000000000e-02,	3.8919111673e-03,	2.4999896971e+00,	4.9342180145e+02,	5.0782045171e+02,	-2.8797300507e-01
1.2100000000e-02,	3.8631650033e-03,	2.4999900849e+00,	4.9341309694e+02,	5.0775909936e+02,	-2.8692004838e-01
1.2200000000e-02,	3.8345330072e-03,	2.4999904698e+00,	4.9341069449e+02,	5.0769527379e+02,	-2.8569158607e-01
1.2300000000e-02,	3.8060321564e-03,	2.4999908518e+00,	4.9341419882e+02,	5.0762914871e+02,	-2.8429899781e-01
1.2400000000e-02,	3.7776783149e-03,	2.4999912310e+00,	4.9342323457e+02,	5.0756089348e+02,	-2.8275317816e-01
1.2500000000e-02,	3.7494862802e-03,	2.4999916074e+00,	4.9343744486e+02,	5.0749067301e+02,	-2.8106456296e-01
1.2600000000e-02,	3.7214698283e-03,	2.4999919809e+00,	4.9345649014e+02,	5.0741864778e+02,	-2.7924315276e-01
1.2700000000e-02,	3.6936417561e-03,	2.4999923517e+00,	4.9348004710e+02,	5.0734497378e+02,	-2.7729853355e-01
1.2800000000e-02,	3.6660139218e-03,	2.4999927196e+00,	4.9350780768e+02,	5.0726980245e+02,	-2.7523989533e-01
1.2900000000e-02,	3.6385972836e-03,	2.4999930849e+00,	4.9353947826e+02,	5.0719328069e+02,	-2.7307604872e-01
1.3000000000e-02,	3.6114019371e-03,	2.4999934474e+00,	4.9357477885e+02,	5.0711555085e+02,	-2.7081543992e-01
1.3100000000e-02,	3.5844371508e-03,	2.4999938072e+00,	4.9361344243e+02,	5.0703675065e+02,	-2.6846616431e-01
1.3200000000e-02,	3.5577114009e-03,	2.4999941643e+00,	4.9365521428e+02,	5.0695701321e+02,	-2.6603597877e-01
1.3300000000e-02,	3.5312324041e-03,	2.4999945187e+00,	4.9369985142e+02,	5.0687646707e+02,	-2.6353231300e-01
1.3400000000e-02,	3.5050071502e-03,	2.4999948705e+00,	4.9374712211e+02,	5.0679523611e+02,	-2.6096227995e-01
1.3500000000e-02,	3.4790419331e-03,	2.4999952197e+00,	4.9379680536e+02,	5.0671343963e+02,	-2.5833268541e-01
1.3600000000e-02,	3.4533423812e-03,	2.4999955663e+00,	4.9384869044e+02,	5.0663119229e+02,	-2.5565003708e-01
1.3700000000e-02,	3.4279134866e-03,	2.4999959104e+00,	4.9390257655e+02,	5.0654860420e+02,	-2.5292055295e-01
1.3800000000e-02,	3.4027596336e-03,	2.4999962519e+00,	4.9395827239e+02,	5.0646578086e+02,	-2.5015016928e-01
1.3900000000e-02,	3.3778846270e-03,	2.4999965910e+00,	4.9401559582e+02,	5.0638282323e+02,	-2.4734454820e-01
1.4000000000e-02,	3.3532917185e-03,	2.4999969275e+00,	4.9407437352e+02,	5.0629982777e+02,	-2.4450908486e-01
1.4100000000e-02,	3.3289836333e-03,	2.4999972616e+00,	4.9413444071e+02,	5.0621688643e+02,	-2.4164891445e-01
1.4200000000e-02,	3.3049625961e-03,	2.4999975933e+00,	4.9419564079e+02,	5.0613408674e+02,	-2.3876891887e-01
1.4300000000e-02,	3.2812303556e-03,	2.4999979226e+00,	4.9425782515e+02,	5.0605151182e+02,	-2.3587373329e-01
1.4400000000e-02,	3.2577882091e-03,	2.4999982496e+00,	4.9432085283e+02,	5.0596924045e+02,	-2.3296775249e-01
1.4500000000e-02,	3.2346370260e-03,	2.4999985742e+00,	4.9438459029e+02,	5.0588734715e+02,	-2.3005513713e-01
1.4600000000e-02,	3.2117772714e-03,	2.4999988965e+00,	4.9444891118e+02,	5.0580590217e+02,	-2.2713981989e-01
1.4700000000e-02,	3.1892090282e-03,	2.4999992166e+00,	4.9451369607e+02,	5.0572497164e+02,	-2.2422551155e-01
1.4800000000e-02,	3.1669320188e-03,	2.4999995344e+00,	4.9457883226e+02,	5.0564461761e+02,	-2.2131570702e-01
1.4900000000e-02,	3.1449456269e-03,	2.4999998500e+00,	4.9464421353e+02,	5.0556489810e+02,	-2.1841369129e-01
1.5000000000e-02,	3.1232489180e-03,	2.5000001634e+00,	4.9470973995e+02,	5.0548586722e+02,	-2.1552254544e-01
1.5100000000e-02,	3.1018406592e-03,	2.5000004746e+00,	4.9477531762e+02,	5.0540757525e+02,	-2.1264515251e-01
1.5200000000e-02,	3.0807193391e-03,	2.5000007837e+00,	4.9484085854e+02,	5.0533006871e+02,	-2.0978420348e-01
1.5300000000e-02,	3.0598831867e-03,	2.5000010908e+00,	4.9490628032e+02,	5.0525339048e+02,	-2.0694220314e-01
1.5400000000e-02,	3.0393301892e-03,	2.5000013957e+00,	4.9497150607e+02,	5.0517757987e+02,	-2.0412147605e-01
1.5500000000e-02,	3.0190581105e-03,	2.5000016986e+00,	4.9503646413e+02,	5.0510267275e+02,	-2.0132417242e-01
1.5600000000e-02,	2.9990645077e-03,	2.5000019995e+00,	4.9510108792e+02,	5.0502870162e+02,	-1.9855227404e-01
1.5700000000e-02,	2.9793467480e-03,	2.5000022985e+00,	4.9516531575e+02,	5.0495569576e+02,	-1.9580760017e-01
1.5800000000e-02,	2.9599020246e-03,	2.5000025954e+00,	4.9522909061e+02,	5.0488368129e+02,	-1.9309181349e-01
1.5900000000e-02,	2.9407273719e-03,	2.5000028905e+00,	4.9529236002e+02,	5.0481268132e+02,	-1.9040642592e-01
1.6000000000e-02,	2.9218196804e-03,	2.5000031836e+00,	4.9535507581e+02,	5.0474271604e+02,	-1.8775280457e-01
1.6100000000e-02,	2.9031757110e-03,	2.5000034748e+00,	4.9541719396e+02,	5.0467380284e+02,	-1.8513217754e-01
1.6200000000e-02,	2.8847921084e-03,	2.5000037642e+00,	4.9547867446e+02,	5.0460595644e+02,	-1.8254563977e-01
1.6300000000e-02,	2.8666654143e-03,	2.5000040518e+00,	4.9553948105e+02,	5.0453918899e+02,	-1.7999415883e-01
1.6400000000e-02,	2.8487920798e-03,	2.5000043376e+00,	4.9559958114e+02,	5.0447351017e+02,	-1.7747858067e-01
1.6500000000e-02,	2.8311684770e-03,	2.5000046216e+00,	4.9565894558e+02,	5.0440892734e+02,	-1.7499963533e-01
1.6600000000e-02,	2.8137909108e-03,	2.5000049038e+00,	4.9571754852e+02,	5.0434544565e+02,	-1.7255794254e-01
1.6700000000e-02,	2.7966556294e-03,	2.5000051843e+00,	4.9577536726e+02,	5.0428306813e+02,	-1.7015401734e-01
1.6800000000e-02,	2.7797588345e-03,	2.5000054631e+00,	4.9583238206e+02,	5.0422179584e+02,	-1.6778827554e-01
1.6900000000e-02,	2.7630966907e-03,	2.5000057403e+00,	4.9588857598e+02,	5.0416162794e+02,	-1.6546103914e-01
1.7000000000e-02,	2.7466653353e-03,	2.5000060158e+00,	4.9594393478e+02,	5.0410256186e+02,	-1.6317254168e-01
1.7100000000e-02,	2.7304608860e-03,	2.5000062896e+00,	4.9599844670e+02,	5.0404459337e+02,	-1.6092293340e-01
1.7200000000e-02,	2.7144794498e-03,	2.5000065619e+00,	4.9605210238e+02,	5.0398771670e+02,	-1.5871228639e-01
1.7300000000e-02,	2.6987171300e-03,	2.5000068325e+00,	4.9610489465e+02,	5.0393192463e+02,	-1.5654059959e-01
1.7400000000e-02,	2.6831700334e-03,	2.5000071016e+00,	4.9615681844e+02,	5.0387720862e+02,	-1.5440780364e-01
1.7500000000e-02,	2.6678342772e-03,	2.5000073692e+00,	4.9620787065e+02,	5.0382355893e+02,	-1.5231376562e-01
1.7600000000e-02,	2.6527059947e-03,	2.5000076352e+00,	4.9625804996e+02,	5.0377096465e+02,	-1.5025829370e-01
1.7700000000e-02,	2.6377813411e-03,	2.5000078997e+00,	4.9630735678e+02,	5.0371941386e+02,	-1.4824114155e-01
1.7800000000e-02,	2.6230564989e-03,	2.5000081628e+00,	4.9635579306e+02,	5.0366889370e+02,	-1.4626201269e-01
1.7900000000e-02,	2.6085276825e-03,	2.5000084243e+00,	4.9640336223e+02,	5.0361939047e+02,	-1.4432056469e-01
1.8000000000e-02,	2.5941911427e-03,	2.5000086845e+00,	4.9645006903e+02,	5.0357088968e+02,	-1.4241641314e-01
1.8100000000e-02,	2.5800431707e-03,	2.5000089432e+00,	4.9649591943e+02,	5.0352337621e+02,	-1.4054913554e-01
1.8200000000e-02,	2.5660801017e-03,	2.5000092005e+00,	4.9654092054e+02,	5.0347683429e+02,	-1.3871827501e-01
1.8300000000e-02,	2.5522983180e-03,	2.5000094564e+00,	4.9658508048e+02,	5.0343124767e+02,	-1.3692334382e-01
1.8400000000e-02,	2.5386942524e-03,	2.5000097109e+00,	4.9662840828e+02,	5.0338659962e+02,	-1.3516382679e-01
1.8500000000e-02,	2.5252643902e-03,	2.5000099641e+00,	4.9667091383e+02,	5.0334287306e+02,	-1.3343918451e-01
1.8600000000e-02,	2.5120052717e-03,	2.5000102160e+00,	4.9671260775e+02,	5.0330005057e+02,	-1.3174885638e-01
1.8700000000e-02,	2.4989134944e-03,	2.5000104666e+00,	4.9675350130e+02,	5.0325811448e+02,	-1.3009226354e-01
1.8800000000e-02,	2.4859857143e-03,	2.5000107158e+00,	4.9679360637e+02,	5.0321704695e+02,	-1.2846881159e-01
1.8900000000e-02,	2.4732186476e-03,	2.5000109638e+00,	4.9683293532e+02,	5.0317682998e+02,	-1.2687789319e-01
1.9000000000e-02,	2.4606090718e-03,	2.5000112104e+00,	4.9687150095e+02,	5.0313744548e+02,	-1.2531889048e-01
1.9100000000e-02,	2.4481538265e-03,	2.5000114559e+00,	4.9690931646e+02,	5.0309887533e+02,	-1.2379117735e-01
1.9200000000e-02,	2.4358498144e-03,	2.5000117001e+00,	4.9694639534e+02,	5.0306110142e+02,	-1.2229412157e-01
1.9300000000e-02,	2.4236940015e-03,	2.5000119431e+00,	4.9698275132e+02,	5.0302410566e+02,	-1.2082708679e-01
1.9400000000e-02,	2.4116834176e-03,	2.5000121848e+00,	4.9701839835e+02,	5.0298787007e+02,	-1.1938943433e-01
1.9500000000e-02,	2.3998151565e-03,	2.5000124254e+00,	4.9705335053e+02,	5.0295237678e+02,	-1.1798052494e-01
1.9600000000e-02,	2.3880863758e-03,	2.5000126648e+00,	4.9708762204e+02,	5.0291760805e+02,	-1.1659972034e-01
1.9700000000e-02,	2.3764942968e-03,	2.5000129030e+00,	4.9712122712e+02,	5.0288354635e+02,	-1.1524638464e-01
1.9800000000e-02,	2.3650362043e-03,	2.5000131401e+00,	4.9715418006e+02,	5.0285017434e+02,	-1.1391988568e-01
1.9900000000e-02,	2.3537094460e-03,	2.5000133760e+00,	4.9718649510e+02,	5.0281747491e+02,	-1.1261959626e-01
2.0000000000e-02,	2.3425114321e-03,	2.5000136108e+00,	4.9721818643e+02,	5.0278543118e+02,	-1.1134489513e-01
2.0100000000e-02,	2.3314396345e-03,	2.5000138445e+00,	4.9724926817e+02,	5.0275402658e+02,	-1.1009516808e-01
2.0200000000e-02,	2.3204915863e-03,	2.5000140771e+00,	4.9727975434e+02,	5.0272324477e+02,	-1.0886980871e-01
2.0300000000e-02,	2.3096648805e-03,	2.5000143086e+00,	4.9730965880e+02,	5.0269306976e+02,	-1.0766821928e-01
2.0400000000e-02,	2.2989571697e-03,	2.5000145391e+00,	4.9733899527e+02,	5.0266348584e+02,	-1.0648981138e-01
2.0500000000e-02,	2.2883661648e-03,	2.5000147684e+00,	4.9736777729e+02,	5.0263447761e+02,	-1.0533400649e-01
2.0600000000e-02,	2.2778896339e-03,	2.5000149967e+00,	4.9739601821e+02,	5.0260603004e+02,	-1.0420023653e-01
2.0700000000e-02,	2.2675254016e-03,	2.5000152240e+00,	4.9742373117e+02,	5.0257812839e+02,	-1.0308794430e-01
2.0800000000e-02,	2.2572713473e-03,	2.5000154503e+00,	4.9745092909e+02,	5.0255075828e+02,	-1.0199658384e-01
2.0900000000e-02,	2.2471254049e-03,	2.5000156755e+00,	4.9747762465e+02,	5.0252390568e+02,	-1.0092562070e-01
2.1000000000e-02,	2.2370855607e-03,	2.5000158997e+00,	4.9750383028e+02,	5.0249755689e+02,	-9.9874532260e-02
2.1100000000e-02,	2.2271498530e-03,	2.5000161229e+00,	4.9752955818e+02,	5.0247169858e+02,	-9.8842807824e-02
