t,	v,	x,	p1,	p2,	a
4.7000000000e-03,	-2.0330957006e-03,	2.4999930829e+00,	4.9969254453e+02,	4.9590140138e+02,	7.5822863054e-02
4.8000000000e-03,	-2.0252054168e-03,	2.4999928800e+00,	5.0014454860e+02,	4.9610102885e+02,	8.0870394900e-02
4.9000000000e-03,	-2.0170361347e-03,	2.4999926779e+00,	5.0040198247e+02,	4.9628715525e+02,	8.2296544355e-02
5.0000000000e-03,	-2.0087762490e-03,	2.4999924766e+00,	5.0060009673e+02,	4.9646049831e+02,	8.2791968337e-02
5.1000000000e-03,	-2.0004947837e-03,	2.4999922761e+00,	5.0076025886e+02,	4.9662174595e+02,	8.2770258188e-02
5.2000000000e-03,	-1.9922330778e-03,	2.4999920765e+00,	5.0089255567e+02,	4.9677156661e+02,	8.2419781036e-02
5.3000000000e-03,	-1.9840180802e-03,	2.4999918777e+00,	5.0100313731e+02,	4.9691061180e+02,	8.1850510094e-02
5.4000000000e-03,	-1.9758678637e-03,	2.4999916797e+00,	5.0109621085e+02,	4.9703951651e+02,	8.1133886895e-02
5.5000000000e-03,	-1.9677945593e-03,	2.4999914825e+00,	5.0117485439e+02,	4.9715889881e+02,	8.0319111620e-02
5.6000000000e-03,	-1.9598061336e-03,	2.4999912861e+00,	5.0124142181e+02,	4.9726935898e+02,	7.9441256615e-02
5.7000000000e-03,	-1.9519075528e-03,	2.4999910905e+00,	5.0129777016e+02,	4.9737147836e+02,	7.8525836142e-02
5.8000000000e-03,	-1.9441015879e-03,	2.4999908957e+00,	5.0134539865e+02,	4.9746581819e+02,	7.7591609272e-02
5.9000000000e-03,	-1.9363893926e-03,	2.4999907017e+00,	5.0138553898e+02,	4.9755291844e+02,	7.6652410646e-02
6.0000000000e-03,	-1.9287709296e-03,	2.4999905085e+00,	5.0141921706e+02,	4.9763329680e+02,	7.5718405257e-02
6.1000000000e-03,	-1.9212452899e-03,	2.4999903160e+00,	5.0144729676e+02,	4.9770744769e+02,	7.4796981393e-02
6.2000000000e-03,	-1.9138109366e-03,	2.4999901242e+00,	5.0147051193e+02,	4.9777584167e+02,	7.3893405185e-02
6.3000000000e-03,	-1.9064658914e-03,	2.4999899332e+00,	5.0148949041e+02,	4.9783892483e+02,	7.3011311675e-02
6.4000000000e-03,	-1.8992078778e-03,	2.4999897429e+00,	5.0150477259e+02,	4.9789711859e+02,	7.2153079929e-02
6.5000000000e-03,	-1.8920344320e-03,	2.4999895534e+00,	5.0151682576e+02,	4.9795081958e+02,	7.1320123497e-02
6.6000000000e-03,	-1.8849429875e-03,	2.4999893645e+00,	5.0152605570e+02,	4.9800039982e+02,	7.0513117561e-02
6.7000000000e-03,	-1.8779309392e-03,	2.4999891764e+00,	5.0153281595e+02,	4.9804620706e+02,	6.9732177736e-02
6.8000000000e-03,	-1.8709956928e-03,	2.4999889889e+00,	5.0153741535e+02,	4.9808856528e+02,	6.8977001355e-02
6.9000000000e-03,	-1.8641347002e-03,	2.4999888022e+00,	5.0154012435e+02,	4.9812777539e+02,	6.8246979254e-02
7.0000000000e-03,	-1.8573454859e-03,	2.4999886161e+00,	5.0154118022e+02,	4.9816411602e+02,	6.7541284099e-02
7.1000000000e-03,	-1.8506256649e-03,	2.4999884307e+00,	5.0154079146e+02,	4.9819784446e+02,	6.6858939972e-02
7.2000000000e-03,	-1.8439729551e-03,	2.4999882460e+00,	5.0153914147e+02,	4.9822919763e+02,	6.6198876861e-02
7.3000000000e-03,	-1.8373851842e-03,	2.4999880619e+00,	5.0153639180e+02,	4.9825839315e+02,	6.5559973009e-02
7.4000000000e-03,	-1.8308602933e-03,	2.4999878785e+00,	5.0153268482e+02,	4.9828563044e+02,	6.4941087450e-02
7.5000000000e-03,	-1.8243963373e-03,	2.4999876957e+00,	5.0152814605e+02,	4.9831109182e+02,	6.4341084659e-02
7.6000000000e-03,	-1.8179914840e-03,	2.4999875136e+00,	5.0152288627e+02,	4.9833494363e+02,	6.3758852859e-02
7.7000000000e-03,	-1.8116440103e-03,	2.4999873321e+00,	5.0151700321e+02,	4.9835733735e+02,	6.3193317263e-02
7.8000000000e-03,	-1.8053522984e-03,	2.4999871513e+00,	5.0151058311e+02,	4.9837841064e+02,	6.2643449277e-02
7.9000000000e-03,	-1.7991148308e-03,	2.4999869710e+00,	5.0150370207e+02,	4.9839828844e+02,	6.2108272538e-02
8.0000000000e-03,	-1.7929301849e-03,	2.4999867914e+00,	5.0149642725e+02,	4.9841708393e+02,	6.1586866450e-02
8.1000000000e-03,	-1.7867970273e-03,	2.4999866125e+00,	5.0148881789e+02,	4.9843489950e+02,	6.1078367813e-02
8.2000000000e-03,	-1.7807141080e-03,	2.4999864341e+00,	5.0148092619e+02,	4.9845182764e+02,	6.0581970981e-02
8.3000000000e-03,	-1.7746802547e-03,	2.4999862563e+00,	5.0147279819e+02,	4.9846795184e+02,	6.0096926932e-02
8.4000000000e-03,	-1.7686943674e-03,	2.4999860791e+00,	5.0146447441e+02,	4.9848334733e+02,	5.9622541538e-02
8.5000000000e-03,	-1.7627554126e-03,	2.4999859026e+00,	5.0145599053e+02,	4.9849808186e+02,	5.9158173277e-02
8.6000000000e-03,	-1.7568624186e-03,	2.4999857266e+00,	5.0144737790e+02,	4.9851221637e+02,	5.8703230571e-02
8.7000000000e-03,	-1.7510144705e-03,	2.4999855512e+00,	5.0143866408e+02,	4.9852580564e+02,	5.8257168897e-02
8.8000000000e-03,	-1.7452107055e-03,	2.4999853764e+00,	5.0142987326e+02,	4.9853889887e+02,	5.7819487776e-02
8.9000000000e-03,	-1.7394503089e-03,	2.4999852022e+00,	5.0142102662e+02,	4.9855154023e+02,	5.7389727744e-02
9.0000000000e-03,	-1.7337325100e-03,	2.4999850285e+00,	5.0141214270e+02,	4.9856376933e+02,	5.6967467348e-02
9.1000000000e-03,	-1.7280565784e-03,	2.4999848554e+00,	5.0140323771e+02,	4.9857562170e+02,	5.6552320228e-02
9.2000000000e-03,	-1.7224218207e-03,	2.4999846829e+00,	5.0139432580e+02,	4.9858712918e+02,	5.6143932319e-02
9.3000000000e-03,	-1.7168275775e-03,	2.4999845109e+00,	5.0138541926e+02,	4.9859832030e+02,	5.5741979180e-02
9.4000000000e-03,	-1.7112732203e-03,	2.4999843395e+00,	5.0137652880e+02,	4.9860922062e+02,	5.5346163487e-02
9.5000000000e-03,	-1.7057581493e-03,	2.4999841687e+00,	5.0136766367e+02,	4.9861985303e+02,	5.4956212677e-02
9.6000000000e-03,	-1.7002817906e-03,	2.4999839984e+00,	5.0135883188e+02,	4.9863023804e+02,	5.4571876757e-02
9.7000000000e-03,	-1.6948435944e-03,	2.4999838286e+00,	5.0135004032e+02,	4.9864039400e+02,	5.4192926275e-02
9.8000000000e-03,	-1.6894430329e-03,	2.4999836594e+00,	5.0134129490e+02,	4.9865033738e+02,	5.3819150446e-02
9.9000000000e-03,	-1.6840795983e-03,	2.4999834907e+00,	5.0133260068e+02,	4.9866008291e+02,	5.3450355430e-02
1.0000000000e-02,	-1.6787528018e-03,	2.4999833226e+00,	5.0132396195e+02,	4.9866964381e+02,	5.3086362752e-02
1.0100000000e-02,	-1.6734621712e-03,	2.4999831550e+00,	5.0131538233e+02,	4.9867903194e+02,	5.2727007859e-02
1.0200000000e-02,	-1.6682072507e-03,	2.4999829879e+00,	5.0130686486e+02,	4.9868825792e+02,	5.2372138805e-02
1.0300000000e-02,	-1.6629875986e-03,	2.4999828213e+00,	5.0129841205e+02,	4.9869733130e+02,	5.2021615055e-02
1.0400000000e-02,	-1.6578027872e-03,	2.4999826553e+00,	5.0129002599e+02,	4.9870626067e+02,	5.1675306396e-02
1.0500000000e-02,	-1.6526524009e-03,	2.4999824898e+00,	5.0128170835e+02,	4.9871505375e+02,	5.1333091952e-02
1.0600000000e-02,	-1.6475360361e-03,	2.4999823248e+00,	5.0127346045e+02,	4.9872371749e+02,	5.0994859289e-02
1.0700000000e-02,	-1.6424532998e-03,	2.4999821603e+00,	5.0126528333e+02,	4.9873225815e+02,	5.0660503614e-02
1.0800000000e-02,	-1.6374038094e-03,	2.4999819963e+00,	5.0125717776e+02,	4.9874068140e+02,	5.0329927041e-02
1.0900000000e-02,	-1.6323871915e-03,	2.4999818328e+00,	5.0124914426e+02,	4.9874899237e+02,	5.0003037936e-02
1.1000000000e-02,	-1.6274030817e-03,	2.4999816698e+00,	5.0124118319e+02,	4.9875719567e+02,	4.9679750324e-02
1.1100000000e-02,	-1.6224511241e-03,	2.4999815073e+00,	5.0123329470e+02,	4.9876529554e+02,	4.9359983357e-02
1.1200000000e-02,	-1.6175309703e-03,	2.4999813453e+00,	5.0122547882e+02,	4.9877329578e+02,	4.9043660832e-02
1.1300000000e-02,	-1.6126422795e-03,	2.4999811838e+00,	5.0121773544e+02,	4.9878119990e+02,	4.8730710761e-02
1.1400000000e-02,	-1.6077847180e-03,	2.4999810228e+00,	5.0121006432e+02,	4.9878901107e+02,	4.8421064982e-02
1.1500000000e-02,	-1.6029579585e-03,	2.4999808622e+00,	5.0120246516e+02,	4.9879673222e+02,	4.8114658810e-02
1.1600000000e-02,	-1.5981616803e-03,	2.4999807022e+00,	5.0119493756e+02,	4.9880436602e+02,	4.7811430728e-02
1.1700000000e-02,	-1.5933955684e-03,	2.4999805426e+00,	5.0118748105e+02,	4.9881191495e+02,	4.7511322099e-02
1.1800000000e-02,	-1.5886593137e-03,	2.4999803835e+00,	5.0118009511e+02,	4.9881938127e+02,	4.7214276920e-02
1.1900000000e-02,	-1.5839526127e-03,	2.4999802249e+00,	5.0117277917e+02,	4.9882676709e+02,	4.6920241593e-02
1.2000000000e-02,	-1.5792751668e-03,	2.4999800667e+00,	5.0116553261e+02,	4.9883407438e+02,	4.6629164723e-02
1.2100000000e-02,	-1.5746266828e-03,	2.4999799090e+00,	5.0115835479e+02,	4.9884130495e+02,	4.6340996933e-02
1.2200000000e-02,	-1.5700068720e-03,	2.4999797518e+00,	5.0115124503e+02,	4.9884846050e+02,	4.6055690704e-02
1.2300000000e-02,	-1.5654154508e-03,	2.4999795950e+00,	5.0114420264e+02,	4.9885554263e+02,	4.5773200227e-02
1.2400000000e-02,	-1.5608521396e-03,	2.4999794387e+00,	5.0113722690e+02,	4.9886255284e+02,	4.5493481269e-02
1.2500000000e-02,	-1.5563166636e-03,	2.4999792828e+00,	5.0113031709e+02,	4.9886949254e+02,	4.5216491059e-02
1.2600000000e-02,	-1.5518087518e-03,	2.4999791274e+00,	5.0112347247e+02,	4.9887636306e+02,	4.4942188178e-02
1.2700000000e-02,	-1.5473281377e-03,	2.4999789725e+00,	5.0111669229e+02,	4.9888316567e+02,	4.4670532462e-02
1.2800000000e-02,	-1.5428745584e-03,	2.4999788180e+00,	5.0110997582e+02,	4.9888990157e+02,	4.4401484922e-02
1.2900000000e-02,	-1.5384477550e-03,	2.4999786639e+00,	5.0110332229e+02,	4.9889657191e+02,	4.4135007661e-02
1.3000000000e-02,	-1.5340474724e-03,	2.4999785103e+00,	5.0109673097e+02,	4.9890317778e+02,	4.3871063805e-02
1.3100000000e-02,	-1.5296734590e-03,	2.4999783571e+00,	5.0109020109e+02,	4.9890972022e+02,	4.3609617442e-02
1.3200000000e-02,	-1.5253254668e-03,	2.4999782043e+00,	5.0108373193e+02,	4.9891620025e+02,	4.3350633564e-02
1.3300000000e-02,	-1.5210032514e-03,	2.4999780520e+00,	5.0107732273e+02,	4.9892261883e+02,	4.3094078015e-02
1.3400000000e-02,	-1.5167065714e-03,	2.4999779001e+00,	5.0107097277e+02,	4.9892897690e+02,	4.2839917446e-02
1.3500000000e-02,	-1.5124351891e-03,	2.4999777487e+00,	5.0106468132e+02,	4.9893527535e+02,	4.2588119269e-02
1.3600000000e-02,	-1.5081888699e-03,	2.4999775976e+00,	5.0105844764e+02,	4.9894151506e+02,	4.2338651624e-02
1.3700000000e-02,	-1.5039673822e-03,	2.4999774470e+00,	5.0105227104e+02,	4.9894769687e+02,	4.2091483339e-02
1.3800000000e-02,	-1.4997704976e-03,	2.4999772968e+00,	5.0104615079e+02,	4.9895382160e+02,	4.1846583902e-02
1.3900000000e-02,	-1.4955979907e-03,	2.4999771471e+00,	5.0104008621e+02,	4.9895989004e+02,	4.1603923429e-02
1.4000000000e-02,	-1.4914496392e-03,	2.4999769977e+00,	5.0103407661e+02,	4.9896590298e+02,	4.1363472640e-02
1.4100000000e-02,	-1.4873252235e-03,	2.4999768488e+00,	5.0102812129e+02,	4.9897186115e+02,	4.1125202831e-02
1.4200000000e-02,	-1.4832245269e-03,	2.4999767003e+00,	5.0102221960e+02,	4.9897776531e+02,	4.0889085856e-02
1.4300000000e-02,	-1.4791473355e-03,	2.4999765521e+00,	5.0101637087e+02,	4.9898361616e+02,	4.0655094102e-02
1.4400000000e-02,	-1.4750934381e-03,	2.4999764044e+00,	5.0101057444e+02,	4.9898941442e+02,	4.0423200472e-02
1.4500000000e-02,	-1.4710626264e-03,	2.4999762571e+00,	5.0100482967e+02,	4.9899516075e+02,	4.0193378368e-02
1.4600000000e-02,	-1.4670546943e-03,	2.4999761102e+00,	5.0099913592e+02,	4.9900085584e+02,	3.9965601672e-02
1.4700000000e-02,	-1.4630694387e-03,	2.4999759637e+00,	5.0099349258e+02,	4.9900650034e+02,	3.9739844734e-02
1.4800000000e-02,	-1.4591066589e-03,	2.4999758176e+00,	5.0098789901e+02,	4.9901209490e+02,	3.9516082355e-02
1.4900000000e-02,	-1.4551661566e-03,	2.4999756719e+00,	5.0098235462e+02,	4.9901764014e+02,	3.9294289773e-02
1.5000000000e-02,	-1.4512477361e-03,	2.4999755266e+00,	5.0097685881e+02,	4.9902313668e+02,	3.9074442654e-02
1.5100000000e-02,	-1.4473512040e-03,	2.4999753816e+00,	5.0097141098e+02,	4.9902858513e+02,	3.8856517076e-02
1.5200000000e-02,	-1.4434763694e-03,	2.4999752371e+00,	5.0096601056e+02,	4.9903398609e+02,	3.8640489521e-02
1.5300000000e-02,	-1.4396230436e-03,	2.4999750929e+00,	5.0096065697e+02,	4.9903934013e+02,	3.8426336863e-02
1.5400000000e-02,	-1.4357910403e-03,	2.4999749492e+00,	5.0095534966e+02,	4.9904464784e+02,	3.8214036358e-02
1.5500000000e-02,	-1.4319801753e-03,	2.4999748058e+00,	5.0095008806e+02,	4.9904990978e+02,	3.8003565635e-02
1.5600000000e-02,	-1.4281902669e-03,	2.4999746628e+00,	5.0094487163e+02,	4.9905512649e+02,	3.7794902685e-02
1.5700000000e-02,	-1.4244211352e-03,	2.4999745201e+00,	5.0093969983e+02,	4.9906029854e+02,	3.7588025857e-02
1.5800000000e-02,	-1.4206726029e-03,	2.4999743779e+00,	5.0093457213e+02,	4.9906542644e+02,	3.7382913844e-02
1.5900000000e-02,	-1.4169444944e-03,	2.4999742360e+00,	5.0092948802e+02,	4.9907051074e+02,	3.7179545680e-02
1.6000000000e-02,	-1.4132366363e-03,	2.4999740945e+00,	5.0092444697e+02,	4.9907555194e+02,	3.6977900728e-02
1.6100000000e-02,	-1.4095488574e-03,	2.4999739534e+00,	5.0091944849e+02,	4.9908055055e+02,	3.6777958677e-02
1.6200000000e-02,	-1.4058809885e-03,	2.4999738126e+00,	5.0091449206e+02,	4.9908550709e+02,	3.6579699532e-02
1.6300000000e-02,	-1.4022328621e-03,	2.4999736722e+00,	5.0090957721e+02,	4.9909042203e+02,	3.6383103609e-02
1.6400000000e-02,	-1.3986043130e-03,	2.4999735321e+00,	5.0090470345e+02,	4.9909529588e+02,	3.6188151527e-02
1.6500000000e-02,	-1.3949951776e-03,	2.4999733925e+00,	5.0089987030e+02,	4.9910012909e+02,	3.5994824203e-02
1.6600000000e-02,	-1.3914052946e-03,	2.4999732531e+00,	5.0089507730e+02,	4.9910492216e+02,	3.5803102844e-02
1.6700000000e-02,	-1.3878345041e-03,	2.4999731142e+00,	5.0089032398e+02,	4.9910967553e+02,	3.5612968945e-02
1.6800000000e-02,	-1.3842826485e-03,	2.4999729756e+00,	5.0088560988e+02,	4.9911438967e+02,	3.5424404279e-02
1.6900000000e-02,	-1.3807495716e-03,	2.4999728373e+00,	5.0088093457e+02,	4.9911906502e+02,	3.5237390893e-02
1.7000000000e-02,	-1.3772351192e-03,	2.4999726994e+00,	5.0087629759e+02,	4.9912370203e+02,	3.5051911104e-02
1.7100000000e-02,	-1.3737391388e-03,	2.4999725619e+00,	5.0087169851e+02,	4.9912830114e+02,	3.4867947493e-02
1.7200000000e-02,	-1.3702614797e-03,	2.4999724247e+00,	5.0086713691e+02,	4.9913286276e+02,	3.4685482897e-02
1.7300000000e-02,	-1.3668019928e-03,	2.4999722878e+00,	5.0086261236e+02,	4.9913738734e+02,	3.4504500410e-02
1.7400000000e-02,	-1.3633605308e-03,	2.4999721513e+00,	5.0085812444e+02,	4.9914187527e+02,	3.4324983372e-02
1.7500000000e-02,	-1.3599369479e-03,	2.4999720151e+00,	5.0085367275e+02,	4.9914632698e+02,	3.4146915369e-02
1.7600000000e-02,	-1.3565311000e-03,	2.4999718793e+00,	5.0084925687e+02,	4.9915074286e+02,	3.3970280226e-02
1.7700000000e-02,	-1.3531428446e-03,	2.4999717438e+00,	5.0084487642e+02,	4.9915512332e+02,	3.3795062002e-02
1.7800000000e-02,	-1.3497720409e-03,	2.4999716087e+00,	5.0084053100e+02,	4.9915946875e+02,	3.3621244990e-02
1.7900000000e-02,	-1.3464185494e-03,	2.4999714739e+00,	5.0083622022e+02,	4.9916377954e+02,	3.3448813706e-02
1.8000000000e-02,	-1.3430822324e-03,	2.4999713394e+00,	5.0083194371e+02,	4.9916805606e+02,	3.3277752890e-02
1.8100000000e-02,	-1.3397629536e-03,	2.4999712053e+00,	5.0082770108e+02,	4.9917229870e+02,	3.3108047501e-02
1.8200000000e-02,	-1.3364605782e-03,	2.4999710715e+00,	5.0082349196e+02,	4.9917650782e+02,	3.2939682710e-02
1.8300000000e-02,	-1.3331749729e-03,	2.4999709380e+00,	5.0081931599e+02,	4.9918068380e+02,	3.2772643903e-02
1.8400000000e-02,	-1.3299060057e-03,	2.4999708048e+00,	5.0081517281e+02,	4.9918482698e+02,	3.2606916668e-02
1.8500000000e-02,	-1.3266535463e-03,	2.4999706720e+00,	5.0081106207e+02,	4.9918893773e+02,	3.2442486799e-02
1.8600000000e-02,	-1.3234174656e-03,	2.4999705395e+00,	5.0080698341e+02,	4.9919301639e+02,	3.2279340290e-02
1.8700000000e-02,	-1.3201976359e-03,	2.4999704073e+00,	5.0080293648e+02,	4.9919706332e+02,	3.2117463328e-02
1.8800000000e-02,	-1.3169939311e-03,	2.4999702755e+00,	5.0079892096e+02,	4.9920107884e+02,	3.1956842297e-02
1.8900000000e-02,	-1.3138062261e-03,	2.4999701439e+00,	5.0079493650e+02,	4.9920506331e+02,	3.1797463766e-02
1.9000000000e-02,	-1.3106343973e-03,	2.4999700127e+00,	5.0079098277e+02,	4.9920901704e+02,	3.1639314493e-02
1.9100000000e-02,	-1.3074783226e-03,	2.4999698818e+00,	5.0078705944e+02,	4.9921294037e+02,	3.1482381417e-02
1.9200000000e-02,	-1.3043378810e-03,	2.4999697512e+00,	5.0078316620e+02,	4.9921683361e+02,	3.1326651658e-02
1.9300000000e-02,	-1.3012129526e-03,	2.4999696209e+00,	5.0077930272e+02,	4.9922069709e+02,	3.1172112511e-02
1.9400000000e-02,	-1.2981034192e-03,	2.4999694910e+00,	5.0077546869e+02,	4.9922453112e+02,	3.1018751447e-02
1.9500000000e-02,	-1.2950091635e-03,	2.4999693613e+00,	5.0077166381e+02,	4.9922833601e+02,	3.0866556104e-02
1.9600000000e-02,	-1.2919300695e-03,	2.4999692319e+00,	5.0076788777e+02,	4.9923211205e+02,	3.0715514291e-02
1.9700000000e-02,	-1.2888660226e-03,	2.4999691029e+00,	5.0076414026e+02,	4.9923585956e+02,	3.0565613979e-02
1.9800000000e-02,	-1.2858169091e-03,	2.4999689742e+00,	5.0076042099e+02,	4.9923957883e+02,	3.0416843304e-02
1.9900000000e-02,	-1.2827826166e-03,	2.4999688457e+00,	5.0075672967e+02,	4.9924327015e+02,	3.0269190559e-02
2.0000000000e-02,	-1.2797630341e-03,	2.4999687176e+00,	5.0075306602e+02,	4.9924693381e+02,	3.0122644194e-02
2.0100000000e-02,	-1.2767580513e-03,	2.4999685898e+00,	5.0074942973e+02,	4.9925057009e+02,	2.9977192815e-02
2.0200000000e-02,	-1.2737675594e-03,	2.4999684623e+00,	5.0074582054e+02,	4.9925417928e+02,	2.9832825178e-02
2.0300000000e-02,	-1.2707914505e-03,	2.4999683350e+00,	5.0074223817e+02,	4.9925776166e+02,	2.9689530187e-02
2.0400000000e-02,	-1.2678296180e-03,	2.4999682081e+00,	5.0073868234e+02,	4.9926131749e+02,	2.9547296894e-02
2.0500000000e-02,	-1.2648819561e-03,	2.4999680815e+00,	5.0073515278e+02,	4.9926484705e+02,	2.9406114496e-02
2.0600000000e-02,	-1.2619483604e-03,	2.4999679551e+00,	5.0073164922e+02,	4.9926835061e+02,	2.9265972330e-02
2.0700000000e-02,	-1.2590287273e-03,	2.4999678291e+00,	5.0072817141e+02,	4.9927182842e+02,	2.9126859873e-02
2.0800000000e-02,	-1.2561229544e-03,	2.4999677033e+00,	5.0072471908e+02,	4.9927528075e+02,	2.8988766739e-02
2.0900000000e-02,	-1.2532309403e-03,	2.4999675779e+00,	5.0072129198e+02,	4.9927870785e+02,	2.8851682679e-02
