t,	v,	x,	p1,	p2,	a
2.4000000000e-03,	6.4927163249e-02,	2.5001838068e+00,	2.9930776902e+02,	9.4646934022e+02,	-1.2943231424e+01
2.5000000000e-03,	6.3617036016e-02,	2.5001902342e+00,	2.9039285120e+02,	9.5324327249e+02,	-1.3257008426e+01
2.6000000000e-03,	6.2276223915e-02,	2.5001965291e+00,	2.8184743636e+02,	9.5969318705e+02,	-1.3556915014e+01
2.7000000000e-03,	6.0906118047e-02,	2.5002026885e+00,	2.7367201091e+02,	9.6581554812e+02,	-1.3842870744e+01
2.8000000000e-03,	5.9508117328e-02,	2.5002087094e+00,	2.6586708799e+02,	9.7160707968e+02,	-1.4114799834e+01
2.9000000000e-03,	5.8083627982e-02,	2.5002145892e+00,	2.5843316481e+02,	9.7706476909e+02,	-1.4372632086e+01
3.0000000000e-03,	5.6634062940e-02,	2.5002203253e+00,	2.5137068692e+02,	9.8218587047e+02,	-1.4616303671e+01
3.1000000000e-03,	5.5160841171e-02,	2.5002259153e+00,	2.4468001817e+02,	9.8696790770e+02,	-1.4845757791e+01
3.2000000000e-03,	5.3665386947e-02,	2.5002313568e+00,	2.3836141522e+02,	9.9140867723e+02,	-1.5060945240e+01
3.3000000000e-03,	5.2149129059e-02,	2.5002366476e+00,	2.3241500572e+02,	9.9550625041e+02,	-1.5261824894e+01
3.4000000000e-03,	5.0613499992e-02,	2.5002417859e+00,	2.2684076969e+02,	9.9925897570e+02,	-1.5448364120e+01
3.5000000000e-03,	4.9059935052e-02,	2.5002467698e+00,	2.2163852341e+02,	1.0026654805e+03,	-1.5620539141e+01
3.6000000000e-03,	4.7489871469e-02,	2.5002515974e+00,	2.1680790561e+02,	1.0057246726e+03,	-1.5778335340e+01
3.7000000000e-03,	4.5904747462e-02,	2.5002562672e+00,	2.1234836541e+02,	1.0084357417e+03,	-1.5921747526e+01
3.8000000000e-03,	4.4306001293e-02,	2.5002607779e+00,	2.0825915203e+02,	1.0107981601e+03,	-1.6050780161e+01
3.9000000000e-03,	4.2695070282e-02,	2.5002651280e+00,	2.0453930576e+02,	1.0128116835e+03,	-1.6165447555e+01
4.0000000000e-03,	4.1073389824e-02,	2.5002693165e+00,	2.0118765028e+02,	1.0144763516e+03,	-1.6265774026e+01
4.1000000000e-03,	3.9442392370e-02,	2.5002733424e+00,	1.9820278600e+02,	1.0157924881e+03,	-1.6351794042e+01
4.2000000000e-03,	3.7803506418e-02,	2.5002772047e+00,	1.9558308440e+02,	1.0167607006e+03,	-1.6423552324e+01
4.3000000000e-03,	3.6158155473e-02,	2.5002809029e+00,	1.9332668320e+02,	1.0173818803e+03,	-1.6481103942e+01
4.4000000000e-03,	3.4507757014e-02,	2.5002844362e+00,	1.9143148234e+02,	1.0176572014e+03,	-1.6524514382e+01
4.5000000000e-03,	3.2853721449e-02,	2.5002878043e+00,	1.8989514063e+02,	1.0175881202e+03,	-1.6553859592e+01
4.6000000000e-03,	3.1197451067e-02,	2.5002910069e+00,	1.8871507309e+02,	1.0171763739e+03,	-1.6569226015e+01
4.7000000000e-03,	2.9540338985e-02,	2.5002940438e+00,	1.8788844881e+02,	1.0164239792e+03,	-1.6570710607e+01
4.8000000000e-03,	2.7883768103e-02,	2.5002969150e+00,	1.8741218942e+02,	1.0153332309e+03,	-1.6558420829e+01
4.9000000000e-03,	2.6229110045e-02,	2.5002996206e+00,	1.8728296795e+02,	1.0139066998e+03,	-1.6532474637e+01
5.0000000000e-03,	2.4577724120e-02,	2.5003021609e+00,	1.8749720827e+02,	1.0121472308e+03,	-1.6493000450e+01
5.1000000000e-03,	2.2930956272e-02,	2.5003045363e+00,	1.8805108484e+02,	1.0100579402e+03,	-1.6440137108e+01
5.2000000000e-03,	2.1290138042e-02,	2.5003067473e+00,	1.8894052296e+02,	1.0076422138e+03,	-1.6374033816e+01
5.3000000000e-03,	1.9656585535e-02,	2.5003087945e+00,	1.9016119926e+02,	1.0049037033e+03,	-1.6294850080e+01
5.4000000000e-03,	1.8031598394e-02,	2.5003106789e+00,	1.9170854265e+02,	1.0018463238e+03,	-1.6202755623e+01
5.5000000000e-03,	1.6416458783e-02,	2.5003124012e+00,	1.9357773547e+02,	9.9847425057e+02,	-1.6097930302e+01
5.6000000000e-03,	1.4812430377e-02,	2.5003139625e+00,	1.9576371505e+02,	9.9479191544e+02,	-1.5980564008e+01
5.7000000000e-03,	1.3220757365e-02,	2.5003153641e+00,	1.9826117543e+02,	9.9080400321e+02,	-1.5850856556e+01
5.8000000000e-03,	1.1642663461e-02,	2.5003166071e+00,	2.0106456939e+02,	9.8651544781e+02,	-1.5709017568e+01
5.9000000000e-03,	1.0079350936e-02,	2.5003176931e+00,	2.0416811066e+02,	9.8193142830e+02,	-1.5555266353e+01
6.0000000000e-03,	8.5319996471e-03,	2.5003186235e+00,	2.0756577642e+02,	9.7705736458e+02,	-1.5389831763e+01
6.1000000000e-03,	7.0017660971e-03,	2.5003194001e+00,	2.1125130983e+02,	9.7189891305e+02,	-1.5212952064e+01
6.2000000000e-03,	5.4897824971e-03,	2.5003200245e+00,	2.1521822291e+02,	9.6646196196e+02,	-1.5024874781e+01
6.3000000000e-03,	3.9971558492e-03,	2.5003204987e+00,	2.1945979938e+02,	9.6075262669e+02,	-1.4825856546e+01
6.4000000000e-03,	2.5249670433e-03,	2.5003208246e+00,	2.2396909773e+02,	9.5477724483e+02,	-1.4616162942e+01
6.5000000000e-03,	1.0742699705e-03,	2.5003210044e+00,	2.2873895431e+02,	9.4854237108e+02,	-1.4396068335e+01
6.6000000000e-03,	-3.5390934713e-04,	2.5003210402e+00,	2.3376198654e+02,	9.4205477207e+02,	-1.4165855711e+01
6.7000000000e-03,	-1.7585736096e-03,	2.5003209344e+00,	2.3903059602e+02,	9.3532142098e+02,	-1.3925816499e+01
6.8000000000e-03,	-3.1387550752e-03,	2.5003206893e+00,	2.4453697183e+02,	9.2834949205e+02,	-1.3676250404e+01
6.9000000000e-03,	-4.4935163790e-03,	2.5003203075e+00,	2.5027309354e+02,	9.2114635497e+02,	-1.3417465229e+01
7.0000000000e-03,	-5.8219513338e-03,	2.5003197915e+00,	2.5623073437e+02,	9.1371956919e+02,	-1.3149776697e+01
7.1000000000e-03,	-7.1231857138e-03,	2.5003191440e+00,	2.6240146399e+02,	9.0607687809e+02,	-1.2873508282e+01
7.2000000000e-03,	-8.3963780208e-03,	2.5003183678e+00,	2.6877665132e+02,	8.9822620304e+02,	-1.2588991034e+01
7.3000000000e-03,	-9.6407202335e-03,	2.5003174657e+00,	2.7534746687e+02,	8.9017563750e+02,	-1.2296563413e+01
7.4000000000e-03,	-1.0855438540e-02,	2.5003164406e+00,	2.8210488491e+02,	8.8193344094e+02,	-1.1996571121e+01
7.5000000000e-03,	-1.2039794054e-02,	2.5003152956e+00,	2.8903968509e+02,	8.7350803275e+02,	-1.1689366953e+01
7.6000000000e-03,	-1.3193083518e-02,	2.5003140337e+00,	2.9614245357e+02,	8.6490798614e+02,	-1.1375310651e+01
7.7000000000e-03,	-1.4314639991e-02,	2.5003126581e+00,	3.0340358350e+02,	8.5614202205e+02,	-1.1054768771e+01
7.8000000000e-03,	-1.5403833521e-02,	2.5003111719e+00,	3.1081327457e+02,	8.4721900298e+02,	-1.0728114568e+01
7.9000000000e-03,	-1.6460071815e-02,	2.5003095784e+00,	3.1836153168e+02,	8.3814792696e+02,	-1.0395727906e+01
8.0000000000e-03,	-1.7482800893e-02,	2.5003078810e+00,	3.2603816224e+02,	8.2893792148e+02,	-1.0057995185e+01
8.1000000000e-03,	-1.8471505740e-02,	2.5003060830e+00,	3.3383277198e+02,	8.1959823760e+02,	-9.7153093123e+00
8.2000000000e-03,	-1.9425710957e-02,	2.5003041878e+00,	3.4173475881e+02,	8.1013824403e+02,	-9.3680697043e+00
8.3000000000e-03,	-2.0344981415e-02,	2.5003021990e+00,	3.4973330430e+02,	8.0056742153e+02,	-9.0166823446e+00
8.4000000000e-03,	-2.1228922916e-02,	2.5003001200e+00,	3.5781736213e+02,	7.9089535738e+02,	-8.6615599051e+00
8.5000000000e-03,	-2.2077182871e-02,	2.5002979544e+00,	3.6597564276e+02,	7.8113174009e+02,	-8.3031219466e+00
8.6000000000e-03,	-2.2889451004e-02,	2.5002957058e+00,	3.7419659326e+02,	7.7128635445e+02,	-7.9417952238e+00
8.7000000000e-03,	-2.3665460094e-02,	2.5002933777e+00,	3.8246837085e+02,	7.6136907691e+02,	-7.5780141212e+00
8.8000000000e-03,	-2.4404986760e-02,	2.5002909739e+00,	3.9077880819e+02,	7.5138987134e+02,	-7.2122212630e+00
8.9000000000e-03,	-2.5107852333e-02,	2.5002884979e+00,	3.9911536777e+02,	7.4135878535e+02,	-6.8448683514e+00
9.0000000000e-03,	-2.5773923813e-02,	2.5002859535e+00,	4.0746508151e+02,	7.3128594718e+02,	-6.4764173134e+00
9.1000000000e-03,	-2.6403114967e-02,	2.5002833444e+00,	4.1581446974e+02,	7.2118156337e+02,	-6.1073418726e+00
9.2000000000e-03,	-2.6995387612e-02,	2.5002806742e+00,	4.2414943120e+02,	7.1105591724e+02,	-5.7381297208e+00
9.3000000000e-03,	-2.7550753154e-02,	2.5002779465e+00,	4.3245509046e+02,	7.0091936850e+02,	-5.3692855608e+00
9.4000000000e-03,	-2.8069274496e-02,	2.5002751652e+00,	4.4071558104e+02,	6.9078235406e+02,	-5.0013354604e+00
9.5000000000e-03,	-2.8551068469e-02,	2.5002723339e+00,	4.4891372704e+02,	6.8065539044e+02,	-4.6348332679e+00
9.6000000000e-03,	-2.8996309070e-02,	2.5002694562e+00,	4.5703055584e+02,	6.7054907799e+02,	-4.2703704430e+00
9.7000000000e-03,	-2.9405231948e-02,	2.5002665359e+00,	4.6504450990e+02,	6.6047410737e+02,	-3.9085919493e+00
9.8000000000e-03,	-2.9778141000e-02,	2.5002635764e+00,	4.7293007253e+02,	6.5044126865e+02,	-3.5502239224e+00
9.9000000000e-03,	-3.0115418850e-02,	2.5002605814e+00,	4.8065509742e+02,	6.4046146352e+02,	-3.1961273221e+00
1.0000000000e-02,	-3.0417545552e-02,	2.5002575545e+00,	4.8817465440e+02,	6.3054572081e+02,	-2.8474213281e+00
1.0100000000e-02,	-3.0685139659e-02,	2.5002544991e+00,	4.9541139713e+02,	6.2070521425e+02,	-2.5058763425e+00
1.0200000000e-02,	-3.0919151445e-02,	2.5002514186e+00,	5.0201675628e+02,	6.1095127361e+02,	-2.1786903465e+00
1.0300000000e-02,	-3.1121512448e-02,	2.5002483163e+00,	5.0778922388e+02,	6.0129530572e+02,	-1.8701216369e+00
1.0400000000e-02,	-3.1293436518e-02,	2.5002451953e+00,	5.1327359106e+02,	5.9174882950e+02,	-1.5695047688e+00
1.0500000000e-02,	-3.1435626730e-02,	2.5002420586e+00,	5.1855808357e+02,	5.8232376748e+02,	-1.2753136782e+00
1.0600000000e-02,	-3.1548696415e-02,	2.5002389091e+00,	5.2368025340e+02,	5.7303264869e+02,	-9.8704790580e-01
1.0700000000e-02,	-3.1633228585e-02,	2.5002357498e+00,	5.2866103200e+02,	5.6388883670e+02,	-7.0455609385e-01
1.0800000000e-02,	-3.1689801005e-02,	2.5002325834e+00,	5.3351337768e+02,	5.5490684540e+02,	-4.2786935440e-01
1.0900000000e-02,	-3.1719000979e-02,	2.5002294128e+00,	5.3824572443e+02,	5.4610280890e+02,	-1.5714168939e-01
1.1000000000e-02,	-3.1721436457e-02,	2.5002262405e+00,	5.4286367665e+02,	5.3749522789e+02,	1.0736897512e-01
1.1100000000e-02,	-3.1697746545e-02,	2.5002230693e+00,	5.4737095578e+02,	5.2910625063e+02,	3.6529410299e-01
1.1200000000e-02,	-3.1648614112e-02,	2.5002199018e+00,	5.5176997919e+02,	5.2096411717e+02,	6.1611724036e-01
1.1300000000e-02,	-3.1574784835e-02,	2.5002167404e+00,	5.5606224001e+02,	5.1310864040e+02,	8.5907199230e-01
1.1400000000e-02,	-3.1477104936e-02,	2.5002135876e+00,	5.6024857373e+02,	5.0560771349e+02,	1.0928172049e+00
1.1500000000e-02,	-3.1356663260e-02,	2.5002104458e+00,	5.6432936494e+02,	4.9873140881e+02,	1.3119591226e+00
1.1600000000e-02,	-3.1215511042e-02,	2.5002073170e+00,	5.6830479709e+02,	4.9285017296e+02,	1.5090924828e+00
1.1700000000e-02,	-3.1055162781e-02,	2.5002042033e+00,	5.7217503536e+02,	4.8735000229e+02,	1.6965006614e+00
1.1800000000e-02,	-3.0876462002e-02,	2.5002011066e+00,	5.7594011310e+02,	4.8212282422e+02,	1.8763457776e+00
1.1900000000e-02,	-3.0680115586e-02,	2.5001980286e+00,	5.7959992246e+02,	4.7712388159e+02,	2.0495208174e+00
1.2000000000e-02,	-3.0466762928e-02,	2.5001949711e+00,	5.8315424015e+02,	4.7232736014e+02,	2.2165376002e+00
1.2100000000e-02,	-3.0237002134e-02,	2.5001919358e+00,	5.8660275316e+02,	4.6771629787e+02,	2.3777291058e+00
1.2200000000e-02,	-2.9991403474e-02,	2.5001889243e+00,	5.8994508163e+02,	4.6327870312e+02,	2.5333275701e+00
1.2300000000e-02,	-2.9730517367e-02,	2.5001859380e+00,	5.9318079852e+02,	4.5900568625e+02,	2.6835022454e+00
1.2400000000e-02,	-2.9454879547e-02,	2.5001829786e+00,	5.9630944653e+02,	4.5489043196e+02,	2.8283802916e+00
1.2500000000e-02,	-2.9165014582e-02,	2.5001800475e+00,	5.9933055250e+02,	4.5092758044e+02,	2.9680594412e+00
1.2600000000e-02,	-2.8861438387e-02,	2.5001771461e+00,	6.0224363981e+02,	4.4711282955e+02,	3.1026162053e+00
1.2700000000e-02,	-2.8544660045e-02,	2.5001742757e+00,	6.0504823906e+02,	4.4344266564e+02,	3.2321114686e+00
1.2800000000e-02,	-2.8215183160e-02,	2.5001714376e+00,	6.0774389729e+02,	4.3991417434e+02,	3.3565944591e+00
1.2900000000e-02,	-2.7873506872e-02,	2.5001686331e+00,	6.1033018597e+02,	4.3652490300e+02,	3.4761056594e+00
1.3000000000e-02,	-2.7520126618e-02,	2.5001658633e+00,	6.1280670798e+02,	4.3327275809e+02,	3.5906789977e+00
1.3100000000e-02,	-2.7155534696e-02,	2.5001631294e+00,	6.1517310368e+02,	4.3015592693e+02,	3.7003435348e+00
1.3200000000e-02,	-2.6780220684e-02,	2.5001604325e+00,	6.1742905621e+02,	4.2717281681e+02,	3.8051247880e+00
1.3300000000e-02,	-2.6394671745e-02,	2.5001577737e+00,	6.1957429620e+02,	4.2432200691e+02,	3.9050457858e+00
1.3400000000e-02,	-2.5999372822e-02,	2.5001551539e+00,	6.2160860580e+02,	4.2160220974e+02,	4.0001279212e+00
1.3500000000e-02,	-2.5594806774e-02,	2.5001525741e+00,	6.2353182232e+02,	4.1901223990e+02,	4.0903916484e+00
1.3600000000e-02,	-2.5181454436e-02,	2.5001500352e+00,	6.2534384132e+02,	4.1655098839e+02,	4.1758570586e+00
1.3700000000e-02,	-2.4759794633e-02,	2.5001475381e+00,	6.2704461941e+02,	4.1421740142e+02,	4.2565443597e+00
1.3800000000e-02,	-2.4330304145e-02,	2.5001450836e+00,	6.2863417665e+02,	4.1201046274e+02,	4.3324742781e+00
1.3900000000e-02,	-2.3893457638e-02,	2.5001426723e+00,	6.3011259861e+02,	4.0992917872e+02,	4.4036683979e+00
1.4000000000e-02,	-2.3449727569e-02,	2.5001403051e+00,	6.3148003822e+02,	4.0797256582e+02,	4.4701494482e+00
1.4100000000e-02,	-2.2999584049e-02,	2.5001379826e+00,	6.3273671730e+02,	4.0613963994e+02,	4.5319415473e+00
1.4200000000e-02,	-2.2543494703e-02,	2.5001357054e+00,	6.3388292786e+02,	4.0442940733e+02,	4.5890704107e+00
1.4300000000e-02,	-2.2081924494e-02,	2.5001334741e+00,	6.3491903324e+02,	4.0284085681e+02,	4.6415635286e+00
1.4400000000e-02,	-2.1615335543e-02,	2.5001312892e+00,	6.3584546899e+02,	4.0137295315e+02,	4.6894503167e+00
1.4500000000e-02,	-2.1144186928e-02,	2.5001291511e+00,	6.3666274359e+02,	4.0002463134e+02,	4.7327622451e+00
1.4600000000e-02,	-2.0668934471e-02,	2.5001270605e+00,	6.3737143903e+02,	3.9879479170e+02,	4.7715329465e+00
1.4700000000e-02,	-2.0190030520e-02,	2.5001250175e+00,	6.3797221115e+02,	3.9768229573e+02,	4.8057983083e+00
1.4800000000e-02,	-1.9707923716e-02,	2.5001230226e+00,	6.3846578992e+02,	3.9668596250e+02,	4.8355965486e+00
1.4900000000e-02,	-1.9223058763e-02,	2.5001210760e+00,	6.3885297955e+02,	3.9580456559e+02,	4.8609682792e+00
1.5000000000e-02,	-1.8735876178e-02,	2.5001191780e+00,	6.3913465842e+02,	3.9503683059e+02,	4.8819565566e+00
1.5100000000e-02,	-1.8246812051e-02,	2.5001173289e+00,	6.3931177895e+02,	3.9438143285e+02,	4.8986069220e+00
1.5200000000e-02,	-1.7756297792e-02,	2.5001155287e+00,	6.3938536733e+02,	3.9383699577e+02,	4.9109674312e+00
1.5300000000e-02,	-1.7264759877e-02,	2.5001137776e+00,	6.3935652312e+02,	3.9340208928e+02,	4.9190886767e+00
1.5400000000e-02,	-1.6772619597e-02,	2.5001120758e+00,	6.3922641877e+02,	3.9307522875e+02,	4.9230238004e+00
1.5500000000e-02,	-1.6280292800e-02,	2.5001104231e+00,	6.3899629900e+02,	3.9285487401e+02,	4.9228284998e+00
1.5600000000e-02,	-1.5788189639e-02,	2.5001088197e+00,	6.3866748014e+02,	3.9273942879e+02,	4.9185610270e+00
1.5700000000e-02,	-1.5296714310e-02,	2.5001072655e+00,	6.3824134931e+02,	3.9272724023e+02,	4.9102821815e+00
1.5800000000e-02,	-1.4806264806e-02,	2.5001057603e+00,	6.3771936356e+02,	3.9281659869e+02,	4.8980552973e+00
1.5900000000e-02,	-1.4317232660e-02,	2.5001043042e+00,	6.3710304891e+02,	3.9300573770e+02,	4.8819462242e+00
1.6000000000e-02,	-1.3830002693e-02,	2.5001028968e+00,	6.3639399930e+02,	3.9329283408e+02,	4.8620233045e+00
1.6100000000e-02,	-1.3344952770e-02,	2.5001015381e+00,	6.3559387546e+02,	3.9367600824e+02,	4.8383573444e+00
1.6200000000e-02,	-1.2862453553e-02,	2.5001002277e+00,	6.3470440372e+02,	3.9415332462e+02,	4.8110215819e+00
1.6300000000e-02,	-1.2382868261e-02,	2.5000989655e+00,	6.3372737472e+02,	3.9472279224e+02,	4.7800916496e+00
1.6400000000e-02,	-1.1906552432e-02,	2.5000977511e+00,	6.3266464212e+02,	3.9538236541e+02,	4.7456455342e+00
1.6500000000e-02,	-1.1433853687e-02,	2.5000965841e+00,	6.3151812112e+02,	3.9612994451e+02,	4.7077635321e+00
1.6600000000e-02,	-1.0965111505e-02,	2.5000954642e+00,	6.3028978704e+02,	3.9696337695e+02,	4.6665282017e+00
1.6700000000e-02,	-1.0500657001e-02,	2.5000943909e+00,	6.2898167377e+02,	3.9788045814e+02,	4.6220243126e+00
1.6800000000e-02,	-1.0040812700e-02,	2.5000933639e+00,	6.2759587220e+02,	3.9887893262e+02,	4.5743387916e+00
1.6900000000e-02,	-9.5858923315e-03,	2.5000923826e+00,	6.2613452855e+02,	3.9995649527e+02,	4.5235606656e+00
1.7000000000e-02,	-9.1362006200e-03,	2.5000914465e+00,	6.2459984267e+02,	4.0111079253e+02,	4.4697810027e+00
1.7100000000e-02,	-8.6920330828e-03,	2.5000905552e+00,	6.2299406634e+02,	4.0233942384e+02,	4.4130928499e+00
1.7200000000e-02,	-8.2536758364e-03,	2.5000897079e+00,	6.2131950141e+02,	4.0363994296e+02,	4.3535911690e+00
1.7300000000e-02,	-7.8214054082e-03,	2.5000889042e+00,	6.1957849803e+02,	4.0500985952e+02,	4.2913727703e+00
1.7400000000e-02,	-7.3954885551e-03,	2.5000881434e+00,	6.1777345272e+02,	4.0644664051e+02,	4.2265362443e+00
1.7500000000e-02,	-6.9761820887e-03,	2.5000874249e+00,	6.1590680649e+02,	4.0794771193e+02,	4.1591818912e+00
1.7600000000e-02,	-6.5637327082e-03,	2.5000867480e+00,	6.1398104287e+02,	4.0951046037e+02,	4.0894116498e+00
1.7700000000e-02,	-6.1583768399e-03,	2.5000861119e+00,	6.1199868591e+02,	4.1113223474e+02,	4.0173290234e+00
1.7800000000e-02,	-5.7603404848e-03,	2.5000855160e+00,	6.0996229821e+02,	4.1281034793e+02,	3.9430390056e+00
1.7900000000e-02,	-5.3698390731e-03,	2.5000849596e+00,	6.0787447887e+02,	4.1454207865e+02,	3.8666480045e+00
1.8000000000e-02,	-4.9870773266e-03,	2.5000844418e+00,	6.0573786138e+02,	4.1632467311e+02,	3.7882637654e+00
1.8100000000e-02,	-4.6122491290e-03,	2.5000839619e+00,	6.0355511161e+02,	4.1815534691e+02,	3.7079952940e+00
1.8200000000e-02,	-4.2455374038e-03,	2.5000835191e+00,	6.0132892565e+02,	4.2003128679e+02,	3.6259527772e+00
1.8300000000e-02,	-3.8871139999e-03,	2.5000831125e+00,	5.9906202775e+02,	4.2194965252e+02,	3.5422475047e+00
1.8400000000e-02,	-3.5371395854e-03,	2.5000827414e+00,	5.9675716817e+02,	4.2390757866e+02,	3.4569917902e+00
1.8500000000e-02,	-3.1957635490e-03,	2.5000824048e+00,	5.9441712105e+02,	4.2590217646e+02,	3.3702988918e+00
1.8600000000e-02,	-2.8631239099e-03,	2.5000821020e+00,	5.9204468232e+02,	4.2793053566e+02,	3.2822829332e+00
1.8700000000e-02,	-2.5393472348e-03,	2.5000818319e+00,	5.8964266754e+02,	4.2998972627e+02,	3.1930588254e+00
1.8800000000e-02,	-2.2245485631e-03,	2.5000815938e+00,	5.8721390982e+02,	4.3207680041e+02,	3.1027421882e+00
1.8900000000e-02,	-1.9188313403e-03,	2.5000813867e+00,	5.8476125769e+02,	4.3418879400e+02,	3.0114492738e+00
1.9000000000e-02,	-1.6222873579e-03,	2.5000812097e+00,	5.8228757304e+02,	4.3632272852e+02,	2.9192968903e+00
1.9100000000e-02,	-1.3349967020e-03,	2.5000810619e+00,	5.7979572905e+02,	4.3847561264e+02,	2.8264023281e+00
1.9200000000e-02,	-1.0570277086e-03,	2.5000809424e+00,	5.7728860817e+02,	4.4064444382e+02,	2.7328832872e+00
1.9300000000e-02,	-7.8843692617e-04,	2.5000808502e+00,	5.7476910016e+02,	4.4282620981e+02,	2.6388578071e+00
1.9400000000e-02,	-5.2926908499e-04,	2.5000807844e+00,	5.7224010008e+02,	4.4501789009e+02,	2.5444441999e+00
1.9500000000e-02,	-2.7955707324e-04,	2.5000807440e+00,	5.6970450649e+02,	4.4721645718e+02,	2.4497609861e+00
1.9600000000e-02,	-3.9321919117e-05,	2.5000807282e+00,	5.6716521954e+02,	4.4941887778e+02,	2.3549268351e+00
1.9700000000e-02,	1.9142722124e-04,	2.5000807359e+00,	5.6462513929e+02,	4.5162211382e+02,	2.2600605094e+00
1.9800000000e-02,	4.1269307049e-04,	2.5000807661e+00,	5.6208716403e+02,	4.5382312325e+02,	2.1652808155e+00
1.9900000000e-02,	6.2449023233e-04,	2.5000808181e+00,	5.5955418871e+02,	4.5601886070e+02,	2.0707065602e+00
2.0000000000e-02,	8.2684518960e-04,	2.5000808907e+00,	5.5702910352e+02,	4.5820627777e+02,	1.9764565150e+00
2.0100000000e-02,	1.0197962994e-03,	2.5000809831e+00,	5.5451479257e+02,	4.6038232307e+02,	1.8826493901e+00
2.0200000000e-02,	1.2033937861e-03,	2.5000810944e+00,	5.5201413280e+02,	4.6254394189e+02,	1.7894038181e+00
2.0300000000e-02,	1.3776997333e-03,	2.5000812235e+00,	5.4952999295e+02,	4.6468807538e+02,	1.6968383515e+00
2.0400000000e-02,	1.5427880762e-03,	2.5000813696e+00,	5.4706523293e+02,	4.6681165916e+02,	1.6050714755e+00
2.0500000000e-02,	1.6987445964e-03,	2.5000815318e+00,	5.4462270328e+02,	4.6891162134e+02,	1.5142216388e+00
2.0600000000e-02,	1.8456669207e-03,	2.5000817091e+00,	5.4220524505e+02,	4.7098487962e+02,	1.4244073086e+00
2.0700000000e-02,	1.9836645270e-03,	2.5000819006e+00,	5.3981568999e+02,	4.7302833739e+02,	1.3357470519e+00
2.0800000000e-02,	2.1128587593e-03,	2.5000821055e+00,	5.3745686120e+02,	4.7503887851e+02,	1.2483596538e+00
2.0900000000e-02,	2.2333828578e-03,	2.5000823229e+00,	5.3513157434e+02,	4.7701336046e+02,	1.1623642776e+00
2.1000000000e-02,	2.3453820065e-03,	2.5000825519e+00,	5.3284263942e+02,	4.7894860530e+02,	1.0778806824e+00
