t,	v,	x,	p1,	p2,	a
1.0000000000e-02,	1.3544849779e-02,	2.4998381407e+00,	4.8652056657e+02,	4.2176851874e+02,	1.2950409566e+00
1.0100000000e-02,	1.3667149130e-02,	2.4998395014e+00,	4.8486635352e+02,	4.2729969450e+02,	1.1513331804e+00
1.0200000000e-02,	1.3775194817e-02,	2.4998408736e+00,	4.8325353734e+02,	4.3275463104e+02,	1.0099781260e+00
1.0300000000e-02,	1.3869225558e-02,	2.4998422560e+00,	4.8168028174e+02,	4.3812789800e+02,	8.7104767474e-01
1.0400000000e-02,	1.3949488088e-02,	2.4998436470e+00,	4.8014539365e+02,	4.4341390593e+02,	7.3462975437e-01
1.0500000000e-02,	1.4016238626e-02,	2.4998450454e+00,	4.7864815121e+02,	4.4860686406e+02,	6.0082574290e-01
1.0600000000e-02,	1.4069744138e-02,	2.4998464498e+00,	4.7718818334e+02,	4.5370072547e+02,	4.6974915752e-01
1.0700000000e-02,	1.4110283537e-02,	2.4998478589e+00,	4.7576538237e+02,	4.5868911408e+02,	3.4152536584e-01
1.0800000000e-02,	1.4138148885e-02,	2.4998492715e+00,	4.7437983871e+02,	4.6356522545e+02,	2.1629226515e-01
1.0900000000e-02,	1.4153646734e-02,	2.4998506862e+00,	4.7303179066e+02,	4.6832168770e+02,	9.4202059271e-02
1.1000000000e-02,	1.4157099694e-02,	2.4998521018e+00,	4.7172158498e+02,	4.7295036016e+02,	-2.4575503548e-02
1.1100000000e-02,	1.4148848444e-02,	2.4998535172e+00,	4.7044964495e+02,	4.7744202892e+02,	-1.3984767942e-01
1.1200000000e-02,	1.4129254450e-02,	2.4998549312e+00,	4.6921644398e+02,	4.8178592077e+02,	-2.5138953576e-01
1.1300000000e-02,	1.4098703909e-02,	2.4998563427e+00,	4.6802248303e+02,	4.8596886831e+02,	-3.5892770568e-01
1.1400000000e-02,	1.4057613984e-02,	2.4998577506e+00,	4.6686827049e+02,	4.8997372034e+02,	-4.6210899701e-01
1.1500000000e-02,	1.4006443784e-02,	2.4998591539e+00,	4.6575430316e+02,	4.9377579453e+02,	-5.6042982737e-01
1.1600000000e-02,	1.3945717749e-02,	2.4998605515e+00,	4.6468104607e+02,	4.9733231341e+02,	-6.5302534677e-01
1.1700000000e-02,	1.3876113003e-02,	2.4998619427e+00,	4.6364890529e+02,	5.0047677674e+02,	-7.3655742895e-01
1.1800000000e-02,	1.3798928359e-02,	2.4998633265e+00,	4.6265814488e+02,	5.0295436083e+02,	-8.0592431906e-01
1.1900000000e-02,	1.3715113135e-02,	2.4998647023e+00,	4.6170882401e+02,	5.0518920329e+02,	-8.6960758572e-01
1.2000000000e-02,	1.3625145072e-02,	2.4998660693e+00,	4.6080092032e+02,	5.0725708075e+02,	-9.2912320857e-01
1.2100000000e-02,	1.3529406131e-02,	2.4998674271e+00,	4.5993437279e+02,	5.0918947808e+02,	-9.8510210594e-01
1.2200000000e-02,	1.3428229995e-02,	2.4998687750e+00,	4.5910909171e+02,	5.1100493828e+02,	-1.0379169314e+00
1.2300000000e-02,	1.3321919716e-02,	2.4998701126e+00,	4.5832496300e+02,	5.1271598703e+02,	-1.0878204806e+00
1.2400000000e-02,	1.3210756706e-02,	2.4998714392e+00,	4.5758185023e+02,	5.1433177334e+02,	-1.1349984621e+00
1.2500000000e-02,	1.3095006049e-02,	2.4998727546e+00,	4.5687959560e+02,	5.1585933408e+02,	-1.1795947696e+00
1.2600000000e-02,	1.2974919922e-02,	2.4998740581e+00,	4.5621802028e+02,	5.1730428717e+02,	-1.2217253377e+00
1.2700000000e-02,	1.2850739947e-02,	2.4998753494e+00,	4.5559692456e+02,	5.1867124774e+02,	-1.2614864637e+00
1.2800000000e-02,	1.2722698865e-02,	2.4998766281e+00,	4.5501608768e+02,	5.1996409517e+02,	-1.2989601498e+00
1.2900000000e-02,	1.2591021779e-02,	2.4998778938e+00,	4.5447526773e+02,	5.2118615311e+02,	-1.3342177075e+00
1.3000000000e-02,	1.2455927083e-02,	2.4998791462e+00,	4.5397420144e+02,	5.2234031592e+02,	-1.3673222897e+00
1.3100000000e-02,	1.2317627187e-02,	2.4998803849e+00,	4.5351260397e+02,	5.2342914023e+02,	-1.3983307252e+00
1.3200000000e-02,	1.2176329076e-02,	2.4998816096e+00,	4.5309016878e+02,	5.2445491305e+02,	-1.4272948853e+00
1.3300000000e-02,	1.2032234751e-02,	2.4998828201e+00,	4.5270656746e+02,	5.2541970357e+02,	-1.4542627221e+00
1.3400000000e-02,	1.1885541578e-02,	2.4998840160e+00,	4.5236144968e+02,	5.2632540332e+02,	-1.4792790729e+00
1.3500000000e-02,	1.1736442572e-02,	2.4998851971e+00,	4.5205444311e+02,	5.2717375778e+02,	-1.5023862933e+00
1.3600000000e-02,	1.1585126610e-02,	2.4998863632e+00,	4.5178515342e+02,	5.2796639150e+02,	-1.5236247616e+00
1.3700000000e-02,	1.1431778616e-02,	2.4998875141e+00,	4.5155316434e+02,	5.2870482856e+02,	-1.5430332844e+00
1.3800000000e-02,	1.1276579698e-02,	2.4998886495e+00,	4.5135803773e+02,	5.2939050910e+02,	-1.5606494274e+00
1.3900000000e-02,	1.1119707256e-02,	2.4998897693e+00,	4.5119931373e+02,	5.3002480303e+02,	-1.5765097860e+00
1.4000000000e-02,	1.0961335071e-02,	2.4998908734e+00,	4.5107651091e+02,	5.3060902131e+02,	-1.5906502080e+00
1.4100000000e-02,	1.0801633369e-02,	2.4998919616e+00,	4.5098912651e+02,	5.3114442544e+02,	-1.6031059785e+00
1.4200000000e-02,	1.0640768868e-02,	2.4998930337e+00,	4.5093663671e+02,	5.3163223538e+02,	-1.6139119734e+00
1.4300000000e-02,	1.0478904813e-02,	2.4998940897e+00,	4.5091849687e+02,	5.3207363624e+02,	-1.6231027874e+00
1.4400000000e-02,	1.0316201002e-02,	2.4998951294e+00,	4.5093414193e+02,	5.3246978394e+02,	-1.6307128401e+00
1.4500000000e-02,	1.0152813793e-02,	2.4998961529e+00,	4.5098298674e+02,	5.3282180999e+02,	-1.6367764652e+00
1.4600000000e-02,	9.9888961127e-03,	2.4998971600e+00,	4.5106442645e+02,	5.3313082562e+02,	-1.6413279834e+00
1.4700000000e-02,	9.8245974543e-03,	2.4998981507e+00,	4.5117783698e+02,	5.3339792518e+02,	-1.6444017638e+00
1.4800000000e-02,	9.6600638691e-03,	2.4998991249e+00,	4.5132257549e+02,	5.3362418915e+02,	-1.6460322733e+00
1.4900000000e-02,	9.4954379554e-03,	2.4999000827e+00,	4.5149798082e+02,	5.3381068666e+02,	-1.6462541168e+00
1.5000000000e-02,	9.3308588423e-03,	2.4999010240e+00,	4.5170337405e+02,	5.3395847755e+02,	-1.6451020700e+00
1.5100000000e-02,	9.1664621723e-03,	2.4999019489e+00,	4.5193805906e+02,	5.3406861424e+02,	-1.6426111036e+00
1.5200000000e-02,	9.0023800797e-03,	2.4999028573e+00,	4.5220132309e+02,	5.3414214322e+02,	-1.6388164026e+00
1.5300000000e-02,	8.8387411694e-03,	2.4999037493e+00,	4.5249243732e+02,	5.3418010629e+02,	-1.6337533795e+00
1.5400000000e-02,	8.6756704932e-03,	2.4999046251e+00,	4.5281065752e+02,	5.3418354164e+02,	-1.6274576824e+00
1.5500000000e-02,	8.5132895261e-03,	2.4999054845e+00,	4.5315522470e+02,	5.3415348467e+02,	-1.6199651993e+00
1.5600000000e-02,	8.3517161422e-03,	2.4999063277e+00,	4.5352536574e+02,	5.3409096867e+02,	-1.6113120585e+00
1.5700000000e-02,	8.1910645910e-03,	2.4999071549e+00,	4.5392029411e+02,	5.3399702535e+02,	-1.6015346248e+00
1.5800000000e-02,	8.0314454740e-03,	2.4999079660e+00,	4.5433921053e+02,	5.3387268523e+02,	-1.5906694940e+00
1.5900000000e-02,	7.8729657218e-03,	2.4999087612e+00,	4.5478130376e+02,	5.3371897791e+02,	-1.5787534829e+00
1.6000000000e-02,	7.7157285728e-03,	2.4999095406e+00,	4.5524575127e+02,	5.3353693220e+02,	-1.5658236185e+00
1.6100000000e-02,	7.5598335527e-03,	2.4999103044e+00,	4.5573172004e+02,	5.3332757623e+02,	-1.5519171238e+00
1.6200000000e-02,	7.4053764558e-03,	2.4999110526e+00,	4.5623836730e+02,	5.3309193739e+02,	-1.5370714018e+00
1.6300000000e-02,	7.2524493279e-03,	2.4999117855e+00,	4.5676484133e+02,	5.3283104221e+02,	-1.5213240178e+00
1.6400000000e-02,	7.1011404508e-03,	2.4999125032e+00,	4.5731028225e+02,	5.3254591624e+02,	-1.5047126798e+00
1.6500000000e-02,	6.9515343295e-03,	2.4999132058e+00,	4.5787382284e+02,	5.3223758373e+02,	-1.4872752178e+00
1.6600000000e-02,	6.8037116805e-03,	2.4999138936e+00,	4.5845458935e+02,	5.3190706740e+02,	-1.4690495610e+00
1.6700000000e-02,	6.6577494237e-03,	2.4999145666e+00,	4.5905170232e+02,	5.3155538803e+02,	-1.4500737142e+00
1.6800000000e-02,	6.5137206755e-03,	2.4999152252e+00,	4.5966427747e+02,	5.3118356411e+02,	-1.4303857329e+00
1.6900000000e-02,	6.3716947456e-03,	2.4999158694e+00,	4.6029142647e+02,	5.3079261134e+02,	-1.4100236973e+00
1.7000000000e-02,	6.2317371352e-03,	2.4999164996e+00,	4.6093225788e+02,	5.3038354216e+02,	-1.3890256856e+00
1.7100000000e-02,	6.0939095393e-03,	2.4999171158e+00,	4.6158587798e+02,	5.2995736526e+02,	-1.3674297456e+00
1.7200000000e-02,	5.9582698506e-03,	2.4999177184e+00,	4.6225139162e+02,	5.2951508496e+02,	-1.3452738668e+00
1.7300000000e-02,	5.8248721671e-03,	2.4999183076e+00,	4.6292790315e+02,	5.2905770067e+02,	-1.3225959506e+00
1.7400000000e-02,	5.6937668022e-03,	2.4999188835e+00,	4.6361451726e+02,	5.2858620627e+02,	-1.2994337801e+00
1.7500000000e-02,	5.5650002982e-03,	2.4999194464e+00,	4.6431033991e+02,	5.2810158942e+02,	-1.2758249901e+00
1.7600000000e-02,	5.4386154427e-03,	2.4999199966e+00,	4.6501447919e+02,	5.2760483097e+02,	-1.2518070355e+00
1.7700000000e-02,	5.3146512882e-03,	2.4999205342e+00,	4.6572604624e+02,	5.2709690423e+02,	-1.2274171597e+00
1.7800000000e-02,	5.1931431745e-03,	2.4999210596e+00,	4.6644415613e+02,	5.2657877427e+02,	-1.2026923627e+00
1.7900000000e-02,	5.0741227552e-03,	2.4999215729e+00,	4.6716792878e+02,	5.2605139720e+02,	-1.1776693685e+00
1.8000000000e-02,	4.9576180265e-03,	2.4999220745e+00,	4.6789648985e+02,	5.2551571948e+02,	-1.1523845926e+00
1.8100000000e-02,	4.8436533599e-03,	2.4999225645e+00,	4.6862897166e+02,	5.2497267709e+02,	-1.1268741086e+00
1.8200000000e-02,	4.7322495379e-03,	2.4999230433e+00,	4.6936451409e+02,	5.2442319485e+02,	-1.1011736151e+00
1.8300000000e-02,	4.6234237936e-03,	2.4999235111e+00,	4.7010226547e+02,	5.2386818559e+02,	-1.0753184025e+00
1.8400000000e-02,	4.5171898526e-03,	2.4999239681e+00,	4.7084138349e+02,	5.2330854942e+02,	-1.0493433187e+00
1.8500000000e-02,	4.4135579793e-03,	2.4999244146e+00,	4.7158103613e+02,	5.2274517292e+02,	-1.0232827359e+00
1.8600000000e-02,	4.3125350261e-03,	2.4999248509e+00,	4.7232040251e+02,	5.2217892834e+02,	-9.9717051659e-01
1.8700000000e-02,	4.2141244859e-03,	2.4999252772e+00,	4.7305867384e+02,	5.2161067281e+02,	-9.7103997938e-01
1.8800000000e-02,	4.1183265487e-03,	2.4999256938e+00,	4.7379505427e+02,	5.2104124754e+02,	-9.4492386538e-01
1.8900000000e-02,	4.0251381604e-03,	2.4999261009e+00,	4.7452876182e+02,	5.2047147703e+02,	-9.1885430414e-01
1.9000000000e-02,	3.9345530859e-03,	2.4999264989e+00,	4.7525902924e+02,	5.1990216823e+02,	-8.9286277973e-01
1.9100000000e-02,	3.8465619756e-03,	2.4999268879e+00,	4.7598510490e+02,	5.1933410975e+02,	-8.6698009699e-01
1.9200000000e-02,	3.7611524346e-03,	2.4999272683e+00,	4.7670625367e+02,	5.1876807106e+02,	-8.4123634782e-01
1.9300000000e-02,	3.6783090959e-03,	2.4999276402e+00,	4.7742175780e+02,	5.1820480168e+02,	-8.1566087758e-01
1.9400000000e-02,	3.5980136967e-03,	2.4999280040e+00,	4.7813091777e+02,	5.1764503036e+02,	-7.9028225176e-01
1.9500000000e-02,	3.5202451580e-03,	2.4999283599e+00,	4.7883305317e+02,	5.1708946430e+02,	-7.6512822273e-01
1.9600000000e-02,	3.4449796677e-03,	2.4999287082e+00,	4.7952750351e+02,	5.1653878836e+02,	-7.4022569688e-01
1.9700000000e-02,	3.3721907666e-03,	2.4999290490e+00,	4.8021362913e+02,	5.1599366423e+02,	-7.1560070193e-01
1.9800000000e-02,	3.3018494380e-03,	2.4999293827e+00,	4.8089081198e+02,	5.1545472971e+02,	-6.9127835460e-01
1.9900000000e-02,	3.2339242005e-03,	2.4999297095e+00,	4.8155845645e+02,	5.1492259788e+02,	-6.6728282870e-01
2.0000000000e-02,	3.1683812038e-03,	2.4999300296e+00,	4.8221599021e+02,	5.1439785639e+02,	-6.4363732355e-01
2.0100000000e-02,	3.1051843275e-03,	2.4999303432e+00,	4.8286286502e+02,	5.1388106667e+02,	-6.2036403296e-01
2.0200000000e-02,	3.0442952836e-03,	2.4999306507e+00,	4.8349855747e+02,	5.1337276321e+02,	-5.9748411469e-01
2.0300000000e-02,	2.9856737212e-03,	2.4999309521e+00,	4.8412256983e+02,	5.1287345285e+02,	-5.7501766056e-01
2.0400000000e-02,	2.9292773349e-03,	2.4999312479e+00,	4.8473443072e+02,	5.1238361409e+02,	-5.5298366722e-01
2.0500000000e-02,	2.8750619754e-03,	2.4999315381e+00,	4.8533369597e+02,	5.1190369636e+02,	-5.3140000766e-01
2.0600000000e-02,	2.8229817635e-03,	2.4999318230e+00,	4.8591994925e+02,	5.1143411944e+02,	-5.1028340367e-01
2.0700000000e-02,	2.7729892067e-03,	2.4999321027e+00,	4.8649280283e+02,	5.1097527279e+02,	-4.8964939922e-01
2.0800000000e-02,	2.7250353177e-03,	2.4999323776e+00,	4.8705189823e+02,	5.1052751498e+02,	-4.6951233495e-01
2.0900000000e-02,	2.6790697365e-03,	2.4999326478e+00,	4.8759690692e+02,	5.1009117312e+02,	-4.4988532395e-01
2.1000000000e-02,	2.6350408543e-03,	2.4999329135e+00,	4.8812753091e+02,	5.0966654236e+02,	-4.3078022893e-01
2.1100000000e-02,	2.5928959391e-03,	2.4999331749e+00,	4.8864350337e+02,	5.0925388542e+02,	-4.1220764098e-01
