t,	v,	x,	p1,	p2,	a
7.1000000000e-03,	-2.1696365476e-02,	2.5001398075e+00,	3.4675983112e+02,	6.5323321574e+02,	-6.1294676923e+00
7.2000000000e-03,	-2.2292574838e-02,	2.5001376078e+00,	3.5513132391e+02,	6.4486150326e+02,	-5.7946035869e+00
7.3000000000e-03,	-2.2855269823e-02,	2.5001353501e+00,	3.6351509419e+02,	6.3647752327e+02,	-5.4592485815e+00
7.4000000000e-03,	-2.3384421979e-02,	2.5001330379e+00,	3.7190079558e+02,	6.2809162296e+02,	-5.1238165476e+00
7.5000000000e-03,	-2.3880044595e-02,	2.5001306743e+00,	3.8027789947e+02,	6.1971433174e+02,	-4.7887286453e+00
7.6000000000e-03,	-2.4342193482e-02,	2.5001282630e+00,	3.8863567077e+02,	6.1135638555e+02,	-4.4544142955e+00
7.7000000000e-03,	-2.4770967859e-02,	2.5001258070e+00,	3.9696313576e+02,	6.0302875900e+02,	-4.1213124647e+00
7.8000000000e-03,	-2.5166511385e-02,	2.5001233099e+00,	4.0524903966e+02,	5.9474270780e+02,	-3.7898733628e+00
7.9000000000e-03,	-2.5529013394e-02,	2.5001207748e+00,	4.1348179012e+02,	5.8650982531e+02,	-3.4605607038e+00
8.0000000000e-03,	-2.5858710393e-02,	2.5001182052e+00,	4.2164938126e+02,	5.7834211856e+02,	-3.1338547461e+00
8.1000000000e-03,	-2.6155887903e-02,	2.5001156042e+00,	4.2973928993e+02,	5.7025211198e+02,	-2.8102564411e+00
8.2000000000e-03,	-2.6420882812e-02,	2.5001129751e+00,	4.3773833145e+02,	5.6225299176e+02,	-2.4902932061e+00
8.3000000000e-03,	-2.6654086399e-02,	2.5001103210e+00,	4.4563245375e+02,	5.5435881183e+02,	-2.1745271617e+00
8.4000000000e-03,	-2.6855948378e-02,	2.5001076453e+00,	4.5340643376e+02,	5.4658479761e+02,	-1.8635672768e+00
8.5000000000e-03,	-2.7026982439e-02,	2.5001049509e+00,	4.6104341068e+02,	5.3894781304e+02,	-1.5580880472e+00
8.6000000000e-03,	-2.7167774196e-02,	2.5001022409e+00,	4.6852412656e+02,	5.3146712057e+02,	-1.2588598802e+00
8.7000000000e-03,	-2.7278993173e-02,	2.5000995183e+00,	4.7582559257e+02,	5.2416571595e+02,	-9.6680246753e-01
8.8000000000e-03,	-2.7361412333e-02,	2.5000967861e+00,	4.8291847137e+02,	5.1707294850e+02,	-6.8308954256e-01
8.9000000000e-03,	-2.7415943812e-02,	2.5000940470e+00,	4.8976094950e+02,	5.1023065668e+02,	-4.0939414363e-01
9.0000000000e-03,	-2.7443719936e-02,	2.5000913038e+00,	4.9627853572e+02,	5.0371340975e+02,	-1.4869748069e-01
9.1000000000e-03,	-2.7446515183e-02,	2.5000885591e+00,	5.0211076101e+02,	4.9788237090e+02,	8.4567802155e-02
9.2000000000e-03,	-2.7427844705e-02,	2.5000858152e+00,	5.0715514241e+02,	4.9283837253e+02,	2.8633539773e-01
9.3000000000e-03,	-2.7389642803e-02,	2.5000830741e+00,	5.1189814270e+02,	4.8809558866e+02,	4.7605108072e-01
9.4000000000e-03,	-2.7332927732e-02,	2.5000803379e+00,	5.1642005579e+02,	4.8357383337e+02,	6.5692444840e-01
9.5000000000e-03,	-2.7258503369e-02,	2.5000776081e+00,	5.2075741358e+02,	4.7923660256e+02,	8.3041622040e-01
9.6000000000e-03,	-2.7167061467e-02,	2.5000748867e+00,	5.2493179857e+02,	4.7506232570e+02,	9.9738945745e-01
9.7000000000e-03,	-2.7059223531e-02,	2.5000721753e+00,	5.2895750287e+02,	4.7103671707e+02,	1.1584157160e+00
9.8000000000e-03,	-2.6935562970e-02,	2.5000694754e+00,	5.3284463264e+02,	4.6714967436e+02,	1.3138991656e+00
9.9000000000e-03,	-2.6796618439e-02,	2.5000667887e+00,	5.3660064528e+02,	4.6339374264e+02,	1.4641380529e+00
1.0000000000e-02,	-2.6642902564e-02,	2.5000641166e+00,	5.4023121031e+02,	4.5976325407e+02,	1.6093591247e+00
1.0100000000e-02,	-2.6474907960e-02,	2.5000614606e+00,	5.4374073408e+02,	4.5625380348e+02,	1.7497386120e+00
1.0200000000e-02,	-2.6293111553e-02,	2.5000588221e+00,	5.4713270026e+02,	4.5286190809e+02,	1.8854158434e+00
1.0300000000e-02,	-2.6097977787e-02,	2.5000562024e+00,	5.5040990144e+02,	4.4958477591e+02,	2.0165025105e+00
1.0400000000e-02,	-2.5889961032e-02,	2.5000536029e+00,	5.5357460298e+02,	4.4642014207e+02,	2.1430892182e+00
1.0500000000e-02,	-2.5669507451e-02,	2.5000510248e+00,	5.5662866246e+02,	4.4336614934e+02,	2.2652502625e+00
1.0600000000e-02,	-2.5437056438e-02,	2.5000484694e+00,	5.5957361907e+02,	4.4042125881e+02,	2.3830472053e+00
1.0700000000e-02,	-2.5193041753e-02,	2.5000459378e+00,	5.6241076196e+02,	4.3758418153e+02,	2.4965316086e+00
1.0800000000e-02,	-2.4937892405e-02,	2.5000434312e+00,	5.6514118350e+02,	4.3485382525e+02,	2.6057471649e+00
1.0900000000e-02,	-2.4672033359e-02,	2.5000409506e+00,	5.6776582147e+02,	4.3222925232e+02,	2.7107313831e+00
1.1000000000e-02,	-2.4395886079e-02,	2.5000384971e+00,	5.7028549290e+02,	4.2970964577e+02,	2.8115169426e+00
1.1100000000e-02,	-2.4109868958e-02,	2.5000360717e+00,	5.7270092155e+02,	4.2729428189e+02,	2.9081327932e+00
1.1200000000e-02,	-2.3814397638e-02,	2.5000336754e+00,	5.7501276051e+02,	4.2498250761e+02,	3.0006050580e+00
1.1300000000e-02,	-2.3509885262e-02,	2.5000313091e+00,	5.7722161093e+02,	4.2277372180e+02,	3.0889577827e+00
1.1400000000e-02,	-2.3196742645e-02,	2.5000289737e+00,	5.7932803764e+02,	4.2066735960e+02,	3.1732135608e+00
1.1500000000e-02,	-2.2875378392e-02,	2.5000266701e+00,	5.8133258233e+02,	4.1866287933e+02,	3.2533940600e+00
1.1600000000e-02,	-2.2546198970e-02,	2.5000243989e+00,	5.8323577467e+02,	4.1675975125e+02,	3.3295204685e+00
1.1700000000e-02,	-2.2209608732e-02,	2.5000221611e+00,	5.8503814186e+02,	4.1495744816e+02,	3.4016138741e+00
1.1800000000e-02,	-2.1866009918e-02,	2.5000199572e+00,	5.8674021667e+02,	4.1325543724e+02,	3.4696955886e+00
1.1900000000e-02,	-2.1515802611e-02,	2.5000177881e+00,	5.8834254442e+02,	4.1165317310e+02,	3.5337874264e+00
1.2000000000e-02,	-2.1159384678e-02,	2.5000156543e+00,	5.8984568900e+02,	4.1015009183e+02,	3.5939119436e+00
1.2100000000e-02,	-2.0797151684e-02,	2.5000135564e+00,	5.9125023799e+02,	4.0874560579e+02,	3.6500926441e+00
1.2200000000e-02,	-2.0429496790e-02,	2.5000114950e+00,	5.9255680710e+02,	4.0743909920e+02,	3.7023541581e+00
1.2300000000e-02,	-2.0056810630e-02,	2.5000094707e+00,	5.9376604405e+02,	4.0622992431e+02,	3.7507223949e+00
1.2400000000e-02,	-1.9679481178e-02,	2.5000074838e+00,	5.9487863183e+02,	4.0511739806e+02,	3.7952246754e+00
1.2500000000e-02,	-1.9297893601e-02,	2.5000055349e+00,	5.9589529155e+02,	4.0410079927e+02,	3.8358898456e+00
1.2600000000e-02,	-1.8912430099e-02,	2.5000036244e+00,	5.9681678491e+02,	4.0317936622e+02,	3.8727483738e+00
1.2700000000e-02,	-1.8523469744e-02,	2.5000017526e+00,	5.9764391621e+02,	4.0235229454e+02,	3.9058324334e+00
1.2800000000e-02,	-1.8131388298e-02,	2.4999999198e+00,	5.9837753413e+02,	4.0161873550e+02,	3.9351759725e+00
1.2900000000e-02,	-1.7736558042e-02,	2.4999981264e+00,	5.9901853318e+02,	4.0097779454e+02,	3.9608147729e+00
1.3000000000e-02,	-1.7339347582e-02,	2.4999963726e+00,	5.9956785491e+02,	4.0042853005e+02,	3.9827864971e+00
1.3100000000e-02,	-1.6940121662e-02,	2.4999946586e+00,	6.0002648886e+02,	3.9996995246e+02,	4.0011307280e+00
1.3200000000e-02,	-1.6539240970e-02,	2.4999929846e+00,	6.0039547334e+02,	3.9960102342e+02,	4.0158889984e+00
1.3300000000e-02,	-1.6137061946e-02,	2.4999913508e+00,	6.0067589596e+02,	3.9932065528e+02,	4.0271048137e+00
1.3400000000e-02,	-1.5733936575e-02,	2.4999897572e+00,	6.0086889404e+02,	3.9912771069e+02,	4.0348236670e+00
1.3500000000e-02,	-1.5330212197e-02,	2.4999882040e+00,	6.0097565479e+02,	3.9902100238e+02,	4.0390930482e+00
1.3600000000e-02,	-1.4926231301e-02,	2.4999866912e+00,	6.0099741545e+02,	3.9899929311e+02,	4.0399624469e+00
1.3700000000e-02,	-1.4522331327e-02,	2.4999852187e+00,	6.0093546316e+02,	3.9906129570e+02,	4.0374833492e+00
1.3800000000e-02,	-1.4118844467e-02,	2.4999837867e+00,	6.0079113479e+02,	3.9920567326e+02,	4.0317092307e+00
1.3900000000e-02,	-1.3716097468e-02,	2.4999823949e+00,	6.0056581663e+02,	3.9943103949e+02,	4.0226955428e+00
1.4000000000e-02,	-1.3314411433e-02,	2.4999810434e+00,	6.0026094393e+02,	3.9973595910e+02,	4.0104996966e+00
1.4100000000e-02,	-1.2914101625e-02,	2.4999797320e+00,	5.9987800043e+02,	4.0011894838e+02,	3.9951810410e+00
1.4200000000e-02,	-1.2515477278e-02,	2.4999784606e+00,	5.9941851765e+02,	4.0057847577e+02,	3.9768008377e+00
1.4300000000e-02,	-1.2118841406e-02,	2.4999772289e+00,	5.9888407424e+02,	4.0111296262e+02,	3.9554222323e+00
1.4400000000e-02,	-1.1724490614e-02,	2.4999760367e+00,	5.9827629512e+02,	4.0172078401e+02,	3.9311102223e+00
1.4500000000e-02,	-1.1332714917e-02,	2.4999748839e+00,	5.9759685065e+02,	4.0240026959e+02,	3.9039316211e+00
1.4600000000e-02,	-1.0943797558e-02,	2.4999737701e+00,	5.9684745560e+02,	4.0314970460e+02,	3.8739550199e+00
1.4700000000e-02,	-1.0558014837e-02,	2.4999726950e+00,	5.9602986815e+02,	4.0396733086e+02,	3.8412507457e+00
1.4800000000e-02,	-1.0175635933e-02,	2.4999716584e+00,	5.9514588879e+02,	4.0485134790e+02,	3.8058908179e+00
1.4900000000e-02,	-9.7969227413e-03,	2.4999706598e+00,	5.9419735915e+02,	4.0579991410e+02,	3.7679489010e+00
1.5000000000e-02,	-9.4221297118e-03,	2.4999696988e+00,	5.9318616075e+02,	4.0681114797e+02,	3.7275002557e+00
1.5100000000e-02,	-9.0515036893e-03,	2.4999687752e+00,	5.9211421376e+02,	4.0788312936e+02,	3.6846216880e+00
1.5200000000e-02,	-8.6852837633e-03,	2.4999678884e+00,	5.9098347561e+02,	4.0901390085e+02,	3.6393914951e+00
1.5300000000e-02,	-8.3237011215e-03,	2.4999670380e+00,	5.8979593966e+02,	4.1020146913e+02,	3.5918894105e+00
1.5400000000e-02,	-7.9669789087e-03,	2.4999662235e+00,	5.8855363373e+02,	4.1144380640e+02,	3.5421965465e+00
1.5500000000e-02,	-7.6153320918e-03,	2.4999654444e+00,	5.8725861866e+02,	4.1273885187e+02,	3.4903953356e+00
1.5600000000e-02,	-7.2689673314e-03,	2.4999647003e+00,	5.8591298674e+02,	4.1408451327e+02,	3.4365694695e+00
1.5700000000e-02,	-6.9280828581e-03,	2.4999639904e+00,	5.8451886023e+02,	4.1547866838e+02,	3.3808038370e+00
1.5800000000e-02,	-6.5928683566e-03,	2.4999633144e+00,	5.8307838973e+02,	4.1691916666e+02,	3.3231844613e+00
1.5900000000e-02,	-6.2635048553e-03,	2.4999626717e+00,	5.8159375255e+02,	4.1840383082e+02,	3.2637984345e+00
1.6000000000e-02,	-5.9401646226e-03,	2.4999620615e+00,	5.8006715111e+02,	4.1993045850e+02,	3.2027338523e+00
1.6100000000e-02,	-5.6230110699e-03,	2.4999614834e+00,	5.7850081125e+02,	4.2149682390e+02,	3.1400797469e+00
1.6200000000e-02,	-5.3121986615e-03,	2.4999609367e+00,	5.7689698051e+02,	4.2310067954e+02,	3.0759260195e+00
1.6300000000e-02,	-5.0078728308e-03,	2.4999604208e+00,	5.7525792648e+02,	4.2473975788e+02,	3.0103633720e+00
1.6400000000e-02,	-4.7101699041e-03,	2.4999599349e+00,	5.7358593498e+02,	4.2641177313e+02,	2.9434832371e+00
1.6500000000e-02,	-4.4192170305e-03,	2.4999594785e+00,	5.7188330843e+02,	4.2811442296e+02,	2.8753777094e+00
1.6600000000e-02,	-4.1351321197e-03,	2.4999590509e+00,	5.7015236399e+02,	4.2984539024e+02,	2.8061394750e+00
1.6700000000e-02,	-3.8580237860e-03,	2.4999586513e+00,	5.6839543186e+02,	4.3160234482e+02,	2.7358617409e+00
1.6800000000e-02,	-3.5879913000e-03,	2.4999582790e+00,	5.6661485353e+02,	4.3338294530e+02,	2.6646381646e+00
1.6900000000e-02,	-3.3251245469e-03,	2.4999579334e+00,	5.6481297994e+02,	4.3518484076e+02,	2.5925627836e+00
1.7000000000e-02,	-3.0695039921e-03,	2.4999576138e+00,	5.6299216980e+02,	4.3700567257e+02,	2.5197299446e+00
1.7100000000e-02,	-2.8212006539e-03,	2.4999573193e+00,	5.6115478779e+02,	4.3884307611e+02,	2.4462342336e+00
1.7200000000e-02,	-2.5802760827e-03,	2.4999570493e+00,	5.5930320281e+02,	4.4069468252e+02,	2.3721704059e+00
1.7300000000e-02,	-2.3467823481e-03,	2.4999568030e+00,	5.5743978629e+02,	4.4255812045e+02,	2.2976333168e+00
1.7400000000e-02,	-2.1207620318e-03,	2.4999565797e+00,	5.5556691042e+02,	4.4443101776e+02,	2.2227178533e+00
1.7500000000e-02,	-1.9022482281e-03,	2.4999563786e+00,	5.5368694652e+02,	4.4631100320e+02,	2.1475188665e+00
1.7600000000e-02,	-1.6912645508e-03,	2.4999561990e+00,	5.5180226334e+02,	4.4819570807e+02,	2.0721311055e+00
1.7700000000e-02,	-1.4878251465e-03,	2.4999560401e+00,	5.4991522546e+02,	4.5008276786e+02,	1.9966491519e+00
1.7800000000e-02,	-1.2919347148e-03,	2.4999559011e+00,	5.4802819167e+02,	4.5196982382e+02,	1.9211673570e+00
1.7900000000e-02,	-1.1035885341e-03,	2.4999557814e+00,	5.4614351351e+02,	4.5385452450e+02,	1.8457797802e+00
1.8000000000e-02,	-9.2277249411e-04,	2.4999556802e+00,	5.4426353371e+02,	4.5573452722e+02,	1.7705801298e+00
1.8100000000e-02,	-7.4946313341e-04,	2.4999555966e+00,	5.4239058482e+02,	4.5760749948e+02,	1.6956617068e+00
1.8200000000e-02,	-5.8362768329e-04,	2.4999555300e+00,	5.4052698786e+02,	4.5947112033e+02,	1.6211173507e+00
1.8300000000e-02,	-4.2522411615e-04,	2.4999554797e+00,	5.3867505108e+02,	4.6132308157e+02,	1.5470393901e+00
1.8400000000e-02,	-2.7420119905e-04,	2.4999554447e+00,	5.3683706879e+02,	4.6316108897e+02,	1.4735195963e+00
1.8500000000e-02,	-1.3049855153e-04,	2.4999554246e+00,	5.3501532033e+02,	4.6498286323e+02,	1.4006491421e+00
1.8600000000e-02,	5.9532926981e-06,	2.4999554184e+00,	5.3321206921e+02,	4.6678614092e+02,	1.3285185656e+00
1.8700000000e-02,	1.3523282075e-04,	2.4999554255e+00,	5.3142956228e+02,	4.6856867524e+02,	1.2572177408e+00
1.8800000000e-02,	2.5742747295e-04,	2.4999554452e+00,	5.2967002928e+02,	4.7032823652e+02,	1.1868358552e+00
1.8900000000e-02,	3.7263357347e-04,	2.4999554768e+00,	5.2793568242e+02,	4.7206261260e+02,	1.1174613964e+00
1.9000000000e-02,	4.8095626004e-04,	2.4999555195e+00,	5.2622871634e+02,	4.7376960891e+02,	1.0491821487e+00
1.9100000000e-02,	5.8250941401e-04,	2.4999555727e+00,	5.2455130835e+02,	4.7544704822e+02,	9.8208520270e-01
1.9200000000e-02,	6.7741559202e-04,	2.4999556358e+00,	5.2290561899e+02,	4.7709277004e+02,	9.1625697907e-01
1.9300000000e-02,	7.6580596097e-04,	2.4999557080e+00,	5.2129379313e+02,	4.7870462958e+02,	8.5178327093e-01
1.9400000000e-02,	8.4782023825e-04,	2.4999557887e+00,	5.1971796154e+02,	4.8028049614e+02,	7.8874930813e-01
1.9500000000e-02,	9.2360663978e-04,	2.4999558774e+00,	5.1818024324e+02,	4.8181825078e+02,	7.2723984927e-01
1.9600000000e-02,	9.9332183889e-04,	2.4999559733e+00,	5.1668274861e+02,	4.8331578320e+02,	6.6733930816e-01
1.9700000000e-02,	1.0571309399e-03,	2.4999560758e+00,	5.1522758368e+02,	4.8477098747e+02,	6.0913192426e-01
1.9800000000e-02,	1.1152074717e-03,	2.4999561845e+00,	5.1381685581e+02,	4.8618175632e+02,	5.5270198991e-01
1.9900000000e-02,	1.1677334070e-03,	2.4999562987e+00,	5.1245268122e+02,	4.8754597363e+02,	4.9813415187e-01
2.0000000000e-02,	1.2148992173e-03,	2.4999564179e+00,	5.1113719504e+02,	4.8886150442e+02,	4.4551381232e-01
2.0100000000e-02,	1.2569039737e-03,	2.4999565415e+00,	5.0987256468e+02,	4.9012618141e+02,	3.9492766534e-01
2.0200000000e-02,	1.2939555105e-03,	2.4999566691e+00,	5.0866100802e+02,	4.9133778689e+02,	3.4646442259e-01
2.0300000000e-02,	1.3262706744e-03,	2.4999568001e+00,	5.0750481831e+02,	4.9249402781e+02,	3.0021581018e-01
2.0400000000e-02,	1.3540756912e-03,	2.4999569342e+00,	5.0640639918e+02,	4.9359250081e+02,	2.5627796739e-01
2.0500000000e-02,	1.3776067022e-03,	2.4999570708e+00,	5.0536831499e+02,	4.9463064184e+02,	2.1475346311e-01
2.0600000000e-02,	1.3971105467e-03,	2.4999572096e+00,	5.0439336623e+02,	4.9560565086e+02,	1.7575430740e-01
2.0700000000e-02,	1.4128459236e-03,	2.4999573501e+00,	5.0348470721e+02,	4.9651437416e+02,	1.3940666092e-01
2.0800000000e-02,	1.4250851621e-03,	2.4999574920e+00,	5.0264604192e+02,	4.9735310866e+02,	1.0585866519e-01
2.0900000000e-02,	1.4341170536e-03,	2.4999576350e+00,	5.0188197845e+02,	4.9811724771e+02,	7.5294614875e-02
2.1000000000e-02,	1.4402517297e-03,	2.4999577787e+00,	5.0119875603e+02,	4.9880055477e+02,	4.7964025220e-02
