t,	v,	x,	p1,	p2,	a
3.7000000000e-03,	5.3101066843e-02,	2.5002721245e+00,	3.4289109264e+01,	7.9018005236e+02,	-1.5117818862e+01
3.8000000000e-03,	5.1579439886e-02,	2.5002773587e+00,	3.0127736442e+01,	7.9574483977e+02,	-1.5312342066e+01
3.9000000000e-03,	5.0039074579e-02,	2.5002824398e+00,	2.6313431818e+01,	8.0094248669e+02,	-1.5492581097e+01
4.0000000000e-03,	4.8481400606e-02,	2.5002873659e+00,	2.2847344479e+01,	8.0577295721e+02,	-1.5658512255e+01
4.1000000000e-03,	4.6907849538e-02,	2.5002921355e+00,	1.9730348570e+01,	8.1023642065e+02,	-1.5810121442e+01
4.2000000000e-03,	4.5319853871e-02,	2.5002967470e+00,	1.6963041718e+01,	8.1433326012e+02,	-1.5947404368e+01
4.3000000000e-03,	4.3718846028e-02,	2.5003011990e+00,	1.4545743757e+01,	8.1806407988e+02,	-1.6070366722e+01
4.4000000000e-03,	4.2106257363e-02,	2.5003054904e+00,	1.2478495769e+01,	8.2142971173e+02,	-1.6179024319e+01
4.5000000000e-03,	4.0483517133e-02,	2.5003096200e+00,	1.0761059426e+01,	8.2443122054e+02,	-1.6273403222e+01
4.6000000000e-03,	3.8852051473e-02,	2.5003135868e+00,	9.3929166237e+00,	8.2706990887e+02,	-1.6353539845e+01
4.7000000000e-03,	3.7213282356e-02,	2.5003173901e+00,	8.3732694009e+00,	8.2934732101e+02,	-1.6419481032e+01
4.8000000000e-03,	3.5568626548e-02,	2.5003210293e+00,	7.7010401445e+00,	8.3126524621e+02,	-1.6471284121e+01
4.9000000000e-03,	3.3919494551e-02,	2.5003245037e+00,	7.3748720680e+00,	8.3282572143e+02,	-1.6509016987e+01
5.0000000000e-03,	3.2267289555e-02,	2.5003278131e+00,	7.3931299609e+00,	8.3403103342e+02,	-1.6532758069e+01
5.1000000000e-03,	3.0613406375e-02,	2.5003309571e+00,	7.7539012025e+00,	8.3488372038e+02,	-1.6542596384e+01
5.2000000000e-03,	2.8959230396e-02,	2.5003339357e+00,	8.4549970366e+00,	8.3538657310e+02,	-1.6538631521e+01
5.3000000000e-03,	2.7306136517e-02,	2.5003367490e+00,	9.4939540998e+00,	8.3554263562e+02,	-1.6520973630e+01
5.4000000000e-03,	2.5655488093e-02,	2.5003393970e+00,	1.0868036200e+01,	8.3535520554e+02,	-1.6489743387e+01
5.5000000000e-03,	2.4008635891e-02,	2.5003418802e+00,	1.2574236339e+01,	8.3482783392e+02,	-1.6445071952e+01
5.6000000000e-03,	2.2366917034e-02,	2.5003441989e+00,	1.4609278974e+01,	8.3396432479e+02,	-1.6387100916e+01
5.7000000000e-03,	2.0731653974e-02,	2.5003463538e+00,	1.6969622516e+01,	8.3276873434e+02,	-1.6315982236e+01
5.8000000000e-03,	1.9104153445e-02,	2.5003483455e+00,	1.9651462051e+01,	8.3124536978e+02,	-1.6231878155e+01
5.9000000000e-03,	1.7485705452e-02,	2.5003501749e+00,	2.2650732292e+01,	8.2939878796e+02,	-1.6134961113e+01
6.0000000000e-03,	1.5877582248e-02,	2.5003518430e+00,	2.5963110740e+01,	8.2723379358e+02,	-1.6025413657e+01
6.1000000000e-03,	1.4281037328e-02,	2.5003533508e+00,	2.9584021068e+01,	8.2475543728e+02,	-1.5903428324e+01
6.2000000000e-03,	1.2697304442e-02,	2.5003546997e+00,	3.3508636701e+01,	8.2196901336e+02,	-1.5769207533e+01
6.3000000000e-03,	1.1127596608e-02,	2.5003558908e+00,	3.7731884600e+01,	8.1888005739e+02,	-1.5622963456e+01
6.4000000000e-03,	9.5731051446e-03,	2.5003569257e+00,	4.2248449239e+01,	8.1549434350e+02,	-1.5464917885e+01
6.5000000000e-03,	8.0349987155e-03,	2.5003578059e+00,	4.7052776772e+01,	8.1181788154e+02,	-1.5295302095e+01
6.6000000000e-03,	6.5144223894e-03,	2.5003585333e+00,	5.2139079370e+01,	8.0785691409e+02,	-1.5114356694e+01
6.7000000000e-03,	5.0124967141e-03,	2.5003591094e+00,	5.7501339745e+01,	8.0361791320e+02,	-1.4922331469e+01
6.8000000000e-03,	3.5303168060e-03,	2.5003595364e+00,	6.3133315822e+01,	7.9910757716e+02,	-1.4719485227e+01
6.9000000000e-03,	2.0689514570e-03,	2.5003598162e+00,	6.9028545583e+01,	7.9433282698e+02,	-1.4506085628e+01
7.0000000000e-03,	6.2944225692e-04,	2.5003599509e+00,	7.5180352045e+01,	7.8930080294e+02,	-1.4282409018e+01
7.1000000000e-03,	-7.8719726548e-04,	2.5003599429e+00,	8.1581848388e+01,	7.8401886093e+02,	-1.4048740251e+01
7.2000000000e-03,	-2.1799824852e-03,	2.5003597943e+00,	8.8225943204e+01,	7.7849456886e+02,	-1.3805372513e+01
7.3000000000e-03,	-3.5479585048e-03,	2.5003595077e+00,	9.5105345868e+01,	7.7273570297e+02,	-1.3552607142e+01
7.4000000000e-03,	-4.8902009607e-03,	2.5003590856e+00,	1.0221257202e+02,	7.6675024423e+02,	-1.3290753444e+01
7.5000000000e-03,	-6.2058168108e-03,	2.5003585305e+00,	1.0953994912e+02,	7.6054637476e+02,	-1.3020128513e+01
7.6000000000e-03,	-7.4939451038e-03,	2.5003578453e+00,	1.1707962214e+02,	7.5413247433e+02,	-1.2741057044e+01
7.7000000000e-03,	-8.7537577309e-03,	2.5003570327e+00,	1.2482355925e+02,	7.4751711705e+02,	-1.2453871156e+01
7.8000000000e-03,	-9.9844601586e-03,	2.5003560955e+00,	1.3276355761e+02,	7.4070906824e+02,	-1.2158910212e+01
7.9000000000e-03,	-1.1185292145e-02,	2.5003550368e+00,	1.4089124921e+02,	7.3371728150e+02,	-1.1856520646e+01
8.0000000000e-03,	-1.2355528437e-02,	2.5003538595e+00,	1.4919810667e+02,	7.2655089626e+02,	-1.1547055792e+01
8.1000000000e-03,	-1.3494479456e-02,	2.5003525667e+00,	1.5767544907e+02,	7.1921923557e+02,	-1.1230875730e+01
8.2000000000e-03,	-1.4601491958e-02,	2.5003511617e+00,	1.6631444779e+02,	7.1173180454e+02,	-1.0908347135e+01
8.3000000000e-03,	-1.5675949696e-02,	2.5003496475e+00,	1.7510613227e+02,	7.0409828940e+02,	-1.0579843143e+01
8.4000000000e-03,	-1.6717274049e-02,	2.5003480276e+00,	1.8404139566e+02,	6.9632855730e+02,	-1.0245743233e+01
8.5000000000e-03,	-1.7724924662e-02,	2.5003463052e+00,	1.9311100042e+02,	6.8843265713e+02,	-9.9064331341e+00
8.6000000000e-03,	-1.8698400060e-02,	2.5003444837e+00,	2.0230558378e+02,	6.8042082153e+02,	-9.5623047551e+00
8.7000000000e-03,	-1.9637238266e-02,	2.5003425667e+00,	2.1161566294e+02,	6.7230347038e+02,	-9.2137561488e+00
8.8000000000e-03,	-2.0541017415e-02,	2.5003405575e+00,	2.2103164012e+02,	6.6409121603e+02,	-8.8611915182e+00
8.9000000000e-03,	-2.1409356375e-02,	2.5003384596e+00,	2.3054380729e+02,	6.5579487092e+02,	-8.5050212725e+00
9.0000000000e-03,	-2.2241915367e-02,	2.5003362768e+00,	2.4014235056e+02,	6.4742545789e+02,	-8.1456621466e+00
9.1000000000e-03,	-2.3038396610e-02,	2.5003340125e+00,	2.4981735409e+02,	6.3899422412e+02,	-7.7835374006e+00
9.2000000000e-03,	-2.3798544988e-02,	2.5003316703e+00,	2.5955880359e+02,	6.3051265959e+02,	-7.4190771201e+00
9.3000000000e-03,	-2.4522148752e-02,	2.5003292540e+00,	2.6935658909e+02,	6.2199252133e+02,	-7.0527186449e+00
9.4000000000e-03,	-2.5209040274e-02,	2.5003267671e+00,	2.7920050701e+02,	6.1344586530e+02,	-6.6849071658e+00
9.5000000000e-03,	-2.5859096869e-02,	2.5003242134e+00,	2.8908026133e+02,	6.0488508832e+02,	-6.3160965399e+00
9.6000000000e-03,	-2.6472241719e-02,	2.5003215965e+00,	2.9898546358e+02,	5.9632298356e+02,	-5.9467503996e+00
9.7000000000e-03,	-2.7048444915e-02,	2.5003189202e+00,	3.0890563162e+02,	5.8777281470e+02,	-5.5773436617e+00
9.8000000000e-03,	-2.7587724689e-02,	2.5003161881e+00,	3.1883018658e+02,	5.7924841630e+02,	-5.2083645943e+00
9.9000000000e-03,	-2.8090148883e-02,	2.5003134039e+00,	3.2874844798e+02,	5.7076433221e+02,	-4.8403176845e+00
1.0000000000e-02,	-2.8555836761e-02,	2.5003105712e+00,	3.3864962618e+02,	5.6233601094e+02,	-4.4737276952e+00
1.0100000000e-02,	-2.8984961312e-02,	2.5003076939e+00,	3.4852281177e+02,	5.5398008965e+02,	-4.1091455575e+00
1.0200000000e-02,	-2.9377752280e-02,	2.5003047755e+00,	3.5835696099e+02,	5.4571482334e+02,	-3.7471572472e+00
1.0300000000e-02,	-2.9734500313e-02,	2.5003018196e+00,	3.6814087612e+02,	5.3756076736e+02,	-3.3883978248e+00
1.0400000000e-02,	-3.0055562947e-02,	2.5002988298e+00,	3.7786317947e+02,	5.2954193927e+02,	-3.0335751959e+00
1.0500000000e-02,	-3.0341373859e-02,	2.5002958096e+00,	3.8751227900e+02,	5.2168799847e+02,	-2.6835143895e+00
1.0600000000e-02,	-3.0592458684e-02,	2.5002927626e+00,	3.9707632323e+02,	5.1403898633e+02,	-2.3392532621e+00
1.0700000000e-02,	-3.0809467104e-02,	2.5002896923e+00,	4.0654314268e+02,	5.0665871960e+02,	-2.0023115384e+00
1.0800000000e-02,	-3.0993272135e-02,	2.5002866019e+00,	4.1590017726e+02,	4.9972777601e+02,	-1.6765519751e+00
1.0900000000e-02,	-3.1145660001e-02,	2.5002834947e+00,	4.2513443833e+02,	4.9380355915e+02,	-1.3733824163e+00
1.1000000000e-02,	-3.1268269486e-02,	2.5002803737e+00,	4.3423244836e+02,	4.8824085240e+02,	-1.0801680808e+00
1.1100000000e-02,	-3.1361945149e-02,	2.5002772420e+00,	4.4317979174e+02,	4.8290665355e+02,	-7.9453723622e-01
1.1200000000e-02,	-3.1427408819e-02,	2.5002741023e+00,	4.5196061381e+02,	4.7775446029e+02,	-5.1587692950e-01
1.1300000000e-02,	-3.1465348035e-02,	2.5002709574e+00,	4.6055694498e+02,	4.7275943017e+02,	-2.4404970399e-01
1.1400000000e-02,	-3.1476450309e-02,	2.5002678101e+00,	4.6894758638e+02,	4.6790636959e+02,	2.0824335741e-02
1.1500000000e-02,	-3.1461425704e-02,	2.5002646630e+00,	4.7710605872e+02,	4.6318534665e+02,	2.7841424128e-01
1.1600000000e-02,	-3.1421029404e-02,	2.5002615186e+00,	4.8499622949e+02,	4.5858963380e+02,	5.2813191377e-01
1.1700000000e-02,	-3.1356095877e-02,	2.5002583796e+00,	4.9256037209e+02,	4.5411458876e+02,	7.6891566679e-01
1.1800000000e-02,	-3.1267626542e-02,	2.5002552482e+00,	4.9965569030e+02,	4.4975697404e+02,	9.9797432529e-01
1.1900000000e-02,	-3.1157419923e-02,	2.5002521268e+00,	5.0568100572e+02,	4.4551445510e+02,	1.2033310124e+00
1.2000000000e-02,	-3.1027318944e-02,	2.5002490174e+00,	5.1124643036e+02,	4.4138517299e+02,	1.3972251475e+00
1.2100000000e-02,	-3.0878238006e-02,	2.5002459220e+00,	5.1652688588e+02,	4.3736770779e+02,	1.5831835618e+00
1.2200000000e-02,	-3.0710910230e-02,	2.5002428424e+00,	5.2157543688e+02,	4.3346103812e+02,	1.7622879752e+00
1.2300000000e-02,	-3.0525988859e-02,	2.5002397804e+00,	5.2642107406e+02,	4.2966445998e+02,	1.9351322815e+00
1.2400000000e-02,	-3.0324079670e-02,	2.5002367377e+00,	5.3108231751e+02,	4.2597751913e+02,	2.1020959676e+00
1.2500000000e-02,	-3.0105756868e-02,	2.5002337161e+00,	5.3557201993e+02,	4.2239995676e+02,	2.2634412635e+00
1.2600000000e-02,	-2.9871572310e-02,	2.5002307171e+00,	5.3989957602e+02,	4.1893166581e+02,	2.4193582041e+00
1.2700000000e-02,	-2.9622061397e-02,	2.5002277423e+00,	5.4407210316e+02,	4.1557265563e+02,	2.5699889507e+00
1.2800000000e-02,	-2.9357747074e-02,	2.5002247932e+00,	5.4809513813e+02,	4.1232302302e+02,	2.7154423022e+00
1.2900000000e-02,	-2.9079142672e-02,	2.5002218712e+00,	5.5197307829e+02,	4.0918292844e+02,	2.8558029970e+00
1.3000000000e-02,	-2.8786753982e-02,	2.5002189778e+00,	5.5570947648e+02,	4.0615257609e+02,	2.9911380078e+00
1.3100000000e-02,	-2.8481080794e-02,	2.5002161143e+00,	5.5930724655e+02,	4.0323219729e+02,	3.1215009852e+00
1.3200000000e-02,	-2.8162618059e-02,	2.5002132820e+00,	5.6276881149e+02,	4.0042203638e+02,	3.2469355022e+00
1.3300000000e-02,	-2.7831856772e-02,	2.5002104822e+00,	5.6609621325e+02,	3.9772233870e+02,	3.3674774910e+00
1.3400000000e-02,	-2.7489284635e-02,	2.5002077160e+00,	5.6929119613e+02,	3.9513334037e+02,	3.4831571151e+00
1.3500000000e-02,	-2.7135386562e-02,	2.5002049847e+00,	5.7235527123e+02,	3.9265525944e+02,	3.5940002357e+00
1.3600000000e-02,	-2.6770645045e-02,	2.5002022893e+00,	5.7528976726e+02,	3.9028828826e+02,	3.7000295800e+00
1.3700000000e-02,	-2.6395540419e-02,	2.5001996309e+00,	5.7809587108e+02,	3.8803258685e+02,	3.8012656846e+00
1.3800000000e-02,	-2.6010551044e-02,	2.5001970106e+00,	5.8077466053e+02,	3.8588827717e+02,	3.8977276671e+00
1.3900000000e-02,	-2.5616153411e-02,	2.5001944291e+00,	5.8332713126e+02,	3.8385543810e+02,	3.9894338633e+00
1.4000000000e-02,	-2.5212822195e-02,	2.5001918876e+00,	5.8575421892e+02,	3.8193410104e+02,	4.0764023576e+00
1.4100000000e-02,	-2.4801030255e-02,	2.5001893869e+00,	5.8805681759e+02,	3.8012424611e+02,	4.1586514297e+00
1.4200000000e-02,	-2.4381248596e-02,	2.5001869277e+00,	5.9023579533e+02,	3.7842579882e+02,	4.2361999302e+00
1.4300000000e-02,	-2.3953946298e-02,	2.5001845109e+00,	5.9229200718e+02,	3.7683862714e+02,	4.3090676008e+00
1.4400000000e-02,	-2.3519590408e-02,	2.5001821371e+00,	5.9422630633e+02,	3.7536253900e+02,	4.3772753467e+00
1.4500000000e-02,	-2.3078645817e-02,	2.5001798072e+00,	5.9603955354e+02,	3.7399728007e+02,	4.4408454694e+00
1.4600000000e-02,	-2.2631575107e-02,	2.5001775216e+00,	5.9773262522e+02,	3.7274253192e+02,	4.4998018661e+00
1.4700000000e-02,	-2.2178838382e-02,	2.5001752810e+00,	5.9930642040e+02,	3.7159791038e+02,	4.5541702004e+00
1.4800000000e-02,	-2.1720893085e-02,	2.5001730860e+00,	6.0076186665e+02,	3.7056296422e+02,	4.6039780486e+00
1.4900000000e-02,	-2.1258193804e-02,	2.5001709370e+00,	6.0209992521e+02,	3.6963717399e+02,	4.6492550244e+00
1.5000000000e-02,	-2.0791192054e-02,	2.5001688345e+00,	6.0332159537e+02,	3.6881995112e+02,	4.6900328852e+00
1.5100000000e-02,	-2.0320336067e-02,	2.5001667789e+00,	6.0442791827e+02,	3.6811063719e+02,	4.7263456216e+00
1.5200000000e-02,	-1.9846070559e-02,	2.5001647706e+00,	6.0541998006e+02,	3.6750850342e+02,	4.7582295329e+00
1.5300000000e-02,	-1.9368836501e-02,	2.5001628098e+00,	6.0629891467e+02,	3.6701275022e+02,	4.7857232891e+00
1.5400000000e-02,	-1.8889070873e-02,	2.5001608969e+00,	6.0706590612e+02,	3.6662250702e+02,	4.8088679819e+00
1.5500000000e-02,	-1.8407206425e-02,	2.5001590320e+00,	6.0772219043e+02,	3.6633683221e+02,	4.8277071643e+00
1.5600000000e-02,	-1.7923671425e-02,	2.5001572155e+00,	6.0826905723e+02,	3.6615471314e+02,	4.8422868819e+00
1.5700000000e-02,	-1.7438889414e-02,	2.5001554474e+00,	6.0870785107e+02,	3.6607506633e+02,	4.8526556948e+00
1.5800000000e-02,	-1.6953278950e-02,	2.5001537277e+00,	6.0903997237e+02,	3.6609673780e+02,	4.8588646913e+00
1.5900000000e-02,	-1.6467253352e-02,	2.5001520567e+00,	6.0926687826e+02,	3.6621850348e+02,	4.8609674956e+00
1.6000000000e-02,	-1.5981220454e-02,	2.5001504343e+00,	6.0939008309e+02,	3.6643906972e+02,	4.8590202673e+00
1.6100000000e-02,	-1.5495582346e-02,	2.5001488605e+00,	6.0941115875e+02,	3.6675707395e+02,	4.8530816960e+00
1.6200000000e-02,	-1.5010735122e-02,	2.5001473351e+00,	6.0933173486e+02,	3.6717108541e+02,	4.8432129889e+00
1.6300000000e-02,	-1.4527068632e-02,	2.5001458583e+00,	6.0915349870e+02,	3.6767960597e+02,	4.8294778546e+00
1.6400000000e-02,	-1.4044966229e-02,	2.5001444297e+00,	6.0887819504e+02,	3.6828107104e+02,	4.8119424800e+00
1.6500000000e-02,	-1.3564804525e-02,	2.5001430492e+00,	6.0850762583e+02,	3.6897385060e+02,	4.7906755045e+00
1.6600000000e-02,	-1.3086953149e-02,	2.5001417166e+00,	6.0804364967e+02,	3.6975625026e+02,	4.7657479882e+00
1.6700000000e-02,	-1.2611774500e-02,	2.5001404317e+00,	6.0748818125e+02,	3.7062651240e+02,	4.7372333770e+00
1.6800000000e-02,	-1.2139623519e-02,	2.5001391942e+00,	6.0684319064e+02,	3.7158281747e+02,	4.7052074634e+00
1.6900000000e-02,	-1.1670847450e-02,	2.5001380037e+00,	6.0611070243e+02,	3.7262328524e+02,	4.6697483436e+00
1.7000000000e-02,	-1.1205785615e-02,	2.5001368599e+00,	6.0529279478e+02,	3.7374597620e+02,	4.6309363717e+00
1.7100000000e-02,	-1.0744769188e-02,	2.5001357624e+00,	6.0439159847e+02,	3.7494889297e+02,	4.5888541099e+00
1.7200000000e-02,	-1.0288120981e-02,	2.5001347108e+00,	6.0340929568e+02,	3.7622998186e+02,	4.5435862764e+00
1.7300000000e-02,	-9.8361552268e-03,	2.5001337046e+00,	6.0234811885e+02,	3.7758713435e+02,	4.4952196900e+00
1.7400000000e-02,	-9.3891773748e-03,	2.5001327434e+00,	6.0121034939e+02,	3.7901818878e+02,	4.4438432123e+00
1.7500000000e-02,	-8.9474838880e-03,	2.5001318266e+00,	5.9999831630e+02,	3.8052093195e+02,	4.3895476870e+00
1.7600000000e-02,	-8.5113620489e-03,	2.5001309537e+00,	5.9871439477e+02,	3.8209310090e+02,	4.3324258774e+00
1.7700000000e-02,	-8.0810897701e-03,	2.5001301241e+00,	5.9736100470e+02,	3.8373238462e+02,	4.2725724016e+00
1.7800000000e-02,	-7.6569354125e-03,	2.5001293373e+00,	5.9594060913e+02,	3.8543642587e+02,	4.2100836651e+00
1.7900000000e-02,	-7.2391576101e-03,	2.5001285925e+00,	5.9445571267e+02,	3.8720282306e+02,	4.1450577922e+00
1.8000000000e-02,	-6.8280051013e-03,	2.5001278892e+00,	5.9290885984e+02,	3.8902913207e+02,	4.0775945554e+00
1.8100000000e-02,	-6.4237165679e-03,	2.5001272267e+00,	5.9130263342e+02,	3.9091286825e+02,	4.0077953034e+00
1.8200000000e-02,	-6.0265204810e-03,	2.5001266043e+00,	5.8963965265e+02,	3.9285150828e+02,	3.9357628874e+00
1.8300000000e-02,	-5.6366349547e-03,	2.5001260212e+00,	5.8792257156e+02,	3.9484249224e+02,	3.8616015864e+00
1.8400000000e-02,	-5.2542676069e-03,	2.5001254767e+00,	5.8615407712e+02,	3.9688322555e+02,	3.7854170313e+00
1.8500000000e-02,	-4.8796154281e-03,	2.5001249701e+00,	5.8433688742e+02,	3.9897108101e+02,	3.7073161281e+00
1.8600000000e-02,	-4.5128646574e-03,	2.5001245005e+00,	5.8247374989e+02,	4.0110340087e+02,	3.6274069804e+00
1.8700000000e-02,	-4.1541906672e-03,	2.5001240672e+00,	5.8056743940e+02,	4.0327749884e+02,	3.5457988111e+00
1.8800000000e-02,	-3.8037578548e-03,	2.5001236694e+00,	5.7862075642e+02,	4.0549066223e+02,	3.4626018839e+00
1.8900000000e-02,	-3.4617195425e-03,	2.5001233062e+00,	5.7663652517e+02,	4.0774015395e+02,	3.3779274245e+00
1.9000000000e-02,	-3.1282178849e-03,	2.5001229768e+00,	5.7461759172e+02,	4.1002321464e+02,	3.2918875417e+00
1.9100000000e-02,	-2.8033837853e-03,	2.5001226802e+00,	5.7256682220e+02,	4.1233706475e+02,	3.2045951490e+00
1.9200000000e-02,	-2.4873368182e-03,	2.5001224158e+00,	5.7048710089e+02,	4.1467890658e+02,	3.1161638862e+00
1.9300000000e-02,	-2.1801851614e-03,	2.5001221825e+00,	5.6838132847e+02,	4.1704592638e+02,	3.0267080418e+00
1.9400000000e-02,	-1.8820255344e-03,	2.5001219794e+00,	5.6625242020e+02,	4.1943529636e+02,	2.9363424767e+00
1.9500000000e-02,	-1.5929431453e-03,	2.5001218058e+00,	5.6410330417e+02,	4.2184417675e+02,	2.8451825484e+00
1.9600000000e-02,	-1.3130116445e-03,	2.5001216606e+00,	5.6193691966e+02,	4.2426971778e+02,	2.7533440375e+00
1.9700000000e-02,	-1.0422930864e-03,	2.5001215429e+00,	5.5975621542e+02,	4.2670906163e+02,	2.6609430758e+00
1.9800000000e-02,	-7.8083789752e-04,	2.5001214518e+00,	5.5756414819e+02,	4.2915934437e+02,	2.5680960764e+00
1.9900000000e-02,	-5.2868485167e-04,	2.5001213864e+00,	5.5536368118e+02,	4.3161769783e+02,	2.4749196669e+00
2.0000000000e-02,	-2.8586105195e-04,	2.5001213457e+00,	5.5315778271e+02,	4.3408125140e+02,	2.3815306263e+00
2.0100000000e-02,	-5.2381918485e-05,	2.5001213289e+00,	5.5094942498e+02,	4.3654713375e+02,	2.2880458247e+00
2.0200000000e-02,	1.7174881784e-04,	2.5001213349e+00,	5.4874158294e+02,	4.3901247453e+02,	2.1945821683e+00
2.0300000000e-02,	3.8653911652e-04,	2.5001213629e+00,	5.4653723339e+02,	4.4147440589e+02,	2.1012565501e+00
2.0400000000e-02,	5.9200862377e-04,	2.5001214119e+00,	5.4433935424e+02,	4.4393006395e+02,	2.0081858059e+00
2.0500000000e-02,	7.8818866504e-04,	2.5001214810e+00,	5.4215092403e+02,	4.4637659012e+02,	1.9154866783e+00
2.0600000000e-02,	9.7512223421e-04,	2.5001215693e+00,	5.3997492172e+02,	4.4881113223e+02,	1.8232757898e+00
2.0700000000e-02,	1.1528639806e-03,	2.5001216758e+00,	5.3781432686e+02,	4.5123084557e+02,	1.7316696258e+00
2.0800000000e-02,	1.3214801951e-03,	2.5001217995e+00,	5.3567212011e+02,	4.5363289362e+02,	1.6407845299e+00
2.0900000000e-02,	1.4810487961e-03,	2.5001219397e+00,	5.3355128433e+02,	4.5601444860e+02,	1.5507367146e+00
2.1000000000e-02,	1.6316593178e-03,	2.5001220955e+00,	5.3145480619e+02,	4.5837269172e+02,	1.4616422894e+00
