t,	v,	x,	p1,	p2,	a
2.5000000000e-03,	4.6863094401e-02,	2.5001464549e+00,	8.8837504996e+01,	6.6454145745e+02,	-1.1514079049e+01
2.6000000000e-03,	4.5702677027e-02,	2.5001510833e+00,	8.5528441459e+01,	6.7014596079e+02,	-1.1692350387e+01
2.7000000000e-03,	4.4525008060e-02,	2.5001555949e+00,	8.2486807989e+01,	6.7544229747e+02,	-1.1859109790e+01
2.8000000000e-03,	4.3331238944e-02,	2.5001599878e+00,	7.9713943976e+01,	6.8043159962e+02,	-1.2014353113e+01
2.9000000000e-03,	4.2122521282e-02,	2.5001642606e+00,	7.7210962150e+01,	6.8511502741e+02,	-1.2158081305e+01
3.0000000000e-03,	4.0900006309e-02,	2.5001684118e+00,	7.4978748041e+01,	6.8949379376e+02,	-1.2290300914e+01
3.1000000000e-03,	3.9664844306e-02,	2.5001724402e+00,	7.3017959625e+01,	6.9356918513e+02,	-1.2411024510e+01
3.2000000000e-03,	3.8418183983e-02,	2.5001763444e+00,	7.1329027126e+01,	6.9734257927e+02,	-1.2520271043e+01
3.3000000000e-03,	3.7161171820e-02,	2.5001801235e+00,	6.9912153003e+01,	7.0081546020e+02,	-1.2618066144e+01
3.4000000000e-03,	3.5894951391e-02,	2.5001837764e+00,	6.8767312114e+01,	7.0398943108e+02,	-1.2704442379e+01
3.5000000000e-03,	3.4620662657e-02,	2.5001873022e+00,	6.7894252059e+01,	7.0686622517e+02,	-1.2779439462e+01
3.6000000000e-03,	3.3339441244e-02,	2.5001907003e+00,	6.7292493698e+01,	7.0944771525e+02,	-1.2843104431e+01
3.7000000000e-03,	3.2052417700e-02,	2.5001939699e+00,	6.6961331860e+01,	7.1173592159e+02,	-1.2895491795e+01
3.8000000000e-03,	3.0760716744e-02,	2.5001971106e+00,	6.6899836222e+01,	7.1373301880e+02,	-1.2936663652e+01
3.9000000000e-03,	2.9465456502e-02,	2.5002001219e+00,	6.7106852374e+01,	7.1544134161e+02,	-1.2966689785e+01
4.0000000000e-03,	2.8167747735e-02,	2.5002030036e+00,	6.7581003069e+01,	7.1686338977e+02,	-1.2985647734e+01
4.1000000000e-03,	2.6868693058e-02,	2.5002057554e+00,	6.8320689639e+01,	7.1800183209e+02,	-1.2993622849e+01
4.2000000000e-03,	2.5569386162e-02,	2.5002083773e+00,	6.9324093600e+01,	7.1885950982e+02,	-1.2990708324e+01
4.3000000000e-03,	2.4270911022e-02,	2.5002108693e+00,	7.0589178430e+01,	7.1943943936e+02,	-1.2977005219e+01
4.4000000000e-03,	2.2974341115e-02,	2.5002132316e+00,	7.2113691519e+01,	7.1974481441e+02,	-1.2952622458e+01
4.5000000000e-03,	2.1680738635e-02,	2.5002154643e+00,	7.3895166294e+01,	7.1977900759e+02,	-1.2917676826e+01
4.6000000000e-03,	2.0391153701e-02,	2.5002175679e+00,	7.5930924518e+01,	7.1954557159e+02,	-1.2872292941e+01
4.7000000000e-03,	1.9106623583e-02,	2.5002195427e+00,	7.8218078745e+01,	7.1904823988e+02,	-1.2816603223e+01
4.8000000000e-03,	1.7828171920e-02,	2.5002213894e+00,	8.0753534958e+01,	7.1829092711e+02,	-1.2750747843e+01
4.9000000000e-03,	1.6556807949e-02,	2.5002231086e+00,	8.3533995356e+01,	7.1727772905e+02,	-1.2674874674e+01
5.0000000000e-03,	1.5293525736e-02,	2.5002247010e+00,	8.6555961301e+01,	7.1601292228e+02,	-1.2589139220e+01
5.1000000000e-03,	1.4039303421e-02,	2.5002261676e+00,	8.9815736435e+01,	7.1450096359e+02,	-1.2493704543e+01
5.2000000000e-03,	1.2795102459e-02,	2.5002275092e+00,	9.3309429931e+01,	7.1274648908e+02,	-1.2388741183e+01
5.3000000000e-03,	1.1561866884e-02,	2.5002287270e+00,	9.7032959907e+01,	7.1075431305e+02,	-1.2274427063e+01
5.4000000000e-03,	1.0340522572e-02,	2.5002298220e+00,	1.0098205698e+02,	7.0852942669e+02,	-1.2150947394e+01
5.5000000000e-03,	9.1319765183e-03,	2.5002307955e+00,	1.0515226797e+02,	7.0607699655e+02,	-1.2018494572e+01
5.6000000000e-03,	7.9371161221e-03,	2.5002316488e+00,	1.0953895971e+02,	7.0340236286e+02,	-1.1877268063e+01
5.7000000000e-03,	6.7568084886e-03,	2.5002323834e+00,	1.1413732303e+02,	7.0051103775e+02,	-1.1727474294e+01
5.8000000000e-03,	5.5918997373e-03,	2.5002330007e+00,	1.1894237687e+02,	6.9740870330e+02,	-1.1569326528e+01
5.9000000000e-03,	4.4432143243e-03,	2.5002335023e+00,	1.2394897245e+02,	6.9410120952e+02,	-1.1403044741e+01
6.0000000000e-03,	3.3115543782e-03,	2.5002338899e+00,	1.2915179763e+02,	6.9059457233e+02,	-1.1228855494e+01
6.1000000000e-03,	2.1976990474e-03,	2.5002341652e+00,	1.3454538134e+02,	6.8689497137e+02,	-1.1046991801e+01
6.2000000000e-03,	1.1024038619e-03,	2.5002343301e+00,	1.4012409817e+02,	6.8300874802e+02,	-1.0857692997e+01
6.3000000000e-03,	2.6400107624e-05,	2.5002343863e+00,	1.4588217296e+02,	6.7894240325e+02,	-1.0661204606e+01
6.4000000000e-03,	-1.0296057856e-03,	2.5002343360e+00,	1.5181368557e+02,	6.7470259566e+02,	-1.0457778202e+01
6.5000000000e-03,	-2.0649328424e-03,	2.5002341811e+00,	1.5791257572e+02,	6.7029613968e+02,	-1.0247671279e+01
6.6000000000e-03,	-3.0789261272e-03,	2.5002339237e+00,	1.6417264788e+02,	6.6573000380e+02,	-1.0031147118e+01
6.7000000000e-03,	-4.0709573166e-03,	2.5002335661e+00,	1.7058757625e+02,	6.6101130921e+02,	-9.8084746593e+00
6.8000000000e-03,	-5.0404252589e-03,	2.5002331103e+00,	1.7715090978e+02,	6.5614732857e+02,	-9.5799283759e+00
6.9000000000e-03,	-5.9867565215e-03,	2.5002325587e+00,	1.8385607729e+02,	6.5114548531e+02,	-9.3457881604e+00
7.0000000000e-03,	-6.9094059275e-03,	2.5002319137e+00,	1.9069639260e+02,	6.4601335331e+02,	-9.1063392142e+00
7.1000000000e-03,	-7.8078570814e-03,	2.5002311777e+00,	1.9766505965e+02,	6.4075865720e+02,	-8.8618719508e+00
7.2000000000e-03,	-8.6816228862e-03,	2.5002303530e+00,	2.0475517777e+02,	6.3538927341e+02,	-8.6126819128e+00
7.3000000000e-03,	-9.5302460528e-03,	2.5002294422e+00,	2.1195974679e+02,	6.2991323211e+02,	-8.3590697065e+00
7.4000000000e-03,	-1.0353299604e-02,	2.5002284478e+00,	2.1927167230e+02,	6.2433872027e+02,	-8.1013409594e+00
7.5000000000e-03,	-1.1150387375e-02,	2.5002273724e+00,	2.2668377078e+02,	6.1867408602e+02,	-7.8398063048e+00
7.6000000000e-03,	-1.1921144518e-02,	2.5002262186e+00,	2.3418877479e+02,	6.1292784488e+02,	-7.5747814019e+00
7.7000000000e-03,	-1.2665238000e-02,	2.5002249891e+00,	2.4177933801e+02,	6.0710868792e+02,	-7.3065869983e+00
7.8000000000e-03,	-1.3382367126e-02,	2.5002236864e+00,	2.4944804028e+02,	6.0122549274e+02,	-7.0355490491e+00
7.9000000000e-03,	-1.4072264064e-02,	2.5002223135e+00,	2.5718739255e+02,	5.9528733773e+02,	-6.7619989036e+00
8.0000000000e-03,	-1.4734694395e-02,	2.5002208729e+00,	2.6498984164e+02,	5.8930352077e+02,	-6.4862735826e+00
8.1000000000e-03,	-1.5369457703e-02,	2.5002193675e+00,	2.7284777495e+02,	5.8328358346e+02,	-6.2087161700e+00
8.2000000000e-03,	-1.5976388207e-02,	2.5002177999e+00,	2.8075352495e+02,	5.7723734277e+02,	-5.9296763564e+00
8.3000000000e-03,	-1.6555355453e-02,	2.5002161731e+00,	2.8869937341e+02,	5.7117493258e+02,	-5.6495111834e+00
8.4000000000e-03,	-1.7106265101e-02,	2.5002144898e+00,	2.9667755552e+02,	5.6510685867e+02,	-5.3685860630e+00
8.5000000000e-03,	-1.7629059827e-02,	2.5002127528e+00,	3.0468026357e+02,	5.5904407236e+02,	-5.0872761759e+00
8.6000000000e-03,	-1.8123720391e-02,	2.5002109649e+00,	3.1269965037e+02,	5.5299807097e+02,	-4.8059684120e+00
8.7000000000e-03,	-1.8590266938e-02,	2.5002091290e+00,	3.2072783227e+02,	5.4698103757e+02,	-4.5250641061e+00
8.8000000000e-03,	-1.9028760626e-02,	2.5002072478e+00,	3.2875689169e+02,	5.4100604094e+02,	-4.2449829850e+00
8.9000000000e-03,	-1.9439305738e-02,	2.5002053242e+00,	3.3677887916e+02,	5.3508733156e+02,	-3.9661690479e+00
9.0000000000e-03,	-1.9822052536e-02,	2.5002033609e+00,	3.4478581481e+02,	5.2924080011e+02,	-3.6890997060e+00
9.1000000000e-03,	-2.0177201281e-02,	2.5002013607e+00,	3.5276968916e+02,	5.2348473110e+02,	-3.4143008388e+00
9.2000000000e-03,	-2.0505008292e-02,	2.5001993264e+00,	3.6072246350e+02,	5.1784114806e+02,	-3.1423736912e+00
9.3000000000e-03,	-2.0805795840e-02,	2.5001972606e+00,	3.6863606975e+02,	5.1233852170e+02,	-2.8740490391e+00
9.4000000000e-03,	-2.1079970632e-02,	2.5001951661e+00,	3.7650241085e+02,	5.0701840570e+02,	-2.6103198970e+00
9.5000000000e-03,	-2.1328068230e-02,	2.5001930455e+00,	3.8431336386e+02,	5.0195995952e+02,	-2.3529319132e+00
9.6000000000e-03,	-2.1551041326e-02,	2.5001909013e+00,	3.9206080349e+02,	4.9757179244e+02,	-2.1102197791e+00
9.7000000000e-03,	-2.1750474486e-02,	2.5001887360e+00,	3.9973671611e+02,	4.9371310498e+02,	-1.8795277774e+00
9.8000000000e-03,	-2.1927131432e-02,	2.5001865520e+00,	4.0733312769e+02,	4.9005486067e+02,	-1.6544346597e+00
9.9000000000e-03,	-2.2081515329e-02,	2.5001843514e+00,	4.1484193460e+02,	4.8654068833e+02,	-1.4339750746e+00
1.0000000000e-02,	-2.2214068371e-02,	2.5001821364e+00,	4.2225482532e+02,	4.8314383588e+02,	-1.2177802110e+00
1.0100000000e-02,	-2.2325208751e-02,	2.5001799093e+00,	4.2956320438e+02,	4.7984873243e+02,	-1.0057105610e+00
1.0200000000e-02,	-2.2415347282e-02,	2.5001776721e+00,	4.3675810044e+02,	4.7664546634e+02,	-7.9774731793e-01
1.0300000000e-02,	-2.2484896945e-02,	2.5001754269e+00,	4.4383004661e+02,	4.7352743586e+02,	-5.9394778504e-01
1.0400000000e-02,	-2.2534279337e-02,	2.5001731757e+00,	4.5076891702e+02,	4.7049015196e+02,	-3.9442469872e-01
1.0500000000e-02,	-2.2563929688e-02,	2.5001709207e+00,	4.5756369436e+02,	4.6753055388e+02,	-1.9933719026e-01
1.0600000000e-02,	-2.2574301371e-02,	2.5001686636e+00,	4.6420212422e+02,	4.6464658488e+02,	-8.8892132750e-03
1.0700000000e-02,	-2.2565870580e-02,	2.5001664064e+00,	4.7067017303e+02,	4.6183691242e+02,	1.7666521220e-01
1.0800000000e-02,	-2.2539141959e-02,	2.5001641510e+00,	4.7695111813e+02,	4.5910073415e+02,	3.5700767966e-01
1.0900000000e-02,	-2.2494656390e-02,	2.5001618992e+00,	4.8302386929e+02,	4.5643763730e+02,	5.3172463975e-01
1.1000000000e-02,	-2.2433003462e-02,	2.5001596527e+00,	4.8885940723e+02,	4.5384749217e+02,	7.0023830116e-01
1.1100000000e-02,	-2.2354845617e-02,	2.5001574132e+00,	4.9441117558e+02,	4.5133036665e+02,	8.6161617861e-01
1.1200000000e-02,	-2.2260985528e-02,	2.5001551822e+00,	4.9956689018e+02,	4.4888644997e+02,	1.0136088042e+00
1.1300000000e-02,	-2.2152868144e-02,	2.5001529614e+00,	5.0382531355e+02,	4.4651594188e+02,	1.1461874335e+00
1.1400000000e-02,	-2.2032042299e-02,	2.5001507521e+00,	5.0767702323e+02,	4.4421889069e+02,	1.2691626509e+00
1.1500000000e-02,	-2.1899243140e-02,	2.5001485554e+00,	5.1128902067e+02,	4.4199529511e+02,	1.3858745113e+00
1.1600000000e-02,	-2.1755044469e-02,	2.5001463726e+00,	5.1470827569e+02,	4.3984517236e+02,	1.4972620666e+00
1.1700000000e-02,	-2.1599950834e-02,	2.5001442048e+00,	5.1796059924e+02,	4.3776856057e+02,	1.6038407735e+00
1.1800000000e-02,	-2.1434425399e-02,	2.5001420530e+00,	5.2106270380e+02,	4.3576551385e+02,	1.7059437990e+00
1.1900000000e-02,	-2.1258903368e-02,	2.5001399182e+00,	5.2402639962e+02,	4.3383609588e+02,	1.8038060747e+00
1.2000000000e-02,	-2.1073799662e-02,	2.5001378015e+00,	5.2686051084e+02,	4.3198037343e+02,	1.8976027483e+00
1.2100000000e-02,	-2.0879513780e-02,	2.5001357038e+00,	5.2957189463e+02,	4.3019841018e+02,	1.9874696890e+00
1.2200000000e-02,	-2.0676433071e-02,	2.5001336259e+00,	5.3216604056e+02,	4.2849026128e+02,	2.0735155856e+00
1.2300000000e-02,	-2.0464935042e-02,	2.5001315688e+00,	5.3464744925e+02,	4.2685596831e+02,	2.1558296189e+00
1.2400000000e-02,	-2.0245389037e-02,	2.5001295332e+00,	5.3701988486e+02,	4.2529555491e+02,	2.2344865990e+00
1.2500000000e-02,	-2.0018157481e-02,	2.5001275199e+00,	5.3928655071e+02,	4.2380902291e+02,	2.3095505560e+00
1.2600000000e-02,	-1.9783596825e-02,	2.5001255298e+00,	5.4145021562e+02,	4.2239634884e+02,	2.3810773357e+00
1.2700000000e-02,	-1.9542058261e-02,	2.5001235635e+00,	5.4351330744e+02,	4.2105748096e+02,	2.4491165295e+00
1.2800000000e-02,	-1.9293888274e-02,	2.5001216216e+00,	5.4547798378e+02,	4.1979233659e+02,	2.5137129439e+00
1.2900000000e-02,	-1.9039429057e-02,	2.5001197049e+00,	5.4734618675e+02,	4.1860079977e+02,	2.5749077396e+00
1.3000000000e-02,	-1.8779018831e-02,	2.5001178139e+00,	5.4911968583e+02,	4.1748271927e+02,	2.6327393312e+00
1.3100000000e-02,	-1.8512992083e-02,	2.5001159493e+00,	5.5080011213e+02,	4.1643790681e+02,	2.6872441063e+00
1.3200000000e-02,	-1.8241679738e-02,	2.5001141115e+00,	5.5238898591e+02,	4.1546613553e+02,	2.7384570076e+00
1.3300000000e-02,	-1.7965409277e-02,	2.5001123011e+00,	5.5388773912e+02,	4.1456713867e+02,	2.7864120091e+00
1.3400000000e-02,	-1.7684504819e-02,	2.5001105186e+00,	5.5529773391e+02,	4.1374060848e+02,	2.8311425086e+00
1.3500000000e-02,	-1.7399287154e-02,	2.5001087643e+00,	5.5662027796e+02,	4.1298619527e+02,	2.8726816540e+00
1.3600000000e-02,	-1.7110073761e-02,	2.5001070388e+00,	5.5785663736e+02,	4.1230350662e+02,	2.9110626147e+00
1.3700000000e-02,	-1.6817178791e-02,	2.5001053425e+00,	5.5900804731e+02,	4.1169210678e+02,	2.9463188106e+00
1.3800000000e-02,	-1.6520913030e-02,	2.5001036755e+00,	5.6007572132e+02,	4.1115151614e+02,	2.9784841034e+00
1.3900000000e-02,	-1.6221583852e-02,	2.5001020384e+00,	5.6106085883e+02,	4.1068121090e+02,	3.0075929586e+00
1.4000000000e-02,	-1.5919495147e-02,	2.5001004313e+00,	5.6196465185e+02,	4.1028062278e+02,	3.0336805815e+00
1.4100000000e-02,	-1.5614947242e-02,	2.5000988546e+00,	5.6278829050e+02,	4.0994913892e+02,	3.0567830317e+00
1.4200000000e-02,	-1.5308236814e-02,	2.5000973084e+00,	5.6353296779e+02,	4.0968610182e+02,	3.0769373194e+00
1.4300000000e-02,	-1.4999656784e-02,	2.5000957930e+00,	5.6419988368e+02,	4.0949080940e+02,	3.0941814856e+00
1.4400000000e-02,	-1.4689496217e-02,	2.5000943085e+00,	5.6479024854e+02,	4.0936251514e+02,	3.1085546679e+00
1.4500000000e-02,	-1.4378040208e-02,	2.5000928551e+00,	5.6530528611e+02,	4.0930042835e+02,	3.1200971552e+00
1.4600000000e-02,	-1.4065569761e-02,	2.5000914329e+00,	5.6574623595e+02,	4.0930371439e+02,	3.1288504312e+00
1.4700000000e-02,	-1.3752361673e-02,	2.5000900420e+00,	5.6611435559e+02,	4.0937149517e+02,	3.1348572084e+00
1.4800000000e-02,	-1.3438688406e-02,	2.5000886825e+00,	5.6641092222e+02,	4.0950284952e+02,	3.1381614541e+00
1.4900000000e-02,	-1.3124817960e-02,	2.5000873543e+00,	5.6663723416e+02,	4.0969681375e+02,	3.1388084083e+00
1.5000000000e-02,	-1.2811013751e-02,	2.5000860575e+00,	5.6679461202e+02,	4.0995238223e+02,	3.1368445959e+00
1.5100000000e-02,	-1.2497534474e-02,	2.5000847921e+00,	5.6688439963e+02,	4.1026850806e+02,	3.1323178315e+00
1.5200000000e-02,	-1.2184633981e-02,	2.5000835580e+00,	5.6690796474e+02,	4.1064410375e+02,	3.1252772199e+00
1.5300000000e-02,	-1.1872561147e-02,	2.5000823551e+00,	5.6686669954e+02,	4.1107804200e+02,	3.1157731507e+00
1.5400000000e-02,	-1.1561559745e-02,	2.5000811834e+00,	5.6676202098e+02,	4.1156915653e+02,	3.1038572891e+00
1.5500000000e-02,	-1.1251868319e-02,	2.5000800428e+00,	5.6659537097e+02,	4.1211624290e+02,	3.0895825614e+00
1.5600000000e-02,	-1.0943720058e-02,	2.5000789330e+00,	5.6636821640e+02,	4.1271805951e+02,	3.0730031378e+00
1.5700000000e-02,	-1.0637342670e-02,	2.5000778540e+00,	5.6608204903e+02,	4.1337332848e+02,	3.0541744111e+00
1.5800000000e-02,	-1.0332958267e-02,	2.5000768055e+00,	5.6573838530e+02,	4.1408073671e+02,	3.0331529718e+00
1.5900000000e-02,	-1.0030783242e-02,	2.5000757873e+00,	5.6533876594e+02,	4.1483893691e+02,	3.0099965807e+00
1.6000000000e-02,	-9.7310281538e-03,	2.5000747992e+00,	5.6488475562e+02,	4.1564654869e+02,	2.9847641386e+00
1.6100000000e-02,	-9.4338976168e-03,	2.5000738410e+00,	5.6437794235e+02,	4.1650215970e+02,	2.9575156529e+00
1.6200000000e-02,	-9.1395901899e-03,	2.5000729124e+00,	5.6381993689e+02,	4.1740432679e+02,	2.9283122020e+00
1.6300000000e-02,	-8.8482982726e-03,	2.5000720130e+00,	5.6321237210e+02,	4.1835157720e+02,	2.8972158980e+00
1.6400000000e-02,	-8.5602080030e-03,	2.5000711426e+00,	5.6255690211e+02,	4.1934240980e+02,	2.8642898462e+00
1.6500000000e-02,	-8.2754991607e-03,	2.5000703008e+00,	5.6185520154e+02,	4.2037529637e+02,	2.8295981034e+00
1.6600000000e-02,	-7.9943450741e-03,	2.5000694874e+00,	5.6110896457e+02,	4.2144868286e+02,	2.7932056342e+00
1.6700000000e-02,	-7.7169125314e-03,	2.5000687018e+00,	5.6031990403e+02,	4.2256099075e+02,	2.7551782654e+00
1.6800000000e-02,	-7.4433616971e-03,	2.5000679439e+00,	5.5948975033e+02,	4.2371061838e+02,	2.7155826390e+00
1.6900000000e-02,	-7.1738460327e-03,	2.5000672130e+00,	5.5862025047e+02,	4.2489594229e+02,	2.6744861635e+00
1.7000000000e-02,	-6.9085122226e-03,	2.5000665090e+00,	5.5771316691e+02,	4.2611531870e+02,	2.6319569643e+00
1.7100000000e-02,	-6.6475001050e-03,	2.5000658312e+00,	5.5677027642e+02,	4.2736708482e+02,	2.5880638321e+00
1.7200000000e-02,	-6.3909426078e-03,	2.5000651793e+00,	5.5579336892e+02,	4.2864956039e+02,	2.5428761706e+00
1.7300000000e-02,	-6.1389656903e-03,	2.5000645528e+00,	5.5478424622e+02,	4.2996104906e+02,	2.4964639433e+00
1.7400000000e-02,	-5.8916882896e-03,	2.5000639514e+00,	5.5374472084e+02,	4.3129983990e+02,	2.4488976188e+00
1.7500000000e-02,	-5.6492222729e-03,	2.5000633743e+00,	5.5267661464e+02,	4.3266420888e+02,	2.4002481153e+00
1.7600000000e-02,	-5.4116723958e-03,	2.5000628213e+00,	5.5158175761e+02,	4.3405242036e+02,	2.3505867449e+00
1.7700000000e-02,	-5.1791362649e-03,	2.5000622918e+00,	5.5046198644e+02,	4.3546272864e+02,	2.2999851560e+00
1.7800000000e-02,	-4.9517043078e-03,	2.5000617853e+00,	5.4931914325e+02,	4.3689337943e+02,	2.2485152765e+00
1.7900000000e-02,	-4.7294597478e-03,	2.5000613013e+00,	5.4815507415e+02,	4.3834261141e+02,	2.1962492547e+00
1.8000000000e-02,	-4.5124785847e-03,	2.5000608393e+00,	5.4697162788e+02,	4.3980865780e+02,	2.1432594016e+00
1.8100000000e-02,	-4.3008295815e-03,	2.5000603987e+00,	5.4577065441e+02,	4.4128974786e+02,	2.0896181310e+00
1.8200000000e-02,	-4.0945742572e-03,	2.5000599789e+00,	5.4455400349e+02,	4.4278410847e+02,	2.0353979004e+00
1.8300000000e-02,	-3.8937668853e-03,	2.5000595796e+00,	5.4332352324e+02,	4.4428996568e+02,	1.9806711513e+00
1.8400000000e-02,	-3.6984544985e-03,	2.5000592000e+00,	5.4208105870e+02,	4.4580554626e+02,	1.9255102489e+00
1.8500000000e-02,	-3.5086768994e-03,	2.5000588397e+00,	5.4082845038e+02,	4.4732907927e+02,	1.8699874221e+00
1.8600000000e-02,	-3.3244666769e-03,	2.5000584981e+00,	5.3956753279e+02,	4.4885879762e+02,	1.8141747034e+00
1.8700000000e-02,	-3.1458492289e-03,	2.5000581746e+00,	5.3830013302e+02,	4.5039293960e+02,	1.7581438685e+00
1.8800000000e-02,	-2.9728427914e-03,	2.5000578687e+00,	5.3702806925e+02,	4.5192975046e+02,	1.7019663757e+00
1.8900000000e-02,	-2.8054584725e-03,	2.5000575799e+00,	5.3575314928e+02,	4.5346748395e+02,	1.6457133066e+00
1.9000000000e-02,	-2.6437002939e-03,	2.5000573074e+00,	5.3447716909e+02,	4.5500440384e+02,	1.5894553051e+00
1.9100000000e-02,	-2.4875652371e-03,	2.5000570509e+00,	5.3320191140e+02,	4.5653878548e+02,	1.5332625184e+00
1.9200000000e-02,	-2.3370432960e-03,	2.5000568097e+00,	5.3192914417e+02,	4.5806891731e+02,	1.4772045372e+00
1.9300000000e-02,	-2.1921175362e-03,	2.5000565833e+00,	5.3066061917e+02,	4.5959310235e+02,	1.4213503363e+00
1.9400000000e-02,	-2.0527641586e-03,	2.5000563711e+00,	5.2939807057e+02,	4.6110965975e+02,	1.3657682163e+00
1.9500000000e-02,	-1.9189525704e-03,	2.5000561726e+00,	5.2814321348e+02,	4.6261692624e+02,	1.3105257447e+00
1.9600000000e-02,	-1.7906454612e-03,	2.5000559872e+00,	5.2689774252e+02,	4.6411325761e+02,	1.2556896983e+00
1.9700000000e-02,	-1.6677988847e-03,	2.5000558143e+00,	5.2566333046e+02,	4.6559703018e+02,	1.2013260057e+00
1.9800000000e-02,	-1.5503623464e-03,	2.5000556534e+00,	5.2444162675e+02,	4.6706664222e+02,	1.1474996906e+00
1.9900000000e-02,	-1.4382788974e-03,	2.5000555040e+00,	5.2323425620e+02,	4.6852051542e+02,	1.0942748157e+00
2.0000000000e-02,	-1.3314852326e-03,	2.5000553656e+00,	5.2204281757e+02,	4.6995709624e+02,	1.0417144268e+00
2.0100000000e-02,	-1.2299117955e-03,	2.5000552376e+00,	5.2086888224e+02,	4.7137485733e+02,	9.8988049827e-01
2.0200000000e-02,	-1.1334828880e-03,	2.5000551194e+00,	5.1971399284e+02,	4.7277229889e+02,	9.3883387904e-01
2.0300000000e-02,	-1.0421167856e-03,	2.5000550107e+00,	5.1857966197e+02,	4.7414795002e+02,	8.8863423890e-01
2.0400000000e-02,	-9.5572585818e-04,	2.5000549108e+00,	5.1746737084e+02,	4.7550037003e+02,	8.3934001617e-01
2.0500000000e-02,	-8.7421669518e-04,	2.5000548194e+00,	5.1637856804e+02,	4.7682814975e+02,	7.9100836578e-01
2.0600000000e-02,	-7.9749023705e-04,	2.5000547358e+00,	5.1531466822e+02,	4.7812991280e+02,	7.4369510832e-01
2.0700000000e-02,	-7.2544191095e-04,	2.5000546597e+00,	5.1427705084e+02,	4.7940431685e+02,	6.9745467985e-01
2.0800000000e-02,	-6.5796177173e-04,	2.5000545906e+00,	5.1326705896e+02,	4.8065005484e+02,	6.5234008246e-01
2.0900000000e-02,	-5.9493464775e-04,	2.5000545280e+00,	5.1228599796e+02,	4.8186585618e+02,	6.0840283558e-01
