t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-5.0100000000e-02,	2.5000000000e+00,	6.0000000000e+02,	6.5000000000e+02,	-1.0000000000e+00
1.0000000000e-04,	-5.0178545382e-02,	2.4999949857e+00,	6.0726428621e+02,	6.3585338506e+02,	-5.7178197707e-01
2.0000000000e-04,	-5.0214537848e-02,	2.4999899657e+00,	6.1443210604e+02,	6.2188252096e+02,	-1.4900829838e-01
3.0000000000e-04,	-5.0208542218e-02,	2.4999849442e+00,	6.2149955063e+02,	6.0810409101e+02,	2.6790919235e-01
4.0000000000e-04,	-5.0161165809e-02,	2.4999799254e+00,	6.2846245268e+02,	5.9453587240e+02,	6.7853160558e-01
5.0000000000e-04,	-5.0073061428e-02,	2.4999749133e+00,	6.3531645884e+02,	5.8119712711e+02,	1.0823866345e+00
6.0000000000e-04,	-4.9944931209e-02,	2.4999699121e+00,	6.4205708961e+02,	5.6810919812e+02,	1.4789578297e+00
7.0000000000e-04,	-4.9777531848e-02,	2.4999649257e+00,	6.4867979019e+02,	5.5529647041e+02,	1.8676663956e+00
8.0000000000e-04,	-4.9571682305e-02,	2.4999599579e+00,	6.5517997504e+02,	5.4278804109e+02,	2.2478386790e+00
9.0000000000e-04,	-4.9328276088e-02,	2.4999550126e+00,	6.6155306851e+02,	5.3062095106e+02,	2.6186423490e+00
1.0000000000e-03,	-4.9048303349e-02,	2.4999500934e+00,	6.6779454422e+02,	5.1884758178e+02,	2.9789392488e+00
1.1000000000e-03,	-4.8732899533e-02,	2.4999452041e+00,	6.7389996743e+02,	5.0755887722e+02,	3.3268218041e+00
1.2000000000e-03,	-4.8383564713e-02,	2.4999403480e+00,	6.7986505464e+02,	4.9716017813e+02,	3.6540975301e+00
1.3000000000e-03,	-4.8003018285e-02,	2.4999355284e+00,	6.8568585746e+02,	4.8797176934e+02,	3.9542817625e+00
1.4000000000e-03,	-4.7593135458e-02,	2.4999307484e+00,	6.9135885205e+02,	4.7928512349e+02,	4.2414745713e+00
1.5000000000e-03,	-4.7155077765e-02,	2.4999260107e+00,	6.9688072109e+02,	4.7098062457e+02,	4.5180019305e+00
1.6000000000e-03,	-4.6689857714e-02,	2.4999213183e+00,	7.0224829250e+02,	4.6300643466e+02,	4.7848371567e+00
1.7000000000e-03,	-4.6198415168e-02,	2.4999166736e+00,	7.0745852519e+02,	4.5533247830e+02,	5.0425209378e+00
1.8000000000e-03,	-4.5681647271e-02,	2.4999120794e+00,	7.1250850408e+02,	4.4793907040e+02,	5.2913886735e+00
1.9000000000e-03,	-4.5140423890e-02,	2.4999075381e+00,	7.1739543874e+02,	4.4081241949e+02,	5.5316603850e+00
2.0000000000e-03,	-4.4575596723e-02,	2.4999030521e+00,	7.2211666395e+02,	4.3394242940e+02,	5.7634846910e+00
2.1000000000e-03,	-4.3988005108e-02,	2.4998986238e+00,	7.2666964114e+02,	4.2732147724e+02,	5.9869632779e+00
2.2000000000e-03,	-4.3378479913e-02,	2.4998942553e+00,	7.3105196032e+02,	4.2094367171e+02,	6.2021657723e+00
2.3000000000e-03,	-4.2747846232e-02,	2.4998899488e+00,	7.3526134232e+02,	4.1480437310e+02,	6.4091393844e+00
2.4000000000e-03,	-4.2096925274e-02,	2.4998857064e+00,	7.3929564097e+02,	4.0889986699e+02,	6.6079154796e+00
2.5000000000e-03,	-4.1426535706e-02,	2.4998815300e+00,	7.4315284540e+02,	4.0322713355e+02,	6.7985142369e+00
2.6000000000e-03,	-4.0737494586e-02,	2.4998774217e+00,	7.4683108219e+02,	3.9778367926e+02,	6.9809480587e+00
2.7000000000e-03,	-4.0030618015e-02,	2.4998733831e+00,	7.5032861749e+02,	3.9256741076e+02,	7.1552241346e+00
2.8000000000e-03,	-3.9306721550e-02,	2.4998694161e+00,	7.5364385893e+02,	3.8757653838e+02,	7.3213464111e+00
2.9000000000e-03,	-3.8566620451e-02,	2.4998655223e+00,	7.5677535745e+02,	3.8280950067e+02,	7.4793171357e+00
3.0000000000e-03,	-3.7811129783e-02,	2.4998617033e+00,	7.5972180894e+02,	3.7826490472e+02,	7.6291380845e+00
3.1000000000e-03,	-3.7041064418e-02,	2.4998579606e+00,	7.6248205578e+02,	3.7394147808e+02,	7.7708115541e+00
3.2000000000e-03,	-3.6257238936e-02,	2.4998542956e+00,	7.6505508813e+02,	3.6983802961e+02,	7.9043411705e+00
3.3000000000e-03,	-3.5460467461e-02,	2.4998507096e+00,	7.6744004517e+02,	3.6595341736e+02,	8.0297325562e+00
3.4000000000e-03,	-3.4651563430e-02,	2.4998472039e+00,	7.6963621606e+02,	3.6228652181e+02,	8.1469938849e+00
3.5000000000e-03,	-3.3831339317e-02,	2.4998437796e+00,	7.7164304086e+02,	3.5883622361e+02,	8.2561363451e+00
3.6000000000e-03,	-3.3000606308e-02,	2.4998404379e+00,	7.7346011121e+02,	3.5560138471e+02,	8.3571745300e+00
3.7000000000e-03,	-3.2160173947e-02,	2.4998371798e+00,	7.7508717085e+02,	3.5258083251e+02,	8.4501267669e+00
3.8000000000e-03,	-3.1310849746e-02,	2.4998340062e+00,	7.7652411606e+02,	3.4977334630e+02,	8.5350153954e+00
3.9000000000e-03,	-3.0453438774e-02,	2.4998309179e+00,	7.7777099586e+02,	3.4717764572e+02,	8.6118670027e+00
4.0000000000e-03,	-2.9588743217e-02,	2.4998279158e+00,	7.7882801209e+02,	3.4479238094e+02,	8.6807126231e+00
4.1000000000e-03,	-2.8717561932e-02,	2.4998250004e+00,	7.7969551937e+02,	3.4261612413e+02,	8.7415879048e+00
4.2000000000e-03,	-2.7840689973e-02,	2.4998221724e+00,	7.8037402487e+02,	3.4064736232e+02,	8.7945332509e+00
4.3000000000e-03,	-2.6958918110e-02,	2.4998194324e+00,	7.8086418793e+02,	3.3888449117e+02,	8.8395939353e+00
4.4000000000e-03,	-2.6073032339e-02,	2.4998167808e+00,	7.8116681961e+02,	3.3732580969e+02,	8.8768201983e+00
4.5000000000e-03,	-2.5183813380e-02,	2.4998142179e+00,	7.8128288197e+02,	3.3596951581e+02,	8.9062673234e+00
4.6000000000e-03,	-2.4292036171e-02,	2.4998117441e+00,	7.8121348736e+02,	3.3481370254e+02,	8.9279956964e+00
4.7000000000e-03,	-2.3398469354e-02,	2.4998093596e+00,	7.8095989744e+02,	3.3385635489e+02,	8.9420708509e+00
4.8000000000e-03,	-2.2503874757e-02,	2.4998070645e+00,	7.8052352214e+02,	3.3309534720e+02,	8.9485634988e+00
4.9000000000e-03,	-2.1609006880e-02,	2.4998048588e+00,	7.7990591847e+02,	3.3252844105e+02,	8.9475495484e+00
5.0000000000e-03,	-2.0714612370e-02,	2.4998027426e+00,	7.7910878921e+02,	3.3215328362e+02,	8.9391101118e+00
