t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	-1.6700000000e-02,	2.5000000000e+00,	5.5000000000e+02,	6.0000000000e+02,	-1.0000000000e+00
1.0000000000e-04,	-1.6792172319e-02,	2.4999983253e+00,	5.5127077948e+02,	5.9345857317e+02,	-8.4375587383e-01
2.0000000000e-04,	-1.6868815784e-02,	2.4999966421e+00,	5.5253162125e+02,	5.8700412360e+02,	-6.8945004709e-01
3.0000000000e-04,	-1.6930132377e-02,	2.4999949520e+00,	5.5377988945e+02,	5.8064217472e+02,	-5.3724570542e-01
4.0000000000e-04,	-1.6976340446e-02,	2.4999932566e+00,	5.5501302650e+02,	5.7437837871e+02,	-3.8730704410e-01
5.0000000000e-04,	-1.7007674832e-02,	2.4999915572e+00,	5.5622855377e+02,	5.6821854597e+02,	-2.3979984409e-01
6.0000000000e-04,	-1.7024387064e-02,	2.4999898555e+00,	5.5742407244e+02,	5.6216868322e+02,	-9.4892215574e-02
7.0000000000e-04,	-1.7026745636e-02,	2.4999881528e+00,	5.5859726478e+02,	5.5623504336e+02,	4.7244428453e-02
8.0000000000e-04,	-1.7015036404e-02,	2.4999864506e+00,	5.5974589546e+02,	5.5042419167e+02,	1.8643407590e-01
9.0000000000e-04,	-1.6989563124e-02,	2.4999847503e+00,	5.6086781328e+02,	5.4474309550e+02,	3.2249435557e-01
1.0000000000e-03,	-1.6950648205e-02,	2.4999830532e+00,	5.6196095304e+02,	5.3919924854e+02,	4.5523409007e-01
1.1000000000e-03,	-1.6898633754e-02,	2.4999813606e+00,	5.6302333781e+02,	5.3380084817e+02,	5.8444979267e-01
1.2000000000e-03,	-1.6833883053e-02,	2.4999796739e+00,	5.6405308145e+02,	5.2855705816e+02,	7.0992046565e-01
1.3000000000e-03,	-1.6756782674e-02,	2.4999779942e+00,	5.6504839165e+02,	5.2347841635e+02,	8.3139950613e-01
1.4000000000e-03,	-1.6667745659e-02,	2.4999763229e+00,	5.6600757355e+02,	5.1857750814e+02,	9.4860130826e-01
1.5000000000e-03,	-1.6567216494e-02,	2.4999746611e+00,	5.6692903415e+02,	5.1387017834e+02,	1.0611771162e+00
1.6000000000e-03,	-1.6455679574e-02,	2.4999730098e+00,	5.6781128819e+02,	5.0937800282e+02,	1.1686657074e+00
1.7000000000e-03,	-1.6333675568e-02,	2.4999713703e+00,	5.6865296635e+02,	5.0513448399e+02,	1.2703696472e+00
1.8000000000e-03,	-1.6201842712e-02,	2.4999697434e+00,	5.6945282882e+02,	5.0120933027e+02,	1.3648699710e+00
1.9000000000e-03,	-1.6061205008e-02,	2.4999681302e+00,	5.7020980310e+02,	4.9797574153e+02,	1.4446812315e+00
2.0000000000e-03,	-1.5913217907e-02,	2.4999665314e+00,	5.7092310041e+02,	4.9522161387e+02,	1.5140297309e+00
2.1000000000e-03,	-1.5758576440e-02,	2.4999649478e+00,	5.7159215306e+02,	4.9269167508e+02,	1.5780095598e+00
2.2000000000e-03,	-1.5597761754e-02,	2.4999633799e+00,	5.7221650582e+02,	4.9033632447e+02,	1.6376036269e+00
2.3000000000e-03,	-1.5431184693e-02,	2.4999618284e+00,	5.7279579108e+02,	4.8812965592e+02,	1.6933227032e+00
2.4000000000e-03,	-1.5259215416e-02,	2.4999602939e+00,	5.7332971730e+02,	4.8605508326e+02,	1.7454926807e+00
2.5000000000e-03,	-1.5082196708e-02,	2.4999587767e+00,	5.7381806166e+02,	4.8410084589e+02,	1.7943443153e+00
2.6000000000e-03,	-1.4900451308e-02,	2.4999572776e+00,	5.7426066492e+02,	4.8225805784e+02,	1.8400521416e+00
2.7000000000e-03,	-1.4714286434e-02,	2.4999557968e+00,	5.7465742756e+02,	4.8051970161e+02,	1.8827545190e+00
2.8000000000e-03,	-1.4523996776e-02,	2.4999543349e+00,	5.7500830669e+02,	4.7888004878e+02,	1.9225651582e+00
2.9000000000e-03,	-1.4329866573e-02,	2.4999528921e+00,	5.7531331355e+02,	4.7733429956e+02,	1.9595802798e+00
3.0000000000e-03,	-1.4132171112e-02,	2.4999514690e+00,	5.7557251139e+02,	4.7587834533e+02,	1.9938833213e+00
3.1000000000e-03,	-1.3931177840e-02,	2.4999500658e+00,	5.7578601365e+02,	4.7450860498e+02,	2.0255481732e+00
3.2000000000e-03,	-1.3727147190e-02,	2.4999486829e+00,	5.7595398229e+02,	4.7322190818e+02,	2.0546414821e+00
3.3000000000e-03,	-1.3520333221e-02,	2.4999473205e+00,	5.7607662640e+02,	4.7201540953e+02,	2.0812243374e+00
3.4000000000e-03,	-1.3310984107e-02,	2.4999459789e+00,	5.7615420080e+02,	4.7088652395e+02,	2.1053535371e+00
3.5000000000e-03,	-1.3099342516e-02,	2.4999446584e+00,	5.7618700484e+02,	4.6983287715e+02,	2.1270825539e+00
3.6000000000e-03,	-1.2885645904e-02,	2.4999433591e+00,	5.7617538121e+02,	4.6885226684e+02,	2.1464622873e+00
3.7000000000e-03,	-1.2670126736e-02,	2.4999420813e+00,	5.7611971479e+02,	4.6794263205e+02,	2.1635416547e+00
3.8000000000e-03,	-1.2453012670e-02,	2.4999408251e+00,	5.7602043164e+02,	4.6710202847e+02,	2.1783680633e+00
3.9000000000e-03,	-1.2234526679e-02,	2.4999395907e+00,	5.7587799790e+02,	4.6632860847e+02,	2.1909877886e+00
4.0000000000e-03,	-1.2014887153e-02,	2.4999383782e+00,	5.7569291879e+02,	4.6562060471e+02,	2.2014462815e+00
4.1000000000e-03,	-1.1794307967e-02,	2.4999371878e+00,	5.7546573760e+02,	4.6497631669e+02,	2.2097884182e+00
4.2000000000e-03,	-1.1572998530e-02,	2.4999360194e+00,	5.7519703469e+02,	4.6439409946e+02,	2.2160587046e+00
4.3000000000e-03,	-1.1351163811e-02,	2.4999348732e+00,	5.7488742651e+02,	4.6387235432e+02,	2.2203014439e+00
4.4000000000e-03,	-1.1129004352e-02,	2.4999337492e+00,	5.7453756459e+02,	4.6340952088e+02,	2.2225608742e+00
4.5000000000e-03,	-1.0906716271e-02,	2.4999326474e+00,	5.7414813458e+02,	4.6300407052e+02,	2.2228812812e+00
4.6000000000e-03,	-1.0684491249e-02,	2.4999315678e+00,	5.7371985520e+02,	4.6265450073e+02,	2.2213070894e+00
4.7000000000e-03,	-1.0462516518e-02,	2.4999305105e+00,	5.7325347733e+02,	4.6235933045e+02,	2.2178829376e+00
4.8000000000e-03,	-1.0240974830e-02,	2.4999294753e+00,	5.7274978290e+02,	4.6211709601e+02,	2.2126537380e+00
4.9000000000e-03,	-1.0020044432e-02,	2.4999284623e+00,	5.7220958398e+02,	4.6192634780e+02,	2.2056647235e+00
5.0000000000e-03,	-9.7998990270e-03,	2.4999274713e+00,	5.7163372165e+02,	4.6178564743e+02,	2.1969614844e+00
5.1000000000e-03,	-9.5807077435e-03,	2.4999265023e+00,	5.7102306506e+02,	4.6169356530e+02,	2.1865899953e+00
5.2000000000e-03,	-9.3626350908e-03,	2.4999255551e+00,	5.7037851033e+02,	4.6164867861e+02,	2.1745966343e+00
5.3000000000e-03,	-9.1458409198e-03,	2.4999246297e+00,	5.6970097950e+02,	4.6164956974e+02,	2.1610281952e+00
5.4000000000e-03,	-8.9304803810e-03,	2.4999237259e+00,	5.6899141949e+02,	4.6169482485e+02,	2.1459318927e+00
5.5000000000e-03,	-8.7167038826e-03,	2.4999228436e+00,	5.6825080099e+02,	4.6178303280e+02,	2.1293553637e+00
5.6000000000e-03,	-8.5046570478e-03,	2.4999219825e+00,	5.6748011738e+02,	4.6191278429e+02,	2.1113466619e+00
5.7000000000e-03,	-8.2944806743e-03,	2.4999211426e+00,	5.6668038366e+02,	4.6208267118e+02,	2.0919542496e+00
5.8000000000e-03,	-8.0863106934e-03,	2.4999203235e+00,	5.6585263528e+02,	4.6229128603e+02,	2.0712269851e+00
