t,	v,	x,	p1,	p2,	a
0.0000000000e+00,	5.0100000000e-02,	2.5000000000e+00,	4.0000000000e+02,	7.0000000000e+02,	-6.0000000000e+00
1.0000000000e-04,	4.9486808587e-02,	2.5000049796e+00,	3.9280758272e+02,	7.0592738763e+02,	-6.2623960982e+00
2.0000000000e-04,	4.8847807409e-02,	2.5000098965e+00,	3.8585170050e+02,	7.1166135159e+02,	-6.5161930217e+00
3.0000000000e-04,	4.8183857206e-02,	2.5000147483e+00,	3.7913090315e+02,	7.1719955477e+02,	-6.7613730325e+00
4.0000000000e-04,	4.7495820840e-02,	2.5000195325e+00,	3.7264415910e+02,	7.2253974800e+02,	-6.9979117780e+00
5.0000000000e-04,	4.6784563847e-02,	2.5000242467e+00,	3.6639075307e+02,	7.2767977943e+02,	-7.2257805272e+00
6.0000000000e-04,	4.6050954778e-02,	2.5000288886e+00,	3.6037020592e+02,	7.3261760289e+02,	-7.4449479394e+00
7.0000000000e-04,	4.5295865388e-02,	2.5000334562e+00,	3.5458221105e+02,	7.3735128534e+02,	-7.6553814857e+00
8.0000000000e-04,	4.4520170696e-02,	2.5000379471e+00,	3.4902658308e+02,	7.4187901351e+02,	-7.8570486085e+00
9.0000000000e-04,	4.3724748937e-02,	2.5000423595e+00,	3.4370321594e+02,	7.4619909988e+02,	-8.0499176787e+00
1.0000000000e-03,	4.2910481428e-02,	2.5000466914e+00,	3.3861204832e+02,	7.5030998802e+02,	-8.2339587939e+00
1.1000000000e-03,	4.2078252363e-02,	2.5000509410e+00,	3.3375303486e+02,	7.5421025738e+02,	-8.4091444504e+00
1.2000000000e-03,	4.1228948541e-02,	2.5000551065e+00,	3.2912612192e+02,	7.5789862757e+02,	-8.5754501129e+00
1.3000000000e-03,	4.0363459047e-02,	2.5000591863e+00,	3.2473122712e+02,	7.6137396217e+02,	-8.7328547010e+00
1.4000000000e-03,	3.9482674882e-02,	2.5000631787e+00,	3.2056822186e+02,	7.6463527218e+02,	-8.8813410064e+00
1.5000000000e-03,	3.8587488560e-02,	2.5000670823e+00,	3.1663691643e+02,	7.6768171901e+02,	-9.0208960517e+00
1.6000000000e-03,	3.7678793667e-02,	2.5000708958e+00,	3.1293704714e+02,	7.7051261718e+02,	-9.1515114008e+00
1.7000000000e-03,	3.6757484396e-02,	2.5000746177e+00,	3.0946826526e+02,	7.7312743661e+02,	-9.2731834271e+00
1.8000000000e-03,	3.5824455051e-02,	2.5000782469e+00,	3.0623012746e+02,	7.7552580472e+02,	-9.3859135454e+00
1.9000000000e-03,	3.4880599535e-02,	2.5000817822e+00,	3.0322208750e+02,	7.7770750812e+02,	-9.4897084124e+00
2.0000000000e-03,	3.3926810814e-02,	2.5000852227e+00,	3.0044348909e+02,	7.7967249406e+02,	-9.5845800994e+00
2.1000000000e-03,	3.2963980373e-02,	2.5000885673e+00,	2.9789355965e+02,	7.8142087168e+02,	-9.6705462405e+00
2.2000000000e-03,	3.1992997646e-02,	2.5000918152e+00,	2.9557140500e+02,	7.8295291294e+02,	-9.7476301588e+00
2.3000000000e-03,	3.1014749451e-02,	2.5000949656e+00,	2.9347600468e+02,	7.8426905333e+02,	-9.8158609731e+00
2.4000000000e-03,	3.0030119395e-02,	2.5000980179e+00,	2.9160620806e+02,	7.8536989239e+02,	-9.8752736865e+00
2.5000000000e-03,	2.9039987292e-02,	2.5001009715e+00,	2.8996073098e+02,	7.8625619394e+02,	-9.9259092591e+00
2.6000000000e-03,	2.8045228556e-02,	2.5001038258e+00,	2.8853815292e+02,	7.8692888620e+02,	-9.9678146655e+00
2.7000000000e-03,	2.7046713603e-02,	2.5001065804e+00,	2.8733691468e+02,	7.8738906160e+02,	-1.0001042938e+01
2.8000000000e-03,	2.6045307242e-02,	2.5001092350e+00,	2.8635531646e+02,	7.8763797649e+02,	-1.0025653201e+01
2.9000000000e-03,	2.5041868062e-02,	2.5001117894e+00,	2.8559151645e+02,	7.8767705062e+02,	-1.0041710683e+01
3.0000000000e-03,	2.4037247826e-02,	2.5001142433e+00,	2.8504352961e+02,	7.8750786640e+02,	-1.0049286736e+01
3.1000000000e-03,	2.3032290854e-02,	2.5001165968e+00,	2.8470922696e+02,	7.8713216806e+02,	-1.0048458822e+01
3.2000000000e-03,	2.2027833415e-02,	2.5001188498e+00,	2.8458633509e+02,	7.8655186060e+02,	-1.0039310510e+01
3.3000000000e-03,	2.1024703117e-02,	2.5001210024e+00,	2.8467243600e+02,	7.8576900856e+02,	-1.0021931451e+01
3.4000000000e-03,	2.0023718300e-02,	2.5001230548e+00,	2.8496496718e+02,	7.8478583465e+02,	-9.9964173494e+00
3.5000000000e-03,	1.9025687431e-02,	2.5001250073e+00,	2.8546122199e+02,	7.8360471822e+02,	-9.9628699247e+00
3.6000000000e-03,	1.8031408509e-02,	2.5001268601e+00,	2.8615835022e+02,	7.8222819360e+02,	-9.9213968676e+00
3.7000000000e-03,	1.7041668465e-02,	2.5001286137e+00,	2.8705335893e+02,	7.8065894822e+02,	-9.8721117858e+00
