t,	v,	x,	p1,	p2,	a
3.5000000000e-03,	2.6297284680e-02,	2.5001698509e+00,	1.3783696171e+02,	8.2602146702e+02,	-1.3763690106e+01
3.6000000000e-03,	2.4921696868e-02,	2.5001724118e+00,	1.3842555379e+02,	8.2573469906e+02,	-1.3746182905e+01
3.7000000000e-03,	2.3548422878e-02,	2.5001748353e+00,	1.3929408085e+02,	8.2516571179e+02,	-1.3717432619e+01
3.8000000000e-03,	2.2178581185e-02,	2.5001771216e+00,	1.4043965765e+02,	8.2431752681e+02,	-1.3677557383e+01
3.9000000000e-03,	2.0813278019e-02,	2.5001792712e+00,	1.4185918255e+02,	8.2319337806e+02,	-1.3626683910e+01
4.0000000000e-03,	1.9453606513e-02,	2.5001812845e+00,	1.4354933939e+02,	8.2179671033e+02,	-1.3564947419e+01
4.1000000000e-03,	1.8100645857e-02,	2.5001831621e+00,	1.4550659955e+02,	8.2013117758e+02,	-1.3492491561e+01
4.2000000000e-03,	1.6755460456e-02,	2.5001849049e+00,	1.4772722423e+02,	8.1820064104e+02,	-1.3409468336e+01
4.3000000000e-03,	1.5419099102e-02,	2.5001865135e+00,	1.5020726694e+02,	8.1600916705e+02,	-1.3316038002e+01
4.4000000000e-03,	1.4092594154e-02,	2.5001879890e+00,	1.5294257610e+02,	8.1356102479e+02,	-1.3212368974e+01
4.5000000000e-03,	1.2776960724e-02,	2.5001893324e+00,	1.5592879798e+02,	8.1086068372e+02,	-1.3098637715e+01
4.6000000000e-03,	1.1473195881e-02,	2.5001905448e+00,	1.5916137959e+02,	8.0791281090e+02,	-1.2975028626e+01
4.7000000000e-03,	1.0182277861e-02,	2.5001916275e+00,	1.6263557193e+02,	8.0472226817e+02,	-1.2841733925e+01
4.8000000000e-03,	8.9051652946e-03,	2.5001925817e+00,	1.6634643329e+02,	8.0129410905e+02,	-1.2698953515e+01
4.9000000000e-03,	7.6427964413e-03,	2.5001934090e+00,	1.7028883272e+02,	7.9763357563e+02,	-1.2546894858e+01
5.0000000000e-03,	6.3960884434e-03,	2.5001941108e+00,	1.7445745367e+02,	7.9374609525e+02,	-1.2385772832e+01
5.1000000000e-03,	5.1659365902e-03,	2.5001946888e+00,	1.7884679769e+02,	7.8963727705e+02,	-1.2215809587e+01
5.2000000000e-03,	3.9532135984e-03,	2.5001951446e+00,	1.8345118833e+02,	7.8531290842e+02,	-1.2037234402e+01
5.3000000000e-03,	2.7587689071e-03,	2.5001954800e+00,	1.8826477511e+02,	7.8077895136e+02,	-1.1850283525e+01
5.4000000000e-03,	1.5834279883e-03,	2.5001956970e+00,	1.9328153759e+02,	7.7604153874e+02,	-1.1655200023e+01
5.5000000000e-03,	4.2799167309e-04,	2.5001957974e+00,	1.9849528952e+02,	7.7110697049e+02,	-1.1452233619e+01
5.6000000000e-03,	-7.0676450572e-04,	2.5001957832e+00,	2.0389968315e+02,	7.6598170968e+02,	-1.1241640531e+01
5.7000000000e-03,	-1.8200909550e-03,	2.5001956567e+00,	2.0948821344e+02,	7.6067237868e+02,	-1.1023683305e+01
5.8000000000e-03,	-2.9112646458e-03,	2.5001954200e+00,	2.1525422252e+02,	7.5518575515e+02,	-1.0798630653e+01
5.9000000000e-03,	-3.9795897217e-03,	2.5001950752e+00,	2.2119090402e+02,	7.4952876814e+02,	-1.0566757282e+01
6.0000000000e-03,	-5.0243980900e-03,	2.5001946248e+00,	2.2729130754e+02,	7.4370849416e+02,	-1.0328343732e+01
6.1000000000e-03,	-6.0450499962e-03,	2.5001940712e+00,	2.3354834301e+02,	7.3773215328e+02,	-1.0083676205e+01
6.2000000000e-03,	-7.0409345827e-03,	2.5001934167e+00,	2.3995478516e+02,	7.3160710536e+02,	-9.8330464040e+00
6.3000000000e-03,	-8.0114704302e-03,	2.5001926638e+00,	2.4650327783e+02,	7.2534084631e+02,	-9.5767513694e+00
6.4000000000e-03,	-8.9561060840e-03,	2.5001918152e+00,	2.5318633829e+02,	7.1894100455e+02,	-9.3150933250e+00
6.5000000000e-03,	-9.8743205645e-03,	2.5001908735e+00,	2.5999636144e+02,	7.1241533765e+02,	-9.0483795242e+00
6.6000000000e-03,	-1.0765623863e-02,	2.5001898413e+00,	2.6692562386e+02,	7.0577172917e+02,	-8.7769221063e+00
6.7000000000e-03,	-1.1629557423e-02,	2.5001887213e+00,	2.7396628775e+02,	6.9901818583e+02,	-8.5010379616e+00
6.8000000000e-03,	-1.2465694610e-02,	2.5001875163e+00,	2.8111040462e+02,	6.9216283498e+02,	-8.2210486072e+00
6.9000000000e-03,	-1.3273641167e-02,	2.5001862291e+00,	2.8834991874e+02,	6.8521392259e+02,	-7.9372800770e+00
7.0000000000e-03,	-1.4053035663e-02,	2.5001848625e+00,	2.9567667026e+02,	6.7817981170e+02,	-7.6500628289e+00
7.1000000000e-03,	-1.4803549931e-02,	2.5001834194e+00,	3.0308239796e+02,	6.7106898156e+02,	-7.3597316720e+00
7.2000000000e-03,	-1.5524889500e-02,	2.5001819028e+00,	3.1055874153e+02,	6.6389002752e+02,	-7.0666257197e+00
7.3000000000e-03,	-1.6216794024e-02,	2.5001803154e+00,	3.1809724332e+02,	6.5665166193e+02,	-6.7710883722e+00
7.4000000000e-03,	-1.6879037713e-02,	2.5001786604e+00,	3.2568934932e+02,	6.4936271616e+02,	-6.4734673368e+00
7.5000000000e-03,	-1.7511429766e-02,	2.5001769406e+00,	3.3332640940e+02,	6.4203214405e+02,	-6.1741146930e+00
7.6000000000e-03,	-1.8113814812e-02,	2.5001751591e+00,	3.4099967652e+02,	6.3466902717e+02,	-5.8733870129e+00
7.7000000000e-03,	-1.8686073370e-02,	2.5001733189e+00,	3.4870030473e+02,	6.2728258224e+02,	-5.5716455501e+00
7.8000000000e-03,	-1.9228122330e-02,	2.5001714229e+00,	3.5641934562e+02,	6.1988217126e+02,	-5.2692565128e+00
7.9000000000e-03,	-1.9739915465e-02,	2.5001694742e+00,	3.6414774300e+02,	6.1247731519e+02,	-4.9665914438e+00
8.0000000000e-03,	-2.0221443990e-02,	2.5001674759e+00,	3.7187632523e+02,	6.0507771194e+02,	-4.6640277341e+00
8.1000000000e-03,	-2.0672737180e-02,	2.5001654310e+00,	3.7959579470e+02,	5.9769326014e+02,	-4.3619493088e+00
8.2000000000e-03,	-2.1093863064e-02,	2.5001633424e+00,	3.8729671367e+02,	5.9033409043e+02,	-4.0607475351e+00
8.3000000000e-03,	-2.1484929231e-02,	2.5001612132e+00,	3.9496948543e+02,	5.8301060666e+02,	-3.7608224246e+00
8.4000000000e-03,	-2.1846083766e-02,	2.5001590464e+00,	4.0260432945e+02,	5.7573354078e+02,	-3.4625842267e+00
8.5000000000e-03,	-2.2177516377e-02,	2.5001568450e+00,	4.1019124849e+02,	5.6851402652e+02,	-3.1664555607e+00
8.6000000000e-03,	-2.2479459770e-02,	2.5001546119e+00,	4.1771998514e+02,	5.6136370005e+02,	-2.8728742983e+00
8.7000000000e-03,	-2.2752191360e-02,	2.5001523500e+00,	4.2517996363e+02,	5.5429484008e+02,	-2.5822975290e+00
8.8000000000e-03,	-2.2996035453e-02,	2.5001500624e+00,	4.3256021134e+02,	5.4732056822e+02,	-2.2952071376e+00
8.9000000000e-03,	-2.3211366109e-02,	2.5001477518e+00,	4.3984925087e+02,	5.4045514508e+02,	-2.0121178843e+00
9.0000000000e-03,	-2.3398610991e-02,	2.5001454211e+00,	4.4703494868e+02,	5.3371442750e+02,	-1.7335895764e+00
9.1000000000e-03,	-2.3558256757e-02,	2.5001430730e+00,	4.5410429667e+02,	5.2711661630e+02,	-1.4602463925e+00
9.2000000000e-03,	-2.3690856990e-02,	2.5001407103e+00,	4.6104308567e+02,	5.2068358052e+02,	-1.1928098970e+00
9.3000000000e-03,	-2.3797044711e-02,	2.5001383357e+00,	4.6783539389e+02,	5.1444348906e+02,	-9.3216190346e-01
9.4000000000e-03,	-2.3877554455e-02,	2.5001359518e+00,	4.7446273400e+02,	5.0843710711e+02,	-6.7948746228e-01
9.5000000000e-03,	-2.3933270532e-02,	2.5001335610e+00,	4.8090250243e+02,	5.0273966484e+02,	-4.3674324815e-01
9.6000000000e-03,	-2.3965483283e-02,	2.5001311659e+00,	4.8712477861e+02,	4.9773507915e+02,	-2.1220601086e-01
9.7000000000e-03,	-2.3976305028e-02,	2.5001287686e+00,	4.9308415418e+02,	4.9339859554e+02,	-6.2888272398e-03
9.8000000000e-03,	-2.3967147991e-02,	2.5001263713e+00,	4.9868482870e+02,	4.8932481092e+02,	1.8720035550e-01
9.9000000000e-03,	-2.3939604107e-02,	2.5001239758e+00,	5.0343641152e+02,	4.8544609649e+02,	3.5980630067e-01
1.0000000000e-02,	-2.3895588970e-02,	2.5001215839e+00,	5.0768130169e+02,	4.8173041462e+02,	5.1901774141e-01
1.0100000000e-02,	-2.3836059402e-02,	2.5001191972e+00,	5.1167897854e+02,	4.7815847904e+02,	6.7040999001e-01
1.0200000000e-02,	-2.3761722257e-02,	2.5001168172e+00,	5.1548371827e+02,	4.7471738070e+02,	8.1532675132e-01
1.0300000000e-02,	-2.3673184669e-02,	2.5001144453e+00,	5.1912376620e+02,	4.7139791549e+02,	9.5451701427e-01
1.0400000000e-02,	-2.3570993231e-02,	2.5001120830e+00,	5.2261681234e+02,	4.6819324086e+02,	1.0884714295e+00
1.0500000000e-02,	-2.3455653213e-02,	2.5001097316e+00,	5.2597502027e+02,	4.6509811655e+02,	1.2175380744e+00
1.0600000000e-02,	-2.3327639836e-02,	2.5001073923e+00,	5.2920724739e+02,	4.6210843883e+02,	1.3419761712e+00
1.0700000000e-02,	-2.3187405565e-02,	2.5001050665e+00,	5.3232020119e+02,	4.5922093709e+02,	1.4619852819e+00
1.0800000000e-02,	-2.3035385130e-02,	2.5001027552e+00,	5.3531910912e+02,	4.5643296659e+02,	1.5777228505e+00
1.0900000000e-02,	-2.2871999133e-02,	2.5001004598e+00,	5.3820813716e+02,	4.5374236162e+02,	1.6893155108e+00
1.1000000000e-02,	-2.2697656722e-02,	2.5000981812e+00,	5.4099066641e+02,	4.5114732819e+02,	1.7968667645e+00
1.1100000000e-02,	-2.2512757619e-02,	2.5000959206e+00,	5.4366948420e+02,	4.4864636367e+02,	1.9004624105e+00
1.1200000000e-02,	-2.2317693680e-02,	2.5000936790e+00,	5.4624692069e+02,	4.4623819522e+02,	2.0001745094e+00
1.1300000000e-02,	-2.2112850116e-02,	2.5000914574e+00,	5.4872494957e+02,	4.4392173182e+02,	2.0960643550e+00
1.1400000000e-02,	-2.1898606450e-02,	2.5000892567e+00,	5.5110526395e+02,	4.4169602630e+02,	2.1881847531e+00
1.1500000000e-02,	-2.1675337271e-02,	2.5000870779e+00,	5.5338933476e+02,	4.3956024480e+02,	2.2765817992e+00
1.1600000000e-02,	-2.1443412837e-02,	2.5000849219e+00,	5.5557845655e+02,	4.3751364203e+02,	2.3612962904e+00
1.1700000000e-02,	-2.1203199540e-02,	2.5000827895e+00,	5.5767378387e+02,	4.3555554091e+02,	2.4423648593e+00
1.1800000000e-02,	-2.0955060280e-02,	2.5000806816e+00,	5.5967636058e+02,	4.3368531569e+02,	2.5198208977e+00
1.1900000000e-02,	-2.0699354746e-02,	2.5000785988e+00,	5.6158714373e+02,	4.3190237794e+02,	2.5936953159e+00
1.2000000000e-02,	-2.0436439634e-02,	2.5000765419e+00,	5.6340702325e+02,	4.3020616462e+02,	2.6640171727e+00
1.2100000000e-02,	-2.0166668805e-02,	2.5000745117e+00,	5.6513683823e+02,	4.2859612813e+02,	2.7308142019e+00
1.2200000000e-02,	-1.9890393393e-02,	2.5000725088e+00,	5.6677739056e+02,	4.2707172779e+02,	2.7941132553e+00
1.2300000000e-02,	-1.9607961875e-02,	2.5000705338e+00,	5.6832945645e+02,	4.2563242252e+02,	2.8539406786e+00
1.2400000000e-02,	-1.9319720106e-02,	2.5000685874e+00,	5.6979379613e+02,	4.2427766464e+02,	2.9103226297e+00
1.2500000000e-02,	-1.9026011323e-02,	2.5000666701e+00,	5.7117116210e+02,	4.2300689450e+02,	2.9632853521e+00
1.2600000000e-02,	-1.8727176125e-02,	2.5000647824e+00,	5.7246230623e+02,	4.2181953587e+02,	3.0128554072e+00
1.2700000000e-02,	-1.8423552429e-02,	2.5000629248e+00,	5.7366798577e+02,	4.2071499198e+02,	3.0590598758e+00
1.2800000000e-02,	-1.8115475411e-02,	2.5000610978e+00,	5.7478896854e+02,	4.1969264208e+02,	3.1019265292e+00
1.2900000000e-02,	-1.7803277431e-02,	2.5000593018e+00,	5.7582603737e+02,	4.1875183849e+02,	3.1414839776e+00
1.3000000000e-02,	-1.7487287938e-02,	2.5000575373e+00,	5.7677999395e+02,	4.1789190411e+02,	3.1777617968e+00
1.3100000000e-02,	-1.7167833372e-02,	2.5000558045e+00,	5.7765166210e+02,	4.1711213021e+02,	3.2107906377e+00
1.3200000000e-02,	-1.6845237051e-02,	2.5000541038e+00,	5.7844189055e+02,	4.1641177463e+02,	3.2406023183e+00
1.3300000000e-02,	-1.6519819047e-02,	2.5000524356e+00,	5.7915155539e+02,	4.1579006021e+02,	3.2672299034e+00
1.3400000000e-02,	-1.6191896062e-02,	2.5000507999e+00,	5.7978156207e+02,	4.1524617353e+02,	3.2907077709e+00
1.3500000000e-02,	-1.5861781293e-02,	2.5000491972e+00,	5.8033284714e+02,	4.1477926378e+02,	3.3110716672e+00
1.3600000000e-02,	-1.5529784291e-02,	2.5000476277e+00,	5.8080637964e+02,	4.1438844199e+02,	3.3283587532e+00
1.3700000000e-02,	-1.5196210817e-02,	2.5000460913e+00,	5.8120316234e+02,	4.1407278030e+02,	3.3426076409e+00
1.3800000000e-02,	-1.4861362701e-02,	2.5000445885e+00,	5.8152423263e+02,	4.1383131150e+02,	3.3538584225e+00
1.3900000000e-02,	-1.4525537685e-02,	2.5000431191e+00,	5.8177066328e+02,	4.1366302869e+02,	3.3621526918e+00
1.4000000000e-02,	-1.4189029278e-02,	2.5000416834e+00,	5.8194356302e+02,	4.1356688505e+02,	3.3675335593e+00
1.4100000000e-02,	-1.3852126600e-02,	2.5000402813e+00,	5.8204407689e+02,	4.1354179383e+02,	3.3700456612e+00
1.4200000000e-02,	-1.3515114234e-02,	2.5000389129e+00,	5.8207338650e+02,	4.1358662836e+02,	3.3697351627e+00
1.4300000000e-02,	-1.3178272066e-02,	2.5000375783e+00,	5.8203271010e+02,	4.1370022226e+02,	3.3666497569e+00
1.4400000000e-02,	-1.2841875141e-02,	2.5000362773e+00,	5.8192330257e+02,	4.1388136969e+02,	3.3608386576e+00
1.4500000000e-02,	-1.2506193502e-02,	2.5000350099e+00,	5.8174645521e+02,	4.1412882574e+02,	3.3523525895e+00
1.4600000000e-02,	-1.2171492049e-02,	2.5000337760e+00,	5.8150349553e+02,	4.1444130688e+02,	3.3412437730e+00
1.4700000000e-02,	-1.1838030384e-02,	2.5000325755e+00,	5.8119578682e+02,	4.1481749154e+02,	3.3275659057e+00
1.4800000000e-02,	-1.1506062666e-02,	2.5000314084e+00,	5.8082472773e+02,	4.1525602069e+02,	3.3113741408e+00
1.4900000000e-02,	-1.1175837468e-02,	2.5000302743e+00,	5.8039175165e+02,	4.1575549858e+02,	3.2927250615e+00
1.5000000000e-02,	-1.0847597633e-02,	2.5000291731e+00,	5.7989832616e+02,	4.1631449351e+02,	3.2716766530e+00
1.5100000000e-02,	-1.0521580138e-02,	2.5000281047e+00,	5.7934595223e+02,	4.1693153867e+02,	3.2482882713e+00
1.5200000000e-02,	-1.0198015956e-02,	2.5000270687e+00,	5.7873616346e+02,	4.1760513302e+02,	3.2226206089e+00
1.5300000000e-02,	-9.8771299272e-03,	2.5000260650e+00,	5.7807052525e+02,	4.1833374228e+02,	3.1947356594e+00
1.5400000000e-02,	-9.5591406269e-03,	2.5000250932e+00,	5.7735063384e+02,	4.1911579994e+02,	3.1646966778e+00
1.5500000000e-02,	-9.2442602448e-03,	2.5000241531e+00,	5.7657811533e+02,	4.1994970831e+02,	3.1325681403e+00
1.5600000000e-02,	-8.9326944635e-03,	2.5000232442e+00,	5.7575462469e+02,	4.2083383965e+02,	3.0984157009e+00
1.5700000000e-02,	-8.6246423430e-03,	2.5000223664e+00,	5.7488184463e+02,	4.2176653731e+02,	3.0623061465e+00
1.5800000000e-02,	-8.3202962100e-03,	2.5000215192e+00,	5.7396148448e+02,	4.2274611697e+02,	3.0243073502e+00
1.5900000000e-02,	-8.0198415517e-03,	2.5000207022e+00,	5.7299527902e+02,	4.2377086788e+02,	2.9844882228e+00
1.6000000000e-02,	-7.7234569143e-03,	2.5000199151e+00,	5.7198498722e+02,	4.2483905409e+02,	2.9429186625e+00
1.6100000000e-02,	-7.4313138068e-03,	2.5000191574e+00,	5.7093239103e+02,	4.2594891585e+02,	2.8996695036e+00
1.6200000000e-02,	-7.1435766105e-03,	2.5000184287e+00,	5.6983929405e+02,	4.2709867090e+02,	2.8548124631e+00
1.6300000000e-02,	-6.8604024929e-03,	2.5000177285e+00,	5.6870752019e+02,	4.2828651585e+02,	2.8084200868e+00
1.6400000000e-02,	-6.5819413279e-03,	2.5000170564e+00,	5.6753891232e+02,	4.2951062766e+02,	2.7605656933e+00
1.6500000000e-02,	-6.3083356211e-03,	2.5000164120e+00,	5.6633533088e+02,	4.3076916498e+02,	2.7113233181e+00
1.6600000000e-02,	-6.0397204412e-03,	2.5000157946e+00,	5.6509865244e+02,	4.3206026969e+02,	2.6607676552e+00
1.6700000000e-02,	-5.7762233571e-03,	2.5000152038e+00,	5.6383076828e+02,	4.3338206833e+02,	2.6089739989e+00
1.6800000000e-02,	-5.5179643805e-03,	2.5000146392e+00,	5.6253358289e+02,	4.3473267365e+02,	2.5560181847e+00
1.6900000000e-02,	-5.2650559153e-03,	2.5000141001e+00,	5.6120901251e+02,	4.3611018609e+02,	2.5019765284e+00
1.7000000000e-02,	-5.0176027121e-03,	2.5000135860e+00,	5.5985898362e+02,	4.3751269531e+02,	2.4469257661e+00
1.7100000000e-02,	-4.7757018295e-03,	2.5000130964e+00,	5.5848543141e+02,	4.3893828180e+02,	2.3909429921e+00
1.7200000000e-02,	-4.5394426013e-03,	2.5000126307e+00,	5.5709029826e+02,	4.4038501839e+02,	2.3341055974e+00
1.7300000000e-02,	-4.3089066101e-03,	2.5000121883e+00,	5.5567553217e+02,	4.4185097180e+02,	2.2764912073e+00
1.7400000000e-02,	-4.0841676666e-03,	2.5000117687e+00,	5.5424308525e+02,	4.4333420431e+02,	2.2181776188e+00
1.7500000000e-02,	-3.8652917961e-03,	2.5000113713e+00,	5.5279491212e+02,	4.4483277526e+02,	2.1592427372e+00
1.7600000000e-02,	-3.6523372305e-03,	2.5000109954e+00,	5.5133296834e+02,	4.4634474266e+02,	2.0997645136e+00
1.7700000000e-02,	-3.4453544069e-03,	2.5000106406e+00,	5.4985920888e+02,	4.4786816480e+02,	2.0398208817e+00
1.7800000000e-02,	-3.2443859726e-03,	2.5000103062e+00,	5.4837558653e+02,	4.4940110184e+02,	1.9794896938e+00
1.7900000000e-02,	-3.0494667962e-03,	2.5000099915e+00,	5.4688405031e+02,	4.5094161737e+02,	1.9188486588e+00
1.8000000000e-02,	-2.8606239854e-03,	2.5000096961e+00,	5.4538654396e+02,	4.5248778004e+02,	1.8579752783e+00
1.8100000000e-02,	-2.6778769106e-03,	2.5000094192e+00,	5.4388500432e+02,	4.5403766510e+02,	1.7969467845e+00
1.8200000000e-02,	-2.5012372352e-03,	2.5000091603e+00,	5.4238135983e+02,	4.5558935597e+02,	1.7358400772e+00
1.8300000000e-02,	-2.3307089516e-03,	2.5000089187e+00,	5.4087752895e+02,	4.5714094582e+02,	1.6747316626e+00
1.8400000000e-02,	-2.1662884240e-03,	2.5000086939e+00,	5.3937541868e+02,	4.5869053913e+02,	1.6136975909e+00
1.8500000000e-02,	-2.0079644368e-03,	2.5000084853e+00,	5.3787692300e+02,	4.6023625317e+02,	1.5528133964e+00
1.8600000000e-02,	-1.8557182495e-03,	2.5000082921e+00,	5.3638392140e+02,	4.6177621957e+02,	1.4921540366e+00
1.8700000000e-02,	-1.7095236569e-03,	2.5000081139e+00,	5.3489827742e+02,	4.6330858577e+02,	1.4317938330e+00
1.8800000000e-02,	-1.5693470559e-03,	2.5000079500e+00,	5.3342183717e+02,	4.6483151652e+02,	1.3718064130e+00
1.8900000000e-02,	-1.4351475181e-03,	2.5000077999e+00,	5.3195642793e+02,	4.6634319532e+02,	1.3122646522e+00
1.9000000000e-02,	-1.3068768670e-03,	2.5000076628e+00,	5.3050385673e+02,	4.6784182582e+02,	1.2532406182e+00
1.9100000000e-02,	-1.1844797624e-03,	2.5000075383e+00,	5.2906590902e+02,	4.6932563324e+02,	1.1948055157e+00
1.9200000000e-02,	-1.0678937888e-03,	2.5000074257e+00,	5.2764434734e+02,	4.7079286569e+02,	1.1370296330e+00
1.9300000000e-02,	-9.5704954996e-04,	2.5000073245e+00,	5.2624091001e+02,	4.7224179549e+02,	1.0799822902e+00
1.9400000000e-02,	-8.5187076816e-04,	2.5000072341e+00,	5.2485730991e+02,	4.7367072047e+02,	1.0237317889e+00
1.9500000000e-02,	-7.5227438840e-04,	2.5000071540e+00,	5.2349523331e+02,	4.7507796511e+02,	9.6834536407e-01
1.9600000000e-02,	-6.5817068742e-04,	2.5000070835e+00,	5.2215633874e+02,	4.7646188181e+02,	9.1388913857e-01
1.9700000000e-02,	-5.6946338714e-04,	2.5000070221e+00,	5.2084225589e+02,	4.7782085192e+02,	8.6042807944e-01
1.9800000000e-02,	-4.8604977225e-04,	2.5000069694e+00,	5.1955458468e+02,	4.7915328680e+02,	8.0802595758e-01
1.9900000000e-02,	-4.0782081173e-04,	2.5000069248e+00,	5.1829489431e+02,	4.8045762879e+02,	7.5674531043e-01
2.0000000000e-02,	-3.3466128389e-04,	2.5000068877e+00,	5.1706472249e+02,	4.8173235207e+02,	7.0664740838e-01
2.0100000000e-02,	-2.6644990461e-04,	2.5000068577e+00,	5.1586557473e+02,	4.8297596346e+02,	6.5779222544e-01
2.0200000000e-02,	-2.0305945823e-04,	2.5000068342e+00,	5.1469892378e+02,	4.8418700304e+02,	6.1023841488e-01
2.0300000000e-02,	-1.4435693059e-04,	2.5000068169e+00,	5.1356620922e+02,	4.8536404470e+02,	5.6404329053e-01
2.0400000000e-02,	-9.0203643653e-05,	2.5000068052e+00,	5.1246883725e+02,	4.8650569650e+02,	5.1926281512e-01
2.0500000000e-02,	-4.0455390834e-05,	2.5000067987e+00,	5.1140818068e+02,	4.8761060084e+02,	4.7595159675e-01
2.0600000000e-02,	5.0374277428e-06,	2.5000067970e+00,	5.1038557918e+02,	4.8867743441e+02,	4.3416289539e-01
2.0700000000e-02,	4.6429671277e-05,	2.5000067996e+00,	5.0940233993e+02,	4.8970490784e+02,	3.9394864181e-01
2.0800000000e-02,	8.3881326944e-05,	2.5000068061e+00,	5.0845973865e+02,	4.9069176506e+02,	3.5535947194e-01
2.0900000000e-02,	1.1755738292e-04,	2.5000068162e+00,	5.0755902114e+02,	4.9163678210e+02,	3.1844478092e-01
